"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00458926","1939-01","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","2","","19390122",",,0","19390131","+,,0","19390131","+,,0","","","19390127",",,0","19390101",",,0","-5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,27,","18.9",",0,01,","","","1537.9","0","424.6",",0","38.6",",,,0","0",",,,0","4.64",",0","9.15",",,,0","0.12",",,,0","",""
"USC00458926","1939-02","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","4",",0","2",",0","1",",0","18",",0","2",",0","0",",0","0",",0","","","19390209",",,0","19390210",",,0","19390208",",,0","","","19390214",",,0","19390217",",,0","-18.9",",0,09,","102",",,0,10,","74",",,0,08,","19.8",",,0,14,","14.4",",0,17,","","","1975.2","0","437.3",",0","43.8",",,,0","141",",,,0","2.72",",0","7.54",",,,0","-2.11",",,,0","",""
"USC00458926","1939-03","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","8",",0","0",",0","1","","19390305",",,0","19390331","+,,0","19390304",",,0","","","19390312",",,0","19390324",",,0","-4.4",",0,05,","0",",,0,31,+","15",",,0,04,","13.5",",,0,12,","26.1",",0,24,","","","2282.8","0","307.6",",0","40.9",",,,0","15",",,,0","8.41",",0","14.47",",,,0","2.35",",,,0","",""
"USC00458926","1939-04","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","3.6","0","3.6",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","14",",0","0",",0","","","19390406",",,0","19390430","+,,0","19390430","+,,0","","","19390412",",,0","19390428",",,0","-5.0",",0,06,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","31.7",",0,28,","","","2453.3","0","170.5",",0","16.5",",,,0","0",",,,0","12.77",",0","21.32",",,,0","4.22",",,,0","",""
"USC00458926","1939-05","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","18.6","0","15.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","19390511","+,,0","19390531","+,,0","19390531","+,,0","","","19390517",",,0","19390514",",,0","2.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,17,","35.0",",0,14,","","","2525.3","0","72.0",",0","10.4",",,,0","0",",,,0","16.49",",0","25.59",",,,0","7.40",",,,0","",""
"USC00458926","1939-06","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","59.0","0","40.4",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19390601",",,0","19390630","+,,0","19390630","+,,0","","","19390606",",,0","19390628",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","38.3",",0,28,","","","2565.1","0","39.8",",0","16.5",",,,0","0",",,,0","18.35",",0","26.46",",,,0","10.24",",,,0","",""
"USC00458926","1939-07","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","221.6","0","162.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","19390717",",,0","19390731","+,,0","19390731","+,,0","","","19390703",",,0","19390727","+,,0","7.2",",0,17,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,03,","42.2",",0,27,+","","","1.7","0","1.7",",0","15.8",",,,0","0",",,,0","23.52",",0","33.03",",,,0","14.02",",,,0","",""
"USC00458926","1939-08","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","367.6","0","146.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","19390807",",,0","19390831","+,,0","19390831","+,,0","","","19390824",",,0","19390810","+,,0","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,24,","38.3",",0,10,+","","","4.7","0","3.0",",0","0.3",",,,0","0",",,,0","22.95",",0","33.39",",,,0","12.50",",,,0","",""
"USC00458926","1939-09","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","396.3","0","28.7","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","6","1,0","","","19390929",",,0","19390930","+,,0","19390930","+,,0","","","19390913",",,0","19390921","+,1,0","1.1",",0,29,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,13,","33.3","1,0,21,+","","","38.2","0","33.5","1,0","7.9",",,,0","0",",,,0","18.24","1,0","27.88","1,,,0","8.60",",,,0","",""
"USC00458926","1939-10","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","396.3","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","19391031",",,0","19391031","+,,0","19391031","+,,0","","","19391026",",,0","19391014",",,0","-1.1",",0,31,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,26,","26.1",",0,14,","","","225.5","0","187.3",",0","33.5",",,,0","0",",,,0","12.29",",0","19.75",",,,0","4.83",",,,0","",""
"USC00458926","1939-11","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","396.3","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19391121",",,0","19391130","+,,0","19391130","+,,0","","","19391107",",,0","19391107",",,0","-6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,07,","18.9",",0,07,","","","614.4","0","388.9",",0","4.6",",,,0","0",",,,0","5.37",",0","12.29",",,,0","-1.56",",,,0","",""
"USC00458926","1939-12","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","396.3","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","2","","19391226","+,,0","19391231","+,,0","19391231","+,,0","","","19391211",",,0","19391210",",,0","-6.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,11,","18.9",",0,10,","","","1017.4","0","403.0",",0","56.6",",,,0","0",",,,0","5.33",",0","9.57",",,,0","1.09",",,,0","",""
"USC00458926","1940-01","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","21",",0","6",",0","0",",0","27",",0","9",",0","0",",0","0",",0","1","","19400111",",,0","19400109",",,0","19400109",",,0","","","19400109",",,0","19400103",",,0","-11.1",",0,11,","178",",,0,09,","97",",,0,09,","10.2",",,0,09,","12.2",",0,03,","","","1590.8","0","573.4",",0","62.0",",,,0","423",",,,0","-0.16",",0","2.92",",,,0","-3.25",",,,0","",""
"USC00458926","1940-02","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0","1,0","20",",0","12",",0","0",",0","5",",0","1",",0","0",",0","12",",0","3","1,0","0","1,0","0","1,0","2","","19400202",",,0","19400203","+,,0","19400222",",,0","","","19400206",",,0","19400229","+,1,0","-3.3",",0,02,","76",",,0,03,+","51",",,0,22,","15.5",",,0,06,","14.4","1,0,29,+","","","1965.8","0","375.0","1,0","104.3",",,,0","72",",,,0","5.04","1,0","8.60","1,,,0","1.48",",,,0","",""
"USC00458926","1940-03","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","19400313",",,0","19400331","+,,0","19400331","+,,0","","","19400302",",,0","19400323",",,0","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","23.9",",0,23,","","","2216.6","0","250.8",",0","48.5",",,,0","0",",,,0","10.24",",0","16.85",",,,0","3.64",",,,0","",""
"USC00458926","1940-04","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","","","19400403",",,0","19400430","+,,0","19400430","+,,0","","","19400401",",,0","19400417",",,0","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,01,","25.6",",0,17,","","","2381.1","0","164.5",",0","44.9",",,,0","0",",,,0","12.85",",0","19.59",",,,0","6.11",",,,0","",""
"USC00458926","1940-05","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","41.1","0","41.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","19400527",",,0","19400531","+,,0","19400531","+,,0","","","19400504",",,0","19400523",",,0","1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,04,","35.6",",0,23,","","","2437.5","0","56.4",",0","10.5",",,,0","0",",,,0","17.84",",0","27.20",",,,0","8.48",",,,0","",""
"USC00458926","1940-06","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","137.2","0","96.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19400623",",,0","19400630","+,,0","19400630","+,,0","","","19400607",",,0","19400624",",,0","6.1",",0,23,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,07,","39.4",",0,24,","","","2444.4","0","6.9",",0","4.6",",,,0","0",",,,0","21.31",",0","31.50",",,,0","11.11",",,,0","",""
"USC00458926","1940-07","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","309.1","0","171.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19400707",",,0","19400731","+,,0","19400731","+,,0","","","19400727",",,0","19400712","+,,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,27,","37.8",",0,12,+","","","0.0","0","0.0",",0","27.2",",,,0","0",",,,0","23.88",",0","32.53",",,,0","15.23",",,,0","",""
"USC00458926","1940-08","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","440.7","0","131.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","19400829",",,0","19400831","+,,0","19400831","+,,0","","","19400820",",,0","19400819",",,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","37.8",",0,19,","","","0.0","0","0.0",",0","0.0",",T,,0","0",",,,0","22.58",",0","32.67",",,,0","12.49",",,,0","",""
"USC00458926","1940-09","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","494.5","0","53.8",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","","","19400929",",,0","19400930","+,,0","19400930","+,,0","","","19400904",",,0","19400908",",,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,04,","33.3",",0,08,","","","26.5","0","26.5",",0","51.0",",,,0","0",",,,0","19.24",",0","26.09",",,,0","12.39",",,,0","",""
"USC00458926","1940-10","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","497.6","0","3.1",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","19401022",",,0","19401031","+,,0","19401031","+,,0","","","19401021",",,0","19401018",",,0","1.7",",0,22,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,21,","30.6",",0,18,","","","168.8","0","142.3",",0","53.2",",,,0","0",",,,0","13.84",",0","20.18",",,,0","7.50",",,,0","",""
"USC00458926","1940-11","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","497.6","0","0.0",",0","13",",0","7",",0","0",",0","2",",0","2",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","19401112",",,0","19401121","+,,0","19401120",",,0","","","19401127","+,,0","19401106",",,0","-9.4",",0,12,","25",",,0,21,+","51",",,0,20,","7.9",",,0,27,+","15.6",",0,06,","","","641.7","0","472.9",",0","49.7",",,,0","97",",,,0","2.57",",0","6.35",",,,0","-1.21",",,,0","",""
"USC00458926","1940-12","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","497.6","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","7",",0","0",",0","0",",0","7","","19401214",",,0","19401231","+,,0","19401231","+,,0","","","19401220",",,0","19401222",",,0","-10.6",",0,14,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,20,","16.7",",0,22,","","","1155.8","0","514.1",",0","43.3",",,,0","0",",,,0","1.75",",0","5.73",",,,0","-2.24",",,,0","",""
"USC00458926","1941-01","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","11",",0","1",",0","0",",0","23",",0","9",",0","0",",0","0",",0","12","","19410105",",,0","19410114",",,0","19410114",",,0","","","19410114",",,0","19410125","+,,0","-8.9",",0,05,","51",",,0,14,","51",",,0,14,","14.2",",,0,14,","12.2",",0,25,+","","","1690.0","0","534.2",",0","38.7",",,,0","77",",,,0","1.10",",0","3.80",",,,0","-1.60",",,,0","",""
"USC00458926","1941-02","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","0",",0","0",",0","8","","19410218","+,,0","19410228","+,,0","19410224",",,0","","","19410224",",,0","19410227",",,0","-3.9",",0,18,+","0",",,0,28,+","43",",,0,24,","7.6",",,0,24,","17.8",",0,27,","","","2078.9","0","388.9",",0","28.3",",,,0","43",",,,0","4.44",",0","9.45",",,,0","-0.56",",,,0","",""
"USC00458926","1941-03","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19410314",",,0","19410331","+,,0","19410331","+,,0","","","19410330",",,0","19410331",",,0","-6.1",",0,14,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","23.3",",0,31,","","","2349.4","0","270.5",",0","21.6",",,,0","0",",,,0","9.61",",0","17.49",",,,0","1.73",",,,0","",""
"USC00458926","1941-04","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.3","0","0.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19410419","+,,0","19410430","+,,0","19410430","+,,0","","","19410410",",,0","19410428",",,0","-1.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","6.6",",,0,10,","27.2",",0,28,","","","2511.9","0","162.5",",0","19.3",",,,0","0",",,,0","12.93",",0","20.87",",,,0","4.98",",,,0","",""
"USC00458926","1941-05","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","18.1","0","17.8",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","","","19410509",",,0","19410531","+,,0","19410531","+,,0","","","19410513",",,0","19410523",",,0","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,13,","32.8",",0,23,","","","2616.4","0","104.5",",0","91.8",",,,0","0",",,,0","15.53",",0","22.22",",,,0","8.85",",,,0","",""
"USC00458926","1941-06","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","54.8","0","36.7",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19410620","+,,0","19410630","+,,0","19410630","+,,0","1","","19410607",",,0","19410612",",,0","7.8",",0,20,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,07,","36.7",",0,12,","","","2637.2","0","20.8",",0","64.6",",,,0","0",",,,0","18.86",",0","26.24",",,,0","11.48",",,,0","",""
"USC00458926","1941-07","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","272.1","0","217.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19410730",",,0","19410731","+,,0","19410731","+,,0","","","19410706",",,0","19410717","+,,0","11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,06,","43.3",",0,17,+","","","0.0","0","0.0",",0","6.4",",,,0","0",",,,0","25.34",",0","34.79",",,,0","15.90",",,,0","",""
"USC00458926","1941-08","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","403.8","0","131.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19410829",",,0","19410831","+,,0","19410831","+,,0","","","19410826",",,0","19410810",",,0","7.2",",0,29,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,26,","38.9",",0,10,","","","5.9","0","5.9",",0","17.8",",,,0","0",",,,0","22.39",",0","30.70",",,,0","14.08",",,,0","",""
"USC00458926","1941-09","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","410.3","0","6.5",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","19410928",",,0","19410930","+,,0","19410930","+,,0","","","19410902",",,0","19410925",",,0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,02,","28.3",",0,25,","","","86.7","0","80.8",",0","45.3",",,,0","0",",,,0","15.86",",0","22.37",",,,0","9.34",",,,0","",""
"USC00458926","1941-10","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","410.3","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8",",0","0",",0","3","","19411030",",,0","19411031","+,,0","19411031","+,,0","","","19411004",",,0","19411011",",,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,04,","23.9",",0,11,","","","313.5","0","226.8",",0","36.2",",,,0","0",",,,0","11.02",",0","16.62",",,,0","5.41",",,,0","",""
"USC00458926","1941-11","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","410.3","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","2","","19411122",",,0","19411130","+,,0","19411130","+,,0","","","19411115",",,0","19411114",",,0","-6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,15,","19.4",",0,14,","","","656.8","0","343.3",",0","45.6",",,,0","0",",,,0","6.89",",0","12.28",",,,0","1.50",",,,0","",""
"USC00458926","1941-12","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","410.3","0","0.0",",0","15",",0","9",",0","0",",0","3",",0","1",",0","0",",0","14",",0","6",",0","0",",0","0",",0","2","","19411231",",,0","19411231",",,0","19411230",",,0","","","19411216",",,0","19411202",",,0","-12.8",",0,31,","102",",,0,31,","51",",,0,30,","17.0",",,0,16,","18.3",",0,02,","","","1092.2","0","435.4",",0","47.9",",,,0","94",",,,0","4.29",",0","8.01",",,,0","0.57",",,,0","",""
"USC00458926","1942-01","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","27",",0","4",",0","4",",0","29",",0","24",",0","0",",0","0",",0","3","","19420105",",,0","19420108",",,0","19420107",",,0","","","19420127",",,0","19420125",",,0","-22.8",",0,05,","279",",,0,08,","114",",,0,07,","11.7",",,0,27,","12.8",",0,25,","","","1822.8","0","730.6",",0","33.4",",,,0","261",",,,0","-5.23",",0","-2.34",",,,0","-8.13",",,,0","",""
"USC00458926","1942-02","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","3",",0","3",",0","0",",0","19",",0","0",",0","0",",0","0",",0","1","","19420219","+,,0","19420221",",,0","19420225",",,0","","","19420225","+,,0","19420201",",,0","-7.2",",0,19,+","102",",,0,21,","102",",,0,25,","5.6",",,0,25,+","13.3",",0,01,","","","2232.7","0","409.9",",0","32.7",",,,0","209",",,,0","3.69",",0","8.58",",,,0","-1.19",",,,0","",""
"USC00458926","1942-03","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","2.5","0","2.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","19420327","+,,0","19420331","+,,0","19420331","+,,0","","","19420316",",,0","19420330",",,0","-3.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","26.1",",0,30,","","","2556.2","0","323.5",",0","20.0",",,,0","0",",,,0","7.98",",0","14.81",",,,0","1.15",",,,0","",""
"USC00458926","1942-04","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","6.9","0","4.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19420404",",,0","19420430","+,,0","19420430","+,,0","","","19420414",",,0","19420421","+,,0","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,14,","30.0",",0,21,+","","","2715.1","0","158.9",",0","19.9",",,,0","0",",,,0","13.19",",0","20.88",",,,0","5.49",",,,0","",""
"USC00458926","1942-05","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","16.1","0","9.2",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19420511",",,0","19420531","+,,0","19420531","+,,0","","","19420509",",,0","19420521",",,0","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,09,","31.7",",0,21,","","","2843.5","0","128.4",",0","77.4",",,,0","0",",,,0","14.49",",0","22.01",",,,0","6.96",",,,0","",""
"USC00458926","1942-06","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","36.4","0","20.3",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19420622",",,0","19420630","+,,0","19420630","+,,0","","","19420625",",,0","19420630","+,,0","4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,25,","35.6",",0,30,+","","","2883.6","0","40.1",",0","69.8",",,,0","0",",,,0","17.68",",0","25.39",",,,0","9.96",",,,0","",""
"USC00458926","1942-07","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","228.0","0","191.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19420719","+,,0","19420731","+,,0","19420731","+,,0","","","19420715",",,0","19420703",",,0","11.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,15,","41.7",",0,03,","","","0.0","0","0.0",",0","21.4",",,,0","0",",,,0","24.51",",0","33.61",",,,0","15.42",",,,0","",""
"USC00458926","1942-08","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","402.5","0","174.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19420829",",,0","19420831","+,,0","19420831","+,,0","","","19420828",",,0","19420819",",,0","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","41.7",",0,19,","","","7.5","0","7.5",",0","3.0",",,,0","0",",,,0","23.72",",0","34.05",",,,0","13.39",",,,0","",""
"USC00458926","1942-09","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","437.3","0","34.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19420919","+,,0","19420930","+,,0","19420930","+,,0","","","19420917",",,0","19420904",",,0","1.7",",0,19,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,17,","34.4",",0,04,","","","30.1","0","22.6",",0","0.3",",,,0","0",",,,0","18.74",",0","28.72",",,,0","8.75",",,,0","",""
"USC00458926","1942-11","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","","","0.0",",0","17",",0","8",",0","1",",0","3",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","4","","19421128",",,0","19421128","+,,0","19421127",",,0","","","19421123",",,0","19421123",",,0","-6.7",",0,28,","76",",,0,28,+","114",",,0,27,","25.7",",,0,23,","19.4",",0,23,","","","","","390.5",",0","88.7",",,,0","114",",,,0","5.32",",0","9.13",",,,0","1.50",",,,0","",""
"USC00458926","1942-12","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","","","0.0",",0","16",",0","9",",0","0",",0","5",",0","3",",0","0",",0","18",",0","1",",0","0",",0","0",",0","3","","19421206",",,0","19421206",",,0","19421205",",,0","","","19421208",",,0","19421216",",,0","-6.1",",0,06,","102",",,0,06,","51",",,0,05,","11.4",",,0,08,","16.7",",0,16,","","","","","450.9",",0","65.2",",,,0","119",",,,0","3.79",",0","7.42",",,,0","0.16",",,,0","",""
"USC00458926","1943-01","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","19",",0","3",",0","2",",0","27",",0","13",",0","0",",0","0",",0","1","","19430124",",,0","19430126","+,,0","19430121",",,0","","","19430101",",,0","19430114",",,0","-20.0",",0,24,","127",",,0,26,+","114",",,0,21,","11.4",",,0,01,","13.9",",0,14,","","","","","644.2",",0","26.4",",,,0","205",",,,0","-2.45",",0","1.45",",,,0","-6.35",",,,0","",""
"USC00458926","1943-02","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","3",",0","0",",0","0",",0","12",",0","1",",0","0",",0","0",",0","3","","19430201",",,0","19430201",",,0","19430208",",,0","","","19430204",",,0","19430228",",,0","-10.0",",0,01,","76",",,0,01,","5",",,0,08,","10.2",",,0,04,","14.4",",0,28,","","","","","413.0",",0","18.6",",,,0","5",",,,0","3.58",",0","7.32",",,,0","-0.15",",,,0","",""
"USC00458926","1943-03","46.05","-118.4","244.1","WALLA WALLA 3 W, WA US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","19430306",",,0","19430331","+,,0","19430331","+,,0","","","19430313",",,0","19430327",",,0","-8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,13,","22.8",",0,27,","","","","","366.7",",0","31.0",",,,0","0",",,,0","6.50",",0","12.75",",,,0","0.25",",,,0","",""
