"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00469355","2001-01","37.4203","-81.6161","429.8","WELCH, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","20010131","+,,0","20010131","+,,0","","","20010119",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,19,","45.0",",,,0","0",",,,0"
"USC00469355","2001-02","37.4203","-81.6161","429.8","WELCH, WV US","8","1,0","7","1,0","0","1,0","0","2,0","0","1,0","20010228","+,2,0","20010228","+,1,0","","","20010217",",1,0","0","2,,0,28,+","0","1,,0,28,+","24.1","1,,0,17,","69.3","1,,,0","0","1,,,0"
"USC00469355","2001-03","37.4203","-81.6161","429.8","WELCH, WV US","10",",0","9",",0","1",",0","0","3,0","0","2,0","20010331","+,3,0","20010331","+,2,0","","","20010305",",,0","0","3,,0,31,+","0","2,,0,31,+","34.8",",,0,05,","107.1",",,,0","0","2,,,0"
"USC00469355","2001-04","37.4203","-81.6161","429.8","WELCH, WV US","6",",0","5",",0","0",",0","0",",0","0",",0","20010430","+,,0","20010430","+,,0","","","20010424","+,,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,+","41.8",",,,0","0",",,,0"
"USC00469355","2001-05","37.4203","-81.6161","429.8","WELCH, WV US","11",",0","9",",0","1",",0","0",",0","0",",0","20010531","+,,0","20010531","+,,0","","","20010517",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,17,","126.3",",,,0","0",",,,0"
"USC00469355","2001-06","37.4203","-81.6161","429.8","WELCH, WV US","13",",0","10",",0","0",",0","0",",0","0",",0","20010630","+,,0","20010630","+,,0","","","20010608",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,08,","111.8",",,,0","0",",,,0"
"USC00469355","2001-07","37.4203","-81.6161","429.8","WELCH, WV US","6",",0","4",",0","4",",0","0",",0","0",",0","20010731","+,,0","20010731","+,,0","","","20010705",",,0","0",",,0,31,+","0",",,0,31,+","68.6",",,0,05,","197.2",",,,0","0",",,,0"
"USC00469355","2001-08","37.4203","-81.6161","429.8","WELCH, WV US","7",",0","7",",0","2",",0","0",",0","0",",0","20010831","+,,0","20010831","+,,0","","","20010830","+,,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,30,+","100.3",",,,0","0",",,,0"
"USC00469355","2001-09","37.4203","-81.6161","429.8","WELCH, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","20010930","+,,0","20010930","+,,0","","","20010925",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,25,","47.0",",,,0","0",",,,0"
"USC00469355","2001-10","37.4203","-81.6161","429.8","WELCH, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","20011031","+,,0","20011031","+,,0","","","20011006",",,0","0",",,0,31,+","0",",,0,31,+","9.1",",,0,06,","25.5",",,,0","0",",,,0"
"USC00469355","2001-11","37.4203","-81.6161","429.8","WELCH, WV US","4",",0","3",",0","0",",0","0",",0","0",",0","20011130","+,,0","20011130","+,,0","","","20011103",",,0","0",",,0,30,+","0",",,0,30,+","3.3",",,0,03,","10.1",",,,0","0",",,,0"
"USC00469355","2001-12","37.4203","-81.6161","429.8","WELCH, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","20011231","+,,0","20011231","+,,0","","","20011209",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,09,","71.1",",,,0","0",",,,0"
"USC00469355","2002-01","37.4203","-81.6161","429.8","WELCH, WV US","6",",0","6",",0","1",",0","0",",0","0",",0","20020131","+,,0","20020131","+,,0","","","20020120",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","101.8",",,,0","0",",,,0"
"USC00469355","2002-02","37.4203","-81.6161","429.8","WELCH, WV US","3",",0","2",",0","0",",0","0",",0","0",",0","20020228","+,,0","20020228","+,,0","","","20020207",",,0","0",",,0,28,+","0",",,0,28,+","16.5",",,0,07,","22.1",",,,0","0",",,,0"
"USC00469355","2002-03","37.4203","-81.6161","429.8","WELCH, WV US","12",",0","10",",0","2",",0","0",",0","0",",0","20020331","+,,0","20020331","+,,0","","","20020317",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,17,","146.1",",,,0","0",",,,0"
"USC00469355","2002-04","37.4203","-81.6161","429.8","WELCH, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","20020430","+,,0","20020430","+,,0","","","20020410",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,10,","127.8",",,,0","0",",,,0"
"USC00469355","2002-05","37.4203","-81.6161","429.8","WELCH, WV US","6",",0","5",",0","1",",0","0",",0","0",",0","20020531","+,,0","20020531","+,,0","","","20020504",",,0","0",",,0,31,+","0",",,0,31,+","127.0",",,0,04,","162.8",",,,0","0",",,,0"
"USC00469355","2002-06","37.4203","-81.6161","429.8","WELCH, WV US","11",",0","11",",0","2",",0","0",",0","0",",0","20020630","+,,0","20020630","+,,0","","","20020602",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,02,","153.6",",,,0","0",",,,0"
"USC00469355","2002-07","37.4203","-81.6161","429.8","WELCH, WV US","9",",0","9",",0","1",",0","0",",0","0",",0","20020731","+,,0","20020731","+,,0","","","20020704",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,04,","136.4",",,,0","0",",,,0"
"USC00469355","2002-08","37.4203","-81.6161","429.8","WELCH, WV US","4",",0","3",",0","1",",0","0",",0","0",",0","20020831","+,,0","20020831","+,,0","","","20020812",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","37.3",",,,0","0",",,,0"
"USC00469355","2002-09","37.4203","-81.6161","429.8","WELCH, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","20020930","+,,0","20020930","+,,0","","","20020927",",,0","0",",,0,30,+","0",",,0,30,+","37.3",",,0,27,","107.9",",,,0","0",",,,0"
"USC00469355","2002-10","37.4203","-81.6161","429.8","WELCH, WV US","11",",0","10",",0","1",",0","0",",0","0",",0","20021031","+,,0","20021031","+,,0","","","20021016",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,16,","131.0",",,,0","0",",,,0"
"USC00469355","2002-11","37.4203","-81.6161","429.8","WELCH, WV US","14",",0","13",",0","1",",0","0",",0","0",",0","20021130","+,,0","20021130","+,,0","","","20021111",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,11,","125.1",",,,0","0",",,,0"
"USC00469355","2002-12","37.4203","-81.6161","429.8","WELCH, WV US","7",",0","6",",0","0",",0","","","0","5,0","","","20021231","+,5,0","","","20021211",",,0","","","0","5,,0,31,+","20.3",",,0,11,","63.0",",,,0","0","5,,,0"
"USC00469355","2003-03","37.4203","-81.6161","429.8","WELCH, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","20030331","+,,0","20030331","+,,0","","","20030326",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","26.2",",,,0","0",",,,0"
"USC00469355","2003-04","37.4203","-81.6161","429.8","WELCH, WV US","8",",0","8",",0","2",",0","0",",0","0",",0","20030430","+,,0","20030430","+,,0","","","20030407",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,07,","131.5",",,,0","0",",,,0"
"USC00469355","2003-05","37.4203","-81.6161","429.8","WELCH, WV US","14",",0","13",",0","1",",0","0",",0","0",",0","20030531","+,,0","20030531","+,,0","","","20030516",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,16,","129.0",",,,0","0",",,,0"
"USC00469355","2003-06","37.4203","-81.6161","429.8","WELCH, WV US","12",",0","11",",0","3",",0","0",",0","0",",0","20030630","+,,0","20030630","+,,0","","","20030629",",,0","0",",,0,30,+","0",",,0,30,+","34.3",",,0,29,","166.6",",,,0","0",",,,0"
"USC00469355","2003-07","37.4203","-81.6161","429.8","WELCH, WV US","12",",0","10",",0","1",",0","0",",0","0",",0","20030731","+,,0","20030731","+,,0","","","20030707",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","134.1",",,,0","0",",,,0"
"USC00469355","2003-08","37.4203","-81.6161","429.8","WELCH, WV US","12",",0","7",",0","3",",0","0",",0","0",",0","20030831","+,,0","20030831","+,,0","","","20030816",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,16,","170.7",",,,0","0",",,,0"
"USC00469355","2003-09","37.4203","-81.6161","429.8","WELCH, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","20030930","+,,0","20030930","+,,0","","","20030920",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,20,","100.9",",,,0","0",",,,0"
"USC00469355","2003-10","37.4203","-81.6161","429.8","WELCH, WV US","5",",0","4",",0","2",",0","0",",0","0",",0","20031031","+,,0","20031031","+,,0","","","20031015",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,15,","90.7",",,,0","0",",,,0"
"USC00469355","2003-11","37.4203","-81.6161","429.8","WELCH, WV US","7",",0","6",",0","3",",0","0","2,0","0","1,0","20031130","+,2,0","20031130","+,1,0","","","20031106",",,0","0","2,,0,30,+","0","1,,0,30,+","42.4",",,0,06,","125.0",",,,0","0","1,,,0"
"USC00469355","2003-12","37.4203","-81.6161","429.8","WELCH, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","20031231","+,,0","20031231","+,,0","","","20031217","+,,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,+","94.0",",,,0","0",",,,0"
"USC00469355","2004-01","37.4203","-81.6161","429.8","WELCH, WV US","8","1,0","8","1,0","0","1,0","0",",0","0",",0","20040104",",,0","20040104",",,0","","","20040106",",1,0","0",",T,0,04,","0",",T,0,04,","20.3","1,,0,06,","113.9","1,,,0","0",",T,,0"
"USC00469355","2004-02","37.4203","-81.6161","429.8","WELCH, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","20040229","+,,0","20040229","+,,0","","","20040207",",,0","0",",,0,29,+","0",",,0,29,+","21.6",",,0,07,","62.2",",,,0","0",",,,0"
"USC00469355","2004-03","37.4203","-81.6161","429.8","WELCH, WV US","10",",0","9",",0","0",",0","0",",0","0",",0","20040331","+,,0","20040331","+,,0","","","20040331",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","72.4",",,,0","0",",,,0"
"USC00469355","2004-04","37.4203","-81.6161","429.8","WELCH, WV US","11",",0","11",",0","2",",0","0",",0","0",",0","20040430","+,,0","20040430","+,,0","","","20040414",",,0","0",",,0,30,+","0",",,0,30,+","39.4",",,0,14,","183.9",",,,0","0",",,,0"
"USC00469355","2004-05","37.4203","-81.6161","429.8","WELCH, WV US","10",",0","9",",0","2",",0","0",",0","0",",0","20040531","+,,0","20040531","+,,0","","","20040531",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,31,","134.0",",,,0","0",",,,0"
"USC00469355","2004-06","37.4203","-81.6161","429.8","WELCH, WV US","11",",0","11",",0","2",",0","0",",0","0",",0","20040630","+,,0","20040630","+,,0","","","20040613",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","173.9",",,,0","0",",,,0"
"USC00469355","2004-07","37.4203","-81.6161","429.8","WELCH, WV US","7","2,0","6","2,0","0","2,0","0",",0","0",",0","20040731","+,,0","20040731","+,,0","","","20040705",",2,0","0",",,0,31,+","0",",,0,31,+","17.0","2,,0,05,","63.9","2,,,0","0",",,,0"
"USC00469355","2004-08","37.4203","-81.6161","429.8","WELCH, WV US","6",",0","5",",0","0",",0","0",",0","0",",0","20040831","+,,0","20040831","+,,0","","","20040806",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","58.0",",,,0","0",",,,0"
"USC00469355","2004-09","37.4203","-81.6161","429.8","WELCH, WV US","7",",0","6",",0","3",",0","0",",0","0",",0","20040930","+,,0","20040930","+,,0","","","20040918",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,18,","157.7",",,,0","0",",,,0"
"USC00469355","2004-10","37.4203","-81.6161","429.8","WELCH, WV US","9",",0","9",",0","1",",0","0",",0","0",",0","20041031","+,,0","20041031","+,,0","","","20041021",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,21,","98.8",",,,0","0",",,,0"
"USC00469355","2004-11","37.4203","-81.6161","429.8","WELCH, WV US","9",",0","8",",0","0",",0","0",",0","0",",0","20041130","+,,0","20041130","+,,0","","","20041112",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","68.4",",,,0","0",",,,0"
"USC00469355","2004-12","37.4203","-81.6161","429.8","WELCH, WV US","4",",0","4",",0","1",",0","0",",0","0",",0","20041231","+,,0","20041231","+,,0","","","20041201",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","75.2",",,,0","0",",,,0"
"USC00469355","2005-01","37.4203","-81.6161","429.8","WELCH, WV US","5","4,0","3","4,0","1","4,0","","","","","","","","","","","20050103",",4,0","","","","","76.2","4,,0,03,","257.8",",a,,0","",""
"USC00469355","2005-02","37.4203","-81.6161","429.8","WELCH, WV US","5","1,0","4","1,0","1","1,0","0",",0","0",",0","20050228","+,,0","20050228","+,,0","","","20050221",",1,0","0",",,0,28,+","0",",,0,28,+","25.4","1,,0,21,","54.9","1,,,0","0",",,,0"
"USC00469355","2005-03","37.4203","-81.6161","429.8","WELCH, WV US","8","2,0","8","2,0","1","2,0","","","","","","","","","","","20050305",",2,0","","","","","38.4","2,,0,05,","127.9","2,,,0","",""
"USC00469355","2005-04","37.4203","-81.6161","429.8","WELCH, WV US","10",",0","10",",0","0",",0","0",",0","0",",0","20050430","+,,0","20050430","+,,0","","","20050413",",,0","0",",,0,30,+","0",",,0,30,+","24.6",",,0,13,","106.6",",,,0","0",",,,0"
"USC00469355","2005-05","37.4203","-81.6161","429.8","WELCH, WV US","5","1,0","4","1,0","0","1,0","0",",0","0",",0","20050531","+,,0","20050531","+,,0","","","20050520",",1,0","0",",,0,31,+","0",",,0,31,+","13.5","1,,0,20,","39.7","1,,,0","0",",,,0"
"USC00469355","2005-06","37.4203","-81.6161","429.8","WELCH, WV US","7",",0","5",",0","0",",0","0",",0","0",",0","20050630","+,,0","20050630","+,,0","","","20050609",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,09,","54.0",",,,0","0",",,,0"
"USC00469355","2005-07","37.4203","-81.6161","429.8","WELCH, WV US","16",",0","9",",0","2",",0","0",",0","0",",0","20050731","+,,0","20050731","+,,0","","","20050707",",,0","0",",,0,31,+","0",",,0,31,+","59.2",",,0,07,","162.0",",,,0","0",",,,0"
"USC00469355","2005-08","37.4203","-81.6161","429.8","WELCH, WV US","11",",0","7",",0","1",",0","0",",0","0",",0","20050831","+,,0","20050831","+,,0","","","20050820",",,0","0",",,0,31,+","0",",,0,31,+","59.4",",,0,20,","122.6",",,,0","0",",,,0"
"USC00469355","2005-09","37.4203","-81.6161","429.8","WELCH, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","20050930","+,,0","20050930","+,,0","","","20050930",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","15.7",",,,0","0",",,,0"
"USC00469355","2005-10","37.4203","-81.6161","429.8","WELCH, WV US","9",",0","8",",0","0",",0","0",",0","0",",0","20051031","+,,0","20051031","+,,0","","","20051007",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,07,","61.8",",,,0","0",",,,0"
"USC00469355","2005-11","37.4203","-81.6161","429.8","WELCH, WV US","10",",0","8",",0","0",",0","0",",0","0",",0","20051130","+,,0","20051130","+,,0","","","20051130",",,0","0",",,0,30,+","0",",,0,30,+","15.0",",,0,30,","73.4",",,,0","0",",,,0"
"USC00469355","2005-12","37.4203","-81.6161","429.8","WELCH, WV US","5","2,0","5","2,0","0","2,0","1","3,0","0","1,0","20051212",",3,0","20051231","+,1,0","","","20051226",",2,0","25","3,,0,12,","0","1,,0,31,+","24.9","2,,0,26,","71.3","2,,,0","0","1,,,0"
"USC00469355","2006-01","37.4203","-81.6161","429.8","WELCH, WV US","9",",0","8",",0","0",",0","0",",0","0",",0","20060131","+,,0","20060131","+,,0","","","20060118",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,18,","72.4",",,,0","0",",,,0"
"USC00469355","2006-02","37.4203","-81.6161","429.8","WELCH, WV US","7",",0","5",",0","0",",0","","","5",",0","","","20060213","+,,0","","","20060222",",,0","","","51",",,0,13,+","10.2",",,0,22,","27.5",",,,0","203",",,,0"
"USC00469355","2006-03","37.4203","-81.6161","429.8","WELCH, WV US","10",",0","9",",0","0",",0","0",",0","0",",0","20060331","+,,0","20060331","+,,0","","","20060314",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","41.0",",,,0","0",",,,0"
"USC00469355","2006-04","37.4203","-81.6161","429.8","WELCH, WV US","13",",0","12",",0","2",",0","0",",0","0",",0","20060430","+,,0","20060430","+,,0","","","20060408",",,0","0",",,0,30,+","0",",,0,30,+","33.8",",,0,08,","131.2",",,,0","0",",,,0"
"USC00469355","2006-05","37.4203","-81.6161","429.8","WELCH, WV US","12",",0","9",",0","0",",0","0",",0","0",",0","20060531","+,,0","20060531","+,,0","","","20060512",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,12,","52.6",",,,0","0",",,,0"
"USC00469355","2006-06","37.4203","-81.6161","429.8","WELCH, WV US","17",",0","12",",0","1",",0","0",",0","0",",0","20060630","+,,0","20060630","+,,0","","","20060626",",,0","0",",,0,30,+","0",",,0,30,+","51.6",",,0,26,","190.0",",,,0","0",",,,0"
"USC00469355","2006-07","37.4203","-81.6161","429.8","WELCH, WV US","10",",0","10",",0","2",",0","0",",0","0",",0","20060731","+,,0","20060731","+,,0","","","20060714",",,0","0",",,0,31,+","0",",,0,31,+","41.4",",,0,14,","150.4",",,,0","0",",,,0"
"USC00469355","2006-08","37.4203","-81.6161","429.8","WELCH, WV US","12",",0","9",",0","0",",0","0",",0","0",",0","20060831","+,,0","20060831","+,,0","","","20060820",",,0","0",",,0,31,+","0",",,0,31,+","23.9",",,0,20,","90.7",",,,0","0",",,,0"
"USC00469355","2006-09","37.4203","-81.6161","429.8","WELCH, WV US","10",",0","9",",0","1",",0","0",",0","0",",0","20060930","+,,0","20060930","+,,0","","","20060912",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,12,","141.9",",,,0","0",",,,0"
"USC00469355","2006-10","37.4203","-81.6161","429.8","WELCH, WV US","11",",0","9",",0","1",",0","0",",0","0",",0","20061031","+,,0","20061031","+,,0","","","20061028",",,0","0",",,0,31,+","0",",,0,31,+","35.8",",,0,28,","124.6",",,,0","0",",,,0"
"USC00469355","2006-11","37.4203","-81.6161","429.8","WELCH, WV US","8",",0","6",",0","0",",0","0",",0","0",",0","20061130","+,,0","20061130","+,,0","","","20061112",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,12,","66.9",",,,0","0",",,,0"
"USC00469355","2006-12","37.4203","-81.6161","429.8","WELCH, WV US","8",",0","7",",0","0",",0","0","2,0","0",",0","20061231","+,2,0","20061207",",,0","","","20061223",",,0","0","2,,0,31,+","13",",,0,07,","11.4",",,0,23,","45.8",",,,0","13",",,,0"
