"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356027","1968-04","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","2",",0","2",",0","0",",0","0",",","","","","","","","","","","","","","","","","","19680430","+,,0","","","","","19680405",",,0","","","","","0",",,0,30,+","","","4.6",",,0,05,","","","","","7.1",",,,0","","","","","","","",""
"USC00356027","1968-05","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","9",",0","2",",0","0",",0","0",",","","","","","","","","","","","","","","","","","19680531","+,,0","","","","","19680513",",,0","","","","","0",",,0,31,+","","","19.8",",,0,13,","","","","","36.5",",,,0","","","","","","","",""
"USC00356027","1968-06","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680630","+,,0","19680630","+,,0","","","19680605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,05,","","","","","50.1",",,,0","0",",,,0","","","","","",""
"USC00356027","1968-07","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680731","+,,0","19680731","+,,0","","","19680731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00356027","1968-08","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680831","+,,0","19680831","+,,0","","","19680819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,19,","","","","","87.9",",,,0","0",",,,0","","","","","",""
"USC00356027","1968-09","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19680930","+,,0","19680930","+,,0","","","19680913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,13,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00356027","1968-10","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19681031","+,,0","19681031","+,,0","","","19681013","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,13,+","","","","","27.1",",,,0","0",",,,0","","","","","",""
"USC00356027","1968-11","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","20",",0","12",",0","0",",0","4",",","","","","","","","","","","","","","","","","","19681130","+,,0","","","","","19681112",",,0","","","","","51",",,0,30,+","","","17.8",",,0,12,","","","","","90.2",",,,0","","","","","","","",""
"USC00356027","1968-12","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","17",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19681223","+,,0","","","","","","","","","12.7",",,0,23,+","","","","","65.5",",,,0","","","","","","","",""
"USC00356027","1969-01","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","15",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19690119",",,0","","","","","","","","","50.8",",,0,19,","","","","","150.9",",,,0","","","","","","","",""
"USC00356027","1969-02","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","7","1,0","4","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19690206",",1,0","","","","","","","","","14.0","1,,0,06,","","","","","42.7","1,,,0","","","","","","","",""
"USC00356027","1969-04","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","7","1,0","6","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19690406",",1,0","","","","","","","","","10.7","1,,0,06,","","","","","37.8","1,,,0","","","","","","","",""
"USC00356027","1969-05","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690531","+,,0","19690531","+,,0","","","19690514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,14,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00356027","1969-06","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690630","+,,0","19690630","+,,0","","","19690609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,09,","","","","","69.9",",,,0","0",",,,0","","","","","",""
"USC00356027","1969-07","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690731","+,,0","19690731","+,,0","","","19690709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00356027","1969-08","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00356027","1969-09","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19690930","+,,0","19690930","+,,0","","","19690911",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,11,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00356027","1969-10","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","8",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19691015",",,0","","","","","","","","","15.2",",,0,15,","","","","","60.7",",,,0","","","","","","","",""
"USC00356027","1969-11","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","3",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19691105",",,0","","","","","","","","","10.2",",,0,05,","","","","","13.5",",,,0","","","","","","","",""
"USC00356027","1969-12","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","10",",0","8",",0","0",",0","","","2","1,0","","","","","","","","","","","","","","","","","19691223",",1,0","","","19691223",",,0","","","","","","","203","1,,0,23,","21.6",",,0,23,","","","","","89.2",",,,0","325","1,,,0","","","","","",""
"USC00356027","1970-01","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","17",",0","16",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19700109",",,0","","","","","","","","","35.3",",,0,09,","","","","","163.1",",,,0","","","","","","","",""
"USC00356027","1970-02","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19700228",",,0","","","","","","","","","17.8",",,0,28,","","","","","32.3",",,,0","","","","","","","",""
"USC00356027","1970-03","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19700307",",,0","","","","","","","","","12.2",",,0,07,","","","","","30.2",",,,0","","","","","","","",""
"USC00356027","1970-04","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","9",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19700427",",,0","","","","","","","","","16.5",",,0,27,","","","","","45.1",",,,0","","","","","","","",""
"USC00356027","1970-05","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","6","1,0","3","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19700509",",1,0","","","","","","","","","14.5","1,,0,09,","","","","","34.1","1,,,0","","","","","","","",""
"USC00356027","1970-06","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700630","+,,0","19700630","+,,0","2","","19700604",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00356027","1970-07","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700731","+,,0","19700731","+,,0","","","19700731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00356027","1970-08","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700831","+,,0","19700831","+,,0","","","19700831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00356027","1970-09","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19700930","+,,0","19700930","+,,0","2","","19700905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.6",",,0,05,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00356027","1970-10","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","8",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19701022",",,0","","","","","","","","","13.0",",,0,22,","","","","","38.6",",,,0","","","","","","","",""
"USC00356027","1970-11","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","16",",0","15",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19701128",",,0","","","","","","","","","23.1",",,0,28,","","","","","119.3",",,,0","","","","","","","",""
"USC00356027","1970-12","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","12",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19701203",",,0","","","","","","","","","27.9",",,0,03,","","","","","119.7",",,,0","","","","","","","",""
"USC00356027","1971-01","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19710116",",,0","","","","","","","","","10.4",",,0,16,","","","","","36.0",",,,0","","","","","","","",""
"USC00356027","1971-02","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","9",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","1","","19710219",",,0","","","","","","","","","7.1",",,0,19,","","","","","16.3",",,,0","","","","","","","",""
"USC00356027","1971-03","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","10",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19710312",",,0","","","","","","","","","27.7",",,0,12,","","","","","125.8",",,,0","","","","","","","",""
"USC00356027","1971-04","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","1","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","19710424",",4,0","","","","","","","","","2.3","4,,0,24,","","","","","36.1",",a,,0","","","","","","","",""
"USC00356027","1971-05","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","12",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19710531",",,0","","","","","","","","","24.1",",,0,31,","","","","","97.2",",,,0","","","","","","","",""
"USC00356027","1971-06","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","5",",0","4",",0","0",",0","0","2,0","0","1,0","","","","","","","","","","","","","","","19710630","+,2,0","19710630","+,1,0","","","19710625",",,0","","","","","0","2,,0,30,+","0","1,,0,30,+","15.0",",,0,25,","","","","","42.2",",,,0","0","1,,,0","","","","","",""
"USC00356027","1971-07","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710731","+,,0","19710731","+,,0","","","19710710",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,10,","","","","","8.6",",,,0","0",",,,0","","","","","",""
"USC00356027","1971-08","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710831","+,,0","19710831","+,,0","","","19710826",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,26,","","","","","1.5",",,,0","0",",,,0","","","","","",""
"USC00356027","1971-09","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","3.4","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","19","1,0","1","1,0","","","19710930","+,,0","19710930","+,,0","19710930","+,,0","","","19710930",",,0","19710913",",1,0","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,30,","32.2","1,0,13,","158.9","1,0","63.3",",,,0","0",",,,0","12.97","1,0","22.42","1,,,0","3.51",",,,0"
"USC00356027","1971-10","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","0.0",",0","7",",0","5",",0","0",",0","","","","","0",",0","21",",0","0",",0","11",",0","0",",0","","","19711028",",,0","","","","","","","19711020","+,,0","19711014",",,0","-14.4",",0,28,","","","","","5.1",",,0,20,+","27.2",",0,14,","340.8",",0","22.9",",,,0","","","7.34",",0","16.55",",,,0","-1.87",",,,0"
"USC00356027","1971-11","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","0.0","2,0","5",",0","5",",0","0",",0","3",",0","4",",0","0","2,0","28","2,0","0","1,0","0","1,0","0","1,0","","","19711109",",2,0","19711125",",,0","19711113",",,0","","","19711127",",,0","19711110",",1,0","-11.1","2,0,09,","51",",,0,25,","46",",,0,13,","7.6",",,0,27,","16.7","1,0,10,","448.4","1,0","29.2",",,,0","134",",,,0","2.32","2,0","9.12","1,,,0","-4.49","2,,,0"
"USC00356027","1971-12","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","0.0","3,0","10","5,0","9","5,0","0","5,0","","","8","4,0","0",",0","31",",0","7","3,0","0","3,0","0","3,0","","","19711228",",,0","","","19711229",",4,0","","","19711209",",5,0","19711202",",3,0","-15.0",",0,28,","","","89","4,,0,29,","20.6","5,,0,09,","10.6","3,0,02,","574.8","3,0","77.1",",a,,0","502","4,,,0","-2.34","3,0","3.38","3,,,0","-8.06",",,,0"
"USC00356027","1972-01","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","0.0","","0.0","3,0","6","3,0","5","3,0","0","3,0","","","3","1,0","4",",0","30",",0","12","3,0","0","3,0","0","3,0","","","19720129",",,0","","","19720126",",1,0","","","19720118",",3,0","19720120",",3,0","-23.3",",0,29,","","","102","1,,0,26,","9.9","3,,0,18,","4.4","3,0,20,","639.0","3,0","76.0",",a,,0","178","1,,,0","-4.40","3,0","0.89","3,,,0","-9.69",",,,0"
"USC00356027","1972-02","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","0.0","","0.0","1,0","5",",0","3",",0","0",",0","","","","","3",",0","27",",0","3","1,0","0","1,0","0","1,0","","","19720202",",,0","","","","","","","19720222",",,0","19720220",",1,0","-22.2",",0,02,","","","","","21.3",",,0,22,","15.0","1,0,20,","525.8","1,0","38.3",",,,0","","","-0.35","1,0","6.01","1,,,0","-6.70",",,,0"
"USC00356027","1972-03","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","0.0","","0.0",",0","6",",0","1",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","19720326",",,0","19720326","+,,0","19720323",",,0","","","19720323",",,0","19720318",",,0","-10.0",",0,26,","0",",T,0,26,+","33",",,0,23,","3.3",",,0,23,","21.7",",0,18,","398.8",",0","10.2",",,,0","33",",,,0","5.47",",0","12.34",",,,0","-1.40",",,,0"
"USC00356027","1972-04","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","4",",0","2",",0","1",",0","2",",0","2",",0","","","","","","","","","","","","","","","19720413","+,,0","19720412",",,0","","","19720412",",,0","","","","","25",",,0,13,+","94",",,0,12,","53.1",",,0,12,","","","","","58.2",",,,0","129",",,,0","","","","","",""
"USC00356027","1972-05","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720524","+,,0","19720524","+,,0","","","19720508",",,0","","","","","0",",T,0,24,+","0",",T,0,24,+","9.1",",,0,08,","","","","","17.0",",,,0","0",",T,,0","","","","","",""
"USC00356027","1972-06","42.0","-120.3","1488.0","NEW PINE CREEK, OR US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720611","+,,0","19720630","+,,0","3","","19720608",",,0","","","","","0",",T,0,11,+","0",",,0,30,+","9.1",",,0,08,","","","","","9.1",",,,0","0",",,,0","","","","","",""
