"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00361832","1942-01","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","7",",6","6",",6","0",",6","","","1",",6","2","","","","19420104",",,6","19420104",",,6","","","203",",,6,04,","12.7",",,6,04,","38.1",",,,6","242",",,,6"
"USC00361832","1942-02","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","7",",6","7",",6","0",",6","13",",6","4",",6","","","19420211","+,,6","19420208",",,6","19420208",",,6","152",",,6,11,+","152",",,6,08,","22.9",",,6,08,","66.1",",,,6","317",",,,6"
"USC00361832","1942-03","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","12",",6","11",",6","0",",6","","","4",",6","1","","","","19420303",",,6","19420303",",,6","","","229",",,6,03,","20.3",",,6,03,","95.3",",,,6","368",",,,6"
"USC00361832","1942-04","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","6",",6","0",",6","","","2",",6","2","","","","19420410",",,6","19420410",",,6","","","51",",,6,10,","12.7",",,6,10,","34.8",",,,6","89",",,,6"
"USC00361832","1942-05","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",6","8",",6","1",",6","","","","","3","","","","","","19420523",",,6","","","","","27.9",",,6,23,","90.4",",,,6","",""
"USC00361832","1942-06","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
"USC00361832","1942-07","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","14",",6","12",",6","1",",6","","","","","9","","","","","","19420718",",,6","","","","","36.8",",,6,18,","135.9",",,,6","",""
"USC00361832","1942-08","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","11",",6","9",",6","0",",6","","","","","20","","","","","","19420801",",,6","","","","","10.2",",,6,01,","51.3",",,,6","",""
"USC00361832","1942-09","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","8",",6","1",",6","","","","","6","","","","","","19420927",",,6","","","","","27.9",",,6,27,","109.2",",,,6","",""
"USC00361832","1942-10","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","","","","","","","","","0",",6","7","","","","19421027",",,6","","","","","0",",T,6,27,","","","","","0",",T,,6"
"USC00361832","1942-11","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","12",",6","9",",6","0",",6","","","0",",6","3","","","","19421129","+,,6","19421125",",,6","","","0",",T,6,29,+","13.0",",,6,25,","65.1",",,,6","0",",T,,6"
"USC00361832","1942-12","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","8",",6","7",",6","1",",6","","","3",",6","","","","","19421219",",,6","19421230",",,6","","","64",",,6,19,","44.2",",,6,30,","118.9",",,,6","166",",,,6"
"USC00361832","1943-01","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","5",",6","0",",6","","","","","1","","","","","","19430129",",,6","","","","","11.4",",,6,29,","35.4",",,,6","",""
"USC00361832","1943-02","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","7",",6","5",",6","0",",6","","","2",",6","","","","","19430227","+,,6","19430203",",,6","","","25",",,6,27,+","7.6",",,6,03,","24.9",",,,6","63",",,,6"
"USC00361832","1943-03","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","6",",6","0",",6","","","2",",6","1","","","","19430303",",,6","19430312",",,6","","","102",",,6,03,","16.3",",,6,12,","50.1",",,,6","166",",,,6"
"USC00361832","1943-04","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","13",",6","10",",6","1",",6","","","0",",6","","","","","19430403",",,6","19430420",",,6","","","13",",,6,03,","27.4",",,6,20,","120.1",",,,6","13",",,,6"
"USC00361832","1943-05","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","15","1,6","13","1,6","2","1,6","","","","","","","","","","","19430526",",1,6","","","","","27.4","1,,6,26,","198.8","1,,,6","",""
"USC00361832","1943-07","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","8",",6","7",",6","1",",6","","","","","","","","","","","19430722",",,6","","","","","30.2",",,6,22,","87.3",",,,6","",""
"USC00361832","1943-08","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","4",",6","1",",6","","","","","","","","","","","19430828",",,6","","","","","26.2",",,6,28,","64.6",",,,6","",""
"USC00361832","1943-09","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","5",",6","2",",6","0",",6","","","","","","","","","","","19430905",",,6","","","","","3.6",",,6,05,","10.2",",,,6","",""
"USC00361832","1943-10","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","13",",6","7",",6","4",",6","","","0",",6","","","","","19431019",",,6","19431027",",,6","","","0",",T,6,19,","43.2",",,6,27,","163.4",",,,6","0",",T,,6"
"USC00361832","1943-11","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","14",",6","5",",6","1",",6","","","0",",6","","","","","19431117","+,,6","19431109",",,6","","","0",",T,6,17,+","27.9",",,6,09,","58.4",",,,6","0",",T,,6"
"USC00361832","1943-12","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","3",",6","1",",6","0",",6","","","0",",6","","","","","19431222","+,,6","19431227",",,6","","","0",",T,6,22,+","18.5",",,6,27,","20.0",",,,6","0",",T,,6"
"USC00361832","1944-01","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","4",",6","2",",6","0",",6","","","0",",6","3","","","","19440103",",,6","19440128",",,6","","","18",",,6,03,","10.2",",,6,28,","18.1",",,,6","23",",,,6"
"USC00361832","1944-02","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","4",",6","0",",6","13",",6","2",",6","1","","19440216","+,,6","19440212",",,6","19440223",",,6","127",",,6,16,+","102",",,6,12,","12.4",",,6,23,","41.3",",,,6","191",",,,6"
"USC00361832","1944-03","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",6","6",",6","0",",6","","","4","1,6","","","","","19440320",",1,6","19440320","+,,6","","","91","1,,6,20,","10.7",",,6,20,+","54.4",",,,6","220","1,,,6"
"USC00361832","1944-04","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","12",",6","9",",6","0",",6","","","1",",6","","","","","19440404",",,6","19440412",",,6","","","33",",,6,04,","11.7",",,6,12,","57.2",",,,6","53",",,,6"
"USC00361832","1944-05","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","11",",6","10",",6","2",",6","","","","","1","","","","","","19440507",",,6","","","","","59.7",",,6,07,","141.8",",,,6","",""
"USC00361832","1944-06","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","11",",6","8",",6","2",",6","","","0",",6","","","","","19440630","+,,6","19440624",",,6","","","0",",,6,30,+","39.4",",,6,24,","134.3",",,,6","0",",,,6"
"USC00361832","1944-07","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","5",",6","2",",6","","","0",",6","","","","","19440731","+,,6","19440713",",,6","","","0",",,6,31,+","39.1",",,6,13,","105.8",",,,6","0",",,,6"
"USC00361832","1944-08","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","4",",6","3",",6","0",",6","","","0",",6","","","","","19440831","+,,6","19440824","+,,6","","","0",",,6,31,+","16.5",",,6,24,+","40.9",",,,6","0",",,,6"
"USC00361832","1944-10","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","5",",6","4",",6","0",",6","","","0",",6","","","","","19441027",",,6","19441022",",,6","","","0",",T,6,27,","20.1",",,6,22,","45.2",",,,6","0",",T,,6"
"USC00361832","1944-11","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","","","","","","","","","2",",6","","","","","19441130",",,6","","","","","81",",,6,30,","","","","","149",",,,6"
"USC00361832","1944-12","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","6",",6","1",",6","30","1,6","5",",6","","","19441213","+,1,6","19441212",",,6","19441212",",,6","381","1,,6,13,+","330",",,6,12,","28.7",",,6,12,","66.9",",,,6","592",",,,6"
"USC00361832","1945-01","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",6","6",",6","0",",6","31",",6","7",",6","","","19450129",",,6","19450116",",,6","19450101",",,6","381",",,6,29,","109",",,6,16,","16.3",",,6,01,","43.9",",,,6","453",",,,6"
"USC00361832","1945-02","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","4",",6","0",",6","28",",6","1",",6","","","19450214",",,6","19450214",",,6","19450223",",,6","406",",,6,14,","127",",,6,14,","11.9",",,6,23,","32.0",",,,6","155",",,,6"
"USC00361832","1945-03","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","8",",6","7",",6","0",",6","","","0",",6","","","","","19450310",",,6","19450322",",,6","","","20",",,6,10,","23.1",",,6,22,","48.5",",,,6","38",",,,6"
"USC00361832","1945-04","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","7",",6","5",",6","0",",6","","","0",",6","","","","","19450406",",,6","19450424",",,6","","","0",",T,6,06,","13.7",",,6,24,","48.9",",,,6","0",",T,,6"
"USC00361832","1945-05","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","12",",6","9",",6","1",",6","","","2",",6","","","","","19450511",",,6","19450518",",,6","","","76",",,6,11,","37.3",",,6,18,","127.4",",,,6","127",",,,6"
"USC00361832","1945-06","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",6","5",",6","1",",6","","","0",",6","","","","","19450630","+,,6","19450602",",,6","","","0",",,6,30,+","27.4",",,6,02,","67.6",",,,6","0",",,,6"
"USC00361832","1945-07","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",6","5",",6","0",",6","","","0",",6","","","","","19450731","+,,6","19450729",",,6","","","0",",,6,31,+","19.3",",,6,29,","58.5",",,,6","0",",,,6"
"USC00361832","1945-08","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","7",",6","6",",6","0",",6","","","0",",6","","","","","19450831","+,,6","19450826",",,6","","","0",",,6,31,+","12.7",",,6,26,","35.6",",,,6","0",",,,6"
"USC00361832","1945-09","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","8",",6","7",",6","2",",6","","","","","","","","","","","19450919",",,6","","","","","30.0",",,6,19,","108.3",",,,6","",""
"USC00361832","1945-10","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","8",",6","4",",6","0",",6","","","","","","","","","","","19451009",",,6","","","","","21.6",",,6,09,","73.0",",,,6","",""
"USC00361832","1945-11","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","12",",6","11",",6","2",",6","","","2",",6","","","","","19451130",",,6","19451129",",,6","","","185",",,6,30,","49.0",",,6,29,","158.7",",,,6","261",",,,6"
"USC00361832","1945-12","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","11",",6","6",",6","0",",6","31",",6","","","","","19451221","+,,6","","","19451226",",,6","203",",,6,21,+","","","16.0",",,6,26,","58.2",",,,6","",""
"USC00361832","1946-01","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","","","","","","","","","2","1,6","1","","","","19460122",",1,6","","","","","58","1,,6,22,","","","","","104","1,,,6"
"USC00361832","1946-02","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","8",",6","4",",6","0",",6","","","2",",6","","","","","19460220",",,6","19460227",",,6","","","107",",,6,20,","11.4",",,6,27,","34.1",",,,6","147",",,,6"
"USC00361832","1946-03","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","7",",6","0",",6","","","0",",6","","","","","19460311",",,6","19460309",",,6","","","5",",,6,11,","18.3",",,6,09,","59.0",",,,6","5",",,,6"
"USC00361832","1946-04","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","8",",6","4",",6","0",",6","","","1",",6","","","","","19460427",",,6","19460427",",,6","","","38",",,6,27,","17.8",",,6,27,","30.2",",,,6","38",",,,6"
"USC00361832","1946-05","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","14",",6","11",",6","3",",6","","","","","","","","","","","19460528",",,6","","","","","87.4",",,6,28,","223.8",",,,6","",""
"USC00361832","1946-06","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","13",",6","9",",6","2",",6","","","","","","","","","","","19460627",",,6","","","","","42.4",",,6,27,","145.3",",,,6","",""
"USC00361832","1946-07","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","7",",6","1",",6","","","","","1","","","","","","19460702",",,6","","","","","33.5",",,6,02,","103.3",",,,6","",""
"USC00361832","1946-08","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","3",",6","2",",6","","","","","7","","","","","","19460801",",,6","","","","","59.2",",,6,01,","104.1",",,,6","",""
"USC00361832","1946-09","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","","","","","","","","","","","6","","","","","","","","","","","","","","","","",""
"USC00361832","1946-10","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","6",",6","2",",6","","","","","2","","","","","","19461026",",,6","","","","","27.9",",,6,26,","80.7",",,,6","",""
"USC00361832","1946-11","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","3",",6","0",",6","","","0",",6","","","","","19461124","+,,6","19461127",",,6","","","0",",T,6,24,+","6.4",",,6,27,","15.8",",,,6","0",",T,,6"
"USC00361832","1946-12","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","7",",6","2",",6","0",",6","","","2",",6","","","","","19461221",",,6","19461221",",,6","","","127",",,6,21,","18.5",",,6,21,","28.9",",,,6","183",",,,6"
"USC00361832","1947-01","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",6","5",",6","0",",6","","","2",",6","","","","","19470102",",,6","19470131",",,6","","","30",",,6,02,","14.7",",,6,31,","46.2",",,,6","91",",,,6"
"USC00361832","1947-02","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","5",",6","2",",6","0",",6","23","1,6","3",",6","","","19470222","+,1,6","19470220",",,6","19470220",",,6","178","1,,6,22,+","185",",,6,20,","10.9",",,6,20,","16.3",",,,6","347",",,,6"
"USC00361832","1947-03","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","4",",6","0",",6","","","3","1,6","","","","","19470303",",1,6","19470314",",,6","","","279","1,,6,03,","16.5",",,6,14,","47.6",",,,6","357","1,,,6"
"USC00361832","1947-04","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",6","7",",6","1",",6","","","1",",6","","","","","19470426",",,6","19470406",",,6","","","64",",,6,26,","34.0",",,6,06,","101.1",",,,6","64",",,,6"
"USC00361832","1947-05","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","18",",6","13",",6","1",",6","","","0",",6","","","","","19470509",",,6","19470522",",,6","","","15",",,6,09,","38.9",",,6,22,","148.8",",,,6","28",",,,6"
"USC00361832","1947-06","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","6",",6","6",",6","0",",6","","","","","2","","","","","","19470615",",,6","","","","","22.1",",,6,15,","56.1",",,,6","",""
"USC00361832","1947-07","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","14",",6","13",",6","2",",6","","","","","1","","","","","","19470708",",,6","","","","","43.2",",,6,08,","176.3",",,,6","",""
"USC00361832","1947-08","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","","","","","","","","","","","9","","","","","","","","","","","","","","","","",""
"USC00361832","1947-09","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","7",",6","3",",6","1",",6","","","","","1","","","","","","19470902",",,6","","","","","47.0",",,6,02,","68.6",",,,6","",""
"USC00361832","1947-10","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","3",",6","3",",6","0",",6","","","","","1","","","","","","19471029",",,6","","","","","9.1",",,6,29,","17.2",",,,6","",""
"USC00361832","1947-11","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",6","3",",6","0",",6","","","2",",6","1","","","","19471130","+,,6","19471112",",,6","","","30",",,6,30,+","17.8",",,6,12,","48.3",",,,6","60",",,,6"
"USC00361832","1947-12","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","2",",6","0",",6","","","5",",6","","","","","19471205",",,6","19471216",",,6","","","51",",,6,05,","10.9",",,6,16,","22.3",",,,6","230",",,,6"
"USC00361832","1948-01","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","9",",6","3",",6","0",",6","29","1,6","","","","","19480126","+,1,6","","","19480125",",,6","406","1,,6,26,+","","","14.7",",,6,25,","36.6",",,,6","",""
"USC00361832","1948-02","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","5","1,6","3","1,6","0","1,6","22","4,6","2",",6","","","19480202",",4,6","19480222",",,6","19480214",",1,6","229","4,,6,02,","56",",,6,22,","7.1","1,,6,14,","15.8","1,,,6","114",",,,6"
"USC00361832","1948-03","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","12",",6","10",",6","1",",6","","","3",",6","","","","","19480312",",,6","19480322",",,6","","","140",",,6,12,","29.2",",,6,22,","87.8",",,,6","301",",,,6"
"USC00361832","1948-04","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","13",",6","12",",6","0",",6","","","0",",6","","","","","19480413",",,6","19480412",",,6","","","0",",T,6,13,","22.9",",,6,12,","133.4",",,,6","0",",T,,6"
"USC00361832","1948-05","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","17",",0","9",",0","1",",0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","19480525",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,25,","100.9",",,,0","0",",,,0"
"USC00361832","1948-06","41.75","-77.11667","481.9","COVINGTON 2 WSW, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","19480605",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,05,","80.8",",,,0","0",",,,0"
