"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023081","1981-09","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","295.2","0","4.7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19810927","+,,0","19810930","+,,0","19810930","+,,0","5","","19810908",",,0","19810903",",,0","4.4",",0,27,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,08,","30.6",",0,03,","49.4","0","47.2",",0","34.1",",,,0","","","","","","","0",",,,0","16.92",",0","25.72",",,,0","8.11",",,,0","","","","","","","","","",""
"USW00023081","1981-10","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","295.2","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","1","","","","19811031",",,0","19811031","+,,0","19811031","+,,0","2","","19811002",",,0","19811010","+,,0","-10.6",",0,31,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,02,","22.2",",0,10,+","317.3","0","267.9",",0","18.6",",,,0","","","","","","","0",",,,0","9.69",",0","18.26",",,,0","1.12",",,,0","","","","","","","","","",""
"USW00023081","1981-11","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","295.2","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","30",",0","0",",0","1",",0","0",",0","2","","","","19811126",",,0","19811129",",,0","19811129",",,0","1","","19811129",",,0","19811116",",,0","-14.4",",0,26,","25",",,0,29,","25",",,0,29,","7.9",",,0,29,","21.1",",0,16,","735.9","0","418.6",",0","9.2",",,,0","","","","","","","28",",,,0","4.38",",0","15.09",",,,0","-6.33",",,,0","","","","","","","","","",""
"USW00023081","1981-12","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","295.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","29",",0","0",",0","0",",0","0",",0","2","","","","19811224",",,0","19811222","+,,0","19811221","+,,0","","","19811231",",,0","19811209",",,0","-19.4",",0,24,","0",",T,0,22,+","0",",T,0,21,+","1.3",",,0,31,","18.3",",0,09,","1285.1","0","549.2",",0","1.6",",,,0","","","","","","","0",",T,,0","0.62",",0","10.33",",,,0","-9.09",",,,0","","","","","","","","","",""
"USW00023081","1982-01","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","17",",0","5",",0","4",",0","31",",0","4",",0","0",",0","0",",0","10","","2","","19820108",",,0","19820107",",,0","19820106","+,,0","","","19820101",",,0","19820125",",,0","-25.0",",0,08,","102",",,0,07,","51",",,0,06,+","7.1",",,0,01,","14.4",",0,25,","1944.2","0","659.1",",0","22.8",",,,0","","","","","","","208",",,,0","-2.93",",0","4.75",",,,0","-10.61",",,,0","","","","","","","","","",""
"USW00023081","1982-02","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","8",",0","3",",0","3",",0","27",",0","3",",0","0",",0","0",",0","13","","2","","19820206",",,0","19820211","+,,0","19820204",",,0","","","19820210",",,0","19820222",",,0","-19.4",",0,06,","76",",,0,11,+","76",",,0,04,","6.6",",,0,10,","18.3",",0,22,","2452.3","0","508.1",",0","20.8",",,,0","","","","","","","150",",,,0","0.19",",0","7.10",",,,0","-6.73",",,,0","","","","","","","","","",""
"USW00023081","1982-03","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",X","10",",X","5",",X","0",",X","1",",X","2",",X","0",",X","25",",X","0",",X","0",",X","0",",X","6","","","","19820307","+,,X","19820319",",,X","19820315",",,X","","","19820313",",,X","19820331","+,,X","-9.4",",X,07,+","25",",,X,19,","51",",,X,15,","10.7",",,X,13,","17.2",",X,31,+","2883.2","0","430.9",",X","37.9",",,,X","","","","","","","89",",,,X","4.43",",X","11.76",",,,X","-2.90",",,,X","","","","","","","","","",""
"USW00023081","1982-04","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","19",",0","0",",0","8",",0","0",",0","","","","","19820410","+,,0","19820402",",,0","19820402",",,0","","","19820402",",,0","19820428",",,0","-6.7",",0,10,+","25",",,0,02,","36",",,0,02,","3.6",",,0,02,","24.4",",0,28,","3174.5","0","291.3",",0","4.7",",,,0","","","","","","","44",",,,0","8.62",",0","17.85",",,,0","-0.61",",,,0","","","","","","","","","",""
"USW00023081","1982-05","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.3","0","0.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","","","19820506",",,0","19820531","+,,0","19820531","+,,0","","","19820501",",,0","19820531",",,0","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,01,","27.8",",0,31,","3364.9","0","190.4",",0","27.8",",,,0","","","","","","","0",",,,0","12.20",",0","22.15",",,,0","2.25",",,,0","","","","","","","","","",""
"USW00023081","1982-06","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","17.3","0","17.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19820606",",,0","19820630","+,,0","19820630","+,,0","","","19820630",",,0","19820627",",,0","0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,30,","33.9",",0,27,","3412.1","0","47.2",",0","1.3",",,,0","","","","","","","0",",,,0","17.33",",0","28.41",",,,0","6.24",",,,0","","","","","","","","","",""
"USW00023081","1982-07","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","99.1","0","81.8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19820703","+,,0","19820731","+,,0","19820731","+,,0","12","","19820716",",,0","19820713","+,,0","4.4",",0,03,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,16,","34.4",",0,13,+","6.5","0","6.5",",0","27.4",",,,0","","","","","","","0",",,,0","20.76",",0","30.15",",,,0","11.37",",,,0","","","","","","","","","",""
"USW00023081","1982-08","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","174.1","0","75.0",",0","19",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","1","","19820827","+,,0","19820831","+,,0","19820831","+,,0","17","","19820821",",,0","19820820","+,,0","9.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,21,","31.7",",0,20,+","8.7","0","2.2",",0","116.8",",,,0","","","","","","","0",",,,0","20.68",",0","28.46",",,,0","12.90",",,,0","","","","","","","","","",""
"USW00023081","1982-09","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","189.7","0","15.6",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","19820929",",,0","19820930","+,,0","19820930","+,,0","2","","19820905",",,0","19820903",",,0","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","31.7",",0,03,","68.5","0","59.8",",0","19.2",",,,0","","","","","","","0",",,,0","16.86",",0","25.20",",,,0","8.52",",,,0","","","","","","","","","",""
"USW00023081","1982-10","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","189.7","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","13",",0","0",",0","","","","","19821029",",,0","19821031","+,,0","19821031","+,,0","","","19821026",",,0","19821004",",,0","-9.4",",0,29,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,26,","25.0",",0,04,","403.3","0","334.8",",0","5.3",",,,0","","","","","","","0",",,,0","7.53",",0","18.11",",,,0","-3.05",",,,0","","","","","","","","","",""
"USW00023081","1982-11","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","189.7","0","0.0",",0","11",",0","4",",0","0",",0","0",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","3","","","","19821104",",,0","19821125","+,,0","19821130",",,0","1","","19821109",",,0","19821105",",,0","-12.2",",0,04,","0",",T,0,25,+","25",",,0,30,","8.1",",,0,09,","17.8",",0,05,","867.1","0","463.8",",0","31.6",",,,0","","","","","","","28",",,,0","2.87",",0","10.02",",,,0","-4.27",",,,0","","","","","","","","","",""
"USW00023081","1982-12","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","189.7","0","0.0",",0","7",",0","5",",0","0",",0","12",",0","3",",0","3",",0","31",",0","8",",0","0",",0","0",",0","5","","2","","19821229",",,0","19821231","+,,0","19821223",",,0","","","19821223",",,0","19821219",",,0","-20.0",",0,29,","51",",,0,31,+","53",",,0,23,","15.5",",,0,23,","15.0",",0,19,","1490.9","0","623.8",",0","32.7",",,,0","","","","","","","134",",,,0","-1.79",",0","5.46",",,,0","-9.04",",,,0","","","","","","","","","",""
"USW00023081","1983-01","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","13",",0","4",",0","4",",0","31",",0","1",",0","0",",0","0",",0","9","","4","","19830102",",,0","19830122","+,,0","19830117",",,0","","","19830117",",,0","19830127",",,0","-23.3",",0,02,","51",",,0,22,+","84",",,0,17,","10.2",",,0,17,","13.3",",0,27,","2108.9","0","618.0",",0","26.1",",,,0","","","","","","","197",",,,0","-1.60",",0","6.69",",,,0","-9.89",",,,0","","","","","","","","","",""
"USW00023081","1983-02","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","4",",0","2",",0","0",",0","26",",0","0",",0","0",",0","0",",0","6","","","","19830214","+,,0","19830205",",,0","19830203",",,0","1","","19830203",",,0","19830221",",,0","-8.9",",0,14,+","76",",,0,05,","64",",,0,03,","5.6",",,0,03,","16.7",",0,21,","2564.7","0","455.8",",0","12.7",",,,0","","","","","","","125",",,,0","2.06",",0","9.11",",,,0","-5.00",",,,0","","","","","","","","","",""
"USW00023081","1983-03","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","2",",0","5",",0","0",",0","29",",0","0",",0","0",",0","0",",0","8","","","","19830327","+,,0","19830325","+,,0","19830318",",,0","4","","19830314",",,0","19830330",",,0","-7.2",",0,27,+","25",",,0,25,+","43",",,0,18,","10.9",",,0,14,","20.6",",0,30,","3001.9","0","437.2",",0","36.3",",,,0","","","","","","","182",",,,0","4.23",",0","11.30",",,,0","-2.84",",,,0","","","","","","","","","",""
"USW00023081","1983-04","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","3",",0","0",",0","5","","","","19830408",",,0","19830414","+,,0","19830404",",,0","","","19830404",",,0","19830424",",,0","-10.6",",0,08,","0",",T,0,14,+","33",",,0,04,","3.3",",,0,04,","23.3",",0,24,","3402.9","0","401.0",",0","9.5",",,,0","","","","","","","81",",,,0","4.97",",0","13.39",",,,0","-3.46",",,,0","","","","","","","","","",""
"USW00023081","1983-05","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","0.6","0","0.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","17",",0","0",",0","","","","","19830518",",,0","19830520",",,0","19830520",",,0","4","","19830520",",,0","19830526",",,0","-6.1",",0,18,","0",",T,0,20,","8",",,0,20,","5.3",",,0,20,","29.4",",0,26,","3620.8","0","217.9",",0","10.7",",,,0","","","","","","","8",",,,0","11.32",",0","21.95",",,,0","0.69",",,,0","","","","","","","","","",""
"USW00023081","1983-06","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","12.1","0","11.5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19830614",",,0","19830630","+,,0","19830630","+,,0","","","19830624",",,0","19830618",",,0","1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,24,","32.2",",0,18,","3677.0","0","56.2",",0","3.4",",,,0","","","","","","","0",",,,0","16.84",",0","26.99",",,,0","6.70",",,,0","","","","","","","","","",""
"USW00023081","1983-07","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","92.4","0","80.3",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19830701",",,0","19830731","+,,0","19830731","+,,0","15","","19830710",",,0","19830705","+,,0","5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,10,","33.3",",0,05,+","0.6","0","0.6",",0","79.6",",,,0","","","","","","","0",",,,0","20.90",",0","30.09",",,,0","11.72",",,,0","","","","","","","","","",""
"USW00023081","1983-08","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","177.3","0","84.9",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19830831","+,,0","19830831","+,,0","19830831","+,,0","9","","19830818",",,0","19830805",",,0","10.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,18,","31.7",",0,05,","0.9","0","0.3",",0","36.8",",,,0","","","","","","","0",",,,0","21.06",",0","29.22",",,,0","12.90",",,,0","","","","","","","","","",""
"USW00023081","1983-09","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","214.8","0","37.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","2","","1","","19830921",",,0","19830930","+,,0","19830930","+,,0","2","","19830930",",,0","19830910","+,,0","-4.4",",0,21,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,30,","32.2",",0,10,+","47.8","0","46.9",",0","24.9",",,,0","","","","","","","0",",,,0","18.02",",0","27.11",",,,0","8.93",",,,0","","","","","","","","","",""
"USW00023081","1983-10","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","214.8","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","2","","","","19831023",",,0","19831031","+,,0","19831031","+,,0","","","19831001",",,0","19831010","+,,0","-4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,01,","22.8",",0,10,+","291.7","0","243.9",",0","25.7",",,,0","","","","","","","0",",,,0","10.47",",0","19.23",",,,0","1.70",",,,0","","","","","","","","","",""
"USW00023081","1983-11","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","214.8","0","0.0",",0","6",",0","4",",0","0",",0","4",",0","2",",0","0",",0","28",",0","3",",0","0",",0","0",",0","3","","","","19831124",",,0","19831122",",,0","19831121",",,0","1","","19831121",",,0","19831106",",,0","-15.6",",0,24,","76",",,0,22,","142",",,0,21,","12.2",",,0,21,","20.0",",0,06,","767.4","0","475.7",",0","27.5",",,,0","","","","","","","185",",,,0","2.48",",0","10.96",",,,0","-6.00",",,,0","","","","","","","","","",""
"USW00023081","1983-12","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","","","214.8","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","0",",0","0",",0","6","","1","","19831229","+,,0","19831229","+,,0","19831227",",,0","","","19831227",",,0","19831211",",,0","-11.7",",0,29,+","0",",T,0,29,+","76",",,0,27,","14.7",",,0,27,","13.3",",0,11,","1307.2","0","539.8",",0","39.1",",,,0","","","","","","","144",",,,0","0.92",",0","6.92",",,,0","-5.08",",,,0","","","","","","","","","",""
"USW00023081","1984-01","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.0",",X","0.0","0","0.0",",0","4",",0","0",",0","0",",0","1",",0","1",",0","1",",0","31",",0","1",",0","0",",0","0",",0","1","","","","19840118",",,0","19840117",",,0","19840117",",,0","","","19840117",",,0","19840129","+,,0","-22.2",",0,18,","51",",,0,17,","51",",,0,17,","1.5",",,0,17,","13.9",",0,29,+","1930.7","0","623.5",",0","4.1",",,,0","","","","","","","77",",,,0","-1.78",",0","7.06",",,,0","-10.62",",,,0","","","","","","","","","",""
"USW00023081","1984-02","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.8",",X","0.0","0","0.0",",0","1",",0","1",",0","0",",0","2",",0","1",",0","0",",0","29",",0","0",",0","0",",0","0",",0","2","","","","19840212",",,0","19840218","+,,0","19840217",",,0","","","19840217",",,0","19840229",",,0","-15.0",",0,12,","51",",,0,18,+","58",",,0,17,","2.8",",,0,17,","16.1",",0,29,","2467.8","0","537.1",",0","2.8",",,,0","","","","","","","58",",,,0","-0.19",",0","10.16",",,,0","-10.53",",,,0","","","","","","","","","",""
"USW00023081","1984-03","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","3.6",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","2",",0","0",",0","30",",0","0",",0","0",",0","0",",0","3","","","","19840306",",,0","19840327",",,0","19840327",",,0","","","19840326",",,0","19840321",",,0","-15.0",",0,06,","51",",,0,27,","51",",,0,27,","19.3",",,0,26,","20.0",",0,21,","2937.1","0","469.3",",0","25.7",",,,0","","","","","","","113",",,,0","3.20",",0","13.46",",,,0","-7.07",",,,0","","","","","","","","","",""
"USW00023081","1984-04","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","4.3",",X","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","1",",0","0",",0","29",",0","0",",0","6",",0","0",",0","4","","","","19840427",",,0","19840429",",,0","19840428",",,0","","","19840428",",,0","19840417",",,0","-10.0",",0,27,","25",",,0,29,","58",",,0,28,","6.6",",,0,28,","24.4",",0,17,","3317.9","0","380.8",",0","14.0",",,,0","","","","","","","84",",,,0","5.64",",0","15.63",",,,0","-4.35",",,,0","","","","","","","","","",""
"USW00023081","1984-05","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","3.9",",X","10.9","0","10.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","1",",0","","","","","19840508",",,0","19840531","+,,0","19840531","+,,0","2","","19840515",",,0","19840523",",,0","-4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,15,","32.8",",0,23,","3410.3","0","92.4",",0","3.3",",,,0","","","","","","","0",",,,0","15.70",",0","26.59",",,,0","4.82",",,,0","","","","","","","","","",""
"USW00023081","1984-06","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","3.5",",X","44.3","0","33.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","19840617",",,0","19840630","+,,0","19840630","+,,0","1","","19840630",",,0","19840613",",,0","1.7",",0,17,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","32.2",",0,13,","3442.3","0","32.0",",0","0.5",",,,0","","","","","","","0",",,,0","18.38",",0","28.07",",,,0","8.69",",,,0","","","","","","","","","",""
"USW00023081","1984-07","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.1",",X","151.0","0","106.7",",0","10",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","19840704",",,0","19840731","+,,0","19840731","+,,0","10","","19840715",",,0","19840705",",,0","7.8",",0,04,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","35.0",",0,05,","0.0","0","0.0",",0","46.2",",,,0","","","","","","","0",",,,0","21.78",",0","30.58",",,,0","12.97",",,,0","","","","","","","","","",""
"USW00023081","1984-08","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.4",",X","216.5","0","65.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","","","19840829",",,0","19840831","+,,0","19840831","+,,0","12","","19840801",",,0","19840803",",,0","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,01,","32.2",",0,03,","0.6","0","0.6",",0","73.9",",,,0","","","","","","","0",",,,0","20.43",",0","28.49",",,,0","12.36",",,,0","","","","","","","","","",""
"USW00023081","1984-09","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.9",",X","229.6","0","13.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","0",",0","2","","1","","19840930",",,0","19840930","+,,0","19840930","+,,0","5","","19840926",",,0","19840909",",,0","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","30.6",",0,09,","52.1","0","51.5",",0","45.5",",,,0","","","","","","","0",",,,0","17.05",",0","25.89",",,,0","8.21",",,,0","","","","","","","","","",""
"USW00023081","1984-10","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.9",",X","229.6","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","5",",0","0",",0","4","","2","","19841019",",,0","19841022",",,0","19841020",",,0","4","","19841014",",,0","19841009",",,0","-5.0",",0,19,","0",",T,0,22,","43",",,0,20,","9.1",",,0,14,","22.2",",0,09,","397.3","0","345.2",",0","41.4",",,,0","","","","","","","46",",,,0","7.20",",0","13.90",",,,0","0.49",",,,0","","","","","","","","","",""
"USW00023081","1984-11","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.7",",X","229.6","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","1",",0","0",",0","29",",0","1",",0","0",",0","0",",0","1","","","","19841127",",,0","19841129","+,,0","19841125",",,0","","","19841125",",,0","19841105",",,0","-15.6",",0,27,","0",",T,0,29,+","28",",,0,25,","3.3",",,0,25,","20.0",",0,05,","861.4","0","464.1",",0","7.7",",,,0","","","","","","","31",",,,0","2.86",",0","12.19",",,,0","-6.47",",,,0","","","","","","","","","",""
"USW00023081","1984-12","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.8",",X","229.6","0","0.0",",0","9",",0","5",",0","0",",0","4",",0","3",",0","0",",0","30",",0","1",",0","0",",0","0",",0","7","","1","","19841224","+,,0","19841216","+,,0","19841213",",,0","","","19841227",",,0","19841207",",,0","-14.4",",0,24,+","51",",,0,16,+","64",",,0,13,","11.9",",,0,27,","13.3",",0,07,","1430.6","0","569.2",",0","35.9",",,,0","","","","","","","138",",,,0","-0.03",",0","6.46",",,,0","-6.52",",,,0","","","","","","","","","",""
"USW00023081","1985-01","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.5",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","8",",0","4",",0","0",",0","31",",0","3",",0","0",",0","0",",0","7","","","","19850131",",,0","19850113",",,0","19850112",",,0","","","19850126",",,0","19850119",",,0","-14.4",",0,31,","76",",,0,13,","89",",,0,12,","5.8",",,0,26,","12.8",",0,19,","2034.6","0","604.0",",0","23.9",",,,0","","","","","","","277",",,,0","-1.15",",0","5.06",",,,0","-7.36",",,,0","","","","","","","","","",""
"USW00023081","1985-02","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","2.2",",X","0.0","0","0.0",",0","6",",0","2",",0","0",",0","8",",0","3",",0","4",",0","26",",0","5",",0","0",",0","0",",0","1","","","","19850205",",,0","19850205","+,,0","19850203",",,0","","","19850222",",,0","19850227","+,,0","-28.3",",0,05,","102",",,0,05,+","53",",,0,03,","3.3",",,0,22,","15.6",",0,27,+","2566.2","0","531.6",",0","10.2",",,,0","","","","","","","135",",,,0","-0.65",",0","7.22",",,,0","-8.53",",,,0","","","","","","","","","",""
"USW00023081","1985-03","35.50857","-108.79319","1970.3","GALLUP MUNICIPAL AIRPORT, NM US","","","","","","","","","4.5",",X","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","6","","1","","19850323",",,0","19850304",",,0","19850315",",,0","2","","19850311",",,0","19850325",",,0","-10.0",",0,23,","0",",T,0,04,","38",",,0,15,","9.9",",,0,11,","20.0",",0,25,","2992.0","0","425.8",",0","34.9",",,,0","","","","","","","64",",,,0","4.60",",0","11.77",",,,0","-2.57",",,,0","","","","","","","","","",""
