"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00324925","1915-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","8","1,6","27","1,6","25",",6","0",",6","0",",6","","","19150208","+,1,6","19150214",",,6","19150214",",,6","19150217",",,6","-21.1","1,6,08,+","25",",,6,14,","2.5",",,6,14,","1.1",",6,17,","","","724.0",",6","2.5",",,,6","25",",,,6","-8.46","1,6","-3.88",",,,6","-13.04","1,,,6"
"USC00324925","1915-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","2",",6","2",",6","0",",6","2",",6","3","1,6","30","1,6","15","1,6","0","1,6","0","1,6","","","19150302",",1,6","19150304",",,6","19150304",",,6","19150322",",1,6","-21.1","1,6,02,","51",",,6,04,","5.1",",,6,04,","8.9","1,6,22,","","","699.2","1,6","7.6",",,,6","76",",,,6","-5.72","2,6","0.31","1,,,6","-11.74","1,,,6"
"USC00324925","1915-04","47.25","-100.0","590.1","LAMOINE, ND US","0.6","6","0.6","2,6","2",",6","2",",6","0",",6","","","0","1,6","12","1,6","0","1,6","13","1,6","0","1,6","","","19150401",",1,6","","","19150427",",,6","19150414",",1,6","-11.1","1,6,01,","","","21.6",",,6,27,","31.1","1,6,14,","","","240.9","1,6","34.3",",,,6","","","9.58","2,6","18.50","1,,,6","0.67","1,,,6"
"USC00324925","1915-05","47.25","-100.0","590.1","LAMOINE, ND US","0.6","6","0.0","1,6","4",",6","4",",6","1",",6","","","0","1,6","8","1,6","0",",6","8",",6","0",",6","","","19150506",",1,6","","","19150515",",,6","19150510",",,6","-6.1","1,6,06,","","","33.5",",,6,15,","28.9",",6,10,","","","253.5",",6","48.7",",,,6","","","9.85","1,6","16.60",",,,6","3.09","1,,,6"
"USC00324925","1915-06","47.25","-100.0","590.1","LAMOINE, ND US","2.3","6","1.7","1,6","9",",6","7",",6","2",",6","","","0","1,6","3","1,6","0",",6","12",",6","0",",6","","","19150615",",1,6","","","19150612",",,6","19150625",",,6","-2.2","1,6,15,","","","44.7",",,6,12,","27.2",",6,25,","","","170.8",",6","130.6",",,,6","","","12.53","1,6","19.30",",,,6","5.77","1,,,6"
"USC00324925","1915-07","47.25","-100.0","590.1","LAMOINE, ND US","11.0","6","8.7","2,6","8",",6","8",",6","0",",6","","","0","2,6","0","2,6","0",",6","18",",6","0",",6","","","19150704",",2,6","","","19150726",",,6","19150712",",,6","2.2","2,6,04,","","","18.5",",,6,26,","30.0",",6,12,","97.1","6","97.1",",6","64.5",",,,6","","","15.53","2,6","21.76",",,,6","9.30","2,,,6"
"USC00324925","1915-08","47.25","-100.0","590.1","LAMOINE, ND US","29.3","6","18.3",",6","2",",6","2",",6","2",",6","","","0",",6","2",",6","0",",6","23",",6","0",",6","","","19150826",",,6","","","19150801",",,6","19150831",",,6","-0.6",",6,26,","","","52.8",",,6,01,","30.6",",6,31,","171.3","6","74.2",",6","78.7",",,,6","","","16.53",",6","24.50",",,,6","8.56",",,,6"
"USC00324925","1915-09","47.25","-100.0","590.1","LAMOINE, ND US","51.5","6","22.2","2,6","2",",6","2",",6","1",",6","","","0","2,6","2","2,6","0","1,6","15","1,6","1","1,6","","","19150913",",2,6","","","19150914",",,6","19150902",",1,6","-3.3","2,6,13,","","","31.5",",,6,14,","32.8","1,6,02,","367.1","6","195.8","1,6","55.1",",,,6","","","12.22","2,6","19.06","1,,,6","5.38","2,,,6"
"USC00324925","1915-10","47.25","-100.0","590.1","LAMOINE, ND US","51.5","6","0.0","5,6","","","","","","","","","0","3,6","16","3,6","0","2,6","4","2,6","0","2,6","","","19151008",",3,6","","","","","19151022",",2,6","-10.6","3,6,08,","","","","","27.8","2,6,22,","647.7","6","280.6","2,6","","","","","7.46","5,6","15.73","2,,,6","-0.82","3,,,6"
"USC00324925","1915-11","47.25","-100.0","590.1","LAMOINE, ND US","","","","","3",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","","","19151125","+,,6","19151107",",,6","","","","","25",",,6,25,+","21.6",",,6,07,","","","","","","","26.6",",,,6","50",",,,6","","","","","",""
"USC00324925","1915-12","47.25","-100.0","590.1","LAMOINE, ND US","","","","","2","1,6","1","1,6","0","1,6","","","","","","","21","4,6","0","4,6","0","4,6","","","","","","","19151210",",1,6","19151222","+,4,6","","","","","5.1","1,,6,10,","3.3","4,6,22,+","","","","","6.4","1,,,6","","","","","-4.32","4,,,6","",""
"USC00324925","1916-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","4,6","4",",6","4",",6","0",",6","4",",6","27","2,6","29","2,6","29","2,6","0","2,6","0","2,6","","","19160113","+,2,6","19160129",",,6","19160129",",,6","19160121",",2,6","-42.8","2,6,13,+","152",",,6,29,","15.2",",,6,29,","0.0","2,6,21,","","","1076.2","2,6","32.9",",,,6","329",",,,6","-21.65","4,6","-15.52","2,,,6","-27.79","2,,,6"
"USC00324925","1916-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","5,6","3",",6","3",",6","0",",6","3",",6","13","4,6","25","4,6","21","2,6","0","2,6","0","2,6","","","19160207",",4,6","19160211","+,,6","19160211","+,,6","19160220",",2,6","-35.6","4,6,07,","51",",,6,11,+","5.1",",,6,11,+","7.2","2,6,20,","","","805.3","2,6","12.7",",,,6","127",",,,6","-15.12","5,6","-10.19","2,,,6","-20.05","4,,,6"
"USC00324925","1916-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","5,6","3",",6","3",",6","2",",6","3",",6","6","3,6","28","3,6","17","4,6","0","4,6","0","4,6","","","19160302",",3,6","19160321",",,6","19160321",",,6","19160327","+,4,6","-33.3","3,6,02,","356",",,6,21,","35.6",",,6,21,","7.8","4,6,27,+","","","666.7","4,6","76.2",",,,6","762",",,,6","-7.49","5,6","-1.98","4,,,6","-13.00","3,,,6"
"USC00324925","1916-04","47.25","-100.0","590.1","LAMOINE, ND US","","","","","","","","","","","","","0","4,6","21","4,6","3","5,6","1","5,6","0","5,6","","","19160408",",4,6","","","","","19160414",",5,6","-14.4","4,6,08,","","","","","21.1","5,6,14,","","","","","","","","","2.88","8,6","9.18","5,,,6","-3.42","4,,,6"
"USC00324925","1916-05","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","3",",6","2",",6","1",",6","","","0",",6","10",",6","0",",6","8",",6","0",",6","","","19160501",",,6","","","19160525",",,6","19160509",",,6","-7.8",",6,01,","","","26.4",",,6,25,","31.7",",6,09,","","","257.7",",6","39.6",",,,6","","","10.02",",6","17.87",",,,6","2.17",",,,6"
"USC00324925","1916-06","47.25","-100.0","590.1","LAMOINE, ND US","","","","","4",",6","4",",6","1",",6","","","","","","","0","4,6","10","4,6","0","4,6","","","","","","","19160625",",,6","19160630",",4,6","","","","","26.2",",,6,25,","26.1","4,6,30,","","","","","70.1",",,,6","","","","","19.70","4,,,6","",""
"USC00324925","1916-07","47.25","-100.0","590.1","LAMOINE, ND US","","","118.8","1,6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","5","1,6","","","19160724",",,6","","","19160710",",,6","19160728",",1,6","7.8",",6,24,","","","10.7",",,6,10,","36.7","1,6,28,","3.3","6","3.3","1,6","52.7",",,,6","","","22.23","1,6","29.21","1,,,6","15.24",",,,6"
"USC00324925","1916-08","47.25","-100.0","590.1","LAMOINE, ND US","","","55.5",",6","4",",6","4",",6","2",",6","","","0",",6","0",",6","0",",6","24",",6","5",",6","","","19160827","+,,6","","","19160805",",,6","19160818","+,,6","2.8",",6,27,+","","","34.5",",,6,05,","34.4",",6,18,+","63.0","6","59.7",",6","77.2",",,,6","","","18.20",",6","26.36",",,,6","10.04",",,,6"
"USC00324925","1916-09","47.25","-100.0","590.1","LAMOINE, ND US","","","5.0","5,6","2",",6","2",",6","0",",6","","","0","2,6","4","2,6","0","3,6","17","3,6","1","3,6","","","19160915",",2,6","","","19160927",",,6","19160903",",3,6","-8.3","2,6,15,","","","9.4",",,6,27,","32.8","3,6,03,","196.9","6","133.9","3,6","16.8",",,,6","","","13.03","5,6","21.64","3,,,6","4.41","2,,,6"
"USC00324925","1916-10","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","3,6","0",",6","0",",6","0",",6","0",",6","0","3,6","25","3,6","1","3,6","2","3,6","0","3,6","","","19161020",",3,6","19161024",",,6","19161024",",,6","19161014","+,3,6","-15.0","3,6,20,","0",",T,6,24,","0.0",",T,6,24,","22.2","3,6,14,+","610.4","6","413.5","3,6","0.0",",T,,6","0",",T,,6","3.56","3,6","11.31","3,,,6","-4.19","3,,,6"
"USC00324925","1916-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","5,6","2",",6","2",",6","0",",6","2",",6","6","5,6","25","5,6","8","5,6","0","5,6","0","5,6","","","19161113","+,5,6","19161123","+,,6","19161123","+,,6","19161106",",5,6","-22.8","5,6,13,+","25",",,6,23,+","2.5",",,6,23,+","19.4","5,6,06,","1173.2","6","562.8","5,6","5.0",",,,6","50",",,,6","-4.18","5,6","3.44","5,,,6","-11.80","5,,,6"
"USC00324925","1916-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","3",",6","3",",6","1",",6","3",",6","23","1,6","30","1,6","25","1,6","0","1,6","0","1,6","","","19161220",",1,6","19161227",",,6","19161227",",,6","19161205",",1,6","-42.8","1,6,20,","356",",,6,27,","35.6",",,6,27,","8.3","1,6,05,","2247.1","6","1073.9","1,6","48.3",",,,6","483",",,,6","-18.50","2,6","-12.83","1,,,6","-24.17","1,,,6"
"USC00324925","1917-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","25","1,6","30","1,6","27","2,6","0","2,6","0","2,6","","","19170114",",1,6","19170128",",,6","19170128",",,6","19170108",",2,6","-38.9","1,6,14,","25",",,6,28,","2.5",",,6,28,","2.8","2,6,08,","3256.0","6","1008.9","2,6","2.5",",,,6","25",",,,6","-17.39","3,6","-10.81","2,,,6","-23.96","1,,,6"
"USC00324925","1917-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","23",",6","28",",6","27",",6","0",",6","0",",6","","","19170202",",,6","19170225",",,6","19170225",",,6","19170216",",,6","-42.8",",6,02,","102",",,6,25,","10.2",",,6,25,","3.9",",6,16,","4299.9","6","1043.9",",6","10.2",",,,6","102",",,,6","-18.95",",6","-13.20",",,,6","-24.69",",,,6"
"USC00324925","1917-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","1",",6","6","2,6","29","2,6","18","1,6","0","1,6","0","1,6","","","19170304",",2,6","19170313",",,6","19170313",",,6","19170330",",1,6","-33.9","2,6,04,","25",",,6,13,","2.5",",,6,13,","13.3","1,6,30,","5026.6","6","726.7","1,6","2.5",",,,6","25",",,,6","-7.21","3,6","-1.32","1,,,6","-13.10","2,,,6"
"USC00324925","1917-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","1",",6","0","1,6","28","1,6","0",",6","0",",6","0",",6","","","19170401",",1,6","19170416",",,6","19170425",",,6","19170409",",,6","-11.1","1,6,01,","152",",,6,16,","24.4",",,6,25,","17.8",",6,09,","5499.8","6","473.2",",6","39.6",",,,6","152",",,,6","1.94","1,6","8.58",",,,6","-4.69","1,,,6"
"USC00324925","1917-05","47.25","-100.0","590.1","LAMOINE, ND US","3.9","6","3.9","2,6","1",",6","1",",6","0",",6","","","0","2,6","12","2,6","0",",6","10",",6","1",",6","","","19170501",",2,6","","","19170531",",,6","19170516",",,6","-7.8","2,6,01,","","","6.9",",,6,31,","32.8",",6,16,","5737.8","6","238.0",",6","6.9",",,,6","","","10.23","2,6","19.16",",,,6","1.30","2,,,6"
"USC00324925","1917-06","47.25","-100.0","590.1","LAMOINE, ND US","15.0","6","11.1","4,6","7",",6","6",",6","0",",6","","","0","4,6","4","4,6","0","3,6","15","3,6","1","3,6","","","19170621","+,4,6","","","19170610",",,6","19170617",",3,6","-1.7","4,6,21,+","","","14.5",",,6,10,","33.3","3,6,17,","5850.8","6","113.0","3,6","54.2",",,,6","","","14.30","4,6","23.07","3,,,6","5.53","4,,,6"
"USC00324925","1917-07","47.25","-100.0","590.1","LAMOINE, ND US","124.4","6","109.4","2,6","5",",6","4",",6","0",",6","","","0","2,6","0","2,6","0",",6","30",",6","8",",6","","","19170703",",2,6","","","19170729",",,6","19170728",",,6","0.6","2,6,03,","","","11.9",",,6,29,","42.2",",6,28,","13.1","6","13.1",",6","24.8",",,,6","","","21.42","2,6","29.69",",,,6","13.14","2,,,6"
"USC00324925","1917-08","47.25","-100.0","590.1","LAMOINE, ND US","151.9","6","27.5","5,6","","","","","","","","","0","3,6","3","3,6","0","2,6","27","2,6","6","2,6","","","19170817",",3,6","","","","","19170816",",2,6","-2.2","3,6,17,","","","","","36.7","2,6,16,","70.8","6","57.7","2,6","","","","","16.95","5,6","26.90","2,,,6","7.00","3,,,6"
"USC00324925","1917-09","47.25","-100.0","590.1","LAMOINE, ND US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","19170915",",,6","","","","","","","13.0",",,6,15,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00324925","1917-10","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0",",6","1",",6","1",",6","0",",6","1",",6","3",",6","24",",6","8",",6","2",",6","0",",6","","","19171030","+,,6","19171020",",,6","19171020",",,6","19171001",",,6","-18.3",",6,30,+","152",",,6,20,","15.2",",,6,20,","23.9",",6,01,","","","568.6",",6","15.2",",,,6","152",",,,6","-0.01",",6","6.75",",,,6","-6.77",",,,6"
"USC00324925","1917-11","47.25","-100.0","590.1","LAMOINE, ND US","","","","","1",",6","1",",6","0",",6","1",",6","0","4,6","25","4,6","6","2,6","0","2,6","0","2,6","","","19171101",",4,6","19171124",",,6","19171124",",,6","19171109","+,2,6","-12.8","4,6,01,","51",",,6,24,","5.1",",,6,24,","20.0","2,6,09,+","","","","","5.1",",,,6","51",",,,6","2.24","6,6","10.51","2,,,6","-6.03","4,,,6"
"USC00324925","1917-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","4,6","1",",6","1",",6","0",",6","1",",6","18","4,6","27","4,6","27","1,6","0","1,6","0","1,6","","","19171229","+,4,6","19171203",",,6","19171203",",,6","19171219",",1,6","-37.8","4,6,29,+","25",",,6,03,","2.5",",,6,03,","7.8","1,6,19,","","","969.3","1,6","2.5",",,,6","25",",,,6","-17.68","4,6","-11.63","1,,,6","-23.74","4,,,6"
"USC00324925","1918-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","","","","","","","","","25","1,6","30","1,6","27","2,6","0","2,6","0","2,6","","","19180130",",1,6","","","","","19180101",",2,6","-38.9","1,6,30,","","","","","3.3","2,6,01,","","","1061.2","2,6","","","","","-19.75","3,6","-14.64","2,,,6","-24.87","1,,,6"
"USC00324925","1918-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","14",",6","28",",6","15",",6","0",",6","0",",6","","","19180221",",,6","19180225","+,,6","19180225","+,,6","19180223",",,6","-37.2",",6,21,","13",",,6,25,+","1.3",",,6,25,+","8.3",",6,23,","","","865.5",",6","2.6",",,,6","26",",,,6","-12.58",",6","-5.44",",,,6","-19.71",",,,6"
"USC00324925","1918-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","3,6","3","1,6","2","1,6","0","1,6","2",",6","1","2,6","26","2,6","10","1,6","0","1,6","0","1,6","","","19180305",",2,6","19180312","+,,6","19180312","+,1,6","19180330","+,1,6","-22.8","2,6,05,","51",",,6,12,+","5.1","1,,6,12,+","20.0","1,6,30,+","","","476.8","1,6","12.2","1,,,6","102",",,,6","0.91","3,6","7.81","1,,,6","-6.00","2,,,6"
"USC00324925","1918-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","21",",6","1",",6","3",",6","0",",6","","","19180403",",,6","","","19180419",",,6","19180410",",,6","-12.8",",6,03,","","","21.6",",,6,19,","21.7",",6,10,","","","413.6",",6","34.0",",,,6","","","4.55",",6","11.81",",,,6","-2.72",",,,6"
"USC00324925","1918-05","47.25","-100.0","590.1","LAMOINE, ND US","6.7","6","6.7",",6","7",",6","6",",6","0",",6","","","0",",6","15",",6","0",",6","8",",6","2",",6","","","19180512",",,6","","","19180531",",,6","19180505",",,6","-10.6",",6,12,","","","24.4",",,6,31,","35.6",",6,05,","","","264.8",",6","95.5",",,,6","","","10.01",",6","18.41",",,,6","1.60",",,,6"
"USC00324925","1918-06","47.25","-100.0","590.1","LAMOINE, ND US","22.5","6","15.8","3,6","","","","","","","","","0","2,6","2","2,6","0","1,6","20","1,6","2","1,6","","","19180630",",2,6","","","","","19180610",",1,6","-0.6","2,6,30,","","","","","35.0","1,6,10,","","","88.9","1,6","","","","","15.67","3,6","23.56","1,,,6","7.78","2,,,6"
"USC00324925","1918-07","47.25","-100.0","590.1","LAMOINE, ND US","51.6","6","29.1",",6","6",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","26",",6","5",",6","","","19180726","+,,6","","","19180727",",,6","19180720",",,6","3.3",",6,26,+","","","61.0",",,6,27,","35.0",",6,20,","72.9","6","72.9",",6","118.2",",,,6","","","16.92",",6","24.94",",,,6","8.90",",,,6"
"USC00324925","1918-08","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","30.4",",6","5",",6","5",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","19180831","+,,6","","","19180819",",,6","19180803",",,6","2.2",",6,31,+","","","47.2",",,6,19,","33.9",",6,03,","123.2","6","50.3",",6","99.0",",,,6","","","17.69",",6","25.63",",,,6","9.75",",,,6"
"USC00324925","1918-09","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","11",",6","0",",6","13",",6","0",",6","","","19180920",",,6","","","19180901",",,6","19180922",",,6","-7.2",",6,20,","","","6.4",",,6,01,","26.7",",6,22,","367.8","6","244.6",",6","6.9",",,,6","","","10.18",",6","19.16",",,,6","1.20",",,,6"
"USC00324925","1918-10","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","0.0",",6","1",",6","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","8",",6","0",",6","","","19181028",",,6","19181023",",,6","19181023",",,6","19181014",",,6","-15.6",",6,28,","13",",,6,23,","1.3",",,6,23,","25.6",",6,14,","725.4","6","357.6",",6","1.3",",,,6","13",",,,6","6.80",",6","14.69",",,,6","-1.10",",,,6"
"USC00324925","1918-11","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","1",",6","29",",6","13",",6","0",",6","0",",6","","","19181123",",,6","19181108",",,6","19181108",",,6","19181105","+,,6","-17.8",",6,23,","102",",,6,08,","10.2",",,6,08,","12.8",",6,05,+","1366.7","6","641.3",",6","10.2",",,,6","102",",,,6","-3.04",",6","2.51",",,,6","-8.59",",,,6"
"USC00324925","1918-12","47.25","-100.0","590.1","LAMOINE, ND US","82.0","6","0.0","3,6","","","","","","","","","10","3,6","28","3,6","19","2,6","0","2,6","0","2,6","","","19181231",",3,6","","","","","19181207",",2,6","-35.0","3,6,31,","","","","","11.1","2,6,07,","2120.1","6","753.4","2,6","","","","","-8.58","3,6","-2.67","2,,,6","-14.49","3,,,6"
"USC00324925","1919-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","1",",6","1",",6","0",",6","1",",6","5","1,6","30","1,6","18","1,6","0","1,6","0","1,6","","","19190103",",1,6","19190122",",,6","19190122",",,6","19190119",",1,6","-39.4","1,6,03,","25",",,6,22,","2.5",",,6,22,","5.0","1,6,19,","2904.8","6","784.7","1,6","2.5",",,,6","25",",,,6","-7.82","1,6","-1.44","1,,,6","-14.20","1,,,6"
"USC00324925","1919-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","4,6","3",",6","3",",6","0",",6","3",",6","18","2,6","26","2,6","23","3,6","0","3,6","0","3,6","","","19190226",",2,6","19190228","+,,6","19190228","+,,6","19190210",",3,6","-33.9","2,6,26,","102",",,6,28,+","10.2",",,6,28,+","6.1","3,6,10,","3717.0","6","812.2","3,6","30.6",",,,6","306",",,,6","-15.15","4,6","-9.73","3,,,6","-20.58","2,,,6"
"USC00324925","1919-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","1",",6","10","1,6","29","1,6","22",",6","0",",6","0",",6","","","19190302",",1,6","19190315",",,6","19190322",",,6","19190331","+,,6","-32.8","1,6,02,","152",",,6,15,","20.3",",,6,22,","7.8",",6,31,+","4544.5","6","827.5",",6","35.5",",,,6","152",",,,6","-9.19","1,6","-4.21",",,,6","-14.17","1,,,6"
"USC00324925","1919-04","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","1",",6","0","1,6","17","1,6","2","1,6","4","1,6","0","1,6","","","19190424",",1,6","19190407",",,6","19190407",",,6","19190429","+,1,6","-8.9","1,6,24,","203",",,6,07,","20.3",",,6,07,","22.8","1,6,29,+","4902.5","6","358.0","1,6","35.1",",,,6","203",",,,6","5.43","2,6","11.02","1,,,6","-0.16","1,,,6"
"USC00324925","1919-05","47.25","-100.0","590.1","LAMOINE, ND US","19.4","6","19.4","2,6","7",",6","6",",6","1",",6","","","0","2,6","7","2,6","0","2,6","13","2,6","2","2,6","","","19190505","+,2,6","","","19190503",",,6","19190528",",2,6","-3.3","2,6,05,+","","","51.6",",,6,03,","33.3","2,6,28,","5083.4","6","180.9","2,6","103.2",",,,6","","","12.77","2,6","20.27","2,,,6","5.27","2,,,6"
"USC00324925","1919-06","47.25","-100.0","590.1","LAMOINE, ND US","105.3","6","85.9","1,6","4",",6","3",",6","1",",6","","","0","1,6","1","1,6","0","1,6","22","1,6","4","1,6","","","19190602",",1,6","","","19190621",",,6","19190627",",1,6","-1.7","1,6,02,","","","31.0",",,6,21,","35.0","1,6,27,","5147.4","6","64.0","1,6","56.4",",,,6","","","19.09","1,6","25.77","1,,,6","12.40","1,,,6"
"USC00324925","1919-07","47.25","-100.0","590.1","LAMOINE, ND US","205.0","6","99.7","2,6","1",",6","1",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","6","1,6","","","19190709",",1,6","","","19190707",",,6","19190717",",1,6","6.1","1,6,09,","","","2.8",",,6,07,","37.2","1,6,17,","2.2","6","2.2","1,6","2.8",",,,6","","","21.64","2,6","29.89","1,,,6","13.39","1,,,6"
"USC00324925","1919-08","47.25","-100.0","590.1","LAMOINE, ND US","","","","","3",",6","3",",6","0",",6","","","0","1,6","0","1,6","0","4,6","27","4,6","5","4,6","","","19190828",",1,6","","","19190810",",,6","19190822",",4,6","4.4","1,6,28,","","","12.2",",,6,10,","33.9","4,6,22,","","","","","28.5",",,,6","","","19.62","5,6","27.82","4,,,6","11.41","1,,,6"
"USC00324925","1919-09","47.25","-100.0","590.1","LAMOINE, ND US","","","24.5","4,6","2",",6","1",",6","0",",6","","","0","4,6","5","4,6","0","2,6","17","2,6","1","2,6","","","19190925",",4,6","","","19190909",",,6","19190905",",2,6","-5.6","4,6,25,","","","5.1",",,6,09,","32.2","2,6,05,","","","127.6","2,6","5.6",",,,6","","","14.52","4,6","21.74","2,,,6","7.30","4,,,6"
"USC00324925","1919-10","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","1",",6","1",",6","0",",6","1",",6","4","1,6","24","1,6","8","1,6","2","1,6","0","1,6","","","19191026",",1,6","19191025",",,6","19191025",",,6","19191008",",1,6","-23.9","1,6,26,","51",",,6,25,","5.1",",,6,25,","27.8","1,6,08,","","","518.8","1,6","5.1",",,,6","51",",,,6","0.38","2,6","7.42","1,,,6","-6.65","1,,,6"
"USC00324925","1919-11","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","1",",6","1",",6","1",",6","1",",6","10","2,6","28","2,6","19","1,6","0","1,6","0","1,6","","","19191130",",2,6","19191112",",,6","19191112",",,6","19191116",",1,6","-29.4","2,6,30,","25",",,6,12,","25.4",",,6,12,","5.6","1,6,16,","","","765.1","1,6","25.4",",,,6","25",",,,6","-9.03","2,6","-4.58","1,,,6","-13.48","2,,,6"
"USC00324925","1919-12","47.25","-100.0","590.1","LAMOINE, ND US","","","0.0","2,6","3",",6","3",",6","0",",6","3",",6","17","1,6","30","1,6","23","2,6","0","2,6","0","2,6","","","19191210",",1,6","19191227","+,,6","19191227","+,,6","19191225",",2,6","-35.6","1,6,10,","51",",,6,27,+","5.1",",,6,27,+","3.3","2,6,25,","","","970.6","2,6","15.3",",,,6","153",",,,6","-15.29","2,6","-10.46","2,,,6","-20.11","1,,,6"
"USC00324925","1920-01","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0","2,6","3","1,6","3","1,6","0","1,6","4",",6","21","2,6","29","2,6","30","1,6","0","1,6","0","1,6","","","19200124",",2,6","19200119",",,6","19200119","+,1,6","19200129",",1,6","-38.3","2,6,24,","152",",,6,19,","15.2","1,,6,19,+","-1.1","1,6,29,","","","1033.9","1,6","35.5","1,,,6","356",",,,6","-17.34","2,6","-12.03","1,,,6","-22.64","2,,,6"
"USC00324925","1920-02","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","3",",6","12",",6","29",",6","29",",6","0",",6","0",",6","","","19200214",",,6","19200227","+,,6","19200227","+,,6","19200219","+,,6","-34.4",",6,14,","51",",,6,27,+","5.1",",,6,27,+","0.0",",6,19,+","","","864.4",",6","12.7",",,,6","127",",,,6","-11.47",",6","-5.68",",,,6","-17.26",",,,6"
"USC00324925","1920-03","47.25","-100.0","590.1","LAMOINE, ND US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","1",",6","9",",6","31",",6","15",",6","0",",6","0",",6","","","19200305",",,6","19200316",",,6","19200316",",,6","19200330",",,6","-31.1",",6,05,","51",",,6,16,","5.1",",,6,16,","15.0",",6,30,","","","768.3",",6","5.1",",,,6","51",",,,6","-6.45",",6","-0.59",",,,6","-12.31",",,,6"
