"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024202","2022-04","44.5","-123.28333","76.2","CORVALLIS, OR US","2.8","1,W","0.0","W","0.0","1,W","20","1,W","10","1,W","0","1,W","0","1,W","5","1,W","0","1,W","1","1,W","0","1,W","17","","4","","20220415",",1,W","","","20220404",",1,W","20220407",",1,W","-3.2","1,W,15,","16.5","1,,W,04,","23.3","1,W,07,","2389.2","W","303.9","1,W","93.1","1,,,W","7.86","1,W","13.33","1,,,W","2.38","1,,,W","260","1,W","340","1,W","13.0","1,W","16.5","1,W"
"USW00024202","2022-05","44.5","-123.28333","76.2","CORVALLIS, OR US","2.9",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","8",",W","0",",W","15","","3","","20220513","+,,W","","","20220513","+,,W","20220525",",,W","0.6",",W,13,+","13.5",",,W,13,+","25.0",",W,25,","2600.6","W","211.4",",W","69.5",",,,W","11.51",",W","17.28",",,,W","5.75",",,,W","180",",W","70",",W","11.2",",W","15.7",",W"
"USW00024202","2022-06","44.5","-123.28333","76.2","CORVALLIS, OR US","2.7",",W","13.4","W","13.4",",W","12",",W","7",",W","0",",W","0",",W","0",",W","0",",W","15",",W","2",",W","14","","","","20220618","+,,W","","","20220604",",,W","20220626",",,W","5.6",",W,18,+","13.2",",,W,04,","35.0",",W,26,","2682.9","W","82.3",",W","44.9",",,,W","16.04",",W","22.59",",,,W","9.48",",,,W","320",",W","270",",W","9.8",",W","13.0",",W"
"USW00024202","2022-07","44.5","-123.28333","76.2","CORVALLIS, OR US","3.4",",W","94.8","W","81.4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","4","","","","20220715",",,W","","","20220705",",,W","20220729",",,W","7.8",",W,15,","2.0",",,W,05,","38.3",",W,29,","5.5","W","5.5",",W","3.5",",,,W","20.78",",W","28.99",",,,W","12.57",",,,W","320",",W","180",",W","11.2",",W","33.1",",W"
"USW00024202","2022-08","44.5","-123.28333","76.2","CORVALLIS, OR US","3.3",",W","182.2","W","87.4",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","8","","","","20220812",",,W","1","","20220809",",,W","20220807",",,W","8.3",",W,12,","3.3",",,W,09,","36.1",",W,07,","8.5","W","3.0",",W","3.3",",,,W","21.05",",W","29.65",",,,W","12.46",",,,W","310",",W","310",",W","11.6",",W","13.9",",W"
"USW00024202","2022-09","44.5","-123.28333","76.2","CORVALLIS, OR US","2.7","2,W","203.3","W","21.1","2,W","2","2,W","1","2,W","0","2,W","0","2,W","0","2,W","0","2,W","26","2,W","3","2,W","10","","3","","20220923","+,2,W","","","20220928",",2,W","20220909","+,2,W","6.1","2,W,23,+","4.8","2,,W,28,","32.8","2,W,09,+","39.0","W","30.5","2,W","5.1","2,,,W","18.00","2,W","25.83","2,,,W","10.16","2,,,W","310","2,W","310","2,W","11.2","2,W","13.9","2,W"
"USW00024202","2022-10","44.5","-123.28333","76.2","CORVALLIS, OR US","1.9","2,W","203.9","W","0.6","1,W","10","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","27","","19","","20221027",",1,W","","","20221031",",1,W","20221015",",1,W","0.6","1,W,27,","8.6","1,,W,31,","31.7","1,W,15,","177.3","W","138.3","1,W","28.6","1,,,W","13.74","1,W","21.64","1,,,W","5.84","1,,,W","160","1,W","160","1,W","10.3","1,W","13.0","1,W"
"USW00024202","2022-11","44.5","-123.28333","76.2","CORVALLIS, OR US","2.2",",W","203.9","W","0.0",",W","14",",W","10",",W","2",",W","0",",W","18",",W","0",",W","0",",W","0",",W","27","","13","","20221119",",,W","","","20221106",",,W","20221104",",,W","-6.6",",W,19,","33.8",",,W,06,","15.0",",W,04,","595.4","W","418.1",",W","124.4",",,,W","4.40",",W","9.41",",,,W","-0.62",",,,W","160",",W","170",",W","13.0",",W","14.8",",W"
"USW00024202","2022-12","44.5","-123.28333","76.2","CORVALLIS, OR US","2.7",",W","203.9","W","0.0",",W","","","","","","","0",",W","14",",W","2",",W","0",",W","0",",W","26","","12","","20221217",",,W","","","","","20221226","+,,W","-6.6",",W,17,","","","15.0",",W,26,+","1038.9","W","443.5",",W","","","4.03",",W","7.53",",,,W","0.52",",,,W","210",",W","200",",W","16.1",",W","19.7",",W"
"USW00024202","2023-01","44.5","-123.28333","76.2","CORVALLIS, OR US","","","","","","","","","","","","","","","","","","","","","","","20","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024202","2023-02","44.5","-123.28333","76.2","CORVALLIS, OR US","2.6",",W","","","0.0",",W","10","2,W","6","2,W","0","2,W","0",",W","17",",W","0",",W","0",",W","0",",W","20","","6","","20230225",",,W","","","20230226",",2,W","20230209",",,W","-6.6",",W,25,","7.9","2,,W,26,","13.9",",W,09,","","","398.8",",W","33.7","2,,,W","4.09",",W","8.83",",,,W","-0.65",",,,W","290",",W","280",",W","12.5",",W","15.7",",W"
"USW00024202","2023-03","44.5","-123.28333","76.2","CORVALLIS, OR US","3.1",",W","","","0.0",",W","20",",W","11",",W","0",",W","0",",W","12",",W","0",",W","0",",W","0",",W","17","","4","","20230301",",,W","1","","20230313",",,W","20230321",",,W","-3.2",",W,01,","21.6",",,W,13,","16.7",",W,21,","","","396.8",",W","87.2",",,,W","5.53",",W","10.44",",,,W","0.63",",,,W","170",",W","170",",W","12.5",",W","14.3",",W"
"USW00024202","2023-04","44.5","-123.28333","76.2","CORVALLIS, OR US","3.2",",W","","","0.3",",W","20",",W","9",",W","0",",W","0",",W","2",",W","0",",W","4",",W","0",",W","17","","2","","20230413","+,,W","1","","20230410",",,W","20230428",",,W","0.0",",W,13,+","18.5",",,W,10,","28.9",",W,28,","","","266.2",",W","73.9",",,,W","9.47",",W","14.33",",,,W","4.61",",,,W","300",",W","270",",W","13.4",",W","16.1",",W"
"USW00024202","2023-05","44.5","-123.28333","76.2","CORVALLIS, OR US","3.4","3,W","","","12.8","3,W","4","3,W","1","3,W","0","3,W","0","3,W","0","3,W","0","3,W","15","3,W","2","3,W","4","","","","20230507",",3,W","1","","20230508",",3,W","20230514",",3,W","2.2","3,W,07,","3.0","3,,W,08,","33.9","3,W,14,","","","96.3","3,W","4.3","3,,,W","15.35","3,W","22.35","3,,,W","8.35","3,,,W","300","3,W","310","3,W","11.2","3,W","13.4","3,W"
"USW00024202","2023-06","44.5","-123.28333","76.2","CORVALLIS, OR US","4.0","1,W","","","20.3","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","25","1,W","2","1,W","1","","","","20230621","+,1,W","","","20230618",",1,W","20230630","+,1,W","4.4","1,W,21,+","1.3","1,,W,18,","32.2","1,W,30,+","","","47.7","1,W","1.6","1,,,W","17.39","1,W","25.73","1,,,W","9.04","1,,,W","300","1,W","350","1,W","10.7","1,W","13.4","1,W"
"USW00024202","2023-07","44.5","-123.28333","76.2","CORVALLIS, OR US","3.9",",W","","","74.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","20230707",",,W","","","20230724","+,,W","20230715",",,W","7.2",",W,07,","0.0",",T,W,24,+","36.1",",W,15,","3.7","W","3.7",",W","0.0",",T,,W","20.63",",W","29.60",",,,W","11.66",",,,W","290",",W","320",",W","11.2",",W","13.4",",W"
"USW00024202","2023-08","44.5","-123.28333","76.2","CORVALLIS, OR US","3.5","1,W","","","108.3","1,W","2","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","6","1,W","3","","","","20230823",",1,W","2","","20230831",",1,W","20230816","+,1,W","6.7","1,W,23,","7.4","1,,W,31,","39.4","1,W,16,+","12.5","W","8.8","1,W","11.7","1,,,W","21.65","1,W","29.91","1,,,W","13.38","1,,,W","310","1,W","310","1,W","10.7","1,W","13.4","1,W"
"USW00024202","2023-09","44.5","-123.28333","76.2","CORVALLIS, OR US","2.8","2,W","","","13.3","1,W","8","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","21","1,W","1","1,W","7","","1","","20230922","+,1,W","","","20230925",",1,W","20230915",",1,W","3.9","1,W,22,+","19.8","1,,W,25,","33.9","1,W,15,","73.9","W","61.4","1,W","41.6","1,,,W","16.67","1,W","23.78","1,,,W","9.57","1,,,W","310","1,W","180","1,W","9.8","1,W","12.5","1,W"
"USW00024202","2023-10","44.5","-123.28333","76.2","CORVALLIS, OR US","","","","","","","10","5,W","4","5,W","0","5,W","","","","","","","","","","","22","","10","","","","","","20231024",",5,W","","","","","11.4","5,,W,24,","","","","","","","26.9","5,,,W","","","","","","","","","","","","","",""
"USW00024202","2023-11","44.5","-123.28333","76.2","CORVALLIS, OR US","1.8",",W","","","0.0",",W","18",",W","10",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","28","","14","","20231128","+,,W","","","20231106",",,W","20231104","+,,W","-6.0",",W,28,+","18.0",",,W,06,","18.3",",W,04,+","","","347.9",",W","90.4",",,,W","6.74",",W","10.91",",,,W","2.56",",,,W","170",",W","260",",W","12.5",",W","24.1",",W"
"USW00024202","2023-12","44.5","-123.28333","76.2","CORVALLIS, OR US","2.1",",W","","","0.0",",W","20",",W","10",",W","0",",W","0",",W","6",",W","0",",W","0",",W","0",",W","29","","20","","20231223",",,W","","","20231203",",,W","20231205","+,,W","-1.6",",W,23,","20.3",",,W,03,","16.7",",W,05,+","","","350.8",",W","121.1",",,,W","7.02",",W","9.93",",,,W","4.11",",,,W","180",",W","180",",W","11.6",",W","13.4",",W"
"USW00024202","2024-01","44.5","-123.28333","76.2","CORVALLIS, OR US","2.8","1,W","0.0","","0.0",",W","26",",W","20",",W","0",",W","0",",W","9",",W","3",",W","0",",W","0",",W","30","","8","","20240116",",,W","","","20240117",",,W","20240128",",,W","-8.8",",W,16,","20.1",",,W,17,","18.3",",W,28,","","","399.4",",W","209.3",",,,W","5.45",",W","8.44",",,,W","2.46",",,,W","170",",W","170",",W","13.0",",W","16.5",",W"
"USW00024202","2024-02","44.5","-123.28333","76.2","CORVALLIS, OR US","2.6",",W","0.0","","0.0",",W","20",",W","11",",W","0",",W","0",",W","3",",W","0",",W","0",",W","0",",W","17","","3","","20240204",",,W","","","20240228",",,W","20240223","+,,W","-2.1",",W,04,","17.8",",,W,28,","15.6",",W,23,+","","","323.0",",W","109.9",",,,W","7.20",",W","11.03",",,,W","3.36",",,,W","300",",W","310",",W","11.6",",W","14.8",",W"
"USW00024202","2024-03","44.5","-123.28333","76.2","CORVALLIS, OR US","3.1",",W","0.0","","0.0",",W","15",",W","10",",W","0",",W","0",",W","9",",W","0",",W","4",",W","0",",W","18","","3","","20240306",",,W","1","","20240301",",,W","20240316",",,W","-2.7",",W,06,","16.3",",,W,01,","23.3",",W,16,","","","319.0",",W","96.3",",,,W","8.04",",W","13.30",",,,W","2.78",",,,W","100",",W","150",",W","22.8",",W","61.7",",W"
"USW00024202","2024-04","44.5","-123.28333","76.2","CORVALLIS, OR US","2.9",",W","0.0","","0.0",",W","15",",W","5",",W","0",",W","0",",W","4",",W","0",",W","4",",W","0",",W","13","","1","","20240405",",,W","","","20240413",",,W","20240423","+,,W","-1.6",",W,05,","6.4",",,W,13,","23.3",",W,23,+","","","248.9",",W","36.3",",,,W","10.04",",W","15.98",",,,W","4.10",",,,W","220",",W","190",",W","13.4",",W","47.8",",W"
"USW00024202","2024-05","44.5","-123.28333","76.2","CORVALLIS, OR US","2.9",",W","3.7","","3.7",",W","10","2,W","5","2,W","0","2,W","0",",W","1",",W","0",",W","12",",W","0",",W","10","","1","","20240501",",,W","","","20240503",",2,W","20240510",",,W","0.0",",W,01,","20.8","2,,W,03,","31.7",",W,10,","","","163.4",",W","56.6","2,,,W","13.18",",W","20.15",",,,W","6.21",",,,W","290",",W","300",",W","10.7",",W","14.3",",W"
"USW00024202","2024-06","44.5","-123.28333","76.2","CORVALLIS, OR US","3.3","4,W","17.1","","13.4","3,W","6","3,W","3","3,W","0","3,W","0","3,W","0","3,W","0","3,W","22","3,W","0","3,W","3","","1","","20240617",",3,W","","","20240602",",3,W","20240625","+,3,W","1.7","3,W,17,","10.2","3,,W,02,","30.0","3,W,25,+","","","54.9","3,W","21.7","3,,,W","16.79","3,W","24.00","3,,,W","9.59","3,,,W","310","3,W","250","3,W","9.8","3,W","13.0","3,W"
