"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001096453","2014-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","42.1","C","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","5",",C","0",",C","9",",C","0",",C","20140911",",,C","","","20140901",",,C","20140921",",,C","-6.0",",C,11,","","","13.8",",,C,01,","28.0",",C,21,","348.7","C","216.8",",C","48.1",",,,C","11.11",",C","18.95",",,,C","3.26",",,,C","","","",""
"CA001096453","2014-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","42.1","C","0.0",",C","21",",C","10",",C","0",",C","","","0",",C","8",",C","0",",C","0",",C","0",",C","20141002",",,C","","","20141003",",,C","20141019",",,C","-4.6",",C,02,","","","7.9",",,C,03,","20.7",",C,19,","681.1","C","332.4",",C","62.5",",,,C","7.61",",C","12.47",",,,C","2.75",",,,C","","","",""
"CA001096453","2014-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","42.1","C","0.0","1,C","13","2,C","8","2,C","0","2,C","","","3","1,C","25","1,C","15","1,C","0","1,C","0","1,C","20141129",",1,C","","","20141108",",2,C","20141106",",1,C","-32.4","1,C,29,","","","12.9","2,,C,08,","10.0","1,C,06,","1367.3","C","686.2","1,C","58.2","2,,,C","-5.33","1,C","-1.65","1,,,C","-9.01","1,,,C","","","",""
"CA001096453","2014-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","42.1","C","0.0",",C","18",",C","6",",C","0",",C","19","1,","4",",C","28",",C","20",",C","0",",C","0",",C","20141230",",,C","20141203",",1,C","20141211",",,C","20141209",",,C","-24.8",",C,30,","240","1,,C,03,","9.1",",,C,11,","12.0",",C,09,","2070.0","C","702.7",",C","49.0",",,,C","-4.34",",C","-1.28",",,,C","-7.39",",,,C","","","",""
"CA001096453","2015-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0","3,C","14","4,C","7","4,C","0","4,C","30","1,","4","3,C","24","3,C","12","3,C","0","3,C","0","3,C","20150105",",3,C","20150121","+,1,C","20150101",",4,C","20150127",",3,C","-21.0","3,C,05,","360","1,,C,21,+","12.4","4,,C,01,","6.4","3,C,27,","2708.1","C","638.1","3,C","51.6","4,,,C","-4.46","3,C","-1.39","3,,,C","-7.53","3,,,C","","","",""
"CA001096453","2015-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","9",",C","8",",C","0",",C","28",",","0",",C","25",",C","10",",C","0",",C","0",",C","20150203",",,C","20150209",",,C","20150205",",,C","20150224",",,C","-17.2",",C,03,","370",",,C,09,","6.6",",,C,05,","7.2",",C,24,","3305.4","C","597.3",",C","33.6",",,,C","-3.00",",C","0.94",",,,C","-6.93",",,,C","","","",""
"CA001096453","2015-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","14","1,C","9","1,C","0","1,C","","","1",",C","23",",C","2",",C","0",",C","0",",C","20150303",",,C","","","20150320",",1,C","20150313",",,C","-19.4",",C,03,","","","16.9","1,,C,20,","13.1",",C,13,","3801.1","C","495.7",",C","67.8","1,,,C","2.34",",C","7.57",",,,C","-2.89",",,,C","","","",""
"CA001096453","2015-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","","","0",",C","20",",C","0",",C","0",",C","0",",C","20150413",",,C","","","20150421",",,C","20150420",",,C","-6.1",",C,13,","","","15.7",",,C,21,","20.6",",C,20,","4193.6","C","392.5",",C","34.4",",,,C","5.25",",C","11.74",",,,C","-1.24",",,,C","20",",C","65.0",",C"
"CA001096453","2015-05","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","11",",C","4",",C","0",",C","","","0",",C","6",",C","0",",C","18",",C","0",",C","20150508",",,C","","","20150529",",,C","20150521",",,C","-3.8",",C,08,","","","11.8",",,C,29,","25.7",",C,21,","4400.1","C","206.5",",C","39.0",",,,C","11.67",",C","20.37",",,,C","2.97",",,,C","15",",C","78.0",",C"
"CA001096453","2015-06","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","1.8","C","1.8","3,C","12","3,C","3","3,C","0","3,C","","","0","2,C","1","2,C","0","3,C","18","3,C","0","3,C","20150610",",2,C","","","20150619",",3,C","20150628",",3,C","-0.1","2,C,10,","","","25.3","3,,C,19,","29.4","3,C,28,","4493.4","C","93.3","3,C","49.2","3,,,C","14.80","3,C","22.15","3,,,C","7.45","2,,,C","29","2,C","52.0","2,C"
"CA001096453","2015-07","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","20.3","C","18.5",",C","11","2,C","6","2,C","0","2,C","","","0",",C","0",",C","0",",C","22",",C","0",",C","20150730",",,C","","","20150713",",2,C","20150708",",,C","4.1",",C,30,","","","11.7","2,,C,13,","31.8",",C,08,","72.5","C","72.5",",C","45.9","2,,,C","16.59",",C","24.11",",,,C","9.07",",,,C","21",",C","54.0",",C"
"CA001096453","2015-08","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","20.3","C","0.0",",C","12",",C","5",",C","0",",C","","","0",",C","1",",C","0",",C","18",",C","0",",C","20150822",",,C","","","20150808",",,C","20150818","+,,C","-1.5",",C,22,","","","10.0",",,C,08,","26.7",",C,18,+","203.3","C","130.8",",C","39.2",",,,C","14.11",",C","21.88",",,,C","6.35",",,,C","21",",C","54.0",",C"
"CA001096453","2015-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","20.3","C","0.0",",C","14",",C","8",",C","0",",C","","","0",",C","7",",C","0",",C","3",",C","0",",C","20150905",",,C","","","20150908",",,C","20150911",",,C","-3.5",",C,05,","","","8.6",",,C,08,","25.3",",C,11,","473.8","C","270.5",",C","41.5",",,,C","9.32",",C","15.50",",,,C","3.13",",,,C","19",",C","57.0",",C"
"CA001096453","2015-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","20.3","C","0.0","1,C","13","1,C","7","1,C","0","1,C","","","0",",C","14",",C","0","1,C","0","1,C","0","1,C","20151004",",,C","","","20151010",",1,C","20151009","+,1,C","-6.0",",C,04,","","","19.2","1,,C,10,","20.5","1,C,09,+","843.5","C","369.7","1,C","56.3","1,,,C","5.95","1,C","11.38","1,,,C","0.53",",,,C","17","1,C","65.0","1,C"
"CA001096453","2015-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","20.3","C","0.0","1,C","8","1,C","2","1,C","0","1,C","0",",","3",",C","28",",C","12","1,C","0","1,C","0","1,C","20151127",",,C","20151130","+,,C","20151107",",1,C","20151107",",1,C","-19.3",",C,27,","20",",,C,30,+","8.3","1,,C,07,","7.1","1,C,07,","1486.4","C","642.9","1,C","20.6","1,,,C","-3.70","1,C","-0.08","1,,,C","-7.33",",,,C","18",",C","83.0",",C"
"CA001096453","2015-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","20.3","C","0.0","1,C","14","1,C","7","1,C","0","1,C","22",",","3",",C","30",",C","21","1,C","0","1,C","0","1,C","20151231",",,C","20151228",",,C","20151226",",1,C","20151203",",1,C","-20.9",",C,31,","310",",,C,28,","8.1","1,,C,26,","8.5","1,C,03,","2208.5","C","722.1","1,C","44.5","1,,,C","-5.74","1,C","-1.71","1,,,C","-9.76",",,,C","17",",C","69.0",",C"
"CA001096453","2016-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0","1,C","19","1,C","5","1,C","0","1,C","31",",","7",",C","29",",C","19","1,C","0","1,C","0","1,C","20160101",",,C","20160122",",,C","20160122",",1,C","20160127",",1,C","-25.4",",C,01,","350",",,C,22,","10.2","1,,C,22,","7.4","1,C,27,","2948.5","C","740.0","1,C","34.3","1,,,C","-6.52","1,C","-3.01","1,,,C","-10.03",",,,C","17",",C","52.0",",C"
"CA001096453","2016-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","15",",C","7",",C","0",",C","19",",","0",",C","24",",C","2",",C","0",",C","0",",C","20160203",",,C","20160204",",,C","20160228",",,C","20160205",",,C","-14.5",",C,03,","240",",,C,04,","15.5",",,C,28,","7.3",",C,05,","3474.5","C","526.0",",C","58.0",",,,C","0.19",",C","4.05",",,,C","-3.66",",,,C","16",",C","67.0",",C"
"CA001096453","2016-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","10","4,C","4","4,C","0","4,C","","","0",",C","27",",C","0",",C","0",",C","0",",C","20160318",",,C","","","20160303",",4,C","20160331",",,C","-9.0",",C,18,","","","9.6","4,,C,03,","19.9",",C,31,","3937.8","C","463.3",",C","31.9","4,,,C","3.39",",C","9.48",",,,C","-2.70",",,,C","25",",C","89.0",",C"
"CA001096453","2016-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","12",",C","0",",C","3",",C","0",",C","20160415",",,C","","","20160423",",,C","20160418",",,C","-3.7",",C,15,","","","23.4",",,C,23,","25.1",",C,18,","4236.2","C","298.4",",C","43.5",",,,C","8.39",",C","15.90",",,,C","0.88",",,,C","27",",C","72.0",",C"
"CA001096453","2016-05","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0","2,C","7","2,C","2","2,C","0","2,C","","","0","1,C","6","1,C","0","1,C","9","1,C","0","1,C","20160505",",1,C","","","20160529",",2,C","20160502",",1,C","-4.9","1,C,05,","","","12.0","2,,C,29,","25.7","1,C,02,","4478.9","C","242.7","1,C","21.0","2,,,C","10.03","2,C","17.81","1,,,C","2.24","1,,,C","22",",C","74.0",",C"
"CA001096453","2016-06","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","2.0","C","2.0",",C","13",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","16",",C","0",",C","20160613",",,C","","","20160615",",,C","20160628",",,C","2.6",",C,13,","","","26.5",",,C,15,","27.9",",C,28,","4617.9","C","139.0",",C","92.2",",,,C","13.77",",C","20.35",",,,C","7.19",",,,C","23",",C","57.0",",C"
"CA001096453","2016-07","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","3.0","C","1.0",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","19",",C","0",",C","20160730",",,C","","","20160704",",,C","20160728",",,C","6.0",",C,30,","","","17.3",",,C,04,","26.9",",C,28,","81.6","C","81.6",",C","86.5",",,,C","15.73",",C","21.46",",,,C","10.00",",,,C","24",",C","46.0",",C"
"CA001096453","2016-08","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","4.1","C","1.1",",C","11",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","27",",C","0",",C","20160818",",,C","","","20160821",",,C","20160813",",,C","2.2",",C,18,","","","12.6",",,C,21,","27.7",",C,13,","158.3","C","76.7",",C","43.3",",,,C","15.89",",C","23.45",",,,C","8.33",",,,C","32",",C","59.0",",C"
"CA001096453","2016-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","4.1","C","0.0",",C","14",",C","10",",C","0",",C","","","0",",C","10",",C","0",",C","3",",C","0",",C","20160930",",,C","","","20160917",",,C","20160914",",,C","-4.9",",C,30,","","","9.5",",,C,17,","22.5",",C,14,","433.2","C","274.9",",C","55.5",",,,C","9.17",",C","15.42",",,,C","2.92",",,,C","18",",C","50.0",",C"
"CA001096453","2016-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","4.1","C","0.0","1,C","18","1,C","11","1,C","0","1,C","","","0",",C","17",",C","0","1,C","0","1,C","0","1,C","20161011",",,C","","","20161016",",1,C","20161003",",1,C","-9.2",",C,11,","","","12.6","1,,C,16,","13.1","1,C,03,","892.9","C","459.7","1,C","73.4","1,,,C","2.90","1,C","6.79","1,,,C","-0.98",",,,C","24",",C","44.0",",C"
"CA001096453","2016-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","4.1","C","0.0",",C","18",",C","8",",C","0",",C","","","0",",C","22",",C","6",",C","0",",C","0",",C","20161127",",,C","","","20161112",",,C","20161108",",,C","-9.7",",C,27,","","","5.3",",,C,12,","18.8",",C,08,","1369.9","C","477.0",",C","39.7",",,,C","2.43",",C","5.85",",,,C","-0.99",",,,C","17",",C","69.0",",C"
"CA001096453","2016-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","4.1","C","0.0",",C","12",",C","5",",C","0",",C","31",",","14",",C","31",",C","25",",C","0",",C","0",",C","20161216",",,C","20161231","+,,C","20161229",",,C","20161202",",,C","-29.4",",C,16,","200",",,C,31,+","4.6",",,C,29,","2.8",",C,02,","2314.4","C","944.5",",C","25.8",",,,C","-12.13",",C","-8.17",",,,C","-16.10",",,,C","18",",C","69.0",",C"
"CA001096453","2017-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","13",",C","5",",C","0",",C","31",",","10",",C","26",",C","21",",C","0",",C","0",",C","20170110",",,C","20170108",",,C","20170129",",,C","20170118",",,C","-31.2",",C,10,","370",",,C,08,","12.5",",,C,29,","7.0",",C,18,","3133.6","C","819.2",",C","44.6",",,,C","-8.09",",C","-4.01",",,,C","-12.18",",,,C","18",",C","67.0",",C"
"CA001096453","2017-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0","2,C","13","2,C","5","2,C","0","2,C","26","2,","6","2,C","24","2,C","14","2,C","0","2,C","0","2,C","20170208",",2,C","20170211",",2,C","20170210",",2,C","20170215",",2,C","-28.0","2,C,08,","390","2,,C,11,","20.6","2,,C,10,","11.9","2,C,15,","3797.6","C","664.0","2,C","57.8","2,,,C","-7.21","2,C","-2.83","2,,,C","-11.58","2,,,C","18","2,C","65.0","2,C"
"CA001096453","2017-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0","3,C","21","3,C","5","3,C","0","3,C","27","3,","1","3,C","25","3,C","8","3,C","0","3,C","0","3,C","20170305",",3,C","20170313",",3,C","20170317",",3,C","20170327",",3,C","-21.6","3,C,05,","130","3,,C,13,","10.1","3,,C,17,","11.5","3,C,27,","4350.3","C","552.7","3,C","47.3","3,,,C","-1.41","3,C","3.95","3,,,C","-6.76","3,,,C","15","3,C","65.0","3,C"
"CA001096453","2017-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","24",",C","14",",C","0",",C","","","0",",C","22",",C","0",",C","0",",C","0",",C","20170404",",,C","","","20170405",",,C","20170421",",,C","-6.6",",C,04,","","","25.2",",,C,05,","15.0",",C,21,","4760.3","C","410.0",",C","112.8",",,,C","4.67",",C","10.68",",,,C","-1.35",",,,C","17",",C","56.0",",C"
"CA001096453","2017-05","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0","1,C","15","1,C","7","1,C","0","1,C","","","0",",C","3",",C","0","1,C","9","1,C","0","1,C","20170502",",,C","","","20170505",",1,C","20170528",",1,C","-3.0",",C,02,","","","15.0","1,,C,05,","28.7","1,C,28,","4984.2","C","223.9","1,C","58.0","1,,,C","10.95","1,C","18.39","1,,,C","3.51",",,,C","18",",C","74.0",",C"
"CA001096453","2017-06","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.7","C","0.7",",C","9",",C","5",",C","0",",C","","","0",",C","2",",C","0",",C","12",",C","0",",C","20170604",",,C","","","20170601",",,C","20170607",",,C","-1.4",",C,04,","","","10.2",",,C,01,","29.0",",C,07,","5141.5","C","157.3",",C","37.0",",,,C","13.11",",C","20.47",",,,C","5.75",",,,C","15",",C","80.0",",C"
"CA001096453","2017-07","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","4.7","C","4.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","23",",C","1",",C","20170704",",,C","","","20170707",",,C","20170707",",,C","1.7",",C,04,","","","9.4",",,C,07,","32.2",",C,07,","105.4","C","105.4",",C","28.2",",,,C","15.06",",C","23.01",",,,C","7.12",",,,C","21",",C","61.0",",C"
"CA001096453","2017-08","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","11.4","C","6.7","3,C","7","3,C","2","3,C","0","3,C","","","0","1,C","0","1,C","0","3,C","19","3,C","1","3,C","20170801",",1,C","","","20170813",",3,C","20170810",",3,C","3.0","1,C,01,","","","9.1","3,,C,13,","33.7","3,C,10,","182.3","C","76.9","3,C","18.7","3,,,C","15.82","3,C","23.89","3,,,C","7.75","1,,,C","14","2,C","52.0","2,C"
"CA001096453","2017-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","11.4","C","0.0",",C","13",",C","9",",C","0",",C","","","0",",C","8",",C","0",",C","7",",C","0",",C","20170913",",,C","","","20170920",",,C","20170905",",,C","-3.2",",C,13,","","","10.2",",,C,20,","25.8",",C,05,","412.6","C","230.3",",C","61.1",",,,C","10.66",",C","17.79",",,,C","3.52",",,,C","","","",""
"CA001096453","2017-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","11.4","C","0.0","1,C","15","3,C","6","3,C","0","3,C","","","0",",C","18",",C","0","1,C","0","1,C","0","1,C","20171030",",,C","","","20171016",",3,C","20171004",",1,C","-9.9",",C,30,","","","15.1","3,,C,16,","14.1","1,C,04,","835.7","C","423.1","1,C","49.8","3,,,C","4.19","1,C","9.51","1,,,C","-1.13",",,,C","","","",""
"CA001096453","2017-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","11.4","C","0.0",",C","16",",C","8",",C","0",",C","9","2,","1",",C","27",",C","13",",C","0",",C","0",",C","20171106",",,C","20171122",",2,C","20171125",",,C","20171126",",,C","-17.9",",C,06,","100","2,,C,22,","10.2",",,C,25,","8.2",",C,26,","1476.5","C","640.8",",C","56.0",",,,C","-3.03",",C","0.63",",,,C","-6.69",",,,C","19",",C","63.0",",C"
"CA001096453","2017-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","11.4","C","0.0",",C","8",",C","2",",C","0",",C","26",",","12",",C","30",",C","21",",C","0",",C","0",",C","20171228",",,C","20171228","+,,C","20171221",",,C","20171210",",,C","-32.8",",C,28,","150",",,C,28,+","5.3",",,C,21,","4.2",",C,10,","2354.2","C","877.7",",C","12.7",",,,C","-9.98",",C","-5.72",",,,C","-14.24",",,,C","18",",C","52.0",",C"
"CA001096453","2018-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","31",",","7",",C","29",",C","16",",C","0",",C","0",",C","20180111",",,C","20180129",",,C","20180125",",,C","20180121",",,C","-29.3",",C,11,","300",",,C,29,","7.9",",,C,25,","7.2",",C,21,","3144.0","C","789.8",",C","33.2",",,,C","-7.15",",C","-2.71",",,,C","-11.58",",,,C","18",",C","76.0",",C"
"CA001096453","2018-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","15",",C","6",",C","0",",C","28",",","16",",C","28",",C","24",",C","0",",C","0",",C","20180209",",,C","20180208",",,C","20180207",",,C","20180227",",,C","-33.1",",C,09,","760",",,C,08,","20.8",",,C,07,","1.8",",C,27,","4023.7","C","879.7",",C","50.2",",,,C","-13.09",",C","-7.20",",,,C","-18.97",",,,C","4",",C","61.0",",C"
"CA001096453","2018-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","15",",C","8",",C","0",",C","31",",","4",",C","29",",C","8",",C","0",",C","0",",C","20180331",",,C","20180309",",,C","20180330",",,C","20180313",",,C","-23.2",",C,31,","650",",,C,09,","10.0",",,C,30,","11.0",",C,13,","4680.5","C","656.8",",C","50.5",",,,C","-2.85",",C","2.57",",,,C","-8.28",",,,C","28",",C","57.0",",C"
"CA001096453","2018-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","22","3,","0",",C","24",",C","2",",C","2",",C","0",",C","20180402",",,C","20180401",",3,C","20180412",",,C","20180427",",,C","-14.5",",C,02,","530","3,,C,01,","4.7",",,C,12,","24.4",",C,27,","5132.0","C","451.5",",C","9.8",",,,C","3.28",",C","10.02",",,,C","-3.45",",,,C","22",",C","69.0",",C"
"CA001096453","2018-05","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","7",",C","4",",C","0",",C","","","0",",C","5",",C","0",",C","14",",C","0",",C","20180531",",,C","","","20180520",",,C","20180514",",,C","-3.6",",C,31,","","","12.2",",,C,20,","27.2",",C,14,","5321.7","C","189.7",",C","26.7",",,,C","12.21",",C","20.18",",,,C","4.24",",,,C","27",",C","67.0",",C"
"CA001096453","2018-06","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","6.4","C","6.4",",C","13","1,C","8","1,C","0","1,C","","","0",",C","0",",C","0",",C","8",",C","0",",C","20180610",",,C","","","20180609",",1,C","20180619",",,C","0.7",",C,10,","","","19.7","1,,C,09,","31.7",",C,19,","5475.8","C","154.1",",C","55.5","1,,,C","13.41",",C","20.19",",,,C","6.63",",,,C","21","1,C","63.0","1,C"
"CA001096453","2018-07","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","17.8","C","11.4","3,C","8","3,C","4","3,C","0","3,C","","","0",",C","0",",C","0","3,C","23","3,C","1","3,C","20180714",",,C","","","20180720",",3,C","20180729",",3,C","1.0",",C,14,","","","9.8","3,,C,20,","33.3","3,C,29,","70.6","C","70.6","3,C","37.1","3,,,C","16.31","3,C","24.60","3,,,C","8.01",",,,C","","","",""
"CA001096453","2018-08","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","24.0","C","6.2",",C","3",",C","1",",C","0",",C","","","0",",C","1",",C","0",",C","22",",C","0",",C","20180827",",,C","","","20180825",",,C","20180806",",,C","-0.8",",C,27,","","","4.8",",,C,25,","30.0",",C,06,","162.5","C","91.9",",C","8.1",",,,C","15.57",",C","23.48",",,,C","7.65",",,,C","","","",""
"CA001096453","2018-09","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","24.0","C","0.0",",C","10",",C","6",",C","0",",C","","","0",",C","12",",C","0",",C","1",",C","0",",C","20180914",",,C","","","20180909",",,C","20180907",",,C","-8.0",",C,14,","","","9.8",",,C,09,","22.6",",C,07,","478.3","C","315.8",",C","35.6",",,,C","7.81",",C","14.19",",,,C","1.42",",,,C","","","",""
"CA001096453","2018-10","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","24.0","C","0.0",",C","8",",C","4",",C","0",",C","","","0",",C","21",",C","0",",C","0",",C","0",",C","20181003",",,C","","","20181008",",,C","20181017","+,,C","-12.7",",C,03,","","","7.5",",,C,08,","17.5",",C,17,+","919.8","C","441.5",",C","19.1",",,,C","4.09",",C","11.09",",,,C","-2.91",",,,C","","","",""
"CA001096453","2018-11","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","24.0","C","0.0",",C","11",",C","6",",C","1",",C","","","0",",C","22",",C","7",",C","0",",C","0",",C","20181107",",,C","","","20181103",",,C","20181104",",,C","-14.4",",C,07,","","","26.1",",,C,03,","7.3",",C,04,","1485.1","C","565.3",",C","94.0",",,,C","-0.51",",C","2.57",",,,C","-3.59",",,,C","","","",""
"CA001096453","2018-12","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","24.0","C","0.0","3,C","11","3,C","4","3,C","0","3,C","14","2,","1","3,C","28","3,C","16","3,C","0","3,C","0","3,C","20181231",",3,C","20181229",",2,C","20181229",",3,C","20181214",",3,C","-19.5","3,C,31,","330","2,,C,29,","17.9","3,,C,29,","8.3","3,C,14,","2120.6","C","635.5","3,C","43.3","3,,,C","-4.36","3,C","-0.45","3,,,C","-8.28","3,,,C","","","",""
"CA001096453","2019-01","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","13",",C","6",",C","0",",C","31",",","2",",C","31",",C","17",",C","0",",C","0",",C","20190108",",,C","20190110","+,,C","20190131",",,C","20190112","+,,C","-25.2",",C,08,","410",",,C,10,+","13.4",",,C,31,","5.6",",C,12,+","2825.3","C","704.7",",C","46.5",",,,C","-4.40",",C","-1.02",",,,C","-7.78",",,,C","","","",""
"CA001096453","2019-02","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","6",",C","1",",C","0",",C","28",",","22",",C","28",",C","26",",C","0",",C","0",",C","20190204",",,C","20190223",",,C","20190201",",,C","20190228",",,C","-38.2",",C,04,","640",",,C,23,","7.3",",,C,01,","1.9",",C,28,","3828.3","C","1003.0",",C","13.4",",,,C","-17.49",",C","-10.01",",,,C","-24.97",",,,C","","","",""
"CA001096453","2019-03","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","31",",","6",",C","31",",C","7",",C","0",",C","0",",C","20190303",",,C","20190308",",,C","20190326",",,C","20190321",",,C","-31.2",",C,03,","660",",,C,08,","5.1",",,C,26,","15.7",",C,21,","4479.5","C","651.2",",C","8.5",",,,C","-2.67",",C","5.18",",,,C","-10.53",",,,C","","","",""
"CA001096453","2019-04","53.8833","-122.6667","680.0","PRINCE GEORGE AIRPORT AUTO, BC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","","","0",",C","23",",C","0",",C","0",",C","0",",C","20190429","+,,C","","","20190413",",,C","20190421",",,C","-7.2",",C,29,+","","","7.2",",,C,13,","15.8",",C,21,","4898.0","C","418.5",",C","20.3",",,,C","4.38",",C","11.16",",,,C","-2.40",",,,C","","","",""
