"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00485720","1937-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","21.6","2,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","27","1,6","2","1,6","","","19370805",",1,6","","","19370831","+,,6","","","19370829",",,6","19370815",",1,6","6.7","1,6,05,","","","0",",,6,31,+","15.2",",,6,29,","32.8","1,6,15,","","","91.9","6","38.3","1,6","23.8",",,,6","0",",,,6","17.74","2,6","25.56","1,,,6","9.92","1,,,6","",""
"USC00485720","1937-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.3",",6","3",",6","2",",6","0",",6","","","1",",6","0",",6","3",",6","0",",6","20",",6","0",",6","","","19370925",",,6","","","19370925",",,6","","","19370906",",,6","19370920","+,,6","-10.6",",6,25,","","","25",",,6,25,","6.9",",,6,06,","29.4",",6,20,+","","","233.6","6","141.7",",6","11.4",",,,6","25",",,,6","13.62",",6","22.09",",,,6","5.15",",,,6","",""
"USC00485720","1937-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0","1,6","3",",6","3",",6","0",",6","","","2",",6","0","1,6","22","1,6","0",",6","3",",6","0",",6","","","19371008",",1,6","","","19371006",",,6","","","19371018",",,6","19371003",",,6","-5.0","1,6,08,","","","76",",,6,06,","7.4",",,6,18,","23.9",",6,03,","","","571.3","6","337.7",",6","17.0",",,,6","127",",,,6","6.99","1,6","14.71",",,,6","-0.74","1,,,6","",""
"USC00485720","1937-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0","1,6","9",",6","4",",6","0",",6","","","2",",6","3","1,6","28","1,6","5",",6","0",",6","0",",6","","","19371119",",1,6","","","19371122",",,6","","","19371122","+,,6","19371106","+,,6","-24.4","1,6,19,","","","76",",,6,22,","4.3",",,6,22,+","15.6",",6,06,+","","","1135.6","6","564.3",",6","20.8",",,,6","166",",,,6","-1.18","1,6","5.23",",,,6","-7.60","1,,,6","",""
"USC00485720","1937-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","5",",6","29",",6","21",",6","0",",6","0",",6","","","19371208",",,6","","","19371217","+,,6","","","19371217",",,6","19371212","+,,6","-25.6",",6,08,","","","25",",,6,17,+","3.6",",,6,17,","8.9",",6,12,+","","","1899.9","6","764.3",",6","7.7",",,,6","63",",,,6","-6.32",",6","-0.84",",,,6","-11.80",",,,6","",""
"USC00485720","1938-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","","0.0","1,6","4",",6","3",",6","0",",6","","","4",",6","8","1,6","30","1,6","21",",6","0",",6","0",",6","","","19380130",",1,6","","","19380111",",,6","","","19380123",",,6","19380131","+,,6","-25.6","1,6,30,","","","102",",,6,11,","11.4",",,6,23,","3.3",",6,31,+","","","2685.2","","785.3",",6","25.4",",,,6","228",",,,6","-7.88","1,6","-1.65",",,,6","-14.11","1,,,6","",""
"USC00485720","1938-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","","0.0",",6","3",",6","2",",6","0",",6","","","2",",6","6",",6","28",",6","12",",6","0",",6","0",",6","","","19380216",",,6","","","19380216","+,,6","","","19380216","+,,6","19380228",",,6","-26.7",",6,16,","","","25",",,6,16,+","3.8",",,6,16,+","8.3",",6,28,","","","3370.8","","685.6",",6","8.4",",,,6","63",",,,6","-6.15",",6","0.29",",,,6","-12.60",",,,6","",""
"USC00485720","1938-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","","0.0",",6","5",",6","5",",6","0",",6","","","3",",6","0",",6","31",",6","5",",6","0",",6","0",",6","","","19380330","+,,6","","","19380314","+,,6","","","19380314",",,6","19380320",",,6","-12.8",",6,30,+","","","25",",,6,14,+","8.9",",,6,14,","12.8",",6,20,","","","3968.9","","598.1",",6","21.6",",,,6","121",",,,6","-0.96",",6","4.08",",,,6","-6.00",",,,6","",""
"USC00485720","1938-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","","0.0","1,6","4",",6","3",",6","1",",6","","","2",",6","3",",6","20",",6","3","1,6","2","1,6","0","1,6","","","19380407",",,6","","","19380415","+,,6","","","19380415",",,6","19380429","+,1,6","-18.9",",6,07,","","","76",",,6,15,+","30.5",",,6,15,","21.1","1,6,29,+","","","4388.3","","419.4","1,6","43.2",",,,6","165",",,,6","3.72","1,6","11.03","1,,,6","-3.59",",,,6","",""
"USC00485720","1938-05","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","","0.0","1,6","9",",6","7",",6","0",",6","","","0",",6","0",",6","11",",6","0","1,6","1","1,6","0","1,6","","","19380506",",,6","","","19380531","+,,6","","","19380501",",,6","19380528",",1,6","-7.8",",6,06,","","","0",",,6,31,+","10.4",",,6,01,","25.0","1,6,28,","","","4728.4","","340.1","1,6","48.1",",,,6","0",",,,6","6.98","1,6","13.44","1,,,6","0.52",",,,6","",""
"USC00485720","1938-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","11",",6","0",",6","","","19380601",",,6","","","19380630","+,,6","","","19380622",",,6","19380627",",,6","0.6",",6,01,","","","0",",,6,30,+","10.2",",,6,22,","25.6",",6,27,","","","4871.9","","143.5",",6","30.2",",,,6","0",",,,6","13.55",",6","19.96",",,,6","7.14",",,,6","",""
"USC00485720","1938-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","7.3","","7.3","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","1","1,6","","","19380705",",,6","","","","","","","","","19380731",",1,6","3.9",",6,05,","","","","","","","32.2","1,6,31,","","","49.5","","49.5","1,6","","","","","16.98","1,6","24.89","1,,,6","9.07",",,,6","",""
"USC00485720","1938-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","31.8","","24.5",",6","7",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","1",",6","","","19380821",",,6","","","19380831","+,,6","","","19380830","+,,6","19380804",",,6","4.4",",6,21,","","","0",",,6,31,+","3.3",",,6,30,+","32.2",",6,04,","","","93.6","","44.1",",6","20.1",",,,6","0",",,,6","17.70",",6","25.40",",,,6","10.01",",,,6","",""
"USC00485720","1938-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","31.8","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","14",",6","0",",6","","","19380919",",,6","","","19380930","+,,6","","","19380912",",,6","19380929",",,6","1.1",",6,19,","","","0",",,6,30,+","12.7",",,6,12,","28.3",",6,29,","","","243.1","","149.5",",6","34.1",",,,6","0",",,,6","13.35",",6","20.48",",,,6","6.22",",,,6","",""
"USC00485720","1938-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","31.8","","0.0","3,6","3",",6","2",",6","0",",6","","","0",",6","0","1,6","12","1,6","0","2,6","6","2,6","0","2,6","","","19381019",",1,6","","","19381031","+,,6","","","19381008",",,6","19381003",",2,6","-9.4","1,6,19,","","","0",",,6,31,+","14.2",",,6,08,","26.7","2,6,03,","","","514.2","","271.1","2,6","19.8",",,,6","0",",,,6","8.56","3,6","16.66","2,,,6","0.45","1,,,6","",""
"USC00485720","1939-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","14",",6","28",",6","26",",6","0",",6","0",",6","","","19390220",",,6","","","19390219",",,6","","","19390219",",,6","19390215","+,,6","-30.6",",6,20,","","","203",",,6,19,","12.7",",,6,19,","1.1",",6,15,+","","","","","837.6",",6","22.5",",,,6","369",",,,6","-11.58",",6","-5.24",",,,6","-17.93",",,,6","",""
"USC00485720","1939-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",6","4",",6","3",",6","0",",6","","","4",",6","2",",6","30",",6","9",",6","0",",6","0",",6","","","19390305","+,,6","","","19390327",",,6","","","19390327",",,6","19390321",",,6","-20.0",",6,05,+","","","38",",,6,27,","4.6",",,6,27,","15.6",",6,21,","","","","","612.0",",6","11.4",",,,6","113",",,,6","-1.41",",6","5.03",",,,6","-7.85",",,,6","",""
"USC00485720","1939-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",6","6",",6","2",",6","0",",6","","","3",",6","1",",6","23",",6","1",",6","0",",6","0",",6","","","19390406",",,6","","","19390410",",,6","","","19390410",",,6","19390429","+,,6","-18.9",",6,06,","","","76",",,6,10,","6.9",",,6,10,","20.0",",6,29,+","","","","","422.4",",6","14.0",",,,6","165",",,,6","4.25",",6","11.63",",,,6","-3.13",",,,6","",""
"USC00485720","1939-05","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","13",",6","0",",6","","","19390508",",,6","","","19390524","+,,6","","","19390512",",,6","19390530",",,6","-6.1",",6,08,","","","0",",T,6,24,+","10.2",",,6,12,","26.7",",6,30,","","","","","232.3",",6","36.4",",,,6","0",",T,,6","10.84",",6","19.34",",,,6","2.34",",,,6","",""
"USC00485720","1939-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.6","2,6","6",",6","2",",6","0",",6","","","0",",6","0","1,6","2","1,6","0","1,6","17","1,6","0","1,6","","","19390618",",1,6","","","19390630","+,,6","","","19390601",",,6","19390614",",1,6","-1.7","1,6,18,","","","0",",,6,30,+","5.1",",,6,01,","27.2","1,6,14,","","","","","133.9","1,6","11.5",",,,6","0",",,,6","13.51","2,6","21.30","1,,,6","5.72","1,,,6","",""
"USC00485720","1939-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","31.9",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","3",",6","","","19390707",",,6","","","19390731","+,,6","","","19390727",",,6","19390711","+,,6","6.1",",6,07,","","","0",",,6,31,+","14.0",",,6,27,","32.8",",6,11,+","","","21.2","6","21.2",",6","20.6",",,,6","0",",,,6","18.68",",6","26.69",",,,6","10.67",",,,6","",""
"USC00485720","1939-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","1.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","0",",6","","","19390808",",,6","","","19390831","+,,6","","","19390830",",,6","19390826",",,6","0.0",",6,08,","","","0",",,6,31,+","3.8",",,6,30,","29.4",",6,26,","","","105.3","6","84.1",",6","4.3",",,,6","0",",,,6","15.66",",6","24.17",",,,6","7.15",",,,6","",""
"USC00485720","1939-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0","3,6","7",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0","3,6","11","3,6","0","3,6","","","19390930",",,6","","","19390929",",,6","","","19390925",",,6","19390921","+,3,6","-5.6",",6,30,","","","0",",T,6,29,","8.1",",,6,25,","25.6","3,6,21,+","","","262.8","6","157.5","3,6","22.6",",,,6","0",",T,,6","12.40","3,6","20.21","3,,,6","4.58",",,,6","",""
"USC00485720","1939-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","19391030",",,6","","","19391029","+,,6","","","19391009",",,6","19391023","+,,6","-9.4",",6,30,","","","51",",,6,29,+","9.1",",,6,09,","18.3",",6,23,+","","","660.5","6","397.7",",6","17.8",",,,6","102",",,,6","5.50",",6","13.26",",,,6","-2.25",",,,6","",""
"USC00485720","1939-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19391126",",,6","","","19391130","+,,6","","","19391130","+,,6","19391103",",,6","-17.2",",6,26,","","","0",",,6,30,+","0.0",",,6,30,+","13.3",",6,03,","","","1253.4","6","592.9",",6","0.0",",,,6","0",",,,6","-1.43",",6","6.70",",,,6","-9.56",",,,6","",""
"USC00485720","1939-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","","","0.0","2,6","3",",6","2",",6","0",",6","","","2",",6","4",",6","29",",6","7","2,6","0","2,6","0","2,6","","","19391228",",,6","","","19391227","+,,6","","","19391227","+,,6","19391212",",2,6","-26.1",",6,28,","","","25",",,6,27,+","2.8",",,6,27,+","15.6","2,6,12,","","","1855.6","6","602.2","2,6","6.9",",,,6","63",",,,6","-2.46","2,6","4.07","2,,,6","-8.98",",,,6","",""
"USC00485720","1940-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0","4,6","11",",6","7",",6","0",",6","","","9",",6","9","2,6","29","2,6","26","2,6","0","2,6","0","2,6","","","19400119",",2,6","","","19400105",",,6","","","19400105",",,6","19400102","+,2,6","-35.0","2,6,19,","","","102",",,6,05,","11.4",",,6,05,","1.7","2,6,02,+","","","2661.5","6","805.9","2,6","45.5",",,,6","459",",,,6","-10.94","4,6","-5.86","2,,,6","-16.02","2,,,6","",""
"USC00485720","1940-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","","","","","","","","","2",",6","7",",6","29",",6","21",",6","0",",6","0",",6","","","19400217",",,6","","","19400207",",,6","","","","","19400229",",,6","-23.9",",6,17,","","","76",",,6,07,","","","5.0",",6,29,","","","3393.7","6","732.2",",6","","","153",",,,6","-6.92",",6","-2.02",",,,6","-11.81",",,,6","",""
"USC00485720","1940-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","","","","","","","","","3",",6","0",",6","27",",6","4",",6","0",",6","0",",6","","","19400313","+,,6","","","19400310",",,6","","","","","19400331","+,,6","-16.7",",6,13,+","","","102",",,6,10,","","","12.2",",6,31,+","","","3984.3","6","590.6",",6","","","268",",,,6","-0.72",",6","4.71",",,,6","-6.14",",,,6","",""
"USC00485720","1940-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0","2,6","12",",6","5",",6","0",",6","","","3",",6","0",",6","24",",6","1","2,6","0","2,6","0","2,6","","","19400412",",,6","","","19400428","+,,6","","","19400428",",,6","19400420",",2,6","-14.4",",6,12,","","","51",",,6,28,+","6.9",",,6,28,","18.3","2,6,20,","","","4411.3","6","427.0","2,6","29.6",",,,6","153",",,,6","3.12","2,6","9.11","2,,,6","-2.88",",,,6","",""
"USC00485720","1940-05","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","8",",6","0",",6","","","19400514",",,6","","","19400531","+,,6","","","19400527",",,6","19400531",",,6","-3.9",",6,14,","","","0",",,6,31,+","6.4",",,6,27,","26.1",",6,31,","","","4680.1","6","268.8",",6","17.4",",,,6","0",",,,6","9.66",",6","17.68",",,,6","1.64",",,,6","",""
"USC00485720","1940-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","17.0","6","17.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","27",",6","0",",6","","","19400610",",,6","","","19400630","+,,6","","","19400606",",,6","19400618",",,6","-1.7",",6,10,","","","0",",,6,30,+","19.3",",,6,06,","31.7",",6,18,","","","4750.9","6","70.8",",6","25.9",",,,6","0",",,,6","16.54",",6","26.12",",,,6","6.96",",,,6","",""
"USC00485720","1940-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","68.8","6","51.8",",6","11",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19400705",",,6","","","19400731","+,,6","","","19400703",",,6","19400724","+,,6","6.7",",6,05,","","","0",",,6,31,+","12.7",",,6,03,","33.3",",6,24,+","","","17.2","6","17.2",",6","57.5",",,,6","0",",,,6","19.45",",6","27.95",",,,6","10.96",",,,6","",""
"USC00485720","1940-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","95.2","6","26.4",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","3",",6","","","19400830",",,6","","","19400831","+,,6","","","19400825",",,6","19400801",",,6","3.3",",6,30,","","","0",",,6,31,+","6.9",",,6,25,","32.8",",6,01,","","","50.5","6","33.3",",6","12.5",",,,6","0",",,,6","18.11",",6","27.08",",,,6","9.15",",,,6","",""
"USC00485720","1940-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","97.7","6","2.5","1,6","11",",6","7",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","16",",6","0",",6","","","19400911",",1,6","","","19400930","+,,6","","","19400921",",,6","19400901",",,6","1.7","1,6,11,","","","0",",,6,30,+","16.8",",,6,21,","31.7",",6,01,","","","167.3","6","116.8",",6","59.5",",,,6","0",",,,6","14.27","1,6","21.92",",,,6","6.62","1,,,6","",""
"USC00485720","1940-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","97.7","6","0.0",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19401029",",,6","","","19401028",",,6","","","19401005",",,6","19401018","+,,6","-5.0",",6,29,","","","0",",T,6,28,","2.5",",,6,05,","20.6",",6,18,+","","","495.1","6","327.8",",6","5.4",",,,6","0",",T,,6","7.76",",6","16.07",",,,6","-0.55",",,,6","",""
"USC00485720","1940-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","97.7","6","0.0","1,6","","","","","","","","","","","5",",6","29",",6","11","1,6","0","1,6","0","1,6","","","19401112",",,6","","","","","","","","","19401102",",1,6","-27.2",",6,12,","","","","","","","16.1","1,6,02,","","","1133.7","6","638.6","1,6","","","","","-3.69","1,6","3.24","1,,,6","-10.62",",,,6","",""
"USC00485720","1940-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","97.7","6","0.0","1,6","2",",6","1",",6","0",",6","","","2",",6","5","1,6","30","1,6","6",",6","0",",6","0",",6","","","19401214",",1,6","","","19401212",",,6","","","19401212",",,6","19401208",",,6","-28.3","1,6,14,","","","51",",,6,12,","5.1",",,6,12,","13.3",",6,08,","","","1791.5","6","657.8",",6","6.9",",,,6","76",",,,6","-3.79","1,6","2.27",",,,6","-9.85","1,,,6","",""
"USC00485720","1941-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","3",",6","6",",6","31",",6","16",",6","0",",6","0",",6","","","19410129",",,6","","","19410121",",,6","","","19410121",",,6","19410110",",,6","-20.6",",6,29,","","","102",",,6,21,","8.9",",,6,21,","7.2",",6,10,","","","2562.4","6","770.9",",6","16.2",",,,6","191",",,,6","-6.54",",6","0.23",",,,6","-13.30",",,,6","",""
"USC00485720","1941-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","8",",6","28",",6","15",",6","0",",6","0",",6","","","19410207",",,6","","","19410219","+,,6","","","19410219",",,6","19410228","+,,6","-26.1",",6,07,","","","13",",,6,19,+","0.8",",,6,19,","7.8",",6,28,+","","","3248.4","6","686.0",",6","1.3",",,,6","26",",,,6","-6.17",",6","0.91",",,,6","-13.24",",,,6","",""
"USC00485720","1941-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","8",",6","3",",6","0",",6","","","5",",6","4",",6","31",",6","7",",6","0",",6","0",",6","","","19410312",",,6","","","19410324",",,6","","","19410309",",,6","19410331",",,6","-23.9",",6,12,","","","76",",,6,24,","6.4",",,6,09,","12.8",",6,31,","","","3884.0","6","635.6",",6","20.2",",,,6","215",",,,6","-2.17",",6","3.82",",,,6","-8.16",",,,6","",""
"USC00485720","1941-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","","","6",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","19410419",",,6","","","19410402",",,6","","","19410402",",,6","19410425",",,6","-11.7",",6,19,","","","203",",,6,02,","23.4",",,6,02,","18.3",",6,25,","","","4362.0","6","478.0",",6","96.1",",,,6","584",",,,6","2.40",",6","8.69",",,,6","-3.89",",,,6","",""
"USC00485720","1941-05","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","9",",6","6",",6","0",",6","","","","","0",",6","7",",6","0",",6","10",",6","0",",6","","","19410507",",,6","","","","","","","19410526",",,6","19410512",",,6","-2.2",",6,07,","","","","","6.9",",,6,26,","27.2",",6,12,","","","4592.6","6","230.6",",6","32.3",",,,6","","","10.90",",6","18.80",",,,6","2.99",",,,6","",""
"USC00485720","1941-06","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","2.5","6","2.5",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19410602",",,6","","","19410630","+,,6","","","19410609",",,6","19410626","+,,6","0.6",",6,02,","","","0",",,6,30,+","13.7",",,6,09,","28.3",",6,26,+","","","4738.2","6","145.6",",6","60.2",",,,6","0",",,,6","13.56",",6","20.87",",,,6","6.26",",,,6","",""
"USC00485720","1941-07","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","26.7","6","24.2",",6","8",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","1",",6","","","19410702",",,6","","","19410731","+,,6","","","19410703",",,6","19410723",",,6","5.0",",6,02,","","","0",",,6,31,+","7.4",",,6,03,","33.9",",6,23,","","","31.5","6","31.5",",6","21.1",",,,6","0",",,,6","18.10",",6","26.77",",,,6","9.42",",,,6","",""
"USC00485720","1941-08","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","49.8","6","23.1",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","3",",6","","","19410831",",,6","","","19410831","+,,6","","","19410812",",,6","19410805","+,,6","1.7",",6,31,","","","0",",,6,31,+","24.6",",,6,12,","33.3",",6,05,+","","","94.8","6","63.3",",6","76.6",",,,6","0",",,,6","17.04",",6","25.11",",,,6","8.96",",,,6","",""
"USC00485720","1941-09","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","49.8","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","10",",6","0",",6","14",",6","0",",6","","","19410928",",,6","","","19410930","+,,6","","","19410923",",,6","19410901",",,6","-5.0",",6,28,","","","0",",,6,30,+","7.6",",,6,23,","28.3",",6,01,","","","316.1","6","221.3",",6","20.8",",,,6","0",",,,6","10.96",",6","19.29",",,,6","2.62",",,,6","",""
"USC00485720","1941-10","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","49.8","6","0.0",",6","11","1,6","6","1,6","0","1,6","","","1",",6","0",",6","19",",6","1",",6","1",",6","0",",6","","","19411031","+,,6","","","19411002",",,6","","","19411013",",1,6","19411012",",,6","-11.7",",6,31,+","","","102",",,6,02,","20.3","1,,6,13,","21.1",",6,12,","","","715.3","6","399.2",",6","55.8","1,,,6","115",",,,6","5.46",",6","12.65",",,,6","-1.73",",,,6","",""
"USC00485720","1941-11","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","49.8","6","0.0",",6","4",",6","3",",6","0",",6","","","3",",6","2",",6","27",",6","5",",6","0",",6","0",",6","","","19411123",",,6","","","19411102",",,6","","","19411102",",,6","19411116",",,6","-21.7",",6,23,","","","102",",,6,02,","9.4",",,6,02,","18.3",",6,16,","","","1268.1","6","552.8",",6","16.2",",,,6","191",",,,6","-0.10",",6","6.66",",,,6","-6.85",",,,6","",""
"USC00485720","1941-12","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","49.8","6","0.0","2,6","","","","","","","","","3",",6","6","2,6","28","2,6","10",",6","0",",6","0",",6","","","19411228","+,2,6","","","19411222",",,6","","","","","19411203",",,6","-30.0","2,6,28,+","","","102",",,6,22,","","","17.8",",6,03,","","","1911.9","6","643.8",",6","","","162",",,,6","-4.18","2,6","2.72",",,,6","-11.09","2,,,6","",""
"USC00485720","1942-01","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0","2,6","","","","","","","","","2",",6","15","1,6","30","1,6","21","1,6","0","1,6","0","1,6","","","19420104",",1,6","","","19420131","+,,6","","","","","19420128",",1,6","-36.1","1,6,04,","","","25",",,6,31,+","","","7.2","1,6,28,","","","2766.4","6","854.5","1,6","","","68",",,,6","-11.23","2,6","-3.72","1,,,6","-18.73","1,,,6","",""
"USC00485720","1942-02","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","","","","","","","","","3",",6","13",",6","28",",6","20",",6","0",",6","0",",6","","","19420218",",,6","","","19420223","+,,6","","","","","19420221","+,,6","-31.1",",6,18,","","","51",",,6,23,+","","","4.4",",6,21,+","","","3567.0","6","800.6",",6","","","155",",,,6","-10.26",",6","-3.36",",,,6","-17.16",",,,6","",""
"USC00485720","1942-03","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","4",",6","3",",6","31",",6","14",",6","0",",6","0",",6","","","19420307",",,6","","","19420319",",,6","","","19420314",",,6","19420331",",,6","-23.9",",6,07,","","","76",",,6,19,","6.4",",,6,14,","9.4",",6,31,","","","4279.2","6","712.2",",6","17.3",",,,6","195",",,,6","-4.64",",6","1.38",",,,6","-10.66",",,,6","",""
"USC00485720","1942-04","41.83333","-105.63333","2126.0","LOOKOUT 14 NE, WY US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","4",",6","0",",6","24",",6","0",",6","1",",6","0",",6","","","19420415","+,,6","","","19420430","+,,6","","","19420424",",,6","19420414",",,6","-6.7",",6,15,+","","","127",",,6,30,+","19.1",",,6,24,","21.7",",6,14,","","","4669.3","6","390.1",",6","59.1",",,,6","369",",,,6","5.33",",6","12.75",",,,6","-2.09",",,,6","",""
