"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00251696","1993-12","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","1",",0","0",",0","3",",0","1",",0","","","19931217","+,,0","19931217",",,0","19931217",",,0","51",",,0,17,+","51",",,0,17,","3.0",",,0,17,","5.1",",,,0","51",",,,0"
"USC00251696","1994-01","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","1",",0","0",",0","5",",0","2",",0","","","19940129","+,,0","19940127",",,0","19940127",",,0","254",",,0,29,+","203",",,0,27,","12.2",",,0,27,","16.3",",,,0","254",",,,0"
"USC00251696","1994-02","42.1844","-98.1911","547.1","CLEARWATER, NE US","4","1,0","2","1,0","0","1,0","22",",0","1","3,0","","","19940224","+,,0","19940208",",3,0","19940223",",1,0","203",",,0,24,+","25","3,,0,08,","6.4","1,,0,23,","12.3","1,,,0","25","3,,,0"
"USC00251696","1994-03","42.1844","-98.1911","547.1","CLEARWATER, NE US","2",",0","0",",0","0",",0","1",",0","0",",0","","","19940301",",,0","19940329","+,,0","19940307",",,0","51",",,0,01,","0",",T,0,29,+","0.8",",,0,07,","1.1",",,,0","0",",T,,0"
"USC00251696","1994-04","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","5",",0","1",",0","3","1,0","3",",0","","","19940412",",1,0","19940412",",,0","19940412",",,0","254","1,,0,12,","254",",,0,12,","35.3",",,0,12,","71.9",",,,0","483",",,,0"
"USC00251696","1994-05","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19940531","+,,0","19940531","+,,0","19940514",",,0","0",",,0,31,+","0",",,0,31,+","18.8",",,0,14,","26.6",",,,0","0",",,,0"
"USC00251696","1994-06","42.1844","-98.1911","547.1","CLEARWATER, NE US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19940630","+,,0","19940630","+,,0","19940607",",,0","0",",,0,30,+","0",",,0,30,+","24.1",",,0,07,","116.2",",,,0","0",",,,0"
"USC00251696","1994-07","42.1844","-98.1911","547.1","CLEARWATER, NE US","14",",0","7",",0","2",",0","0",",0","0",",0","","","19940731","+,,0","19940731","+,,0","19940713",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,13,","145.1",",,,0","0",",,,0"
"USC00251696","1994-08","42.1844","-98.1911","547.1","CLEARWATER, NE US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19940831","+,,0","19940831","+,,0","19940804",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,04,","66.5",",,,0","0",",,,0"
"USC00251696","1994-09","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","2",",0","1",",0","0",",0","0",",0","","","19940930","+,,0","19940930","+,,0","19940904",",,0","0",",,0,30,+","0",",,0,30,+","64.0",",,0,04,","74.5",",,,0","0",",,,0"
"USC00251696","1994-10","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19941031","+,,0","19941031","+,,0","19941018",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,18,","52.3",",,,0","0",",,,0"
"USC00251696","1994-11","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","3",",0","0",",0","1","1,0","1",",0","","","19941129",",1,0","19941128",",,0","19941128",",,0","51","1,,0,29,","51",",,0,28,","6.6",",,0,28,","18.2",",,,0","51",",,,0"
"USC00251696","1994-12","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","3",",0","0",",0","21",",0","3",",0","","","19941216","+,,0","19941207",",,0","19941207",",,0","152",",,0,16,+","152",",,0,07,","8.1",",,0,07,","19.6",",,,0","355",",,,0"
"USC00251696","1995-01","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","2",",0","0",",0","12",",0","1",",0","","","19950101",",,0","19950117",",,0","19950128",",,0","127",",,0,01,","25",",,0,17,","4.1",",,0,28,","9.7",",,,0","25",",,,0"
"USC00251696","1995-02","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","1",",0","0",",0","1",",0","0",",0","","","19950206",",,0","19950206",",,0","19950203",",,0","25",",,0,06,","20",",,0,06,","12.4",",,0,03,","14.8",",,,0","20",",,,0"
"USC00251696","1995-03","42.1844","-98.1911","547.1","CLEARWATER, NE US","8",",0","7",",0","0",",0","6",",0","3",",0","","","19950308","+,,0","19950307","+,,0","19950326","+,,0","152",",,0,08,+","76",",,0,07,+","16.5",",,0,26,+","63.3",",,,0","177",",,,0"
"USC00251696","1995-04","42.1844","-98.1911","547.1","CLEARWATER, NE US","13",",0","9",",0","1",",0","2","3,0","2",",0","","","19950412",",3,0","19950411",",,0","19950418",",,0","102","3,,0,12,","76",",,0,11,","38.1",",,0,18,","96.1",",,,0","101",",,,0"
"USC00251696","1995-05","42.1844","-98.1911","547.1","CLEARWATER, NE US","21",",0","12",",0","1",",0","0",",0","0",",0","","","19950531","+,,0","19950531","+,,0","19950528",",,0","0",",,0,31,+","0",",,0,31,+","52.8",",,0,28,","182.4",",,,0","0",",,,0"
"USC00251696","1995-06","42.1844","-98.1911","547.1","CLEARWATER, NE US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19950630","+,,0","19950630","+,,0","19950610",",,0","0",",,0,30,+","0",",,0,30,+","7.4",",,0,10,","34.8",",,,0","0",",,,0"
"USC00251696","1995-07","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19950731","+,,0","19950731","+,,0","19950722",",,0","0",",,0,31,+","0",",,0,31,+","24.6",",,0,22,","47.1",",,,0","0",",,,0"
"USC00251696","1995-08","42.1844","-98.1911","547.1","CLEARWATER, NE US","11",",0","8",",0","3",",0","0",",0","0",",0","","","19950831","+,,0","19950831","+,,0","19950822",",,0","0",",,0,31,+","0",",,0,31,+","59.4",",,0,22,","151.3",",,,0","0",",,,0"
"USC00251696","1995-09","42.1844","-98.1911","547.1","CLEARWATER, NE US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19950930","+,,0","19950930","+,,0","19950918",",,0","0",",,0,30,+","0",",,0,30,+","42.4",",,0,18,","123.0",",,,0","0",",,,0"
"USC00251696","1995-10","42.1844","-98.1911","547.1","CLEARWATER, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19951031","+,,0","19951031","+,,0","19951006",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","69.2",",,,0","0",",,,0"
"USC00251696","1995-11","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","2",",0","0",",0","0",",0","0",",0","","","19951127","+,,0","19951127","+,,0","19951101",",,0","0",",T,0,27,+","0",",T,0,27,+","15.0",",,0,01,","20.2",",,,0","0",",T,,0"
"USC00251696","1995-12","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","1",",0","0",",0","4","3,0","4",",0","4","","19951207",",3,0","19951206",",,0","19951206",",,0","76","3,,0,07,","76",",,0,06,","3.0",",,0,06,","5.9",",,,0","164",",,,0"
"USC00251696","1996-01","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","3",",0","0",",0","21",",0","5",",0","","","19960125","+,,0","19960123",",,0","19960118",",,0","152",",,0,25,+","102",",,0,23,","8.1",",,0,18,","17.4",",,,0","298",",,,0"
"USC00251696","1996-02","42.1844","-98.1911","547.1","CLEARWATER, NE US","2",",0","0",",0","0",",0","9",",0","0",",0","","","19960205","+,,0","19960227",",,0","19960227",",,0","102",",,0,05,+","13",",,0,27,","0.5",",,0,27,","0.8",",,,0","16",",,,0"
"USC00251696","1996-03","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","2",",0","0",",0","7","2,0","2",",0","","","19960326","+,2,0","19960325",",,0","19960325",",,0","76","2,,0,26,+","76",",,0,25,","8.4",",,0,25,","15.3",",,,0","119",",,,0"
"USC00251696","1996-04","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19960430","+,,0","19960430","+,,0","19960430",",,0","0",",,0,30,+","0",",,0,30,+","9.1",",,0,30,","22.3",",,,0","0",",,,0"
"USC00251696","1996-05","42.1844","-98.1911","547.1","CLEARWATER, NE US","21",",0","13",",0","2",",0","0",",0","0",",0","","","19960531","+,,0","19960531","+,,0","19960524",",,0","0",",,0,31,+","0",",,0,31,+","28.4",",,0,24,","164.3",",,,0","0",",,,0"
"USC00251696","1996-06","42.1844","-98.1911","547.1","CLEARWATER, NE US","11",",0","5",",0","1",",0","0",",0","0",",0","","","19960630","+,,0","19960630","+,,0","19960601",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,01,","87.9",",,,0","0",",,,0"
"USC00251696","1996-07","42.1844","-98.1911","547.1","CLEARWATER, NE US","9",",0","7",",0","0",",0","0",",0","0",",0","","","19960731","+,,0","19960731","+,,0","19960702",",,0","0",",,0,31,+","0",",,0,31,+","12.7",",,0,02,","64.1",",,,0","0",",,,0"
"USC00251696","1996-08","42.1844","-98.1911","547.1","CLEARWATER, NE US","10",",0","8",",0","1",",0","0",",0","0",",0","","","19960831","+,,0","19960831","+,,0","19960805",",,0","0",",,0,31,+","0",",,0,31,+","59.9",",,0,05,","131.6",",,,0","0",",,,0"
"USC00251696","1996-09","42.1844","-98.1911","547.1","CLEARWATER, NE US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19960930","+,,0","19960930","+,,0","19960919",",,0","0",",,0,30,+","0",",,0,30,+","49.5",",,0,19,","104.9",",,,0","0",",,,0"
"USC00251696","1996-10","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19961031","+,,0","19961031","+,,0","19961017",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,17,","16.8",",,,0","0",",,,0"
"USC00251696","1996-11","42.1844","-98.1911","547.1","CLEARWATER, NE US","9",",0","3",",0","2",",0","14",",0","2",",0","","","19961118","+,,0","19961117",",,0","19961117",",,0","102",",,0,18,+","102",",,0,17,","43.7",",,0,17,","97.4",",,,0","140",",,,0"
"USC00251696","1996-12","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","1",",0","0",",0","31",",0","4",",0","","","19961228","+,,0","19961226",",,0","19961226",",,0","229",",,0,28,+","127",",,0,26,","6.9",",,0,26,","10.3",",,,0","254",",,,0"
"USC00251696","1997-01","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","1",",0","0",",0","23",",0","3",",0","","","19970101",",,0","19970124","+,,0","19970124",",,0","178",",,0,01,","25",",,0,24,+","2.5",",,0,24,","5.3",",,,0","81",",,,0"
"USC00251696","1997-02","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","1",",0","0",",0","14",",0","1",",0","","","19970206","+,,0","19970204",",,0","19970204",",,0","127",",,0,06,+","127",",,0,04,","11.4",",,0,04,","12.5",",,,0","130",",,,0"
"USC00251696","1997-03","42.1844","-98.1911","547.1","CLEARWATER, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19970318","+,,0","19970318","+,,0","19970301",",,0","0",",T,0,18,+","0",",T,0,18,+","4.6",",,0,01,","4.9",",,,0","0",",T,,0"
"USC00251696","1997-04","42.1844","-98.1911","547.1","CLEARWATER, NE US","15",",0","6",",0","0",",0","5","4,0","3",",0","","","19970412",",4,0","19970410",",,0","19970430",",,0","178","4,,0,12,","152",",,0,10,","13.5",",,0,30,","59.7",",,,0","241",",,,0"
"USC00251696","1997-05","42.1844","-98.1911","547.1","CLEARWATER, NE US","10",",0","6",",0","0",",0","0",",0","0",",0","","","19970531","+,,0","19970531","+,,0","19970526",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,26,","71.2",",,,0","0",",,,0"
"USC00251696","1997-06","42.1844","-98.1911","547.1","CLEARWATER, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19970630","+,,0","19970630","+,,0","19970611",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,11,","65.5",",,,0","0",",,,0"
"USC00251696","1997-07","42.1844","-98.1911","547.1","CLEARWATER, NE US","12",",0","8",",0","1",",0","0",",0","0",",0","","","19970731","+,,0","19970731","+,,0","19970712",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","108.7",",,,0","0",",,,0"
"USC00251696","1997-08","42.1844","-98.1911","547.1","CLEARWATER, NE US","9",",0","5",",0","0",",0","0","1,0","0",",0","","","19970831","+,1,0","19970831","+,,0","19970828","+,,0","0","1,,0,31,+","0",",,0,31,+","9.9",",,0,28,+","40.9",",,,0","0",",,,0"
"USC00251696","1997-09","42.1844","-98.1911","547.1","CLEARWATER, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19970930","+,,0","19970930","+,,0","19970923",",,0","0",",,0,30,+","0",",,0,30,+","22.4",",,0,23,","68.7",",,,0","0",",,,0"
"USC00251696","1997-10","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","4",",0","1",",0","2","2,0","1",",0","","","19971026",",2,0","19971025",",,0","19971013",",,0","51","2,,0,26,","25",",,0,25,","29.2",",,0,13,","63.0",",,,0","38",",,,0"
"USC00251696","1997-11","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","1",",0","0",",0","1","2,0","1",",0","","","19971115",",2,0","19971115",",,0","19971102",",,0","51","2,,0,15,","51",",,0,15,","3.3",",,0,02,","7.4",",,,0","51",",,,0"
"USC00251696","1997-12","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","1",",0","0",",0","5","2,0","1",",0","","","19971225","+,2,0","19971210",",,0","19971223",",,0","25","2,,0,25,+","25",",,0,10,","2.5",",,0,23,","7.3",",,,0","51",",,,0"
"USC00251696","1998-01","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","0",",0","0",",0","4",",0","0",",0","1","","19980122","+,,0","19980121","+,,0","19980121",",,0","25",",,0,22,+","13",",,0,21,+","1.0",",,0,21,","2.1",",,,0","39",",,,0"
"USC00251696","1998-02","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","1",",0","0",",0","2",",0","2",",0","5","","19980228","+,,0","19980228","+,,0","19980210",",,0","25",",,0,28,+","25",",,0,28,+","3.0",",,0,10,","7.1",",,,0","50",",,,0"
"USC00251696","1998-03","42.1844","-98.1911","547.1","CLEARWATER, NE US","14",",0","9",",0","0",",0","25",",0","7",",0","5","","19980312","+,,0","19980323",",,0","19980328",",,0","203",",,0,12,+","89",",,0,23,","20.8",",,0,28,","69.8",",,,0","393",",,,0"
"USC00251696","1998-04","42.1844","-98.1911","547.1","CLEARWATER, NE US","10",",0","6",",0","1",",0","1",",0","1",",0","3","","19980401",",,0","19980401",",,0","19980415",",,0","102",",,0,01,","51",",,0,01,","36.3",",,0,15,","62.6",",,,0","51",",,,0"
"USC00251696","1998-05","42.1844","-98.1911","547.1","CLEARWATER, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","10","","19980531","+,,0","19980531","+,,0","19980520",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,20,","57.3",",,,0","0",",,,0"
"USC00251696","1998-06","42.1844","-98.1911","547.1","CLEARWATER, NE US","16",",0","11",",0","0",",0","0",",0","0",",0","3","","19980630","+,,0","19980630","+,,0","19980608",",,0","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","133.2",",,,0","0",",,,0"
"USC00251696","1998-07","42.1844","-98.1911","547.1","CLEARWATER, NE US","10",",0","4",",0","1",",0","0",",0","0",",0","9","","19980731","+,,0","19980731","+,,0","19980703",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,03,","70.4",",,,0","0",",,,0"
"USC00251696","1998-08","42.1844","-98.1911","547.1","CLEARWATER, NE US","13",",0","7",",0","0",",0","0",",0","0",",0","24","","19980831","+,,0","19980831","+,,0","19980803",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,03,","85.6",",,,0","0",",,,0"
"USC00251696","1998-09","42.1844","-98.1911","547.1","CLEARWATER, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","6","","19980930","+,,0","19980930","+,,0","19980926",",,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,26,","3.8",",,,0","0",",,,0"
"USC00251696","1998-10","42.1844","-98.1911","547.1","CLEARWATER, NE US","12",",0","7",",0","1",",0","","","0",",0","1","","","","19981031","+,,0","19981005",",,0","","","0",",,0,31,+","39.9",",,0,05,","104.1",",,,0","0",",,,0"
"USC00251696","1998-11","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","5",",0","0",",0","6",",0","3",",0","","","19981111","+,,0","19981110",",,0","19981110",",,0","76",",,0,11,+","76",",,0,10,","24.9",",,0,10,","56.1",",,,0","126",",,,0"
"USC00251696","1998-12","42.1844","-98.1911","547.1","CLEARWATER, NE US","2",",0","0",",0","0",",0","2","2,0","2",",0","","","19981221","+,2,0","19981221","+,,0","19981230",",,0","25","2,,0,21,+","25",",,0,21,+","2.3",",,0,30,","2.6",",,,0","50",",,,0"
"USC00251696","1999-01","42.1844","-98.1911","547.1","CLEARWATER, NE US","3",",0","1",",0","0",",0","17",",0","2",",0","2","","19990110","+,,0","19990101",",,0","19990101",",,0","152",",,0,10,+","127",",,0,01,","6.4",",,0,01,","7.2",",,,0","165",",,,0"
"USC00251696","1999-02","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","3",",0","0",",0","9",",0","4",",0","","","19990223",",,0","19990218",",,0","19990218",",,0","203",",,0,23,","127",",,0,18,","7.6",",,0,18,","16.8",",,,0","305",",,,0"
"USC00251696","1999-03","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","5",",0","0",",0","10",",0","4",",0","","","19990308",",,0","19990308",",,0","19990308",",,0","152",",,0,08,","152",",,0,08,","13.2",",,0,08,","31.5",",,,0","253",",,,0"
"USC00251696","1999-04","42.1844","-98.1911","547.1","CLEARWATER, NE US","17",",0","10",",0","2",",0","0",",0","0",",0","","","19990430","+,,0","19990430","+,,0","19990406",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,06,","125.6",",,,0","0",",,,0"
"USC00251696","1999-05","42.1844","-98.1911","547.1","CLEARWATER, NE US","13",",0","8",",0","0",",0","0",",0","0",",0","2","","19990531","+,,0","19990531","+,,0","19990511",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,11,","41.0",",,,0","0",",,,0"
"USC00251696","1999-06","42.1844","-98.1911","547.1","CLEARWATER, NE US","16",",0","10",",0","2",",0","0",",0","0",",0","","","19990630","+,,0","19990630","+,,0","19990627",",,0","0",",,0,30,+","0",",,0,30,+","27.7",",,0,27,","161.2",",,,0","0",",,,0"
"USC00251696","1999-07","42.1844","-98.1911","547.1","CLEARWATER, NE US","8",",0","4",",0","1",",0","0",",0","0",",0","3","","19990731","+,,0","19990731","+,,0","19990716",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,16,","75.0",",,,0","0",",,,0"
"USC00251696","1999-08","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","9","","19990831","+,,0","19990831","+,,0","19990807",",,0","0",",,0,31,+","0",",,0,31,+","19.6",",,0,07,","28.3",",,,0","0",",,,0"
"USC00251696","1999-09","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","2",",0","0",",0","0",",0","0",",0","3","","19990930","+,,0","19990930","+,,0","19990904",",,0","0",",,0,30,+","0",",,0,30,+","8.6",",,0,04,","15.8",",,,0","0",",,,0"
"USC00251696","1999-10","42.1844","-98.1911","547.1","CLEARWATER, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19991031","+,,0","19991031","+,,0","19991008",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,08,","5.3",",,,0","0",",,,0"
"USC00251696","1999-11","42.1844","-98.1911","547.1","CLEARWATER, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","3","","19991119",",,0","19991119",",,0","19991119",",,0","0",",T,0,19,","0",",T,0,19,","1.8",",,0,19,","1.8",",,,0","0",",T,,0"
"USC00251696","1999-12","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","1",",0","0",",0","","","1",",0","2","","","","19991215",",,0","19991215",",,0","","","102",",,0,15,","4.3",",,0,15,","6.1",",,,0","102",",,,0"
"USC00251696","2000-01","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","0",",0","0",",0","1",",0","1",",0","","","20000129",",,0","20000129",",,0","20000119",",,0","25",",,0,29,","25",",,0,29,","2.0",",,0,19,","4.6",",,,0","28",",,,0"
"USC00251696","2000-02","42.1844","-98.1911","547.1","CLEARWATER, NE US","5",",0","3",",0","1",",0","3",",0","2",",0","","","20000213",",,0","20000213",",,0","20000224",",,0","51",",,0,13,","38",",,0,13,","25.9",",,0,24,","38.1",",,,0","63",",,,0"
"USC00251696","2000-03","42.1844","-98.1911","547.1","CLEARWATER, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","20000331","+,,0","20000331","+,,0","20000324",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,24,","19.5",",,,0","0",",,,0"
"USC00251696","2000-04","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","5",",0","0",",0","1",",0","0",",0","","","20000416",",,0","20000416",",,0","20000416",",,0","25",",,0,16,","13",",,0,16,","25.1",",,0,16,","38.3",",,,0","13",",,,0"
"USC00251696","2000-05","42.1844","-98.1911","547.1","CLEARWATER, NE US","11",",0","6",",0","2",",0","0",",0","0",",0","","","20000531","+,,0","20000531","+,,0","20000518",",,0","0",",,0,31,+","0",",,0,31,+","69.9",",,0,18,","148.7",",,,0","0",",,,0"
"USC00251696","2000-06","42.1844","-98.1911","547.1","CLEARWATER, NE US","10",",0","3",",0","0",",0","0",",0","0",",0","","","20000630","+,,0","20000630","+,,0","20000624",",,0","0",",,0,30,+","0",",,0,30,+","18.3",",,0,24,","40.8",",,,0","0",",,,0"
"USC00251696","2000-07","42.1844","-98.1911","547.1","CLEARWATER, NE US","6","2,0","4","2,0","1","2,0","0",",0","0",",0","","","20000731","+,,0","20000731","+,,0","20000712",",2,0","0",",,0,31,+","0",",,0,31,+","54.4","2,,0,12,","168.9",",a,,0","0",",,,0"
"USC00251696","2000-08","42.1844","-98.1911","547.1","CLEARWATER, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","20000831","+,,0","20000831","+,,0","20000820",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","18.4",",,,0","0",",,,0"
"USC00251696","2000-09","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","2",",0","0",",0","0",",0","0",",0","","","20000930","+,,0","20000930","+,,0","20000922",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,22,","26.0",",,,0","0",",,,0"
"USC00251696","2000-10","42.1844","-98.1911","547.1","CLEARWATER, NE US","9",",0","4",",0","1",",0","0",",0","0",",0","","","20001031","+,,0","20001031","+,,0","20001030",",,0","0",",,0,31,+","0",",,0,31,+","34.5",",,0,30,","73.0",",,,0","0",",,,0"
"USC00251696","2000-11","42.1844","-98.1911","547.1","CLEARWATER, NE US","7",",0","2",",0","0",",0","16",",0","3",",0","","","20001113","+,,0","20001112",",,0","20001112",",,0","203",",,0,13,+","203",",,0,12,","12.4",",,0,12,","22.6",",,,0","304",",,,0"
