"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00286863","1967-07","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","10",",0","8",",0","2",",0","0",",0","0",",0","19670731","+,,0","19670731","+,,0","7","","19670703",",,0","0",",,0,31,+","0",",,0,31,+","46.7",",,0,03,","156.4",",,,0","0",",,,0"
"USC00286863","1967-08","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","13",",0","12",",0","6",",0","0",",0","0",",0","19670831","+,,0","19670831","+,,0","8","","19670806",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,06,","258.7",",,,0","0",",,,0"
"USC00286863","1967-09","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","8",",0","3",",0","2",",0","0",",0","0",",0","19670930","+,,0","19670930","+,,0","","","19670929",",,0","0",",,0,30,+","0",",,0,30,+","38.9",",,0,29,","81.1",",,,0","0",",,,0"
"USC00286863","1967-10","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","5",",0","3",",0","1",",0","0",",0","0",",0","19671031","+,,0","19671031","+,,0","2","","19671026",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,26,","50.3",",,,0","0",",,,0"
"USC00286863","1967-11","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","9",",0","5",",0","0",",0","0",",0","0",",0","19671130","+,,0","19671130","+,,0","","","19671103",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,03,","42.4",",,,0","0",",,,0"
"USC00286863","1967-12","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","11",",0","9",",0","3",",0","","","2",",0","","","19671201",",,0","","","19671204",",,0","","","127",",,0,01,","41.1",",,0,04,","161.9",",,,0","152",",,,0"
"USC00286863","1968-01","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","9",",0","6",",0","1",",0","13",",0","2",",0","19680108","+,,0","19680101",",,0","","","19680115",",,0","76",",,0,08,+","76",",,0,01,","40.6",",,0,15,","86.3",",,,0","106",",,,0"
"USC00286863","1968-02","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","3",",0","1",",0","0",",0","0",",0","0",",0","19680221",",,0","19680221","+,,0","","","19680203",",,0","0",",T,0,21,","0",",T,0,21,+","14.2",",,0,03,","15.3",",,,0","0",",T,,0"
"USC00286863","1968-03","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","8",",0","6",",0","2",",0","0",",0","0",",0","19680331","+,,0","19680312","+,,0","","","19680313",",,0","0",",,0,31,+","0",",T,0,12,+","63.5",",,0,13,","146.0",",,,0","0",",T,,0"
"USC00286863","1968-04","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","5",",0","3",",0","1",",0","0",",0","0",",0","19680430","+,,0","19680430","+,,0","","","19680425",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,25,","48.8",",,,0","0",",,,0"
"USC00286863","1968-05","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","16",",0","10",",0","1",",0","0",",0","0",",0","19680531","+,,0","19680531","+,,0","","","19680529",",,0","0",",,0,31,+","0",",,0,31,+","54.6",",,0,29,","135.5",",,,0","0",",,,0"
"USC00286863","1968-06","39.95","-75.06667","18.0","PENNSAUKEN, NJ US","9",",0","5",",0","1",",0","0",",0","0",",0","19680630","+,,0","19680630","+,,0","","","19680613",",,0","0",",,0,30,+","0",",,0,30,+","115.6",",,0,13,","155.5",",,,0","0",",,,0"
