"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003065715","1979-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","6.7",",C","19",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19790607","+,,C","","","19790630","+,,C","19790605",",,C","19790629",",,C","3.0",",C,07,+","","","0",",,C,30,+","23.1",",,C,05,","30.0",",C,29,","","","140.2",",C","92.6",",,,C","0",",,,C","13.88",",C","19.73",",,,C","8.03",",,,C"
"CA003065715","1979-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","35.3",",C","9",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19790725","+,,C","","","19790731","+,,C","19790712",",,C","19790718",",,C","9.0",",C,25,+","","","0",",,C,31,+","33.1",",,C,12,","32.0",",C,18,","34.7","","34.7",",C","83.6",",,,C","0",",,,C","18.35",",C","24.10",",,,C","12.61",",,,C"
"CA003065715","1979-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","5.3",",C","11",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19790813",",,C","","","19790831","+,,C","19790818",",,C","19790818","+,,C","3.0",",C,13,","","","0",",,C,31,+","13.9",",,C,18,","28.0",",C,18,+","147.9","","113.2",",C","52.1",",,,C","0",",,,C","14.85",",C","20.97",",,,C","8.74",",,,C"
"CA003065715","1979-09","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","2.8",",C","13",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19790927",",,C","","","19790930","+,,C","19790909",",,C","19790915",",,C","1.0",",C,27,","","","0",",,C,30,+","28.3",",,C,09,","27.0",",C,15,","356.7","","208.8",",C","59.4",",,,C","0",",,,C","11.47",",C","16.43",",,,C","6.50",",,,C"
"CA003065715","1980-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","3.8",",C","12",",C","8",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","8",",C","0",",C","19800531","+,,C","","","19800530","+,,C","19800523",",,C","19800502",",,C","-2.0",",C,31,+","","","0",",T,C,30,+","11.2",",,C,23,","28.0",",C,02,","","","217.2",",C","40.4",",,,C","0",",T,,C","11.45",",C","17.55",",,,C","5.35",",,,C"
"CA003065715","1980-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","10.5",",C","16",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19800607",",,C","","","19800630","+,,C","19800604",",,C","19800615",",,C","2.0",",C,07,","","","0",",,C,30,+","16.8",",,C,04,","30.0",",C,15,","","","99.0",",C","71.6",",,,C","0",",,,C","15.38",",C","21.37",",,,C","9.40",",,,C"
"CA003065715","1980-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","4.2",",C","19",",C","8",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19800724","+,,C","","","19800731","+,,C","19800704",",,C","19800722",",,C","6.0",",C,24,+","","","0",",,C,31,+","26.6",",,C,04,","29.0",",C,22,","75.5","","75.5",",C","78.1",",,,C","0",",,,C","16.03",",C","21.84",",,,C","10.23",",,,C"
"CA003065715","1980-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","1.2",",C","21",",C","12",",C","2",",C","","","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","19800825",",,C","","","19800831","+,,C","19800803",",,C","19800814",",,C","0.0",",C,25,","","","0",",,C,31,+","69.6",",,C,03,","25.0",",C,14,","232.5","","157.0",",C","205.6",",,,C","0",",,,C","13.31",",C","18.29",",,,C","8.32",",,,C"
"CA003065715","1981-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","6",",C","0",",C","10",",C","0",",C","19810515","+,,C","19810531","+,,C","19810531","+,,C","19810526",",,C","19810525",",,C","-1.0",",C,15,+","0",",,C,31,+","0",",,C,31,+","5.6",",,C,26,","26.0",",C,25,","","","188.3",",C","14.2",",,,C","0",",,,C","12.26",",C","19.35",",,,C","5.16",",,,C"
"CA003065715","1981-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","18",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19810619",",,C","19810630","+,,C","19810630","+,,C","19810621",",,C","19810602",",,C","2.0",",C,19,","0",",,C,30,+","0",",,C,30,+","25.2",",,C,21,","25.0",",C,02,","","","157.0",",C","92.3",",,,C","0",",,,C","13.10",",C","18.93",",,,C","7.27",",,,C"
"CA003065715","1981-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","16.7",",C","17",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19810724",",,C","19810731","+,,C","19810731","+,,C","19810714",",,C","19810718",",,C","7.0",",C,24,","0",",,C,31,+","0",",,C,31,+","16.6",",,C,14,","29.0",",C,18,","58.0","","58.0",",C","71.8",",,,C","0",",,,C","17.00",",C","22.84",",,,C","11.16",",,,C"
"CA003065715","1981-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","58.3",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","19810831","+,,C","19810831","+,,C","19810831","+,,C","19810820",",,C","19810810",",,C","4.0",",C,31,+","0",",,C,31,+","0",",,C,31,+","4.2",",,C,20,","33.0",",C,10,","102.7","","44.7",",C","10.5",",,,C","0",",,,C","18.77",",C","25.65",",,,C","11.90",",,,C"
"CA003065715","1981-09","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","6.7",",C","6",",C","4",",C","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","7",",C","0",",C","19810926","+,,C","19810930","+,,C","19810930","+,,C","19810920",",,C","19810909",",,C","-1.0",",C,26,+","0",",,C,30,+","0",",,C,30,+","4.8",",,C,20,","30.0",",C,09,","305.4","","202.7",",C","16.2",",,,C","0",",,,C","11.80",",C","18.60",",,,C","5.00",",,,C"
"CA003065715","1982-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","10",",C","5",",C","0",",C","","","1",",C","0",",C","10",",C","1",",C","4",",C","0",",C","19820506",",,C","","","19820505",",,C","19820522",",,C","19820522",",,C","-8.0",",C,06,","","","120",",,C,05,","11.0",",,C,22,","24.0",",C,22,","","","282.8",",C","33.6",",,,C","120",",,,C","9.21",",C","15.45",",,,C","2.97",",,,C"
"CA003065715","1982-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","","","5",",C","1",",C","0",",C","0",",C","0",",C","0","3,C","0","3,C","0","4,C","17","4,C","0","4,C","19820605",",3,C","19820630","+,,C","19820630","+,,C","19820630",",,C","19820620",",4,C","1.0","3,C,05,","0",",,C,30,+","0",",,C,30,+","8.0",",,C,30,","31.0","4,C,20,","","","","","12.8",",,,C","0",",,,C","15.74","7,C","22.77","4,,,C","8.70","3,,,C"
"CA003065715","1982-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","6.8","2,C","11",",C","8",",C","1",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20","1,C","0","1,C","19820720",",1,C","19820731","+,,C","19820731","+,,C","19820715",",,C","19820729",",1,C","4.0","1,C,20,","0",",,C,31,+","0",",,C,31,+","36.0",",,C,15,","30.0","1,C,29,","65.0","","65.0","1,C","105.4",",,,C","0",",,,C","16.37","2,C","22.10","1,,,C","10.63","1,,,C"
"CA003065715","1982-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.7","1,C","19",",C","9",",C","1",",C","0",",C","0",",C","0",",C","2",",C","0","1,C","6","1,C","0","1,C","19820826",",,C","19820831","+,,C","19820831","+,,C","19820801",",,C","19820810",",1,C","-3.0",",C,26,","0",",,C,31,+","0",",,C,31,+","58.0",",,C,01,","26.0","1,C,10,","247.2","","182.2","1,C","134.4",",,,C","0",",,,C","12.20","1,C","17.33","1,,,C","7.06",",,,C"
"CA003065715","1982-09","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","8",",C","2",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","7",",C","0",",C","19820927",",,C","19820930","+,,C","19820930","+,,C","19820908",",,C","19820920",",,C","-2.0",",C,27,","0",",,C,30,+","0",",,C,30,+","6.8",",,C,08,","26.0",",C,20,","471.2","","224.0",",C","14.0",",,,C","0",",,,C","10.87",",C","16.57",",,,C","5.17",",,,C"
"CA003065715","1982-10","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19821031","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA003065715","1983-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.7","1,C","13",",C","5",",C","0",",C","","","2",",C","0",",C","13",",C","0","1,C","5","1,C","0","1,C","19830514",",,C","","","19830522",",,C","19830520",",,C","19830529",",1,C","-6.0",",C,14,","","","40",",,C,22,","12.2",",,C,20,","28.0","1,C,29,","","","319.7","1,C","41.6",",,,C","70",",,,C","7.80","1,C","13.77","1,,,C","1.84",",,,C"
"CA003065715","1983-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","1.0",",C","11",",C","9",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19830603",",,C","19830630","+,,C","19830630","+,,C","19830610",",,C","19830630","+,,C","-1.0",",C,03,","0",",,C,30,+","0",",,C,30,+","28.0",",,C,10,","25.0",",C,30,+","","","140.5",",C","117.3",",,,C","0",",,,C","13.68",",C","19.23",",,,C","8.13",",,,C"
"CA003065715","1983-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","6.7",",C","19",",C","12",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19830718","+,,C","19830731","+,,C","19830731","+,,C","19830721",",,C","19830731",",,C","7.0",",C,18,+","0",",,C,31,+","0",",,C,31,+","116.5",",,C,21,","29.0",",C,31,","88.5","","88.5",",C","349.0",",,,C","0",",,,C","15.69",",C","21.03",",,,C","10.35",",,,C"
"CA003065715","1983-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","10.8",",C","10",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19830819",",,C","19830831","+,,C","19830831","+,,C","19830802",",,C","19830810",",,C","4.0",",C,19,","0",",,C,31,+","0",",,C,31,+","18.4",",,C,02,","31.0",",C,10,","164.2","","75.7",",C","72.9",",,,C","0",",,,C","16.24",",C","22.26",",,,C","10.23",",,,C"
"CA003065715","1984-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","16",",C","11",",C","1",",C","","","1",",C","0",",C","10",",C","0",",C","2",",C","0",",C","19840507",",,C","","","19840510",",,C","19840531",",,C","19840530","+,,C","-3.0",",C,07,","","","200",",,C,10,","41.6",",,C,31,","22.0",",C,30,+","","","313.8",",C","134.6",",,,C","200",",,,C","8.21",",C","13.52",",,,C","2.90",",,,C"
"CA003065715","1984-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","1.7",",C","14",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19840602",",,C","19840630","+,,C","19840630","+,,C","19840629",",,C","19840614",",,C","2.0",",C,02,","0",",,C,30,+","0",",,C,30,+","12.8",",,C,29,","26.0",",C,14,","","","119.2",",C","51.5",",,,C","0",",,,C","14.42",",C","20.77",",,,C","8.07",",,,C"
"CA003065715","1984-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","29.0",",C","13",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19840702","+,,C","19840731","+,,C","19840731","+,,C","19840706",",,C","19840726",",,C","6.0",",C,02,+","0",",,C,31,+","0",",,C,31,+","29.5",",,C,06,","31.0",",C,26,","86.3","","86.3",",C","82.9",",,,C","0",",,,C","16.48",",C","22.61",",,,C","10.35",",,,C"
"CA003065715","1984-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","24.0","1,C","12",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","15","1,C","0","1,C","19840831","+,,C","19840831","+,,C","19840831","+,,C","19840813",",,C","19840802",",1,C","1.0",",C,31,+","0",",,C,31,+","0",",,C,31,+","21.1",",,C,13,","31.0","1,C,02,","189.8","","103.5","1,C","90.4",",,,C","0",",,,C","15.74","1,C","21.70","1,,,C","9.77",",,,C"
"CA003065715","1985-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","2.2",",C","8",",C","4",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19850512",",,C","19850531","+,,C","19850531","+,,C","19850503",",,C","19850517",",,C","0.0",",C,12,","0",",,C,31,+","0",",,C,31,+","8.1",",,C,03,","29.0",",C,17,","","","206.0",",C","22.1",",,,C","0",",,,C","11.76",",C","18.23",",,,C","5.29",",,,C"
"CA003065715","1985-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","1.7","2,C","14",",C","5",",C","0",",C","0",",C","0",",C","0","1,C","1","1,C","0","1,C","8","1,C","0","1,C","19850603",",1,C","19850630","+,,C","19850630","+,,C","19850624",",,C","19850619",",1,C","0.0","1,C,03,","0",",,C,30,+","0",",,C,30,+","25.1",",,C,24,","26.0","1,C,19,","","","155.0","1,C","49.4",",,,C","0",",,,C","12.84","2,C","18.97","1,,,C","6.72","1,,,C"
"CA003065715","1985-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","9.0",",C","11",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19850723",",,C","19850731","+,,C","19850731","+,,C","19850725",",,C","19850704",",,C","4.0",",C,23,","0",",,C,31,+","0",",,C,31,+","27.4",",,C,25,","30.0",",C,04,","76.8","","76.8",",C","69.0",",,,C","0",",,,C","16.15",",C","22.55",",,,C","9.74",",,,C"
"CA003065715","1985-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","8.2",",C","10",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","19850828","+,,C","19850831","+,,C","19850831","+,,C","19850824",",,C","19850802",",,C","1.0",",C,28,+","0",",,C,31,+","0",",,C,31,+","19.0",",,C,24,","30.0",",C,02,","243.3","","166.5",",C","45.1",",,,C","0",",,,C","13.23",",C","19.52",",,,C","6.94",",,,C"
"CA003065715","1985-09","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","19850930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","",""
"CA003065715","1986-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","11.8",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","10",",C","1",",C","19860502","+,,C","","","19860531","+,,C","19860521",",,C","19860526",",,C","-4.0",",C,02,+","","","0",",,C,31,+","19.0",",,C,21,","33.0",",C,26,","","","242.7",",C","31.9",",,,C","0",",,,C","10.89",",C","17.35",",,,C","4.42",",,,C"
"CA003065715","1986-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","11",",C","0",",C","19860613",",,C","19860630","+,,C","19860630","+,,C","19860619",",,C","19860601",",,C","0.0",",C,13,","0",",,C,30,+","0",",,C,30,+","25.9",",,C,19,","25.0",",C,01,","","","134.0",",C","73.7",",,,C","0",",,,C","13.87",",C","19.63",",,,C","8.10",",,,C"
"CA003065715","1986-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","2.3",",C","17",",C","11",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","10",",C","0",",C","19860729",",,C","19860731","+,,C","19860731","+,,C","19860713",",,C","19860720","+,,C","6.0",",C,29,","0",",,C,31,+","0",",,C,31,+","24.9",",,C,13,","27.0",",C,20,+","104.2","","104.2",",C","131.2",",,,C","0",",,,C","15.05",",C","20.26",",,,C","9.84",",,,C"
"CA003065715","1986-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","9.0",",C","13",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19860831",",,C","19860831","+,,C","19860831","+,,C","19860803",",,C","19860828","+,,C","2.0",",C,31,","0",",,C,31,+","0",",,C,31,+","16.1",",,C,03,","29.0",",C,28,+","212.0","","107.8",",C","31.9",",,,C","0",",,,C","15.15",",C","21.45",",,,C","8.84",",,,C"
"CA003065715","1987-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","6",",C","0",",C","19870520",",,C","19870531","+,,C","19870531","+,,C","19870518",",,C","19870507",",,C","-3.0",",C,20,","0",",,C,31,+","0",",,C,31,+","11.6",",,C,18,","28.0",",C,07,","","","228.8",",C","40.7",",,,C","0",",,,C","10.95",",C","17.35",",,,C","4.55",",,,C"
"CA003065715","1987-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","6.5",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19870604",",,C","19870630","+,,C","19870630","+,,C","19870623",",,C","19870620","+,,C","4.0",",C,04,","0",",,C,30,+","0",",,C,30,+","16.6",",,C,23,","29.0",",C,20,+","","","106.5",",C","74.6",",,,C","0",",,,C","15.00",",C","21.07",",,,C","8.93",",,,C"
"CA003065715","1987-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","34.2","1,C","11",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","18","1,C","0","1,C","19870721","+,,C","19870731","+,,C","19870731","+,,C","19870731",",,C","19870730",",1,C","6.0",",C,21,+","0",",,C,31,+","0",",,C,31,+","30.0",",,C,31,","32.0","1,C,30,","74.7","","74.7","1,C","68.9",",,,C","0",",,,C","16.98","1,C","23.60","1,,,C","10.35",",,,C"
"CA003065715","1987-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","16",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19870821","+,,C","19870831","+,,C","19870831","+,,C","19870809",",,C","19870806",",,C","4.0",",C,21,+","0",",,C,31,+","0",",,C,31,+","23.6",",,C,09,","25.0",",C,06,","249.0","","174.3",",C","80.4",",,,C","0",",,,C","12.71",",C","18.13",",,,C","7.29",",,,C"
"CA003065715","1988-05","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.0",",C","15",",C","6",",C","2",",C","0","5,C","2",",C","0",",C","4",",C","1",",C","7",",C","0",",C","19880503",",,C","19880531","+,5,C","19880501",",,C","19880514",",,C","19880513",",,C","-7.0",",C,03,","0","5,,C,31,+","49",",,C,01,","31.5",",,C,14,","28.0",",C,13,","","","248.8",",C","113.7",",,,C","91",",,,C","10.31",",C","16.68",",,,C","3.94",",,,C"
"CA003065715","1988-06","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","0.8",",C","15",",C","9",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19880612",",,C","19880630","+,,C","19880630","+,,C","19880610",",,C","19880625",",,C","2.0",",C,12,","0",",,C,30,+","0",",,C,30,+","32.3",",,C,10,","26.0",",C,25,","","","118.3",",C","111.6",",,,C","0",",,,C","14.42",",C","19.87",",,,C","8.97",",,,C"
"CA003065715","1988-07","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","7.8",",C","16",",C","9",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","13",",C","0",",C","19880709",",,C","19880731","+,,C","19880731","+,,C","19880706",",,C","19880721",",,C","4.0",",C,09,","0",",,C,31,+","0",",,C,31,+","34.4",",,C,06,","29.0",",C,21,","91.2","","91.2",",C","161.3",",,,C","0",",,,C","15.65",",C","20.77",",,,C","10.52",",,,C"
"CA003065715","1988-08","55.8333","-113.6667","594.0","SANDY LAKE LO, AB CA","1.0",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19880807",",,C","19880831","+,,C","19880831","+,,C","19880818",",,C","19880829","+,,C","4.0",",C,07,","0",",,C,31,+","0",",,C,31,+","23.9",",,C,18,","27.0",",C,29,+","211.5","","120.3",",C","44.5",",,,C","0",",,,C","14.48",",C","20.42",",,,C","8.55",",,,C"
