"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CS000098002","1989-05","8.95","-83.467","15.0","PALMAR SUR, CS","","","23",",I","15",",I","6",",I","","","","","","","","","","","","","19890523",",,I","","","","","61.5",",,I,23,","","","","","348.2",",,,I","","","","","",""
"CS000098002","1989-06","8.95","-83.467","15.0","PALMAR SUR, CS","","","21",",I","19",",I","9",",I","","","","","","","","","","","","","19890624",",,I","","","","","75.6",",,I,24,","","","","","479.5",",,,I","","","","","",""
"CS000098002","1989-07","8.95","-83.467","15.0","PALMAR SUR, CS","","","19","2,I","13","2,I","7","2,I","","","","","","","","","","","","","19890720",",2,I","","","","","68.0","2,,I,20,","","","","","386.6","2,,,I","","","","","",""
"CS000098002","1989-08","8.95","-83.467","15.0","PALMAR SUR, CS","","","30",",I","25",",I","5",",I","","","","","","","","","","","","","19890806",",,I","","","","","88.2",",,I,06,","","","","","529.9",",,,I","","","","","",""
"CS000098002","1989-09","8.95","-83.467","15.0","PALMAR SUR, CS","","","26",",I","22",",I","4",",I","","","","","","","","","","","","","19890913",",,I","","","","","96.1",",,I,13,","","","","","524.1",",,,I","","","","","",""
"CS000098002","1989-10","8.95","-83.467","15.0","PALMAR SUR, CS","","","27",",I","20",",I","8",",I","","","","","","","","","","","","","19891016",",,I","","","","","104.0",",,I,16,","","","","","580.8",",,,I","","","","","",""
"CS000098002","1989-11","8.95","-83.467","15.0","PALMAR SUR, CS","","","21",",I","15",",I","1",",I","","","","","","","","","","","","","19891110",",,I","","","","","45.2",",,I,10,","","","","","180.1",",,,I","","","","","",""
"CS000098002","1989-12","8.95","-83.467","15.0","PALMAR SUR, CS","","","17",",I","10",",I","1",",I","","","","","","","","","","","","","19891201",",,I","","","","","31.4",",,I,01,","","","","","98.5",",,,I","","","","","",""
"CS000098002","1990-01","8.95","-83.467","15.0","PALMAR SUR, CS","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","19900113",",,I","","","","","41.2",",,I,13,","","","","","70.9",",,,I","","","","","",""
"CS000098002","1990-02","8.95","-83.467","15.0","PALMAR SUR, CS","","","5",",I","5",",I","1",",I","","","","","","","","","","","","","19900207",",,I","","","","","46.5",",,I,07,","","","","","64.1",",,,I","","","","","",""
"CS000098002","1990-03","8.95","-83.467","15.0","PALMAR SUR, CS","","","9",",I","5",",I","2",",I","","","","","","","","","","","","","19900321",",,I","","","","","47.0",",,I,21,","","","","","117.2",",,,I","","","","","",""
"CS000098002","1990-04","8.95","-83.467","15.0","PALMAR SUR, CS","","","16",",I","13",",I","3",",I","","","","","","","","","","","","","19900421",",,I","","","","","60.0",",,I,21,","","","","","254.8",",,,I","","","","","",""
"CS000098002","1990-05","8.95","-83.467","15.0","PALMAR SUR, CS","","","21",",I","18",",I","9",",I","","","","","","","","","","","","","19900503",",,I","","","","","87.4",",,I,03,","","","","","535.2",",,,I","","","","","",""
"CS000098002","1990-06","8.95","-83.467","15.0","PALMAR SUR, CS","","","22",",I","14",",I","7",",I","","","","","","","","","","","","","19900626",",,I","","","","","112.8",",,I,26,","","","","","445.2",",,,I","","","","","",""
"CS000098002","1990-07","8.95","-83.467","15.0","PALMAR SUR, CS","","","25",",I","16",",I","4",",I","","","","","","","","","","","","","19900729",",,I","","","","","48.9",",,I,29,","","","","","282.7",",,,I","","","","","",""
"CS000098002","1990-08","8.95","-83.467","15.0","PALMAR SUR, CS","","","22",",I","16",",I","2",",I","","","","","","","","","","","","","19900813",",,I","","","","","98.8",",,I,13,","","","","","300.7",",,,I","","","","","",""
"CS000098002","1990-09","8.95","-83.467","15.0","PALMAR SUR, CS","","","26",",I","18",",I","5",",I","","","","","","","","","","","","","19900927",",,I","","","","","83.5",",,I,27,","","","","","395.7",",,,I","","","","","",""
"CS000098002","1990-10","8.95","-83.467","15.0","PALMAR SUR, CS","","","28",",I","26",",I","13",",I","","","","","","","","","","","","","19901008",",,I","","","","","196.2",",,I,08,","","","","","987.6",",,,I","","","","","",""
"CS000098002","1990-11","8.95","-83.467","15.0","PALMAR SUR, CS","","","20",",I","11",",I","2",",I","","","","","","","","","","","","","19901104",",,I","","","","","150.1",",,I,04,","","","","","291.6",",,,I","","","","","",""
"CS000098002","1990-12","8.95","-83.467","15.0","PALMAR SUR, CS","","","8",",I","2",",I","1",",I","","","","","","","","","","","","","19901203",",,I","","","","","27.9",",,I,03,","","","","","53.8",",,,I","","","","","",""
"CS000098002","1991-01","8.95","-83.467","15.0","PALMAR SUR, CS","","","11",",I","9",",I","4",",I","","","","","","","","","","","","","19910101",",,I","","","","","55.1",",,I,01,","","","","","224.1",",,,I","","","","","",""
"CS000098002","1991-02","8.95","-83.467","15.0","PALMAR SUR, CS","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19910228",",,I","","","","","18.4",",,I,28,","","","","","24.0",",,,I","","","","","",""
"CS000098002","1991-03","8.95","-83.467","15.0","PALMAR SUR, CS","","","3",",I","2",",I","1",",I","","","","","","","","","","","","","19910301",",,I","","","","","43.4",",,I,01,","","","","","65.1",",,,I","","","","","",""
"CS000098002","1991-04","8.95","-83.467","15.0","PALMAR SUR, CS","","","14",",I","13",",I","6",",I","","","","","","","","","","","","","19910413",",,I","","","","","88.8",",,I,13,","","","","","397.2",",,,I","","","","","",""
"CS000098002","1991-05","8.95","-83.467","15.0","PALMAR SUR, CS","","","22",",I","16",",I","7",",I","","","","","","","","","","","","","19910511",",,I","","","","","55.9",",,I,11,","","","","","404.0",",,,I","","","","","",""
"CS000098002","1991-06","8.95","-83.467","15.0","PALMAR SUR, CS","","","20",",I","15",",I","5",",I","","","","","","","","","","","","","19910629",",,I","","","","","68.4",",,I,29,","","","","","321.9",",,,I","","","","","",""
"CS000098002","1991-07","8.95","-83.467","15.0","PALMAR SUR, CS","","","19",",I","15",",I","2",",I","","","","","","","","","","","","","19910731",",,I","","","","","54.0",",,I,31,","","","","","201.4",",,,I","","","","","",""
"CS000098002","1991-08","8.95","-83.467","15.0","PALMAR SUR, CS","","","20",",I","15",",I","6",",I","","","","","","","","","","","","","19910801",",,I","","","","","111.3",",,I,01,","","","","","421.9",",,,I","","","","","",""
"CS000098002","1991-09","8.95","-83.467","15.0","PALMAR SUR, CS","","","24",",I","15",",I","11",",I","","","","","","","","","","","","","19910926",",,I","","","","","117.7",",,I,26,","","","","","693.1",",,,I","","","","","",""
"CS000098002","1991-10","8.95","-83.467","15.0","PALMAR SUR, CS","","","24",",I","19",",I","7",",I","","","","","","","","","","","","","19911003",",,I","","","","","88.7",",,I,03,","","","","","550.6",",,,I","","","","","",""
"CS000098002","1991-11","8.95","-83.467","15.0","PALMAR SUR, CS","","","20",",I","10",",I","3",",I","","","","","","","","","","","","","19911114",",,I","","","","","133.1",",,I,14,","","","","","334.7",",,,I","","","","","",""
"CS000098002","1991-12","8.95","-83.467","15.0","PALMAR SUR, CS","","","8",",I","2",",I","1",",I","","","","","","","","","","","","","19911203",",,I","","","","","42.9",",,I,03,","","","","","57.6",",,,I","","","","","",""
