"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034056","1953-06","52.25","43.783","213.0","RTISCEVO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19530610",",,I","","","","","","","12.6",",,I,10,","","","","","40.9",",,,I","","","","","",""
"RSM00034056","1953-07","52.25","43.783","213.0","RTISCEVO, RS","","","13",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19530728",",,I","","","","","","","14.2",",,I,28,","","","","","78.2",",,,I","","","","","",""
"RSM00034056","1953-08","52.25","43.783","213.0","RTISCEVO, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19530817",",,I","","","","","","","19.4",",,I,17,","","","","","36.7",",,,I","","","","","",""
"RSM00034056","1953-09","52.25","43.783","213.0","RTISCEVO, RS","","","11","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19530928",",2,I","","","","","","","5.1","2,,I,28,","","","","","22.8","2,,,I","","","","","",""
"RSM00034056","1953-10","52.25","43.783","213.0","RTISCEVO, RS","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19531002",",2,I","","","","","","","3.9","2,,I,02,","","","","","17.5","2,,,I","","","","","",""
"RSM00034056","1953-11","52.25","43.783","213.0","RTISCEVO, RS","","","9","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19531117",",2,I","","","","","","","7.6","2,,I,17,","","","","","31.0","2,,,I","","","","","",""
"RSM00034056","1953-12","52.25","43.783","213.0","RTISCEVO, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19531202",",,I","","","","","","","12.5",",,I,02,","","","","","23.6",",,,I","","","","","",""
"RSM00034056","1954-01","52.25","43.783","213.0","RTISCEVO, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540119",",,I","","","","","","","6.3",",,I,19,","","","","","15.6",",,,I","","","","","",""
"RSM00034056","1954-02","52.25","43.783","213.0","RTISCEVO, RS","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19540216",",1,I","","","","","","","5.1","1,,I,16,","","","","","6.2","1,,,I","","","","","",""
"RSM00034056","1954-03","52.25","43.783","213.0","RTISCEVO, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19540320",",,I","","","","","","","6.9",",,I,20,","","","","","22.1",",,,I","","","","","",""
"RSM00034056","1954-04","52.25","43.783","213.0","RTISCEVO, RS","","","10","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","19540414",",3,I","","","","","","","18.0","3,,I,14,","","","","","74.9","3,,,I","","","","","",""
"RSM00034056","1954-05","52.25","43.783","213.0","RTISCEVO, RS","","","14",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19540530",",,I","","","","","","","35.7",",,I,30,","","","","","95.8",",,,I","","","","","",""
"RSM00034056","1954-06","52.25","43.783","213.0","RTISCEVO, RS","","","8","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","19540617",",3,I","","","","","","","9.9","3,,I,17,","","","","","43.6","3,,,I","","","","","",""
"RSM00034056","1954-07","52.25","43.783","213.0","RTISCEVO, RS","","","12","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19540725",",3,I","","","","","","","16.1","3,,I,25,","","","","","44.5","3,,,I","","","","","",""
"RSM00034056","1954-08","52.25","43.783","213.0","RTISCEVO, RS","","","4","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19540827",",3,I","","","","","","","9.4","3,,I,27,","","","","","21.2","3,,,I","","","","","",""
"RSM00034056","1954-09","52.25","43.783","213.0","RTISCEVO, RS","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19540925",",1,I","","","","","","","25.2","1,,I,25,","","","","","65.7","1,,,I","","","","","",""
"RSM00034056","1954-10","52.25","43.783","213.0","RTISCEVO, RS","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19541007",",,I","","","","","","","28.0",",,I,07,","","","","","89.5",",,,I","","","","","",""
"RSM00034056","1954-11","52.25","43.783","213.0","RTISCEVO, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19541115",",1,I","","","","","","","7.2","1,,I,15,","","","","","17.9","1,,,I","","","","","",""
"RSM00034056","1954-12","52.25","43.783","213.0","RTISCEVO, RS","","","12","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19541226",",2,I","","","","","","","12.5","2,,I,26,","","","","","44.6","2,,,I","","","","","",""
"RSM00034056","1955-01","52.25","43.783","213.0","RTISCEVO, RS","","","18","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","19550115",",1,I","","","","","","","7.8","1,,I,15,","","","","","72.4","1,,,I","","","","","",""
"RSM00034056","1955-02","52.25","43.783","213.0","RTISCEVO, RS","","","20",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","19550215",",,I","","","","","","","15.8",",,I,15,","","","","","107.6",",,,I","","","","","",""
"RSM00034056","1955-03","52.25","43.783","213.0","RTISCEVO, RS","","","8","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19550328",",2,I","","","","","","","11.1","2,,I,28,","","","","","24.4","2,,,I","","","","","",""
"RSM00034056","1955-04","52.25","43.783","213.0","RTISCEVO, RS","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19550418",",1,I","","","","","","","7.2","1,,I,18,","","","","","16.1","1,,,I","","","","","",""
"RSM00034056","1955-05","52.25","43.783","213.0","RTISCEVO, RS","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19550530",",1,I","","","","","","","14.9","1,,I,30,","","","","","41.9","1,,,I","","","","","",""
"RSM00034056","1955-06","52.25","43.783","213.0","RTISCEVO, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550622",",,I","","","","","","","13.5",",,I,22,","","","","","36.3",",,,I","","","","","",""
"RSM00034056","1955-07","52.25","43.783","213.0","RTISCEVO, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19550727",",1,I","","","","","","","12.1","1,,I,27,","","","","","22.7","1,,,I","","","","","",""
"RSM00034056","1955-08","52.25","43.783","213.0","RTISCEVO, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19550808",",,I","","","","","","","17.5",",,I,08,","","","","","47.5",",,,I","","","","","",""
"RSM00034056","1955-09","52.25","43.783","213.0","RTISCEVO, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19550920",",,I","","","","","","","14.6",",,I,20,","","","","","23.9",",,,I","","","","","",""
"RSM00034056","1955-10","52.25","43.783","213.0","RTISCEVO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19551020",",,I","","","","","","","12.6",",,I,20,","","","","","34.3",",,,I","","","","","",""
"RSM00034056","1955-11","52.25","43.783","213.0","RTISCEVO, RS","","","9","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19551125",",3,I","","","","","","","8.0","3,,I,25,","","","","","21.4","3,,,I","","","","","",""
"RSM00034056","1955-12","52.25","43.783","213.0","RTISCEVO, RS","","","21","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19551212",",1,I","","","","","","","18.6","1,,I,12,","","","","","93.4","1,,,I","","","","","",""
"RSM00034056","1956-01","52.25","43.783","213.0","RTISCEVO, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19560102",",,I","","","","","","","9.4",",,I,02,","","","","","53.2",",,,I","","","","","",""
"RSM00034056","1956-02","52.25","43.783","213.0","RTISCEVO, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19560208",",,I","","","","","","","8.7",",,I,08,","","","","","24.9",",,,I","","","","","",""
"RSM00034056","1956-03","52.25","43.783","213.0","RTISCEVO, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19560306",",1,I","","","","","","","5.6","1,,I,06,","","","","","15.4","1,,,I","","","","","",""
"RSM00034056","1956-04","52.25","43.783","213.0","RTISCEVO, RS","","","12","4,I","4","4,I","1","4,I","","","","","","","","","","","","","","","","","19560424",",4,I","","","","","","","30.7","4,,I,24,","","","","","63.5","4,,,I","","","","","",""
"RSM00034056","1956-06","52.25","43.783","213.0","RTISCEVO, RS","","","9","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19560625",",1,I","","","","","","","9.8","1,,I,25,","","","","","19.1","1,,,I","","","","","",""
"RSM00034056","1956-07","52.25","43.783","213.0","RTISCEVO, RS","","","17","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19560712",",1,I","","","","","","","14.4","1,,I,12,","","","","","57.7","1,,,I","","","","","",""
"RSM00034056","1956-08","52.25","43.783","213.0","RTISCEVO, RS","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19560819",",1,I","","","","","","","13.8","1,,I,19,","","","","","81.2","1,,,I","","","","","",""
"RSM00034056","1956-09","52.25","43.783","213.0","RTISCEVO, RS","","","12","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19560915",",2,I","","","","","","","18.6","2,,I,15,","","","","","48.8","2,,,I","","","","","",""
"RSM00034056","1956-10","52.25","43.783","213.0","RTISCEVO, RS","","","13","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","19561015",",3,I","","","","","","","21.0","3,,I,15,","","","","","68.5","3,,,I","","","","","",""
"RSM00034056","1956-11","52.25","43.783","213.0","RTISCEVO, RS","","","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19561108",",,I","","","","","","","11.7",",,I,08,","","","","","75.4",",,,I","","","","","",""
"RSM00034056","1956-12","52.25","43.783","213.0","RTISCEVO, RS","","","19","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19561203",",2,I","","","","","","","6.1","2,,I,03,","","","","","23.5","2,,,I","","","","","",""
"RSM00034056","1957-01","52.25","43.783","213.0","RTISCEVO, RS","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19570111",",1,I","","","","","","","6.2","1,,I,11,","","","","","29.6","1,,,I","","","","","",""
"RSM00034056","1957-02","52.25","43.783","213.0","RTISCEVO, RS","","","16","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19570218",",2,I","","","","","","","7.1","2,,I,18,","","","","","38.9","2,,,I","","","","","",""
"RSM00034056","1957-03","52.25","43.783","213.0","RTISCEVO, RS","","","15","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19570304",",1,I","","","","","","","12.1","1,,I,04,","","","","","71.7","1,,,I","","","","","",""
"RSM00034056","1957-04","52.25","43.783","213.0","RTISCEVO, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19570416",",1,I","","","","","","","8.8","1,,I,16,","","","","","20.5","1,,,I","","","","","",""
"RSM00034056","1957-05","52.25","43.783","213.0","RTISCEVO, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19570530",",,I","","","","","","","8.3",",,I,30,","","","","","9.3",",,,I","","","","","",""
"RSM00034056","1957-06","52.25","43.783","213.0","RTISCEVO, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19570616",",,I","","","","","","","9.7",",,I,16,","","","","","35.4",",,,I","","","","","",""
"RSM00034056","1957-07","52.25","43.783","213.0","RTISCEVO, RS","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19570713",",1,I","","","","","","","21.6","1,,I,13,","","","","","60.2","1,,,I","","","","","",""
"RSM00034056","1957-08","52.25","43.783","213.0","RTISCEVO, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19570809",",,I","","","","","","","12.1",",,I,09,","","","","","40.2",",,,I","","","","","",""
"RSM00034056","1957-09","52.25","43.783","213.0","RTISCEVO, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19570908",",,I","","","","","","","8.0",",,I,08,","","","","","35.0",",,,I","","","","","",""
"RSM00034056","1957-10","52.25","43.783","213.0","RTISCEVO, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19571002",",,I","","","","","","","6.8",",,I,02,","","","","","35.9",",,,I","","","","","",""
"RSM00034056","1957-11","52.25","43.783","213.0","RTISCEVO, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19571130",",,I","","","","","","","13.8",",,I,30,","","","","","49.4",",,,I","","","","","",""
"RSM00034056","1957-12","52.25","43.783","213.0","RTISCEVO, RS","","","16","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19571211",",2,I","","","","","","","10.0","2,,I,11,","","","","","37.8","2,,,I","","","","","",""
"RSM00034056","1958-01","52.25","43.783","213.0","RTISCEVO, RS","","","14","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19580108",",1,I","","","","","","","8.7","1,,I,08,","","","","","34.0","1,,,I","","","","","",""
"RSM00034056","1958-02","52.25","43.783","213.0","RTISCEVO, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19580210",",,I","","","","","","","17.9",",,I,10,","","","","","90.4",",,,I","","","","","",""
"RSM00034056","1958-03","52.25","43.783","213.0","RTISCEVO, RS","","","8","2,I","5","2,I","0","2,I","","","","","","","","","","","","","","","","","19580311",",2,I","","","","","","","7.3","2,,I,11,","","","","","20.7","2,,,I","","","","","",""
"RSM00034056","1958-04","52.25","43.783","213.0","RTISCEVO, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19580426",",1,I","","","","","","","15.0","1,,I,26,","","","","","25.0","1,,,I","","","","","",""
"RSM00034056","1958-05","52.25","43.783","213.0","RTISCEVO, RS","","","12","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","19580518",",4,I","","","","","","","24.9","4,,I,18,","","","","","76.4","4,,,I","","","","","",""
"RSM00034056","1958-06","52.25","43.783","213.0","RTISCEVO, RS","","","12","3,I","5","3,I","0","3,I","","","","","","","","","","","","","","","","","19580626",",3,I","","","","","","","20.6","3,,I,26,","","","","","62.4","3,,,I","","","","","",""
"RSM00034056","1958-07","52.25","43.783","213.0","RTISCEVO, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19580720",",,I","","","","","","","17.7",",,I,20,","","","","","58.8",",,,I","","","","","",""
"RSM00034056","1958-08","52.25","43.783","213.0","RTISCEVO, RS","","","8","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","19580817",",1,I","","","","","","","25.5","1,,I,17,","","","","","62.8","1,,,I","","","","","",""
"RSM00034056","1958-09","52.25","43.783","213.0","RTISCEVO, RS","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19580928",",1,I","","","","","","","17.3","1,,I,28,","","","","","49.8","1,,,I","","","","","",""
"RSM00034056","1958-10","52.25","43.783","213.0","RTISCEVO, RS","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19581028",",1,I","","","","","","","11.9","1,,I,28,","","","","","45.5","1,,,I","","","","","",""
"RSM00034056","1958-11","52.25","43.783","213.0","RTISCEVO, RS","","","5","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19581126",",3,I","","","","","","","4.9","3,,I,26,","","","","","9.8","3,,,I","","","","","",""
"RSM00034056","1958-12","52.25","43.783","213.0","RTISCEVO, RS","","","16","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19581219",",2,I","","","","","","","14.5","2,,I,19,","","","","","59.5","2,,,I","","","","","",""
"RSM00034056","1959-01","52.25","43.783","213.0","RTISCEVO, RS","","","17","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19590102",",2,I","","","","","","","12.3","2,,I,02,","","","","","53.4","2,,,I","","","","","",""
"RSM00034056","1959-02","52.25","43.783","213.0","RTISCEVO, RS","","","12","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19590223",",2,I","","","","","","","7.8","2,,I,23,","","","","","23.9","2,,,I","","","","","",""
"RSM00034056","1959-03","52.25","43.783","213.0","RTISCEVO, RS","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19590331",",1,I","","","","","","","2.3","1,,I,31,","","","","","12.6","1,,,I","","","","","",""
"RSM00034056","1959-04","52.25","43.783","213.0","RTISCEVO, RS","","","5","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19590417",",2,I","","","","","","","11.4","2,,I,17,","","","","","30.8","2,,,I","","","","","",""
"RSM00034056","1959-05","52.25","43.783","213.0","RTISCEVO, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590528","+,,I","","","","","","","0.9",",,I,28,+","","","","","2.8",",,,I","","","","","",""
"RSM00034056","1959-06","52.25","43.783","213.0","RTISCEVO, RS","","","9","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","19590619",",4,I","","","","","","","7.1","4,,I,19,","","","","","21.3","4,,,I","","","","","",""
"RSM00034056","1959-07","52.25","43.783","213.0","RTISCEVO, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590711",",,I","","","","","","","8.2",",,I,11,","","","","","21.1",",,,I","","","","","",""
"RSM00034056","1959-08","52.25","43.783","213.0","RTISCEVO, RS","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19590826",",1,I","","","","","","","17.8","1,,I,26,","","","","","34.6","1,,,I","","","","","",""
"RSM00034056","1959-09","52.25","43.783","213.0","RTISCEVO, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19590929",",,I","","","","","","","22.6",",,I,29,","","","","","72.4",",,,I","","","","","",""
"RSM00034056","1959-10","52.25","43.783","213.0","RTISCEVO, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19591007",",,I","","","","","","","5.7",",,I,07,","","","","","29.6",",,,I","","","","","",""
"RSM00034056","1959-11","52.25","43.783","213.0","RTISCEVO, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591124",",,I","","","","","","","0.3",",,I,24,","","","","","0.8",",,,I","","","","","",""
"RSM00034056","1959-12","52.25","43.783","213.0","RTISCEVO, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19591218",",,I","","","","","","","10.7",",,I,18,","","","","","45.3",",,,I","","","","","",""
"RSM00034056","1960-01","52.25","43.783","213.0","RTISCEVO, RS","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19600111",",1,I","","","","","","","9.8","1,,I,11,","","","","","65.9","1,,,I","","","","","",""
"RSM00034056","1960-02","52.25","43.783","213.0","RTISCEVO, RS","","","13","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19600218",",2,I","","","","","","","6.3","2,,I,18,","","","","","26.0","2,,,I","","","","","",""
"RSM00034056","1960-03","52.25","43.783","213.0","RTISCEVO, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600331",",,I","","","","","","","7.3",",,I,31,","","","","","25.0",",,,I","","","","","",""
"RSM00034056","1960-04","52.25","43.783","213.0","RTISCEVO, RS","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19600428",",,I","","","","","","","12.3",",,I,28,","","","","","62.7",",,,I","","","","","",""
"RSM00034056","1960-05","52.25","43.783","213.0","RTISCEVO, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600521",",,I","","","","","","","12.3",",,I,21,","","","","","23.5",",,,I","","","","","",""
"RSM00034056","1960-06","52.25","43.783","213.0","RTISCEVO, RS","","","6","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19600623",",1,I","","","","","","","11.3","1,,I,23,","","","","","15.9","1,,,I","","","","","",""
"RSM00034056","1960-07","52.25","43.783","213.0","RTISCEVO, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19600703",",,I","","","","","","","5.5",",,I,03,","","","","","29.6",",,,I","","","","","",""
"RSM00034056","1960-08","52.25","43.783","213.0","RTISCEVO, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19600819",",,I","","","","","","","16.6",",,I,19,","","","","","88.6",",,,I","","","","","",""
"RSM00034056","1960-09","52.25","43.783","213.0","RTISCEVO, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19600904",",,I","","","","","","","6.9",",,I,04,","","","","","23.8",",,,I","","","","","",""
"RSM00034056","1960-10","52.25","43.783","213.0","RTISCEVO, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19601015",",,I","","","","","","","20.9",",,I,15,","","","","","91.8",",,,I","","","","","",""
"RSM00034056","1960-11","52.25","43.783","213.0","RTISCEVO, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601116",",,I","","","","","","","15.1",",,I,16,","","","","","33.8",",,,I","","","","","",""
"RSM00034056","1960-12","52.25","43.783","213.0","RTISCEVO, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601221",",,I","","","","","","","9.3",",,I,21,","","","","","27.9",",,,I","","","","","",""
"RSM00034056","1961-01","52.25","43.783","213.0","RTISCEVO, RS","","","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19610123",",1,I","","","","","","","6.0","1,,I,23,","","","","","15.4","1,,,I","","","","","",""
"RSM00034056","1961-02","52.25","43.783","213.0","RTISCEVO, RS","","","9","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","19610212",",4,I","","","","","","","7.2","4,,I,12,","","","","","23.3","4,,,I","","","","","",""
"RSM00034056","1961-03","52.25","43.783","213.0","RTISCEVO, RS","","","19","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19610330",",1,I","","","","","","","16.3","1,,I,30,","","","","","66.9","1,,,I","","","","","",""
"RSM00034056","1961-04","52.25","43.783","213.0","RTISCEVO, RS","","","10","4,I","5","4,I","0","4,I","","","","","","","","","","","","","","","","","19610410",",4,I","","","","","","","7.5","4,,I,10,","","","","","26.6","4,,,I","","","","","",""
"RSM00034056","1961-05","52.25","43.783","213.0","RTISCEVO, RS","","","12","2,I","9","2,I","0","2,I","","","","","","","","","","","","","","","","","19610515",",2,I","","","","","","","9.9","2,,I,15,","","","","","67.6","2,,,I","","","","","",""
"RSM00034056","1961-06","52.25","43.783","213.0","RTISCEVO, RS","","","9","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19610623",",2,I","","","","","","","11.4","2,,I,23,","","","","","29.7","2,,,I","","","","","",""
"RSM00034056","1961-07","52.25","43.783","213.0","RTISCEVO, RS","","","10","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19610701",",1,I","","","","","","","18.9","1,,I,01,","","","","","65.9","1,,,I","","","","","",""
"RSM00034056","1961-08","52.25","43.783","213.0","RTISCEVO, RS","","","13","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19610815",",1,I","","","","","","","14.1","1,,I,15,","","","","","60.9","1,,,I","","","","","",""
"RSM00034056","1961-09","52.25","43.783","213.0","RTISCEVO, RS","","","13","2,I","10","2,I","0","2,I","","","","","","","","","","","","","","","","","19610917",",2,I","","","","","","","9.1","2,,I,17,","","","","","59.7","2,,,I","","","","","",""
"RSM00034056","1961-10","52.25","43.783","213.0","RTISCEVO, RS","","","5","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19611015",",1,I","","","","","","","10.5","1,,I,15,","","","","","19.7","1,,,I","","","","","",""
"RSM00034056","1961-11","52.25","43.783","213.0","RTISCEVO, RS","","","12","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19611110",",1,I","","","","","","","4.4","1,,I,10,","","","","","22.9","1,,,I","","","","","",""
"RSM00034056","1961-12","52.25","43.783","213.0","RTISCEVO, RS","","","19","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19611227",",2,I","","","","","","","3.9","2,,I,27,","","","","","29.7","2,,,I","","","","","",""
"RSM00034056","1962-01","52.25","43.783","213.0","RTISCEVO, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620103",",,I","","","","","","","14.9",",,I,03,","","","","","45.4",",,,I","","","","","",""
"RSM00034056","1962-02","52.25","43.783","213.0","RTISCEVO, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19620222",",1,I","","","","","","","5.4","1,,I,22,","","","","","18.1","1,,,I","","","","","",""
"RSM00034056","1962-03","52.25","43.783","213.0","RTISCEVO, RS","","","13","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19620324",",1,I","","","","","","","6.1","1,,I,24,","","","","","36.1","1,,,I","","","","","",""
"RSM00034056","1962-04","52.25","43.783","213.0","RTISCEVO, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19620402",",1,I","","","","","","","0.7","1,,I,02,","","","","","1.1","1,,,I","","","","","",""
"RSM00034056","1962-05","52.25","43.783","213.0","RTISCEVO, RS","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19620510",",1,I","","","","","","","19.4","1,,I,10,","","","","","84.6","1,,,I","","","","","",""
"RSM00034056","1962-06","52.25","43.783","213.0","RTISCEVO, RS","","","8","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19620625",",1,I","","","","","","","14.9","1,,I,25,","","","","","45.4","1,,,I","","","","","",""
"RSM00034056","1962-07","52.25","43.783","213.0","RTISCEVO, RS","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19620702",",1,I","","","","","","","10.9","1,,I,02,","","","","","19.4","1,,,I","","","","","",""
"RSM00034056","1962-08","52.25","43.783","213.0","RTISCEVO, RS","","","11","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","19620820",",1,I","","","","","","","25.5","1,,I,20,","","","","","57.4","1,,,I","","","","","",""
"RSM00034056","1962-09","52.25","43.783","213.0","RTISCEVO, RS","","","7","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","19620910",",3,I","","","","","","","20.7","3,,I,10,","","","","","42.1","3,,,I","","","","","",""
"RSM00034056","1962-10","52.25","43.783","213.0","RTISCEVO, RS","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19621021",",1,I","","","","","","","9.2","1,,I,21,","","","","","35.4","1,,,I","","","","","",""
"RSM00034056","1962-11","52.25","43.783","213.0","RTISCEVO, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19621118",",1,I","","","","","","","16.1","1,,I,18,","","","","","21.1","1,,,I","","","","","",""
"RSM00034056","1962-12","52.25","43.783","213.0","RTISCEVO, RS","","","12","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19621216",",2,I","","","","","","","18.0","2,,I,16,","","","","","49.4","2,,,I","","","","","",""
