"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00349399","1996-02","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","0",",0","0",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","19960229","+,,0","19960229","+,1,0","19960202",",,0","","","","","0",",,0,29,+","0","1,,0,29,+","0.0",",T,0,02,","","","","","","","","","","","","","0.0",",T,,0","0","1,,,0","","","","","","","",""
"USC00349399","1996-03","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19960331","+,,0","19960331","+,,0","19960327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,27,","","","","","","","","","","","","","80.3",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-04","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","19.3","4,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","19","4,0","1","4,0","19960405",",4,0","19960430","+,,0","19960430","+,,0","19960422",",,0","19960421",",4,0","1.1","4,0,05,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,22,","32.2","4,0,21,","","","","","82.3","4,0","6.78","4,,,0","24.91","5,,,0","39.9",",,,0","0",",,,0","15.91","4,0","24.33","4,,,0","7.48","4,,,0","",""
"USC00349399","1996-05","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","222.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","19960501",",1,0","19960531","+,,0","19960531","+,,0","19960531",",,0","19960521",",1,0","6.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,31,","37.2","1,0,21,","286.2","2,,,0","","","1.4","1,0","16.75","1,,,0","30.04","3,,,0","6.9",",,,0","0",",,,0","25.70","1,0","32.60","1,,,0","18.80","1,,,0","5003","2,,,0"
"USC00349399","1996-06","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","267.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19960609",",,0","19960630","+,,0","19960630","+,,0","19960601",",,0","19960621",",,0","12.2",",0,09,","0",",,0,30,+","0",",,0,30,+","43.2",",,0,01,","40.0",",0,21,","280.2","1,,,0","","","0.0",",0","19.00",",,,0","34.18",",,,0","63.5",",,,0","0",",,,0","27.26",",0","33.98",",,,0","20.53",",,,0","3127",",,,0"
"USC00349399","1996-07","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","337.7",",0","9",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","19960725","+,,0","19960731","+,,0","19960731","+,,0","19960711",",,0","19960708",",,0","18.9",",0,25,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,11,","43.3",",0,08,","302.3",",,,0","0.0","0","0.0",",0","20.58",",,,0","35.29",",,,0","111.9",",,,0","0",",,,0","29.23",",0","36.21",",,,0","22.24",",,,0","3105",",,,0"
"USC00349399","1996-08","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","234.7","4,0","10","2,0","8","2,0","3","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","19","4,0","19960818",",4,0","19960831","+,,0","19960831","+,,0","19960829",",2,0","19960806",",4,0","18.3","4,0,18,","0",",,0,31,+","0",",,0,31,+","37.8","2,,0,29,","38.9","4,0,06,","","","0.0","0","0.0","4,0","19.66","4,,,0","32.59","4,,,0","145.4",",a,,0","0",",,,0","27.03","4,0","33.15","4,,,0","20.90","4,,,0","",""
"USC00349399","1996-09","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","10",",0","9",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19960930","+,,0","19960930","+,,0","19960927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,27,","","","","","","","","","","","","","157.8",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-10","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","4","3,0","3","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","19961031","+,,0","19961031","+,,0","19961021",",3,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2","3,,0,21,","","","","","","","","","","","","","33.5",",a,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-11","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19961130","+,,0","19961130","+,,0","19961123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","100.8",",,0,23,","","","","","","","","","","","","","177.8",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1996-12","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","3",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","19961218",",,0","19961231","+,1,0","19961215",",,0","","","","","0",",T,0,18,","0","1,,0,31,+","2.5",",,0,15,","","","","","","","","","","","","","4.8",",,,0","0","1,,,0","","","","","","","",""
"USC00349399","1997-01","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","5",",0","1",",0","0",",0","0",",0","0","1,0","","","","","","","","","","","","","19970131","+,,0","19970115",",1,0","19970109",",,0","","","","","0",",,0,31,+","3","1,,0,15,","6.4",",,0,09,","","","","","","","","","","","","","10.6",",,,0","3","1,,,0","","","","","","","",""
"USC00349399","1997-02","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19970228","+,,0","19970228","+,,0","19970221",",,0","","","","","0",",,0,28,+","0",",,0,28,+","61.0",",,0,21,","","","","","","","","","","","","","130.6",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1997-03","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19970331","+,,0","19970331","+,,0","19970309",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","","","","","","","","","","","","","6.3",",,,0","0",",,,0","","","","","","","",""
"USC00349399","1997-04","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","11.6","1,0","9",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","16",",0","1",",0","19970412",",1,0","19970430","+,,0","19970430","+,,0","19970411",",,0","19970421",",,0","-2.8","1,0,12,","0",",,0,30,+","0",",,0,30,+","37.8",",,0,11,","32.2",",0,21,","148.3","3,,,0","","","142.8",",0","7.68","3,,,0","20.73","2,,,0","153.1",",,,0","0",",,,0","13.80","1,0","20.12",",,,0","7.49","1,,,0","3664",",,,0"
"USC00349399","1997-05","34.23333","-98.05","302.1","WAURIKA DAM, OK US","","","68.4","1,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","1",",0","19970504","+,1,0","19970531","+,,0","19970531","+,,0","19970530",",,0","19970527",",,0","8.3","1,0,04,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,30,","33.9",",0,27,","208.5",",,,0","","","20.1",",0","12.94",",,,0","28.08",",,,0","62.7",",,,0","0",",,,0","19.94","1,0","26.23",",,,0","13.65","1,,,0","3338",",,,0"
