"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002402354","2018-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","2,C","2","4,C","0","4,C","0","4,C","0",",C","15",",C","3","2,C","0","2,C","0","2,C","20180603",",,C","20180620",",4,C","20180629",",2,C","-9.5",",C,03,","1.7","4,,C,20,","12.2","2,C,29,","","","479.5","2,C","3.2","4,,,C","1.13","2,C","3.99","2,,,C","-1.72",",,,C","31",",C","67.0",",C"
"CA002402354","2018-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","10","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20180731","+,,C","20180708",",1,C","20180719",",,C","1.3",",C,31,+","7.0","1,,C,08,","16.2",",C,19,","370.4","C","370.4",",C","17.5","1,,,C","6.38",",C","9.66",",,,C","3.10",",,,C","30",",C","70.0",",C"
"CA002402354","2018-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","13",",C","7",",C","0",",C","0",",C","2",",C","0",",C","0",",C","0",",C","20180822",",,C","20180805",",,C","20180810",",,C","-0.7",",C,22,","20.1",",,C,05,","11.7",",C,10,","806.1","C","435.7",",C","75.1",",,,C","4.28",",C","6.52",",,,C","2.04",",,,C","8",",C","67.0",",C"
"CA002402354","2018-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","8","1,C","1","1,C","0","1,C","0",",C","23",",C","9",",C","0",",C","0",",C","20180926",",,C","20180912",",1,C","20180913",",,C","-9.8",",C,26,","4.4","1,,C,12,","15.2",",C,13,","1352.9","C","546.8",",C","11.9","1,,,C","0.11",",C","2.33",",,,C","-2.12",",,,C","16",",C","69.0",",C"
"CA002402354","2018-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","1","3,C","0","3,C","0","3,C","8",",C","31",",C","31",",C","0",",C","0",",C","20181031",",,C","20181001",",3,C","20181005",",,C","-22.7",",C,31,","0.8","3,,C,01,","-0.5",",C,05,","2238.5","C","885.6",",C","0.8","3,,,C","-10.23",",C","-7.20",",,,C","-13.27",",,,C","8","2,C","61.0","2,C"
"CA002402354","2018-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","29",",C","30",",C","30",",C","0",",C","0",",C","20181118",",,C","20181121",",1,C","20181108",",,C","-35.3",",C,18,","0.2","1,,C,21,","-4.8",",C,08,","3481.9","C","1243.4",",C","0.3","1,,,C","-23.12",",C","-19.28",",,,C","-26.95",",,,C","","","",""
"CA002402354","2018-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","26",",C","31",",C","31",",C","0",",C","0",",C","20181207",",,C","20181208",",,C","20181214",",,C","-33.8",",C,07,","0.1",",,C,08,","-7.6",",C,14,","4781.9","C","1300.0",",C","0.1",",,,C","-23.60",",C","-20.13",",,,C","-27.07",",,,C","","","",""
"CA002402354","2019-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20190124",",,C","20190103",",,C","20190101",",,C","-43.1",",C,24,","0.3",",,C,03,","-18.9",",C,01,","6341.3","C","1559.4",",C","0.5",",,,C","-31.97",",C","-28.72",",,,C","-35.22",",,,C","","","",""
"CA002402354","2019-02","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20190225",",,C","20190228",",,C","20190204",",,C","-41.2",",C,25,","0.7",",,C,28,","-15.1",",C,04,","7748.0","C","1406.7",",C","1.0",",,,C","-31.91",",C","-28.33",",,,C","-35.48",",,,C","","","",""
"CA002402354","2019-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","","","","","","","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20190309",",1,C","","","20190328",",1,C","-35.4","1,C,09,","","","-14.1","1,C,28,","9100.2","C","1352.2","1,C","","","-26.74","1,C","-22.73","1,,,C","-30.75","1,,,C","","","",""
"CA002402354","2019-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","2,C","2","5,C","0","5,C","0","5,C","23","2,C","28","2,C","28","2,C","0","2,C","0","2,C","20190415",",2,C","20190415",",5,C","20190429",",2,C","-30.9","2,C,15,","0.9","5,,C,15,","0.0","2,C,29,","10181.3","C","1081.1","2,C","1.5","5,,,C","-20.28","2,C","-15.54","2,,,C","-25.01","2,,,C","","","",""
"CA002402354","2019-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","17",",C","0",",C","0",",C","20190503",",,C","","","20190531",",,C","-17.5",",C,03,","","","2.4",",C,31,","10871.9","C","690.6",",C","","","-3.94",",C","-1.40",",,,C","-6.48",",,,C","","","",""
"CA002402354","2019-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","6","2,C","4","2,C","0","2,C","0","1,C","5","1,C","0","1,C","0","1,C","0","1,C","20190604",",1,C","20190610",",2,C","20190629",",1,C","-1.9","1,C,04,","7.4","2,,C,10,","19.0","1,C,29,","11273.8","C","401.9","1,C","23.6","2,,,C","4.47","1,C","7.20","1,,,C","1.74","1,,,C","","","",""
"CA002402354","2019-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20190713",",,C","20190729",",,C","20190702",",,C","1.3",",C,13,","3.8",",,C,29,","19.2",",C,02,","358.6","C","358.6",",C","10.5",",,,C","6.76",",C","9.73",",,,C","3.80",",,,C","","","",""
"CA002402354","2019-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","3","1,C","1","1,C","0","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20190815",",,C","20190830",",1,C","20190816",",,C","2.6",",C,15,","6.7","1,,C,30,","16.7",",C,16,","690.7","C","332.1",",C","9.2","1,,,C","7.62",",C","10.53",",,,C","4.71",",,,C","","","",""
"CA002402354","2019-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","0",",C","8",",C","1",",C","0",",C","0",",C","20190923",",,C","20190925",",,C","20190910",",,C","-3.1",",C,23,","21.3",",,C,25,","9.3",",C,10,","1148.1","C","457.4",",C","52.7",",,,C","3.09",",C","5.15",",,,C","1.02",",,,C","","","",""
"CA002402354","2019-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","5","2,C","1","2,C","0","2,C","0",",C","30",",C","22",",C","0",",C","0",",C","20191027",",,C","20191009",",2,C","20191009",",,C","-12.3",",C,27,","5.8","2,,C,09,","3.2",",C,09,","1837.9","C","689.8",",C","9.5","2,,,C","-3.92",",C","-1.51",",,,C","-6.33",",,,C","2","5,C","93.0","5,C"
"CA002402354","2019-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","3,C","0","4,C","0","4,C","0","4,C","24","3,C","27","3,C","27","3,C","0","3,C","0","3,C","20191119",",3,C","20191117",",4,C","20191101",",3,C","-26.3","3,C,19,","0.2","4,,C,17,","-3.8","3,C,01,","2807.5","C","969.6","3,C","0.2","4,,,C","-17.58","3,C","-13.76","3,,,C","-21.39","3,,,C","32","4,C","65.0","4,C"
"CA002402354","2019-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","4",",C","1",",C","0",",C","30",",C","31",",C","31",",C","0",",C","0",",C","20191219",",,C","20191231",",,C","20191218",",,C","-37.1",",C,19,","3.0",",,C,31,","-4.4",",C,18,","4096.7","C","1289.2",",C","4.7",",,,C","-23.25",",C","-18.32",",,,C","-28.18",",,,C","","","",""
"CA002402354","2020-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20200106",",,C","20200127",",,C","20200102",",,C","-40.1",",C,06,","0.3",",,C,27,","-15.2",",C,02,","5607.5","C","1510.8",",C","0.8",",,,C","-30.40",",C","-26.57",",,,C","-34.23",",,,C","30","5,C","72.0","5,C"
"CA002402354","2020-02","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","29",",C","29",",C","29",",C","0",",C","0",",C","20200216",",,C","20200201",",,C","20200201",",,C","-42.3",",C,16,","0.4",",,C,01,","-22.3",",C,01,","7148.4","C","1540.9",",C","0.4",",,,C","-34.80",",C","-31.89",",,,C","-37.71",",,,C","","","",""
"CA002402354","2020-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20200301",",,C","20200322",",,C","20200327",",,C","-40.3",",C,01,","0.6",",,C,22,","-12.1",",C,27,","8617.2","C","1468.8",",C","1.9",",,,C","-29.05",",C","-24.46",",,,C","-33.64",",,,C","","","",""
"CA002402354","2020-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","29",",C","30",",C","30",",C","0",",C","0",",C","20200401",",,C","","","20200430",",,C","-38.5",",C,01,","","","-4.7",",C,30,","9752.0","C","1134.8",",C","","","-19.49",",C","-13.86",",,,C","-25.13",",,,C","","","",""
"CA002402354","2020-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","3,C","","","","","","","7","3,C","28","3,C","25","3,C","0","3,C","0","3,C","20200507",",3,C","","","20200518",",3,C","-23.4","3,C,07,","","","1.0","3,C,18,","10480.3","C","728.3","3,C","","","-7.68","3,C","-4.22","3,,,C","-11.13","3,,,C","","","",""
"CA002402354","2020-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","3",",C","1",",C","0",",C","0",",C","17",",C","2",",C","0",",C","0",",C","20200606","+,,C","20200620",",,C","20200618",",,C","-7.4",",C,06,+","5.8",",,C,20,","8.8",",C,18,","10992.4","C","512.1",",C","7.0",",,,C","1.26",",C","3.44",",,,C","-0.91",",,,C","","","",""
"CA002402354","2020-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20200701",",,C","20200701",",,C","20200726",",,C","2.1",",C,01,","6.5",",,C,01,","23.5",",C,26,","281.1","C","281.1",",C","15.7",",,,C","9.27",",C","13.11",",,,C","5.42",",,,C","","","",""
"CA002402354","2020-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20200819",",,C","20200816",",,C","20200802",",,C","1.2",",C,19,","25.1",",,C,16,","19.2",",C,02,","646.9","C","365.8",",C","36.7",",,,C","6.53",",C","9.51",",,,C","3.56",",,,C","","","",""
"CA002402354","2020-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","3","2,C","1","2,C","0","2,C","0","1,C","18","1,C","6","1,C","0","1,C","0","1,C","20200929",",1,C","20200903",",2,C","20200902",",1,C","-7.4","1,C,29,","12.0","2,,C,03,","6.6","1,C,02,","1159.3","C","512.4","1,C","14.4","2,,,C","0.66","1,C","2.23","1,,,C","-0.90","1,,,C","","","",""
"CA002402354","2020-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","","","","","","","3","1,C","30","1,C","20","1,C","0","1,C","0","1,C","20201024",",1,C","","","20201016",",1,C","-19.1","1,C,24,","","","0.9","1,C,16,","1851.8","C","692.5","1,C","","","-4.75","1,C","-2.32","1,,,C","-7.18","1,,,C","8","4,C","91.0","4,C"
"CA002402354","2020-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","1","2,C","0","2,C","0","2,C","28","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20201111",",1,C","20201105",",2,C","20201114",",1,C","-30.1","1,C,11,","0.5","2,,C,05,","-5.8","1,C,14,","2962.3","C","1110.5","1,C","0.7","2,,,C","-19.96","1,C","-15.24","1,,,C","-24.68","1,,,C","33","4,C","74.0","4,C"
"CA002402354","2020-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","24",",C","31",",C","31",",C","0",",C","0",",C","20201225",",,C","20201215",",,C","20201202",",,C","-37.5",",C,25,","0.9",",,C,15,","-4.9",",C,02,","4154.3","C","1192.0",",C","1.3",",,,C","-20.12",",C","-15.17",",,,C","-25.06",",,,C","","","",""
"CA002402354","2021-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","28",",C","31",",C","31",",C","0",",C","0",",C","20210105",",,C","20210115",",,C","20210122",",,C","-43.9",",C,05,","0.1",",,C,15,","-3.5",",C,22,","5441.5","C","1287.2",",C","0.1",",,,C","-23.19",",C","-18.85",",,,C","-27.52",",,,C","","","",""
"CA002402354","2021-02","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","3","1,C","0","1,C","0","1,C","27",",C","28",",C","28",",C","0",",C","0",",C","20210225",",,C","20210205",",1,C","20210207",",,C","-44.7",",C,25,","0.7","1,,C,05,","-8.6",",C,07,","6732.0","C","1290.5",",C","1.9","1,,,C","-27.76",",C","-22.77",",,,C","-32.74",",,,C","","","",""
"CA002402354","2021-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20210303",",,C","20210311",",,C","20210308",",,C","-45.2",",C,03,","0.1",",,C,11,","-13.0",",C,08,","8235.7","C","1503.7",",C","0.1",",,,C","-30.17",",C","-25.67",",,,C","-34.67",",,,C","","","",""
"CA002402354","2021-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","2,C","1","2,C","0","2,C","0","2,C","18","2,C","28","2,C","27","2,C","0","2,C","0","2,C","20210401",",2,C","20210421",",2,C","20210426",",2,C","-43.3","2,C,01,","0.3","2,,C,21,","0.4","2,C,26,","9187.4","C","951.7","2,C","0.4","2,,,C","-15.66","2,C","-10.49","2,,,C","-20.83","2,,,C","12","5,C","67.0","5,C"
"CA002402354","2021-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","3",",C","31",",C","29",",C","0",",C","0",",C","20210517",",,C","20210531","+,,C","20210502",",,C","-24.0",",C,17,","0.0",",,C,31,+","1.3",",C,02,","10022.2","C","834.8",",C","0.0",",,,C","-8.60",",C","-4.09",",,,C","-13.10",",,,C","","","",""
"CA002402354","2021-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","7","1,C","3","1,C","0","1,C","0",",C","21",",C","3",",C","0",",C","0",",C","20210602",",,C","20210621",",1,C","20210630",",,C","-12.4",",C,02,","8.2","1,,C,21,","11.7",",C,30,","10551.7","C","529.5",",C","20.1","1,,,C","0.68",",C","2.75",",,,C","-1.38",",,,C","","","",""
"CA002402354","2021-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","9","1,C","3","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20210726",",1,C","20210724",",1,C","20210719",",1,C","0.5","1,C,26,","21.8","1,,C,24,","14.7","1,C,19,","400.1","C","400.1","1,C","45.2","1,,,C","5.00","1,C","7.52","1,,,C","2.47","1,,,C","","","",""
"CA002402354","2021-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20210809",",,C","20210823",",,C","20210820",",,C","-0.3",",C,09,","22.3",",,C,23,","13.4",",C,20,","836.0","C","435.9",",C","94.1",",,,C","4.27",",C","6.52",",,,C","2.03",",,,C","","","",""
"CA002402354","2021-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","0",",C","23",",C","4",",C","0",",C","0",",C","20210924",",,C","","","20210901",",,C","-4.8",",C,24,","","","5.1",",C,01,","1379.4","C","543.4",",C","","","0.22",",C","1.66",",,,C","-1.22",",,,C","","","",""
"CA002402354","2021-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","0",",C","23",",C","10",",C","0",",C","0",",C","20211031",",,C","","","20211002",",,C","-11.1",",C,31,","","","3.4",",C,02,","1977.9","C","598.5",",C","","","-0.97",",C","0.52",",,,C","-2.46",",,,C","32","4,C","98.0","4,C"
"CA002402354","2021-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","","","","","","","14","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20211119",",1,C","","","20211123",",1,C","-25.8","1,C,19,","","","-3.6","1,C,23,","2902.8","C","924.9","1,C","","","-13.56","1,C","-10.17","1,,,C","-16.95","1,,,C","","","",""
"CA002402354","2021-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20211221",",,C","","","20211218",",,C","-32.1",",C,21,","","","-5.1",",C,18,","4124.3","C","1221.5",",C","","","-21.07",",C","-17.00",",,,C","-25.14",",,,C","32","4,C","78.0","4,C"
"CA002402354","2022-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20220112",",,C","","","20220103",",,C","-38.6",",C,12,","","","-8.7",",C,03,","5569.0","C","1444.7",",C","","","-28.27",",C","-24.44",",,,C","-32.10",",,,C","","","",""
"CA002402354","2022-02","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","4",",C","0",",C","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","20220224",",,C","20220210",",,C","20220210",",,C","-40.7",",C,24,","2.3",",,C,10,","-23.0",",C,10,","7029.9","C","1460.9",",C","7.1",",,,C","-33.84",",C","-30.42",",,,C","-37.26",",,,C","31","5,C","65.0","5,C"
"CA002402354","2022-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20220314","+,,C","","","20220330",",,C","-38.4",",C,14,+","","","-4.1",",C,30,","8389.1","C","1359.2",",C","","","-25.51",",C","-21.08",",,,C","-29.95",",,,C","","","",""
"CA002402354","2022-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","27",",C","30",",C","30",",C","0",",C","0",",C","20220424","+,,C","","","20220403",",,C","-37.7",",C,24,+","","","-3.8",",C,03,","9551.8","C","1162.7",",C","","","-20.43",",C","-13.39",",,,C","-27.46",",,,C","","","",""
"CA002402354","2022-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","3,C","","","","","","","14","3,C","28","3,C","23","3,C","0","3,C","0","3,C","20220501",",3,C","","","20220519",",3,C","-22.6","3,C,01,","","","5.5","3,C,19,","10355.4","C","803.6","3,C","","","-10.37","3,C","-3.99","3,,,C","-16.74","3,,,C","","","",""
"CA002402354","2022-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","","","","","4","2,C","2","2,C","0","2,C","","","","","","","","","","","","","20220731",",2,C","","","","","6.2","2,,C,31,","","","","","","","11.9","2,,,C","","","","","","","","","",""
"CA002402354","2022-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","","","","","6",",C","2",",C","0",",C","","","","","","","","","","","","","20220811",",,C","","","","","5.1",",,C,11,","","","","","","","15.0",",,,C","","","","","","","","","",""
"CA002402354","2022-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","5,C","87.0","5,C"
"CA002402354","2022-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","","","0.0",",C","","","","","","","27",",C","30",",C","30",",C","0",",C","0",",C","20221130",",,C","","","20221107",",,C","-35.1",",C,30,","","","-4.7",",C,07,","","","1191.5",",C","","","-21.38",",C","-17.36",",,,C","-25.40",",,,C","","","",""
"CA002402354","2022-12","68.7833","-81.25","9.0","HALL BEACH, NU CA","","","0.0",",C","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20221220","+,,C","","","20221205",",,C","-41.0",",C,20,+","","","-5.7",",C,05,","","","1262.7",",C","","","-22.40",",C","-17.36",",,,C","-27.44",",,,C","","","",""
"CA002402354","2023-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","2,C","1","3,C","0","3,C","0","3,C","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20230124",",2,C","20230118",",3,C","20230111",",2,C","-44.4","2,C,24,","0.3","3,,C,18,","-16.2","2,C,11,","","","1539.8","2,C","0.4","3,,,C","-34.76","2,C","-30.41","2,,,C","-39.11","2,,,C","","","",""
"CA002402354","2023-02","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0","1,C","0","1,C","0","1,C","28",",C","28",",C","28",",C","0",",C","0",",C","20230219",",,C","20230228","+,1,C","20230201",",,C","-46.8",",C,19,","0.0","1,,C,28,+","-30.8",",C,01,","","","1632.9",",C","0.0","1,,,C","-39.99",",C","-36.92",",,,C","-43.05",",,,C","","","",""
"CA002402354","2023-03","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","2,C","","","","","","","26","2,C","29","2,C","29","2,C","0","2,C","0","2,C","20230301",",2,C","","","20230305",",2,C","-44.9","2,C,01,","","","-4.8","2,C,05,","","","1230.2","2,C","","","-24.09","2,C","-19.07","2,,,C","-29.11","2,,,C","","","",""
"CA002402354","2023-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","","","","","","","23",",C","30",",C","30",",C","0",",C","0",",C","20230407",",,C","","","20230429",",,C","-35.2",",C,07,","","","-0.6",",C,29,","","","1101.1",",C","","","-18.37",",C","-13.25",",,,C","-23.49",",,,C","","","",""
"CA002402354","2023-05","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","3","1,C","2","1,C","0","1,C","0",",C","31",",C","26",",C","0",",C","0",",C","20230520",",,C","20230529",",1,C","20230517",",,C","-15.6",",C,20,","9.5","1,,C,29,","1.6",",C,17,","","","785.2",",C","17.6","1,,,C","-7.00",",C","-2.79",",,,C","-11.20",",,,C","","","",""
"CA002402354","2023-06","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","6","1,C","4","1,C","0","1,C","0","1,C","17","1,C","0","1,C","0","1,C","0","1,C","20230601",",1,C","20230625",",1,C","20230618",",1,C","-6.1","1,C,01,","7.2","1,,C,25,","7.1","1,C,18,","","","499.0","1,C","26.0","1,,,C","1.13","1,C","2.77","1,,,C","-0.52","1,,,C","","","",""
"CA002402354","2023-07","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20230708",",,C","20230712",",,C","20230730",",,C","0.2",",C,08,","1.0",",,C,12,","19.8",",C,30,","367.5","C","367.5",",C","1.0",",,,C","6.48",",C","9.59",",,,C","3.36",",,,C","","","",""
"CA002402354","2023-08","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","0","1,C","0","1,C","20230827",",1,C","20230831","+,1,C","20230802",",1,C","-2.0","1,C,27,","0.0","1,,C,31,+","18.0","1,C,02,","733.7","C","366.2","1,C","0.0","1,,,C","6.13","1,C","8.76","1,,,C","3.49","1,,,C","","","",""
"CA002402354","2023-09","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","1",",C","0",",C","0",",C","20230916",",,C","20230929",",,C","20230924",",,C","-2.7",",C,16,","0.2",",,C,29,","8.4",",C,24,","1233.2","C","499.5",",C","0.2",",,,C","1.68",",C","3.33",",,,C","0.04",",,,C","32","3,C","89.0","3,C"
"CA002402354","2023-10","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","3",",C","29",",C","22",",C","0",",C","0",",C","20231029",",,C","20231013","+,,C","20231001",",,C","-19.7",",C,29,","0.2",",,C,13,+","1.5",",C,01,","1953.7","C","720.5",",C","0.4",",,,C","-4.91",",C","-2.11",",,,C","-7.71",",,,C","","","",""
"CA002402354","2023-11","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","12",",C","30",",C","30",",C","0",",C","0",",C","20231127",",,C","20231130","+,,C","20231129",",,C","-34.3",",C,27,","0.0",",,C,30,+","-0.3",",C,29,","2827.7","C","874.0",",C","0.0",",,,C","-10.80",",C","-7.16",",,,C","-14.44",",,,C","15","5,C","80.0","5,C"
"CA002402354","2024-01","68.7833","-81.25","9.0","HALL BEACH, NU CA","0.0","","0.0","1,C","3","1,C","0","1,C","0","1,C","27","1,C","30","1,C","30","1,C","0","1,C","0","1,C","20240126",",1,C","20240129",",1,C","20240115",",1,C","-40.6","1,C,26,","1.9","1,,C,29,","-3.1","1,C,15,","","","1325.9","1,C","5.0","1,,,C","-25.87","1,C","-21.97","1,,,C","-29.76","1,,,C","29","3,C","72.0","3,C"
"CA002402354","2024-04","68.7833","-81.25","9.0","HALL BEACH, NU CA","","","0.0","2,C","1","2,C","1","2,C","0","2,C","21","2,C","28","2,C","28","2,C","0","2,C","0","2,C","20240421",",2,C","20240419",",2,C","20240409",",2,C","-37.5","2,C,21,","12.5","2,,C,19,","-2.1","2,C,09,","","","962.6","2,C","12.6","2,,,C","-16.05","2,C","-10.13","2,,,C","-21.96","2,,,C","","","",""
