"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00482235","1904-10","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0","2,6","5",",6","4",",6","0",",6","","","0",",6","31",",6","0","2,6","0","2,6","0","2,6","","","19041025","+,,6","","","19041012",",,6","19041004",",2,6","-11.7",",6,25,+","","","15.7",",,6,12,","20.0","2,6,04,","","","432.4","2,6","32.5",",,,6","","","3.40","2,6","13.78","2,,,6","-6.99",",,,6"
"USC00482235","1904-11","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0","2,6","0",",6","0",",6","0",",6","","","1",",6","30",",6","0","2,6","0","2,6","0","2,6","","","19041111",",,6","","","19041130","+,,6","19041104","+,2,6","-17.8",",6,11,","","","0.0",",,6,30,+","15.6","2,6,04,+","","","552.8","2,6","0.0",",,,6","","","-1.46","2,6","10.28","2,,,6","-13.20",",,,6"
"USC00482235","1904-12","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","0",",6","0",",6","0",",6","3",",6","16",",6","31",",6","13",",6","0",",6","0",",6","","","19041227",",,6","19041224","+,,6","19041222","+,,6","19041207",",,6","-28.9",",6,27,","51",",,6,24,+","0.0",",T,6,22,+","10.0",",6,07,","","","816.0",",6","0.0",",T,,6","140",",,,6","-7.99",",6","0.88",",,,6","-16.86",",,,6"
"USC00482235","1905-01","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","6",",6","4",",6","0",",6","4",",6","14",",6","31",",6","15","1,6","0","1,6","0","1,6","","","19050112",",,6","19050131",",,6","19050131",",,6","19050124",",1,6","-32.2",",6,12,","76",",,6,31,","7.6",",,6,31,","6.7","1,6,24,","","","827.5","1,6","21.6",",,,6","216",",,,6","-9.29","1,6","-0.36","1,,,6","-18.22",",,,6"
"USC00482235","1905-02","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","0","5,6","0","5,6","0","5,6","2",",6","21","1,6","27","1,6","17",",6","0",",6","0",",6","","","19050211",",1,6","19050202",",,6","19050228","+,5,6","19050225","+,,6","-34.4","1,6,11,","64",",,6,02,","0.0","5,,6,28,+","6.7",",6,25,+","","","831.6",",6","0.0","5,,,6","148",",,,6","-12.77","1,6","-2.28",",,,6","-23.27","1,,,6"
"USC00482235","1905-03","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","5,6","4","1,6","4","1,6","0","1,6","","","4","2,6","29","2,6","0","4,6","0","4,6","0","4,6","","","19050301",",2,6","","","19050318",",1,6","19050304","+,4,6","-22.2","2,6,01,","","","12.7","1,,6,18,","10.0","4,6,04,+","","","537.2","4,6","27.9","1,,,6","","","-2.21","5,6","5.64","4,,,6","-10.06","2,,,6"
"USC00482235","1905-04","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","","","","","","","","","0","2,6","28","2,6","0","5,6","0","5,6","0","5,6","","","19050404",",2,6","","","","","19050430","+,5,6","-16.7","2,6,04,","","","","","15.0","5,6,30,+","","","","","","","","","1.36","6,6","9.58","5,,,6","-6.86","2,,,6"
"USC00482235","1905-05","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","10",",6","7",",6","0",",6","1",",6","0",",6","26",",6","0",",6","1",",6","0",",6","","","19050514",",,6","19050503",",,6","19050503",",,6","19050531",",,6","-8.3",",6,14,","165",",,6,03,","15.7",",,6,03,","21.1",",6,31,","","","441.4",",6","50.6",",,,6","165",",,,6","4.10",",6","11.60",",,,6","-3.41",",,,6"
"USC00482235","1905-06","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","","","","","","","","","","","","","0","3,6","8","3,6","0","3,6","","","","","","","","","19050612",",3,6","","","","","","","23.9","3,6,12,","","","","","","","","","","","18.81","3,,,6","",""
"USC00482235","1905-07","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","4","1,6","2","1,6","0","1,6","","","","","","","","","","","","","","","","","","","19050720",",1,6","","","","","","","6.9","1,,6,20,","","","","","","","12.5","1,,,6","","","","","","","",""
"USC00482235","1905-08","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","10","1,6","5","1,6","0","1,6","","","0","5,6","4","5,6","0","1,6","26","1,6","0","1,6","","","19050819",",5,6","","","19050805",",1,6","19050802",",1,6","-1.1","5,6,19,","","","5.1","1,,6,05,","27.2","1,6,02,","","","","","20.2","1,,,6","","","12.89","6,6","22.71","1,,,6","3.07","5,,,6"
"USC00482235","1905-09","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","19050930",",,6","","","","","","","76",",,6,30,","","","","","","","","","","","76",",,,6","","","","","",""
"USC00482235","1905-10","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","3",",6","3",",6","0",",6","2",",6","","","","","","","","","","","","","","","19051030",",,6","19051030",",,6","","","","","76",",,6,30,","7.6",",,6,30,","","","","","","","12.6",",,,6","101",",,,6","","","","","",""
"USC00482235","1905-11","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","4",",6","3",",6","0",",6","3","1,6","","","","","","","","","","","","","","","19051128","+,1,6","19051128","+,,6","","","","","25","1,,6,28,+","2.5",",,6,28,+","","","","","","","8.3",",,,6","83","1,,,6","","","","","",""
"USC00482235","1905-12","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","1",",6","1",",6","1",",6","","","19",",6","31",",6","19",",6","0",",6","0",",6","","","19051230",",,6","","","19051231",",,6","19051212","+,,6","-29.4",",6,30,","","","25.4",",,6,31,","7.2",",6,12,+","","","899.7",",6","25.4",",,,6","","","-10.69",",6","-1.74",",,,6","-19.64",",,,6"
"USC00482235","1906-01","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","","","","","","","5","1,6","","","","","","","","","","","","","","","19060118",",1,6","","","","","","","229","1,,6,18,","","","","","","","","","","","566","1,,,6","","","","","",""
"USC00482235","1906-02","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","3",",6","3",",6","0",",6","","","16","2,6","26","2,6","","","","","","","","","19060206",",2,6","","","19060225",",,6","","","-30.6","2,6,06,","","","5.1",",,6,25,","","","","","","","11.9",",,,6","","","","","","","-19.34","2,,,6"
"USC00482235","1906-03","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0","4,6","","","","","","","3",",6","12","4,6","27","4,6","10",",6","0",",6","0",",6","","","19060317",",4,6","19060310",",,6","","","19060325","+,,6","-42.8","4,6,17,","254",",,6,10,","","","7.2",",6,25,+","","","735.3",",6","","","356",",,,6","-8.90","4,6","0.91",",,,6","-18.70","4,,,6"
"USC00482235","1906-04","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","","","","","","","2",",6","","","","","3","5,6","0","5,6","0","5,6","","","","","19060426","+,,6","","","19060428",",5,6","","","51",",,6,26,+","","","12.2","5,6,28,","","","","","","","102",",,,6","","","6.19","5,,,6","",""
"USC00482235","1906-05","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","11",",6","9",",6","0",",6","","","0","1,6","25","1,6","","","","","","","","","19060506",",1,6","","","19060524",",,6","","","-9.4","1,6,06,","","","23.1",",,6,24,","","","","","","","84.3",",,,6","","","","","","","-2.66","1,,,6"
"USC00482235","1906-06","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","2",",6","2",",6","0",",6","","","0","2,6","18","2,6","","","","","","","","","19060608",",2,6","","","19060607",",,6","","","-6.1","2,6,08,","","","20.3",",,6,07,","","","","","","","38.1",",,,6","","","","","","","-0.76","2,,,6"
"USC00482235","1906-07","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","6",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","16",",6","0",",6","","","19060719","+,,6","","","19060723",",,6","19060723","+,,6","-1.1",",6,19,+","","","6.4",",,6,23,","26.7",",6,23,+","186.9","6","186.9",",6","15.8",",,,6","","","12.30",",6","21.45",",,,6","3.15",",,,6"
"USC00482235","1906-08","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","9",",6","7",",6","0",",6","","","0",",6","9",",6","0",",6","20",",6","0",",6","","","19060830",",,6","","","19060820",",,6","19060811",",,6","-6.1",",6,30,","","","10.2",",,6,20,","29.4",",6,11,","373.2","6","186.3",",6","48.0",",,,6","","","12.32",",6","22.13",",,,6","2.52",",,,6"
"USC00482235","1906-09","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","27",",6","0",",6","14",",6","0",",6","","","19060912",",,6","","","19060914",",,6","19060906",",,6","-9.4",",6,12,","","","8.9",",,6,14,","25.0",",6,06,","670.2","6","297.0",",6","15.2",",,,6","","","8.43",",6","19.58",",,,6","-2.72",",,,6"
"USC00482235","1906-10","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0","1,6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","1","1,6","4","1,6","0","1,6","","","19061022",",,6","19061019",",,6","19061019",",,6","19061002",",1,6","-16.7",",6,22,","0",",T,6,19,","0.0",",T,6,19,","22.8","1,6,02,","1133.1","6","462.9","1,6","0.0",",T,,6","0",",T,,6","2.87","1,6","13.05","1,,,6","-7.31",",,,6"
"USC00482235","1906-11","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","7","2,6","4","2,6","0","2,6","3",",6","8",",6","29",",6","11",",6","0",",6","0",",6","","","19061122",",,6","19061128",",,6","19061128",",2,6","19061108",",,6","-25.6",",6,22,","76",",,6,28,","7.6","2,,6,28,","12.2",",6,08,","1813.3","6","680.2",",6","20.2","2,,,6","152",",,,6","-4.34",",6","2.81",",,,6","-11.50",",,,6"
"USC00482235","1906-12","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0","4,6","","","","","","","5",",6","10",",6","31",",6","13","4,6","0","4,6","0","4,6","","","19061215",",,6","19061204",",,6","","","19061203",",4,6","-30.6",",6,15,","152",",,6,04,","","","6.1","4,6,03,","2520.1","6","706.8","4,6","","","534",",,,6","-7.98","4,6","0.17","4,,,6","-16.13",",,,6"
"USC00482235","1907-01","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","2,6","","","","","","","7","2,6","22","1,6","30","1,6","26","2,6","0","2,6","0","2,6","","","19070116",",1,6","19070115",",2,6","","","19070129","+,2,6","-34.4","1,6,16,","102","2,,6,15,","","","1.7","2,6,29,+","3421.4","6","901.3","2,6","","","432","2,,,6","-12.79","2,6","-4.24","2,,,6","-21.34","1,,,6"
"USC00482235","1907-02","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","","","","","","","9","1,6","18",",6","28",",6","9","1,6","0","1,6","0","1,6","","","19070204",",,6","19070202",",1,6","","","19070220",",1,6","-32.2",",6,04,","305","1,,6,02,","","","4.4","1,6,20,","4163.6","6","742.2","1,6","","","1195","1,,,6","-9.22","1,6","1.11","1,,,6","-19.56",",,,6"
"USC00482235","1907-03","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","4,6","7",",6","7",",6","0",",6","7","1,6","9",",6","31",",6","12","4,6","0","4,6","0","4,6","","","19070327",",,6","19070326",",1,6","19070326",",,6","19070318",",4,6","-26.7",",6,27,","152","1,,6,26,","15.2",",,6,26,","8.9","4,6,18,","4814.9","6","651.3","4,6","47.4",",,,6","477","1,,,6","-5.80","4,6","1.32","4,,,6","-12.92",",,,6"
"USC00482235","1907-04","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","3,6","6",",6","6",",6","0",",6","4",",6","0",",6","30",",6","1","3,6","0","3,6","0","3,6","","","19070418",",,6","19070405",",,6","19070405",",,6","19070414",",3,6","-15.0",",6,18,","76",",,6,05,","7.6",",,6,05,","12.2","3,6,14,","5313.1","6","498.2","3,6","27.9",",,,6","203",",,,6","-0.21","3,6","7.10","3,,,6","-7.51",",,,6"
"USC00482235","1907-05","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","2,6","3",",6","3",",6","0",",6","1",",6","0",",6","26",",6","0","2,6","0","2,6","0","2,6","","","19070501",",,6","19070502",",,6","19070525",",,6","19070530","+,2,6","-10.0",",6,01,","51",",,6,02,","11.4",",,6,25,","19.4","2,6,30,+","5692.2","6","379.1","2,6","17.5",",,,6","51",",,,6","5.27","2,6","13.07","2,,,6","-2.52",",,,6"
"USC00482235","1907-06","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","","","0",",6","16",",6","0",",6","2",",6","0",",6","","","19070615",",,6","","","19070625",",,6","19070619",",,6","-5.0",",6,15,","","","34.8",",,6,25,","22.2",",6,19,","6006.5","6","314.3",",6","66.5",",,,6","","","7.86",",6","15.14",",,,6","0.58",",,,6"
"USC00482235","1907-07","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","19070716",",,6","","","19070726",",,6","19070723","+,,6","-1.1",",6,16,","","","14.0",",,6,26,","27.2",",6,23,+","156.2","6","156.2",",6","20.8",",,,6","","","13.29",",6","23.25",",,,6","3.34",",,,6"
"USC00482235","1907-08","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","2,6","6","1,6","5","1,6","0","1,6","","","0",",6","12",",6","0","2,6","19","2,6","0","2,6","","","19070819",",,6","","","19070825",",1,6","19070823","+,2,6","-5.6",",6,19,","","","16.0","1,,6,25,","26.7","2,6,23,+","351.6","6","195.4","2,6","42.2","1,,,6","","","11.58","2,6","22.33","2,,,6","0.84",",,,6"
"USC00482235","1907-09","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","4,6","5",",6","3",",6","0",",6","","","0","3,6","20","3,6","0","2,6","7","2,6","0","2,6","","","19070920","+,3,6","","","19070926",",,6","19070903",",2,6","-7.8","3,6,20,+","","","5.1",",,6,26,","23.9","2,6,03,","605.8","6","254.2","2,6","12.0",",,,6","","","8.58","4,6","19.06","2,,,6","-1.91","3,,,6"
"USC00482235","1907-10","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","3",",6","3",",6","0",",6","","","0","1,6","30","1,6","0",",6","3",",6","0",",6","","","19071026",",1,6","","","19071002",",,6","19071024","+,,6","-10.6","1,6,26,","","","11.2",",,6,02,","21.7",",6,24,+","985.4","6","379.6",",6","23.4",",,,6","","","5.73","1,6","16.47",",,,6","-5.02","1,,,6"
"USC00482235","1907-11","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","3,6","0",",6","0",",6","0",",6","0",",6","3","2,6","28","2,6","3","1,6","0","1,6","0","1,6","","","19071112",",2,6","19071130","+,,6","19071124","+,,6","19071105",",1,6","-20.6","2,6,12,","0",",,6,30,+","0.0",",T,6,24,+","13.9","1,6,05,","1561.5","6","576.1","1,6","0.0",",T,,6","0",",,,6","-2.97","3,6","5.74","1,,,6","-11.68","2,,,6"
"USC00482235","1907-12","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","4,6","4",",6","4",",6","0",",6","","","14",",6","31",",6","20","4,6","0","4,6","0","4,6","","","19071219",",,6","","","19071226",",,6","19071203",",4,6","-33.9",",6,19,","","","15.2",",,6,26,","12.2","4,6,03,","2294.9","6","733.4","4,6","25.3",",,,6","","","-8.81","4,6","-0.67","4,,,6","-16.95",",,,6"
"USC00482235","1908-01","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","31",",6","31",",6","30",",6","0",",6","0",",6","","","19080123",",,6","","","19080106",",,6","19080119",",,6","-30.0",",6,23,","","","5.1",",,6,06,","1.1",",6,19,","3266.8","6","971.9",",6","5.1",",,,6","","","-13.02",",6","-3.14",",,,6","-22.90",",,,6"
"USC00482235","1908-02","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","18","3,6","26","3,6","20","1,6","0","1,6","0","1,6","","","19080201",",3,6","","","19080229","+,,6","19080227",",1,6","-41.1","3,6,01,","","","5.1",",,6,29,+","5.6","1,6,27,","3993.3","6","726.5","1,6","10.2",",,,6","","","-10.86","4,6","-0.89","1,,,6","-20.82","3,,,6"
"USC00482235","1908-03","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","","","13",",6","31",",6","11",",6","0",",6","0",",6","","","19080301",",,6","","","19080331","+,,6","19080325",",,6","-27.8",",6,01,","","","7.6",",,6,31,+","10.6",",6,25,","4750.1","6","756.8",",6","15.2",",,,6","","","-6.08",",6","2.81",",,,6","-14.97",",,,6"
"USC00482235","1908-04","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","","","2",",6","30",",6","1","2,6","1","2,6","0","2,6","","","19080401",",,6","","","19080423",",,6","19080419",",2,6","-25.0",",6,01,","","","6.4",",,6,23,","21.1","2,6,19,","5198.1","6","448.0","2,6","7.7",",,,6","","","2.28","2,6","12.06","2,,,6","-7.51",",,,6"
"USC00482235","1908-05","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","30",",6","0",",6","0",",6","0",",6","","","19080527","+,,6","","","19080526",",,6","19080507",",,6","-8.3",",6,27,+","","","19.1",",,6,26,","19.4",",6,07,","5606.5","6","408.4",",6","57.2",",,,6","","","5.16",",6","13.41",",,,6","-3.09",",,,6"
"USC00482235","1908-06","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","","","0",",6","20",",6","0","1,6","7","1,6","0","1,6","","","19080602",",,6","","","19080607",",,6","19080626","+,1,6","-7.2",",6,02,","","","9.1",",,6,07,","23.9","1,6,26,+","5904.6","6","298.1","1,6","40.5",",,,6","","","8.00","1,6","16.60","1,,,6","-0.61",",,,6"
"USC00482235","1908-07","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","4","1,6","4","1,6","0","1,6","","","0","1,6","3","1,6","0",",6","29",",6","0",",6","","","19080701",",1,6","","","19080727",",1,6","19080731",",,6","-1.7","1,6,01,","","","7.6","1,,6,27,","29.4",",6,31,","106.5","6","106.5",",6","24.9","1,,,6","","","14.64","1,6","24.55",",,,6","4.73","1,,,6"
"USC00482235","1908-08","42.916667","-110.066667","2054.4","DANIEL, WY US","1.1","6","1.1",",6","8",",6","8",",6","0",",6","","","0",",6","8",",6","0",",6","20",",6","0",",6","","","19080831",",,6","","","19080813",",,6","19080809","+,,6","-7.2",",6,31,","","","12.7",",,6,13,","28.9",",6,09,+","297.2","6","190.7",",6","40.0",",,,6","","","12.22",",6","22.24",",,,6","2.19",",,,6"
"USC00482235","1908-09","42.916667","-110.066667","2054.4","DANIEL, WY US","1.1","6","0.0",",6","4","1,6","4","1,6","0","1,6","","","0",",6","24",",6","0",",6","14",",6","0",",6","","","19080927",",,6","","","19080924",",1,6","19080906",",,6","-11.7",",6,27,","","","8.9","1,,6,24,","27.2",",6,06,","594.0","6","296.8",",6","19.0","1,,,6","","","8.44",",6","19.32",",,,6","-2.44",",,,6"
"USC00482235","1908-10","42.916667","-110.066667","2054.4","DANIEL, WY US","1.1","6","0.0","1,6","3","1,6","3","1,6","0","1,6","","","0","1,6","30","1,6","1",",6","0",",6","0",",6","","","19081030","+,1,6","","","19081003",",1,6","19081008",",,6","-14.4","1,6,30,+","","","17.8","1,,6,03,","20.0",",6,08,","1076.9","6","482.9",",6","26.7","1,,,6","","","2.13","1,6","10.59",",,,6","-6.34","1,,,6"
"USC00482235","1908-11","42.916667","-110.066667","2054.4","DANIEL, WY US","1.1","6","0.0",",6","","","","","","","1",",6","1",",6","30",",6","8",",6","0",",6","0",",6","","","19081113",",,6","19081111",",,6","","","19081104",",,6","-21.1",",6,13,","25",",,6,11,","","","15.6",",6,04,","1727.8","6","650.9",",6","","","25",",,,6","-3.37",",6","5.76",",,,6","-12.49",",,,6"
"USC00482235","1908-12","42.916667","-110.066667","2054.4","DANIEL, WY US","1.1","6","0.0","1,6","3",",6","3",",6","0",",6","3",",6","13",",6","31",",6","19","1,6","0","1,6","0","1,6","","","19081218",",,6","19081217","+,,6","19081217","+,,6","19081209",",1,6","-35.0",",6,18,","76",",,6,17,+","7.6",",,6,17,+","4.4","1,6,09,","2561.6","6","833.8","1,6","17.7",",,,6","177",",,,6","-9.41","1,6","-0.85","1,,,6","-17.97",",,,6"
"USC00482235","1909-01","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","7",",6","7",",6","0",",6","7",",6","11","1,6","30","1,6","17",",6","0",",6","0",",6","","","19090111",",1,6","19090114",",,6","19090114",",,6","19090120",",,6","-40.0","1,6,11,","203",",,6,14,","20.3",",,6,14,","5.6",",6,20,","3417.3","6","855.7",",6","73.6",",,,6","736",",,,6","-10.23","1,6","-2.72",",,,6","-17.74","1,,,6"
"USC00482235","1909-02","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","2,6","","","","","","","7",",6","19","1,6","27","1,6","24","1,6","0","1,6","0","1,6","","","19090206",",1,6","19090211","+,,6","","","19090212",",1,6","-30.6","1,6,06,","152",",,6,11,+","","","4.4","1,6,12,","4200.1","6","782.8","1,6","","","660",",,,6","-11.82","2,6","-2.69","1,,,6","-20.96","1,,,6"
"USC00482235","1909-03","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0",",6","","","","","","","1",",6","14",",6","31",",6","6",",6","0",",6","0",",6","","","19090312",",,6","19090305",",,6","","","19090323","+,,6","-31.7",",6,12,","25",",,6,05,","","","6.7",",6,23,+","4976.0","6","775.9",",6","","","25",",,,6","-6.70",",6","2.28",",,,6","-15.67",",,,6"
"USC00482235","1909-04","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","2",",6","2",",6","0",",6","2",",6","3",",6","30",",6","5","1,6","0","1,6","0","1,6","","","19090408",",,6","19090405","+,,6","19090405","+,,6","19090417",",1,6","-18.3",",6,08,","25",",,6,05,+","2.5",",,6,05,+","12.8","1,6,17,","5577.0","6","601.0","1,6","5.0",",,,6","50",",,,6","-2.42","1,6","5.73","1,,,6","-10.57",",,,6"
"USC00482235","1909-05","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","3,6","","","","","","","0",",6","0","1,6","27","1,6","0","3,6","1","3,6","0","3,6","","","19090506",",1,6","19090529","+,,6","","","19090504",",3,6","-10.6","1,6,06,","0",",T,6,29,+","","","21.1","3,6,04,","5969.3","6","392.3","3,6","","","0",",T,,6","4.24","3,6","13.02","3,,,6","-4.54","1,,,6"
"USC00482235","1909-06","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","7","1,6","7","1,6","0","1,6","0",",6","0","1,6","7","1,6","0",",6","21",",6","0",",6","","","19090611",",1,6","19090610",",,6","19090608",",1,6","19090630",",,6","-3.9","1,6,11,","0",",T,6,10,","10.2","1,,6,08,","28.9",",6,30,","6144.1","6","174.8",",6","34.8","1,,,6","0",",T,,6","12.13","1,6","22.47",",,,6","1.79","1,,,6"
"USC00482235","1909-07","42.916667","-110.066667","2054.4","DANIEL, WY US","","","","","2",",6","2",",6","1",",6","","","0",",6","3",",6","","","","","","","","","19090714",",,6","","","19090727",",,6","","","-1.1",",6,14,","","","34.5",",,6,27,","","","","","","","58.6",",,,6","","","","","","","4.73",",,,6"
"USC00482235","1909-08","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.5","5,6","3",",6","3",",6","0",",6","","","0","4,6","4","4,6","0","1,6","27","1,6","0","1,6","","","19090828",",4,6","","","19090831",",,6","19090814",",1,6","-3.9","4,6,28,","","","14.5",",,6,31,","29.4","1,6,14,","","","93.4","1,6","29.8",",,,6","","","14.85","5,6","24.97","1,,,6","4.73","4,,,6"
"USC00482235","1909-09","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0","2,6","5",",6","4",",6","0",",6","0",",6","0","1,6","21","1,6","0","1,6","11","1,6","0","1,6","","","19090923",",1,6","19090920","+,,6","19090901",",,6","19090929","+,1,6","-9.4","1,6,23,","0",",T,6,20,+","14.5",",,6,01,","23.3","1,6,29,+","","","258.2","1,6","34.3",",,,6","0",",T,,6","9.11","2,6","19.27","1,,,6","-1.06","1,,,6"
"USC00482235","1909-10","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","0","1,6","0","1,6","0","1,6","0","1,6","0",",6","30",",6","0",",6","0",",6","0",",6","","","19091030","+,,6","19091029","+,1,6","19091031","+,1,6","19091005",",,6","-11.1",",6,30,+","0","1,T,6,29,+","0.0","1,,6,31,+","20.6",",6,05,","","","436.7",",6","0.0","1,,,6","0","1,T,,6","4.25",",6","15.27",",,,6","-6.77",",,,6"
"USC00482235","1909-11","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","","","","","","","2","1,6","2",",6","30",",6","4",",6","0",",6","0",",6","","","19091117",",,6","19091114",",1,6","","","19091103",",,6","-20.0",",6,17,","76","1,,6,14,","","","17.2",",6,03,","","","600.2",",6","","","127","1,,,6","-1.68",",6","5.17",",,,6","-8.52",",,,6"
"USC00482235","1909-12","42.916667","-110.066667","2054.4","DANIEL, WY US","","","0.0",",6","","","","","","","5",",6","19",",6","31",",6","29",",6","0",",6","0",",6","","","19091219",",,6","19091209","+,,6","","","19091201",",,6","-34.4",",6,19,","51",",,6,09,+","","","1.7",",6,01,","","","982.0",",6","","","177",",,,6","-13.34",",6","-5.76",",,,6","-20.93",",,,6"
"USC00482235","1910-01","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","3,6","1",",6","1",",6","0",",6","","","19","3,6","28","3,6","25",",6","0",",6","0",",6","","","19100103",",3,6","","","19100101",",,6","19100123","+,,6","-34.4","3,6,03,","","","10.2",",,6,01,","4.4",",6,23,+","","","878.3",",6","10.2",",,,6","","","-13.01","3,6","-4.34",",,,6","-21.68","3,,,6"
"USC00482235","1910-02","42.916667","-110.066667","2054.4","DANIEL, WY US","0.0","6","0.0","1,6","","","","","","","5",",6","19","1,6","27","1,6","22",",6","0",",6","0",",6","","","19100203",",1,6","19100228",",,6","","","19100225","+,,6","-37.2","1,6,03,","76",",,6,28,","","","4.4",",6,25,+","","","852.9",",6","","","254",",,,6","-13.20","1,6","-3.24",",,,6","-23.15","1,,,6"
