"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00336342","1976-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19761031","+,,0","19761031","+,,0","","","19761020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,20,","","","","","57.3",",,,0","0",",,,0","","","","","",""
"USC00336342","1976-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","5",",0","1",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19761129",",,0","","","","","","","","","4.8",",,0,29,","","","","","8.7",",,,0","","","","","","","",""
"USC00336342","1976-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","3",",0","0",",0","5","1,0","","","","","","","","","","","","","","","","","19761231","+,1,0","","","","","19761220",",,0","","","","","76","1,,0,31,+","","","7.1",",,0,20,","","","","","21.6",",,,0","","","","","","","",""
"USC00336342","1977-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19770128","+,,0","","","","","","","","","6.1",",,0,28,+","","","","","24.2",",,,0","","","","","","","",""
"USC00336342","1977-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","5",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","19770205",",,0","","","19770227",",,0","","","","","","","127",",,0,05,","38.6",",,0,27,","","","","","68.7",",,,0","250",",,,0","","","","","",""
"USC00336342","1977-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","10",",0","1",",0","","","1","1,0","","","","","","","","","","","","","","","","","19770322",",1,0","","","19770318",",,0","","","","","","","107","1,,0,22,","33.3",",,0,18,","","","","","118.7",",,,0","107","1,,,0","","","","","",""
"USC00336342","1977-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770430","+,,0","19770406",",,0","","","19770423",",,0","","","","","0",",,0,30,+","0",",T,0,06,","47.0",",,0,23,","","","","","105.6",",,,0","0",",T,,0","","","","","",""
"USC00336342","1977-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770531","+,,0","19770531","+,,0","","","19770504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,04,","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00336342","1977-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770630","+,,0","19770630","+,,0","","","19770609",",,0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,09,","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00336342","1977-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770731","+,,0","19770731","+,,0","","","19770701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","60.5",",,0,01,","","","","","140.6",",,,0","0",",,,0","","","","","",""
"USC00336342","1977-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770831","+,,0","19770831","+,,0","","","19770805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,05,","","","","","138.2",",,,0","0",",,,0","","","","","",""
"USC00336342","1977-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19770930","+,,0","19770930","+,,0","","","19770914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.8",",,0,14,","","","","","159.6",",,,0","0",",,,0","","","","","",""
"USC00336342","1977-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19771031","+,,0","19771031","+,,0","","","19771009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,09,","","","","","60.5",",,,0","0",",,,0","","","","","",""
"USC00336342","1977-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","15",",0","8",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","19771126",",,0","","","19771110",",,0","","","","","","","58",",,0,26,","10.7",",,0,10,","","","","","46.9",",,,0","129",",,,0","","","","","",""
"USC00336342","1977-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","16",",0","11",",0","0",",0","","","6",",0","","","","","","","","","","","","","","","","","19771205",",,0","","","19771205",",,0","","","","","","","201",",,0,05,","18.3",",,0,05,","","","","","130.0",",,,0","538",",,,0","","","","","",""
"USC00336342","1978-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","14",",0","8",",0","1",",0","","","8",",0","","","","","","","","","","","","","","","","","19780126",",,0","","","19780126",",,0","","","","","","","229",",,0,26,","33.3",",,0,26,","","","","","84.8",",,,0","799",",,,0","","","","","",""
"USC00336342","1978-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","4",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","","","19780214",",,0","","","19780205",",,0","","","","","","","102",",,0,14,","3.6",",,0,05,","","","","","8.4",",,,0","209",",,,0","","","","","",""
"USC00336342","1978-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19780314",",,0","","","","","","","","","20.8",",,0,14,","","","","","62.2",",,,0","","","","","","","",""
"USC00336342","1978-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780430","+,,0","19780430","+,,0","","","19780407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,07,","","","","","134.2",",,,0","0",",,,0","","","","","",""
"USC00336342","1978-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780531","+,,0","19780531","+,,0","","","19780521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.1",",,0,21,","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00336342","1978-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780630","+,,0","19780630","+,,0","","","19780613",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,13,","","","","","48.6",",,,0","0",",,,0","","","","","",""
"USC00336342","1978-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780731","+,,0","19780731","+,,0","","","19780703",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,03,","","","","","105.9",",,,0","0",",,,0","","","","","",""
"USC00336342","1978-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780831","+,,0","19780831","+,,0","","","19780807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,07,","","","","","103.0",",,,0","0",",,,0","","","","","",""
"USC00336342","1978-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19780930","+,,0","19780930","+,,0","","","19780914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,14,","","","","","33.9",",,,0","0",",,,0","","","","","",""
"USC00336342","1978-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19781031","+,,0","19781031","+,,0","","","19781013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,13,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00336342","1978-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9","2,0","5","2,0","0","2,0","1","2,0","0","2,0","","","","","","","","","","","","","","","19781121",",2,0","19781121",",2,0","","","19781118",",2,0","","","","","25","2,,0,21,","23","2,,0,21,","12.4","2,,0,18,","","","","","39.9","2,,,0","23","2,,,0","","","","","",""
"USC00336342","1978-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19781231","+,,0","19781225",",,0","","","19781203",",,0","","","","","0",",,0,31,+","13",",,0,25,","34.5",",,0,03,","","","","","67.4",",,,0","13",",,,0","","","","","",""
"USC00336342","1979-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","6",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19790128",",,0","","","19790113",",,0","","","","","","","155",",,0,28,","11.2",",,0,13,","","","","","50.1",",,,0","353",",,,0","","","","","",""
"USC00336342","1979-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10","1,0","6","1,0","0","1,0","","","4",",0","","","","","","","","","","","","","","","","","19790226",",,0","","","19790226",",1,0","","","","","","","175",",,0,26,","16.0","1,,0,26,","","","","","40.5","1,,,0","317",",,,0","","","","","",""
"USC00336342","1979-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790331","+,,0","19790325",",,0","","","19790329",",,0","","","","","0",",,0,31,+","18",",,0,25,","26.9",",,0,29,","","","","","57.6",",,,0","31",",,,0","","","","","",""
"USC00336342","1979-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790430","+,,0","19790407","+,,0","","","19790414",",,0","","","","","0",",,0,30,+","0",",T,0,07,+","33.0",",,0,14,","","","","","99.9",",,,0","0",",T,,0","","","","","",""
"USC00336342","1979-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790531","+,,0","19790531","+,,0","","","19790525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","","","","","94.3",",,,0","0",",,,0","","","","","",""
"USC00336342","1979-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790630","+,,0","19790630","+,,0","","","19790621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.9",",,0,21,","","","","","102.3",",,,0","0",",,,0","","","","","",""
"USC00336342","1979-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790731","+,,0","19790731","+,,0","1","","19790725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,25,","","","","","99.9",",,,0","0",",,,0","","","","","",""
"USC00336342","1979-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","15",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790831","+,,0","19790831","+,,0","","","19790821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,21,","","","","","134.5",",,,0","0",",,,0","","","","","",""
"USC00336342","1979-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","4",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19790930","+,,0","19790930","+,,0","","","19790914",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,14,","","","","","38.7",",,,0","0",",,,0","","","","","",""
"USC00336342","1979-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791031","+,,0","19791025",",,0","","","19791002",",,0","","","","","0",",,0,31,+","0",",T,0,25,","11.4",",,0,02,","","","","","44.9",",,,0","0",",T,,0","","","","","",""
"USC00336342","1979-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19791130","+,,0","19791130","+,,0","","","19791124",",,0","","","","","0",",,0,30,+","0",",T,0,30,+","21.1",",,0,24,","","","","","118.7",",,,0","0",",T,,0","","","","","",""
"USC00336342","1979-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9","1,0","4","1,0","1","1,0","","","0","1,0","","","","","","","","","","","","","","","","","19791201",",1,0","","","19791222",",1,0","","","","","","","13","1,,0,01,","30.0","1,,0,22,","","","","","65.1","1,,,0","13","1,,,0","","","","","",""
"USC00336342","1980-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19800105",",,0","","","19800111",",,0","","","","","","","51",",,0,05,","12.2",",,0,11,","","","","","29.0",",,,0","166",",a,,0","","","","","",""
"USC00336342","1980-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","3",",0","0",",0","","","4",",0","","","","","","","","","","","","","","","","","19800222",",,0","","","19800222",",,0","","","","","","","102",",,0,22,","16.8",",,0,22,","","","","","33.6",",,,0","239",",,,0","","","","","",""
"USC00336342","1980-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","8",",0","0",",0","0","5,0","1",",0","","","","","","","","","","","","","","","19800312","+,5,0","19800313",",,0","","","19800321",",,0","","","","","0","5,T,0,12,+","25",",,0,13,","23.9",",,0,21,","","","","","94.3",",,,0","38",",,,0","","","","","",""
"USC00336342","1980-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800430","+,,0","19800414",",,0","2","","19800428",",,0","","","","","0",",,0,30,+","5",",,0,14,","18.0",",,0,28,","","","","","64.3",",,,0","5",",,,0","","","","","",""
"USC00336342","1980-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800531","+,,0","19800531","+,,0","4","","19800518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.3",",,0,18,","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00336342","1980-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800630","+,,0","19800630","+,,0","5","","19800602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","53.3",",,0,02,","","","","","153.9",",,,0","0",",,,0","","","","","",""
"USC00336342","1980-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800731","+,,0","19800731","+,,0","","","19800713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,13,","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00336342","1980-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800831","+,,0","19800831","+,,0","9","","19800821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,21,","","","","","154.9",",,,0","0",",,,0","","","","","",""
"USC00336342","1980-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19800930","+,,0","19800930","+,,0","1","","19800905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,05,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00336342","1980-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19801031","+,,0","19801028","+,,0","","","19801025",",,0","","","","","0",",,0,31,+","0",",T,0,28,+","14.0",",,0,25,","","","","","42.5",",,,0","0",",T,,0","","","","","",""
"USC00336342","1980-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","4",",0","0",",0","2","1,0","2",",0","","","","","","","","","","","","","","","19801129","+,1,0","19801127",",,0","","","19801127",",,0","","","","","51","1,,0,29,+","58",",,0,27,","8.9",",,0,27,","","","","","25.1",",,,0","124",",,,0","","","","","",""
"USC00336342","1980-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","7",",0","0",",0","5","4,0","4",",0","","","","","","","","","","","","","","","19801231","+,4,0","19801224",",,0","","","19801230",",,0","","","","","102","4,,0,31,+","69",",,0,24,","10.4",",,0,30,","","","","","51.0",",,,0","267",",,,0","","","","","",""
"USC00336342","1981-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7","1,0","2","1,0","0","1,0","","","2","1,0","","","","","","","","","","","","","","","","","19810107",",1,0","","","19810107",",1,0","","","","","","","119","1,,0,07,","9.4","1,,0,07,","","","","","18.9","1,,,0","205","1,,,0","","","","","",""
"USC00336342","1981-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","5",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","1","","19810211",",,0","","","","","","","","","22.4",",,0,11,","","","","","70.6",",,,0","","","","","","","",""
"USC00336342","1981-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","6",",0","4",",0","0",",0","2",",","","","","","","","","","","","","","","","","","19810320",",,0","","","","","19810330",",,0","","","","","51",",,0,20,","","","7.9",",,0,30,","","","","","22.3",",,,0","","","","","","","",""
"USC00336342","1981-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","16",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810430","+,,0","19810430","+,,0","3","","19810414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,14,","","","","","111.0",",,,0","0",",,,0","","","","","",""
"USC00336342","1981-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810531","+,,0","19810531","+,,0","","","19810528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,28,","","","","","91.8",",,,0","0",",,,0","","","","","",""
"USC00336342","1981-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810630","+,,0","19810630","+,,0","3","","19810614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","105.7",",,0,14,","","","","","278.2",",,,0","0",",,,0","","","","","",""
"USC00336342","1981-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810731","+,,0","19810731","+,,0","3","","19810720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,20,","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00336342","1981-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810831","+,,0","19810831","+,,0","2","","19810830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,30,","","","","","64.3",",,,0","0",",,,0","","","","","",""
"USC00336342","1981-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19810930","+,,0","19810930","+,,0","4","","19810904",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,04,","","","","","87.4",",,,0","0",",,,0","","","","","",""
"USC00336342","1981-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19811031","+,,0","19811020","+,,0","","","19811028",",2,0","","","","","0",",,0,31,+","0",",T,0,20,+","34.3","2,,0,28,","","","","","113.1",",a,,0","0",",T,,0","","","","","",""
"USC00336342","1981-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7",",0","5",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19811121",",,0","","","19811120",",,0","","","","","","","38",",,0,21,","18.0",",,0,20,","","","","","39.6",",,,0","61",",,,0","","","","","",""
"USC00336342","1981-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","11",",0","8",",0","1",",0","","","3","2,0","","","","","","","","","","","","","","","","","19811228",",2,0","","","19811223",",,0","","","","","","","127","2,,0,28,","31.5",",,0,23,","","","","","75.0",",,,0","267","2,,,0","","","","","",""
"USC00336342","1982-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12","4,0","7","4,0","0","4,0","","","6","1,0","","","","","","","","","","","1","","","","","","19820131",",1,0","","","19820130",",4,0","","","","","","","203","1,,0,31,","22.9","4,,0,30,","","","","","76.7","4,,,0","518","1,,,0","","","","","",""
"USC00336342","1982-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13","1,0","7","1,0","0","1,0","","","3",",0","","","","","","","","","","","4","","","","","","19820203",",,0","","","19820203",",1,0","","","","","","","165",",,0,03,","15.5","1,,0,03,","","","","","46.6","1,,,0","412",",,,0","","","","","",""
"USC00336342","1982-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","11",",0","0",",0","","","1",",0","","","","","","","","","","","1","","","","","","19820326",",,0","2","","19820317",",,0","","","","","","","38",",,0,26,","17.8",",,0,17,","","","","","106.1",",,,0","58",",,,0","","","","","",""
"USC00336342","1982-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","6",",0","0",",0","1",",0","3",",0","","","","","","","","","","","","","","","19820406",",,0","19820406",",,0","2","","19820417",",,0","","","","","127",",,0,06,","173",",,0,06,","10.7",",,0,17,","","","","","45.0",",,,0","343",",,,0","","","","","",""
"USC00336342","1982-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820529",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,29,","","","","","81.5",",,,0","0",",,,0","","","","","",""
"USC00336342","1982-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.0",",,0,29,","","","","","106.0",",,,0","0",",,,0","","","","","",""
"USC00336342","1982-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19820731","+,,0","19820731","+,,0","","","19820702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,02,","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00336342","1982-08","41.0324","-84.0543","222.5","OTTAWA, OH US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820831","+,,0","19820831","+,,0","","","19820820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,20,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00336342","1982-09","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,27,","","","","","52.1",",,,0","0",",,,0","","","","","",""
"USC00336342","1982-10","41.0324","-84.0543","222.5","OTTAWA, OH US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19821031","+,,0","19821031","+,,0","","","19821008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,08,","","","","","18.0",",,,0","0",",,,0","","","","","",""
"USC00336342","1982-11","41.0324","-84.0543","222.5","OTTAWA, OH US","","","16",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821125","+,,0","19821115","+,,0","","","19821120",",,0","","","","","0",",T,0,25,+","0",",T,0,15,+","17.8",",,0,20,","","","","","134.4",",,,0","0",",T,,0","","","","","",""
"USC00336342","1982-12","41.0324","-84.0543","222.5","OTTAWA, OH US","","","14",",0","8",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19821220","+,,0","19821220",",2,0","","","19821226",",,0","","","","","0",",T,0,20,+","10","2,,0,20,","25.1",",,0,26,","","","","","83.0",",,,0","10","2,,,0","","","","","",""
"USC00336342","1983-01","41.0324","-84.0543","222.5","OTTAWA, OH US","","","8",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","","","1","","","","19830115",",,0","19830115",",,0","","","19830123",",,0","","","","","25",",,0,15,","18",",,0,15,","7.4",",,0,23,","","","","","24.2",",,,0","26",",,,0","","","","","",""
"USC00336342","1983-02","41.0324","-84.0543","222.5","OTTAWA, OH US","","","5",",0","2",",0","0",",0","","","1",",0","","","","","","","","","","","3","","","","","","19830202",",,0","","","19830207",",,0","","","","","","","94",",,0,02,","4.8",",,0,07,","","","","","11.7",",,,0","138",",,,0","","","","","",""
"USC00336342","1983-03","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13","1,0","5","1,0","0","1,0","","","1",",0","","","","","","","","","","","","","","","","","19830321",",,0","","","19830321","+,1,0","","","","","","","43",",,0,21,","19.6","1,,0,21,+","","","","","65.7","1,,,0","66",",,,0","","","","","",""
"USC00336342","1983-04","41.0324","-84.0543","222.5","OTTAWA, OH US","","","19",",0","12",",0","0",",0","0",",0","1",",0","","","","","","","","","","","1","","","","19830430","+,,0","19830415",",,0","","","19830414",",,0","","","","","0",",,0,30,+","25",",,0,15,","14.5",",,0,14,","","","","","104.0",",,,0","38",",,,0","","","","","",""
"USC00336342","1983-05","41.0324","-84.0543","222.5","OTTAWA, OH US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830531","+,,0","19830531","+,,0","","","19830502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,02,","","","","","114.0",",,,0","0",",,,0","","","","","",""
"USC00336342","1983-06","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830630","+,,0","19830630","+,,0","","","19830628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.2",",,0,28,","","","","","128.5",",,,0","0",",,,0","","","","","",""
"USC00336342","1983-07","41.0324","-84.0543","222.5","OTTAWA, OH US","","","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830731","+,,0","19830731","+,,0","","","19830731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,31,","","","","","68.8",",,,0","0",",,,0","","","","","",""
