"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477140","1952-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","2","4,0","2","4,0","0","4,0","14","1,0","1","1,0","","","","","","","","","","","2","","","","19520403","+,1,0","19520414",",1,0","","","19520422",",4,0","","","","","127","1,,0,03,+","25","1,,0,14,","11.9","4,,0,22,","","","","","46.0",",a,,0","114","1,a,,0","","","","","",""
"USC00477140","1952-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19520531","+,,0","19520512",",,0","1","","19520531",",,0","","","","","0",",,0,31,+","0",",T,0,12,","27.7",",,0,31,","","","","","101.1",",,,0","0",",T,,0","","","","","",""
"USC00477140","1952-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","7","","19520616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,16,","","","","","151.9",",,,0","0",",,,0","","","","","",""
"USC00477140","1952-07","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19520731","+,,0","19520723",",,0","6","","19520723",",,0","","","","","0",",,0,31,+","0",",T,0,23,","52.6",",,0,23,","","","","","155.1",",,,0","0",",T,,0","","","","","",""
"USC00477140","1952-08","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","5","","","","19520831","+,,0","19520831","+,,0","6","","19520804",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","","","","","141.5",",,,0","0",",,,0","","","","","",""
"USC00477140","1952-09","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19520930","+,,0","19520930","+,,0","","","19520901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,01,","","","","","17.1",",,,0","0",",,,0","","","","","",""
"USC00477140","1952-10","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19521031","+,,0","19521031","+,,0","","","19521014",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,14,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00477140","1952-11","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19521127","+,,0","19521127","+,,0","","","19521126",",,0","","","","","0",",T,0,27,+","0",",T,0,27,+","19.3",",,0,26,","","","","","22.9",",,,0","0",",T,,0","","","","","",""
"USC00477140","1952-12","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","4",",0","0",",0","15","2,0","4",",0","","","","","","","","","","","2","","","","19521231","+,2,0","19521205",",,0","","","19521205",",,0","","","","","152","2,,0,31,+","127",",,0,05,","6.4",",,0,05,","","","","","20.0",",,,0","306",",,,0","","","","","",""
"USC00477140","1953-01","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","6",",0","1",",0","0",",0","31",",0","1",",0","","","","","","","","","","","1","","","","19530109","+,,0","19530124",",,0","","","19530116",",,0","","","","","178",",,0,09,+","33",",,0,24,","7.4",",,0,16,","","","","","13.6",",,,0","75",",,,0","","","","","",""
"USC00477140","1953-02","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","5",",0","0",",0","28",",0","6",",0","","","","","","","","","","","3","","","","19530223","+,,0","19530220",",,0","","","19530220",",,0","","","","","660",",,0,23,+","203",",,0,20,","17.8",",,0,20,","","","","","46.1",",,,0","609",",,,0","","","","","",""
"USC00477140","1953-03","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","4",",0","0",",0","22",",0","1",",0","","","","","","","","","","","","","","","19530304","+,,0","19530315",",,0","2","","19530323",",,0","","","","","610",",,0,04,+","64",",,0,15,","21.3",",,0,23,","","","","","50.5",",,,0","93",",,,0","","","","","",""
"USC00477140","1953-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530427","+,,0","","","19530426",",,0","","","","","0",",,0,30,+","0",",T,0,27,+","26.9",",,0,26,","","","","","80.5",",,,0","0",",T,,0","","","","","",""
"USC00477140","1953-05","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","2","","19530521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","","","","","78.3",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-06","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","12",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","8","","19530620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","65.3",",,0,20,","","","","","209.5",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-07","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19530731","+,,0","19530731","+,,0","3","","19530702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,02,","","","","","79.0",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-08","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","12","","","","19530831","+,,0","19530831","+,,0","2","","19530807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,07,","","","","","49.0",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-09","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,24,","","","","","25.4",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-10","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19531031","+,,0","19531031","+,,0","","","19531006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,06,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00477140","1953-11","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","5",",0","2",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","19531126","+,,0","","","19531120",",,0","","","","","","","5",",,0,26,+","40.9",",,0,20,","","","","","48.8",",,,0","13",",,,0","","","","","",""
"USC00477140","1953-12","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","5",",0","1",",0","26","5,0","4",",0","","","","","","","","","","","","","","","19531230",",5,0","19531206",",,0","","","19531204",",,0","","","","","152","5,,0,30,","102",",,0,06,","28.2",",,0,04,","","","","","52.9",",,,0","206",",,,0","","","","","",""
"USC00477140","1954-01","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","9",",0","1",",0","0",",0","31",",0","3",",0","","","","","","","","","","","2","","","","19540124","+,,0","19540102",",,0","","","19540102",",,0","","","","","279",",,0,24,+","41",",,0,02,","3.3",",,0,02,","","","","","13.0",",,,0","148",",,,0","","","","","",""
"USC00477140","1954-02","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","7",",0","3",",0","0",",0","28",",0","4",",0","","","","","","","","","","","1","","","","19540207","+,,0","19540224",",,0","","","19540224",",,0","","","","","229",",,0,07,+","81",",,0,24,","6.6",",,0,24,","","","","","17.3",",,,0","183",",,,0","","","","","",""
"USC00477140","1954-03","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","8",",0","3",",0","0",",0","30","1,0","3",",0","","","","","","","","","","","","","","","19540313",",1,0","19540313",",,0","","","19540326",",,0","","","","","152","1,,0,13,","114",",,0,13,","18.0",",,0,26,","","","","","36.2",",,,0","197",",,,0","","","","","",""
"USC00477140","1954-04","45.5397","-89.7477","445.0","RICE RESERVOIR TOMAHAWK, WI US","","","5","2,0","5","2,0","0","2,0","5",",0","0",",0","","","","","","","","","","","3","","","","19540405","+,,0","19540416","+,,0","5","","19540421",",2,0","","","","","25",",,0,05,+","0",",T,0,16,+","17.5","2,,0,21,","","","","","88.0",",a,,0","0",",T,,0","","","","","",""
