"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414471","1944-05","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","188.2","0","143.7",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19440506",",,0","19440531","+,,0","19440531","+,,0","1","","19440501",",,0","19440524",",,0","5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,01,","37.8",",0,24,","","","1420.1","0","9.7",",0","58.7",",,,0","0",",,,0","22.65",",0","29.70",",,,0","15.61",",,,0","",""
"USC00414471","1944-06","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","489.7","0","301.5",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19440607",",,0","19440630","+,,0","19440630","+,,0","","","19440614",",,0","19440622","+,,0","12.8",",0,07,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,14,","39.4",",0,22,+","","","1420.1","0","0.0",",0","46.0",",,,0","0",",,,0","28.38",",0","34.94",",,,0","21.83",",,,0","",""
"USC00414471","1944-07","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","838.9","0","349.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19440706",",,0","19440731","+,,0","19440731","+,,0","2","","19440720",",,0","19440727",",,0","17.8",",0,06,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,20,","43.3",",0,27,","","","0.0","0","0.0",",0","24.8",",,,0","0",",,,0","29.60",",0","36.77",",,,0","22.42",",,,0","",""
"USC00414471","1944-08","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1213.1","0","374.2",",0","5","2,0","4","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19440831",",,0","19440831","+,,0","19440831","+,,0","1","","19440830",",2,0","19440802",",,0","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","36.8","2,,0,30,","42.8",",0,02,","","","0.0","0","0.0",",0","89.9",",a,,0","0",",,,0","30.40",",0","37.74",",,,0","23.07",",,,0","",""
"USC00414471","1944-09","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1411.4","0","198.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19440925",",,0","19440930","+,,0","19440930","+,,0","","","19440928",",,0","19440921",",,0","11.1",",0,25,","0",",,0,30,+","0",",,0,30,+","36.1",",,0,28,","38.3",",0,21,","","","0.0","0","0.0",",0","44.5",",,,0","0",",,,0","24.94",",0","32.57",",,,0","17.31",",,,0","",""
"USC00414471","1944-10","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1461.2","0","49.8",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","2","","19441012",",,0","19441031","+,,0","19441031","+,,0","","","19441003",",,0","19441006",",,0","3.9",",0,12,","0",",,0,31,+","0",",,0,31,+","105.2",",,0,03,","33.3",",0,06,","","","16.5","0","16.5",",0","145.8",",,,0","0",",,,0","19.40",",0","27.34",",,,0","11.47",",,,0","",""
"USC00414471","1944-11","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1485.1","0","23.9",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","","","19441127",",,0","19441130","+,,0","19441130","+,,0","","","19441107",",,0","19441102",",,0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,07,","30.0",",0,02,","","","182.5","0","166.0",",0","63.8",",,,0","0",",,,0","13.60",",0","20.08",",,,0","7.11",",,,0","",""
"USC00414471","1944-12","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1485.1","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","19441222",",,0","19441231","+,,0","19441228",",,0","","","19441204",",,0","19441220",",,0","-7.2",",0,22,","0",",,0,31,+","0",",T,0,28,","14.2",",,0,04,","22.2",",0,20,","","","577.5","0","395.0",",0","47.0",",,,0","0",",T,,0","5.59",",0","11.88",",,,0","-0.70",",,,0","",""
"USC00414471","1945-01","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","2",",0","0",",0","","","19450130","+,,0","19450131","+,,0","19450131","+,,0","","","19450117",",,0","19450114",",,0","-5.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","23.9",",,0,17,","22.8",",0,14,","","","948.0","0","370.5",",0","46.0",",,,0","0",",,,0","6.38",",0","13.22",",,,0","-0.45",",,,0","",""
"USC00414471","1945-02","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","2","","19450228",",,0","19450228","+,,0","19450227",",,0","1","","19450226",",,0","19450215",",,0","-9.4",",0,28,","0",",,0,28,+","8",",,0,27,","29.2",",,0,26,","26.7",",0,15,","","","1225.2","0","277.2",",0","95.0",",,,0","8",",,,0","8.43",",0","14.78",",,,0","2.09",",,,0","",""
"USC00414471","1945-03","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","14.4","0","14.4",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","3","","19450306",",,0","19450331","+,,0","19450331","+,,0","8","","19450330",",,0","19450328","+,,0","-1.7",",0,06,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,30,","30.0",",0,28,+","","","1354.0","0","128.8",",0","82.7",",,,0","0",",,,0","14.64",",0","21.35",",,,0","7.94",",,,0","",""
"USC00414471","1945-04","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","35.0","0","20.6",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","1","","19450405",",,0","19450430","+,,0","19450430","+,,0","4","","19450411",",,0","19450409",",,0","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","48.3",",,0,11,","27.2",",0,09,","","","1435.4","0","81.4",",0","94.2",",,,0","0",",,,0","16.31",",0","22.52",",,,0","10.10",",,,0","",""
"USC00414471","1945-05","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","186.7","0","151.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19450504",",,0","19450531","+,,0","19450531","+,,0","2","","19450510",",,0","19450529",",,0","2.8",",0,04,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,10,","36.1",",0,29,","","","1458.7","0","23.3",",0","27.7",",,,0","0",",,,0","22.47",",0","29.93",",,,0","15.02",",,,0","",""
"USC00414471","1945-06","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","431.3","0","244.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19450618",",,0","19450630","+,,0","19450630","+,,0","6","","19450629",",,0","19450607",",,0","12.2",",0,18,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,29,","38.3",",0,07,","","","1458.7","0","0.0",",0","157.1",",,,0","0",",,,0","26.49",",0","33.14",",,,0","19.83",",,,0","",""
"USC00414471","1945-07","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","702.6","0","271.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19450714","+,,0","19450731","+,,0","19450731","+,,0","1","","19450710",",,0","19450727","+,,0","17.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","35.6",",,0,10,","38.9",",0,27,+","","","0.0","0","0.0",",0","68.9",",,,0","0",",,,0","27.08",",0","33.54",",,,0","20.63",",,,0","",""
"USC00414471","1945-08","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","995.7","0","293.1",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19450825",",,0","19450831","+,,0","19450831","+,,0","3","","19450811",",,0","19450818",",,0","15.0",",0,25,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","40.6",",0,18,","","","0.0","0","0.0",",0","50.6",",,,0","0",",,,0","27.79",",0","35.12",",,,0","20.45",",,,0","",""
"USC00414471","1945-09","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1194.8","0","199.1",",0","8",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","22",",0","","","19450914",",,0","19450930","+,,0","19450930","+,,0","4","","19450929",",,0","19450901",",,0","5.6",",0,14,","0",",,0,30,+","0",",,0,30,+","60.2",",,0,29,","40.0",",0,01,","","","18.3","0","18.3",",0","171.5",",,,0","0",",,,0","24.36",",0","32.44",",,,0","16.28",",,,0","",""
"USC00414471","1945-10","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1230.0","0","35.2",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","4","","19451025",",,0","19451031","+,,0","19451031","+,,0","1","","19451004",",,0","19451031",",,0","0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","32.8",",0,31,","","","69.7","0","51.4",",0","38.0",",,,0","0",",,,0","17.81",",0","25.15",",,,0","10.48",",,,0","",""
"USC00414471","1945-11","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1252.0","0","22.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","23",",0","0",",0","","","19451123",",,0","19451130","+,,0","19451130","+,,0","","","19451110",",,0","19451106",",,0","-6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,10,","31.7",",0,06,","","","221.7","0","152.0",",0","10.1",",,,0","0",",,,0","14.00",",0","23.34",",,,0","4.66",",,,0","",""
"USC00414471","1945-12","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1252.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","5",",0","0",",0","1","","19451219",",,0","19451231","+,,0","19451215",",,0","","","19451214",",,0","19451207",",,0","-10.0",",0,19,","0",",,0,31,+","0",",T,0,15,","2.3",",,0,14,","23.3",",0,07,","","","607.7","0","386.0",",0","5.1",",,,0","0",",T,,0","5.88",",0","13.45",",,,0","-1.68",",,,0","",""
"USC00414471","1946-01","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","0.0","","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","1","","19460127",",,0","19460131","+,,0","19460121","+,,0","2","","19460115",",,0","19460125",",,0","-9.4",",0,27,","0",",,0,31,+","0",",T,0,21,+","16.5",",,0,15,","29.4",",0,25,","","","960.1","","352.4",",0","57.5",",,,0","0",",T,,0","6.97",",0","13.79",",,,0","0.15",",,,0","",""
"USC00414471","1946-02","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1.1","","1.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","11",",0","0",",0","1","","19460210",",,0","19460228","+,,0","19460209",",,0","1","","19460213",",,0","19460225",",,0","-8.9",",0,10,","0",",,0,28,+","20",",,0,09,","21.8",",,0,13,","28.3",",0,25,","","","1158.8","","198.7",",0","48.3",",,,0","28",",,,0","11.28",",0","19.96",",,,0","2.59",",,,0","",""
"USC00414471","1946-03","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","15.9","","14.8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","1",",0","1","","19460310","+,,0","19460331","+,,0","19460331","+,,0","","","19460327",",,0","19460331",",,0","-0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","36.1",",0,31,","","","1252.5","","93.7",",0","38.5",",,,0","0",",,,0","15.79",",0","24.25",",,,0","7.33",",,,0","",""
"USC00414471","1946-04","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","100.1","","84.2",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19460417",",,0","19460430","+,,0","19460430","+,,0","3","","19460422",",,0","19460406",",,0","2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,22,","36.7",",0,06,","","","1274.0","","21.5",",0","40.1",",,,0","0",",,,0","20.42",",0","28.55",",,,0","12.29",",,,0","",""
"USC00414471","1946-05","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","225.2","","125.1",",0","8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","19460512",",,0","19460531","+,,0","19460531","+,,0","6","","19460531",",,0","19460523",",,0","4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","45.2",",,0,31,","37.8",",0,23,","","","1286.5","","12.5",",0","99.4",",,,0","0",",,,0","21.97",",0","29.63",",,,0","14.30",",,,0","",""
"USC00414471","1946-06","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","478.4","","253.2",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","19460603",",,0","19460630","+,,0","19460630","+,,0","1","","19460627",",,0","19460617","+,,0","12.2",",0,03,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,27,","37.8",",0,17,+","","","1286.5","","0.0",",0","36.1",",,,0","0",",,,0","26.77",",0","33.57",",,,0","19.97",",,,0","",""
"USC00414471","1946-07","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","849.6","","371.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19460722",",,0","19460731","+,,0","19460731","+,,0","1","","19460701",",,0","19460728",",,0","16.7",",0,22,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","42.2",",0,28,","","","0.0","","0.0",",0","26.9",",,,0","0",",,,0","30.31",",0","38.27",",,,0","22.34",",,,0","",""
"USC00414471","1946-08","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1222.8","","373.2",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19460830",",,0","19460831","+,,0","19460831","+,,0","1","","19460819",",,0","19460806",",,0","13.3",",0,30,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,","43.3",",0,06,","","","0.0","","0.0",",0","10.6",",,,0","0",",,,0","30.37",",0","37.41",",,,0","23.34",",,,0","",""
"USC00414471","1946-09","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1415.7","","192.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","2","","19460930","+,,0","19460930","+,,0","19460930","+,,0","1","","19460913",",,0","19460910",",,0","8.9",",0,30,+","0",",,0,30,+","0",",,0,30,+","58.7",",,0,13,","38.3",",0,10,","","","1.6","","1.6",",0","114.3",",,,0","0",",,,0","24.71",",0","30.77",",,,0","18.65",",,,0","",""
"USC00414471","1946-10","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1505.4","","89.7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19461012",",,0","19461031","+,,0","19461031","+,,0","2","","19461022",",,0","19461017",",,0","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,22,","32.2",",0,17,","","","28.6","","27.0",",0","20.3",",,,0","0",",,,0","20.35",",0","26.98",",,,0","13.73",",,,0","",""
"USC00414471","1946-11","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","1513.2","","7.8",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","16",",0","0",",0","1","","19461127","+,,0","19461130","+,,0","19461130","+,,0","1","","19461103",",,0","19461101",",,0","-1.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","27.2",",0,01,","","","204.1","","175.5",",0","71.2",",,,0","0",",,,0","12.74",",0","19.86",",,,0","5.63",",,,0","",""
"USC00414471","1947-01","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0","1,0","1",",0","2",",0","17",",0","5",",0","7",",0","0",",0","3","","19470104",",,0","19470131","+,1,0","19470102",",,0","","","19470102",",,0","19470128",",,0","-26.1",",0,04,","0","1,,0,31,+","127",",,0,02,","14.0",",,0,02,","25.6",",0,28,","","","","","407.8",",0","15.9",",,,0","127",",,,0","5.18",",0","12.75",",,,0","-2.39",",,,0","",""
"USC00414471","1947-02","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","6",",0","0",",0","","","19470209",",,0","19470228","+,,0","19470225",",,0","","","19470219",",,0","19470215",",,0","-8.3",",0,09,","0",",,0,28,+","8",",,0,25,","9.4",",,0,19,","23.9",",0,15,","","","","","335.1",",0","10.2",",,,0","8",",,,0","6.36",",0","14.62",",,,0","-1.89",",,,0","",""
"USC00414471","1947-03","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","7.7","0","7.7",",0","9",",0","7",",0","0",",0","0","2,0","2",",0","0",",0","13",",0","0",",0","11",",0","0",",0","1","","19470315",",,0","19470331","+,2,0","19470315",",,0","1","","19470315",",,0","19470331","+,,0","-10.6",",0,15,","0","2,,0,31,+","76",",,0,15,","7.6",",,0,15,","29.4",",0,31,+","","","","","262.0",",0","35.8",",,,0","142",",,,0","10.13",",0","17.60",",,,0","2.66",",,,0","",""
"USC00414471","1947-04","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","54.5","0","46.8",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","19470417",",,0","19470430","+,,0","19470430","+,,0","4","","19470415",",,0","19470430",",,0","0.6",",0,17,","0",",,0,30,+","0",",,0,30,+","48.5",",,0,15,","33.9",",0,30,","","","","","72.7",",0","141.2",",,,0","0",",,,0","17.47",",0","24.36",",,,0","10.57",",,,0","",""
"USC00414471","1947-05","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","163.7","0","109.2",",0","10",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","9",",0","","","19470529",",,0","19470531","+,,0","19470531","+,,0","11","","19470507",",,0","19470504",",,0","5.6",",0,29,","0",",,0,31,+","0",",,0,31,+","57.4",",,0,07,","35.6",",0,04,","","","","","9.7",",0","198.6",",,,0","0",",,,0","21.54",",0","28.87",",,,0","14.22",",,,0","",""
"USC00414471","1947-06","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","474.8","0","311.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19470614",",,0","19470630","+,,0","19470630","+,,0","8","","19470614",",,0","19470627",",,0","12.2",",0,14,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,14,","40.6",",0,27,","","","","","0.0",",0","19.1",",,,0","0",",,,0","28.70",",0","35.23",",,,0","22.18",",,,0","",""
"USC00414471","1947-07","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","827.8","0","353.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19470719","+,,0","19470731","+,,0","19470731","+,,0","5","","19470725",",,0","19470717",",,0","16.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","42.2",",0,17,","","","0.0","0","0.0",",0","15.7",",,,0","0",",,,0","29.72",",0","36.92",",,,0","22.52",",,,0","",""
"USC00414471","1947-09","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","","","253.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19470923",",,0","19470930","+,,0","19470930","+,,0","2","","19470910",",,0","19470901",",,0","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","42.8",",0,01,","171.9",",,,0","","","0.0",",0","17.3",",,,0","0",",,,0","26.77",",0","35.91",",,,0","17.63",",,,0","3277",",,,0"
"USC00414471","1947-10","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","","","148.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","19",",0","","","19471028",",,0","19471031","+,,0","19471031","+,,0","3","","19471026",",,0","19471005","+,,0","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","35.6",",0,05,+","112.5",",,,0","","","12.8",",0","37.5",",,,0","0",",,,0","22.71",",0","30.64",",,,0","14.79",",,,0","3497",",,,0"
"USC00414471","1947-11","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","","","0.0","1,0","7",",0","5",",0","1",",0","0","2,0","0",",0","0","1,0","8","1,0","0",",0","6",",0","0",",0","","","19471111",",1,0","19471130","+,2,0","19471130","+,,0","","","19471114",",,0","19471106",",,0","-4.4","1,0,11,","0","2,,0,30,+","0",",,0,30,+","32.3",",,0,14,","26.1",",0,06,","52.2",",,,0","","","259.7",",0","75.5",",,,0","0",",,,0","9.55","1,0","16.28",",,,0","2.82","1,,,0","2920",",,,0"
"USC00414471","1947-12","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","","","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","19471225",",,0","19471231","+,,0","19471224","+,,0","2","","19471203",",,0","19471229",",,0","-4.4",",0,25,","0",",,0,31,+","0",",T,0,24,+","46.5",",,0,03,","23.9",",0,29,","34.2",",,,0","","","316.0",",0","74.7",",,,0","0",",T,,0","8.14",",0","15.06",",,,0","1.22",",,,0","2878",",,,0"
"USC00414471","1948-01","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","1",",0","2",",0","0",",0","25",",0","6",",0","3",",0","0",",0","1","","19480128",",,0","19480101",",,0","19480101",",,0","","","19480124",",,0","19480108",",,0","-12.8",",0,28,","152",",,0,01,","152",",,0,01,","4.1",",,0,24,","23.3",",0,08,","36.4",",,,0","","","460.3",",0","9.2",",,,0","201",",,,0","3.48",",0","10.39",",,,0","-3.43",",,,0","",""
"USC00414471","1948-02","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","0.0","0","0.0",",0","14",",0","5",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","6",",0","0",",0","","","19480209",",,0","19480229","+,,0","19480209",",,0","5","","19480205",",,0","19480218",",,0","-13.3",",0,09,","0",",,0,29,+","102",",,0,09,","17.0",",,0,05,","26.1",",0,18,","22.2","4,,,0","","","360.9",",0","54.4",",,,0","153",",,,0","5.89",",0","11.54",",,,0","0.23",",,,0","4496",",,,0"
"USC00414471","1948-03","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","7.1","0","7.1",",0","6",",0","5",",0","0",",0","0",",0","1",",0","0",",0","12",",0","1",",0","16",",0","0",",0","","","19480311",",,0","19480331","+,,0","19480305",",,0","4","","19480321",",,0","19480324",",,0","-15.0",",0,11,","0",",,0,31,+","25",",,0,05,","13.0",",,0,21,","29.4",",0,24,","76.0",",,,0","","","248.8",",0","26.9",",,,0","30",",,,0","10.54",",0","18.15",",,,0","2.93",",,,0","5705",",,,0"
"USC00414471","1948-04","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","114.2","0","107.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19480402",",,0","19480430","+,,0","19480430","+,,0","2","","19480425",",,0","19480430",",,0","1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,25,","37.2",",0,30,","141.1",",,,0","","","27.2",",0","31.8",",,,0","0",",,,0","21.00",",0","29.78",",,,0","12.21",",,,0","5663",",,,0"
"USC00414471","1948-05","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","263.0","0","148.8",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","14",",0","","","19480507",",,0","19480531","+,,0","19480531","+,,0","1","","19480510",",,0","19480501",",,0","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","57.2",",,0,10,","37.2",",0,01,","154.4",",,,0","","","10.3",",0","127.2",",,,0","0",",,,0","22.80",",0","30.61",",,,0","14.99",",,,0","3972",",,,0"
"USC00414471","1948-06","33.91667","-98.65","299.0","IOWA PARK EXPERIMENTAL STATION, TX US","547.1","0","284.1",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19480603",",,0","19480630","+,,0","19480630","+,,0","9","","19480623",",,0","19480618","+,,0","14.4",",0,03,","0",",,0,30,+","0",",,0,30,+","53.1",",,0,23,","39.4",",0,18,+","163.8",",,,0","","","0.0",",0","101.4",",,,0","0",",,,0","27.80",",0","35.41",",,,0","20.20",",,,0","4344",",,,0"
