"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00356357","1912-11","45.65","-121.283333","487.7","ORTLEY, OR US","","","0.0",",6","13",",6","9",",6","0",",6","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","19121129",",,6","","","","","19121112",",,6","19121122",",,6","-2.8",",6,29,","","","","","19.8",",,6,12,","14.4",",6,22,","","","397.1",",6","78.4",",,,6","","","5.10",",6","8.10",",,,6","2.09",",,,6"
"USC00356357","1912-12","45.65","-121.283333","487.7","ORTLEY, OR US","","","0.0","1,6","11",",6","11",",6","1",",6","","","","","0","1,6","26","1,6","4","1,6","0","1,6","0","1,6","1","","19121209",",1,6","","","","","19121229",",,6","19121203",",1,6","-4.4","1,6,09,","","","","","46.2",",,6,29,","10.6","1,6,03,","","","521.3","1,6","136.6",",,,6","","","0.96","1,6","3.57","1,,,6","-1.65","1,,,6"
"USC00356357","1913-01","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","13","2,6","11","2,6","1","2,6","27",",6","9",",6","0",",6","30",",6","15",",6","0",",6","0",",6","","","19130105",",,6","19130119",",,6","19130118",",,6","19130118",",2,6","19130102",",,6","-11.7",",6,05,","686",",,6,19,","356",",,6,18,","27.7","2,,6,18,","10.6",",6,02,","","","615.7",",6","126.3","2,,,6","1271",",,,6","-1.53",",6","1.43",",,,6","-4.48",",,,6"
"USC00356357","1913-02","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","25",",6","8",",6","0",",6","0",",6","","","19130208",",,6","","","","","19130204",",,6","19130215",",,6","-14.4",",6,08,","","","","","15.2",",,6,04,","12.2",",6,15,","","","549.3",",6","25.8",",,,6","","","-1.29",",6","2.08",",,,6","-4.65",",,,6"
"USC00356357","1913-03","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","1,6","13",",6","6",",6","0",",6","","","2",",6","0","1,6","18","1,6","2",",6","0",",6","0",",6","","","19130325","+,1,6","","","19130319","+,,6","19130329",",,6","19130309",",,6","-6.7","1,6,25,+","","","51",",,6,19,+","13.7",",,6,29,","13.9",",6,09,","","","450.4",",6","45.7",",,,6","102",",,,6","3.16","1,6","7.11",",,,6","-0.78","1,,,6"
"USC00356357","1913-04","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","4",",6","0",",6","2",",6","0",",6","","","19130428",",,6","","","19130427",",,6","19130404",",,6","19130425","+,,6","-1.1",",6,28,","","","0",",T,6,27,","13.0",",,6,04,","22.2",",6,25,+","","","305.3",",6","21.4",",,,6","0",",T,,6","8.16",",6","13.50",",,,6","2.81",",,,6"
"USC00356357","1913-05","45.65","-121.283333","487.7","ORTLEY, OR US","1.7","6","1.7",",6","8",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","10",",6","0",",6","","","19130501",",,6","","","","","19130527",",,6","19130531",",,6","1.1",",6,01,","","","","","10.2",",,6,27,","28.9",",6,31,","","","205.0",",6","32.3",",,,6","","","11.77",",6","17.44",",,,6","6.11",",,,6"
"USC00356357","1913-06","45.65","-121.283333","487.7","ORTLEY, OR US","13.4","6","11.7",",6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","1",",6","","","19130614",",,6","","","","","19130622",",,6","19130601",",,6","5.6",",6,14,","","","","","14.5",",,6,22,","32.8",",6,01,","","","97.8",",6","40.3",",,,6","","","15.46",",6","21.21",",,,6","9.72",",,,6"
"USC00356357","1913-07","45.65","-121.283333","487.7","ORTLEY, OR US","76.2","6","62.8",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","5",",6","","","19130714","+,,6","","","","","19130703",",,6","19130720",",,6","6.7",",6,14,+","","","","","2.3",",,6,03,","37.2",",6,20,","47.7","6","47.7",",6","2.3",",,,6","","","18.82",",6","25.50",",,,6","12.14",",,,6"
"USC00356357","1913-08","45.65","-121.283333","487.7","ORTLEY, OR US","154.1","6","77.9",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","19130819","+,,6","","","","","19130817",",,6","19130801",",,6","7.2",",6,19,+","","","","","2.0",",,6,17,","36.7",",6,01,","81.7","6","34.0",",6","2.0",",,,6","","","19.75",",6","26.67",",,,6","12.83",",,,6"
"USC00356357","1913-09","45.65","-121.283333","487.7","ORTLEY, OR US","159.7","6","5.6",",6","5",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19130923","+,,6","","","","","19130903",",,6","19130912",",,6","3.9",",6,23,+","","","","","5.6",",,6,03,","30.0",",6,12,","185.1","6","103.4",",6","13.4",",,,6","","","15.07",",6","21.65",",,,6","8.49",",,,6"
"USC00356357","1913-10","45.65","-121.283333","487.7","ORTLEY, OR US","159.7","6","0.0",",6","13",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","1",",6","0",",6","","","19131028","+,,6","","","","","19131007",",,6","19131001",",,6","0.6",",6,28,+","","","","","24.6",",,6,07,","22.8",",6,01,","482.4","6","297.3",",6","62.1",",,,6","","","8.74",",6","13.15",",,,6","4.33",",,,6"
"USC00356357","1913-11","45.65","-121.283333","487.7","ORTLEY, OR US","159.7","6","0.0",",6","17",",6","9",",6","0",",6","","","1",",6","0",",6","8",",6","0",",6","0",",6","0",",6","","","19131121",",,6","","","19131121",",,6","19131105",",,6","19131104",",,6","-1.1",",6,21,","","","279",",,6,21,","16.5",",,6,05,","12.2",",6,04,","889.8","6","407.4",",6","80.4",",,,6","279",",,,6","4.75",",6","7.46",",,,6","2.05",",,,6"
"USC00356357","1913-12","45.65","-121.283333","487.7","ORTLEY, OR US","159.7","6","0.0","1,6","10",",6","6",",6","0",",6","","","5",",6","0",",6","29",",6","17","1,6","0","1,6","0","1,6","","","19131223",",,6","","","19131224",",,6","19131224",",,6","19131201",",1,6","-10.0",",6,23,","","","160",",,6,24,","16.0",",,6,24,","9.4","1,6,01,","1469.3","6","579.5","1,6","74.8",",,,6","585",",,,6","-0.97","1,6","1.26","1,,,6","-3.19",",,,6"
"USC00356357","1914-01","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","18",",6","15",",6","1",",6","","","","","0",",6","18",",6","0",",6","0",",6","0",",6","","","19140128","+,,6","","","","","19140121",",,6","19140117","+,,6","-2.8",",6,28,+","","","","","47.2",",,6,21,","11.1",",6,17,+","1953.7","6","484.4",",6","135.4",",,,6","","","2.71",",6","5.32",",,,6","0.09",",,,6"
"USC00356357","1914-02","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","1,6","17",",6","8",",6","0",",6","","","3",",6","0",",6","20",",6","6","1,6","0","1,6","0","1,6","","","19140206",",,6","","","19140205",",,6","19140221",",,6","19140227",",1,6","-11.1",",6,06,","","","64",",,6,05,","9.4",",,6,21,","11.7","1,6,27,","2410.3","6","456.6","1,6","51.4",",,,6","153",",,,6","1.29","1,6","3.86","1,,,6","-1.28",",,,6"
"USC00356357","1914-03","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","2",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19140326",",,6","","","19140326",",,6","19140326",",,6","19140317",",,6","-1.1",",6,26,","","","76",",,6,26,","5.3",",,6,26,","19.4",",6,17,","2766.8","6","356.5",",6","21.8",",,,6","114",",,,6","6.83",",6","11.12",",,,6","2.54",",,,6"
"USC00356357","1914-04","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","13",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","1",",6","0",",6","","","19140421",",,6","","","","","19140410",",,6","19140430",",,6","-0.6",",6,21,","","","","","23.4",",,6,10,","22.2",",6,30,","3037.1","6","270.3",",6","50.2",",,,6","","","9.32",",6","14.48",",,,6","4.17",",,,6"
"USC00356357","1914-05","45.65","-121.283333","487.7","ORTLEY, OR US","5.0","6","5.0",",6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19140528",",,6","","","","","19140508",",,6","19140531",",,6","0.6",",6,28,","","","","","8.4",",,6,08,","31.1",",6,31,","3177.3","6","140.2",",6","12.5",",,,6","","","13.97",",6","20.61",",,,6","7.33",",,,6"
"USC00356357","1914-06","45.65","-121.283333","487.7","ORTLEY, OR US","25.3","6","20.3",",6","7",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","2",",6","","","19140605","+,,6","","","","","19140624",",,6","19140630","+,,6","2.8",",6,05,+","","","","","16.8",",,6,24,","32.2",",6,30,+","3313.9","6","136.6",",6","28.3",",,,6","","","14.46",",6","20.43",",,,6","8.48",",,,6"
"USC00356357","1914-07","45.65","-121.283333","487.7","ORTLEY, OR US","93.4","6","68.1","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","4","1,6","","","19140720",",1,6","","","","","19140712",",,6","19140717",",1,6","8.3","1,6,20,","","","","","0.8",",,6,12,","35.6","1,6,17,","14.7","6","14.7","1,6","0.8",",,,6","","","20.11","1,6","27.54","1,,,6","12.68","1,,,6"
"USC00356357","1914-08","45.65","-121.283333","487.7","ORTLEY, OR US","161.7","6","68.3","3,6","0",",6","0",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","1,6","29","1,6","6","1,6","","","19140831","+,2,6","","","19140831","+,,6","19140831","+,,6","19140812",",1,6","8.3","2,6,31,+","","","0",",,6,31,+","0.0",",,6,31,+","37.2","1,6,12,","26.9","6","12.2","1,6","0.0",",,,6","0",",,,6","20.19","3,6","27.72","1,,,6","12.66","2,,,6"
"USC00356357","1914-09","45.65","-121.283333","487.7","ORTLEY, OR US","161.7","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","19140916","+,,6","","","19140930","+,,6","19140926",",,6","19140901",",,6","5.0",",6,16,+","","","0",",,6,30,+","19.8",",,6,26,","28.3",",6,01,","181.4","6","154.5",",6","55.8",",,,6","0",",,,6","13.18",",6","18.47",",,,6","7.89",",,,6"
"USC00356357","1914-10","45.65","-121.283333","487.7","ORTLEY, OR US","161.7","6","0.0","1,6","12",",6","8",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","0",",6","0",",6","","","19141022",",1,6","","","19141031","+,,6","19141002",",,6","19141009",",,6","1.7","1,6,22,","","","0",",,6,31,+","12.2",",,6,02,","20.0",",6,09,","420.4","6","239.0",",6","59.0",",,,6","0",",,,6","10.38","1,6","14.48",",,,6","6.28","1,,,6"
"USC00356357","1914-11","45.65","-121.283333","487.7","ORTLEY, OR US","161.7","6","0.0",",6","11",",6","5",",6","0",",6","","","0",",6","0",",6","11",",6","3",",6","0",",6","0",",6","","","19141122","+,,6","","","19141118",",,6","19141113",",,6","19141104",",,6","-2.8",",6,22,+","","","13",",,6,18,","13.7",",,6,13,","15.0",",6,04,","834.7","6","414.3",",6","46.4",",,,6","13",",,,6","4.52",",6","7.41",",,,6","1.64",",,,6"
"USC00356357","1914-12","45.65","-121.283333","487.7","ORTLEY, OR US","161.7","6","0.0",",6","13",",6","4",",6","0",",6","30","1,6","","","0",",6","31",",6","18",",6","0",",6","0",",6","","","19141218",",,6","19141220","+,1,6","","","19141202",",,6","19141231","+,,6","-15.6",",6,18,","127","1,,6,20,+","","","9.4",",,6,02,","3.9",",6,31,+","1532.3","6","697.6",",6","31.2",",,,6","","","-4.17",",6","-1.68",",,,6","-6.66",",,,6"
"USC00356357","1915-01","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","10",",6","8",",6","1",",6","31",",6","6",",6","0",",6","31",",6","14",",6","0",",6","0",",6","","","19150126",",,6","19150129",",,6","19150113",",,6","19150113",",,6","19150109",",,6","-12.8",",6,26,","381",",,6,29,","152",",,6,13,","32.0",",,6,13,","5.6",",6,09,","2178.3","6","646.0",",6","93.5",",,,6","501",",,,6","-2.51",",6","-0.34",",,,6","-4.68",",,,6"
"USC00356357","1915-02","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","12",",6","8",",6","0",",6","","","3",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19150215","+,,6","","","19150202",",,6","19150202",",,6","19150209",",,6","-5.6",",6,15,+","","","102",",,6,02,","14.7",",,6,02,","9.4",",6,09,","2628.3","6","450.0",",6","68.3",",,,6","152",",,,6","2.26",",6","5.18",",,,6","-0.66",",,,6"
"USC00356357","1915-03","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","2",",6","0","1,6","0","1,6","0","1,6","","","19150309","+,,6","","","19150331","+,,6","19150329",",,6","19150322",",1,6","-0.6",",6,09,+","","","0",",,6,31,+","15.0",",,6,29,","20.6","1,6,22,","2954.3","6","326.0","1,6","46.5",",,,6","0",",,,6","7.48","1,6","12.04","1,,,6","2.92",",,,6"
"USC00356357","1915-04","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","6",",6","0",",6","","","19150430","+,,6","","","19150430","+,,6","19150407","+,,6","19150416",",,6","0.6",",6,30,+","","","0",",,6,30,+","6.4",",,6,07,+","23.9",",6,16,","3182.8","6","228.5",",6","21.6",",,,6","0",",,,6","10.72",",6","16.72",",,,6","4.71",",,,6"
"USC00356357","1915-05","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","2,6","12",",6","7",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","3","2,6","0","2,6","","","19150501",",2,6","","","19150531","+,,6","19150511",",,6","19150507","+,2,6","1.1","2,6,01,","","","0",",,6,31,+","10.7",",,6,11,","24.4","2,6,07,+","3383.4","6","200.6","2,6","50.7",",,,6","0",",,,6","11.42","2,6","16.38","2,,,6","6.46","2,,,6"
"USC00356357","1915-06","45.65","-121.283333","487.7","ORTLEY, OR US","19.5","6","19.5","2,6","0",",6","0",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","13","2,6","1","2,6","","","19150603",",2,6","","","19150630","+,,6","19150625","+,,6","19150630",",2,6","5.6","2,6,03,","","","0",",,6,30,+","0.0",",T,6,25,+","33.9","2,6,30,","3483.3","6","99.9","2,6","0.0",",T,,6","0",",,,6","15.46","2,6","21.73","2,,,6","9.19","2,,,6"
"USC00356357","1915-07","45.65","-121.283333","487.7","ORTLEY, OR US","63.6","6","44.1","1,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","19","1,6","3","1,6","","","19150718","+,1,6","","","19150731","+,,6","19150714",",,6","19150720","+,1,6","8.3","1,6,18,+","","","0",",,6,31,+","9.1",",,6,14,","34.4","1,6,20,+","50.8","6","50.8","1,6","20.6",",,,6","0",",,,6","18.11","1,6","23.94","1,,,6","12.28","1,,,6"
"USC00356357","1915-08","45.65","-121.283333","487.7","ORTLEY, OR US","162.5","6","98.9","2,6","0",",6","0",",6","0",",6","","","0",",6","0","2,6","0","2,6","0","2,6","29","2,6","10","2,6","","","19150804",",2,6","","","19150831","+,,6","19150831","+,,6","19150829","+,2,6","10.0","2,6,04,","","","0",",,6,31,+","0.0",",,6,31,+","37.8","2,6,29,+","53.2","6","2.4","2,6","0.0",",,,6","0",",,,6","21.66","2,6","29.37","2,,,6","13.95","2,,,6"
"USC00356357","1915-09","45.65","-121.283333","487.7","ORTLEY, OR US","169.1","6","6.6","2,6","4",",6","3",",6","0",",6","","","0",",6","0","1,6","0","1,6","0","1,6","13","1,6","0","1,6","","","19150929","+,1,6","","","19150930","+,,6","19150910",",,6","19150904","+,1,6","5.0","1,6,29,+","","","0",",,6,30,+","21.1",",,6,10,","28.3","1,6,04,+","151.0","6","97.8","1,6","31.1",",,,6","0",",,,6","15.02","2,6","20.79","1,,,6","9.25","1,,,6"
"USC00356357","1915-10","45.65","-121.283333","487.7","ORTLEY, OR US","169.1","6","0.0","1,6","7",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","1","1,6","0","1,6","","","19151024","+,,6","","","","","19151023",",,6","19151020",",1,6","1.7",",6,24,+","","","","","14.5",",,6,23,","21.1","1,6,20,","374.4","6","223.4","1,6","28.6",",,,6","","","10.84","1,6","15.83","1,,,6","5.86",",,,6"
"USC00356357","1915-11","45.65","-121.283333","487.7","ORTLEY, OR US","169.1","6","0.0","1,6","","","","","","","","","","","0","1,6","16","1,6","0",",6","0",",6","0",",6","","","19151127",",1,6","","","","","","","19151101",",,6","-3.9","1,6,27,","","","","","","","13.3",",6,01,","799.0","6","424.6",",6","","","","","3.64","1,6","6.80",",,,6","0.49","1,,,6"
"USC00356357","1915-12","45.65","-121.283333","487.7","ORTLEY, OR US","169.1","6","0.0","1,6","18",",6","16",",6","1",",6","","","6",",6","0","1,6","23","1,6","5",",6","0",",6","0",",6","","","19151230",",1,6","","","19151211",",,6","19151221",",,6","19151223","+,,6","-10.6","1,6,30,","","","152",",,6,11,","27.9",",,6,21,","10.6",",6,23,+","1302.5","6","503.5",",6","153.2",",,,6","482",",,,6","1.46","1,6","4.43",",,,6","-1.50","1,,,6"
"USC00356357","1916-01","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0",",6","22",",6","17",",6","0",",6","","","","","5",",6","31",",6","26",",6","0",",6","0",",6","","","19160117","+,,6","","","","","19160123",",,6","19160123",",,6","-20.6",",6,17,+","","","","","13.2",",,6,23,","8.3",",6,23,","2135.2","6","832.7",",6","128.1",",,,6","","","-8.53",",6","-4.91",",,,6","-12.14",",,,6"
"USC00356357","1916-02","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","1,6","16",",6","11",",6","2",",6","28","1,6","6",",6","0","1,6","24","1,6","6",",6","0",",6","0",",6","","","19160202","+,1,6","19160205",",1,6","19160202",",,6","19160202",",,6","19160208",",,6","-13.9","1,6,02,+","1372","1,,6,05,","381",",,6,02,","41.9",",,6,02,","10.0",",6,08,","2658.1","6","522.9",",6","158.2",",,,6","889",",,,6","-0.27","1,6","2.95",",,,6","-3.48","1,,,6"
"USC00356357","1916-03","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","2,6","15",",6","13",",6","1",",6","","","5","1,6","0","1,6","10","1,6","0","1,6","2","1,6","0","1,6","","","19160301",",1,6","","","19160306",",1,6","19160301",",,6","19160317","+,1,6","-1.7","1,6,01,","","","203","1,,6,06,","29.7",",,6,01,","21.1","1,6,17,+","2988.9","6","330.8","1,6","124.1",",,,6","533","1,,,6","6.92","2,6","11.25","1,,,6","2.59","1,,,6"
"USC00356357","1916-04","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","2,6","10",",6","4",",6","0",",6","","","1",",6","0","2,6","1","2,6","0",",6","5",",6","0",",6","","","19160419",",2,6","","","19160418",",,6","19160418",",,6","19160426","+,,6","0.0","2,6,19,","","","64",",,6,18,","7.4",",,6,18,","22.2",",6,26,+","3190.1","6","201.2",",6","29.8",",,,6","64",",,,6","11.18","2,6","16.95",",,,6","5.40","2,,,6"
"USC00356357","1916-05","45.65","-121.283333","487.7","ORTLEY, OR US","0.0","6","0.0","2,6","12",",6","1",",6","0",",6","","","0","2,6","0","1,6","1","1,6","0","1,6","7","1,6","0","1,6","","","19160507",",1,6","","","19160531","+,2,6","19160508",",,6","19160502",",1,6","0.0","1,6,07,","","","0","2,,6,31,+","4.8",",,6,08,","31.1","1,6,02,","3427.0","6","236.9","1,6","15.1",",,,6","0","2,,,6","10.41","2,6","16.56","1,,,6","4.26","1,,,6"
"USC00356357","1916-06","45.65","-121.283333","487.7","ORTLEY, OR US","25.0","6","25.0","1,6","9",",6","6",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","13",",6","3",",6","","","19160610",",1,6","","","19160630","+,,6","19160625",",,6","19160616","+,,6","3.3","1,6,10,","","","0",",,6,30,+","14.2",",,6,25,","34.4",",6,16,+","3553.7","6","126.7",",6","51.2",",,,6","0",",,,6","14.76","1,6","21.21",",,,6","8.30","1,,,6"
"USC00356357","1916-07","45.65","-121.283333","487.7","ORTLEY, OR US","36.4","6","11.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19160706",",,6","","","19160731","+,,6","19160716",",,6","19160712","+,,6","6.1",",6,06,","","","0",",,6,31,+","22.4",",,6,16,","31.7",",6,12,+","76.0","6","76.0",",6","32.3",",,,6","0",",,,6","16.25",",6","22.65",",,,6","9.85",",,,6"
"USC00356357","1916-08","45.65","-121.283333","487.7","ORTLEY, OR US","111.7","6","75.3",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","7",",6","","","19160821",",,6","","","19160831","+,,6","19160808",",,6","19160825",",,6","4.4",",6,21,","","","0",",,6,31,+","3.8",",,6,08,","37.2",",6,25,","104.8","6","28.8",",6","3.8",",,,6","0",",,,6","19.83",",6","27.58",",,,6","12.08",",,,6"
