"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093718","1949-11","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","1040.0","X","0.0",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","11",",X","0",",X","9","","","","19491123",",,X","19491130","+,,X","19491130","+,,X","1","","19491101",",,X","19491109",",,X","-4.4",",X,23,","0",",,X,30,+","0",",,X,30,+","16.5",",,X,01,","25.0",",X,09,","207.6","X","195.4",",X","35.9",",,,X","","","","","","","0",",,,X","11.82",",X","19.28",",,,X","4.36",",,,X","","","","","","","","","",""
"USW00093718","1949-12","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","1040.6","X","0.6",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","5",",X","0",",X","15","","","","19491206","+,,X","19491231","+,,X","19491231","+,,X","","","19491215",",,X","19491227",",,X","-3.9",",X,06,+","0",",,X,31,+","0",",,X,31,+","13.0",",,X,15,","23.9",",X,27,","470.6","X","263.0",",X","28.6",",,,X","","","","","","","0",",,,X","9.87",",X","16.22",",,,X","3.52",",,,X","","","","","","","","","",""
"USW00093718","1950-01","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","3.9","X","3.9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","16",",X","0",",X","23","","","","19500108",",,X","19500131","+,,X","19500131","+,,X","1","","19500127",",,X","19500116",",,X","-2.8",",X,08,","0",",,X,31,+","0",",,X,31,+","13.7",",,X,27,","27.2",",X,16,","610.8","X","140.2",",X","26.6",",,,X","","","","","","","0",",,,X","13.94",",X","19.79",",,,X","8.09",",,,X","","","","","","","","","",""
"USW00093718","1950-02","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","8.0","X","4.1",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","8",",X","0",",X","9","","","","19500227",",,X","19500228","+,,X","19500228","+,,X","1","","19500211",",,X","19500202",",,X","-5.6",",X,27,","0",",,X,28,+","0",",,X,28,+","11.4",",,X,11,","26.7",",X,02,","820.9","X","210.1",",X","27.7",",,,X","","","","","","","0",",,,X","10.98",",X","18.01",",,,X","3.94",",,,X","","","","","","","","","",""
"USW00093718","1950-03","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","11.3","X","3.3",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8",",X","0",",X","12","","","","19500303","+,,X","19500331","+,,X","19500331","+,,X","2","","19500307",",,X","19500325",",,X","-4.4",",X,03,+","0",",,X,31,+","0",",,X,31,+","47.0",",,X,07,","28.3",",X,25,","1049.1","X","228.2",",X","118.8",",,,X","","","","","","","0",",,,X","11.08",",X","16.94",",,,X","5.22",",,,X","","","","","","","","","",""
"USW00093718","1950-04","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","38.8","X","27.5",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","19",",X","0",",X","4","","","","19500416",",,X","19500430","+,,X","19500430","+,,X","3","","19500405",",,X","19500424",",,X","-2.2",",X,16,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,05,","30.0",",X,24,","1166.8","X","117.7",",X","9.9",",,,X","","","","","","","0",",,,X","15.33",",X","22.17",",,,X","8.48",",,,X","","","","","","","","","",""
"USW00093718","1950-05","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","136.8","X","98.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","13","","","","19500522","+,,X","19500531","+,,X","19500531","+,,X","8","","19500513",",,X","19500505",",,X","10.0",",X,22,+","0",",,X,31,+","0",",,X,31,+","28.7",",,X,13,","31.1",",X,05,","1174.3","X","7.5",",X","101.6",",,,X","","","","","","","0",",,,X","21.25",",X","26.72",",,,X","15.79",",,,X","","","","","","","","","",""
"USW00093718","1950-06","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","355.7","X","218.9",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","9","","","","19500606",",,X","19500630","+,,X","19500630","+,,X","14","","19500630",",,X","19500624",",,X","12.2",",X,06,","0",",,X,30,+","0",",,X,30,+","40.1",",,X,30,","37.2",",X,24,","1174.3","X","0.0",",X","104.2",",,,X","","","","","","","0",",,,X","25.63",",X","31.41",",,,X","19.85",",,,X","","","","","","","","","",""
"USW00093718","1950-07","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","581.8","X","226.1",",X","17",",X","14",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","7","","","","19500708",",,X","19500731","+,,X","19500731","+,,X","18","","19500708",",,X","19500718",",,X","18.3",",X,08,","0",",,X,31,+","0",",,X,31,+","160.0",",,X,08,","33.9",",X,18,","0.0","X","0.0",",X","400.4",",,,X","","","","","","","0",",,,X","25.63",",X","29.86",",,,X","21.39",",,,X","","","","","","","","","",""
"USW00093718","1950-08","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","787.9","X","206.1",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","6","","","","19500807",",,X","19500831","+,,X","19500831","+,,X","6","","19500811",",,X","19500802",",,X","14.4",",X,07,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,11,","34.4",",X,02,","0.0","X","0.0",",X","72.7",",,,X","","","","","","","0",",,,X","24.98",",X","30.26",",,,X","19.70",",,,X","","","","","","","","","",""
"USW00093718","1950-09","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","937.7","X","149.8",",X","9",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","11","","","","19500926",",,X","19500930","+,,X","19500930","+,,X","4","","19500908",",,X","19500911",",,X","7.8",",X,26,","0",",,X,30,+","0",",,X,30,+","63.2",",,X,08,","32.8",",X,11,","11.4","X","11.4",",X","154.4",",,,X","","","","","","","0",",,,X","22.95",",X","27.76",",,,X","18.13",",,,X","","","","","","","","","",""
"USW00093718","1950-10","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","989.9","X","52.2",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","22","","","","19501014",",,X","19501031","+,,X","19501031","+,,X","2","","19501019",",,X","19501031","+,,X","4.4",",X,14,","0",",,X,31,+","0",",,X,31,+","35.1",",,X,19,","29.4",",X,31,+","25.9","X","14.5",",X","51.9",",,,X","","","","","","","0",",,,X","19.55",",X","25.39",",,,X","13.71",",,,X","","","","","","","","","",""
"USW00093718","1950-11","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","1001.2","X","11.3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","11",",X","0",",X","10","","","","19501126",",,X","19501130","+,,X","19501125",",,X","","","19501112",",,X","19501102","+,,X","-8.9",",X,26,","0",",,X,30,+","0",",T,X,25,","12.7",",,X,12,","28.3",",X,02,+","262.8","X","236.9",",X","15.8",",,,X","","","","","","","0",",T,,X","10.81",",X","18.11",",,,X","3.51",",,,X","","","","","","","","","",""
"USW00093718","1950-12","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","1001.2","X","0.0",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","21",",X","0",",X","1",",X","0",",X","10","","","","19501219",",,X","19501231","+,,X","19501220",",,X","1","","19501230",",,X","19501202",",,X","-8.3",",X,19,","0",",,X,31,+","0",",T,X,20,","39.6",",,X,30,","21.1",",X,02,","677.1","X","414.3",",X","125.0",",,,X","","","","","","","0",",T,,X","4.97",",X","11.04",",,,X","-1.10",",,,X","","","","","","","","","",""
"USW00093718","1951-01","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","0.0","X","0.0",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","12",",X","0",",X","4",",X","0",",X","8","","","","19510110",",,X","19510131","+,,X","19510131","+,,X","","","19510115",",,X","19510121","+,,X","-7.8",",X,10,","0",",,X,31,+","0",",,X,31,+","3.8",",,X,15,","21.7",",X,21,+","990.5","X","313.4",",X","11.2",",,,X","","","","","","","0",",,,X","8.22",",X","14.95",",,,X","1.49",",,,X","","","","","","","","","",""
"USW00093718","1951-02","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","2.2","X","2.2",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","7",",X","0",",X","14","","","","19510204",",,X","19510228","+,,X","19510209","+,,X","","","19510216","+,,X","19510227",",,X","-7.8",",X,04,","0",",,X,28,+","0",",T,X,09,+","8.6",",,X,16,+","27.2",",X,27,","1265.4","X","274.9",",X","28.0",",,,X","","","","","","","0",",T,,X","8.59",",X","15.36",",,,X","1.83",",,,X","","","","","","","","","",""
"USW00093718","1951-03","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","2.5","X","0.3",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","6",",X","0",",X","13","","","","19510315",",,X","19510331","+,,X","19510331","+,,X","","","19510307",",,X","19510330",",,X","-0.6",",X,15,","0",",,X,31,+","0",",,X,31,+","33.5",",,X,07,","23.9",",X,30,","1462.7","X","197.3",",X","118.9",",,,X","","","","","","","0",",,,X","11.98",",X","17.25",",,,X","6.70",",,,X","","","","","","","","","",""
"USW00093718","1951-04","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","11.9","X","9.4",",X","7",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","18","","","","19510418",",,X","19510430","+,,X","19510430","+,,X","5","","19510427",",,X","19510430",",,X","2.2",",X,18,","0",",,X,30,+","0",",,X,30,+","45.2",",,X,27,","28.3",",X,30,","1548.5","X","85.8",",X","155.4",",,,X","","","","","","","0",",,,X","15.79",",X","21.63",",,,X","9.95",",,,X","","","","","","","","","",""
"USW00093718","1951-05","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","67.4","X","55.5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","11","","","","19510508",",,X","19510531","+,,X","19510531","+,,X","4","","19510521",",,X","19510523",",,X","7.2",",X,08,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,21,","32.2",",X,23,","1563.0","X","14.5",",X","24.2",",,,X","","","","","","","0",",,,X","19.66",",X","26.54",",,,X","12.78",",,,X","","","","","","","","","",""
"USW00093718","1951-06","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","249.0","X","181.6",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","15","","","","19510607",",,X","19510630","+,,X","19510630","+,,X","13","","19510623",",,X","19510629",",,X","13.9",",X,07,","0",",,X,30,+","0",",,X,30,+","33.8",",,X,23,","32.8",",X,29,","1563.0","X","0.0",",X","115.9",",,,X","","","","","","","0",",,,X","24.39",",X","29.08",",,,X","19.70",",,,X","","","","","","","","","",""
"USW00093718","1951-07","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","479.9","X","230.9",",X","14",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","19","","","","19510707",",,X","19510731","+,,X","19510731","+,,X","17","","19510725",",,X","19510705",",,X","12.2",",X,07,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,25,","34.4",",X,05,","0.0","X","0.0",",X","75.7",",,,X","","","","","","","0",",,,X","25.78",",X","30.73",",,,X","20.83",",,,X","","","","","","","","","",""
"USW00093718","1951-08","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","733.2","X","253.3",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","12","","","","19510826",",,X","19510831","+,,X","19510831","+,,X","8","","19510810",",,X","19510818",",,X","15.0",",X,26,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,10,","36.1",",X,18,","0.0","X","0.0",",X","55.5",",,,X","","","","","","","0",",,,X","26.50",",X","31.88",",,,X","21.13",",,,X","","","","","","","","","",""
"USW00093718","1951-09","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","878.2","X","145.0",",X","11",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","16","","","","19510930","+,,X","19510930","+,,X","19510930","+,,X","5","","19510927",",,X","19510923","+,,X","12.2",",X,30,+","0",",,X,30,+","0",",,X,30,+","176.0",",,X,27,","31.1",",X,23,+","0.6","X","0.6",",X","349.0",",,,X","","","","","","","0",",,,X","23.15",",X","28.16",",,,X","18.13",",,,X","","","","","","","","","",""
"USW00093718","1951-10","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","951.6","X","73.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","10","","","","19511012",",,X","19511031","+,,X","19511031","+,,X","","","19511010",",,X","19511005",",,X","6.1",",X,12,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,10,","33.9",",X,05,","24.3","X","23.7",",X","4.2",",,,X","","","","","","","0",",,,X","19.94",",X","24.98",",,,X","14.89",",,,X","","","","","","","","","",""
"USW00093718","1951-11","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","963.3","X","11.7",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","12",",X","0",",X","18","","","","19511121","+,,X","19511130","+,,X","19511130","+,,X","2","","19511102",",,X","19511101",",,X","-6.7",",X,21,+","0",",,X,30,+","0",",,X,30,+","48.8",",,X,02,","27.8",",X,01,","254.9","X","230.6",",X","82.5",",,,X","","","","","","","0",",,,X","11.04",",X","17.89",",,,X","4.18",",,,X","","","","","","","","","",""
"USW00093718","1951-12","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","968.0","X","4.7",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7",",X","0",",X","17","","","","19511217",",,X","19511231","+,,X","19511231","+,,X","","","19511204",",,X","19511209",",,X","-8.3",",X,17,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,04,","26.7",",X,09,","500.8","X","245.9",",X","61.2",",,,X","","","","","","","0",",,,X","10.55",",X","17.11",",,,X","3.99",",,,X","","","","","","","","","",""
"USW00093718","1952-01","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","2.8","X","2.8",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","11",",X","0",",X","10","","","","19520131",",,X","19520131","+,,X","19520129",",,X","1","","19520128",",,X","19520127",",,X","-8.3",",X,31,","0",",,X,31,+","0",",T,X,29,","16.3",",,X,28,","26.7",",X,27,","722.1","X","221.3",",X","39.6",",,,X","","","","","","","0",",T,,X","11.29",",X","17.91",",,,X","4.66",",,,X","","","","","","","","","",""
"USW00093718","1952-02","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","2.8","X","0.0",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","3",",X","0",",X","16","","","","19520201",",,X","19520229","+,,X","19520229","+,,X","1","","19520203",",,X","19520211",",,X","-6.1",",X,01,","0",",,X,29,+","0",",,X,29,+","45.7",",,X,03,","24.4",",X,11,","994.2","X","272.1",",X","96.4",",,,X","","","","","","","0",",,,X","8.95",",X","15.28",",,,X","2.62",",,,X","","","","","","","","","",""
"USW00093718","1952-03","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","6.7","X","3.9",",X","11",",X","9",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","10",",X","0",",X","15","","","","19520309",",,X","19520331","+,,X","19520331","+,,X","2","","19520311",",,X","19520313",",,X","-2.2",",X,09,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,11,","25.6",",X,13,","1188.7","X","194.5",",X","107.7",",,,X","","","","","","","0",",,,X","12.19",",X","18.46",",,,X","5.91",",,,X","","","","","","","","","",""
"USW00093718","1952-04","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","17.3","X","10.6",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","17","","","","19520407",",,X","19520430","+,,X","19520430","+,,X","2","","19520426",",,X","19520421",",,X","0.6",",X,07,","0",",,X,30,+","0",",,X,30,+","8.9",",,X,26,","27.2",",X,21,","1279.5","X","90.8",",X","24.9",",,,X","","","","","","","0",",,,X","15.66",",X","21.52",",,,X","9.80",",,,X","","","","","","","","","",""
"USW00093718","1952-05","33.81618","-78.72043","8.8","NORTH MYRTLE BEACH, SC US","","","","","","","","","","","134.8","X","117.5",",X","4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","13","","","","19520513",",,X","19520531","+,,X","19520511",",,X","6","","19520520",",,X","19520506",",,X","6.7",",X,13,","0",",,X,31,+","0",",T,X,11,","41.7",",,X,20,","33.9",",X,06,","1289.5","X","10.0",",X","97.6",",,,X","","","","","","","0",",T,,X","21.80",",X","27.85",",,,X","15.75",",,,X","","","","","","","","","",""
