"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003145","1992-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",X","1578.9","X","507.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19920702",",,X","19920731","+,,X","19920731","+,,X","","","19920729","+,,X","19920718",",,X","21.1",",X,02,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,29,+","47.2",",X,18,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","34.70",",X","41.72",",,,X","27.67",",,,X","","","","","170",",X","","","","","12.9",",X"
"USW00003145","1992-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.3",",X","2077.0","X","498.1",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19920823",",,X","19920831","+,,X","19920831","+,,X","7","","19920822",",,X","19920816",",,X","20.0",",X,23,","0",",,X,31,+","0",",,X,31,+","6.9",",,X,22,","46.7",",X,16,","0.0","X","0.0",",X","12.0",",,,X","0",",,,X","34.40",",X","41.66",",,,X","27.14",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00003145","1992-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.2",",X","2525.9","X","448.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","19920905",",,X","19920930","+,,X","19920930","+,,X","","","19920930","+,,X","19920923",",,X","22.2",",X,05,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","43.9",",X,23,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","33.30",",X","40.34",",,,X","26.26",",,,X","","","","","70",",X","","","","","10.3",",X"
"USW00003145","1992-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","1.9",",X","2794.7","X","268.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","","","","","19921030",",,X","19921031","+,,X","19921031","+,,X","2","","19921028","+,,X","19921001",",,X","15.0",",X,30,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,28,+","40.6",",X,01,","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","27.00",",X","34.00",",,,X","20.00",",,,X","","","","","350",",X","","","","","10.8",",X"
"USW00003145","1992-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","2826.3","X","31.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","1",",X","1","","","","19921124",",,X","19921130","+,,X","19921130","+,,X","","","19921130","+,,X","19921102",",,X","6.1",",X,24,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","32.2",",X,02,","49.1","X","49.1",",X","0.0",",,,X","0",",,,X","17.75",",X","24.21",",,,X","11.29",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00003145","1992-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.3",",X","2826.3","X","0.0",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5","","","","19921217",",,X","19921231","+,,X","19921231","+,,X","","","19921204",",,X","19921211","+,,X","3.3",",X,17,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,04,","21.1",",X,11,+","220.4","X","171.3",",X","47.7",",,,X","0",",,,X","12.81",",X","17.59",",,,X","8.03",",,,X","","","","","340",",X","","","","","14.4",",X"
"USW00003145","1993-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.5",",X","0.3","X","0.3",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","8","","1","","19930104",",,X","19930131","+,,X","19930131","+,,X","","","19930107",",,X","19930128",",,X","2.8",",X,04,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,07,","25.0",",X,28,","329.8","X","109.4",",X","52.4",",,,X","0",",,,X","14.81",",X","19.19",",,,X","10.44",",,,X","","","","","270",",X","","","","","15.9",",X"
"USW00003145","1993-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","2.2","X","1.9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","5","","","","19930222",",,X","19930228","+,,X","19930228","+,,X","2","","19930208",",,X","19930206",",,X","7.8",",X,22,","0",",,X,28,+","0",",,X,28,+","13.2",",,X,08,","25.6",",X,06,","395.1","X","65.3",",X","33.5",",,,X","0",",,,X","16.07",",X","21.25",",,,X","10.89",",,,X","","","","","150",",X","","","","","12.9",",X"
"USW00003145","1993-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.2",",X","110.1","X","107.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","1","","","","19930301",",,X","19930331","+,,X","19930331","+,,X","","","19930326",",,X","19930323","+,,X","7.2",",X,01,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,26,","32.8",",X,23,+","407.8","X","12.7",",X","12.2",",,,X","0",",,,X","21.40",",X","28.45",",,,X","14.35",",,,X","","","","","350",",X","","","","","12.3",",X"
"USW00003145","1993-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","301.2","X","191.1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","","","","","19930414","+,,X","19930430","+,,X","19930430","+,,X","","","19930430","+,,X","19930430",",,X","12.8",",X,14,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","38.9",",X,30,","407.8","X","0.0",",X","0.0",",,,X","0",",,,X","24.70",",X","32.61",",,,X","16.80",",,,X","","","","","10",",X","","","","","13.4",",X"
"USW00003145","1993-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.9",",X","617.1","X","315.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","","","","","19930505",",,X","19930531","+,,X","19930531","+,,X","2","","19930515",",,X","19930510",",,X","16.7",",X,05,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,15,","40.0",",X,10,","407.8","X","0.0",",X","1.5",",,,X","0",",,,X","28.52",",X","35.81",",,,X","21.24",",,,X","","","","","180",",X","","","","","13.4",",X"
"USW00003145","1993-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",X","1023.4","X","406.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","19930607",",,X","19930630","+,,X","19930630","+,,X","","","19930630","+,,X","19930626",",,X","15.0",",X,07,","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","46.7",",X,26,","407.8","X","0.0",",X","0.0",",,,X","0",",,,X","31.88",",X","40.12",",,,X","23.63",",,,X","","","","","280",",X","","","","","14.4",",X"
"USW00003145","1993-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.4",",X","1511.3","X","487.9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19930722","+,,X","19930731","+,,X","19930731","+,,X","","","19930731","+,,X","19930731",",,X","25.0",",X,22,+","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","46.1",",X,31,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","34.07",",X","41.02",",,,X","27.12",",,,X","","","","","150",",X","","","","","11.3",",X"
"USW00003145","1993-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",X","2001.9","X","490.6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","","","","","19930829",",,X","19930831","+,,X","19930831","+,,X","1","","19930829",",,X","19930801",",,X","24.4",",X,29,","0",",,X,31,+","0",",,X,31,+","14.2",",,X,29,","47.8",",X,01,","0.0","X","0.0",",X","14.5",",,,X","0",",,,X","34.16",",X","40.51",",,,X","27.81",",,,X","","","","","180",",X","","","","","12.9",",X"
"USW00003145","1993-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","2419.2","X","417.3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","19930918",",,X","19930930","+,,X","19930930","+,,X","1","","19930906",",,X","19930908",",,X","18.3",",X,18,","0",",,X,30,+","0",",,X,30,+","2.8",",,X,06,","45.0",",X,08,","0.0","X","0.0",",X","3.1",",,,X","0",",,,X","32.24",",X","39.41",",,,X","25.07",",,,X","","","","","20",",X","","","","","20.0",",X"
"USW00003145","1993-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","1.9",",X","2656.4","X","237.2","2,X","1",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","18","1,X","","","","","19931006",",1,X","19931031","+,,X","19931031","+,,X","","","19931016",",,X","19931002",",1,X","14.4","1,X,06,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,16,","42.2","1,X,02,","0.0","X","0.0","1,X","1.5",",,,X","0",",,,X","26.51","2,X","33.10","1,,,X","19.91","1,,,X","","","","","340",",X","","","","","11.8",",X"
"USW00003145","1993-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.0",",X","2688.0","X","31.6",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","1","","","","19931127",",,X","19931130","+,,X","19931130","+,,X","","","19931114",",,X","19931104",",,X","7.2",",X,27,","0",",,X,30,+","0",",,X,30,+","16.3",",,X,14,","31.1",",X,04,","43.7","X","43.7",",X","28.0",",,,X","0",",,,X","17.93",",X","24.14",",,,X","11.72",",,,X","","","","","20",",X","","","","","12.3",",X"
"USW00003145","1993-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.2",",X","2688.6","X","0.6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","","","","","19931225","+,,X","19931231","+,,X","19931231","+,,X","","","19931227","+,,X","19931211","+,,X","5.0",",X,25,+","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,27,+","25.0",",X,11,+","151.0","X","107.3",",X","0.0",",T,,X","0",",,,X","14.89",",X","20.88",",,,X","8.90",",,,X","","","","","350",",X","","","","","13.4",",X"
"USW00003145","1994-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","1.9",",X","2.0","X","2.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","","","","","19940109",",,X","19940131","+,,X","19940131","+,,X","","","19940128","+,,X","19940119",",,X","4.4",",X,09,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,28,+","27.2",",X,19,","227.2","X","76.2",",X","1.0",",,,X","0",",,,X","15.94",",X","22.81",",,,X","9.06",",,,X","","","","","10",",X","","","","","9.8",",X"
"USW00003145","1994-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.0",",X","5.7","X","3.7",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","19940203",",,X","19940228","+,,X","19940228","+,,X","","","19940207",",,X","19940228","+,,X","6.1",",X,03,","0",",,X,28,+","0",",,X,28,+","6.6",",,X,07,","26.7",",X,28,+","297.7","X","70.5",",X","6.6",",,,X","0",",,,X","15.95",",X","22.12",",,,X","9.77",",,,X","","","","","360",",X","","","","","10.3",",X"
"USW00003145","1994-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","1.7",",X","96.2","X","90.5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","19940327","+,,X","19940331","+,,X","19940331","+,,X","","","19940325",",,X","19940331",",,X","10.0",",X,27,+","0",",,X,31,+","0",",,X,31,+","3.0",",,X,25,","34.4",",X,31,","306.6","X","8.9",",X","4.8",",,,X","0",",,,X","20.97",",X","27.84",",,,X","14.09",",,,X","","","","","40",",X","","","","","11.3",",X"
"USW00003145","1994-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","259.4","X","163.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","12",",X","","","","","19940427",",,X","19940430","+,,X","19940430","+,,X","","","19940428","+,,X","19940416",",,X","8.9",",X,27,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,28,+","40.0",",X,16,","309.6","X","3.0",",X","0.0",",T,,X","0",",,,X","23.67",",X","30.95",",,,X","16.40",",,,X","","","","","250",",X","","","","","15.4",",X"
"USW00003145","1994-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",X","515.8","X","256.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","","","","","19940517",",,X","19940531","+,,X","19940531","+,,X","1","","19940524",",,X","19940530",",,X","15.0",",X,17,","0",",,X,31,+","0",",,X,31,+","13.2",",,X,24,","42.2",",X,30,","309.6","X","0.0",",X","13.7",",,,X","0",",,,X","26.60",",X","33.96",",,,X","19.25",",,,X","","","","","50",",X","","","","","14.4",",X"
"USW00003145","1994-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",X","1001.2","X","485.4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","19940607","+,,X","19940630","+,,X","19940630","+,,X","","","19940630","+,,X","19940625",",,X","21.7",",X,07,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","48.3",",X,25,","309.6","X","0.0",",X","0.0",",,,X","0",",,,X","34.51",",X","42.21",",,,X","26.82",",,,X","","","","","160",",X","","","","","13.4",",X"
"USW00003145","1994-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.3",",X","1537.7","X","536.5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19940705","+,,X","19940731","+,,X","19940731","+,,X","","","19940718",",,X","19940726",",,X","23.9",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.5",",,X,18,","47.2",",X,26,","0.0","X","0.0",",X","1.1",",,,X","0",",,,X","35.64",",X","42.97",",,,X","28.31",",,,X","","","","","130",",X","","","","","12.9",",X"
"USW00003145","1994-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.6",",X","2089.6","X","551.9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19940827",",,X","19940831","+,,X","19940831","+,,X","3","","19940826",",,X","19940802",",,X","26.1",",X,27,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,26,","46.7",",X,02,","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","36.14",",X","42.49",",,,X","29.79",",,,X","","","","","160",",X","","","","","14.4",",X"
"USW00003145","1994-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",X","2511.8","X","422.2",",X","2",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","28",",X","","","","","19940914",",,X","19940930","+,,X","19940930","+,,X","2","","19940921",",,X","19940907",",,X","20.0",",X,14,","0",",,X,30,+","0",",,X,30,+","34.5",",,X,21,","44.4",",X,07,","0.0","X","0.0",",X","35.3",",,,X","0",",,,X","32.41",",X","38.91",",,,X","25.91",",,,X","","","","","220",",X","","","","","19.5",",X"
"USW00003145","1994-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",X","2689.6","X","177.8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","","","","","19941017",",,X","19941031","+,,X","19941031","+,,X","","","19941031","+,,X","19941010",",,X","11.1",",X,17,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","35.6",",X,10,","0.0","X","0.0",",X","0.0",",,,X","0",",,,X","24.07",",X","30.66",",,,X","17.47",",,,X","","","","","","","","","","","37.5",",X"
"USW00003145","1994-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.8",",X","2694.3","X","4.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","0",",X","1","","1","","19941120",",,X","19941130","+,,X","19941130","+,,X","","","19941111","+,,X","19941101",",,X","2.2",",X,20,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,11,+","31.1",",X,01,","103.9","X","103.9",",X","0.0",",T,,X","0",",,,X","15.03",",X","20.94",",,,X","9.11",",,,X","","","","","260",",X","","","","","18.0",",X"
"USW00003145","1994-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",X","2694.3","X","0.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","9","","1","","19941211",",,X","19941231","+,,X","19941231","+,,X","","","19941225",",,X","19941220","+,,X","2.2",",X,11,","0",",,X,31,+","0",",,X,31,+","17.5",",,X,25,","22.8",",X,20,+","266.5","X","162.6",",X","32.1",",,,X","0",",,,X","13.09",",X","18.43",",,,X","7.75",",,,X","","","","","350",",X","","","","","14.4",",X"
"USW00003145","1995-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.1",",X","0.0","X","0.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","2","","","","19950118",",,X","19950131","+,,X","19950131","+,,X","1","","19950104",",,X","19950131",",,X","5.0",",X,18,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,04,","23.3",",X,31,","398.5","X","132.0",",X","17.3",",,,X","0",",,,X","14.07",",X","19.04",",,,X","9.11",",,,X","","","","","280",",X","","","","","19.5",",X"
"USW00003145","1995-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",X","52.6","X","52.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","","","","","19950210",",,X","19950228","+,,X","19950228","+,,X","1","","19950212",",,X","19950219",",,X","8.3",",X,10,","0",",,X,28,+","0",",,X,28,+","1.0",",,X,12,","31.7",",X,19,","406.5","X","8.0",",X","1.8",",,,X","0",",,,X","19.93",",X","26.17",",,,X","13.68",",,,X","","","","","150",",X","","","","","15.4",",X"
"USW00003145","1995-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.2",",X","122.4","X","69.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","3",",X","1","","","","19950325",",,X","19950331","+,,X","19950331","+,,X","","","19950311",",,X","19950316",",,X","6.7",",X,25,","0",",,X,31,+","0",",,X,31,+","7.1",",,X,11,","33.9",",X,16,","423.0","X","16.5",",X","7.4",",,,X","0",",,,X","20.05",",X","26.50",",,,X","13.60",",,,X","","","","","300",",X","","","","","16.4",",X"
"USW00003145","1995-04","32.65","-114.61667","64.9","YUMA MCAS, AZ US","4.0",",X","231.3","X","108.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","10",",X","","","","","19950417",",,X","19950430","+,,X","19950430","+,,X","1","","19950418",",,X","19950430","+,,X","6.7",",X,17,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,18,","34.4",",X,30,+","437.1","X","14.1",",X","3.0",",,,X","0",",,,X","21.49",",X","28.74",",,,X","14.24",",,,X","","","","","320",",X","","","","","18.0",",X"
"USW00003145","1995-05","32.65","-114.61667","64.9","YUMA MCAS, AZ US","4.1",",X","418.0","X","186.7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","","","","","19950507",",,X","19950531","+,,X","19950531","+,,X","","","19950531","+,,X","19950531",",,X","10.0",",X,07,","0",",,X,31,+","0",",,X,31,+","0.0",",,X,31,+","38.9",",X,31,","439.6","X","2.5",",X","0.0",",,,X","0",",,,X","24.28",",X","31.29",",,,X","17.26",",,,X","","","","","300",",X","","","","","17.0",",X"
"USW00003145","1995-06","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.5",",X","765.3","X","347.3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","19950617","+,,X","19950630","+,,X","19950630","+,,X","","","19950630","+,,X","19950625",",,X","15.6",",X,17,+","0",",,X,30,+","0",",,X,30,+","0.0",",,X,30,+","45.0",",X,25,","439.6","X","0.0",",X","0.0",",,,X","0",",,,X","29.91",",X","38.09",",,,X","21.72",",,,X","","","","","200",",X","","","","","15.9",",X"
"USW00003145","1995-07","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.6",",X","1267.1","X","501.8",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19950722",",,X","19950731","+,,X","19950731","+,,X","1","","19950715",",,X","19950728",",,X","21.1",",X,22,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,15,","51.1",",X,28,","0.0","X","0.0",",X","8.4",",,,X","0",",,,X","34.52",",X","42.14",",,,X","26.90",",,,X","","","","","140",",X","","","","","15.9",",X"
"USW00003145","1995-08","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.8",",X","1818.3","X","551.2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","","","","","19950818",",,X","19950831","+,,X","19950831","+,,X","1","","19950820","+,,X","19950804","+,,X","26.7",",X,18,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,20,+","46.1",",X,04,+","0.0","X","0.0",",X","0.0",",T,,X","0",",,,X","36.11",",X","42.49",",,,X","29.74",",,,X","","","","","160",",X","","","","","16.4",",X"
"USW00003145","1995-09","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.4",",X","2268.2","X","449.9",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","30",",X","","","","","19950929",",,X","19950930","+,,X","19950930","+,,X","2","","19950902",",,X","19950913","+,,X","20.0",",X,29,","0",",,X,30,+","0",",,X,30,+","2.5",",,X,02,","43.9",",X,13,+","0.0","X","0.0",",X","4.5",",,,X","0",",,,X","33.33",",X","39.96",",,,X","26.70",",,,X","","","","","150",",X","","","","","15.4",",X"
"USW00003145","1995-10","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",X","2504.4","X","236.2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","","","","","19951024",",,X","19951031","+,,X","19951031","+,,X","1","","19951030",",,X","19951015",",,X","12.2",",X,24,","0",",,X,31,+","0",",,X,31,+","1.3",",,X,30,","38.9",",X,15,","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","25.95",",X","33.70",",,,X","18.21",",,,X","","","","","260",",X","","","","","15.9",",X"
"USW00003145","1995-11","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.4",",X","2599.1","X","94.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19951130",",,X","19951130","+,,X","19951130","+,,X","1","","19951105",",,X","19951119","+,,X","11.1",",X,30,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,05,","31.1",",X,19,+","1.1","X","1.1",",X","1.0",",,,X","0",",,,X","21.45",",X","28.31",",,,X","14.59",",,,X","","","","","10",",X","","","","","15.9",",X"
"USW00003145","1995-12","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.6",",X","2605.8","X","6.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","","","","","19951224",",,X","19951231","+,,X","19951231","+,,X","","","19951223",",,X","19951201",",,X","3.9",",X,24,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,23,","27.2",",X,01,","95.8","X","94.7",",X","0.5",",,,X","0",",,,X","15.50",",X","22.05",",,,X","8.95",",,,X","","","","","330",",X","","","","","12.9",",X"
"USW00003145","1996-01","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.0",",X","2.0","X","2.0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","","","","","19960123",",,X","19960131","+,,X","19960131","+,,X","","","19960130",",,X","19960116",",,X","2.2",",X,23,","0",",,X,31,+","0",",,X,31,+","0.0",",T,X,30,","27.2",",X,16,","190.3","X","94.5",",X","0.0",",T,,X","0",",,,X","15.35",",X","22.46",",,,X","8.24",",,,X","","","","","10",",X","","","","","18.0",",X"
"USW00003145","1996-02","32.65","-114.61667","64.9","YUMA MCAS, AZ US","2.8",",X","44.4","X","42.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","19960227",",,X","19960229","+,,X","19960229","+,,X","","","19960201",",,X","19960208",",,X","2.8",",X,27,","0",",,X,29,+","0",",,X,29,+","3.6",",,X,01,","31.1",",X,08,","235.2","X","44.9",",X","4.1",",,,X","0",",,,X","18.25",",X","24.56",",,,X","11.93",",,,X","","","","","190",",X","","","","","18.5",",X"
"USW00003145","1996-03","32.65","-114.61667","64.9","YUMA MCAS, AZ US","3.4",",X","108.3","X","63.9",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","4",",X","","","","","19960324",",,X","19960331","+,,X","19960331","+,,X","1","","19960314",",,X","19960320",",,X","8.3",",X,24,","0",",,X,31,+","0",",,X,31,+","10.9",",,X,14,","33.9",",X,20,","250.8","X","15.6",",X","10.9",",,,X","0",",,,X","19.89",",X","27.11",",,,X","12.67",",,,X","","","","","270",",X","","","","","15.4",",X"
