"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00358746","1969-07","45.19852","-117.86484","846.4","UNION, OR US","63.0","0","37.5","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","7",",0","","","19690715",",1,0","19690731","+,,0","19690731","+,,0","3","","19690703",",,0","19690728",",,0","3.9","1,0,15,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,03,","35.6",",0,28,","","","34.2","0","","","34.2",",0","","","","","","","","","","","","","","","6.9",",,,0","0",",,,0","18.34","1,0","27.92",",,,0","8.76","1,,,0","",""
"USC00358746","1969-08","45.19852","-117.86484","846.4","UNION, OR US","114.6","0","51.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","19690829",",,0","19690831","+,,0","19690831","+,,0","","","19690831","+,,0","19690824",",,0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.8",",0,24,","","","79.5","0","","","45.3",",0","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","18.54",",0","28.89",",,,0","8.19",",,,0","",""
"USC00358746","1969-09","45.19852","-117.86484","846.4","UNION, OR US","124.5","0","9.9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","19690915",",,0","19690930","+,,0","19690930","+,,0","5","","19690920",",,0","19690902",",,0","-2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","5.8",",,0,20,","34.4",",0,02,","","","192.1","0","","","112.6",",0","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","14.91",",0","23.51",",,,0","6.32",",,,0","",""
"USC00358746","1969-10","45.19852","-117.86484","846.4","UNION, OR US","124.5","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","","","19691013",",,0","19691031","+,,0","19691031","+,,0","1","","19691028",",,0","19691023",",,0","-8.3",",0,13,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,","23.3",",0,23,","","","550.6","0","","","358.5",",0","","","","","","","","","","","","","","","36.9",",,,0","0",",,,0","6.77",",0","13.70",",,,0","-0.16",",,,0","",""
"USC00358746","1969-11","45.19852","-117.86484","846.4","UNION, OR US","124.5","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19691126","+,,0","19691117",",,0","19691117",",,0","","","19691105",",,0","19691105","+,,0","-7.2",",0,26,+","51",",,0,17,","51",",,0,17,","11.9",",,0,05,","17.2",",0,05,+","","","958.3","0","","","407.7",",0","","","","","","","","","","","","","","","18.1",",,,0","51",",,,0","4.74",",0","10.22",",,,0","-0.74",",,,0","",""
"USC00358746","1969-12","45.19852","-117.86484","846.4","UNION, OR US","124.5","0","0.0",",0","13",",0","3",",0","0",",0","4",",0","1",",0","0",",0","24",",0","1",",0","0",",0","0",",0","","","19691202",",,0","19691227","+,,0","19691206",",,0","","","19691220",",,0","19691221","+,,0","-9.4",",0,02,","25",",,0,27,+","25",",,0,06,","13.5",",,0,20,","13.3",",0,21,+","","","1459.5","0","","","501.2",",0","","","","","","","","","","","","","","","32.4",",,,0","78",",,,0","2.16",",0","5.84",",,,0","-1.51",",,,0","",""
"USC00358746","1970-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","17",",0","10",",0","0",",0","5",",0","1",",0","0",",0","16",",0","6",",0","0",",0","0",",0","","","19700105",",,0","19700108","+,,0","19700104",",,0","","","19700124",",,0","19700125","+,,0","-12.8",",0,05,","25",",,0,08,+","38",",,0,04,","12.4",",,0,24,","10.6",",0,25,+","","","1980.1","0","","","520.6",",0","","","","","","","","","","","","","","","66.8",",,,0","41",",,,0","1.54",",0","4.81",",,,0","-1.73",",,,0","",""
"USC00358746","1970-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","1",",0","1",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19700219",",,0","19700201",",,0","19700201",",,0","","","19700213",",,0","19700227",",,0","-6.7",",0,19,","25",",,0,01,","25",",,0,01,","5.8",",,0,13,","14.4",",0,27,","","","2387.4","0","","","407.3",",0","","","","","","","","","","","","","","","15.4",",,,0","25",",,,0","3.79",",0","9.42",",,,0","-1.85",",,,0","",""
"USC00358746","1970-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","15",",0","4",",0","0",",0","6",",0","3",",0","0",",0","21",",0","3",",0","0",",0","0",",0","","","19700302",",,0","19700303","+,,0","19700301",",,0","","","19700301",",,0","19700328","+,,0","-8.9",",0,02,","203",",,0,03,+","152",",,0,01,","11.9",",,0,01,","13.9",",0,28,+","","","2858.3","0","","","470.9",",0","","","","","","","","","","","","","","","36.6",",,,0","244",",,,0","3.14",",0","8.09",",,,0","-1.81",",,,0","",""
"USC00358746","1970-04","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","1",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19700403",",,0","19700426",",,0","19700426",",,0","","","19700410",",,0","19700407",",,0","-6.1",",0,03,","25",",,0,26,","13",",,0,26,","4.6",",,0,10,","22.2",",0,07,","","","3258.7","0","","","400.4",",0","","","","","","","","","","","","","","","17.0",",,,0","16",",,,0","4.99",",0","10.68",",,,0","-0.70",",,,0","",""
"USC00358746","1970-05","45.19852","-117.86484","846.4","UNION, OR US","2.8","0","2.8",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","10",",0","0",",0","","","19700514",",,0","19700513",",,0","19700514","+,,0","","","19700507",",,0","19700526","+,,0","-2.8",",0,14,","0",",T,0,13,","0",",T,0,14,+","33.8",",,0,07,","28.3",",0,26,+","","","3483.7","0","","","225.0",",0","","","","","","","","","","","","","","","60.2",",,,0","0",",T,,0","11.16",",0","18.53",",,,0","3.80",",,,0","",""
"USC00358746","1970-06","45.19852","-117.86484","846.4","UNION, OR US","54.9","0","52.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","7",",0","","","19700601",",,0","19700630","+,,0","19700630","+,,0","4","","19700624",",,0","19700624",",,0","3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,24,","35.6",",0,24,","","","3565.7","0","","","82.0",",0","","","","","","","","","","","","","","","79.7",",,,0","0",",,,0","17.34",",0","25.07",",,,0","9.60",",,,0","",""
"USC00358746","1970-07","45.19852","-117.86484","846.4","UNION, OR US","123.6","0","68.7",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19700723",",,0","19700731","+,,0","19700731","+,,0","11","","19700705",",,0","19700717",",,0","4.4",",0,23,","0",",,0,31,+","0",",,0,31,+","4.3",",,0,05,","35.6",",0,17,","","","24.2","0","","","24.2",",0","","","","","","","","","","","","","","","17.7",",,,0","0",",,,0","19.77",",0","29.19",",,,0","10.35",",,,0","",""
"USC00358746","1970-08","45.19852","-117.86484","846.4","UNION, OR US","183.6","0","60.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19700818",",,0","19700831","+,,0","19700831","+,,0","2","","19700831","+,,0","19700824",",,0","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,+","36.7",",0,24,","","","39.5","0","","","15.3",",0","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","19.77",",0","30.75",",,,0","8.80",",,,0","",""
"USC00358746","1970-09","45.19852","-117.86484","846.4","UNION, OR US","186.9","0","3.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","11",",0","1",",0","","","19700925","+,,0","19700930","+,,0","19700930","+,,0","","","19700908",",,0","19700901",",,0","-3.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","19.8",",,0,08,","32.2",",0,01,","","","253.2","0","","","213.7",",0","","","","","","","","","","","","","","","72.3",",,,0","0",",,,0","11.32",",0","19.13",",,,0","3.51",",,,0","",""
"USC00358746","1970-10","45.19852","-117.86484","846.4","UNION, OR US","186.9","0","0.0",",0","12",",0","9",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19701027",",,0","19701026",",,0","19701026",",,0","","","19701019",",,0","19701005",",,0","-5.6",",0,27,","51",",,0,26,","51",",,0,26,","10.7",",,0,19,","28.9",",0,05,","","","588.0","0","","","334.8",",0","","","","","","","","","","","","","","","59.3",",,,0","51",",,,0","7.53",",0","14.62",",,,0","0.45",",,,0","",""
"USC00358746","1970-11","45.19852","-117.86484","846.4","UNION, OR US","186.9","0","0.0",",0","18",",0","4",",0","0",",0","3",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","","","19701122",",,0","19701126","+,,0","19701126","+,,0","","","19701106",",,0","19701101",",,0","-9.4",",0,22,","25",",,0,26,+","13",",,0,26,+","10.2",",,0,06,","16.1",",0,01,","","","1011.7","0","","","423.7",",0","","","","","","","","","","","","","","","42.2",",,,0","42",",,,0","4.21",",0","8.92",",,,0","-0.50",",,,0","",""
"USC00358746","1970-12","45.19852","-117.86484","846.4","UNION, OR US","186.9","0","0.0",",0","12",",0","1",",0","0",",0","9",",0","1",",0","0",",0","29",",0","11",",0","0",",0","0",",0","","","19701222","+,,0","19701210","+,,0","19701209",",,0","","","19701209",",,0","19701207",",,0","-10.6",",0,22,+","76",",,0,10,+","76",",,0,09,","10.4",",,0,09,","11.1",",0,07,","","","1618.0","0","","","606.3",",0","","","","","","","","","","","","","","","20.3",",,,0","98",",,,0","-1.22",",0","2.41",",,,0","-4.86",",,,0","",""
"USC00358746","1971-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","6",",0","3",",0","0",",0","18",",0","7",",0","0",",0","0",",0","","","19710105",",,0","19710112",",,0","19710112",",,0","","","19710118",",,0","19710131",",,0","-16.1",",0,05,","127",",,0,12,","127",",,0,12,","18.3",",,0,18,","16.1",",0,31,","","","2171.8","0","","","553.8",",0","","","","","","","","","","","","","","","62.8",",,,0","283",",,,0","0.47",",0","4.18",",,,0","-3.24",",,,0","",""
"USC00358746","1971-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","2",",0","2",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19710206",",,0","19710228","+,,0","19710228","+,,0","","","19710210",",,0","19710211",",,0","-9.4",",0,06,","51",",,0,28,+","38",",,0,28,+","10.9",",,0,10,","16.1",",0,11,","","","2615.1","0","","","443.3",",0","","","","","","","","","","","","","","","20.7",",,,0","82",",,,0","2.50",",0","7.38",",,,0","-2.38",",,,0","",""
"USC00358746","1971-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","14",",0","4",",0","0",",0","4",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","19710318",",,0","19710313","+,,0","19710304",",,0","","","19710324",",,0","19710330",",,0","-9.4",",0,18,","25",",,0,13,+","25",",,0,04,","4.6",",,0,24,","16.7",",0,30,","","","3099.5","0","","","484.4",",0","","","","","","","","","","","","","","","26.7",",,,0","44",",,,0","2.71",",0","7.46",",,,0","-2.05",",,,0","",""
"USC00358746","1971-04","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","19710403","+,,0","19710417",",,0","19710425","+,,0","","","19710417","+,,0","19710407",",,0","-5.0",",0,03,+","0",",T,0,17,","0",",T,0,25,+","8.9",",,0,17,+","20.6",",0,07,","","","3442.2","0","","","342.7",",0","","","","","","","","","","","","","","","28.9",",,,0","0",",T,,0","6.91",",0","13.50",",,,0","0.32",",,,0","",""
"USC00358746","1971-05","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","19710518",",,0","19710531","+,,0","19710520","+,,0","6","","19710527",",,0","19710512",",,0","-2.2",",0,18,","0",",,0,31,+","0",",T,0,20,+","14.7",",,0,27,","27.2",",0,12,","","","3630.3","0","","","188.1",",0","","","","","","","","","","","","","","","58.3",",,,0","0",",T,,0","12.27",",0","19.32",",,,0","5.21",",,,0","",""
"USC00358746","1971-06","45.19852","-117.86484","846.4","UNION, OR US","9.4","0","9.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","","","19710605",",,0","19710630","+,,0","19710630","+,,0","3","","19710613",",,0","19710623",",,0","1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,13,","32.8",",0,23,","","","3784.8","0","","","154.5",",0","","","","","","","","","","","","","","","50.9",",,,0","0",",,,0","13.50",",0","20.37",",,,0","6.62",",,,0","",""
"USC00358746","1971-07","45.19852","-117.86484","846.4","UNION, OR US","85.1","0","75.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","13",",0","","","19710707","+,,0","19710731","+,,0","19710731","+,,0","4","","19710710",",,0","19710729",",,0","1.1",",0,07,+","0",",,0,31,+","0",",,0,31,+","7.9",",,0,10,","35.6",",0,29,","","","51.1","0","","","51.1",",0","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","19.13",",0","28.82",",,,0","9.43",",,,0","",""
"USC00358746","1971-08","45.19852","-117.86484","846.4","UNION, OR US","207.1","0","122.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19710824","+,,0","19710831","+,,0","19710831","+,,0","4","","19710831",",,0","19710831","+,,0","4.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,31,","37.2",",0,31,+","","","64.4","0","","","13.3",",0","","","","","","","","","","","","","","","11.2",",,,0","0",",,,0","21.84",",0","32.67",",,,0","11.01",",,,0","",""
"USC00358746","1971-09","45.19852","-117.86484","846.4","UNION, OR US","211.0","0","3.9",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","1",",0","","","19710918",",,0","19710930","+,,0","19710930","+,,0","","","19710929",",,0","19710911",",,0","-3.9",",0,18,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,29,","32.2",",0,11,","","","275.4","0","","","211.0",",0","","","","","","","","","","","","","","","41.8",",,,0","0",",,,0","11.43",",0","19.89",",,,0","2.97",",,,0","",""
"USC00358746","1971-10","45.19852","-117.86484","846.4","UNION, OR US","211.0","0","0.0",",0","5",",0","2",",0","0",",0","2",",0","0",",0","0",",0","18",",0","2",",0","9",",0","0",",0","","","19711029",",,0","19711031","+,,0","19711031","+,,0","","","19711024",",,0","19711010",",,0","-11.1",",0,29,","25",",,0,31,+","13",",,0,31,+","6.9",",,0,24,","27.8",",0,10,","","","635.9","0","","","360.5",",0","","","","","","","","","","","","","","","15.1",",,,0","34",",,,0","6.70",",0","14.34",",,,0","-0.93",",,,0","",""
"USC00358746","1971-11","45.19852","-117.86484","846.4","UNION, OR US","211.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19711105",",,0","19711118","+,,0","19711118",",,0","","","19711127",",,0","19711112",",,0","-9.4",",0,05,","0",",T,0,18,+","8",",,0,18,","11.2",",,0,27,","16.1",",0,12,","","","1077.3","0","","","441.4",",0","","","","","","","","","","","","","","","30.7",",,,0","8",",,,0","3.62",",0","7.74",",,,0","-0.50",",,,0","",""
"USC00358746","1971-12","45.19852","-117.86484","846.4","UNION, OR US","211.0","0","0.0",",0","14",",0","5",",0","0",",0","29",",0","9",",0","1",",0","29",",0","10",",0","0",",0","0",",0","","","19711227",",,0","19711214",",,0","19711226",",,0","","","19711206",",,0","19711223",",,0","-17.8",",0,27,","254",",,0,14,","127",",,0,26,","10.4",",,0,06,","8.3",",0,23,","","","1706.1","0","","","628.8",",0","","","","","","","","","","","","","","","41.4",",,,0","670",",,,0","-1.95",",0","1.37",",,,0","-5.27",",,,0","",""
"USC00358746","1972-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","16",",0","5",",0","0",",0","26",",0","9",",0","2",",0","26",",0","12",",0","0",",0","0",",0","","","19720127",",,0","19720114","+,,0","19720113",",,0","","","19720113",",,0","19720122",",,0","-21.1",",0,27,","254",",,0,14,+","152",",,0,13,","5.8",",,0,13,","10.6",",0,22,","","","2346.3","0","","","640.2",",0","","","","","","","","","","","","","","","37.1",",,,0","438",",,,0","-2.32",",0","1.17",",,,0","-5.81",",,,0","",""
"USC00358746","1972-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","14",",0","3",",0","0",",0","11",",0","2",",0","2",",0","22",",0","5",",0","0",",0","0",",0","","","19720203","+,,0","19720202","+,,0","19720215",",,0","","","19720213",",,0","19720229",",,0","-20.0",",0,03,+","102",",,0,02,+","64",",,0,15,","3.6",",,0,13,","16.7",",0,29,","","","2844.3","0","","","498.0",",0","","","","","","","","","","","","","","","18.8",",,,0","97",",,,0","1.16",",0","5.26",",,,0","-2.94",",,,0","",""
"USC00358746","1972-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","2",",0","2",",0","0",",0","16",",0","0",",0","2",",0","0",",0","","","19720327",",,0","19720326","+,,0","19720326","+,,0","1","","19720303",",,0","19720318","+,,0","-6.7",",0,27,","25",",,0,26,+","25",",,0,26,+","11.2",",,0,03,","22.8",",0,18,+","","","3231.2","0","","","386.9",",0","","","","","","","","","","","","","","","52.5",",,,0","50",",,,0","5.85",",0","11.31",",,,0","0.39",",,,0","",""
"USC00358746","1972-04","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19720419",",,0","19720430","+,,0","19720417",",,0","1","","19720412",",,0","19720428",",,0","-6.1",",0,19,","0",",T,0,30,+","13",",,0,17,","5.3",",,0,12,","20.6",",0,28,","","","3597.5","0","","","366.3",",0","","","","","","","","","","","","","","","18.8",",,,0","13",",,,0","6.12",",0","12.26",",,,0","-0.02",",,,0","",""
"USC00358746","1972-05","45.19852","-117.86484","846.4","UNION, OR US","10.1","0","10.1",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","1",",0","","","19720525",",,0","19720531","+,,0","19720507",",,0","2","","19720508",",,0","19720531",",,0","-1.1",",0,25,","0",",,0,31,+","0",",T,0,07,","14.2",",,0,08,","32.8",",0,31,","","","3789.6","0","","","192.1",",0","","","","","","","","","","","","","","","27.7",",,,0","0",",T,,0","12.46",",0","20.21",",,,0","4.71",",,,0","",""
"USC00358746","1972-06","45.19852","-117.86484","846.4","UNION, OR US","22.3","0","12.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","19720626","+,,0","19720630","+,,0","19720630","+,,0","2","","19720611",",,0","19720629","+,,0","3.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","15.0",",,0,11,","32.2",",0,29,+","","","3889.9","0","","","100.3",",0","","","","","","","","","","","","","","","49.8",",,,0","0",",,,0","15.40",",0","23.00",",,,0","7.80",",,,0","",""
"USC00358746","1972-07","45.19852","-117.86484","846.4","UNION, OR US","72.8","0","50.5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","19720702",",,0","19720731","+,,0","19720731","+,,0","5","","19720709",",,0","19720729",",,0","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,09,","35.6",",0,29,","","","40.0","0","","","40.0",",0","","","","","","","","","","","","","","","2.8",",,,0","0",",,,0","18.67",",0","27.72",",,,0","9.63",",,,0","",""
"USC00358746","1972-08","45.19852","-117.86484","846.4","UNION, OR US","145.5","0","72.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19720831",",,0","19720831","+,,0","19720831","+,,0","7","","19720820",",,0","19720809",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,20,","37.8",",0,09,","","","63.0","0","","","23.0",",0","","","","","","","","","","","","","","","15.4",",,,0","0",",,,0","19.93",",0","29.36",",,,0","10.51",",,,0","",""
"USC00358746","1972-09","45.19852","-117.86484","846.4","UNION, OR US","147.4","0","1.9","1,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","14",",0","0",",0","","","19720929",",1,0","19720930","+,,0","19720930","+,,0","","","19720912",",,0","19720905",",,0","-2.2","1,0,29,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","30.0",",0,05,","","","247.1","0","","","184.1",",0","","","","","","","","","","","","","","","35.1",",,,0","0",",,,0","11.97","1,0","20.11",",,,0","3.84","1,,,0","",""
"USC00358746","1972-10","45.19852","-117.86484","846.4","UNION, OR US","147.4","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","19721031","+,,0","19721029",",,0","19721029",",,0","","","19721010",",,0","19721002",",,0","-7.2",",0,31,+","0",",T,0,29,","0",",T,0,29,","6.1",",,0,10,","25.6",",0,02,","","","559.9","0","","","312.8",",0","","","","","","","","","","","","","","","9.3",",,,0","0",",T,,0","8.24",",0","16.05",",,,0","0.44",",,,0","",""
"USC00358746","1972-11","45.19852","-117.86484","846.4","UNION, OR US","147.4","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19721122",",,0","19721128","+,,0","19721128","+,,0","","","19721126",",,0","19721105",",,0","-8.3",",0,22,","0",",T,0,28,+","0",",T,0,28,+","18.8",",,0,26,","14.4",",0,05,","","","978.3","0","","","418.4",",0","","","","","","","","","","","","","","","33.8",",,,0","0",",T,,0","4.39",",0","8.14",",,,0","0.63",",,,0","",""
"USC00358746","1972-12","45.19852","-117.86484","846.4","UNION, OR US","147.4","0","0.0","1,0","13",",0","3",",0","0",",0","19",",0","3",",0","4","1,0","21","1,0","13",",0","0",",0","0",",0","","","19721209",",1,0","19721217",",,0","19721217","+,,0","2","","19721224",",,0","19721222",",,0","-26.1","1,0,09,","76",",,0,17,","25",",,0,17,+","8.4",",,0,24,","13.3",",0,22,","","","1625.0","0","","","646.7",",0","","","","","","","","","","","","","","","26.7",",,,0","127",",,,0","-3.40","1,0","-0.37",",,,0","-6.44","1,,,0","",""
"USC00358746","1973-01","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","15",",0","4",",0","3",",0","26",",0","10",",0","0",",0","0",",0","","","19730109","+,,0","19730111",",,0","19730125",",,0","","","19730117",",,0","19730116",",,0","-20.0",",0,09,+","76",",,0,11,","38",",,0,25,","4.8",",,0,17,","11.7",",0,16,","","","2261.9","0","","","636.9",",0","","","","","","","","","","","","","","","15.6",",,,0","147",",,,0","-2.21",",0","1.67",",,,0","-6.10",",,,0","",""
"USC00358746","1973-02","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","1",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19730219",",,0","19730210",",,0","19730210",",,0","","","19730218","+,,0","19730228",",,0","-6.1",",0,19,","25",",,0,10,","13",",,0,10,","1.5",",,0,18,+","14.4",",0,28,","","","2678.0","0","","","416.1",",0","","","","","","","","","","","","","","","5.3",",,,0","13",",,,0","3.47",",0","7.64",",,,0","-0.70",",,,0","",""
"USC00358746","1973-03","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0",",0","0",",0","0",",0","","","19730318",",1,0","19730317",",,0","19730317",",,0","","","19730331",",,0","19730326","+,,0","-8.3","1,0,18,","0",",T,0,17,","0",",T,0,17,","3.6",",,0,31,","17.2",",0,26,+","","","3071.6","0","","","393.6",",0","","","","","","","","","","","","","","","9.2",",,,0","0",",T,,0","5.20","1,0","10.64",",,,0","-0.23","1,,,0","",""
"USC00358746","1973-04","45.19852","-117.86484","846.4","UNION, OR US","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","","","19730408",",,0","19730419","+,,0","19730419","+,,0","","","19730419","+,,0","19730427",",,0","-6.7",",0,08,","0",",T,0,19,+","0",",T,0,19,+","1.3",",,0,19,+","23.3",",0,27,","","","3410.4","0","","","338.8",",0","","","","","","","","","","","","","","","3.7",",,,0","0",",T,,0","7.04",",0","13.91",",,,0","0.17",",,,0","",""
"USC00358746","1973-05","45.19852","-117.86484","846.4","UNION, OR US","4.4","0","4.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","15",",0","1",",0","","","19730527","+,,0","19730531","+,,0","19730531","+,,0","","","19730504",",,0","19730516",",,0","-2.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,04,","32.2",",0,16,","","","3592.1","0","","","181.7",",0","","","","","","","","","","","","","","","41.9",",,,0","0",",,,0","12.61",",0","20.90",",,,0","4.33",",,,0","",""
"USC00358746","1973-06","45.19852","-117.86484","846.4","UNION, OR US","30.8","0","26.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","","","19730604",",,0","19730630","+,,0","19730630","+,,0","1","","19730617",",,0","19730622",",,0","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","11.9",",,0,17,","35.0",",0,22,","","","3699.6","0","","","107.5",",0","","","","","","","","","","","","","","","19.5",",,,0","0",",,,0","15.63",",0","23.91",",,,0","7.35",",,,0","",""
