"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00095555","1908-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","802.1","6","276.4",",6","12",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","27",",6","","","19080704","+,,6","","","","","19080713",",,6","19080720","+,,6","18.3",",6,04,+","","","67.3",",,6,13,","36.7",",6,20,+","0.0","6","0.0",",6","176.0",",,,6","","","27.25",",6","33.82",",,,6","20.68",",,,6"
"USC00095555","1908-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1059.6","6","257.5",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19080831",",,6","","","","","19080826",",,6","19080819",",,6","14.4",",6,31,","","","56.6",",,6,26,","38.9",",6,19,","0.0","6","0.0",",6","148.7",",,,6","","","26.64",",6","32.94",",,,6","20.34",",,,6"
"USC00095555","1908-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1223.4","6","163.8",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19080929",",,6","","","","","19080905",",,6","19080903",",,6","7.8",",6,29,","","","19.6",",,6,05,","34.4",",6,03,","3.1","6","3.1",",6","54.8",",,,6","","","23.69",",6","30.35",",,,6","17.03",",,,6"
"USC00095555","1908-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1230.7","6","7.3","1,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","19081014",",,6","","","","","19081028",",,6","19081019",",1,6","3.9",",6,14,","","","27.9",",,6,28,","30.6","1,6,19,","62.8","6","59.7","1,6","50.5",",,,6","","","16.57","1,6","24.79","1,,,6","8.35",",,,6"
"USC00095555","1908-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1234.3","6","3.6","4,6","2",",6","2",",6","0",",6","","","0","3,6","4","3,6","0","3,6","20","3,6","0","3,6","","","19081116",",3,6","","","","","19081115",",,6","19081129","+,3,6","-3.3","3,6,16,","","","12.7",",,6,15,","27.8","3,6,29,+","165.9","6","103.1","3,6","19.3",",,,6","","","14.69","4,6","22.22","3,,,6","7.16","3,,,6"
"USC00095555","1908-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1238.8","6","4.5","1,6","4",",6","4",",6","1",",6","","","0","1,6","4","1,6","0","1,6","5","1,6","0","1,6","","","19081209",",1,6","","","","","19081222",",,6","19081201",",1,6","-3.3","1,6,09,","","","32.0",",,6,22,","27.8","1,6,01,","368.7","6","202.8","1,6","57.3",",,,6","","","11.72","1,6","18.59","1,,,6","4.85","1,,,6"
"USC00095555","1909-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1.2","6","1.2","1,6","5",",6","4",",6","1",",6","0",",6","0",",6","5",",6","0","1,6","7","1,6","0","1,6","","","19090131",",,6","19090130",",,6","","","19090106",",,6","19090122",",1,6","-10.6",",6,31,","0",",T,6,30,","46.0",",,6,06,","26.7","1,6,22,","573.9","6","205.2","1,6","76.5",",,,6","0",",T,,6","11.44","1,6","17.27","1,,,6","5.61",",,,6"
"USC00095555","1909-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","6.8","6","5.6",",6","6",",6","6",",6","3",",6","","","0",",6","9",",6","0",",6","7",",6","0",",6","","","19090201",",,6","","","","","19090210",",,6","19090224",",,6","-8.9",",6,01,","","","114.3",",,6,10,","28.3",",6,24,","781.3","6","207.4",",6","219.6",",,,6","","","11.13",",6","18.06",",,,6","4.19",",,,6"
"USC00095555","1909-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","12.2","6","5.4",",6","11",",6","11",",6","2",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","19090315","+,,6","","","","","19090321",",,6","19090311","+,,6","1.1",",6,15,+","","","77.5",",,6,21,","26.7",",6,11,+","905.6","6","124.3",",6","226.9",",,,6","","","14.50",",6","20.81",",,,6","8.18",",,,6"
"USC00095555","1909-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","63.7","6","51.5",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","1",",6","","","19090410",",,6","","","","","19090426",",,6","19090423",",,6","0.6",",6,10,","","","32.8",",,6,26,","32.2",",6,23,","965.2","6","59.6",",6","93.7",",,,6","","","18.06",",6","25.12",",,,6","11.01",",,,6"
"USC00095555","1909-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","184.9","6","121.2",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","19090502",",,6","","","","","19090501",",,6","19090531","+,,6","4.4",",6,02,","","","73.7",",,6,01,","34.4",",6,31,+","979.1","6","13.9",",6","118.5",",,,6","","","21.79",",6","28.74",",,,6","14.84",",,,6"
"USC00095555","1909-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","428.8","6","243.9","1,6","9",",6","5",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","23","1,6","","","19090602",",,6","","","","","19090604",",,6","19090629","+,1,6","15.6",",6,02,","","","22.9",",,6,04,","37.8","1,6,29,+","979.1","6","0.0","1,6","70.9",",,,6","","","26.75","1,6","33.69","1,,,6","19.81",",,,6"
"USC00095555","1909-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","699.0","6","270.2","1,6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","26","1,6","","","19090725",",,6","","","","","19090730",",,6","19090704",",1,6","15.6",",6,25,","","","22.1",",,6,30,","38.3","1,6,04,","0.0","6","0.0","1,6","67.3",",,,6","","","27.25","1,6","33.72","1,,,6","20.79",",,,6"
"USC00095555","1909-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","977.7","6","278.7",",6","12",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","26",",6","","","19090826",",,6","","","","","19090808",",,6","19090830","+,,6","16.1",",6,26,","","","27.9",",,6,08,","37.8",",6,30,+","0.0","6","0.0",",6","83.3",",,,6","","","27.32",",6","33.90",",,,6","20.75",",,,6"
"USC00095555","1909-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1168.1","6","190.4",",6","10",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","19090929",",,6","","","","","19090916",",,6","19090906","+,,6","4.4",",6,29,","","","40.6",",,6,16,","36.1",",6,06,+","8.7","6","8.7",",6","95.9",",,,6","","","24.39",",6","31.40",",,,6","17.39",",,,6"
"USC00095555","1909-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1208.4","6","40.3","2,6","2",",6","1",",6","0",",6","","","0","1,6","2","1,6","0","2,6","26","2,6","1","2,6","","","19091025",",1,6","","","","","19091021",",,6","19091005",",2,6","-1.7","1,6,25,","","","2.5",",,6,21,","32.2","2,6,05,","62.6","6","53.9","2,6","3.3",",,,6","","","17.91","2,6","26.70","2,,,6","9.12","1,,,6"
"USC00095555","1909-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1228.0","6","19.6","2,6","3",",6","3",",6","0",",6","","","0","2,6","4","2,6","0","1,6","24","1,6","0","1,6","","","19091119",",2,6","","","","","19091123",",,6","19091105",",1,6","-5.0","2,6,19,","","","11.2",",,6,23,","31.1","1,6,05,","139.2","6","76.6","1,6","17.0",",,,6","","","16.22","2,6","24.43","1,,,6","8.01","2,,,6"
"USC00095555","1909-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","1228.0","6","0.0","2,6","6",",6","6",",6","0",",6","","","0","1,6","18","1,6","1","1,6","2","1,6","0","1,6","","","19091230",",1,6","","","","","19091219",",,6","19091205",",1,6","-12.8","1,6,30,","","","19.1",",,6,19,","21.7","1,6,05,","484.8","6","345.6","1,6","66.2",",,,6","","","6.42","2,6","12.71","1,,,6","0.14","1,,,6"
"USC00095555","1910-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","9",",6","6",",6","1",",6","0",",6","0",",6","15",",6","","","","","","","","","19100108",",,6","19100122","+,,6","","","19100128",",,6","","","-6.7",",6,08,","0",",T,6,22,+","41.9",",,6,28,","","","","","","","101.3",",,,6","0",",T,,6","","","","","1.19",",,,6"
"USC00095555","1910-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","1.1","5,6","6",",6","6",",6","3",",6","0",",6","0","1,6","12","1,6","0","4,6","8","4,6","0","4,6","","","19100214","+,1,6","19100228","+,,6","","","19100218",",,6","19100227","+,4,6","-6.1","1,6,14,+","0",",,6,28,+","48.3",",,6,18,","22.2","4,6,27,+","","","209.8","4,6","153.6",",,,6","0",",,,6","9.10","5,6","16.15","4,,,6","2.05","1,,,6"
"USC00095555","1910-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","22.4","4,6","4",",6","1",",6","0",",6","","","0",",6","2",",6","0","4,6","24","4,6","0","4,6","","","19100316",",,6","","","","","19100311",",,6","19100328","+,4,6","-2.2",",6,16,","","","10.4",",,6,11,","31.1","4,6,28,+","","","53.6","4,6","14.5",",,,6","","","17.10","4,6","25.81","4,,,6","8.38",",,,6"
"USC00095555","1910-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","7",",6","5",",6","1",",6","0",",6","0",",6","1",",6","","","","","","","","","19100426",",,6","19100425",",,6","","","19100417",",,6","","","-1.1",",6,26,","0",",T,6,25,","82.6",",,6,17,","","","","","","","105.1",",,,6","0",",T,,6","","","","","9.30",",,,6"
"USC00095555","1910-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","5",",6","4",",6","0",",6","","","0","2,6","0","2,6","","","","","","","","","19100515",",2,6","","","","","19100508",",,6","","","6.1","2,6,15,","","","15.0",",,6,08,","","","","","","","34.0",",,,6","","","","","","","14.52","2,,,6"
"USC00095555","1910-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","188.6","2,6","15",",6","13",",6","1",",6","","","0",",6","0",",6","0","2,6","28","2,6","14","2,6","","","19100602","+,,6","","","","","19100609",",,6","19100604",",2,6","11.1",",6,02,+","","","34.3",",,6,09,","37.8","2,6,04,","","","0.0","2,6","176.6",",,,6","","","25.05","2,6","32.03","2,,,6","18.07",",,,6"
"USC00095555","1910-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","229.7","3,6","15",",6","11",",6","3",",6","","","0",",6","0",",6","0","3,6","28","3,6","23","3,6","","","19100719",",,6","","","","","19100718",",,6","19100715",",3,6","15.6",",6,19,","","","38.6",",,6,18,","37.2","3,6,15,","0.0","6","0.0","3,6","186.0",",,,6","","","26.54","3,6","32.81","3,,,6","20.27",",,,6"
"USC00095555","1910-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","246.0","1,6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","28","1,6","","","19100815",",,6","","","","","19100807",",,6","19100818","+,1,6","16.7",",6,15,","","","54.6",",,6,07,","36.1","1,6,18,+","0.0","6","0.0","1,6","93.9",",,,6","","","26.53","1,6","33.38","1,,,6","19.67",",,,6"
"USC00095555","1910-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","181.6","2,6","5",",6","4",",6","0",",6","","","0",",6","0",",6","0","2,6","28","2,6","16","2,6","","","19100917",",,6","","","","","19100902",",,6","19100924","+,2,6","7.8",",6,17,","","","21.3",",,6,02,","36.1","2,6,24,+","2.2","6","2.2","2,6","63.5",",,,6","","","24.85","2,6","32.28","2,,,6","17.42",",,,6"
"USC00095555","1910-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","6",",6","4",",6","1",",6","","","0","1,6","6","1,6","","","","","","","","","19101104","+,1,6","","","","","19101119",",,6","","","-2.2","1,6,04,+","","","38.1",",,6,19,","","","","","","","54.0",",,,6","","","","","","","3.96","1,,,6"
"USC00095555","1910-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","0.0","3,6","7",",6","6",",6","0",",6","","","0",",6","17",",6","0","3,6","3","3,6","0","3,6","","","19101214",",,6","","","","","19101206",",,6","19101229",",3,6","-7.8",",6,14,","","","21.3",",,6,06,","23.9","3,6,29,","","","336.0","3,6","80.1",",,,6","","","6.40","3,6","13.52","3,,,6","-0.71",",,,6"
"USC00095555","1911-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","6",",6","3",",6","1",",6","","","0",",6","6",",6","","","","","","","","","19110104",",,6","","","","","19110103",",,6","","","-9.4",",6,04,","","","49.8",",,6,03,","","","","","","","61.3",",,,6","","","","","","","2.61",",,,6"
"USC00095555","1911-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","3.1","5,6","6",",6","4",",6","1",",6","","","0",",6","6",",6","0","5,6","17","5,6","0","5,6","","","19110222",",,6","","","","","19110212",",,6","19110227",",5,6","-4.4",",6,22,","","","30.2",",,6,12,","26.7","5,6,27,","","","114.9","5,6","62.9",",,,6","","","13.44","5,6","20.48","5,,,6","6.40",",,,6"
"USC00095555","1911-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","5",",6","4",",6","2",",6","","","0",",6","4",",6","","","","","","","","","19110317","+,,6","","","","","19110326",",,6","","","-1.1",",6,17,+","","","39.9",",,6,26,","","","","","","","75.5",",,,6","","","","","","","7.45",",,,6"
"USC00095555","1911-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","41.8","3,6","9",",6","7",",6","1",",6","","","0",",6","0",",6","0","3,6","25","3,6","0","3,6","","","19110425",",,6","","","","","19110412",",,6","19110408","+,3,6","4.4",",6,25,","","","32.0",",,6,12,","30.6","3,6,08,+","","","31.9","3,6","101.2",",,,6","","","18.54","3,6","25.48","3,,,6","11.60",",,,6"
"USC00095555","1911-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","147.5",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19110507",",,6","","","","","19110521",",,6","19110527",",,6","6.7",",6,07,","","","30.7",",,6,21,","36.7",",6,27,","","","5.8",",6","66.7",",,,6","","","22.90",",6","30.62",",,,6","15.19",",,,6"
"USC00095555","1911-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","266.1","1,6","9",",6","8",",6","2",",6","","","0",",6","0",",6","0","1,6","29","1,6","27","1,6","","","19110616",",,6","","","","","19110627",",,6","19110616","+,1,6","15.0",",6,16,","","","46.2",",,6,27,","39.4","1,6,16,+","","","0.0","1,6","136.4",",,,6","","","27.52","1,6","35.80","1,,,6","19.25",",,,6"
"USC00095555","1911-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","205.9","3,6","17",",6","13",",6","2",",6","","","0",",6","0",",6","0","3,6","28","3,6","16","3,6","","","19110728",",,6","","","","","19110704",",,6","19110701",",3,6","12.8",",6,28,","","","42.9",",,6,04,","37.8","3,6,01,","0.0","6","0.0","3,6","173.9",",,,6","","","25.72","3,6","32.05","3,,,6","19.38",",,,6"
"USC00095555","1911-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","245.9","2,6","13",",6","11",",6","1",",6","","","0",",6","0",",6","0","2,6","29","2,6","25","2,6","","","19110822","+,,6","","","","","19110817",",,6","19110809","+,2,6","17.2",",6,22,+","","","27.9",",,6,17,","35.6","2,6,09,+","0.0","6","0.0","2,6","148.5",",,,6","","","26.82","2,6","33.19","2,,,6","20.45",",,,6"
"USC00095555","1911-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","246.9","1,6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","27","1,6","","","19110918",",,6","","","","","19110908",",,6","19110916","+,1,6","16.7",",6,18,","","","18.5",",,6,08,","36.1","1,6,16,+","0.0","6","0.0","1,6","71.3",",,,6","","","26.82","1,6","33.80","1,,,6","19.84",",,,6"
"USC00095555","1911-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","117.1","5,6","8",",6","6",",6","5",",6","","","0",",6","0",",6","0","5,6","24","5,6","8","5,6","","","19111023",",,6","","","","","19111018",",,6","19111003",",5,6","3.9",",6,23,","","","75.7",",,6,18,","36.7","5,6,03,","13.6","6","13.6","5,6","220.9",",,,6","","","22.10","5,6","28.98","5,,,6","15.23",",,,6"
"USC00095555","1911-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","10",",6","8",",6","1",",6","","","0","1,6","6","1,6","","","","","","","","","19111125",",1,6","","","","","19111128",",,6","","","-5.6","1,6,25,","","","33.0",",,6,28,","","","","","","","76.9",",,,6","","","","","","","4.64","1,,,6"
"USC00095555","1911-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","10","1,6","8","1,6","5","1,6","","","0",",6","9",",6","","","","","","","","","19111201",",,6","","","","","19111222",",1,6","","","-6.7",",6,01,","","","77.2","1,,6,22,","","","","","","","248.6","1,,,6","","","","","","","4.28",",,,6"
"USC00095555","1912-01","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","0.0","6","0.0","5,6","9",",6","9",",6","1",",6","","","0",",6","15",",6","0","5,6","1","5,6","0","5,6","","","19120116",",,6","","","","","19120108",",,6","19120127",",5,6","-10.0",",6,16,","","","37.8",",,6,08,","21.7","5,6,27,","","","319.4","5,6","170.3",",,,6","","","6.26","5,6","12.19","5,,,6","0.34",",,,6"
"USC00095555","1912-02","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","8",",6","8",",6","3",",6","","","0",",6","15",",6","","","","","","","","","19120205",",,6","","","","","19120221",",,6","","","-8.3",",6,05,","","","50.3",",,6,21,","","","","","","","169.0",",,,6","","","","","","","0.74",",,,6"
"USC00095555","1912-03","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","9.5","4,6","8",",6","8",",6","3",",6","","","0",",6","2",",6","0","4,6","12","4,6","0","4,6","","","19120310","+,,6","","","","","19120315",",,6","19120319",",4,6","-1.7",",6,10,+","","","88.6",",,6,15,","28.9","4,6,19,","","","166.1","4,6","257.6",",,,6","","","12.61","4,6","19.00","4,,,6","6.21",",,,6"
"USC00095555","1912-04","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","47.0","4,6","12",",6","12",",6","3",",6","","","0",",6","0",",6","0","4,6","25","4,6","0","4,6","","","19120409","+,,6","","","","","19120420",",,6","19120429",",4,6","3.3",",6,09,+","","","85.1",",,6,20,","31.1","4,6,29,","","","30.6","4,6","260.5",",,,6","","","19.19","4,6","26.29","4,,,6","12.09",",,,6"
"USC00095555","1912-05","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","129.3","5,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0","5,6","26","5,6","12","5,6","","","19120517",",,6","","","","","19120507",",,6","19120525",",5,6","7.2",",6,17,","","","22.6",",,6,07,","36.7","5,6,25,","","","1.4","5,6","50.3",",,,6","","","23.58","5,6","31.52","5,,,6","15.64",",,,6"
"USC00095555","1912-06","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","11",",6","11",",6","2",",6","","","0",",6","0",",6","","","","","","","","","19120608",",,6","","","","","19120607",",,6","","","12.8",",6,08,","","","98.6",",,6,07,","","","","","","","182.4",",,,6","","","","","","","18.36",",,,6"
"USC00095555","1912-07","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","248.3","2,6","14",",6","12",",6","2",",6","","","0",",6","0",",6","0","2,6","29","2,6","24","2,6","","","19120731",",,6","","","","","19120716",",,6","19120729",",2,6","18.3",",6,31,","","","32.3",",,6,16,","37.2","2,6,29,","0.0","6","0.0","2,6","161.4",",,,6","","","26.95","2,6","33.23","2,,,6","20.67",",,,6"
"USC00095555","1912-08","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","235.6","3,6","9",",6","6",",6","1",",6","","","0","2,6","0","2,6","0","3,6","28","3,6","25","3,6","5","","19120806",",2,6","","","","","19120808",",,6","19120831",",3,6","17.8","2,6,06,","","","46.5",",,6,08,","36.7","3,6,31,","0.0","6","0.0","3,6","113.8",",,,6","","","26.76","3,6","33.34","3,,,6","20.18","2,,,6"
"USC00095555","1912-09","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","203.4","4,6","11",",6","10",",6","1",",6","","","0",",6","0",",6","0","4,6","26","4,6","14","4,6","","","19120920",",,6","","","","","19120923",",,6","19120904","+,4,6","13.9",",6,20,","","","44.5",",,6,23,","38.9","4,6,04,+","0.0","6","0.0","4,6","108.6",",,,6","","","26.13","4,6","32.07","4,,,6","20.19",",,,6"
"USC00095555","1912-10","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","67.6","3,6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0","3,6","27","3,6","3","3,6","","","19121025","+,,6","","","","","19121019",",,6","19121008",",3,6","3.3",",6,25,+","","","34.5",",,6,19,","33.3","3,6,08,","22.6","6","22.6","3,6","67.5",",,,6","","","20.01","3,6","26.76","3,,,6","13.27",",,,6"
"USC00095555","1912-11","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","2.2","4,6","4",",6","4",",6","1",",6","","","0",",6","13",",6","0","4,6","15","4,6","0","4,6","","","19121129",",,6","","","","","19121107",",,6","19121111",",4,6","-5.0",",6,29,","","","70.1",",,6,07,","26.7","4,6,11,","190.5","6","167.9","4,6","101.1",",,,6","","","12.30","4,6","20.77","4,,,6","3.82",",,,6"
"USC00095555","1912-12","32.36667","-83.93333","107.0","MARSHALLVILLE 6 S, GA US","","","","","11",",6","9",",6","2",",6","","","0","1,6","5","1,6","","","","","","","","","19121228",",1,6","","","","","19121223",",,6","","","-2.8","1,6,28,","","","50.8",",,6,23,","","","","","","","150.3",",,,6","","","","","","","5.24","1,,,6"
