"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00328807","1928-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19280403",",,6","","","19280403",",,6","","","","","","","46",",,6,03,","4.6",",,6,03,","","","","","","","12.7",",,,6","96",",,,6","","","","","",""
"USC00328807","1928-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280531","+,,6","","","19280514",",,6","","","","","","","0",",,6,31,+","3.0",",,6,14,","","","","","","","9.6",",,,6","0",",,,6","","","","","",""
"USC00328807","1928-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","12",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280623",",,6","","","","","","","","","79.2",",,6,23,","","","","","","","143.9",",,,6","","","","","","","",""
"USC00328807","1928-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280731","+,,6","","","19280706",",,6","","","","","","","0",",,6,31,+","10.7",",,6,06,","","","","","","","47.4",",,,6","0",",,,6","","","","","",""
"USC00328807","1928-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280802",",,6","","","","","","","","","12.2",",,6,02,","","","","","","","24.7",",,,6","","","","","","","",""
"USC00328807","1928-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19280930","+,,6","","","19280911",",,6","","","","","","","0",",,6,30,+","15.2",",,6,11,","","","","","","","20.2",",,,6","0",",,,6","","","","","",""
"USC00328807","1928-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19281011",",,6","","","","","","","","","6.6",",,6,11,","","","","","","","16.0",",,,6","","","","","","","",""
"USC00328807","1928-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19281105",",,6","","","","","","","","","0.5",",,6,05,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00328807","1928-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19281201",",,6","","","","","","","","","2.0",",,6,01,","","","","","","","3.0",",,,6","","","","","","","",""
"USC00328807","1929-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19290112",",,6","","","19290112",",,6","","","","","","","89",",,6,12,","6.1",",,6,12,","","","","","","","18.7",",,,6","248",",,,6","","","","","",""
"USC00328807","1929-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","1",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19290213",",,6","","","19290213",",,6","","","","","","","51",",,6,13,","3.6",",,6,13,","","","","","","","10.9",",,,6","152",",,,6","","","","","",""
"USC00328807","1929-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","2",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19290313","+,,6","","","19290302",",,6","","","","","","","102",",,6,13,+","17.8",",,6,02,","","","","","","","39.8",",,,6","318",",,,6","","","","","",""
"USC00328807","1929-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5","1,6","3","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","19290409",",,6","","","19290409",",1,6","","","","","","","76",",,6,09,","10.4","1,,6,09,","","","","","","","20.2","1,,,6","101",",,,6","","","","","",""
"USC00328807","1929-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","5",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19290515",",,6","","","19290526",",,6","","","","","","","38",",,6,15,","67.6",",,6,26,","","","","","","","125.4",",,,6","38",",,,6","","","","","",""
"USC00328807","1929-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7","1,6","5","1,6","1","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19290607",",1,6","","","","","","","","","55.4","1,,6,07,","","","","","","","112.8","1,,,6","","","","","","","",""
"USC00328807","1929-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290726",",,6","","","","","","","","","8.1",",,6,26,","","","","","","","13.0",",,,6","","","","","","","",""
"USC00328807","1929-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290827",",,6","","","","","","","","","4.6",",,6,27,","","","","","","","8.1",",,,6","","","","","","","",""
"USC00328807","1929-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290903",",,6","","","","","","","","","15.7",",,6,03,","","","","","","","28.5",",,,6","","","","","","","",""
"USC00328807","1929-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291029",",,6","","","","","","","","","4.3",",,6,29,","","","","","","","8.4",",,,6","","","","","","","",""
"USC00328807","1929-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19291127",",,6","","","19291126",",,6","","","","","","","51",",,6,27,","5.1",",,6,26,","","","","","","","20.0",",,,6","177",",,,6","","","","","",""
"USC00328807","1929-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19291216",",,6","","","19291216",",,6","","","","","","","127",",,6,16,","15.2",",,6,16,","","","","","","","26.1",",,,6","254",",,,6","","","","","",""
"USC00328807","1930-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","2",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19300124",",,6","","","19300124",",,6","","","","","","","64",",,6,24,","8.4",",,6,24,","","","","","","","17.4",",,,6","165",",,,6","","","","","",""
"USC00328807","1930-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19300225",",,6","","","19300225",",,6","","","","","","","140",",,6,25,","18.0",",,6,25,","","","","","","","28.7",",,,6","216",",,,6","","","","","",""
"USC00328807","1930-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19300324",",,6","","","19300324",",,6","","","","","","","25",",,6,24,","2.5",",,6,24,","","","","","","","2.5",",,,6","25",",,,6","","","","","",""
"USC00328807","1930-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","10",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300414",",,6","","","","","","","","","28.4",",,6,14,","","","","","","","50.7",",,,6","","","","","","","",""
"USC00328807","1930-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300512",",,6","","","","","","","","","19.8",",,6,12,","","","","","","","29.4",",,,6","","","","","","","",""
"USC00328807","1930-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300601",",,6","","","","","","","","","25.1",",,6,01,","","","","","","","80.1",",,,6","","","","","","","",""
"USC00328807","1930-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300713",",,6","","","","","","","","","2.5",",,6,13,","","","","","","","5.3",",,,6","","","","","","","",""
"USC00328807","1930-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300817",",,6","","","","","","","","","27.9",",,6,17,","","","","","","","68.6",",,,6","","","","","","","",""
"USC00328807","1930-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300909",",,6","","","","","","","","","17.3",",,6,09,","","","","","","","33.9",",,,6","","","","","","","",""
"USC00328807","1930-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301009",",,6","","","","","","","","","21.3",",,6,09,","","","","","","","32.5",",,,6","","","","","","","",""
"USC00328807","1930-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19301114","+,,6","","","19301114",",,6","","","","","","","25",",,6,14,+","4.1",",,6,14,","","","","","","","7.0",",,,6","76",",,,6","","","","","",""
"USC00328807","1930-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19301202",",,6","","","19301202",",,6","","","","","","","38",",,6,02,","3.6",",,6,02,","","","","","","","6.1",",,,6","63",",,,6","","","","","",""
"USC00328807","1931-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19310124",",,6","","","19310124",",,6","","","","","","","13",",,6,24,","1.3",",,6,24,","","","","","","","1.3",",,,6","13",",,,6","","","","","",""
"USC00328807","1931-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","4",",6","0",",6","","","4","1,6","","","","","","","","","","","","","","","","","19310226",",1,6","","","19310226",",,6","","","","","","","102","1,,6,26,","5.8",",,6,26,","","","","","","","17.0",",,,6","224","1,,,6","","","","","",""
"USC00328807","1931-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","5",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19310304",",,6","","","19310304",",,6","","","","","","","102",",,6,04,","7.1",",,6,04,","","","","","","","26.1",",,,6","318",",,,6","","","","","",""
"USC00328807","1931-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","0","1,6","0","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","19310420",",,6","","","19310420","+,1,6","","","","","","","0",",T,6,20,","0.0","1,T,6,20,+","","","","","","","0.0","1,T,,6","0",",T,,6","","","","","",""
"USC00328807","1931-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310527",",,6","","","","","","","","","15.5",",,6,27,","","","","","","","28.7",",,,6","","","","","","","",""
"USC00328807","1931-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310621",",,6","","","","","","","","","21.6",",,6,21,","","","","","","","62.5",",,,6","","","","","","","",""
"USC00328807","1931-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310731",",,6","","","","","","","","","20.1",",,6,31,","","","","","","","54.2",",,,6","","","","","","","",""
"USC00328807","1931-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310808",",,6","","","","","","","","","19.1",",,6,08,","","","","","","","20.6",",,,6","","","","","","","",""
"USC00328807","1931-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310924",",,6","","","","","","","","","17.0",",,6,24,","","","","","","","26.3",",,,6","","","","","","","",""
"USC00328807","1931-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311026",",,6","","","","","","","","","7.6",",,6,26,","","","","","","","14.5",",,,6","","","","","","","",""
"USC00328807","1931-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19311126",",,6","","","19311126",",,6","","","","","","","38",",,6,26,","3.3",",,6,26,","","","","","","","5.1",",,,6","76",",,,6","","","","","",""
"USC00328807","1931-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19311230",",,6","","","","","","","","","5.1",",,6,30,","","","","","","","9.9",",,,6","","","","","","","",""
"USC00328807","1932-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19320113",",,6","","","19320113",",,6","","","","","","","127",",,6,13,","10.2",",,6,13,","","","","","","","15.0",",,,6","177",",,,6","","","","","",""
"USC00328807","1932-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19320206",",,6","","","19320206",",,6","","","","","","","38",",,6,06,","3.8",",,6,06,","","","","","","","7.1",",,,6","71",",,,6","","","","","",""
"USC00328807","1932-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8","1,6","3","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19320301",",1,6","","","","","","","","","5.6","1,,6,01,","","","","","","","22.1","1,,,6","","","","","","","",""
"USC00328807","1932-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320423",",,6","","","","","","","","","14.5",",,6,23,","","","","","","","41.6",",,,6","","","","","","","",""
"USC00328807","1932-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320523",",,6","","","","","","","","","40.6",",,6,23,","","","","","","","55.4",",,,6","","","","","","","",""
"USC00328807","1932-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","11",",6","10",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320617",",,6","","","","","","","","","40.6",",,6,17,","","","","","","","144.1",",,,6","","","","","","","",""
"USC00328807","1932-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320731",",,6","","","","","","","","","15.7",",,6,31,","","","","","","","46.0",",,,6","","","","","","","",""
"USC00328807","1932-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320822",",,6","","","","","","","","","9.9",",,6,22,","","","","","","","36.8",",,,6","","","","","","","",""
"USC00328807","1932-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320926",",,6","","","","","","","","","2.0",",,6,26,","","","","","","","2.0",",,,6","","","","","","","",""
"USC00328807","1932-10","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","7",",6","6",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19321018",",,6","","","19321018",",,6","","","","","","","102",",,6,18,","15.2",",,6,18,","","","","","","","55.1",",,,6","242",",,,6","","","","","",""
"USC00328807","1932-11","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19321113",",,6","","","19321113",",,6","","","","","","","102",",,6,13,","9.7",",,6,13,","","","","","","","14.3",",,,6","153",",,,6","","","","","",""
"USC00328807","1932-12","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","2",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19321226",",,6","","","19321226",",,6","","","","","","","13",",,6,26,","1.3",",,6,26,","","","","","","","2.3",",,,6","13",",,,6","","","","","",""
"USC00328807","1933-01","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","5",",6","3",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19330118",",,6","","","19330118",",,6","","","","","","","127",",,6,18,","13.5",",,6,18,","","","","","","","24.2",",,,6","253",",,,6","","","","","",""
"USC00328807","1933-02","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","1",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19330205","+,,6","","","19330205",",,6","","","","","","","25",",,6,05,+","2.5",",,6,05,","","","","","","","5.3",",,,6","63",",,,6","","","","","",""
"USC00328807","1933-03","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","19330318",",,6","","","19330318","+,,6","","","","","","","127",",,6,18,","10.9",",,6,18,+","","","","","","","32.2",",,,6","369",",,,6","","","","","",""
"USC00328807","1933-04","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","5",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","19330409",",,6","","","19330409",",,6","","","","","","","114",",,6,09,","12.7",",,6,09,","","","","","","","34.4",",,,6","190",",,,6","","","","","",""
"USC00328807","1933-05","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330523",",,6","","","","","","","","","65.3",",,6,23,","","","","","","","102.7",",,,6","","","","","","","",""
"USC00328807","1933-06","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330607",",,6","","","","","","","","","15.7",",,6,07,","","","","","","","38.0",",,,6","","","","","","","",""
"USC00328807","1933-07","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330722",",,6","","","","","","","","","20.8",",,6,22,","","","","","","","44.2",",,,6","","","","","","","",""
"USC00328807","1933-08","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","8",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330804",",,6","","","","","","","","","12.7",",,6,04,","","","","","","","28.9",",,,6","","","","","","","",""
"USC00328807","1933-09","47.3","-103.86667","741.0","TROTTERS 6 SE, ND US","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330915",",,6","","","","","","","","","12.4",",,6,15,","","","","","","","18.7",",,,6","","","","","","","",""
