"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003023200","2014-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","2,C","","","","","","","8","2,C","29","2,C","16","2,C","0","2,C","0","2,C","20140305",",2,C","","","20140308",",2,C","-28.8","2,C,05,","","","13.9","2,C,08,","4980.2","C","760.4","2,C","","","-7.89","2,C","-1.87","2,,,C","-13.91","2,,,C","","","",""
"CA003023200","2014-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","9","5,C","1","5,C","0","5,C","1",",C","25",",C","3",",C","1",",C","0",",C","20140401",",,C","20140423",",5,C","20140430",",,C","-24.2",",C,01,","8.1","5,,C,23,","21.5",",C,30,","5470.5","C","490.3",",C","17.0","5,,,C","1.99",",C","7.84",",,,C","-3.87",",,,C","","","",""
"CA003023200","2014-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","11",",C","0",",C","3",",C","0",",C","20140507",",,C","","","20140523",",,C","-6.2",",C,07,","","","25.7",",C,23,","5778.8","C","308.3",",C","","","8.39",",C","14.85",",,,C","1.93",",,,C","","","",""
"CA003023200","2014-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","9",",C","0",",C","20140608",",,C","","","20140624",",,C","1.5",",C,08,","","","23.6",",C,24,","5951.9","C","173.1",",C","","","12.56",",C","18.81",",,,C","6.32",",,,C","","","",""
"CA003023200","2014-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","4.7","C","4.7","3,C","","","","","","","0","3,C","0","3,C","0","3,C","25","3,C","0","3,C","20140711",",3,C","","","20140730",",3,C","5.2","3,C,11,","","","28.9","3,C,30,","47.4","C","47.4","3,C","","","16.81","3,C","24.23","3,,,C","9.38","3,,,C","","","",""
"CA003023200","2014-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","11.7","C","7.0",",C","8","5,C","4","5,C","0","5,C","0",",C","1",",C","0",",C","20",",C","0",",C","20140823",",,C","20140820",",5,C","20140818",",,C","0.0",",C,23,","7.7","5,,C,20,","27.8",",C,18,","153.1","C","105.7",",C","30.6","5,,,C","15.15",",C","21.88",",,,C","8.42",",,,C","","","",""
"CA003023200","2014-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","11.7","C","0.0",",C","9","5,C","6","5,C","0","5,C","0",",C","4",",C","0",",C","12",",C","0",",C","20140911",",,C","20140908",",5,C","20140922",",,C","-6.0",",C,11,","9.6","5,,C,08,","29.5",",C,22,","390.0","C","236.9",",C","36.6","5,,,C","10.44",",C","17.83",",,,C","3.05",",,,C","","","",""
"CA003023200","2014-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","11.7","C","0.0",",C","4","2,C","1","2,C","0","2,C","0",",C","22",",C","0",",C","2",",C","0",",C","20141028",",,C","20141015",",2,C","20141020",",,C","-9.0",",C,28,","3.7","2,,C,15,","23.3",",C,20,","784.4","C","394.4",",C","5.6","2,,,C","5.61",",C","13.47",",,,C","-2.25",",,,C","","","",""
"CA003023200","2014-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","11.7","C","0.0",",C","6","5,C","3","5,C","0","5,C","11",",C","29",",C","15",",C","0",",C","0",",C","20141129",",,C","20141127",",5,C","20141106",",,C","-30.2",",C,29,","8.4","5,,C,27,","19.6",",C,06,","1565.0","C","780.6",",C","23.0","5,,,C","-7.69",",C","-1.61",",,,C","-13.77",",,,C","","","",""
"CA003023200","2014-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","11.7","C","0.0",",C","5","2,C","0","2,C","0","2,C","5",",C","30",",C","22",",C","0",",C","0",",C","20141230",",,C","20141207",",2,C","20141209",",,C","-29.4",",C,30,","1.0","2,,C,07,","10.9",",C,09,","2365.8","C","800.8",",C","3.7","2,,,C","-7.50",",C","-1.73",",,,C","-13.27",",,,C","","","",""
"CA003023200","2015-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","1,C","8","4,C","3","4,C","0","4,C","10","1,C","30","1,C","15","1,C","0","1,C","0","1,C","20150103",",1,C","20150102",",4,C","20150122",",1,C","-31.7","1,C,03,","3.1","4,,C,02,","11.1","1,C,22,","3140.8","C","775.0","1,C","12.1","4,,,C","-7.50","1,C","-0.63","1,,,C","-14.37","1,,,C","","","",""
"CA003023200","2015-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","11","1,C","1","1,C","0","1,C","12",",C","28",",C","18",",C","0",",C","0",",C","20150201",",,C","20150209",",1,C","20150223",",,C","-29.2",",C,01,","3.4","1,,C,09,","12.6",",C,23,","3904.8","C","764.0",",C","15.3","1,,,C","-8.95",",C","-2.99",",,,C","-14.92",",,,C","","","",""
"CA003023200","2015-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","2","1,C","27","1,C","6","1,C","0","1,C","0","1,C","20150303",",1,C","","","20150331",",1,C","-20.4","1,C,03,","","","19.2","1,C,31,","4433.5","C","528.7","1,C","","","0.71","1,C","7.36","1,,,C","-5.94","1,,,C","","","",""
"CA003023200","2015-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","6","4,C","1","4,C","0","4,C","0",",C","27",",C","0",",C","3",",C","0",",C","20150426",",,C","20150424",",4,C","20150428",",,C","-7.7",",C,26,","10.6","4,,C,24,","25.7",",C,28,","4861.6","C","428.1",",C","14.8","4,,,C","4.06",",C","12.08",",,,C","-3.96",",,,C","32","1,C","83.0","1,C"
"CA003023200","2015-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","1,C","","","","","","","0",",C","15",",C","0","1,C","8","1,C","0","1,C","20150507",",,C","","","20150523",",1,C","-7.6",",C,07,","","","25.3","1,C,23,","5153.5","C","291.9","1,C","","","8.64","1,C","16.95","1,,,C","0.32",",,,C","16",",C","54.0",",C"
"CA003023200","2015-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","3.0","C","3.0","4,C","","","","","","","0","3,C","0","3,C","0","3,C","15","3,C","0","3,C","20150620",",3,C","","","20150628",",3,C","1.1","3,C,20,","","","29.0","3,C,28,","5269.5","C","116.0","3,C","","","14.08","4,C","20.88","3,,,C","7.28","3,,,C","30","2,C","76.0","2,C"
"CA003023200","2015-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","14.8","C","11.8",",C","","","","","","","0",",C","0",",C","0",",C","22",",C","0",",C","20150706",",,C","","","20150709",",,C","2.9",",C,06,","","","29.5",",C,09,","78.5","C","78.5",",C","","","16.18",",C","23.10",",,,C","9.26",",,,C","31","3,C","63.0","3,C"
"CA003023200","2015-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","17.9","C","3.1",",C","7","4,C","4","4,C","1","4,C","0",",C","1",",C","0",",C","18",",C","1",",C","20150823",",,C","20150821",",4,C","20150813",",,C","0.0",",C,23,","28.9","4,,C,21,","32.5",",C,13,","185.4","C","106.9",",C","58.7","4,,,C","14.99",",C","22.53",",,,C","7.45",",,,C","33",",C","56.0",",C"
"CA003023200","2015-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","17.9","C","0.0",",C","","","","","","","0",",C","10",",C","0",",C","3",",C","0",",C","20150927",",,C","","","20150911",",,C","-4.0",",C,27,","","","28.7",",C,11,","472.1","C","286.7",",C","","","8.78",",C","16.03",",,,C","1.52",",,,C","35",",C","56.0",",C"
"CA003023200","2015-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","17.9","C","0.0","1,C","7","1,C","2","1,C","0","1,C","0",",C","22",",C","0","1,C","2","1,C","0","1,C","20151028",",,C","20151003",",1,C","20151010",",1,C","-10.1",",C,28,","3.6","1,,C,03,","22.9","1,C,10,","857.7","C","385.6","1,C","10.4","1,,,C","5.47","1,C","13.72","1,,,C","-2.78",",,,C","32",",C","72.0",",C"
"CA003023200","2015-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","17.9","C","0.0","4,C","7","4,C","2","4,C","0","4,C","5","1,C","29","1,C","7","3,C","0","3,C","0","3,C","20151125","+,1,C","20151123",",4,C","20151113",",3,C","-25.8","1,C,25,+","3.3","4,,C,23,","9.7","3,C,13,","1444.7","C","587.0","3,C","10.5","4,,,C","-4.37","4,C","2.51","3,,,C","-11.26","1,,,C","34",",C","50.0",",C"
"CA003023200","2015-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14",",C","44.0",",C"
"CA003023200","2016-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","3,C","5","4,C","2","4,C","0","4,C","17",",C","31",",C","21","3,C","0","3,C","0","3,C","20160109",",,C","20160124",",4,C","20160128",",3,C","-25.9",",C,09,","8.6","4,,C,24,","11.1","3,C,28,","","","798.6","3,C","14.0","4,,,C","-10.17","3,C","-3.53","3,,,C","-16.81",",,,C","25",",C","41.0",",C"
"CA003023200","2016-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","3","3,C","26","3,C","","","","","","","20160203",",3,C","","","","","-19.8","3,C,03,","","","","","","","","","","","","","","","-12.03","3,,,C","31","1,C","76.0","1,C"
"CA003023200","2016-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","1","1,C","28","1,C","","","","","","","20160301",",1,C","","","","","-18.4","1,C,01,","","","","","","","","","","","","","","","-4.81","1,,,C","35",",C","52.0",",C"
"CA003023200","2016-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","0","4,C","15","4,C","","","","","","","20160410",",4,C","","","","","-6.9","4,C,10,","","","","","","","","","","","","","","","-1.02","4,,,C","34",",C","74.0",",C"
"CA003023200","2016-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","0","3,C","11","3,C","","","","","","","20160513",",3,C","","","","","-7.2","3,C,13,","","","","","","","","","","","","","","","1.01","3,,,C","32",",C","59.0",",C"
"CA003023200","2016-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","0","1,C","1","1,C","","","","","","","20160615",",1,C","","","","","-0.6","1,C,15,","","","","","","","","","","","","","","","6.44","1,,,C","27",",C","54.0",",C"
"CA003023200","2016-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","","","","","0","4,C","16","4,C","0","4,C","","","","","20160724",",4,C","","","","","25.5","4,C,24,","","","","","","","","","21.61","4,,,C","","","30",",C","56.0",",C"
"CA003023200","2016-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","5,C","","","","","","","0","1,C","0","1,C","0","4,C","16","4,C","0","4,C","20160819",",1,C","","","20160820","+,4,C","4.1","1,C,19,","","","26.0","4,C,20,+","","","92.6","4,C","","","14.83","5,C","21.39","4,,,C","8.27","1,,,C","29",",C","78.0",",C"
"CA003023200","2016-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","0","3,C","7","3,C","0","4,C","7","4,C","0","4,C","20160921",",3,C","","","20160926",",4,C","-1.9","3,C,21,","","","25.3","4,C,26,","","","","","","","9.74","6,C","16.64","4,,,C","2.83","3,,,C","31",",C","80.0",",C"
"CA003023200","2016-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","2,C","9","2,C","5","2,C","1","2,C","0",",C","27",",C","4","2,C","0","2,C","0","2,C","20161011",",,C","20161001",",2,C","20161002",",2,C","-11.1",",C,11,","26.3","2,,C,01,","14.7","2,C,02,","","","504.2","2,C","50.1","2,,,C","0.91","2,C","5.39","2,,,C","-3.57",",,,C","14",",C","46.0",",C"
"CA003023200","2016-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","2,C","7","2,C","1","2,C","0","2,C","0",",C","27",",C","8","2,C","1","2,C","0","2,C","20161124","+,,C","20161115",",2,C","20161108",",2,C","-13.4",",C,24,+","4.3","2,,C,15,","21.4","2,C,08,","","","494.6","2,C","9.6","2,,,C","0.59","2,C","6.16","2,,,C","-4.98",",,,C","26",",C","63.0",",C"
"CA003023200","2016-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","5,C","8","5,C","3","5,C","0","5,C","17",",C","31",",C","21","5,C","0","5,C","0","5,C","20161226",",,C","20161223",",5,C","20161203",",5,C","-31.7",",C,26,","5.4","5,,C,23,","3.7","5,C,03,","","","798.3","5,C","18.1","5,,,C","-12.75","5,C","-6.90","5,,,C","-18.60",",,,C","30",",C","59.0",",C"
"CA003023200","2017-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","5,C","9","5,C","0","5,C","0","5,C","14",",C","31",",C","16","5,C","0","5,C","0","5,C","20170103",",,C","20170109",",5,C","20170128",",5,C","-31.1",",C,03,","2.2","5,,C,09,","11.2","5,C,28,","","","708.1","5,C","7.1","5,,,C","-9.42","5,C","-3.05","5,,,C","-15.79",",,,C","31",",C","61.0",",C"
"CA003023200","2017-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","9","2,C","26","2,C","","","","","","","20170207",",2,C","","","","","-34.5","2,C,07,","","","","","","","","","","","","","","","-14.99","2,,,C","34","2,C","59.0","2,C"
"CA003023200","2017-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","5,C","7","5,C","2","5,C","0","5,C","8","3,C","28","3,C","10","5,C","0","5,C","0","5,C","20170309",",3,C","20170308",",5,C","20170331",",5,C","-33.7","3,C,09,","4.2","5,,C,08,","13.7","5,C,31,","","","628.7","5,C","12.3","5,,,C","-6.00","5,C","0.07","5,,,C","-12.08","3,,,C","34","3,C","69.0","3,C"
"CA003023200","2017-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0","4,C","14","5,C","5","5,C","0","5,C","0","1,C","22","1,C","0","3,C","0","3,C","0","3,C","20170416",",1,C","20170413",",5,C","20170405",",3,C","-12.8","1,C,16,","11.7","5,,C,13,","16.3","3,C,05,","","","402.8","3,C","34.9","5,,,C","2.96","4,C","7.88","3,,,C","-1.97","1,,,C","33","1,C","63.0","1,C"
"CA003023200","2017-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","","","","","","","","","0","1,C","4","1,C","","","","","","","20170516",",1,C","","","","","-2.6","1,C,16,","","","","","","","","","","","","","","","3.40","1,,,C","35",",C","96.0",",C"
"CA003023200","2017-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","2.5","2,C","13","2,C","5","2,C","1","2,C","0",",C","0",",C","0","2,C","14","2,C","0","2,C","20170623",",,C","20170608",",2,C","20170626",",2,C","1.6",",C,23,","34.2","2,,C,08,","29.7","2,C,26,","","","122.6","2,C","90.7","2,,,C","14.12","2,C","21.28","2,,,C","6.97",",,,C","32",",C","107.0",",C"
"CA003023200","2017-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","5.0",",C","10","1,C","7","1,C","0","1,C","0",",C","0",",C","0",",C","24",",C","0",",C","20170717",",,C","20170701",",1,C","20170727",",,C","0.9",",C,17,","19.4","1,,C,01,","30.1",",C,27,","82.4","C","82.4",",C","56.0","1,,,C","15.84",",C","24.10",",,,C","7.57",",,,C","31",",C","78.0",",C"
"CA003023200","2017-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.5",",C","11","1,C","2","1,C","0","1,C","0",",C","0",",C","0",",C","24",",C","0",",C","20170826",",,C","20170813",",1,C","20170830",",,C","1.5",",C,26,","7.4","1,,C,13,","29.6",",C,30,","186.4","C","104.0",",C","23.4","1,,,C","15.00",",C","23.70",",,,C","6.29",",,,C","21",",C","93.0",",C"
"CA003023200","2017-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.5",",C","11",",C","8",",C","0",",C","0",",C","8",",C","0",",C","12",",C","0",",C","20170916",",,C","20170913",",,C","20170902",",,C","-3.9",",C,16,","14.4",",,C,13,","31.7",",C,02,","428.2","C","241.8",",C","59.2",",,,C","10.29",",C","18.46",",,,C","2.12",",,,C","33",",C","67.0",",C"
"CA003023200","2017-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0",",C","8",",C","3",",C","0",",C","0",",C","28",",C","0",",C","1",",C","0",",C","20171030",",,C","20171031",",,C","20171017",",,C","-10.1",",C,30,","9.6",",,C,31,","22.1",",C,17,","881.2","C","453.0",",C","21.2",",,,C","3.72",",C","11.36",",,,C","-3.92",",,,C","31",",C","83.0",",C"
"CA003023200","2017-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0",",C","5",",C","2",",C","0",",C","10",",C","30",",C","18",",C","0",",C","0",",C","20171121",",,C","20171102",",,C","20171125",",,C","-23.1",",C,21,","3.2",",,C,02,","11.7",",C,25,","1653.0","C","771.8",",C","9.0",",,,C","-7.39",",C","-1.39",",,,C","-13.40",",,,C","33",",C","56.0",",C"
"CA003023200","2017-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","","","0.0",",C","9",",C","0",",C","0",",C","9",",C","31",",C","15",",C","0",",C","0",",C","20171226",",,C","20171219",",,C","20171210",",,C","-35.6",",C,26,","2.0",",,C,19,","12.2",",C,10,","2513.4","C","860.4",",C","9.4",",,,C","-9.42",",C","-3.40",",,,C","-15.44",",,,C","31",",C","56.0",",C"
"CA003023200","2018-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","12",",C","31",",C","23",",C","0",",C","0",",C","20180112",",,C","20180127","+,,C","20180118",",,C","-36.1",",C,12,","2.5",",,C,27,+","9.6",",C,18,","3436.6","C","923.2",",C","7.8",",,,C","-11.45",",C","-4.90",",,,C","-17.99",",,,C","27",",C","61.0",",C"
"CA003023200","2018-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","1,C","7","1,C","2","1,C","0","1,C","19","1,C","27","1,C","24",",C","0",",C","0",",C","20180212",",1,C","20180208",",1,C","20180213",",,C","-38.2","1,C,12,","6.4","1,,C,08,","6.3",",C,13,","4356.6","C","920.0",",C","14.9","1,,,C","-15.65","1,C","-7.71",",,,C","-23.59","1,,,C","33","1,C","54.0","1,C"
"CA003023200","2018-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","14",",C","5",",C","0",",C","11",",C","31",",C","16",",C","0",",C","0",",C","20180305",",,C","20180302",",,C","20180313",",,C","-30.0",",C,05,","5.1",",,C,02,","13.0",",C,13,","5169.9","C","813.3",",C","31.1",",,,C","-7.90",",C","-0.37",",,,C","-15.43",",,,C","1",",C","48.0",",C"
"CA003023200","2018-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0","1,C","9","1,C","3","1,C","0","1,C","6",",C","27",",C","8","1,C","2","1,C","0","1,C","20180401",",,C","20180416",",1,C","20180428",",1,C","-27.4",",C,01,","9.6","1,,C,16,","26.3","1,C,28,","5716.5","C","546.6","1,C","20.1","1,,,C","-0.76","1,C","6.35","1,,,C","-7.88",",,,C","36",",C","50.0",",C"
"CA003023200","2018-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.5","C","0.5",",C","9","1,C","4","1,C","0","1,C","0",",C","1",",C","0",",C","17",",C","0",",C","20180502",",,C","20180530",",1,C","20180528",",,C","-1.3",",C,02,","9.0","1,,C,30,","29.2",",C,28,","5883.9","C","167.4",",C","34.9","1,,,C","12.95",",C","20.99",",,,C","4.91",",,,C","17",",C","54.0",",C"
"CA003023200","2018-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.5","C","0.0",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20180603",",,C","20180610",",,C","20180621",",,C","0.6",",C,03,","16.0",",,C,10,","27.2",",C,21,","6029.1","C","145.2",",C","54.9",",,,C","13.49",",C","21.83",",,,C","5.16",",,,C","32",",C","59.0",",C"
"CA003023200","2018-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","3.3","C","2.8",",C","13",",C","5",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20180725",",,C","20180714",",,C","20180730",",,C","2.2",",C,25,","10.1",",,C,14,","30.6",",C,30,","90.4","C","90.4",",C","45.8",",,,C","15.50",",C","23.60",",,,C","7.41",",,,C","","","",""
"CA003023200","2018-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","15.5","C","12.2",",C","13",",C","3",",C","0",",C","0",",C","4",",C","0",",C","21",",C","2",",C","20180821","+,,C","20180824",",,C","20180810",",,C","-0.1",",C,21,+","4.6",",,C,24,","36.1",",C,10,","212.0","C","121.6",",C","21.2",",,,C","14.80",",C","23.87",",,,C","5.74",",,,C","","","",""
"CA003023200","2018-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","15.5","C","0.0",",C","17","1,C","7","1,C","0","1,C","0",",C","15",",C","0",",C","2",",C","0",",C","20180930",",,C","20180927",",1,C","20180907",",,C","-7.8",",C,30,","11.5","1,,C,27,","27.7",",C,07,","596.3","C","384.3",",C","60.0","1,,,C","5.52",",C","10.75",",,,C","0.29",",,,C","","","",""
"CA003023200","2018-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","15.5","C","0.0",",C","6",",C","2",",C","0",",C","0",",C","31",",C","2",",C","1",",C","0",",C","20181003",",,C","20181001",",,C","20181017",",,C","-10.2",",C,03,","9.0",",,C,01,","24.9",",C,17,","1077.2","C","480.9",",C","16.6",",,,C","2.82",",C","10.84",",,,C","-5.20",",,,C","","","",""
"CA003023200","2018-11","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","15.5","C","0.0",",C","11",",C","3",",C","0",",C","2",",C","29",",C","11",",C","0",",C","0",",C","20181117",",,C","20181123",",,C","20181121",",,C","-23.9",",C,17,","6.8",",,C,23,","10.9",",C,21,","1736.9","C","659.7",",C","23.2",",,,C","-3.66",",C","2.03",",,,C","-9.34",",,,C","","","",""
"CA003023200","2018-12","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","15.5","C","0.0",",C","6",",C","1",",C","0",",C","8",",C","31",",C","18",",C","0",",C","0",",C","20181207",",,C","20181202",",,C","20181214",",,C","-26.9",",C,07,","8.6",",,C,02,","10.9",",C,14,","2545.3","C","808.4",",C","13.0",",,,C","-7.74",",C","-1.08",",,,C","-14.41",",,,C","","","",""
"CA003023200","2019-01","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","8",",C","0",",C","0",",C","6",",C","31",",C","18",",C","0",",C","0",",C","20190124",",,C","20190127",",,C","20190102",",,C","-28.6",",C,24,","1.5",",,C,27,","10.2",",C,02,","3361.9","C","816.6",",C","6.2",",,,C","-8.01",",C","-1.62",",,,C","-14.40",",,,C","","","",""
"CA003023200","2019-02","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","13",",C","0",",C","0",",C","25",",C","28",",C","28",",C","0",",C","0",",C","20190205",",,C","20190216","+,,C","20190227",",,C","-37.0",",C,05,","1.5",",,C,16,+","-0.3",",C,27,","4458.0","C","1096.1",",C","10.2",",,,C","-20.81",",C","-14.48",",,,C","-27.15",",,,C","","","",""
"CA003023200","2019-03","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","3","1,C","1","1,C","0","1,C","9",",C","31",",C","10",",C","0",",C","0",",C","20190302",",,C","20190308",",1,C","20190318",",,C","-37.2",",C,02,","8.0","1,,C,08,","14.5",",C,18,","5195.6","C","737.6",",C","8.8","1,,,C","-5.46",",C","2.11",",,,C","-13.03",",,,C","","","",""
"CA003023200","2019-04","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","5","1,C","2","1,C","0","1,C","0",",C","28",",C","0",",C","0",",C","0",",C","20190429",",,C","20190427",",1,C","20190422",",,C","-9.5",",C,29,","9.6","1,,C,27,","20.8",",C,22,","5640.5","C","444.9",",C","17.2","1,,,C","3.50",",C","10.64",",,,C","-3.63",",,,C","","","",""
"CA003023200","2019-05","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","0",",C","12",",C","0",",C","7",",C","0",",C","20190505",",,C","20190525",",,C","20190529",",,C","-7.1",",C,05,","16.7",",,C,25,","27.7",",C,29,","5939.4","C","298.9",",C","47.9",",,,C","8.69",",C","15.79",",,,C","1.59",",,,C","","","",""
"CA003023200","2019-06","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","0.1","C","0.1",",C","17",",C","11",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","20190604",",,C","20190627",",,C","20190601",",,C","0.8",",C,04,","17.4",",,C,27,","27.5",",C,01,","6107.3","C","167.9",",C","125.4",",,,C","12.74",",C","18.94",",,,C","6.55",",,,C","","","",""
"CA003023200","2019-07","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","1.5","C","1.4",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20190717",",,C","20190719",",,C","20190723",",,C","4.2",",C,17,","9.6",",,C,19,","28.6",",C,23,","121.5","C","121.5",",C","50.6",",,,C","14.46",",C","21.04",",,,C","7.88",",,,C","","","",""
"CA003023200","2019-08","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","3.2","C","1.7",",C","15",",C","3",",C","0",",C","0",",C","1",",C","0",",C","13",",C","0",",C","20190827",",,C","20190806",",,C","20190821",",,C","-0.5",",C,27,","4.6",",,C,06,","29.3",",C,21,","264.0","C","142.5",",C","23.6",",,,C","13.79",",C","20.55",",,,C","7.04",",,,C","","","",""
"CA003023200","2019-09","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","3.2","C","0.0",",C","17",",C","6",",C","0",",C","0",",C","7",",C","0",",C","8",",C","0",",C","20190930",",,C","20190904",",,C","20190904",",,C","-5.4",",C,30,","12.9",",,C,04,","24.7",",C,04,","519.1","C","255.1",",C","52.9",",,,C","9.83",",C","16.06",",,,C","3.60",",,,C","","","",""
"CA003023200","2019-10","52.3167","-114.4833","965.0","HESPERO AGCM, AB CA","3.2","C","0.0",",C","9","1,C","1","1,C","0","1,C","1",",C","29",",C","3",",C","0",",C","0",",C","20191029",",,C","20191025",",1,C","20191007",",,C","-22.0",",C,29,","3.1","1,,C,25,","19.8",",C,07,","1047.3","C","528.2",",C","12.3","1,,,C","1.30",",C","8.95",",,,C","-6.35",",,,C","","","",""
