"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001057052","2016-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","14.1","C","0.0",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20160922",",,C","20160922",",,C","20160902",",,C","6.0",",C,22,","19.4",",,C,22,","20.8",",C,02,","228.8","C","129.6",",C","98.3",",,,C","14.01",",C","16.81",",,,C","11.22",",,,C","13",",C","85.0",",C"
"CA001057052","2016-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","14.1","C","0.0","1,C","15","1,C","10","1,C","0","1,C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","20161011",",,C","20161003",",1,C","20161005",",1,C","4.7",",C,11,","15.3","1,,C,03,","15.5","1,C,05,","478.4","C","249.6","1,C","102.0","1,,,C","9.99","1,C","12.56","1,,,C","7.42",",,,C","15",",C","106.0",",C"
"CA001057052","2016-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","14.1","C","0.0",",C","23",",C","20",",C","1",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20161121",",,C","20161107",",,C","20161104",",,C","-0.8",",C,21,","46.5",",,C,07,","13.8",",C,04,","814.4","C","336.0",",C","295.1",",,,C","7.13",",C","9.80",",,,C","4.47",",,,C","13","1,C","107.0","1,C"
"CA001057052","2016-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","14.1","C","0.0","1,C","19","1,C","16","1,C","1","1,C","0",",C","12",",C","0","1,C","0","1,C","0","1,C","20161213",",,C","20161220",",1,C","20161202",",1,C","-2.0",",C,13,","27.9","1,,C,20,","9.4","1,C,02,","1285.3","C","470.9","1,C","129.0","1,,,C","2.68","1,C","4.66","1,,,C","0.70",",,,C","15","1,C","87.0","1,C"
"CA001057052","2017-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","17",",C","9",",C","1",",C","0",",C","6",",C","0",",C","0",",C","0",",C","20170110",",,C","20170127",",,C","20170116",",,C","-1.9",",C,10,","38.3",",,C,27,","9.9",",C,16,","1735.8","C","450.5",",C","107.1",",,,C","3.80",",C","6.15",",,,C","1.45",",,,C","15",",C","98.0",",C"
"CA001057052","2017-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","2,C","8","2,C","5","2,C","0","2,C","0","2,C","9","2,C","1","2,C","0","2,C","0","2,C","20170208",",2,C","20170214",",2,C","20170212",",2,C","-4.4","2,C,08,","9.7","2,,C,14,","9.8","2,C,12,","2140.9","C","405.1","2,C","41.4","2,,,C","2.75","2,C","4.93","2,,,C","0.58","2,,,C","14","2,C","83.0","2,C"
"CA001057052","2017-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","4,C","20","4,C","10","4,C","0","4,C","0","3,C","13","3,C","0","4,C","0","4,C","0","4,C","20170306",",3,C","20170311",",4,C","20170331","+,4,C","-4.9","3,C,06,","23.4","4,,C,11,","11.7","4,C,31,+","2546.2","C","405.3","4,C","88.0","4,,,C","3.30","4,C","6.21","4,,,C","0.40","3,,,C","12","3,C","78.0","3,C"
"CA001057052","2017-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","16",",C","10",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20170403",",,C","20170404",",,C","20170430","+,,C","0.3",",C,03,","41.6",",,C,04,","11.7",",C,30,+","2877.6","C","331.4",",C","118.9",",,,C","7.29",",C","9.90",",,,C","4.67",",,,C","13",",C","111.0",",C"
"CA001057052","2017-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","2,C","12","2,C","7","2,C","0","2,C","0","1,C","0","1,C","0","2,C","0","2,C","0","2,C","20170502",",1,C","20170512",",2,C","20170524",",2,C","3.8","1,C,02,","16.6","2,,C,12,","15.8","2,C,24,","3119.7","C","242.1","2,C","46.8","2,,,C","9.94","2,C","12.49","2,,,C","7.38","1,,,C","14","1,C","96.0","1,C"
"CA001057052","2017-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","14",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20170603",",,C","20170615",",,C","20170624",",,C","5.2",",C,03,","27.4",",,C,15,","17.8",",C,24,","3316.3","C","196.6",",C","69.3",",,,C","11.78",",C","14.21",",,,C","9.34",",,,C","12",",C","72.0",",C"
"CA001057052","2017-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20170709",",,C","20170708",",,C","20170716",",,C","9.6",",C,09,","12.2",",,C,08,","18.0",",C,16,","139.2","C","139.2",",C","59.1",",,,C","13.84",",C","15.90",",,,C","11.79",",,,C","14",",C","76.0",",C"
"CA001057052","2017-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","1.5","C","1.5",",C","13",",C","6",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20170824",",,C","20170817",",,C","20170803",",,C","9.5",",C,24,","11.0",",,C,17,","22.7",",C,03,","218.6","C","79.4",",C","52.1",",,,C","15.82",",C","18.52",",,,C","13.13",",,,C","14",",C","72.0",",C"
"CA001057052","2017-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","1.5","C","0.0",",C","14",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20170919",",,C","20170910",",,C","20170905",",,C","6.8",",C,19,","20.6",",,C,10,","19.6",",C,05,","356.8","C","138.2",",C","96.4",",,,C","13.73",",C","16.27",",,,C","11.18",",,,C","15",",C","82.0",",C"
"CA001057052","2017-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","1.5","C","0.0",",C","19",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20171020",",,C","20171024",",,C","20171023",",,C","3.0",",C,20,","55.5",",,C,24,","16.4",",C,23,","615.1","C","258.3",",C","173.2",",,,C","10.00",",C","12.98",",,,C","7.02",",,,C","15",",C","111.0",",C"
"CA001057052","2017-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","1.5","C","0.0","3,C","18","3,C","16","3,C","0","3,C","0",",C","4",",C","0","3,C","0","3,C","0","3,C","20171117",",,C","20171126",",3,C","20171101",",3,C","-2.0",",C,17,","14.7","3,,C,26,","10.6","3,C,01,","978.1","C","363.0","3,C","119.6","3,,,C","5.02","3,C","7.38","3,,,C","2.67",",,,C","14","3,C","96.0","3,C"
"CA001057052","2017-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","1.5","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","6",",C","0",",C","0",",C","0",",C","20171230",",,C","20171209",",,C","20171212",",,C","-2.5",",C,30,","6.1",",,C,09,","10.8",",C,12,","1399.5","C","421.4",",C","42.7",",,,C","4.74",",C","6.71",",,,C","2.77",",,,C","14",",C","76.0",",C"
"CA001057052","2018-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","19","1,C","13","1,C","3","1,C","0",",C","2",",C","0",",C","0",",C","0",",C","20180131",",,C","20180117",",1,C","20180114",",,C","-0.5",",C,31,","41.1","1,,C,17,","9.9",",C,14,","1814.2","C","414.7",",C","193.5","1,,,C","4.95",",C","6.93",",,,C","2.98",",,,C","14",",C","89.0",",C"
"CA001057052","2018-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","17",",C","10",",C","1",",C","0",",C","5",",C","0",",C","0",",C","0",",C","20180210",",,C","20180228",",,C","20180204",",,C","-2.0",",C,10,","25.7",",,C,28,","9.1",",C,04,","2224.6","C","410.4",",C","120.5",",,,C","3.68",",C","5.88",",,,C","1.48",",,,C","9",",C","89.0",",C"
"CA001057052","2018-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","1,C","67.0","1,C"
"CA001057052","2018-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","2,C","93.0","2,C"
"CA001057052","2018-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0",",C","12",",C","4",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20180528",",,C","20180509",",,C","20180506",",,C","4.7",",C,28,","7.2",",,C,09,","16.1",",C,06,","","","257.7",",C","29.8",",,,C","10.02",",C","12.62",",,,C","7.42",",,,C","14",",C","69.0",",C"
"CA001057052","2018-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0","1,C","8","1,C","3","1,C","0","1,C","0",",C","0",",C","0","1,C","2","1,C","0","1,C","20180608",",,C","20180612",",1,C","20180619",",1,C","3.9",",C,08,","11.0","1,,C,12,","23.0","1,C,19,","","","176.2","1,C","32.1","1,,,C","12.19","1,C","14.88","1,,,C","9.51",",,,C","14",",C","82.0",",C"
"CA001057052","2018-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","3.1","1,C","0","2,C","0","2,C","0","2,C","0",",C","0",",C","0","1,C","9","1,C","0","1,C","20180701",",,C","20180731","+,2,C","20180728",",1,C","10.4",",C,01,","0.0","2,,C,31,+","23.8","1,C,28,","66.4","C","66.4","1,C","0.0","2,,,C","16.26","1,C","19.27","1,,,C","13.25",",,,C","26",",C","48.0",",C"
"CA001057052","2018-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","5.3",",C","2",",C","1",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20180817",",,C","20180826",",,C","20180812",",,C","11.1",",C,17,","3.1",",,C,26,","25.0",",C,12,","113.9","C","47.5",",C","4.8",",,,C","16.97",",C","20.19",",,,C","13.75",",,,C","14",",C","74.0",",C"
"CA001057052","2018-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0",",C","13","1,C","6","1,C","2","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20180917",",,C","20180909",",1,C","20180926",",,C","7.7",",C,17,","42.5","1,,C,09,","19.3",",C,26,","250.2","C","136.3",",C","96.9","1,,,C","13.79",",C","16.20",",,,C","11.38",",,,C","11",",C","89.0",",C"
"CA001057052","2018-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0","1,C","16","2,C","13","2,C","1","2,C","0","1,C","0","1,C","0",",C","0",",C","0",",C","20181004",",1,C","20181024",",2,C","20181011",",,C","4.3","1,C,04,","28.0","2,,C,24,","19.1",",C,11,","480.0","C","229.8",",C","134.1","2,,,C","10.67","1,C","13.56",",,,C","7.77","1,,,C","11","1,C","100.0","1,C"
"CA001057052","2018-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0",",C","16",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20181124",",,C","20181122",",,C","20181101",",,C","2.8",",C,24,","23.2",",,C,22,","14.1",",C,01,","783.1","C","303.1",",C","113.0",",,,C","8.23",",C","10.32",",,,C","6.14",",,,C","","","",""
"CA001057052","2018-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","","","17","5,C","15","5,C","2","5,C","","","","","","","","","","","","","20181215",",5,C","","","","","71.0","5,,C,15,","","","","","","","238.1","5,,,C","","","","","","","","","",""
"CA001057052","2019-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","2","2,C","0","2,C","0","2,C","0","2,C","20190107",",2,C","","","20190101",",2,C","-2.7","2,C,07,","","","11.8","2,C,01,","","","377.1","2,C","","","5.33","2,C","7.53","2,,,C","3.12","2,,,C","","","",""
"CA001057052","2019-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","15",",C","1",",C","0",",C","0",",C","20190203",",,C","20190222",",,C","20190218",",,C","-7.5",",C,03,","9.9",",,C,22,","7.3",",C,18,","","","467.9",",C","21.0",",,,C","1.62",",C","3.91",",,,C","-0.67",",,,C","36","3,C","91.0","3,C"
"CA001057052","2019-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","8",",C","7",",C","0",",C","0",",C","8",",C","0",",C","0",",C","0",",C","20190305",",,C","20190310",",,C","20190320",",,C","-3.5",",C,05,","6.2",",,C,10,","12.3",",C,20,","","","419.9",",C","30.3",",,,C","4.79",",C","7.85",",,,C","1.72",",,,C","","","",""
"CA001057052","2019-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","3,C","14","3,C","10","3,C","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","0","3,C","20190410",",3,C","20190405",",3,C","20190430",",3,C","1.3","3,C,10,","10.6","3,,C,05,","14.7","3,C,30,","","","298.6","3,C","68.7","3,,,C","7.27","3,C","10.23","3,,,C","4.31","3,,,C","","","",""
"CA001057052","2019-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20190513",",,C","20190520",",,C","20190526",",,C","4.6",",C,13,","1.8",",,C,20,","19.2",",C,26,","","","208.5",",C","6.0",",,,C","11.61",",C","14.75",",,,C","8.46",",,,C","14","5,C","72.0","5,C"
"CA001057052","2019-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20190625",",,C","20190602",",,C","20190626",",,C","8.7",",C,25,","19.1",",,C,02,","20.0",",C,26,","","","149.9",",C","71.9",",,,C","13.34",",C","15.76",",,,C","10.91",",,,C","","","",""
"CA001057052","2019-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","1,C","12","1,C","7","1,C","0","1,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","20190731",",1,C","20190716",",1,C","20190705",",1,C","10.3","1,C,31,","11.6","1,,C,16,","22.5","1,C,05,","85.8","C","85.8","1,C","48.6","1,,,C","15.47","1,C","17.88","1,,,C","13.07","1,,,C","","","",""
"CA001057052","2019-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","9",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20190819",",,C","20190820",",,C","20190813",",,C","8.4",",C,19,","32.9",",,C,20,","20.7",",C,13,","169.0","C","83.2",",C","70.9",",,,C","15.65",",C","18.03",",,,C","13.27",",,,C","","","",""
"CA001057052","2019-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20190930",",,C","20190921",",,C","20190901",",,C","6.6",",C,30,","7.5",",,C,21,","20.0",",C,01,","302.8","C","133.8",",C","49.1",",,,C","13.87",",C","16.22",",,,C","11.53",",,,C","","","",""
"CA001057052","2019-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","2,C","15","5,C","10","5,C","1","5,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20191019",",2,C","20191015",",5,C","20191005",",2,C","3.5","2,C,19,","54.5","5,,C,15,","15.1","2,C,05,","553.1","C","250.3","2,C","175.2","5,,,C","9.70","2,C","12.25","2,,,C","7.16","2,,,C","14","5,C","100.0","5,C"
"CA001057052","2019-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","","","15","5,C","9","5,C","0","5,C","","","","","","","","","","","","","20191107",",5,C","","","","","18.6","5,,C,07,","","","","","","","100.8","5,,,C","","","","","","","14","5,C","98.0","5,C"
"CA001057052","2019-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0",",C","23",",C","13",",C","1",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20191222",",,C","20191228",",,C","20191230",",,C","-0.1",",C,22,","26.1",",,C,28,","11.4",",C,30,","","","405.0",",C","142.7",",,,C","5.27",",C","7.61",",,,C","2.93",",,,C","","","",""
"CA001057052","2020-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","23","1,C","16","1,C","1","1,C","0",",C","14",",C","5",",C","0",",C","0",",C","20200117",",,C","20200129",",1,C","20200125",",,C","-9.3",",C,17,","28.1","1,,C,29,","9.7",",C,25,","","","504.3",",C","180.5","1,,,C","2.06",",C","4.61",",,,C","-0.48",",,,C","11","1,C","104.0","1,C"
"CA001057052","2020-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","1,C","20","1,C","13","1,C","0","1,C","0","1,C","7","1,C","0","1,C","0","1,C","0","1,C","20200203",",1,C","20200204",",1,C","20200226",",1,C","-1.7","1,C,03,","14.4","1,,C,04,","9.7","1,C,26,","","","391.6","1,C","95.1","1,,,C","4.35","1,C","6.93","1,,,C","1.76","1,,,C","14","3,C","87.0","3,C"
"CA001057052","2020-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","16",",C","9",",C","0",",C","0",",C","5",",C","0",",C","0",",C","0",",C","20200306",",,C","20200322",",,C","20200320",",,C","-2.4",",C,06,","14.3",",,C,22,","11.6",",C,20,","","","432.0",",C","78.8",",,,C","4.40",",C","6.98",",,,C","1.82",",,,C","14","4,C","107.0","4,C"
"CA001057052","2020-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20200403",",,C","20200427",",,C","20200428",",,C","0.1",",C,03,","16.4",",,C,27,","13.7",",C,28,","","","344.5",",C","55.1",",,,C","6.85",",C","9.44",",,,C","4.26",",,,C","","","",""
"CA001057052","2020-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","9",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20200508",",,C","20200502",",,C","20200510",",,C","4.2",",C,08,","8.7",",,C,02,","16.2",",C,10,","","","250.9",",C","37.8",",,,C","10.24",",C","12.95",",,,C","7.52",",,,C","","","",""
"CA001057052","2020-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20200608",",,C","20200603",",,C","20200628",",,C","6.1",",C,08,","13.9",",,C,03,","17.7",",C,28,","","","181.1",",C","70.8",",,,C","12.30",",C","14.83",",,,C","9.76",",,,C","12","3,C","80.0","3,C"
"CA001057052","2020-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","1,C","14","2,C","5","2,C","0","2,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20200701",",1,C","20200702",",2,C","20200731",",1,C","10.5","1,C,01,","8.6","2,,C,02,","20.4","1,C,31,","110.2","C","110.2","1,C","36.5","2,,,C","14.66","1,C","16.81","1,,,C","12.50","1,,,C","","","",""
"CA001057052","2020-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","19",",C","12",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20200827",",,C","20200819",",,C","20200803",",,C","8.9",",C,27,","21.4",",,C,19,","19.9",",C,03,","216.0","C","105.8",",C","135.1",",,,C","14.92",",C","17.47",",,,C","12.37",",,,C","","","",""
"CA001057052","2020-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","16",",C","13",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20200925",",,C","20200922",",,C","20200908",",,C","7.1",",C,25,","26.6",",,C,22,","20.1",",C,08,","345.3","C","129.3",",C","101.0",",,,C","14.02",",C","16.35",",,,C","11.69",",,,C","","","",""
"CA001057052","2020-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","22",",C","15",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20201024",",,C","20201015",",,C","20201002",",,C","2.2",",C,24,","35.8",",,C,15,","16.7",",C,02,","609.8","C","264.5",",C","156.5",",,,C","9.80",",C","12.35",",,,C","7.25",",,,C","","","",""
"CA001057052","2020-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","1,C","22","1,C","15","1,C","1","1,C","0","1,C","3","1,C","0","1,C","0","1,C","0","1,C","20201123",",1,C","20201129",",1,C","20201102",",1,C","-0.4","1,C,23,","28.6","1,,C,29,","14.4","1,C,02,","975.8","C","366.0","1,C","197.6","1,,,C","5.71","1,C","8.43","1,,,C","3.00","1,,,C","11","2,C","93.0","2,C"
"CA001057052","2020-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","27",",C","21",",C","3",",C","0",",C","2",",C","0",",C","0",",C","0",",C","20201211",",,C","20201223",",,C","20201204",",,C","-1.0",",C,11,","56.5",",,C,23,","12.8",",C,04,","1362.6","C","386.8",",C","276.8",",,,C","5.85",",C","8.03",",,,C","3.68",",,,C","14","4,C","105.0","4,C"
"CA001057052","2021-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","3","2,C","0","2,C","0","2,C","0","2,C","20210129",",2,C","","","20210119",",2,C","-1.9","2,C,29,","","","9.6","2,C,19,","1762.1","C","399.5","2,C","","","4.56","2,C","6.75","2,,,C","2.37","2,,,C","","","",""
"CA001057052","2021-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","15","2,C","12","2,C","0","2,C","0",",C","11",",C","2",",C","0",",C","0",",C","20210210",",,C","20210221",",2,C","20210227",",,C","-6.9",",C,10,","22.0","2,,C,21,","8.9",",C,27,","2194.9","C","432.8",",C","116.9","2,,,C","2.88",",C","5.15",",,,C","0.60",",,,C","14","3,C","94.0","3,C"
"CA001057052","2021-03","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","19",",C","14",",C","0",",C","0",",C","7",",C","0",",C","0",",C","0",",C","20210314",",,C","20210312",",,C","20210327",",,C","-0.5",",C,14,","24.3",",,C,12,","9.8",",C,27,","2628.6","C","433.7",",C","149.4",",,,C","4.34",",C","7.04",",,,C","1.65",",,,C","14","3,C","100.0","3,C"
"CA001057052","2021-04","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","20210403",",,C","20210423",",,C","20210420",",,C","-0.2",",C,03,","11.1",",,C,23,","16.0",",C,20,","2970.6","C","342.0",",C","41.6",",,,C","6.93",",C","9.82",",,,C","4.05",",,,C","","","",""
"CA001057052","2021-05","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","1,C","15","1,C","7","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20210508",",1,C","20210526",",1,C","20210531",",1,C","3.8","1,C,08,","14.4","1,,C,26,","16.9","1,C,31,","3243.9","C","273.3","1,C","58.2","1,,,C","9.22","1,C","11.61","1,,,C","6.83","1,,,C","","","",""
"CA001057052","2021-06","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","","","11","4,C","5","4,C","0","4,C","","","","","","","","","","","","","20210619",",4,C","","","","","7.8","4,,C,19,","","","","","","","34.6","4,,,C","","","","","","","","","",""
"CA001057052","2021-07","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0",",C","11",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20210712",",,C","20210720",",,C","20210703",",,C","10.4",",C,12,","6.9",",,C,20,","19.4",",C,03,","108.1","C","108.1",",C","36.1",",,,C","14.85",",C","17.34",",,,C","12.35",",,,C","","","",""
"CA001057052","2021-08","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.4",",C","10",",C","4",",C","0",",C","0",",C","0",",C","0",",C","3",",C","0",",C","20210824","+,,C","20210825",",,C","20210813",",,C","10.6",",C,24,+","8.6",",,C,25,","22.7",",C,13,","180.2","C","72.1",",C","32.5",",,,C","16.02",",C","18.87",",,,C","13.17",",,,C","12","4,C","68.0","4,C"
"CA001057052","2021-09","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0",",C","22",",C","20",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20210928",",,C","20210929",",,C","20210907",",,C","5.2",",C,28,","29.7",",,C,29,","19.0",",C,07,","339.3","C","159.1",",C","217.3",",,,C","13.03",",C","15.60",",,,C","10.46",",,,C","14","4,C","98.0","4,C"
"CA001057052","2021-10","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0",",C","21",",C","15",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20211029",",,C","20211021",",,C","20211020",",,C","1.0",",C,29,","56.9",",,C,21,","13.4",",C,20,","659.6","C","320.3",",C","213.5",",,,C","8.00",",C","10.83",",,,C","5.17",",,,C","13","5,C","111.0","5,C"
"CA001057052","2021-11","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0",",C","25",",C","21",",C","1",",C","0",",C","5",",C","0",",C","0",",C","0",",C","20211115",",,C","20211108",",,C","20211130",",,C","-2.0",",C,15,","42.0",",,C,08,","11.5",",C,30,","1035.8","C","376.2",",C","248.8",",,,C","5.79",",C","8.44",",,,C","3.14",",,,C","14","4,C","89.0","4,C"
"CA001057052","2021-12","53.25","-131.8167","6.0","SANDSPIT, BC CA","","","0.0","3,C","18","4,C","11","4,C","0","4,C","0","3,C","14","3,C","4","3,C","0","3,C","0","3,C","20211226",",3,C","20211214",",4,C","20211201",",3,C","-6.8","3,C,26,","18.4","4,,C,14,","7.4","3,C,01,","1527.5","C","491.7","3,C","72.7","4,,,C","0.77","3,C","2.83","3,,,C","-1.28","3,,,C","2","3,C","78.0","3,C"
"CA001057052","2022-01","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0","1,C","16","1,C","12","1,C","1","1,C","0","1,C","11","1,C","3","1,C","0","1,C","0","1,C","20220106",",1,C","20220109",",1,C","20220116",",1,C","-5.1","1,C,06,","30.3","1,,C,09,","9.3","1,C,16,","1979.3","C","451.8","1,C","106.8","1,,,C","3.27","1,C","5.46","1,,,C","1.09","1,,,C","15","5,C","87.0","5,C"
"CA001057052","2022-02","53.25","-131.8167","6.0","SANDSPIT, BC CA","0.0","C","0.0",",C","14",",C","8",",C","1",",C","0",",C","3",",C","0",",C","0",",C","0",",C","20220222",",,C","20220226",",,C","20220209",",,C","-1.0",",C,22,","29.7",",,C,26,","12.4",",C,09,","2338.9","C","359.6",",C","84.7",",,,C","5.49",",C","7.72",",,,C","3.26",",,,C","13","3,C","102.0","3,C"
