"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014711","2012-05","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","13.90",",,,W","1015.6",",,,W","1004.2",",,,W","16.14",",,,W","2.2",",W","68.4","X","65.0",",X","16",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","6","","","","20120512",",,X","20120531","+,,X","20120531","+,,X","7","","20120529",",,X","20120529","+,,X","6.7",",X,12,","0",",,X,31,+","0",",,X,31,+","27.7",",,X,29,","31.7",",X,29,+","2414.4","X","27.2",",X","141.1",",,,X","74",",,,W","53",",,,W","91",",,,W","0",",,,X","19.55",",X","24.71",",,,X","14.39",",,,X","","","","","290",",X","290","1,X","","","","","14.8",",X","20.6","1,X","",""
"USW00014711","2012-06","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","14.62",",,,W","1013.9",",,,W","1002.5",",,,W","17.46",",,,W","2.6",",W","178.9","X","110.5",",X","9",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","5",",X","4","","","","20120606",",,X","20120630","+,,X","20120630","+,,X","4","","20120612",",,X","20120629",",,X","10.6",",X,06,","0",",,X,30,+","0",",,X,30,+","35.8",",,X,12,","36.1",",X,29,","2421.9","X","7.5",",X","109.1",",,,X","66",",,,W","45",",,,W","88",",,,W","0",",,,X","21.77",",X","27.37",",,,X","16.16",",,,X","","","","","330",",X","340","1,X","","","","","15.6",",X","21.0","1,X","",""
"USW00014711","2012-07","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","18.55",",,,W","1013.9",",,,W","1002.6",",,,W","21.08",",,,W","2.3",",W","425.0","X","246.1",",X","14",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","17",",X","4","","","","20120721",",,X","20120731","+,,X","20120731","+,,X","10","","20120715",",,X","20120707",",,X","16.7",",X,21,","0",",,X,31,+","0",",,X,31,+","32.8",",,X,15,","38.3",",X,07,","0.0","X","0.0",",X","117.0",",,,X","67",",,,W","46",",,,W","86",",,,W","0",",,,X","26.27",",X","31.74",",,,X","20.80",",,,X","","","","","280",",X","280",",X","","","","","15.6",",X","22.8",",X","",""
"USW00014711","2012-08","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","18.28","1,,,W","1015.4","1,,,W","1004.0","1,,,W","20.07","1,,,W","1.6",",X","597.3","X","172.3",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","6","","","","20120819",",,X","20120831","+,,X","20120831","+,,X","11","","20120814",",,X","20120809","+,,X","15.0",",X,19,","0",",,X,31,+","0",",,X,31,+","69.9",",,X,14,","32.2",",X,09,+","0.0","X","0.0",",X","152.1",",,,X","73",",,,W","52",",,,W","91",",,,W","0",",,,X","23.89",",X","28.90",",,,X","18.88",",,,X","","","","","160",",X","210","1,X","","","","","15.6",",X","21.0","1,X","",""
"USW00014711","2012-09","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","13.75",",,,W","1016.8",",,,W","1005.4",",,,W","16.02",",,,W","2.2",",X","660.3","X","63.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","5","","","","20120925",",,X","20120930","+,,W","20120930","+,,X","5","","20120918",",,X","20120907",",,X","6.1",",X,25,","0",",,W,30,+","0",",,X,30,+","69.1",",,X,18,","31.7",",X,07,","30.9","X","30.9",",X","113.7",",,,X","73",",,,W","51",",,,W","91",",,,W","0",",,,X","19.41",",X","24.61",",,,X","14.20",",,,X","","","","","280",",X","190",",X","","","","","13.4",",X","18.3",",X","",""
"USW00014711","2012-10","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","7.91","3,,,W","1014.5","3,,,W","1002.9","3,,,W","10.21","3,,,W","2.4",",X","662.8","X","2.5",",X","15",",X","8",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","6",",X","0",",X","10","","","","20121013",",,X","20121031","+,,X","20121031","+,,X","2","","20121029",",,X","20121005",",,X","0.0",",X,13,","0",",,X,31,+","0",",,X,31,+","74.4",",,X,29,","26.1",",X,05,","196.0","X","165.1",",X","167.4",",,,X","76",",,,W","59",",,,W","93",",,,W","0",",,,X","13.09",",X","17.58",",,,X","8.59",",,,X","","","","","310",",X","320",",X","","","","","17.9",",X","23.2",",X","",""
"USW00014711","2012-11","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-1.61","1,,,W","1022.3","1,,,W","1010.3","1,,,W","2.16","1,,,W","2.8",",X","662.8","X","0.0",",X","3",",X","3",",X","0",",X","0",",X","1",",X","0",",X","16",",X","0",",X","0",",X","0",",X","6","","","","20121129",",,X","20121127",",,X","20121127",",,X","","","20121113",",,X","20121112","+,,X","-5.6",",X,29,","0",",T,X,27,","28",",,X,27,","13.0",",,X,13,","18.3",",X,12,+","600.9","X","404.9",",X","26.7",",,,X","67",",,,W","48",",,,W","83",",,,W","28",",,,X","4.84",",X","9.65",",,,X","0.02",",,,X","","","","","300",",X","300","2,X","","","","","14.8",",X","18.3","2,X","",""
"USW00014711","2012-12","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.1",",X","662.8","X","0.0",",X","15",",X","8",",X","0",",X","4",",X","3",",X","0",",X","19",",X","0",",X","0",",X","0",",X","7","","","","20121231","+,,X","20121230",",,X","20121229",",,X","","","20121220",",,X","20121204",",,X","-5.6",",X,31,+","76",",,X,30,","64",",,X,29,","18.8",",,X,20,","19.4",",X,04,","1052.9","X","452.0",",X","96.5",",,,X","77",",,,W","62",",,,W","91",",,,W","163",",,,X","3.75",",X","7.59",",,,X","-0.08",",,,X","","","","","320",",X","320",",X","","","","","17.4",",X","21.5",",X","",""
"USW00014711","2013-01","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-6.12","3,,,W","1022.1","3,,,W","1009.9","3,,,W","-2.32","3,,,W","2.9",",X","0.0","W","0.0",",X","10",",X","7",",X","1",",X","3",",X","1",",X","0",",X","23",",X","6",",X","0",",X","0",",X","6","","","","20130127",",,X","20130126",",,X","20130125",",,X","","","20130130",",,X","20130130",",,X","-12.2",",X,27,","51",",,X,26,","41",",,X,25,","31.8",",,X,30,","17.8",",X,30,","1609.5","W","556.6",",X","81.6",",,,X","69","1,,,W","55",",,,W","83",",,,W","60",",,,X","0.38",",X","4.29",",,,X","-3.53",",,,X","","","","","290",",X","280",",X","","","","","16.5",",X","23.7",",X","",""
"USW00014711","2013-02","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-5.99","2,,,W","1016.9","2,,,W","1004.9","2,,,W","-2.02","2,,,W","3.6",",X","0.0","W","0.0",",X","11",",X","7",",X","0",",X","2",",X","2",",X","0",",X","26",",X","5",",X","0",",X","0",",X","4","","","","20130202",",,X","20130214","+,,X","20130213",",,X","","","20130226",",,X","20130215",",,X","-8.9",",X,02,","25",",,X,14,+","38",",,X,13,","13.5",",,X,26,","10.6",",X,15,","2126.5","W","517.0",",X","44.3",",,,X","68",",,,W","51",",,,W","87",",,,W","89",",,,X","-0.13",",X","3.71",",,,X","-3.97",",,,X","","","","","320",",X","320","3,X","","","","","15.6",",X","19.2","3,X","",""
"USW00014711","2013-03","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-4.17","1,,,W","1015.2","1,,,W","1003.4","1,,,W","0.66","1,,,W","4.5",",X","0.0","W","0.0",",X","9",",X","6",",X","0",",X","3",",X","2",",X","0",",X","21",",X","0",",X","0",",X","0",",X","6","","","","20130315",",,X","20130319",",,X","20130318",",,X","","","20130312",",,X","20130310",",,X","-4.4",",X,15,","51",",,X,19,","58",",,X,18,","22.1",",,X,12,","16.1",",X,10,","2580.6","W","454.1",",X","62.0",",,,X","60",",,,W","41",",,,W","79",",,,W","94",",,,X","3.69",",X","8.05",",,,X","-0.68",",,,X","","","","","280",",X","270",",X","","","","","15.6",",X","19.7",",X","",""
"USW00014711","2013-04","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.70",",,,W","1019.2","1,,,W","1007.5","1,,,W","7.63",",,,W","3.6",",W","3.6","W","3.6",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","7",",W","0",",W","4","","","","20130404",",,W","20130430","+,,W","20130402",",,W","","","20130419",",,W","20130410",",,W","-3.8",",W,04,","0",",,W,30,+","0",",T,W,02,","20.1",",,W,19,","29.4",",W,10,","2786.3","W","205.7",",W","55.9",",,,W","58",",,,W","38",",,,W","79",",,,W","0",",T,,W","11.60",",W","17.40",",,,W","5.80",",,,W","","","","","270",",W","270","2,W","","","","","17.0",",W","24.6","2,W","",""
"USW00014711","2013-05","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","9.37","2,,,W","1018.1","2,,,W","1006.5","2,,,W","12.83","2,,,W","2.8",",W","44.2","W","40.6",",W","14",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","2",",W","6","","","","20130514",",,W","20130531","+,,W","20130508",",,W","","","20130510",",,W","20130531",",,W","1.7",",W,14,","0",",,W,31,+","0",",T,W,08,","17.3",",,W,10,","32.8",",W,31,","2873.0","W","86.7",",W","65.5",",,,W","66",",,,W","46",",,,W","87",",,,W","0",",T,,W","16.85",",W","22.71",",,,W","10.98",",,,W","","","","","290",",W","330","1,W","","","","","13.4",",W","16.5","1,W","",""
"USW00014711","2013-06","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","16.08",",,,W","1013.1",",,,W","1001.7",",,,W","18.49",",,,W","2.6",",W","165.3","W","121.1",",W","16",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","2","","","","20130605","+,,W","20130630","+,,W","20130630","+,,W","2","","20130613",",,W","20130625",",,W","11.7",",W,05,+","0",",,W,30,+","0",",,W,30,+","17.0",",,W,13,","33.3",",W,25,","2874.9","W","1.9",",W","95.8",",,,W","69",",,,W","52",",,,W","88",",,,W","0",",,,W","22.30",",W","27.42",",,,W","17.18",",,,W","","","","","330",",W","320",",W","","","","","17.0",",W","22.8",",W","",""
"USW00014711","2013-07","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","19.23",",,,W","1016.8",",,,W","1005.5",",,,W","21.20",",,,W","2.2",",W","387.6","W","222.3",",W","13",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","5","","","","20130725",",,W","20130731","+,,W","20130731","+,,W","1","","20130722",",,W","20130718",",,W","12.8",",W,25,","0",",,W,31,+","0",",,W,31,+","59.4",",,W,22,","36.1",",W,18,","0.0","W","0.0",",W","132.8",",,,W","71",",,,W","51",",,,W","88",",,,W","0",",,,W","25.50",",W","30.05",",,,W","20.96",",,,W","","","","","280",",W","290","1,W","","","","","16.1",",W","21.0","1,W","",""
"USW00014711","2013-08","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","16.92",",,,W","1016.8",",,,W","1005.4",",,,W","18.94",",,,W","1.9",",W","515.3","W","127.7",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","5","","","","20130815",",,W","20130831","+,,W","20130831","+,,W","","","20130828",",,W","20130831","+,,W","11.7",",W,15,","0",",,W,31,+","0",",,W,31,+","23.4",",,W,28,","30.6",",W,31,+","0.3","W","0.3",",W","79.2",",,,W","73",",,,W","53",",,,W","91",",,,W","0",",,,W","22.44",",W","27.16",",,,W","17.73",",,,W","","","","","320",",W","320",",W","","","","","10.7",",W","13.4",",W","",""
"USW00014711","2013-09","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","11.92",",,,W","1017.1",",,,W","1005.5",",,,W","14.78",",,,W","2.0",",W","573.0","W","57.7",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","3","","","","20130917",",,W","20130930","+,,W","20130930","+,,W","","","20130921",",,W","20130911",",,W","6.1",",W,17,","0",",,W,30,+","0",",,W,30,+","19.8",",,W,21,","34.4",",W,11,","45.1","W","44.8",",W","29.5",",,,W","68",",,,W","44",",,,W","89",",,,W","0",",,,W","18.76",",W","24.84",",,,W","12.68",",,,W","","","","","310",",W","300","1,W","","","","","14.3",",W","17.9","1,W","",""
"USW00014711","2013-10","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","2.1",",W","596.9","W","23.9",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","10",",W","0",",W","6","","","","20131026",",,W","20131031","+,,W","20131031","+,,W","","","20131011",",,W","20131005","+,,W","-1.0",",W,26,","0",",,W,31,+","0",",,W,31,+","145.3",",,W,11,","30.0",",W,05,+","200.3","W","155.2",",W","280.6",",,,W","","","","","","","0",",,,W","14.10",",W","19.30",",,,W","8.89",",,,W","","","","","220",",W","180",",W","","","","","10.3",",W","14.8",",W","",""
"USW00014711","2013-11","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-3.04","1,,,W","1022.9","1,,,W","1010.8","1,,,W","1.97","1,,,W","3.5",",W","596.9","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","17",",W","1",",W","1",",W","0",",W","2","","","","20131130",",,W","20131124",",,W","20131127","+,,W","","","20131126",",,W","20131101",",,W","-7.7",",W,30,","0",",T,W,24,","0",",T,W,27,+","32.8",",,W,26,","22.2",",W,01,","596.1","W","395.8",",W","61.7",",,,W","59",",,,W","41",",,,W","79",",,,W","0",",T,,W","5.14",",W","10.00",",,,W","0.27",",,,W","","","","","290",",W","300",",W","","","","","16.1",",W","21.5",",W","",""
"USW00014711","2013-12","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-3.99",",,,W","1020.5",",,,W","1008.2",",,,W","-0.56",",,,W","2.4",",W","596.9","W","0.0",",W","11",",W","8",",W","1",",W","10",",W","4",",W","0",",W","25",",W","6",",W","1",",W","0",",W","5","","","","20131225","+,,W","20131215",",,W","20131214",",,W","","","20131206",",,W","20131222",",,W","-8.2",",W,25,+","80",",,W,15,","79",",,W,14,","28.4",",,W,06,","21.1",",W,22,","1126.1","W","530.0",",W","95.0",",,,W","69",",,,W","49",",,,W","87",",,,W","234",",,,W","1.24",",W","5.42",",,,W","-2.95",",,,W","","","","","290",",W","280",",W","","","","","13.9",",W","19.2",",W","",""
"USW00014711","2014-01","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.1",",W","0.0","W","0.0",",W","9",",W","7",",W","0",",W","16",",W","3",",W","0",",W","30",",W","15",",W","0",",W","0",",W","1","","","","20140107",",,W","20140122",",,W","20140102",",,W","","","20140111",",,W","20140113",",,W","-17.7",",W,07,","130",",,W,22,","122",",,W,02,","13.5",",,W,11,","10.0",",W,13,","1843.3","W","717.2",",W","62.1",",,,W","64",",,,W","50",",,,W","80",",,,W","300",",,,W","-4.80",",W","-0.10",",,,W","-9.51",",,,W","","","","","310",",W","300",",W","","","","","14.3",",W","18.3",",W","",""
"USW00014711","2014-02","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-8.31",",,,W","1018.6",",,,W","1006.5",",,,W","-4.01",",,,W","3.0",",W","0.0","W","0.0",",W","11",",W","8",",W","2",",W","22",",W","5",",W","0",",W","28",",W","12",",W","0",",W","0",",W","2","","","","20140212",",,W","20140216","+,,W","20140213",",,W","","","20140205",",,W","20140222",",,W","-16.6",",W,12,","230",",,W,16,+","229",",,W,13,","31.2",",,W,05,","12.2",",W,22,","2430.9","W","587.6",",W","108.4",",,,W","64",",,,W","47",",,,W","81",",,,W","549",",,,W","-2.65",",W","2.23",",,,W","-7.54",",,,W","","","","","310",",W","310",",W","","","","","14.8",",W","19.2",",W","",""
"USW00014711","2014-03","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-6.42",",,,W","1017.0",",,,W","1005.2",",,,W","-0.50",",,,W","3.8",",W","0.0","W","0.0",",W","7",",W","7",",W","2",",W","0",",W","0",",W","0",",W","22",",W","4",",W","0",",W","0",",W","3","","","","20140304","+,,W","20140326","+,,W","20140325",",,W","","","20140330",",,W","20140311",",,W","-11.0",",W,04,+","0",",T,W,26,+","18",",,W,25,","51.3",",,W,30,","19.4",",W,11,","2918.7","W","487.8",",W","98.5",",,,W","54",",,,W","37",",,,W","74",",,,W","34",",,,W","2.60",",W","7.79",",,,W","-2.59",",,,W","","","","","310",",W","310",",W","","","","","17.0",",W","21.5",",W","",""
"USW00014711","2014-04","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","2.04",",,,W","1017.1",",,,W","1005.5",",,,W","7.08",",,,W","3.8",",W","3.1","W","3.1",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","3",",W","0",",W","6",",W","0",",W","5","","","","20140406",",,W","20140430","+,,W","20140415",",,W","","","20140430",",,W","20140413",",,W","-2.1",",W,06,","0",",,W,30,+","0",",T,W,15,","65.5",",,W,30,","27.2",",W,13,","3145.2","W","226.5",",W","150.1",",,,W","57",",,,W","38",",,,W","81",",,,W","0",",T,,W","10.89",",W","17.00",",,,W","4.77",",,,W","","","","","320",",W","310",",W","","","","","17.9",",W","22.8",",W","",""
"USW00014711","2014-05","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","10.10",",,,W","1016.5",",,,W","1004.9",",,,W","13.34",",,,W","2.9",",W","31.3","W","28.2",",W","13",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","3","","","","20140519","+,,W","20140531","+,,W","20140531","+,,W","","","20140516",",,W","20140527",",,W","6.1",",W,19,+","0",",,W,31,+","0",",,W,31,+","52.1",",,W,16,","30.6",",W,27,","3207.1","W","61.9",",W","130.7",",,,W","66",",,,W","45",",,,W","88",",,,W","0",",,,W","17.25",",W","23.13",",,,W","11.36",",,,W","","","","","280",",W","270",",W","","","","","17.0",",W","21.5",",W","",""
"USW00014711","2014-06","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","16.15",",,,W","1015.6",",,,W","1004.2",",,,W","18.63",",,,W","2.7",",W","163.8","W","132.5",",W","12",",W","10",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","5","","","","20140601",",,W","20140630","+,,W","20140630","+,,W","2","","20140610",",,W","20140618","+,,W","12.2",",W,01,","0",",,W,30,+","0",",,W,30,+","21.3",",,W,10,","32.8",",W,18,+","3207.9","W","0.8",",W","95.9",",,,W","68",",,,W","51",",,,W","87",",,,W","0",",,,W","22.72",",W","27.93",",,,W","17.52",",,,W","","","","","330",",W","300",",W","","","","","14.8",",W","22.4",",W","",""
"USW00014711","2014-07","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","16.85",",,,W","1015.0",",,,W","1003.7",",,,W","19.61",",,,W","2.5",",W","353.0","W","189.2",",W","12",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","7","","","","20140730","+,,W","20140731","+,,W","20140731","+,,W","4","","20140727",",,W","20140723","+,,W","13.3",",W,30,+","0",",,W,31,+","0",",,W,31,+","39.6",",,W,27,","34.4",",W,23,+","0.0","W","0.0",",W","110.4",",,,W","66",",,,W","45",",,,W","85",",,,W","0",",,,W","24.44",",W","29.62",",,,W","19.25",",,,W","","","","","240",",W","240",",W","","","","","17.9",",W","24.1",",W","",""
"USW00014711","2014-08","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","16.36",",,,W","1016.6",",,,W","1005.3",",,,W","18.64",",,,W","2.1",",W","483.7","W","130.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","5","","","","20140816",",,W","20140831","+,,W","20140831","+,,W","","","20140812",",,W","20140831","+,,W","12.2",",W,16,","0",",,W,31,+","0",",,W,31,+","64.8",",,W,12,","31.7",",W,31,+","0.0","W","0.0",",W","99.4",",,,W","71",",,,W","50",",,,W","87",",,,W","0",",,,W","22.55",",W","27.72",",,,W","17.38",",,,W","","","","","310",",W","310",",W","","","","","11.2",",W","14.3",",W","",""
"USW00014711","2014-09","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","13.85",",,,W","1019.2",",,,W","1007.8",",,,W","16.30",",,,W","2.3",",W","559.9","W","76.2",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","2",",W","11","","3","","20140923","+,,W","20140930","+,,W","20140930","+,,W","3","","20140925",",,W","20140906",",,W","8.9",",W,23,+","0",",,W,30,+","0",",,W,30,+","11.9",",,W,25,","32.8",",W,06,","20.9","W","20.9",",W","39.2",",,,W","71",",,,W","50",",,,W","88",",,,W","0",",,,W","20.18",",W","25.65",",,,W","14.70",",,,W","","","","","220",",W","230",",W","","","","","14.3",",W","17.4",",W","",""
"USW00014711","2014-10","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","8.44",",,,W","1013.9",",,,W","1002.3",",,,W","11.13",",,,W","3.1",",W","563.8","W","3.9",",W","12",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","17","","3","","20141020",",,W","20141031","+,,W","20141031","+,,W","","","20141015",",,W","20141028",",,W","2.2",",W,20,","0",",,W,31,+","0",",,W,31,+","23.6",",,W,15,","25.6",",W,28,","161.5","W","140.6",",W","61.7",",,,W","71",",,,W","52",",,,W","90",",,,W","0",",,,W","13.92",",W","18.65",",,,W","9.19",",,,W","","","","","310",",W","330",",W","","","","","11.6",",W","16.5",",W","",""
"USW00014711","2014-11","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-2.38",",,,W","1018.3",",,,W","1006.3",",,,W","2.11",",,,W","3.6",",W","563.8","W","0.0",",W","8",",W","5",",W","0",",W","1",",W","1",",W","0",",W","15",",W","1",",W","1",",W","0",",W","11","","1","","20141122",",,W","20141127",",,W","20141126",",,W","","","20141106",",,W","20141104",",,W","-8.2",",W,22,","30",",,W,27,","61",",,W,26,","20.6",",,W,06,","21.7",",W,04,","571.8","W","410.3",",W","69.9",",,,W","63",",,,W","45",",,,W","82",",,,W","61",",,,W","4.66",",W","9.23",",,,W","0.08",",,,W","","","","","310",",W","320",",W","","","","","14.3",",W","18.8",",W","",""
"USW00014711","2014-12","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-2.12",",,,W","1021.1",",,,W","1009.1",",,,W","0.84",",,,W","3.3",",W","563.8","W","0.0",",W","14",",W","11",",W","0",",W","2",",W","1",",W","0",",W","21",",W","2",",W","0",",W","0",",W","17","","2","","20141222",",,W","20141211",",,W","20141211",",,W","","","20141224",",,W","20141201",",,W","-7.1",",W,22,","50",",,W,11,","46",",,W,11,","18.3",",,W,24,","16.1",",W,01,","1064.5","W","492.7",",W","82.7",",,,W","73",",,,W","57",",,,W","88",",,,W","54",",,,W","2.44",",W","6.09",",,,W","-1.21",",,,W","","","","","320",",W","310",",W","","","","","13.0",",W","16.5",",W","",""
"USW00014711","2015-01","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","-8.44",",,,W","1020.9",",,,W","1008.8",",,,W","-4.48",",,,W","3.6",",W","0.0","W","0.0",",W","13",",W","9",",W","0",",W","13",",W","5",",W","0",",W","30",",W","13",",W","0",",W","0",",W","14","","4","","20150110",",,W","20150127",",,W","20150124",",,W","","","20150103",",,W","20150104",",,W","-13.8",",W,10,","100",",,W,27,","76",",,W,24,","14.2",",,W,03,","9.4",",W,04,","1723.1","W","658.6",",W","63.5",",,,W","67",",,,W","51",",,,W","83",",,,W","297",",,,W","-2.91",",W","1.13",",,,W","-6.95",",,,W","","","","","310",",W","310",",W","","","","","15.7",",W","21.0",",W","",""
"USW00014711","2015-02","40.1962","-76.77249","91.1","MIDDLETOWN HARRISBURG INTERNATIONAL AIRPORT, PA US","","","","","","","","","3.9",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","13",",W","5",",W","2",",W","28",",W","14",",W","0",",W","0",",W","11","","1","","20150224",",,W","20150222",",,W","20150221",",,W","","","20150221",",,W","20150207",",,W","-19.9",",W,24,","100",",,W,22,","119",",,W,21,","11.4",",,W,21,","5.6",",W,07,","2407.6","W","684.5",",W","27.7",",,,W","","","","","","","283",",,,W","-6.11",",W","-0.76",",,,W","-11.47",",,,W","","","","","310",",W","310","1,W","","","","","17.0",",W","21.9","1,W","",""
