"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00080945","1973-04","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","232.6","0","84.4",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19730412",",,0","19730430","+,,0","19730430","+,,0","","","19730427",",,0","19730422",",,0","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,27,","30.0",",0,22,","295.7","0","","","12.0",",0","","","","","","","","","","","76.0",",,,0","0",",,,0","20.75",",0","26.66",",,,0","14.83",",,,0"
"USC00080945","1973-05","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","395.0","0","162.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19730517",",,0","19730531","+,,0","19730531","+,,0","","","19730531",",,0","19730530",",,0","9.4",",0,17,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,31,","32.8",",0,30,","296.8","0","","","1.1",",0","","","","","","","","","","","24.9",",,,0","0",",,,0","23.54",",0","29.53",",,,0","17.54",",,,0"
"USC00080945","1973-06","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","647.0","0","252.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","19730625","+,,0","19730630","+,,0","19730630","+,,0","","","19730620",",,0","19730630",",,0","18.9",",0,25,+","0",",,0,30,+","0",",,0,30,+","9.4",",,0,20,","34.4",",0,30,","296.8","0","","","0.0",",0","","","","","","","","","","","30.0",",,,0","0",",,,0","26.73",",0","32.50",",,,0","20.96",",,,0"
"USC00080945","1973-07","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","918.2","0","271.2","1,0","18",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","24","1,0","","","19730702",",,0","19730731","+,,0","19730731","+,,0","","","19730723",",,0","19730701",",1,0","19.4",",0,02,","0",",,0,31,+","0",",,0,31,+","60.7",",,0,23,","35.6","1,0,01,","0.0","0","","","0.0","1,0","","","","","","","","","","","306.9",",,,0","0",",,,0","27.35","1,0","32.66","1,,,0","22.04",",,,0"
"USC00080945","1973-08","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1190.6","0","272.4",",0","14","2,0","13","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19730822",",,0","19730831","+,,0","19730831","+,,0","","","19730822",",2,0","19730819","+,,0","15.6",",0,22,","0",",,0,31,+","0",",,0,31,+","48.8","2,,0,22,","33.9",",0,19,+","0.0","0","","","0.0",",0","","","","","","","","","","","274.7",",a,,0","0",",,,0","27.12",",0","32.27",",,,0","21.97",",,,0"
"USC00080945","1973-09","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1456.7","0","266.1",",0","14",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19730922",",,0","19730930","+,,0","19730930","+,,0","","","19730912",",,0","19730910",",,0","20.6",",0,22,","0",",,0,30,+","0",",,0,30,+","60.5",",,0,12,","33.3",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","264.0",",,,0","0",",,,0","27.20",",0","31.80",",,,0","22.61",",,,0"
"USC00080945","1973-10","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1627.3","0","170.6","1,0","2",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","2",",0","","","19731030",",1,0","19731031","+,,0","19731031","+,,0","","","19731008",",,0","19731007","+,,0","9.4","1,0,30,","0",",,0,31,+","0",",,0,31,+","39.6",",,0,08,","32.2",",0,07,+","2.5","0","","","2.5",",0","","","","","","","","","","","41.9",",,,0","0",",,,0","23.97","1,0","29.66",",,,0","18.28","1,,,0"
"USC00080945","1973-11","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1733.7","0","106.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19731130",",,0","19731130","+,,0","19731130","+,,0","","","19731101",",,0","19731122","+,,0","3.9",",0,30,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,01,","30.0",",0,22,+","8.1","0","","","5.6",",0","","","","","","","","","","","35.6",",,,0","0",",,,0","21.70",",0","27.82",",,,0","15.57",",,,0"
"USC00080945","1973-12","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1766.9","0","33.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","19731223",",,0","19731231","+,,0","19731231","+,,0","","","19731220",",,0","19731231",",,0","-2.2",",0,23,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,20,","31.7",",0,31,","103.6","0","","","95.5",",0","","","","","","","","","","","71.0",",,,0","0",",,,0","16.32",",0","22.21",",,,0","10.44",",,,0"
"USC00080945","1974-01","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","98.9","0","98.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19740119","+,,0","19740131","+,,0","19740131","+,,0","","","19740131","+,,0","19740102",",,0","12.8",",0,19,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.7",",0,02,","103.6","0","","","0.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","21.52",",0","27.49",",,,0","15.55",",,,0"
"USC00080945","1974-02","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","134.0","0","35.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","19740227",",,0","19740228","+,,0","19740228","+,,0","","","19740216",",,0","19740221",",,0","-0.6",",0,27,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,16,","30.0",",0,21,","179.0","0","","","75.4",",0","","","","","","","","","","","39.1",",,,0","0",",,,0","16.90",",0","23.87",",,,0","9.92",",,,0"
"USC00080945","1974-03","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","238.6","0","104.6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19740318",",,0","19740331","+,,0","19740331","+,,0","","","19740324",",,0","19740309",",,0","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","31.1",",0,09,","189.1","0","","","10.1",",0","","","","","","","","","","","19.9",",,,0","0",",,,0","21.38",",0","27.57",",,,0","15.19",",,,0"
"USC00080945","1974-04","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","338.6","0","100.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19740407",",,0","19740430","+,,0","19740430","+,,0","","","19740405",",,0","19740403",",,0","5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","19.1",",,0,05,","31.1",",0,03,","192.1","0","","","3.0",",0","","","","","","","","","","","20.1",",,,0","0",",,,0","21.57",",0","28.61",",,,0","14.52",",,,0"
"USC00080945","1974-05","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","524.9","0","186.3",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19740502",",,0","19740531","+,,0","19740531","+,,0","","","19740516",",,0","19740522","+,,0","12.2",",0,02,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","32.8",",0,22,+","192.1","0","","","0.0",",0","","","","","","","","","","","27.3",",,,0","0",",,,0","24.34",",0","30.90",",,,0","17.79",",,,0"
"USC00080945","1974-06","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","752.1","0","227.2",",0","19",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19740621",",,0","19740630","+,,0","19740630","+,,0","","","19740627",",,0","19740608",",,0","17.8",",0,21,","0",",,0,30,+","0",",,0,30,+","118.9",",,0,27,","34.4",",0,08,","192.1","0","","","0.0",",0","","","","","","","","","","","440.3",",,,0","0",",,,0","25.91",",0","31.52",",,,0","20.29",",,,0"
"USC00080945","1974-07","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1003.7","0","251.6",",0","18",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","19740704",",,0","19740731","+,,0","19740731","+,,0","","","19740712",",,0","19740729",",,0","18.3",",0,04,","0",",,0,31,+","0",",,0,31,+","31.5",",,0,12,","36.7",",0,29,","0.0","0","","","0.0",",0","","","","","","","","","","","215.6",",,,0","0",",,,0","26.45",",0","31.58",",,,0","21.32",",,,0"
"USC00080945","1974-08","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1282.7","0","279.0",",0","17",",0","15",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19740805","+,,0","19740831","+,,0","19740831","+,,0","","","19740812",",,0","19740831","+,,0","20.6",",0,05,+","0",",,0,31,+","0",",,0,31,+","60.5",",,0,12,","33.9",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","261.6",",,,0","0",",,,0","27.33",",0","32.67",",,,0","21.99",",,,0"
"USC00080945","1974-09","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1555.8","0","273.1",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","19740910","+,,0","19740930","+,,0","19740930","+,,0","","","19740906",",,0","19740913","+,,0","20.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","77.2",",,0,06,","34.4",",0,13,+","0.0","0","","","0.0",",0","","","","","","","","","","","114.2",",,,0","0",",,,0","27.44",",0","32.37",",,,0","22.50",",,,0"
"USC00080945","1974-10","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1676.0","0","120.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19741018",",,0","19741031","+,,0","19741031","+,,0","","","19741016",",,0","19741015",",,0","10.6",",0,18,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","31.1",",0,15,","0.0","0","","","0.0",",0","","","","","","","","","","","1.5",",,,0","0",",,,0","22.21",",0","28.34",",,,0","16.08",",,,0"
"USC00080945","1974-11","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1736.8","0","60.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19741114",",,0","19741130","+,,0","19741130","+,,0","","","19741130",",,0","19741120",",,0","4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,30,","31.1",",0,20,","23.6","0","","","23.6",",0","","","","","","","","","","","5.4",",,,0","0",",,,0","19.57",",0","26.39",",,,0","12.76",",,,0"
"USC00080945","1974-12","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1761.4","0","24.6","2,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","22",",0","0",",0","","","19741205",",2,0","19741231","+,,0","19741231","+,,0","","","19741216",",,0","19741225",",,0","-0.6","2,0,05,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,16,","27.8",",0,25,","116.0","0","","","92.4",",0","","","","","","","","","","","107.6",",,,0","0",",,,0","16.05","2,0","22.39",",,,0","9.72","2,,,0"
"USC00080945","1975-01","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","54.2","0","54.2","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","","","19750115",",,0","19750131","+,,0","19750131","+,,0","","","19750126",",,0","19750129","+,1,0","0.6",",0,15,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,","29.4","1,0,29,+","152.4","0","","","36.4","1,0","","","","","","","","","","","24.1",",,,0","0",",,,0","18.76","1,0","25.48","1,,,0","12.05",",,,0"
"USC00080945","1975-02","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","114.8","0","60.6","1,0","4","2,0","4","2,0","2","2,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","","","19750226",",1,0","19750228","+,,0","19750228","+,,0","","","19750207",",2,0","19750222",",,0","4.4","1,0,26,","0",",,0,28,+","0",",,0,28,+","36.8","2,,0,07,","30.0",",0,22,","181.8","0","","","29.4",",0","","","","","","","","","","","74.1","2,,,0","0",",,,0","19.52","1,0","25.53",",,,0","13.50","1,,,0"
"USC00080945","1975-03","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","190.6","0","75.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19750304",",,0","19750331","+,,0","19750331","+,,0","","","19750305",",,0","19750329","+,,0","3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,05,","30.6",",0,29,+","230.4","0","","","48.6",",0","","","","","","","","","","","22.5",",,,0","0",",,,0","19.21",",0","25.81",",,,0","12.62",",,,0"
"USC00080945","1975-04","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","310.5","0","119.9",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19750405",",,0","19750430","+,,0","19750430","+,,0","","","19750414",",,0","19750427",",,0","5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,14,","32.2",",0,27,","240.4","0","","","10.0",",0","","","","","","","","","","","12.7",",,,0","0",",,,0","22.00",",0","28.95",",,,0","15.04",",,,0"
"USC00080945","1975-05","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","530.5","0","220.0","1,0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","20","1,0","","","19750506",",,0","19750531","+,,0","19750531","+,,0","","","19750528",",,0","19750526",",1,0","15.6",",0,06,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,","35.0","1,0,26,","240.4","0","","","0.0","1,0","","","","","","","","","","","49.0",",,,0","0",",,,0","25.64","1,0","32.20","1,,,0","19.08",",,,0"
"USC00080945","1975-06","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","770.1","0","239.6","1,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","19750619",",1,0","19750630","+,,0","19750630","+,,0","","","19750622",",,0","19750612",",,0","18.3","1,0,19,","0",",,0,30,+","0",",,0,30,+","82.0",",,0,22,","34.4",",0,12,","240.4","0","","","0.0",",0","","","","","","","","","","","221.2",",,,0","0",",,,0","26.60","1,0","32.63",",,,0","20.57","1,,,0"
"USC00080945","1975-07","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1038.0","0","267.9",",0","14",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19750705","+,,0","19750731","+,,0","19750731","+,,0","","","19750711",",,0","19750724","+,,0","20.0",",0,05,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,11,","33.3",",0,24,+","0.0","0","","","0.0",",0","","","","","","","","","","","188.1",",,,0","0",",,,0","26.98",",0","31.93",",,,0","22.03",",,,0"
"USC00080945","1975-08","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1315.9","0","277.9",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19750803",",,0","19750831","+,,0","19750831","+,,0","","","19750829",",,0","19750830","+,,0","19.4",",0,03,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,29,","33.9",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","144.9",",,,0","0",",,,0","27.30",",0","32.48",",,,0","22.11",",,,0"
"USC00080945","1975-09","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1568.8","0","252.9",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","19750903",",,0","19750930","+,,0","19750930","+,,0","","","19750923",",,0","19750920","+,,0","20.6",",0,03,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,23,","32.8",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","189.1",",,,0","0",",,,0","26.76",",0","31.30",",,,0","22.22",",,,0"
"USC00080945","1975-10","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1756.8","0","188.0",",0","8","1,0","7","1,0","5","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","19751022","+,,0","19751031","+,,0","19751031","+,,0","","","19751008",",1,0","19751010",",,0","13.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","50.8","1,,0,08,","32.8",",0,10,","0.0","0","","","0.0",",0","","","","","","","","","","","215.9","1,,,0","0",",,,0","24.40",",0","29.79",",,,0","19.00",",,,0"
"USC00080945","1975-11","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1845.3","0","88.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","19751124",",,0","19751130","+,,0","19751130","+,,0","","","19751121",",,0","19751110","+,,0","3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,21,","30.0",",0,10,+","45.9","0","","","45.9",",0","","","","","","","","","","","4.3",",,,0","0",",,,0","19.75",",0","25.36",",,,0","14.14",",,,0"
"USC00080945","1975-12","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1862.7","0","17.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","19",",0","0",",0","","","19751219",",1,0","19751231","+,,0","19751231","+,,0","","","19751226",",,0","19751201",",,0","0.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,26,","27.8",",0,01,","145.3","0","","","99.4",",0","","","","","","","","","","","13.8",",,,0","0",",,,0","15.60","1,0","22.04",",,,0","9.17","1,,,0"
"USC00080945","1976-01","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","7.6","0","7.6","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","16","1,0","0","1,0","","","19760119",",1,0","19760131","+,,0","19760131","+,,0","","","19760108",",,0","19760127",",1,0","-1.7","1,0,19,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,08,","28.3","1,0,27,","292.5","0","","","147.2","1,0","","","","","","","","","","","14.0",",,,0","0",",,,0","13.68","1,0","20.78","1,,,0","6.57","1,,,0"
"USC00080945","1976-02","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","34.8","0","27.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19760210","+,,0","19760229","+,,0","19760229","+,,0","","","19760201",",,0","19760222",",,0","1.7",",0,10,+","0",",,0,29,+","0",",,0,29,+","4.8",",,0,01,","28.3",",0,22,","366.3","0","","","73.8",",0","","","","","","","","","","","7.3",",,,0","0",",,,0","16.73",",0","23.36",",,,0","10.10",",,,0"
"USC00080945","1976-03","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","118.0","0","83.2",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19760318",",,0","19760331","+,,0","19760331","+,,0","","","19760316","+,,0","19760323","+,,0","6.1",",0,18,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,16,+","29.4",",0,23,+","379.4","0","","","13.1",",0","","","","","","","","","","","5.7",",,,0","0",",,,0","20.60",",0","27.11",",,,0","14.08",",,,0"
"USC00080945","1976-04","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","193.9","0","75.9",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19760402",",,0","19760430","+,,0","19760430","+,,0","","","19760406",",,0","19760429",",,0","7.2",",0,02,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,06,","31.7",",0,29,","384.4","0","","","5.0",",0","","","","","","","","","","","39.3",",,,0","0",",,,0","20.70",",0","27.43",",,,0","13.97",",,,0"
"USC00080945","1976-05","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","373.1","0","179.2",",0","9","2,0","7","2,0","0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19760504",",,0","19760531","+,,0","19760531","+,,0","","","19760521",",2,0","19760515",",,0","12.2",",0,04,","0",",,0,31,+","0",",,0,31,+","20.3","2,,0,21,","32.8",",0,15,","384.4","0","","","0.0",",0","","","","","","","","","","","194.2",",a,,0","0",",,,0","24.11",",0","29.65",",,,0","18.58",",,,0"
"USC00080945","1976-06","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","590.6","0","217.5",",0","19",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19760603","+,,0","19760630","+,,0","19760630","+,,0","","","19760609",",,0","19760618","+,,0","18.9",",0,03,+","0",",,0,30,+","0",",,0,30,+","40.6",",,0,09,","32.2",",0,18,+","384.4","0","","","0.0",",0","","","","","","","","","","","236.1",",,,0","0",",,,0","25.58",",0","30.55",",,,0","20.62",",,,0"
"USC00080945","1976-07","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","856.2","0","265.6","1,0","13",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","20","1,0","","","19760722",",1,0","19760731","+,,0","19760731","+,,0","","","19760722",",,0","19760706",",1,0","19.4","1,0,22,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,22,","36.1","1,0,06,","0.0","0","","","0.0","1,0","","","","","","","","","","","209.1",",,,0","0",",,,0","27.19","1,0","32.59","1,,,0","21.78","1,,,0"
"USC00080945","1976-08","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1123.0","0","266.8",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19760831","+,,0","19760831","+,,0","19760831","+,,0","","","19760803",",,0","19760825","+,,0","20.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","56.6",",,0,03,","33.9",",0,25,+","0.0","0","","","0.0",",0","","","","","","","","","","","254.2",",,,0","0",",,,0","26.94",",0","32.09",",,,0","21.78",",,,0"
"USC00080945","1976-09","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1358.7","0","235.7",",0","14",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19760916",",,0","19760930","+,,0","19760930","+,,0","","","19760903",",,0","19760904",",,0","17.8",",0,16,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,03,","33.9",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","184.7",",,,0","0",",,,0","26.19",",0","30.95",",,,0","21.43",",,,0"
"USC00080945","1976-10","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1464.7","0","106.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19761022",",,0","19761031","+,,0","19761031","+,,0","","","19761020",",,0","19761008","+,,0","8.3",",0,22,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,20,","31.7",",0,08,+","8.7","0","","","8.7",",0","","","","","","","","","","","40.6",",,,0","0",",,,0","21.47",",0","27.19",",,,0","15.75",",,,0"
"USC00080945","1976-11","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1511.6","0","46.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19761109",",,0","19761130","+,,0","19761130","+,,0","","","19761103",",,0","19761128","+,,0","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,03,","28.3",",0,28,+","68.5","0","","","59.8",",0","","","","","","","","","","","72.6",",,,0","0",",,,0","17.90",",0","23.73",",,,0","12.08",",,,0"
"USC00080945","1976-12","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","1538.8","0","27.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19761222",",,0","19761231","+,,0","19761231","+,,0","","","19761223",",,0","19761212",",,0","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","28.9",",0,12,","204.6","0","","","136.1",",0","","","","","","","","","","","41.6",",,,0","0",",,,0","14.82",",0","20.52",",,,0","9.12",",,,0"
"USC00080945","1977-01","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","0.6","0","0.6","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","9",",0","0",",0","","","19770120",",1,0","19770131","+,,0","19770131","+,,0","","","19770103",",,0","19770107",",,0","-3.9","1,0,20,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,03,","23.9",",0,07,","416.5","0","","","211.9",",0","","","","","","","","","","","53.9",",,,0","0",",,,0","11.35","1,0","17.42",",,,0","5.28","1,,,0"
"USC00080945","1977-02","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","5.7","0","5.1","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","15",",0","0",",0","","","19770222",",1,0","19770228","+,,0","19770228","+,,0","","","19770201",",,0","19770227",",,0","-1.1","1,0,22,","0",",,0,28,+","0",",,0,28,+","7.4",",,0,01,","27.8",",0,27,","552.5","0","","","136.0",",0","","","","","","","","","","","29.0",",,,0","0",",,,0","13.62","1,0","20.24",",,,0","7.01","1,,,0"
"USC00080945","1977-03","27.43646","-82.49022","5.2","BRADENTON 5 ESE, FL US","102.4","0","96.7",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19770302",",,0","19770331","+,,0","19770331","+,,0","","","19770325",",,0","19770314","+,,0","3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,25,","30.6",",0,14,+","577.5","0","","","25.0",",0","","","","","","","","","","","13.2",",,,0","0",",,,0","20.65",",0","26.71",",,,0","14.59",",,,0"
