"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003038","2023-01","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","5.6",",W","0.0","W","0.0",",W","","","","","","","0",",W","31",",W","29",",W","0",",W","0",",W","","","","","20230131","+,,W","","","","","20230113",",,W","-17.7",",W,31,+","","","2.2",",W,13,","3115.6","W","834.6",",W","","","-8.59",",W","-5.75",",,,W","-11.43",",,,W","270",",W","290",",W","14.3",",W","21.5",",W"
"USW00003038","2023-02","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","5.8",",W","0.0","W","0.0",",W","","","","","","","1",",W","28",",W","21",",W","0",",W","0",",W","","","","","20230216",",,W","","","","","20230211",",,W","-21.0",",W,16,","","","2.8",",W,11,","3851.6","W","736.0",",W","","","-7.95",",W","-4.22",",,,W","-11.69",",,,W","260",",W","270","2,W","19.7",",W","24.1","2,W"
"USW00003038","2023-03","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","6.1","1,W","0.0","W","0.0","3,W","","","","","","","0","2,W","29","2,W","23","2,W","0","2,W","0","2,W","1","","","","20230328","+,2,W","","","","","20230329",",2,W","-17.7","2,W,28,+","","","2.8","2,W,29,","4548.8","W","697.2","2,W","","","-6.75","3,W","-3.00","2,,,W","-10.50","2,,,W","160","1,W","190","1,W","16.5","1,W","23.3","1,W"
"USW00003038","2023-04","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003038","2023-05","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.0",",W","","","0.0",",W","","","","","","","0",",W","3",",W","0",",W","0",",W","0",",W","4","","7","","20230506",",,W","","","","","20230531","+,,W","-2.7",",W,06,","","","12.2",",W,31,+","","","396.7",",W","","","5.54",",W","8.95",",,,W","2.12",",,,W","120",",W","110",",W","13.4",",W","19.7",",W"
"USW00003038","2023-06","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.0",",W","","","0.0",",W","","","","","","","0",",W","0",",W","0",",W","0",",W","0",",W","7","","7","","20230617","+,,W","","","","","20230629","+,,W","1.1",",W,17,+","","","17.8",",W,29,+","","","291.4",",W","","","8.62",",W","12.42",",,,W","4.82",",,,W","250",",W","250",",W","16.5",",W","22.4",",W"
"USW00003038","2023-07","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.8",",W","","","0.0",",W","","","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","2","","","","20230701",",,W","","","","","20230724","+,,W","2.8",",W,01,","","","23.9",",W,24,+","111.7","W","111.7",",W","","","14.73",",W","19.58",",,,W","9.89",",,,W","270",",W","160",",W","13.4",",W","23.7",",W"
"USW00003038","2023-08","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.1",",W","","","0.0",",W","","","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","1","","2","","20230809",",,W","","","","","20230831","+,,W","3.9",",W,09,","","","22.8",",W,31,+","252.2","W","140.5",",W","","","13.80",",W","18.50",",,,W","9.11",",,,W","110",",W","110","2,W","19.7",",W","24.6","2,W"
"USW00003038","2023-09","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.0",",W","","","0.0",",W","","","","","","","0",",W","1",",W","0",",W","1",",W","0",",W","4","","2","","20230923",",,W","","","","","20230901",",,W","0.0",",W,23,","","","21.1",",W,01,","487.9","W","235.7",",W","","","10.48",",W","15.65",",,,W","5.30",",,,W","250",",W","140","2,W","13.9",",W","19.2","2,W"
"USW00003038","2023-10","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.5",",W","","","0.0","2,W","","","","","","","0","1,W","12","1,W","3","1,W","0","1,W","0","1,W","3","","","","20231029",",1,W","","","","","20231021","+,1,W","-13.8","1,W,29,","","","15.0","1,W,21,+","894.2","W","406.3","1,W","","","3.97","2,W","8.17","1,,,W","-0.24","1,,,W","270",",W","140",",W","14.3",",W","21.5",",W"
"USW00003038","2023-11","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.5",",W","","","0.0",",W","","","","","","","0",",W","26",",W","11",",W","0",",W","0",",W","2","","","","20231125",",,W","","","","","20231115",",,W","-14.9",",W,25,","","","10.0",",W,15,","1486.2","W","592.0",",W","","","-1.40",",W","2.02",",,,W","-4.82",",,,W","240",",W","240","4,W","14.3",",W","20.6","4,W"
"USW00003038","2023-12","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.8",",W","","","0.0",",W","","","","","","","1",",W","30",",W","19",",W","0",",W","0",",W","2","","2","","20231225",",,W","","","","","20231206",",,W","-18.8",",W,25,","","","5.0",",W,06,","2210.5","W","724.3",",W","","","-5.03",",W","-2.31",",,,W","-7.75",",,,W","","","280","3,W","21.5",",W","28.2","3,W"
"USW00003038","2024-01","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","5.3",",W","0.0","","0.0",",W","","","","","","","4",",W","31",",W","26",",W","0",",W","0",",W","4","","","","20240115",",,W","","","","","20240131","+,,W","-21.0",",W,15,","","","2.8",",W,31,+","3017.9","","807.4",",W","","","-7.71",",W","-4.94",",,,W","-10.49",",,,W","270",",W","270","3,W","23.7",",W","35.3","3,W"
"USW00003038","2024-02","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","5.7",",W","0.0","","0.0",",W","","","","","","","1",",W","29",",W","20",",W","0",",W","0",",W","","","","","20240228",",,W","","","","","20240205",",,W","-19.9",",W,28,","","","2.8",",W,05,","3709.2","","691.3",",W","","","-5.50",",W","-2.02",",,,W","-8.98",",,,W","270",",W","270","3,W","20.6",",W","27.7","3,W"
"USW00003038","2024-03","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","4.7",",W","0.0","","0.0",",W","","","","","","","0",",W","31",",W","13",",W","0",",W","0",",W","1","","","","20240326",",,W","","","","","20240318",",,W","-13.8",",W,26,","","","6.1",",W,18,","4388.8","","679.6",",W","","","-3.59",",W","-0.22",",,,W","-6.96",",,,W","100",",W","100","1,W","18.3",",W","22.8","1,W"
"USW00003038","2024-04","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","6.2",",W","0.0","","0.0",",W","","","","","","","0",",W","26",",W","5",",W","0",",W","0",",W","5","","","","20240407",",,W","","","","","20240414",",,W","-12.7",",W,07,","","","10.0",",W,14,","4931.1","","542.3",",W","","","0.26",",W","3.77",",,,W","-3.26",",,,W","110",",W","270",",W","19.7",",W","24.1",",W"
"USW00003038","2024-05","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","6.3",",W","0.0","","0.0",",W","","","","","","","0",",W","18",",W","2",",W","0",",W","0",",W","6","","","","20240508",",,W","","","","","20240529","+,,W","-11.0",",W,08,","","","12.2",",W,29,+","5425.3","","494.2",",W","","","2.39",",W","6.10",",,,W","-1.31",",,,W","270",",W","270",",W","22.4",",W","26.8",",W"
"USW00003038","2024-06","39.46667","-106.15","3680.2","RED CLIFF PASS, CO US","5.0",",W","0.0","","0.0",",W","","","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","1","","","","20240619","+,,W","","","","","20240626",",,W","2.8",",W,19,+","","","22.8",",W,26,","5610.3","","185.0",",W","","","12.17",",W","16.67",",,,W","7.66",",,,W","250",",W","250",",","16.1",",W","23.7",",W"
