"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00358079","1915-08","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150831","+,,6","19150816",",,6","","","","","","","0",",,6,31,+","4.1",",,6,16,","","","","","","","4.6",",,,6","0",",,,6","","","","","",""
"USC00358079","1915-09","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19150930","+,,6","19150912",",,6","","","","","","","0",",,6,30,+","6.6",",,6,12,","","","","","","","7.6",",,,6","0",",,,6","","","","","",""
"USC00358079","1915-10","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19151031","+,,6","19151022",",,6","","","","","","","0",",,6,31,+","6.6",",,6,22,","","","","","","","20.3",",,,6","0",",,,6","","","","","",""
"USC00358079","1915-11","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","18",",6","14",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19151109",",,6","19151109",",,6","","","","","","","102",",,6,09,","11.4",",,6,09,","","","","","","","66.3",",,,6","302",",,,6","","","","","",""
"USC00358079","1915-12","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","7",",6","4",",6","0",",6","","","5",",6","","","","","","","","","","","","","","","","","19151228","+,,6","19151228",",,6","","","","","","","152",",,6,28,+","11.7",",,6,28,","","","","","","","38.0",",,,6","456",",,,6","","","","","",""
"USC00358079","1916-01","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","","","","","","","31",",6","6",",6","","","","","","","","","","","","","","","19160131",",,6","19160123",",,6","","","","","","","559",",,6,31,","152",",,6,23,","","","","","","","","","","","534",",,,6","","","","","",""
"USC00358079","1916-02","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","6",",6","5",",6","1",",6","28","1,6","5",",6","","","","","","","","","","","","","","","19160202",",1,6","19160202",",,6","19160202",",,6","","","","","1067","1,,6,02,","305",",,6,02,","26.4",",,6,02,","","","","","","","66.3",",,,6","813",",,,6","","","","","",""
"USC00358079","1916-03","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","4",",6","4",",6","0",",6","","","1","1,6","","","","","","","","","","","","","","","","","19160305",",1,6","19160308",",,6","","","","","","","127","1,,6,05,","9.7",",,6,08,","","","","","","","32.3",",,,6","127","1,,,6","","","","","",""
"USC00358079","1916-04","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160420",",,6","19160410",",,6","","","","","","","0",",T,6,20,","8.1",",,6,10,","","","","","","","28.1",",,,6","0",",T,,6","","","","","",""
"USC00358079","1916-05","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","13",",6","10",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160510","+,,6","19160518",",,6","","","","","","","0",",T,6,10,+","14.0",",,6,18,","","","","","","","74.7",",,,6","0",",T,,6","","","","","",""
"USC00358079","1916-06","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","10",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160630","+,,6","19160619",",,6","","","","","","","0",",,6,30,+","11.9",",,6,19,","","","","","","","44.1",",,,6","0",",,,6","","","","","",""
"USC00358079","1916-07","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","8",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","19160702",",,6","","","","","","","","","10.2",",,6,02,","","","","","","","21.5",",,,6","","","","","","","",""
"USC00358079","1916-08","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","5",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160831","+,,6","19160817",",,6","","","","","","","0",",,6,31,+","8.9",",,6,17,","","","","","","","11.5",",,,6","0",",,,6","","","","","",""
"USC00358079","1916-09","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","7",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19160930","+,,6","19160908",",,6","","","","","","","0",",,6,30,+","4.6",",,6,08,","","","","","","","18.6",",,,6","0",",,,6","","","","","",""
"USC00358079","1916-10","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","4",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19161002",",,6","19161027",",,6","","","","","","","0",",T,6,02,","5.6",",,6,27,","","","","","","","15.2",",,,6","0",",T,,6","","","","","",""
"USC00358079","1916-11","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","","","","","","","","","1",",6","","","","","","","","","","","","","","","","","19161104",",,6","","","","","","","","","25",",,6,04,","","","","","","","","","","","25",",,,6","","","","","",""
"USC00358079","1916-12","45.23333","-118.45","1036.9","STARKEY, OR US","","","","","16",",6","11",",6","0",",6","26","4,6","","","","","","","","","","","","","","","","","19161225","+,4,6","","","19161220",",,6","","","","","432","4,,6,25,+","","","16.3",",,6,20,","","","","","","","80.0",",,,6","","","","","","","",""
