"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00415351","1958-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","4","","19580818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.5",",,0,18,","","","","","34.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","4","","19580924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,24,","","","","","36.9",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","","","19581031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,31,","","","","","57.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","","","19581113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,13,","","","","","36.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1958-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19581231","+,,0","19581225",",,0","","","19581225",",,0","","","","","0",",,0,31,+","0",",T,0,25,","0.0",",T,0,25,","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1959-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","","","19590128",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1959-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590202",",,0","19590202",",,0","","","19590221","+,,0","","","","","0",",T,0,02,","0",",T,0,02,","0.0",",T,0,21,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1959-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","1","","19590325","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,25,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1959-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","2","","19590416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.8",",,0,16,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","5","","19590507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,07,","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","","","19590630",",,0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,30,","","","","","96.6",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","","","19590701",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.9",",,0,01,","","","","","123.6",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","7","","19590816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,16,","","","","","35.1",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","4","","19590929","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,+","","","","","20.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","19591031","+,,0","19591031","+,,0","4","","19591003",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,03,","","","","","50.9",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19591130","+,,0","19591130","+,,0","1","","19591103",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1959-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","1","","","","19591214",",,0","19591214",",,0","","","19591214",",,0","","","","","25",",,0,14,","25",",,0,14,","2.5",",,0,14,","","","","","2.5",",,,0","25",",,,0","","","","","",""
"USC00415351","1960-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","5","","","","","","19600116","+,,0","","","19600116","+,,0","","","","","","","25",",,0,16,+","2.5",",,0,16,+","","","","","7.5",",,,0","75",",,,0","","","","","",""
"USC00415351","1960-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","1","","","","","","19600224","+,,0","","","19600224","+,,0","","","","","","","51",",,0,24,+","5.1",",,0,24,+","","","","","11.5",",,,0","102",",,,0","","","","","",""
"USC00415351","1960-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","2","","","","","","19600305","+,,0","","","19600324",",,0","","","","","","","0",",T,0,05,+","6.9",",,0,24,","","","","","10.5",",,,0","0",",T,,0","","","","","",""
"USC00415351","1960-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","","","19600411",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1960-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","","","19600530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,30,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","3","","19600607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,07,","","","","","46.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","4","4,0","4","4,0","0","4,0","0",",0","0",",0","","","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","5","","19600724",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8","4,,0,24,","","","","","169.8",",a,,0","0",",,,0","","","","","",""
"USC00415351","1960-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","2","","19600809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,09,","","","","","47.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","","","19600910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,10,","","","","","20.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","4","","19601018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","","","","","49.6",",,,0","0",",,,0","","","","","",""
"USC00415351","1960-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","","","19601107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,07,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1960-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","","","3",",0","","","","","","","","","","","","","","","","","19601210",",,0","","","19601210",",,0","","","","","","","152",",,0,10,","25.4",",,0,10,","","","","","40.6",",,,0","304",",,,0","","","","","",""
"USC00415351","1962-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620331","+,,0","19620331","+,,0","","","19620324","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,24,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1962-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","","","19620404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,04,","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","","","19620520",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","","","","","53.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","","","19620608",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,08,","","","","","55.9",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","","","19620725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,25,","","","","","77.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","","","19620925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,25,","","","","","83.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621031","+,,0","19621031","+,,0","","","19621020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,20,","","","","","47.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1962-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","","","19621107",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,07,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630119",",,0","19630119","+,,0","","","19630119","+,,0","","","","","0",",T,0,19,","0",",T,0,19,+","0.0",",T,0,19,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1963-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","1",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","","","19630228","+,,0","19630212",",,0","","","19630212",",,0","","","","","0",",,0,28,+","51",",,0,12,","6.4",",,0,12,","","","","","7.4",",,,0","64",",,,0","","","","","",""
"USC00415351","1963-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","","","19630330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,30,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","","","19630404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,04,","","","","","10.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","","","19630521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,21,","","","","","90.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","","","19630619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.0",",,0,19,","","","","","36.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","","","19630707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","","","","","34.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","","","19630814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.7",",,0,14,","","","","","114.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","","","19630915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,15,","","","","","43.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","","","19631019",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,19,","","","","","16.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","","","19631101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.3",",,0,01,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1963-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0","4,0","2",",0","","","","","","","","","","","","","","","19631231","+,4,0","19631220",",,0","","","19631220",",,0","","","","","0","4,,0,31,+","51",",,0,20,","5.1",",,0,20,","","","","","8.1",",,,0","76",",,,0","","","","","",""
"USC00415351","1964-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640131","+,,0","19640131","+,,0","","","19640130",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,30,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1964-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","0",",0","0","4,0","3",",0","","","","","","","","","","","","","","","19640229","+,4,0","19640220",",,0","","","19640214",",,0","","","","","0","4,,0,29,+","51",",,0,20,","10.2",",,0,14,","","","","","20.3",",,,0","101",",,,0","","","","","",""
"USC00415351","1964-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640331","+,,0","19640309",",,0","","","19640319",",,0","","","","","0",",,0,31,+","0",",T,0,09,","8.1",",,0,19,","","","","","8.1",",,,0","0",",T,,0","","","","","",""
"USC00415351","1964-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640430","+,,0","19640430","+,,0","","","19640416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,16,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640531","+,,0","19640531","+,,0","","","19640514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,14,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640630","+,,0","19640630","+,,0","","","19640614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,14,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640731","+,,0","19640731","+,,0","","","19640723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19640831","+,,0","19640831","+,,0","","","19640808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,08,","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641130","+,,0","19641130","+,,0","","","19641118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1964-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19641219",",,0","19641219",",,0","","","19641219",",,0","","","","","0",",T,0,19,","13",",,0,19,","3.8",",,0,19,","","","","","3.8",",,,0","13",",,,0","","","","","",""
"USC00415351","1965-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650131","+,,0","19650131","+,,0","","","19650131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1965-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19650209",",,0","19650209",",,0","","","19650209",",,0","","","","","25",",,0,09,","25",",,0,09,","7.1",",,0,09,","","","","","7.1",",,,0","25",",,,0","","","","","",""
"USC00415351","1965-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650331","+,,0","19650331","+,,0","","","19650310",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,10,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1965-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650430","+,,0","19650430","+,,0","","","19650414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.6",",,0,14,","","","","","14.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1965-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650531","+,,0","19650531","+,,0","","","19650512",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00415351","1965-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650630","+,,0","19650630","+,,0","","","19650610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,10,","","","","","49.5",",,,0","0",",,,0","","","","","",""
"USC00415351","1965-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650731","+,,0","19650731","+,,0","","","19650726","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00415351","1965-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650831","+,,0","19650831","+,,0","","","19650821",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,21,","","","","","42.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1965-09","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19650930","+,,0","19650930","+,,0","","","19650905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,05,","","","","","3.6",",,,0","0",",,,0","","","","","",""
"USC00415351","1965-10","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651031","+,,0","19651031","+,,0","","","19651018",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,18,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00415351","1965-11","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651130","+,,0","19651130","+,,0","","","19651130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1965-12","32.9","-102.41667","989.1","LOOP, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19651231","+,,0","19651215",",,0","","","19651222",",,0","","","","","0",",,0,31,+","13",",,0,15,","9.4",",,0,22,","","","","","9.4",",,,0","13",",,,0","","","","","",""
"USC00415351","1966-01","32.9","-102.41667","989.1","LOOP, TX US","","","","","3",",0","2",",0","0",",0","0","5,0","2",",0","","","","","","","","","","","","","","","19660131","+,5,0","19660121",",,0","","","19660121",",,0","","","","","0","5,,0,31,+","51",",,0,21,","7.6",",,0,21,","","","","","12.7",",,,0","89",",,,0","","","","","",""
"USC00415351","1966-02","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660228","+,,0","19660224","+,,0","","","19660227","+,,0","","","","","0",",,0,28,+","0",",T,0,24,+","0.0",",T,0,27,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00415351","1966-03","32.9","-102.41667","989.1","LOOP, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660331","+,,0","19660331","+,,0","","","19660328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,28,","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00415351","1966-04","32.9","-102.41667","989.1","LOOP, TX US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660430","+,,0","19660430","+,,0","","","19660425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,25,","","","","","63.1",",,,0","0",",,,0","","","","","",""
"USC00415351","1966-05","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660531","+,,0","19660531","+,,0","","","19660527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,27,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1966-06","32.9","-102.41667","989.1","LOOP, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660630","+,,0","19660630","+,,0","","","19660618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,18,","","","","","49.7",",,,0","0",",,,0","","","","","",""
"USC00415351","1966-07","32.9","-102.41667","989.1","LOOP, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660731","+,,0","19660731","+,,0","","","19660731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00415351","1966-08","32.9","-102.41667","989.1","LOOP, TX US","","","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19660831","+,,0","19660831","+,,0","","","19660824","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,24,+","","","","","211.8",",,,0","0",",,,0","","","","","",""
