"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007043BP9","2005-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","16",",C","11",",C","2",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20050820",",,C","20050831",",,C","20050805",",,C","5.0",",C,20,","101.8",",,C,31,","24.0",",C,05,","351.0","C","193.7",",C","217.0",",,,C","12.09",",C","16.23",",,,C","7.94",",,,C","","","",""
"CA007043BP9","2005-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","9","5,C","7","5,C","1","5,C","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20050920",",2,C","20050911",",5,C","20050915",",2,C","4.1","2,C,20,","44.6","5,,C,11,","19.1","2,C,15,","579.4","C","228.4","2,C","105.7","5,,,C","10.18","2,C","13.45","2,,,C","6.90","2,,,C","","","",""
"CA007043BP9","2005-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20051025",",2,C","","","20051004",",2,C","1.2","2,C,25,","","","14.0","2,C,04,","939.0","C","359.6","2,C","","","5.93","2,C","7.59","2,,,C","4.27","2,,,C","","","",""
"CA007043BP9","2005-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","20",",C","6",",C","0",",C","0",",C","20051118",",,C","","","20051101",",,C","-7.1",",C,18,","","","9.0",",C,01,","1471.1","C","532.1",",C","","","0.60",",C","2.67",",,,C","-1.47",",,,C","","","",""
"CA007043BP9","2005-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","30",",C","29",",C","0",",C","0",",C","20051221",",,C","","","20051202",",,C","-15.9",",C,21,","","","4.7",",C,02,","2224.1","C","753.0",",C","","","-5.96",",C","-3.54",",,,C","-8.38",",,,C","","","",""
"CA007043BP9","2006-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","30",",C","24",",C","0",",C","0",",C","20060122",",,C","","","20060118",",,C","-15.4",",C,22,","","","4.8",",C,18,","2984.9","C","760.8",",C","","","-6.21",",C","-3.46",",,,C","-8.96",",,,C","","","",""
"CA007043BP9","2006-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","2",",C","28",",C","28",",C","0",",C","0",",C","20060218",",,C","","","20060204",",,C","-20.6",",C,18,","","","-0.2",",C,04,","3759.0","C","774.1",",C","","","-9.31",",C","-6.69",",,,C","-11.94",",,,C","","","",""
"CA007043BP9","2006-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","23","1,C","12","1,C","0","1,C","0","1,C","20060301",",1,C","","","20060326",",1,C","-17.5","1,C,01,","","","7.2","1,C,26,","4370.9","C","611.9","1,C","","","-2.06","1,C","0.19","1,,,C","-4.32","1,,,C","","","",""
"CA007043BP9","2006-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","9",",C","0",",C","0",",C","0",",C","20060408",",,C","","","20060430",",,C","-5.0",",C,08,","","","12.6",",C,30,","4830.9","C","460.0",",C","","","3.00",",C","5.44",",,,C","0.56",",,,C","","","",""
"CA007043BP9","2006-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","6","2,C","3","2,C","0","2,C","0",",C","0",",C","0",",C","0",",C","0",",C","20060501",",,C","20060516",",2,C","20060515",",,C","1.3",",C,01,","18.6","2,,C,16,","19.4",",C,15,","5172.5","C","341.6",",C","33.0","2,,,C","7.31",",C","9.92",",,,C","4.70",",,,C","","","",""
"CA007043BP9","2006-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20060603",",,C","","","20060624",",,C","6.3",",C,03,","","","20.6",",C,24,","5373.6","C","201.1",",C","","","11.63",",C","15.12",",,,C","8.13",",,,C","","","",""
"CA007043BP9","2006-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","4","2,C","1","2,C","0","2,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","20060712",",1,C","20060706",",2,C","20060714",",1,C","5.4","1,C,12,","8.0","2,,C,06,","24.0","1,C,14,","174.7","C","174.7","1,C","11.8","2,,,C","12.51","1,C","16.41","1,,,C","8.61","1,,,C","","","",""
"CA007043BP9","2006-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","6","1,C","5","1,C","0","1,C","0","1,C","0","1,C","0",",C","1",",C","0",",C","20060827",",1,C","20060816",",1,C","20060804",",,C","4.8","1,C,27,","19.0","1,,C,16,","21.2",",C,04,","360.8","C","186.1",",C","46.4","1,,,C","12.17","1,C","15.73",",,,C","8.61","1,,,C","","","",""
"CA007043BP9","2006-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","15","1,C","11","1,C","1","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20060912",",,C","20060929",",1,C","20060902",",,C","4.4",",C,12,","26.6","1,,C,29,","19.1",",C,02,","623.5","C","262.7",",C","118.4","1,,,C","9.58",",C","12.63",",,,C","6.52",",,,C","","","",""
"CA007043BP9","2006-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","8","1,C","1","1,C","0","1,C","0","1,C","20061128",",1,C","","","20061117",",1,C","-4.0","1,C,28,","","","14.7","1,C,17,","","","438.9","1,C","","","3.20","1,C","5.12","1,,,C","1.28","1,,,C","","","",""
"CA007043BP9","2006-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","26",",C","13",",C","0",",C","0",",C","20061229",",,C","","","20061217",",,C","-14.2",",C,29,","","","5.3",",C,17,","","","653.4",",C","","","-2.75",",C","-0.17",",,,C","-5.32",",,,C","","","",""
"CA007043BP9","2007-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","7","1,C","27","1,C","19","2,C","0","2,C","0","2,C","20070126",",1,C","","","20070106",",2,C","-22.2","1,C,26,","","","5.0","2,C,06,","","","758.9","2,C","","","-7.86","2,C","-4.68","2,,,C","-11.04","1,,,C","","","",""
"CA007043BP9","2007-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","5","2,C","26","2,C","26","2,C","0","2,C","0","2,C","20070205",",2,C","","","20070202",",2,C","-22.8","2,C,05,","","","-1.1","2,C,02,","","","751.3","2,C","","","-10.56","2,C","-6.95","2,,,C","-14.17","2,,,C","","","",""
"CA007043BP9","2007-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","4","2,C","28","2,C","18","2,C","0","2,C","0","2,C","20070308",",2,C","","","20070329",",2,C","-24.2","2,C,08,","","","6.0","2,C,29,","","","685.3","2,C","","","-5.30","2,C","-1.80","2,,,C","-8.79","2,,,C","","","",""
"CA007043BP9","2007-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","14","2,C","1","2,C","0","2,C","0","2,C","20070411",",2,C","","","20070423",",2,C","-2.9","2,C,11,","","","12.3","2,C,23,","","","452.1","2,C","","","2.19","2,C","4.32","2,,,C","0.06","2,,,C","","","",""
"CA007043BP9","2007-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","7","5,C","5","5,C","0","5,C","0",",C","0",",C","0",",C","1",",C","0",",C","20070518",",,C","20070520",",5,C","20070525",",,C","1.1",",C,18,","18.8","5,,C,20,","21.6",",C,25,","","","344.2",",C","40.2","5,,,C","7.23",",C","10.55",",,,C","3.91",",,,C","","","",""
"CA007043BP9","2007-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20070601",",,C","","","20070626",",,C","4.6",",C,01,","","","20.9",",C,26,","","","231.0",",C","","","10.63",",C","14.11",",,,C","7.15",",,,C","","","",""
"CA007043BP9","2007-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","20070719",",,C","","","20070729",",,C","5.8",",C,19,","","","21.6",",C,29,","186.3","C","186.3",",C","","","12.32",",C","16.31",",,,C","8.34",",,,C","","","",""
"CA007043BP9","2007-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","0","2,C","0","2,C","20070831",",2,C","","","20070802",",2,C","3.6","2,C,31,","","","19.9","2,C,02,","384.1","C","197.8","2,C","","","11.51","2,C","15.42","2,,,C","7.60","2,,,C","","","",""
"CA007043BP9","2007-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20070914",",,C","","","20070908",",,C","3.4",",C,14,","","","19.0",",C,08,","650.8","C","266.7",",C","","","9.44",",C","12.84",",,,C","6.05",",,,C","","","",""
"CA007043BP9","2007-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20071029",",1,C","","","20071005",",1,C","0.3","1,C,29,","","","16.6","1,C,05,","987.2","C","336.4","1,C","","","7.12","1,C","9.74","1,,,C","4.50","1,,,C","","","",""
"CA007043BP9","2007-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","17","1,C","6","1,C","0","1,C","0","1,C","20071128","+,1,C","","","20071101",",1,C","-8.8","1,C,28,+","","","9.6","1,C,01,","1513.6","C","526.4","1,C","","","0.18","1,C","2.33","1,,,C","-1.96","1,,,C","","","",""
"CA007043BP9","2007-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","5,C","","","","","","","1","5,C","26","5,C","21","5,C","0","5,C","0","5,C","20071215",",5,C","","","20071224",",5,C","-18.3","5,C,15,","","","3.5","5,C,24,","2170.5","C","656.9","5,C","","","-6.93","5,C","-4.07","5,,,C","-9.79","5,,,C","","","",""
"CA007043BP9","2008-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","5","1,C","30","1,C","22","1,C","0","1,C","0","1,C","20080121",",1,C","","","20080107",",1,C","-23.6","1,C,21,","","","3.1","1,C,07,","2945.5","C","775.0","1,C","","","-7.50","1,C","-4.72","1,,,C","-10.28","1,,,C","","","",""
"CA007043BP9","2008-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","8","4,C","5","4,C","0","4,C","","","","","","","","","","","","","20080512",",4,C","","","","","9.0","4,,C,12,","","","","","","","36.0","4,,,C","","","","","","","","","",""
"CA007043BP9","2008-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","16","3,C","10","3,C","0","3,C","","","","","","","","","","","","","20080629",",3,C","","","","","20.0","3,,C,29,","","","","","","","81.2","3,,,C","","","","","","","","","",""
"CA007043BP9","2008-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","13","3,C","4","3,C","0","3,C","","","","","","","","","","","","","20080713",",3,C","","","","","24.6","3,,C,13,","","","","","","","66.0","3,,,C","","","","","","","","","",""
"CA007043BP9","2008-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","9","1,C","7","1,C","2","1,C","0",",C","0",",C","0",",C","0",",C","0",",C","20080830",",,C","20080803",",1,C","20080813",",,C","6.7",",C,30,","62.6","1,,C,03,","20.6",",C,13,","","","154.7",",C","146.6","1,,,C","13.34",",C","16.08",",,,C","10.61",",,,C","","","",""
"CA007043BP9","2008-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","8","4,C","6","4,C","0","4,C","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","20080919",",1,C","20080927",",4,C","20080901",",1,C","3.0","1,C,19,","10.8","4,,C,27,","21.6","1,C,01,","","","219.7","1,C","44.6","4,,,C","10.76","1,C","14.06","1,,,C","7.46","1,,,C","","","",""
"CA007043BP9","2008-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","13",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","20081022",",,C","20081025",",,C","20081010",",,C","2.0",",C,22,","22.8",",,C,25,","17.2",",C,10,","","","263.3",",C","79.9",",,,C","9.84",",C","12.50",",,,C","7.18",",,,C","","","",""
"CA007043BP9","2008-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","8",",C","3",",C","0",",C","0",",C","20081123",",,C","","","20081106",",,C","-4.3",",C,23,","","","15.0",",C,06,","","","400.3",",C","","","4.99",",C","6.98",",,,C","3.00",",,,C","","","",""
"CA007043BP9","2009-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","","","","","","","10","5,C","26","5,C","27","4,C","0","4,C","0","4,C","20090126",",5,C","","","20090105",",4,C","-34.6","5,C,26,","","","-1.2","4,C,05,","","","","","","","-13.90","6,C","-9.99","4,,,C","-17.81","5,,,C","","","",""
"CA007043BP9","2009-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","14","5,C","4","5,C","0","5,C","","","","","","","","","","","","","20090526",",5,C","","","","","9.0","5,,C,26,","","","","","","","39.0","5,,,C","","","","","","","","","",""
"CA007043BP9","2009-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","13","4,C","8","4,C","1","4,C","0",",C","0",",C","0",",C","0",",C","0",",C","20090609",",,C","20090614",",4,C","20090606",",,C","4.0",",C,09,","28.0","4,,C,14,","20.1",",C,06,","","","204.6",",C","95.2","4,,,C","11.51",",C","15.28",",,,C","7.75",",,,C","","","",""
"CA007043BP9","2009-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","21","4,C","13","4,C","1","4,C","0",",C","0",",C","0",",C","2",",C","0",",C","20090725",",,C","20090725",",4,C","20090720",",,C","7.9",",C,25,","32.4","4,,C,25,","23.1",",C,20,","147.2","","147.2",",C","104.5","4,,,C","13.58",",C","16.69",",,,C","10.48",",,,C","","","",""
"CA007043BP9","2009-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","11","3,C","7","3,C","1","3,C","","","","","","","","","","","","","20090806",",3,C","","","","","40.0","3,,C,06,","","","","","","","91.7","3,,,C","","","","","","","","","",""
"CA007043BP9","2009-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","","","12","2,C","5","2,C","1","2,C","","","","","","","","","","","","","20090928",",2,C","","","","","27.8","2,,C,28,","","","","","","","59.6","2,,,C","","","","","","","","","",""
"CA007043BP9","2010-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","2",",C","28",",C","23",",C","0",",C","0",",C","20100202",",,C","","","20100223",",,C","-22.8",",C,02,","","","1.9",",C,23,","","","659.9",",C","","","-5.23",",C","-3.53",",,,C","-6.94",",,,C","","","",""
"CA007043BP9","2010-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","31",",C","15",",C","0",",C","0",",C","20100326",",,C","","","20100317",",,C","-15.2",",C,26,","","","3.9",",C,17,","","","642.9",",C","","","-2.41",",C","-0.04",",,,C","-4.77",",,,C","","","",""
"CA007043BP9","2010-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","10","1,C","1","1,C","0","1,C","0","1,C","20100403",",1,C","","","20100404",",1,C","-2.8","1,C,03,","","","12.2","1,C,04,","","","440.9","1,C","","","3.13","1,C","5.60","1,,,C","0.66","1,,,C","","","",""
"CA007043BP9","2010-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20100511",",,C","","","20100518",",,C","0.7",",C,11,","","","15.8",",C,18,","","","357.1",",C","","","6.81",",C","10.26",",,,C","3.36",",,,C","","","",""
"CA007043BP9","2010-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","20100630",",1,C","","","20100618",",1,C","4.4","1,C,30,","","","21.6","1,C,18,","","","216.7","1,C","","","10.86","1,C","15.11","1,,,C","6.61","1,,,C","","","",""
"CA007043BP9","2010-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","5,C","","","","","","","0","5,C","0","5,C","0","5,C","4","5,C","0","5,C","20100701",",5,C","","","20100709",",5,C","6.7","5,C,01,","","","26.0","5,C,09,","121.0","C","121.0","5,C","","","13.68","5,C","18.36","5,,,C","9.00","5,,,C","","","",""
"CA007043BP9","2010-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","6","1,C","0","1,C","20100813","+,1,C","","","20100805",",1,C","6.5","1,C,13,+","","","25.0","1,C,05,","249.4","C","128.4","1,C","","","14.05","1,C","19.13","1,,,C","8.97","1,,,C","","","",""
"CA007043BP9","2010-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","20100926",",,C","","","20100902",",,C","4.2",",C,26,","","","24.5",",C,02,","497.2","C","247.8",",C","","","10.07",",C","12.82",",,,C","7.32",",,,C","","","",""
"CA007043BP9","2010-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20101031",",1,C","","","20101005",",1,C","0.6","1,C,31,","","","15.5","1,C,05,","831.8","C","334.6","1,C","","","7.18","1,C","9.56","1,,,C","4.80","1,,,C","","","",""
"CA007043BP9","2010-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0","2,C","","","","","","","0","2,C","11","2,C","3","2,C","0","2,C","0","2,C","20101121",",2,C","","","20101115",",2,C","-6.4","2,C,21,","","","8.3","2,C,15,","1294.0","C","462.2","2,C","","","1.83","2,C","3.93","2,,,C","-0.28","2,,,C","","","",""
"CA007043BP9","2010-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","26",",C","16",",C","0",",C","0",",C","20101210",",,C","","","20101213",",,C","-10.6",",C,10,","","","9.5",",C,13,","1951.5","C","657.5",",C","","","-2.88",",C","-0.90",",,,C","-4.85",",,,C","","","",""
"CA007043BP9","2011-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","5",",C","31",",C","29",",C","0",",C","0",",C","20110124","+,,C","","","20110102",",,C","-22.1",",C,24,+","","","2.9",",C,02,","2784.3","C","832.8",",C","","","-8.53",",C","-6.07",",,,C","-11.00",",,,C","","","",""
"CA007043BP9","2011-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","28",",C","26",",C","0",",C","0",",C","20110226",",,C","","","20110218",",,C","-17.1",",C,26,","","","0.9",",C,18,","3533.5","C","749.2",",C","","","-8.42",",C","-5.28",",,,C","-11.57",",,,C","","","",""
"CA007043BP9","2011-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","1",",C","29",",C","18",",C","0",",C","0",",C","20110303",",,C","","","20110331",",,C","-18.8",",C,03,","","","5.6",",C,31,","4219.4","C","685.9",",C","","","-3.79",",C","-1.00",",,,C","-6.58",",,,C","","","",""
"CA007043BP9","2011-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","4,C","","","","","","","0","4,C","12","4,C","1","4,C","0","4,C","0","4,C","20110415",",4,C","","","20110411",",4,C","-8.9","4,C,15,","","","10.5","4,C,11,","4638.8","C","419.4","4,C","","","2.20","4,C","4.80","4,,,C","-0.40","4,,,C","","","",""
"CA007043BP9","2011-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20110508",",,C","","","20110530",",,C","1.2",",C,08,","","","19.0",",C,30,","5002.1","C","363.3",",C","","","6.61",",C","9.11",",,,C","4.12",",,,C","","","",""
"CA007043BP9","2011-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","20110603",",,C","","","20110601",",,C","5.5",",C,03,","","","22.7",",C,01,","5237.2","C","235.1",",C","","","10.50",",C","13.48",",,,C","7.51",",,,C","","","",""
"CA007043BP9","2011-07","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","20110723",",,C","","","20110705",",,C","7.9",",C,23,","","","23.1",",C,05,","136.6","C","136.6",",C","","","13.93",",C","18.15",",,,C","9.70",",,,C","","","",""
"CA007043BP9","2011-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","2",",C","0",",C","20110804",",,C","","","20110819","+,,C","6.9",",C,04,","","","21.2",",C,19,+","299.4","C","162.8",",C","","","13.08",",C","16.29",",,,C","9.87",",,,C","","","",""
"CA007043BP9","2011-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20110928",",,C","","","20110923",",,C","2.8",",C,28,","","","20.3",",C,23,","529.6","C","230.2",",C","","","10.66",",C","14.33",",,,C","6.99",",,,C","","","",""
"CA007043BP9","2011-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20111028",",,C","","","20111010",",,C","1.3",",C,28,","","","16.2",",C,10,","900.7","C","371.1",",C","","","6.36",",C","8.28",",,,C","4.44",",,,C","","","",""
"CA007043BP9","2011-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","8",",C","3",",C","0",",C","0",",C","20111121",",,C","","","20111108",",,C","-7.1",",C,21,","","","10.4",",C,08,","1358.5","C","457.8",",C","","","3.07",",C","5.26",",,,C","0.88",",,,C","","","",""
"CA007043BP9","2011-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","1",",C","28",",C","12",",C","0",",C","0",",C","20111224",",,C","","","20111205","+,,C","-17.8",",C,24,","","","5.0",",C,05,+","2042.5","C","684.0",",C","","","-3.73",",C","-0.80",",,,C","-6.66",",,,C","","","",""
"CA007043BP9","2012-01","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","2",",C","31",",C","26",",C","0",",C","0",",C","20120115",",,C","","","20120124","+,,C","-20.5",",C,15,","","","1.5",",C,24,+","2872.2","C","829.7",",C","","","-8.43",",C","-4.79",",,,C","-12.07",",,,C","","","",""
"CA007043BP9","2012-02","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","2",",C","29",",C","21",",C","0",",C","0",",C","20120213",",,C","","","20120224",",,C","-21.3",",C,13,","","","1.5",",C,24,","3590.9","C","718.7",",C","","","-6.45",",C","-3.53",",,,C","-9.37",",,,C","","","",""
"CA007043BP9","2012-03","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","24",",C","6",",C","0",",C","0",",C","20120310",",,C","","","20120322",",,C","-11.1",",C,10,","","","16.3",",C,22,","4166.7","C","575.8",",C","","","-0.24",",C","3.03",",,,C","-3.51",",,,C","","","",""
"CA007043BP9","2012-04","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","7",",C","0",",C","0",",C","0",",C","20120429",",,C","","","20120416",",,C","-1.2",",C,29,","","","13.3",",C,16,","4598.8","C","432.1",",C","","","3.93",",C","6.58",",,,C","1.28",",,,C","","","",""
"CA007043BP9","2012-05","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0","1,C","","","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20120501",",1,C","","","20120525",",1,C","2.3","1,C,01,","","","19.5","1,C,25,","4891.7","C","292.9","1,C","","","8.57","1,C","11.84","1,,,C","5.30","1,,,C","","","",""
"CA007043BP9","2012-06","48.0667","-69.55","6.0","ILE ROUGE, QC CA","0.0","C","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20120609",",,C","","","20120612",",,C","6.0",",C,09,","","","21.0",",C,12,","5088.0","C","196.3",",C","","","11.79",",C","15.32",",,,C","8.26",",,,C","","","",""
"CA007043BP9","2012-08","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","3",",C","0",",C","20120803",",,C","","","20120801",",,C","6.7",",C,03,","","","23.3",",C,01,","","","151.9",",C","","","13.43",",C","17.67",",,,C","9.19",",,,C","","","",""
"CA007043BP9","2012-09","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20120920",",,C","","","20120913",",,C","3.8",",C,20,","","","18.8",",C,13,","","","248.5",",C","","","10.05",",C","13.21",",,,C","6.89",",,,C","","","",""
"CA007043BP9","2012-10","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","20121012",",,C","","","20121005",",,C","1.0",",C,12,","","","12.2",",C,05,","","","378.4",",C","","","6.13",",C","8.00",",,,C","4.25",",,,C","","","",""
"CA007043BP9","2012-11","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","17",",C","6",",C","0",",C","0",",C","20121130","+,,C","","","20121113",",,C","-11.8",",C,30,+","","","9.6",",C,13,","","","521.6",",C","","","0.95",",C","2.76",",,,C","-0.87",",,,C","","","",""
"CA007043BP9","2012-12","48.0667","-69.55","6.0","ILE ROUGE, QC CA","","","0.0",",C","","","","","","","0",",C","29",",C","18",",C","0",",C","0",",C","20121231",",,C","","","20121204",",,C","-13.6",",C,31,","","","6.7",",C,04,","","","700.7",",C","","","-4.27",",C","-1.75",",,,C","-6.79",",,,C","","","",""
