"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013869","2001-10","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.4",",W","1233.0","W","46.3",",W","6",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","27",",W","0",",W","","","","","20011030",",,W","","","","","","","20011006",",,W","20011024",",,W","0.0",",W,30,","","","","","21.8",",,W,06,","30.0",",W,24,","63.1","W","59.0",",W","26.8",",,,W","","","17.92",",W","25.65",",,,W","10.20",",,,W","","","310",",W","160",",W","9.8",",W","13.9",",W"
"USW00013869","2001-11","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.3",",W","1260.0","W","27.0",",W","6",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","27",",W","0",",W","","","","","20011121",",,W","","","","","","","20011123",",,W","20011103",",,W","-1.7",",W,21,","","","","","17.3",",,W,23,","28.9",",W,03,","125.2","W","62.1",",W","30.7",",,,W","","","17.16",",W","24.95",",,,W","9.37",",,,W","","","150",",W","180",",W","11.6",",W","11.6",",W"
"USW00013869","2001-12","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.3",",W","1267.5","W","7.5",",W","8",",W","2",",W","0",",W","","","","","0",",W","8",",W","0",",W","14",",W","0",",W","","","","","20011227",",,W","","","","","","","20011210",",,W","20011217","+,,W","-6.7",",W,27,","","","","","18.5",",,W,10,","26.1",",W,17,+","309.5","W","184.3",",W","29.3",",,,W","","","12.63",",W","19.19",",,,W","6.07",",,,W","","","140",",W","310",",W","11.2",",W","13.4",",W"
"USW00013869","2002-01","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.4",",W","5.6","W","5.6",",W","17",",W","6",",W","0",",W","","","","","0",",W","10",",W","0",",W","10",",W","0",",W","","","","","20020104",",,W","","","","","","","20020112",",,W","20020131","+,,W","-7.8",",W,04,","","","","","23.6",",,W,12,","27.2",",W,31,+","552.2","W","242.7",",W","80.3",",,,W","","","10.68",",W","17.35",",,,W","4.02",",,,W","0","2,W","210",",W","230",",W","14.8",",W","19.7",",W"
"USW00013869","2002-02","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.6",",W","5.6","W","0.0",",W","7",",W","3",",W","1",",W","","","","","0",",W","5",",W","0",",W","7",",W","0",",W","","","","","20020228",",,W","","","","","","","20020206",",,W","20020201",",,W","-7.8",",W,28,","","","","","42.9",",,W,06,","22.8",",W,01,","789.7","W","237.5",",W","57.5",",,,W","","","9.85",",W","16.95",",,,W","2.76",",,,W","0","3,W","330",",W","300",",W","10.7",",W","14.3",",W"
"USW00013869","2002-03","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.8",",W","35.8","W","30.2",",W","10",",W","7",",W","3",",W","","","","","0",",W","6",",W","0",",W","22",",W","0",",W","","","","","20020305",",,W","","","","","","","20020302",",,W","20020318","+,,W","-5.0",",W,05,","","","","","56.4",",,W,02,","29.4",",W,18,+","911.3","W","121.6",",W","159.9",",,,W","","","15.39",",W","23.34",",,,W","7.43",",,,W","","","230",",W","230",",W","13.9",",W","17.4",",W"
"USW00013869","2002-04","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.7",",W","138.3","W","102.5","3,W","12",",W","6",",W","0",",W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","4","3,W","","","","","20020406",",3,W","","","","","","","20020410",",,W","20020428","+,3,W","6.1","3,W,06,","","","","","12.7",",,W,10,","32.2","3,W,28,+","922.1","W","10.8","3,W","33.9",",,,W","","","21.73","3,W","28.00","3,,,W","15.46","3,,,W","","","150",",W","150",",W","10.3",",W","13.0",",W"
"USW00013869","2002-05","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","3.1",",W","311.4","W","173.1",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20020521",",,W","","","","","","","20020531",",,W","20020511","+,,W","7.8",",W,21,","","","","","23.9",",,W,31,","35.0",",W,11,+","928.8","W","6.7",",W","46.4",",,,W","","","23.70",",W","30.77",",,,W","16.63",",,,W","0",",W","190",",W","200",",W","14.8",",W","21.5",",W"
"USW00013869","2002-06","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.4",",W","558.4","W","247.0",",W","18",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20020616",",,W","","","","","","","20020607",",,W","20020603",",,W","15.6",",W,16,","","","","","44.5",",,W,07,","37.2",",W,03,","928.8","W","0.0",",W","94.9",",,,W","","","26.57",",W","32.19",",,,W","20.94",",,,W","0","3,W","80",",W","150",",W","14.8",",W","18.3",",W"
"USW00013869","2002-07","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.1",",W","851.8","W","293.4",",W","16",",W","6",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20020710","+,,W","","","","","","","20020724",",,W","20020718",",,W","20.0",",W,10,+","","","","","52.3",",,W,24,","37.8",",W,18,","0.0","W","0.0",",W","204.7",",,,W","","","27.80",",W","33.61",",,,W","21.99",",,,W","","","60",",W","60",",W","14.3",",W","19.2",",W"
"USW00013869","2002-08","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.4",",W","1131.5","W","279.7",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20020809",",,W","","","","","","","20020801",",,W","20020824","+,,W","16.7",",W,09,","","","","","24.4",",,W,01,","36.1",",W,24,+","0.0","W","0.0",",W","67.2",",,,W","","","27.36",",W","33.05",",,,W","21.67",",,,W","","","150",",W","160",",W","13.9",",W","17.0",",W"
"USW00013869","2002-09","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","3.1",",W","1378.0","W","246.5",",W","10",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20020910",",,W","","","","","","","20020914",",,W","20020911",",,W","16.7",",W,10,","","","","","49.5",",,W,14,","37.2",",W,11,","0.0","W","0.0",",W","121.7",",,,W","","","26.55",",W","31.76",",,,W","21.34",",,,W","0","3,W","130",",W","120",",W","12.5",",W","16.1",",W"
"USW00013869","2002-10","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.3",",W","1505.6","W","127.6",",W","16",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20021018",",,W","","","","","","","20021015",",,W","20021006",",,W","6.7",",W,18,","","","","","17.5",",,W,15,","33.9",",W,06,","17.7","W","17.7",",W","71.4",",,,W","","","21.88",",W","26.78",",,,W","16.98",",,,W","0","2,W","210",",W","210",",W","8.9",",W","11.2",",W"
"USW00013869","2002-11","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.3",",W","1517.5","W","11.9",",W","16",",W","6",",W","1",",W","","","","","0",",W","5",",W","0",",W","11",",W","0",",W","","","","","20021129",",,W","","","","","","","20021105",",,W","20021110",",,W","-4.4",",W,29,","","","","","25.7",",,W,05,","28.3",",W,10,","202.0","W","184.3",",W","86.2",",,,W","","","12.59",",W","19.25",",,,W","5.92",",,,W","0","3,W","280",",W","280",",W","12.5",",W","16.1",",W"
"USW00013869","2002-12","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.6",",W","1518.0","W","0.5",",W","14",",W","7",",W","3",",W","","","","","0",",W","15",",W","0",",W","2",",W","0",",W","","","","","20021228",",,W","","","","","","","20021224",",,W","20021219",",,W","-3.9",",W,28,","","","","","34.8",",,W,24,","24.4",",W,19,","490.1","W","288.1",",W","114.3",",,,W","","","9.05",",W","15.64",",,,W","2.47",",,,W","0",",W","290",",W","270",",W","16.1",",W","20.1",",W"
"USW00013869","2003-01","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","3.0",",W","1.7","W","1.7",",W","4",",W","1",",W","0",",W","","","","","0",",W","18",",W","0",",W","6",",W","0",",W","","","","","20030124",",,W","","","","","","","20030130",",,W","20030129",",,W","-10.6",",W,24,","","","","","5.3",",,W,30,","30.0",",W,29,","819.7","W","329.6",",W","8.7",",,,W","","","7.75",",W","15.24",",,,W","0.27",",,,W","0","5,W","320",",W","300",",W","11.6",",W","14.8",",W"
"USW00013869","2003-02","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.7",",W","1.7","W","0.0",",W","12",",W","7",",W","1",",W","","","","","0",",W","5",",W","0",",W","8",",W","0",",W","","","","","20030211",",,W","","","","","","","20030216",",,W","20030215",",,W","-2.2",",W,11,","","","","","40.1",",,W,16,","25.6",",W,15,","1027.2","W","207.5",",W","125.5",",,,W","","","10.92",",W","17.66",",,,W","4.18",",,,W","","","280",",W","210",",W","12.5",",W","17.9",",W"
"USW00013869","2003-03","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.7",",W","24.8","W","23.1",",W","19",",W","12",",W","3",",W","","","","","0",",W","1",",W","0",",W","22",",W","0",",W","","","","","20030331",",,W","","","","","","","20030320",",,W","20030320","+,,W","0.0",",W,31,","","","","","49.3",",,W,20,","28.3",",W,20,+","1103.9","W","76.7",",W","188.2",",,,W","","","16.60",",W","22.23",",,,W","10.98",",,,W","0","4,","320",",W","330",",W","11.2",",W","15.6",",W"
"USW00013869","2003-04","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.6",",W","79.7","W","54.9",",W","7",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20030401",",,W","","","","","","","20030408",",,W","20030430",",,W","1.7",",W,01,","","","","","59.4",",,W,08,","30.6",",W,30,","1139.2","W","35.3",",W","129.4",",,,W","","","18.99",",W","25.77",",,,W","12.20",",,,W","0","1,W","140",",W","140",",W","13.0",",W","15.6",",W"
"USW00013869","2003-05","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.7",",W","253.8","W","174.1",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","","","","","20030513",",,W","","","","","","","20030522",",,W","20030511",",,W","12.2",",W,13,","","","","","73.9",",,W,22,","35.0",",W,11,","1139.2","W","0.0",",W","107.7",",,,W","","","23.95",",W","30.00",",,,W","17.90",",,,W","0","3,W","320",",W","320",",W","17.0",",W","20.6",",W"
"USW00013869","2003-06","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.2",",W","487.6","W","233.8",",W","16",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","13",",W","","","","","20030602",",,W","","","","","","","20030611",",,W","20030616",",,W","15.0",",W,02,","","","","","25.7",",,W,11,","33.9",",W,16,","1139.2","W","0.0",",W","140.9",",,,W","","","26.13",",W","31.32",",,,W","20.94",",,,W","","","170",",W","180",",W","14.8",",W","17.9",",W"
"USW00013869","2003-07","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.1",",W","747.1","W","259.5","1,W","17",",W","9",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","18","1,W","","","","","20030730","+,1,W","","","","","","","20030731",",,W","20030716",",1,W","21.1","1,W,30,+","","","","","48.8",",,W,31,","34.4","1,W,16,","0.0","W","0.0","1,W","169.7",",,,W","","","26.98","1,W","31.92","1,,,W","22.04","1,,,W","","","180",",W","180",",W","13.4",",W","16.5",",W"
"USW00013869","2003-08","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","1.7",",W","1023.9","W","276.8",",W","22",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","31",",W","19",",W","","","","","20030812","+,,W","","","","","","","20030807",",,W","20030828","+,,W","21.1",",W,12,+","","","","","52.6",",,W,07,","34.4",",W,28,+","0.0","W","0.0",",W","223.4",",,,W","","","27.26",",W","32.11",",,,W","22.41",",,,W","","","160",",W","120",",W","13.0",",W","15.6",",W"
"USW00013869","2003-09","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.4",",W","1179.9","W","156.0","4,W","11",",W","3",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","26","4,W","7","4,W","","","","","20030930",",4,W","","","","","","","20030905",",,W","20030921","+,4,W","10.0","4,W,30,","","","","","14.0",",,W,05,","32.8","4,W,21,+","1.1","W","1.1","4,W","37.4",",,,W","","","24.29","4,W","30.00","4,,,W","18.57","4,,,W","0","4,W","110",",W","100",",W","11.2",",W","15.6",",W"
"USW00013869","2003-10","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.1",",W","1242.0","W","62.1",",W","12",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20031016",",,W","","","","","","","20031028",",,W","20031024","+,,W","7.2",",W,16,","","","","","33.0",",,W,28,","30.6",",W,24,+","10.9","W","9.8",",W","64.6",",,,W","","","20.02",",W","26.67",",,,W","13.38",",,,W","0",",W","330",",W","280",",W","9.8",",W","13.4",",W"
"USW00013869","2003-11","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.5",",W","1281.4","W","39.4",",W","12",",W","4",",W","0",",W","","","","","0",",W","4",",W","0",",W","21",",W","0",",W","","","","","20031130",",,W","","","","","","","20031119","+,,W","20031105",",,W","-3.3",",W,30,","","","","","17.0",",,W,19,+","30.6",",W,05,","113.0","W","102.1",",W","56.0",",,,W","","","16.24",",W","23.80",",,,W","8.69",",,,W","0",",W","260",",W","260",",W","16.5",",W","19.7",",W"
"USW00013869","2003-12","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.5",",W","1281.4","W","0.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","15",",W","0",",W","3",",W","0",",W","","","","","20031221",",,W","","","","","","","20031214",",,W","20031223",",,W","-5.0",",W,21,","","","","","13.5",",,W,14,","22.2",",W,23,","430.1","W","317.1",",W","52.4",",,,W","","","8.10",",W","15.86",",,,W","0.35",",,,W","","","320",",W","330",",W","12.5",",W","13.9",",W"
"USW00013869","2004-01","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.4",",W","2.5","W","2.5",",W","10",",W","3",",W","1",",W","","","","","0",",W","14",",W","0",",W","7",",W","0",",W","","","","","20040108",",,W","","","","","","","20040126",",,W","20040105",",,W","-5.6",",W,08,","","","","","60.5",",,W,26,","27.2",",W,05,","723.7","W","293.6",",W","74.4",",,,W","","","8.94",",W","16.27",",,,W","1.62",",,,W","0","2,W","180",",W","80",",W","11.2",",W","28.2",",W"
"USW00013869","2004-02","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","3.2",",W","2.5","W","0.0",",W","16",",W","7",",W","2",",W","","","","","0",",W","4",",W","0",",W","4",",W","0",",W","","","","","20040208",",,W","","","","","","","20040206",",,W","20040205",",,W","-3.3",",W,08,","","","","","31.0",",,W,06,","25.6",",W,05,","974.4","W","250.7",",W","114.9",",,,W","","","9.69",",W","15.29",",,,W","4.08",",,,W","0",",W","60",",W","70",",W","11.6",",W","106.4",",W"
"USW00013869","2004-03","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.9",",W","25.4","W","22.9",",W","5",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","25",",W","0",",W","","","","","20040311",",,W","","","","","","","20040330",",,W","20040320",",,W","0.0",",W,11,","","","","","2.8",",,W,30,","31.1",",W,20,","1042.1","W","67.7",",W","6.7",",,,W","","","16.89",",W","24.74",",,,W","9.04",",,,W","","","270",",W","270",",W","14.8",",W","17.4",",W"
"USW00013869","2004-04","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.6",",W","73.4","W","48.0",",W","7",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","20040402",",,W","","","","","","","20040430",",,W","20040425","+,,W","2.8",",W,02,","","","","","73.9",",,W,30,","32.2",",W,25,+","1091.0","W","48.9",",W","120.5",",,,W","","","18.30",",W","26.50",",,,W","10.11",",,,W","0","1,W","310",",W","320",",W","11.2",",W","13.9",",W"
"USW00013869","2004-05","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.5",",W","257.0","W","183.6","3,W","3","2,W","2","2,W","2","2,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","15","3,W","","","","","20040504",",3,W","","","","","","","20040501",",2,W","20040530",",3,W","8.3","3,W,04,","","","","","27.9","2,,W,01,","36.1","3,W,30,","1093.8","W","2.8","3,W","56.1","2,,,W","","","24.79","3,W","31.53","3,,,W","18.05","3,,,W","","","130",",W","240","2,","11.2",",W","102.4","2,W"
"USW00013869","2004-06","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.1",",W","505.2","W","248.2","1,W","16","5,W","10","5,W","2","5,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","19","1,W","","","","","20040603",",1,W","","","","","","","20040613",",5,W","20040619",",1,W","18.3","1,W,03,","","","","","68.3","5,,W,13,","35.0","1,W,19,","1093.8","W","0.0","1,W","190.9","5,,,W","","","26.89","1,W","32.14","1,,,W","21.64","1,,,W","","","230",",W","220","1,W","13.9",",W","21.0","1,W"
"USW00013869","2004-07","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.0","2,W","779.1","W","273.9","3,W","2","2,W","2","2,W","0","2,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","25","3,W","","","","","20040721","+,3,W","","","","","","","20040727",",2,W","20040724",",3,W","19.4","3,W,21,+","","","","","22.9","2,,W,27,","36.7","3,W,24,","0.0","W","0.0","3,W","37.1","2,,,W","","","28.12","3,W","33.83","3,,,W","22.41","3,,,W","","","300","2,W","250",",W","17.4","2,W","103.7",",W"
"USW00013869","2004-08","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.0",",W","1061.1","W","282.0",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20040814",",,W","","","","","","","","","20040801",",,W","18.3",",W,14,","","","","","","","36.1",",W,01,","0.0","W","0.0",",W","","","","","27.43",",W","32.73",",,,W","22.13",",,,W","","","310",",W","200","5,W","11.2",",W","101.5","5,W"
"USW00013869","2004-09","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","4.2",",W","1257.0","W","195.9","1,W","13","3,W","5","3,W","1","3,W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","6","1,W","","","","","20040920",",1,W","","","","","","","20040906",",3,W","20040902","+,1,W","14.4","1,W,20,","","","","","100.8","3,,W,06,","33.3","1,W,02,+","0.0","W","0.0","1,W","154.8","3,,,W","","","25.09","1,W","29.59","1,,,W","20.59","1,,,W","","","50","1,W","40","1,W","17.0","1,W","105.1","1,W"
"USW00013869","2004-10","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","1.9",",W","1371.9","W","114.9",",W","12",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20041016",",,W","","","","","","","20041019",",,W","20041002",",,W","8.3",",W,16,","","","","","8.1",",,W,19,","32.2",",W,02,","5.0","W","5.0",",W","27.4",",,,W","","","21.88",",W","27.54",",,,W","16.22",",,,W","","","300",",W","270",",W","9.4",",W","11.2",",W"
"USW00013869","2004-11","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.7",",W","1404.2","W","32.3",",W","14",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20041116",",,W","","","","","","","20041124",",,W","20041103","+,,W","0.6",",W,16,","","","","","65.3",",,W,24,","30.6",",W,03,+","99.0","W","94.0",",W","114.1",",,,W","","","16.28",",W","22.71",",,,W","9.85",",,,W","","","260",",W","270",",W","11.2",",W","13.9",",W"
"USW00013869","2004-12","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.5",",W","1414.5","W","10.3",",W","14","2,W","6","2,W","0","2,W","","","","","0",",W","11",",W","0",",W","6",",W","0",",W","","","","","20041220","+,,W","","","","","","","20041223",",2,W","20041207",",,W","-5.0",",W,20,+","","","","","20.8","2,,W,23,","26.7",",W,07,","368.3","W","269.3",",W","77.9","2,,,W","","","9.98",",W","16.65",",,,W","3.31",",,,W","","","240",",W","250","2,W","13.0",",W","101.5","2,W"
"USW00013869","2005-01","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.8",",W","3.1","B","3.1",",W","10",",W","4",",W","0",",W","","","","","0",",W","7",",W","0",",W","15",",W","0",",W","","","","","20050124",",,W","","","","","","","20050113",",,W","20050112","+,,W","-7.8",",W,24,","","","","","24.4",",,W,13,","25.0",",W,12,+","578.6","B","210.3",",W","50.1",",,,W","","","11.65",",W","17.83",",,,W","5.47",",,,W","","","320",",W","330","4,W","14.3",",W","18.3","4,W"
"USW00013869","2005-02","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.8",",W","10.9","B","7.8",",W","10",",W","4",",W","1",",W","","","","","0",",W","4",",W","0",",W","11",",W","0",",W","","","","","20050219",",,W","","","","","","","20050227",",,W","20050222",",,W","-1.7",",W,19,","","","","","34.8",",,W,27,","28.3",",W,22,","743.5","B","164.9",",W","82.2",",,,W","","","12.72",",W","18.89",",,,W","6.55",",,,W","","","60",",W","50",",W","17.9",",W","20.1",",W"
"USW00013869","2005-03","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","3.1",",W","22.8","B","11.9",",W","12",",W","8",",W","4",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","","","","","20050302",",,W","","","","","","","20050327",",,W","20050313",",,W","-2.8",",W,02,","","","","","83.6",",,W,27,","28.3",",W,13,","893.6","B","150.1",",W","244.4",",,,W","","","13.88",",W","20.57",",,,W","7.18",",,,W","","","290",",W","320",",W","13.9",",W","17.9",",W"
"USW00013869","2005-04","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.9",",W","42.5","B","19.7",",W","10",",W","6",",W","4",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20050425","+,,W","","","","","","","20050422",",,W","20050429","+,,W","3.9",",W,25,+","","","","","47.8",",,W,22,","29.4",",W,29,+","941.4","B","47.8",",W","179.4",",,,W","","","17.40",",W","24.45",",,,W","10.34",",,,W","","","310",",W","210",",W","14.3",",W","19.7",",W"
"USW00013869","2005-05","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.3",",W","171.7","B","129.2",",W","5",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","20050503",",,W","","","","","","","20050520",",,W","20050524",",,W","9.4",",W,03,","","","","","12.7",",,W,20,","35.0",",W,24,","943.3","B","1.9",",W","25.5",",,,W","","","22.44",",W","29.33",",,,W","15.55",",,,W","","","340",",W","330","1,W","14.8",",W","18.3","1,W"
"USW00013869","2005-06","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.4",",W","425.9","B","254.2",",W","17",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20050619",",,W","","","","","","","20050608",",,W","20050615","+,,W","17.8",",W,19,","","","","","55.1",",,W,08,","35.0",",W,15,+","943.3","B","0.0",",W","210.2",",,,W","","","26.81",",W","31.65",",,,W","21.96",",,,W","","","360",",W","80","4,W","13.0",",W","81.8","4,W"
"USW00013869","2005-07","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.2",",W","746.8","B","320.9",",W","17",",W","12",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20050708",",,W","","","","","","","20050710",",,W","20050728","+,,W","21.1",",W,08,","","","","","101.9",",,W,10,","36.7",",W,28,+","0.0","B","0.0",",W","221.5",",,,W","","","28.68",",W","33.49",",,,W","23.88",",,,W","","","100",",W","","","16.1",",W","",""
"USW00013869","2005-08","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.2",",B","1057.3","B","310.5",",B","18",",B","12",",B","1",",B","","","","","0",",B","0",",B","0",",B","31",",B","22",",B","","","","","20050827","+,,B","","","","","","","20050806",",,B","20050821",",,B","22.2",",B,27,+","","","","","29.7",",,B,06,","36.7",",B,21,","0.0","B","0.0",",B","151.7",",,,B","","","28.35",",B","33.12",",,,B","23.58",",,,B","","","170",",B","220",",B","13.9",",B","19.7",",B"
"USW00013869","2005-09","31.53642","-84.1958","58.2","ALBANY SW GEORGIA REGIONAL AIRPORT, GA US","2.6",",B","1322.2","B","264.9",",B","5",",B","3",",B","0",",B","","","","","0",",B","0",",B","0",",B","30",",B","24",",B","","","","","20050913","+,,B","","","","","","","20050927",",,B","20050919","+,,B","16.7",",B,13,+","","","","","22.6",",,B,27,","36.7",",B,19,+","0.0","B","0.0",",B","31.5",",,,B","","","27.16",",B","33.39",",,,B","20.93",",,,B","","","110",",B","100",",B","11.6",",B","13.9",",B"
