"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AJ000037925","1981-12","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","4",",I","0",",I","","","","","","","","","","","","","19811229",",,I","","","","","13.2",",,I,29,","","","27.8",",,,I","","","",""
"AJ000037925","1982-01","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","4",",I","0",",I","","","","","","","","","","","","","19820129",",,I","","","","","8.8",",,I,29,","","","21.8",",,,I","","","",""
"AJ000037925","1982-02","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","6",",I","0",",I","","","","","","","","","","","","","19820224",",,I","","","","","13.0",",,I,24,","","","31.1",",,,I","","","",""
"AJ000037925","1982-03","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19820319",",,I","","","","","16.4",",,I,19,","","","36.9",",,,I","","","",""
"AJ000037925","1982-04","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19820408",",,I","","","","","6.4",",,I,08,","","","13.0",",,,I","","","",""
"AJ000037925","1982-06","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19820624",",,I","","","","","20.9",",,I,24,","","","26.7",",,,I","","","",""
"AJ000037925","1982-07","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19820728",",,I","","","","","2.7",",,I,28,","","","2.7",",,,I","","","",""
"AJ000037925","1982-08","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19820816",",,I","","","","","1.5",",,I,16,","","","2.4",",,,I","","","",""
"AJ000037925","1982-09","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","4",",I","1",",I","","","","","","","","","","","","","19820914",",,I","","","","","42.4",",,I,14,","","","100.1",",,,I","","","",""
"AJ000037925","1982-10","39.4","49.25","-24.0","NEFTCHALA, AJ","15",",I","11",",I","1",",I","","","","","","","","","","","","","19821006",",,I","","","","","25.7",",,I,06,","","","119.0",",,,I","","","",""
"AJ000037925","1982-11","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","7",",I","0",",I","","","","","","","","","","","","","19821110",",,I","","","","","14.4",",,I,10,","","","52.4",",,,I","","","",""
"AJ000037925","1982-12","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","0",",I","0",",I","","","","","","","","","","","","","19821205",",,I","","","","","0.7",",,I,05,","","","1.4",",,,I","","","",""
"AJ000037925","1983-01","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","19830102",",,I","","","","","10.2",",,I,02,","","","23.0",",,,I","","","",""
"AJ000037925","1983-02","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19830226",",,I","","","","","7.2",",,I,26,","","","8.4",",,,I","","","",""
"AJ000037925","1983-03","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","1",",I","0",",I","","","","","","","","","","","","","19830303",",,I","","","","","3.2",",,I,03,","","","5.7",",,,I","","","",""
"AJ000037925","1983-04","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19830419",",,I","","","","","15.8",",,I,19,","","","28.2",",,,I","","","",""
"AJ000037925","1983-05","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19830505",",,I","","","","","1.0",",,I,05,","","","1.0",",,,I","","","",""
"AJ000037925","1983-06","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19830623",",,I","","","","","2.8",",,I,23,","","","2.8",",,,I","","","",""
"AJ000037925","1983-07","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19830722",",,I","","","","","2.8",",,I,22,","","","3.1",",,,I","","","",""
"AJ000037925","1983-08","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19830831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"AJ000037925","1983-10","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","1",",I","0",",I","","","","","","","","","","","","","19831006",",,I","","","","","3.9",",,I,06,","","","7.5",",,,I","","","",""
"AJ000037925","1983-11","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","4",",I","0",",I","","","","","","","","","","","","","19831125",",,I","","","","","10.4",",,I,25,","","","25.5",",,,I","","","",""
"AJ000037925","1983-12","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","3",",I","0",",I","","","","","","","","","","","","","19831212",",,I","","","","","5.0",",,I,12,","","","13.1",",,,I","","","",""
"AJ000037925","1984-01","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19840129",",,I","","","","","10.3",",,I,29,","","","20.3",",,,I","","","",""
"AJ000037925","1984-02","39.4","49.25","-24.0","NEFTCHALA, AJ","14",",I","9",",I","0",",I","","","","","","","","","","","","","19840208",",,I","","","","","18.7",",,I,08,","","","68.5",",,,I","","","",""
"AJ000037925","1984-03","39.4","49.25","-24.0","NEFTCHALA, AJ","11",",I","2",",I","0",",I","","","","","","","","","","","","","19840327",",,I","","","","","8.7",",,I,27,","","","24.7",",,,I","","","",""
"AJ000037925","1984-04","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19840430",",,I","","","","","5.4",",,I,30,","","","7.9",",,,I","","","",""
"AJ000037925","1984-05","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","4",",I","1",",I","","","","","","","","","","","","","19840506",",,I","","","","","37.3",",,I,06,","","","87.9",",,,I","","","",""
"AJ000037925","1984-06","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19840607",",,I","","","","","1.2",",,I,07,","","","1.2",",,,I","","","",""
"AJ000037925","1984-07","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19840727",",,I","","","","","0.0",",T,I,27,","","","0.0",",T,,I","","","",""
"AJ000037925","1984-08","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19840815",",,I","","","","","3.5",",,I,15,","","","4.8",",,,I","","","",""
"AJ000037925","1984-09","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19840909",",,I","","","","","3.3",",,I,09,","","","3.3",",,,I","","","",""
"AJ000037925","1984-10","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","5",",I","0",",I","","","","","","","","","","","","","19841019",",,I","","","","","17.1",",,I,19,","","","55.8",",,,I","","","",""
"AJ000037925","1984-11","39.4","49.25","-24.0","NEFTCHALA, AJ","14",",I","9",",I","1",",I","","","","","","","","","","","","","19841112",",,I","","","","","45.5",",,I,12,","","","117.5",",,,I","","","",""
"AJ000037925","1984-12","39.4","49.25","-24.0","NEFTCHALA, AJ","11",",I","6",",I","0",",I","","","","","","","","","","","","","19841218",",,I","","","","","19.2",",,I,18,","","","69.8",",,,I","","","",""
"AJ000037925","1985-01","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","19850116",",,I","","","","","9.2",",,I,16,","","","26.1",",,,I","","","",""
"AJ000037925","1985-02","39.4","49.25","-24.0","NEFTCHALA, AJ","11",",I","8",",I","0",",I","","","","","","","","","","","","","19850216",",,I","","","","","16.3",",,I,16,","","","68.1",",,,I","","","",""
"AJ000037925","1985-03","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19850324",",,I","","","","","12.0",",,I,24,","","","19.4",",,,I","","","",""
"AJ000037925","1985-04","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","1",",I","0",",I","","","","","","","","","","","","","19850424",",,I","","","","","5.7",",,I,24,","","","12.2",",,,I","","","",""
"AJ000037925","1985-05","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19850522",",,I","","","","","4.6",",,I,22,","","","5.6",",,,I","","","",""
"AJ000037925","1985-06","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19850630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"AJ000037925","1985-07","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19850728",",,I","","","","","8.3",",,I,28,","","","8.9",",,,I","","","",""
"AJ000037925","1985-08","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19850817",",,I","","","","","2.4",",,I,17,","","","2.4",",,,I","","","",""
"AJ000037925","1985-09","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19850920",",,I","","","","","6.6",",,I,20,","","","7.0",",,,I","","","",""
"AJ000037925","1985-10","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","19851022",",,I","","","","","21.5",",,I,22,","","","30.1",",,,I","","","",""
"AJ000037925","1985-11","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19851124",",,I","","","","","3.4",",,I,24,","","","13.1",",,,I","","","",""
"AJ000037925","1985-12","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","2",",I","0",",I","","","","","","","","","","","","","19851203",",,I","","","","","13.5",",,I,03,","","","25.8",",,,I","","","",""
"AJ000037925","1986-01","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","1",",I","0",",I","","","","","","","","","","","","","19860115",",,I","","","","","20.2",",,I,15,","","","24.7",",,,I","","","",""
"AJ000037925","1986-02","39.4","49.25","-24.0","NEFTCHALA, AJ","10",",I","5",",I","0",",I","","","","","","","","","","","","","19860206",",,I","","","","","12.2",",,I,06,","","","38.8",",,,I","","","",""
"AJ000037925","1986-03","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","1",",I","0",",I","","","","","","","","","","","","","19860301",",,I","","","","","3.0",",,I,01,","","","7.2",",,,I","","","",""
"AJ000037925","1986-04","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19860403",",,I","","","","","10.1",",,I,03,","","","14.7",",,,I","","","",""
"AJ000037925","1986-05","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","1",",I","0",",I","","","","","","","","","","","","","19860509",",,I","","","","","2.6",",,I,09,","","","10.2",",,,I","","","",""
"AJ000037925","1986-06","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19860620",",,I","","","","","7.2",",,I,20,","","","15.0",",,,I","","","",""
"AJ000037925","1986-07","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19860728",",,I","","","","","0.0",",T,I,28,","","","0.0",",T,,I","","","",""
"AJ000037925","1986-08","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19860823","+,,I","","","","","0.0",",T,I,23,+","","","0.0",",T,,I","","","",""
"AJ000037925","1986-09","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19860929",",,I","","","","","8.3",",,I,29,","","","12.1",",,,I","","","",""
"AJ000037925","1986-10","39.4","49.25","-24.0","NEFTCHALA, AJ","11",",I","7",",I","0",",I","","","","","","","","","","","","","19861016","+,,I","","","","","9.5",",,I,16,+","","","48.5",",,,I","","","",""
"AJ000037925","1986-11","39.4","49.25","-24.0","NEFTCHALA, AJ","17",",I","8",",I","0",",I","","","","","","","","","","","","","19861129",",,I","","","","","12.1",",,I,29,","","","69.9",",,,I","","","",""
"AJ000037925","1986-12","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","1",",I","0",",I","","","","","","","","","","","","","19861203",",,I","","","","","2.8",",,I,03,","","","9.2",",,,I","","","",""
"AJ000037925","1987-01","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","0",",I","0",",I","","","","","","","","","","","","","19870124",",,I","","","","","2.0",",,I,24,","","","5.5",",,,I","","","",""
"AJ000037925","1987-02","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19870211",",,I","","","","","6.7",",,I,11,","","","23.5",",,,I","","","",""
"AJ000037925","1987-03","39.4","49.25","-24.0","NEFTCHALA, AJ","12",",I","8",",I","1",",I","","","","","","","","","","","","","19870320",",,I","","","","","36.1",",,I,20,","","","84.2",",,,I","","","",""
"AJ000037925","1987-04","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19870404",",,I","","","","","2.6",",,I,04,","","","4.7",",,,I","","","",""
"AJ000037925","1987-05","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","0",",I","0",",I","","","","","","","","","","","","","19870512",",,I","","","","","1.5",",,I,12,","","","2.4",",,,I","","","",""
"AJ000037925","1987-06","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19870630","+,,I","","","","","0.0",",,I,30,+","","","0.0",",,,I","","","",""
"AJ000037925","1987-07","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19870703",",,I","","","","","3.2",",,I,03,","","","5.6",",,,I","","","",""
"AJ000037925","1987-08","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19870828",",,I","","","","","22.6",",,I,28,","","","22.6",",,,I","","","",""
"AJ000037925","1987-09","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19870919",",,I","","","","","6.1",",,I,19,","","","10.0",",,,I","","","",""
"AJ000037925","1987-10","39.4","49.25","-24.0","NEFTCHALA, AJ","15",",I","12",",I","1",",I","","","","","","","","","","","","","19871006",",,I","","","","","34.1",",,I,06,","","","139.1",",,,I","","","",""
"AJ000037925","1987-11","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","0",",I","0",",I","","","","","","","","","","","","","19871123",",,I","","","","","2.2",",,I,23,","","","4.7",",,,I","","","",""
"AJ000037925","1987-12","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19871226",",,I","","","","","9.9",",,I,26,","","","29.1",",,,I","","","",""
"AJ000037925","1988-01","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19880119",",,I","","","","","6.1",",,I,19,","","","16.8",",,,I","","","",""
"AJ000037925","1988-02","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19880217",",,I","","","","","13.1",",,I,17,","","","20.4",",,,I","","","",""
"AJ000037925","1988-03","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","6",",I","0",",I","","","","","","","","","","","","","19880331",",,I","","","","","17.1",",,I,31,","","","54.4",",,,I","","","",""
"AJ000037925","1988-04","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","4",",I","1",",I","","","","","","","","","","","","","19880426",",,I","","","","","33.4",",,I,26,","","","53.4",",,,I","","","",""
"AJ000037925","1988-05","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","0",",I","0",",I","","","","","","","","","","","","","19880520",",,I","","","","","2.4",",,I,20,","","","7.4",",,,I","","","",""
"AJ000037925","1988-06","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","3",",I","0",",I","","","","","","","","","","","","","19880624",",,I","","","","","24.7",",,I,24,","","","37.9",",,,I","","","",""
"AJ000037925","1988-07","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19880726",",,I","","","","","4.9",",,I,26,","","","8.4",",,,I","","","",""
"AJ000037925","1988-08","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19880805",",,I","","","","","5.2",",,I,05,","","","12.6",",,,I","","","",""
"AJ000037925","1988-09","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19880921",",,I","","","","","0.7",",,I,21,","","","0.7",",,,I","","","",""
"AJ000037925","1988-10","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","5",",I","0",",I","","","","","","","","","","","","","19881021",",,I","","","","","8.2",",,I,21,","","","27.5",",,,I","","","",""
"AJ000037925","1988-11","39.4","49.25","-24.0","NEFTCHALA, AJ","13",",I","10",",I","0",",I","","","","","","","","","","","","","19881110",",,I","","","","","22.9",",,I,10,","","","72.6",",,,I","","","",""
"AJ000037925","1988-12","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","4",",I","0",",I","","","","","","","","","","","","","19881227",",,I","","","","","23.4",",,I,27,","","","41.5",",,,I","","","",""
"AJ000037925","1989-01","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19890126",",,I","","","","","6.5",",,I,26,","","","16.3",",,,I","","","",""
"AJ000037925","1989-02","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","2",",I","0",",I","","","","","","","","","","","","","19890214",",,I","","","","","8.8",",,I,14,","","","13.2",",,,I","","","",""
"AJ000037925","1989-03","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","3",",I","0",",I","","","","","","","","","","","","","19890330",",,I","","","","","3.0",",,I,30,","","","11.6",",,,I","","","",""
"AJ000037925","1989-04","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19890429",",,I","","","","","5.0",",,I,29,","","","6.2",",,,I","","","",""
"AJ000037925","1989-05","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19890518",",,I","","","","","3.4",",,I,18,","","","4.5",",,,I","","","",""
"AJ000037925","1989-06","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19890610","+,,I","","","","","0.0",",T,I,10,+","","","0.0",",T,,I","","","",""
"AJ000037925","1989-07","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19890705",",,I","","","","","0.0",",T,I,05,","","","0.0",",T,,I","","","",""
"AJ000037925","1989-08","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19890818",",,I","","","","","8.4",",,I,18,","","","8.4",",,,I","","","",""
"AJ000037925","1989-09","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","3",",I","0",",I","","","","","","","","","","","","","19890919",",,I","","","","","9.8",",,I,19,","","","22.7",",,,I","","","",""
"AJ000037925","1989-10","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","5",",I","0",",I","","","","","","","","","","","","","19891030",",,I","","","","","23.2",",,I,30,","","","61.2",",,,I","","","",""
"AJ000037925","1989-11","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19891120",",,I","","","","","4.4",",,I,20,","","","12.6",",,,I","","","",""
"AJ000037925","1989-12","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","3",",I","0",",I","","","","","","","","","","","","","19891202",",,I","","","","","5.1",",,I,02,","","","13.4",",,,I","","","",""
"AJ000037925","1990-01","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","6",",I","0",",I","","","","","","","","","","","","","19900123",",,I","","","","","23.7",",,I,23,","","","53.7",",,,I","","","",""
"AJ000037925","1990-02","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","2",",I","0",",I","","","","","","","","","","","","","19900220",",,I","","","","","7.1",",,I,20,","","","15.2",",,,I","","","",""
"AJ000037925","1990-03","39.4","49.25","-24.0","NEFTCHALA, AJ","5",",I","2",",I","0",",I","","","","","","","","","","","","","19900306",",,I","","","","","9.8",",,I,06,","","","17.8",",,,I","","","",""
"AJ000037925","1990-04","39.4","49.25","-24.0","NEFTCHALA, AJ","10",",I","5",",I","0",",I","","","","","","","","","","","","","19900422",",,I","","","","","10.3",",,I,22,","","","45.5",",,,I","","","",""
"AJ000037925","1990-05","39.4","49.25","-24.0","NEFTCHALA, AJ","3",",I","1",",I","0",",I","","","","","","","","","","","","","19900513",",,I","","","","","10.2",",,I,13,","","","12.4",",,,I","","","",""
"AJ000037925","1990-06","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19900617",",,I","","","","","2.6",",,I,17,","","","2.6",",,,I","","","",""
"AJ000037925","1990-07","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19900727","+,,I","","","","","0.0",",T,I,27,+","","","0.0",",T,,I","","","",""
"AJ000037925","1990-08","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19900815",",,I","","","","","0.0",",T,I,15,","","","0.0",",T,,I","","","",""
"AJ000037925","1990-09","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","0",",I","0",",I","","","","","","","","","","","","","19900920",",,I","","","","","0.3",",,I,20,","","","0.3",",,,I","","","",""
"AJ000037925","1990-10","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","5",",I","0",",I","","","","","","","","","","","","","19901014",",,I","","","","","10.2",",,I,14,","","","35.4",",,,I","","","",""
"AJ000037925","1990-11","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","5",",I","0",",I","","","","","","","","","","","","","19901111",",,I","","","","","10.0",",,I,11,","","","33.8",",,,I","","","",""
"AJ000037925","1990-12","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","3",",I","0",",I","","","","","","","","","","","","","19901218","+,,I","","","","","3.3",",,I,18,+","","","16.1",",,,I","","","",""
"AJ000037925","1991-01","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","4",",I","0",",I","","","","","","","","","","","","","19910118",",,I","","","","","9.2",",,I,18,","","","31.6",",,,I","","","",""
"AJ000037925","1991-02","39.4","49.25","-24.0","NEFTCHALA, AJ","6",",I","2",",I","0",",I","","","","","","","","","","","","","19910203",",,I","","","","","4.9",",,I,03,","","","12.0",",,,I","","","",""
"AJ000037925","1991-03","39.4","49.25","-24.0","NEFTCHALA, AJ","8",",I","6",",I","0",",I","","","","","","","","","","","","","19910307",",,I","","","","","14.3",",,I,07,","","","44.9",",,,I","","","",""
"AJ000037925","1991-04","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","1",",I","0",",I","","","","","","","","","","","","","19910412",",,I","","","","","4.7",",,I,12,","","","8.7",",,,I","","","",""
"AJ000037925","1991-05","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","4",",I","0",",I","","","","","","","","","","","","","19910517",",,I","","","","","9.0",",,I,17,","","","22.6",",,,I","","","",""
"AJ000037925","1991-06","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","1",",I","0",",I","","","","","","","","","","","","","19910612",",,I","","","","","4.0",",,I,12,","","","6.1",",,,I","","","",""
"AJ000037925","1991-07","39.4","49.25","-24.0","NEFTCHALA, AJ","2",",I","0",",I","0",",I","","","","","","","","","","","","","19910714",",,I","","","","","1.8",",,I,14,","","","2.2",",,,I","","","",""
"AJ000037925","1991-08","39.4","49.25","-24.0","NEFTCHALA, AJ","0",",I","0",",I","0",",I","","","","","","","","","","","","","19910831","+,,I","","","","","0.0",",,I,31,+","","","0.0",",,,I","","","",""
"AJ000037925","1991-09","39.4","49.25","-24.0","NEFTCHALA, AJ","1",",I","1",",I","0",",I","","","","","","","","","","","","","19910926",",,I","","","","","15.9",",,I,26,","","","15.9",",,,I","","","",""
"AJ000037925","1991-10","39.4","49.25","-24.0","NEFTCHALA, AJ","4",",I","2",",I","0",",I","","","","","","","","","","","","","19911015",",,I","","","","","16.7",",,I,15,","","","23.2",",,,I","","","",""
"AJ000037925","1991-11","39.4","49.25","-24.0","NEFTCHALA, AJ","9",",I","6",",I","1",",I","","","","","","","","","","","","","19911104",",,I","","","","","26.4",",,I,04,","","","83.3",",,,I","","","",""
"AJ000037925","1991-12","39.4","49.25","-24.0","NEFTCHALA, AJ","7",",I","4",",I","0",",I","","","","","","","","","","","","","19911212",",,I","","","","","9.4",",,I,12,","","","24.5",",,,I","","","",""
"AJ000037925","2011-07","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","26","5,S","19","5,S","","","","","20110728",",5,S","","","","","38.9","5,S,28,","","","33.78","5,,,S","",""
"AJ000037925","2012-08","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","29","2,S","17","2,S","","","","","20120829",",2,S","","","","","36.6","2,S,29,","","","32.73","2,,,S","",""
"AJ000037925","2014-02","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20140221",",5,S","","","","","19.0","5,S,21,","","","8.27","5,,,S","",""
"AJ000037925","2014-04","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","0","5,S","0","5,S","","","","","","","20140401",",5,S","","","","","0.1","5,S,01,","","","","","","","","","9.57","5,,,S"
"AJ000037925","2014-05","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","4,S","27","4,S","6","4,S","","","","","20140502",",4,S","","","","","34.0","4,S,02,","","","27.91","4,,,S","",""
"AJ000037925","2014-08","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","20140828",",3,S","","","","","38.0","3,S,28,","","","34.17","3,,,S","",""
"AJ000037925","2014-11","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20141111",",2,S","","","","","17.2","2,S,11,","","","13.36","2,,,S","",""
"AJ000037925","2014-12","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","20141226",",5,S","","","","","16.2","5,S,26,","","","11.00","5,,,S","",""
"AJ000037925","2015-01","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","20150107",",,S","","","","","17.0",",S,07,","","","9.45",",,,S","",""
"AJ000037925","2015-02","39.4","49.25","-24.0","NEFTCHALA, AJ","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20150203",",3,S","","","","","16.2","3,S,03,","","","9.24","3,,,S","",""
