"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00415094","1979-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","0.0","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","4",",0","0",",0","","","19791218","+,1,0","19791231","+,,0","19791231","+,,0","","","19791224",",,0","19791223",",,0","-10.0","1,0,18,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,24,","23.9",",0,23,","","","","","","","295.2",",0","","","","","","","","","","","","","","","80.0",",,,0","0",",,,0","8.52","1,0","15.45",",,,0","1.60","1,,,0","4990",",,,0"
"USC00415094","1980-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","4",",0","0",",0","","","19800108",",,0","19800131","+,,0","19800131","+,,0","","","19800122",",,0","19800115",",,0","-5.0",",0,08,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","23.9",",0,15,","","","","","","","351.5",",0","","","","","","","","","","","","","","","109.2",",,,0","0",",,,0","7.00",",0","12.58",",,,0","1.41",",,,0","5190",",,,0"
"USC00415094","1980-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.6","0","0.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","7",",0","0",",0","","","19800218","+,,0","19800229","+,,0","19800229","+,,0","","","19800208",",,0","19800221",",,0","-8.3",",0,18,+","0",",,0,29,+","0",",,0,29,+","16.5",",,0,08,","31.7",",0,21,","","","","","","","333.3",",0","","","","","","","","","","","","","","","32.7",",,,0","0",",,,0","6.86",",0","14.18",",,,0","-0.46",",,,0","5237",",,,0"
"USC00415094","1980-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.6","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","1",",0","16",",0","0",",0","","","19800302",",,0","19800331","+,,0","19800331","+,,0","","","19800328",",,0","19800313","+,,0","-8.9",",0,02,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","27.2",",0,13,+","","","","","","","192.1",",0","","","","","","","","","","","","","","","32.6",",,,0","0",",,,0","12.14",",0","19.97",",,,0","4.31",",,,0","6421",",,,0"
"USC00415094","1980-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","131.9","3,0","6",",0","5",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0","1,0","30","1,0","6","1,0","","","19800509",",3,0","19800531","+,,0","19800531","+,,0","","","19800516",",,0","19800527",",1,0","11.1","3,0,09,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,16,","35.0","1,0,27,","178.3","4,,,0","","","","","3.6","1,0","","","","","","","","","","","","","","","51.1",",,,0","0",",,,0","22.94","3,0","29.03","1,,,0","16.85","3,,,0","4239","2,,,0"
"USC00415094","1980-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","314.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","","","19800611",",,0","19800630","+,,0","19800630","+,,0","","","19800621",",,0","19800627",",,0","17.8",",0,11,","0",",,0,30,+","0",",,0,30,+","37.3",",,0,21,","41.1",",0,27,","290.0","3,,,0","","","","","0.0",",0","","","","","","","","","","","","","","","61.7",",,,0","0",",,,0","28.80",",0","35.01",",,,0","22.59",",,,0","5911",",,,0"
"USC00415094","1980-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","399.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19800729","+,,0","19800731","+,,0","19800731","+,,0","","","19800728",",,0","19800719","+,,0","20.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,28,","40.6",",0,19,+","372.5",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","9.7",",,,0","0",",,,0","31.22",",0","38.39",",,,0","24.05",",,,0","4074",",,,0"
"USC00415094","1980-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","385.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19800829",",,0","19800831","+,,0","19800831","+,,0","","","19800828",",,0","19800823",",,0","19.4",",0,29,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,28,","40.6",",0,23,","339.0",",,,0","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","2.3",",,,0","0",",,,0","30.76",",0","37.85",",,,0","23.66",",,,0","5267",",,,0"
"USC00415094","1980-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","266.6","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","24",",0","","","19800928",",1,0","19800930","+,,0","19800930","+,,0","","","19800929",",,0","19800917","+,,0","12.2","1,0,28,","0",",,0,30,+","0",",,0,30,+","99.3",",,0,29,","38.3",",0,17,+","238.7","3,,,0","7.7","0","","","7.7",",0","","","","","","","","","","","","","","","184.9",",,,0","0",",,,0","27.24","1,0","34.00",",,,0","20.48","1,,,0","4461",",,,0"
"USC00415094","1980-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","56.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","3",",0","","","19801030",",,0","19801031","+,,0","19801031","+,,0","","","19801017",",,0","19801011","+,,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,17,","33.3",",0,11,+","168.4","1,,,0","66.5","0","","","58.8",",0","","","","","","","","","10.81",",,,0","","","24.50",",,,0","42.5",",,,0","0",",,,0","18.25",",0","25.98",",,,0","10.52",",,,0","4235",",,,0"
"USC00415094","1980-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","19.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","19801128","+,,0","19801130","+,,0","19801130","+,,0","","","19801117",",,0","19801111","+,,0","-2.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,17,","30.0",",0,11,+","84.1","1,,,0","267.8","0","","","201.3",",0","","","","","","","","","6.78",",,,0","","","16.85",",,,0","38.9",",,,0","0",",,,0","12.25",",0","18.47",",,,0","6.04",",,,0","4077",",,,0"
"USC00415094","1980-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","1.4","1,0","3",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","7","1,0","1",",0","6",",0","0",",0","","","19801225",",1,0","19801231","+,,0","19801231","+,,0","","","19801208",",,0","19801219",",,0","-7.8","1,0,25,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","26.1",",0,19,","","","552.3","0","","","284.5",",0","","","","","","","","","4.72","5,,,0","","","14.63","4,,,0","50.8",",,,0","0",",,,0","8.93","1,0","15.19",",,,0","2.66","1,,,0","5738",",,,0"
"USC00415094","1981-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","19810113","+,,0","19810131","+,,0","19810131","+,,0","","","19810120",",,0","19810125",",,0","-4.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,20,","25.0",",0,25,","","","903.5","","","","351.2",",0","","","","","","","","","","","","","11.92",",,,0","19.6",",,,0","0",",,,0","7.00",",0","13.45",",,,0","0.56",",,,0","4046",",,,0"
"USC00415094","1981-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","1.7","","1.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","1",",0","9",",0","0",",0","","","19810212","+,,0","19810228","+,,0","19810228","+,,0","","","19810210",",,0","19810221",",,0","-11.7",",0,12,+","0",",,0,28,+","0",",,0,28,+","11.4",",,0,10,","28.3",",0,21,","","","1168.5","","","","265.0",",0","","","","","","","","","","","","","","","30.5",",,,0","0",",,,0","8.93",",0","15.75",",,,0","2.11",",,,0","4386",",,,0"
"USC00415094","1981-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","4.8","","3.1","1,0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","19810319",",,0","19810331","+,,0","19810331","+,,0","","","19810301",",,0","19810331",",1,0","1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,01,","27.8","1,0,31,","133.9",",,,0","1329.6","","","","161.1","1,0","","","","","","","","","","","","","","","106.3",",,,0","0",",,,0","13.04","1,0","18.68","1,,,0","7.41",",,,0","5461",",,,0"
"USC00415094","1981-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","83.5","","78.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19810405",",,0","19810430","+,,0","19810430","+,,0","","","19810429",",,0","19810430",",,0","5.6",",0,05,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,29,","30.6",",0,30,","177.8",",,,0","1345.4","","","","15.8",",0","","","","","","","","","14.88","1,,,0","","","27.57","1,,,0","50.3",",,,0","0",",,,0","20.43",",0","25.89",",,,0","14.97",",,,0","5514",",,,0"
"USC00415094","1981-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","164.4","","80.9",",0","17",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19810511",",,0","19810531","+,,0","19810531","+,,0","","","19810524",",,0","19810524",",,0","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,24,","31.7",",0,24,","207.3",",,,0","1359.9","","","","14.5",",0","","","","","","","","","14.56","4,,,0","","","28.18","4,,,0","161.0",",,,0","0",",,,0","20.47",",0","25.80",",,,0","15.15",",,,0","5167",",,,0"
"USC00415094","1981-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","391.3","","226.9","2,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","15",",0","","","19810617","+,2,0","19810630","+,,0","19810630","+,,0","","","19810616",",,0","19810627","+,,0","17.2","2,0,17,+","0",",,0,30,+","0",",,0,30,+","82.0",",,0,16,","34.4",",0,27,+","204.2","3,,,0","1359.9","","","","0.0",",0","","","","","","","","","21.17","1,,,0","","","","","189.7",",,,0","0",",,,0","26.37","2,0","30.91",",,,0","21.83","2,,,0","3673",",,,0"
"USC00415094","1981-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",0","31",",0","27",",0","","","","","19810731","+,,0","19810731","+,,0","","","19810704",",,0","19810725",",,0","","","0",",,0,31,+","0",",,0,31,+","78.7",",,0,04,","36.7",",0,25,","262.2","2,,,0","","","","","","","","","","","","","","","23.43",",,,0","","","","","93.2",",,,0","0",",,,0","","","34.19",",,,0","","","4138",",,,0"
"USC00415094","1981-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","258.5","3,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","24",",0","","","19810809",",3,0","19810831","+,,0","19810831","+,,0","","","19810818",",,0","19810816",",,0","18.3","3,0,09,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","37.8",",0,16,","222.5","4,,,0","","","","","0.0",",0","","","","","","","","","21.26",",,,0","","","","","53.3",",,,0","0",",,,0","27.67","3,0","33.75",",,,0","21.59","3,,,0","3284","1,,,0"
"USC00415094","1981-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","172.6","1,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","","","19810919",",1,0","19810930","+,,0","19810930","+,,0","","","19810914",",,0","19810914",",,0","7.8","1,0,19,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,14,","33.9",",0,14,","182.6","3,,,0","","","","","5.6",",0","","","","","","","","","17.79",",,,0","","","30.92",",,,0","61.1",",,,0","0",",,,0","24.00","1,0","30.30",",,,0","17.70","1,,,0","3483","1,,,0"
"USC00415094","1981-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","70.6",",0","11",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","","","19811027","+,,0","19811031","+,,0","19811031","+,,0","","","19811022",",,0","19811005",",,0","2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,22,","33.3",",0,05,","124.5","5,,,0","","","","","80.6",",0","","","","","","","","","11.88","1,,,0","","","23.82","1,,,0","315.6",",,,0","0",",,,0","18.01",",0","23.63",",,,0","12.39",",,,0","5023",",,,0"
"USC00415094","1982-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","","","10",",0","3",",0","1",",0","","","0",",0","0","1,0","22","1,0","","","","","","","","","19820112","+,1,0","","","19820131","+,,0","","","19820131",",,0","","","-15.0","1,0,12,+","","","0",",,0,31,+","34.8",",,0,31,","","","","","","","  10.6",",,,0,0,2","","","  15.6",",,,0,0,2","   0.6",",,,0,0,2","   1.1",",,,0,0,2","   5.5",",,,0,0,2","","","  10.1",",,,0,0,2","","","56.7",",,,0","0",",,,0","","","","","-3.01","1,,,0","6582",",,,0"
"USC00415094","1982-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","1.6","2,0","5","1,0","4","1,0","1","1,0","","","0","1,0","0","2,0","17","2,0","2",",0","6",",0","0",",0","","","19820207","+,2,0","","","19820228","+,1,0","","","19820226",",1,0","19820223",",,0","-10.6","2,0,07,+","","","0","1,,0,28,+","27.4","1,,0,26,","30.0",",0,23,","","","","","  12.8",",,,0,0,2","335.4",",0","  17.8",",,,0,0,2","   0.0",",,,0,0,2","   2.2",",,,0,0,2","   5.5",",,,0,0,2","","","   9.7",",,,0,0,2","","","47.1","1,,,0","0","1,,,0","5.82","2,0","11.96",",,,0","-0.32","2,,,0","4915",",,,0"
"USC00415094","1982-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","25.0","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","13","1,0","0","1,0","","","19820307","+,,0","19820331","+,,0","19820331","+,,0","","","19820327","+,,0","19820319","+,1,0","-0.6",",0,07,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,27,+","28.9","1,0,19,+","125.2",",,,0","","","  18.9",",,,0,0,2","159.3","1,0","  24.4",",,,0,0,2","   4.4",",,,0,0,2","   8.3",",,,0,0,2","  11.9",",,,0,0,2","9.12","1,,,0","  16.9",",,,0,0,2","20.93",",,,0","41.0",",,,0","0",",,,0","13.98","1,0","19.50","1,,,0","8.46",",,,0","6233",",,,0"
"USC00415094","1982-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","20.5",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19820411",",,0","19820430","+,,0","19820430","+,,0","","","19820417",",,0","19820417","+,,0","2.8",",0,11,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,17,","28.9",",0,17,+","132.5","2,,,0","","","  19.4",",,,0,0,2","79.1",",0","  25.0",",,,0,0,2","   9.4",",,,0,0,2","  13.3",",,,0,0,2","  14.8",",,,0,0,2","10.43",",,,0","  20.3",",,,0,0,2","23.47",",,,0","73.4",",,,0","0",",,,0","16.38",",0","21.80",",,,0","10.96",",,,0","5440",",,,0"
"USC00415094","1982-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","110.3","1,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","","","19820508",",1,0","19820531","+,,0","19820531","+,,0","","","19820513",",,0","19820530",",,0","9.4","1,0,08,","0",",,0,31,+","0",",,0,31,+","154.4",",,0,13,","31.7",",0,30,","169.9","3,,,0","","","  24.4",",,,0,0,2","5.3",",0","  31.1",",,,0,0,2","  15.6",",,,0,0,2","  19.4",",,,0,0,2","  19.8",",,,0,0,2","16.61","2,,,0","  25.7",",,,0,0,2","29.73","2,,,0","323.8",",,,0","0",",,,0","21.84","1,0","26.83",",,,0","16.85","1,,,0","4558",",,,0"
"USC00415094","1982-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","194.8","1,0","11",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","9",",0","","","19820601",",1,0","19820630","+,,0","19820630","+,,0","","","19820625",",,0","19820630","+,,0","14.4","1,0,01,","0",",,0,30,+","0",",,0,30,+","55.4",",,0,25,","32.8",",0,30,+","200.1","1,,,0","","","  26.7",",,,0,0,2","0.0",",0","  34.4",",,,0,0,2","  20.6",",,,0,0,2","  25.6",",,,0,0,2","  24.2",",,,0,0,2","19.67",",,,0","  30.6",",,,0,0,2","33.55",",,,0","152.9",",,,0","0",",,,0","25.08","1,0","30.45",",,,0","19.71","1,,,0","3846",",,,0"
"USC00415094","1982-07","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","309.6",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19820708",",,0","19820731","+,,0","19820731","+,,0","","","19820708",",,0","19820724",",,0","16.7",",0,08,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,08,","36.7",",0,24,","254.3",",,,0","0.0","0","  30.0","1,,,0,0,2","0.0",",0","  35.0","1,,,0,0,2","  20.6","1,,,0,0,2","  29.4","1,,,0,0,2","  27.8","1,,,0,0,2","22.87",",,,0","  33.0","1,,,0,0,2","36.12",",,,0","46.0",",,,0","0",",,,0","28.32",",0","33.71",",,,0","22.94",",,,0","4083",",,,0"
"USC00415094","1982-08","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","312.9","1,0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","29","1,0","","","19820828",",,0","19820831","+,,0","19820831","+,,0","","","19820828",",,0","19820826","+,1,0","20.0",",0,28,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,28,","37.8","1,0,26,+","277.8",",,,0","0.0","0","  29.4",",,,0,0,2","0.0","1,0","  34.4",",,,0,0,2","  26.1",",,,0,0,2","  30.0",",,,0,0,2","  28.2",",,,0,0,2","22.53",",,,0","  32.8",",,,0,0,2","35.65",",,,0","80.0",",,,0","0",",,,0","28.78","1,0","34.91","1,,,0","22.66",",,,0","3936",",,,0"
"USC00415094","1982-09","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","184.4",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19820926","+,,0","19820930","+,,0","19820930","+,,0","","","19820920",",,0","19820908",",,0","11.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","38.9",",,0,20,","36.7",",0,08,","212.1","1,,,0","1.4","0","  28.9",",,,0,0,2","1.4",",0","  35.6",",,,0,0,2","  21.1",",,,0,0,2","  23.3",",,,0,0,2","  25.4",",,,0,0,2","17.59",",,,0","  29.7",",,,0,0,2","31.75",",,,0","55.5",",,,0","0",",,,0","24.43",",0","30.74",",,,0","18.13",",,,0","3807",",,,0"
"USC00415094","1982-10","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","64.2",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","","","19821025",",,0","19821031","+,,0","19821031","+,,0","","","19821009",",,0","19821005",",,0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","33.9",",0,05,","143.1",",,,0","55.8","0","  25.6",",,,0,0,2","54.4",",0","  27.8",",,,0,0,2","  15.0",",,,0,0,2","  18.3",",,,0,0,2","  19.8",",,,0,0,2","12.54",",,,0","  22.7",",,,0,0,2","24.88",",,,0","95.5",",,,0","0",",,,0","18.65",",0","24.92",",,,0","12.37",",,,0","2037",",,,0"
"USC00415094","1982-11","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","11.5",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","19821115",",,0","19821130","+,,0","19821130","+,,0","","","19821127",",,0","19821102","+,,0","-0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","42.2",",,0,27,","27.8",",0,02,+","90.9","2,,,0","239.1","0","  20.0",",,,0,0,2","183.3",",0","  22.2",",,,0,0,2","  10.0",",,,0,0,2","  10.6",",,,0,0,2","  14.0",",,,0,0,2","","","  16.2",",,,0,0,2","","","109.3",",,,0","0",",,,0","12.61",",0","17.92",",,,0","7.29",",,,0","3416",",,,0"
"USC00415094","1982-12","33.0352","-96.4861","155.4","LAVON DAM, TX US","","","1.1","1,0","8",",0","6",",0","3",",0","","","0",",0","0","1,0","8","1,0","0",",0","6",",0","0",",0","","","19821212",",1,0","","","19821231","+,,0","","","19821202",",,0","19821202",",,0","-6.1","1,0,12,","","","0",",,0,31,+","41.1",",,0,02,","25.6",",0,02,","","","530.2","0","  14.4",",,,0,0,2","291.1",",0","  17.2",",,,0,0,2","   5.6",",,,0,0,2","   7.2",",,,0,0,2","   9.6",",,,0,0,2","","","  12.0",",,,0,0,2","13.96","4,,,0","140.7",",,,0","0",",,,0","8.80","1,0","14.65",",,,0","2.96","1,,,0","3242",",,,0"
"USC00415094","1983-01","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","19830116",",,0","19830131","+,,0","19830131","+,,0","","","19830102",",,0","19830114",",,0","-5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,02,","21.1",",0,14,","","","932.1","0","   9.4",",,,0,0,2","401.9",",0","  12.2",",,,0,0,2","   5.0",",,,0,0,2","   5.6",",,,0,0,2","   6.7",",,,0,0,2","2.05","3,,,0","   8.6",",,,0,0,2","9.31","2,,,0","14.3",",,,0","0",",,,0","5.37",",0","10.55",",,,0","0.19",",,,0","2020",",,,0"
"USC00415094","1983-02","33.0352","-96.4861","155.4","LAVON DAM, TX US","0.0","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","2",",0","0",",0","","","19830207",",,0","19830228","+,,0","19830228","+,,0","","","19830201",",,0","19830225","+,,0","-2.2",",0,07,","0",",,0,28,+","0",",,0,28,+","87.6",",,0,01,","21.1",",0,25,+","","","1215.0","0","  11.7",",,,0,0,2","282.9",",0","  15.6",",,,0,0,2","   3.9",",,,0,0,2","   5.6",",,,0,0,2","   8.3",",,,0,0,2","4.35","5,,,0","  10.7",",,,0,0,2","14.13","1,,,0","170.9",",,,0","0",",,,0","8.23",",0","13.26",",,,0","3.20",",,,0","1933",",,,0"
"USC00415094","1983-03","33.0352","-96.4861","155.4","LAVON DAM, TX US","1.6","0","1.6","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0",",0","9",",0","0",",0","","","19830311",",3,0","19830331","+,,0","19830331","+,,0","","","19830330",",,0","19830302",",,0","-0.6","3,0,11,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,30,","27.2",",0,02,","125.6","2,,,0","1383.6","0","  13.9",",,,0,0,2","168.6",",0","  18.3",",,,0,0,2","   8.3",",,,0,0,2","  10.0",",,,0,0,2","  10.8",",,,0,0,2","5.92","2,,,0","  14.0",",,,0,0,2","18.68","2,,,0","55.9",",,,0","0",",,,0","12.11","3,0","17.64",",,,0","6.58","3,,,0","4753",",,,0"
"USC00415094","1983-04","33.0352","-96.4861","155.4","LAVON DAM, TX US","22.7","0","21.1",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19830403",",,0","19830430","+,,0","19830430","+,,0","","","19830423",",,0","19830413",",,0","1.1",",0,03,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,23,","28.9",",0,13,","165.8",",,,0","1505.0","0","  18.9",",,,0,0,2","121.4",",0","  21.1",",,,0,0,2","  10.0",",,,0,0,2","  12.8",",,,0,0,2","  13.5",",,,0,0,2","8.13",",,,0","  16.5",",,,0,0,2","22.15",",,,0","11.6",",,,0","0",",,,0","14.99",",0","21.09",",,,0","8.89",",,,0","6320",",,,0"
"USC00415094","1983-05","33.0352","-96.4861","155.4","LAVON DAM, TX US","105.4","0","82.7","1,0","12",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","0",",0","","","19830504",",1,0","19830531","+,,0","19830531","+,,0","","","19830521",",,0","19830527",",,0","7.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,21,","31.1",",0,27,","190.3","2,,,0","1516.3","0","  22.2",",,,0,0,2","11.3",",0","  28.3",",,,0,0,2","  15.0",",,,0,0,2","  18.9",",,,0,0,2","  18.8",",,,0,0,2","14.71","1,,,0","  22.3",",,,0,0,2","28.54","1,,,0","188.1",",,,0","0",",,,0","20.76","1,0","26.59",",,,0","14.92","1,,,0","4965",",,,0"
"USC00415094","1983-06","33.0352","-96.4861","155.4","LAVON DAM, TX US","284.9","0","179.5","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","6","1,0","","","19830601",",,0","19830630","+,,0","19830630","+,,0","","","19830606",",,0","19830630",",1,0","13.3",",0,01,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,06,","33.9","1,0,30,","194.3","1,,,0","1519.6","0","  26.1",",,,0,0,2","3.3","1,0","  29.4",",,,0,0,2","  18.3",",,,0,0,2","  18.9",",,,0,0,2","  23.0",",,,0,0,2","18.94","2,,,0","  26.2",",,,0,0,2","32.16","2,,,0","117.3",",,,0","0",",,,0","24.46","1,0","29.49","1,,,0","19.44",",,,0","3378",",,,0"
