"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024227","1942-04","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","11",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","5",",Z","0",",Z","4",",Z","0",",Z","","","","","19420417","+,,Z","19420430","+,,Z","19420430","+,,Z","","","19420430",",,Z","19420420",",,Z","-0.6",",Z,17,+","0",",,Z,30,+","0",",,Z,30,+","9.4",",,Z,30,","24.4",",Z,20,","2710.4","Z","256.9",",Z","29.6",",,,Z","","","","","","","0",",,,Z","9.77",",Z","15.98",",,,Z","3.56",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1942-05","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","16",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","6",",Z","0",",Z","","","","","19420511",",,Z","19420531","+,,Z","19420531","+,,Z","","","19420525",",,Z","19420506",",,Z","-0.6",",Z,11,","0",",,Z,31,+","0",",,Z,31,+","10.4",",,Z,25,","28.3",",Z,06,","2906.5","Z","196.1",",Z","35.4",",,,Z","","","","","","","0",",,,Z","12.01",",Z","17.92",",,,Z","6.10",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1942-06","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","10.5","Z","10.5",",Z","13",",Z","10",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","13",",Z","1",",Z","","","","","19420620",",,Z","19420630","+,,Z","19420630","+,,Z","","","19420614",",,Z","19420630",",,Z","3.3",",Z,20,","0",",,Z,30,+","0",",,Z,30,+","13.5",",,Z,14,","38.3",",Z,30,","3031.8","Z","125.3",",Z","66.0",",,,Z","","","","","","","0",",,,Z","14.51",",Z","20.87",",,,Z","8.14",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1942-07","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","52.7","Z","42.2",",Z","7",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","27",",Z","4",",Z","","","","","19420712",",,Z","19420731","+,,Z","19420731","+,,Z","","","19420711",",,Z","19420701",",,Z","6.7",",Z,12,","0",",,Z,31,+","0",",,Z,31,+","19.3",",,Z,11,","38.9",",Z,01,","33.1","Z","33.1",",Z","39.0",",,,Z","","","","","","","0",",,,Z","18.63",",Z","25.68",",,,Z","11.57",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1942-08","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","101.8","Z","49.1",",Z","1",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","28",",Z","4",",Z","","","","","19420831",",,Z","19420831","+,,Z","19420831","+,,Z","","","19420825",",,Z","19420815",",,Z","5.6",",Z,31,","0",",,Z,31,+","0",",,Z,31,+","2.8",",,Z,25,","37.2",",Z,15,","58.8","Z","25.7",",Z","2.8",",,,Z","","","","","","","0",",,,Z","19.09",",Z","26.98",",,,Z","11.19",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1942-09","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","101.8","Z","0.0",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","21",",Z","0",",Z","","","","","19420918",",,Z","19420930","+,,Z","19420930","+,,Z","","","19420905",",,Z","19420923",",,Z","-0.6",",Z,18,","0",",,Z,30,+","0",",,Z,30,+","1.8",",,Z,05,","30.0",",Z,23,","159.1","Z","100.3",",Z","2.6",",,,Z","","","","","","","0",",,,Z","14.99",",Z","23.04",",,,Z","6.94",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1942-10","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","101.8","Z","0.0",",Z","14",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","5",",Z","0",",Z","9",",Z","0",",Z","","","","","19421028",",,Z","19421031","+,,Z","19421031","+,,Z","","","19421031",",,Z","19421004",",,Z","-2.8",",Z,28,","0",",,Z,31,+","0",",,Z,31,+","51.3",",,Z,31,","26.7",",Z,04,","376.4","Z","217.3",",Z","96.2",",,,Z","","","","","","","0",",,,Z","11.32",",Z","18.02",",,,Z","4.63",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1942-11","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","101.8","Z","0.0",",Z","20",",Z","18",",Z","4",",Z","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","0",",Z","0",",Z","","","","","19421112",",,Z","19421130","+,,Z","19421130","+,,Z","","","19421114",",,Z","19421112",",,Z","-3.9",",Z,12,","0",",,Z,30,+","0",",,Z,30,+","39.4",",,Z,14,","17.8",",Z,12,","756.9","Z","380.5",",Z","287.8",",,,Z","","","","","","","0",",,,Z","5.65",",Z","9.97",",,,Z","1.33",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1942-12","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","101.8","Z","0.0",",Z","22",",Z","15",",Z","0",",Z","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","0",",Z","0",",Z","","","","","19421226","+,,Z","19421231","+,,Z","19421226","+,,Z","","","19421201",",,Z","19421213",",,Z","-2.2",",Z,26,+","0",",,Z,31,+","0",",T,Z,26,+","23.1",",,Z,01,","13.3",",Z,13,","1165.5","Z","408.6",",Z","135.1",",,,Z","","","","","","","0",",T,,Z","5.15",",Z","8.24",",,,Z","2.06",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-01","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","14",",Z","5",",Z","0",",Z","11",",Z","4",",Z","0",",Z","20",",Z","6",",Z","0",",Z","0",",Z","","","","","19430122",",,Z","19430121",",,Z","19430119",",,Z","","","19430119",",,Z","19430114",",,Z","-16.7",",Z,22,","229",",,Z,21,","178",",,Z,19,","18.8",",,Z,19,","14.4",",Z,14,","1711.9","Z","546.4",",Z","67.4",",,,Z","","","","","","","407",",,,Z","0.71",",Z","4.64",",,,Z","-3.23",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-02","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","12",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","15",",Z","0",",Z","0",",Z","0",",Z","","","","","19430225",",,Z","19430201",",,Z","19430208",",,Z","","","19430206",",,Z","19430217",",,Z","-5.0",",Z,25,","0",",T,Z,01,","0",",T,Z,08,","20.6",",,Z,06,","18.3",",Z,17,","2076.5","Z","364.6",",Z","86.5",",,,Z","","","","","","","0",",T,,Z","5.31",",Z","10.65",",,,Z","-0.03",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-03","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","13",",Z","11",",Z","2",",Z","0",",Z","0",",Z","0",",Z","18",",Z","0",",Z","0",",Z","0",",Z","","","","","19430305",",,Z","19430331","+,,Z","19430314",",,Z","","","19430327",",,Z","19430304",",,Z","-6.7",",Z,05,","0",",,Z,31,+","0",",T,Z,14,","37.6",",,Z,27,","17.2",",Z,04,","2467.3","Z","390.8",",Z","154.7",",,,Z","","","","","","","0",",T,,Z","5.73",",Z","11.49",",,,Z","-0.04",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-04","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","17",",Z","11",",Z","0",",Z","0",",Z","0",",Z","0",",Z","6",",Z","0",",Z","4",",Z","0",",Z","","","","","19430425","+,,Z","19430430","+,,Z","19430430","+,,Z","","","19430402",",,Z","19430413",",,Z","-1.1",",Z,25,+","0",",,Z,30,+","0",",,Z,30,+","12.7",",,Z,02,","27.8",",Z,13,","2702.9","Z","235.6",",Z","78.3",",,,Z","","","","","","","0",",,,Z","10.48",",Z","17.31",",,,Z","3.64",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-05","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","8",",Z","0",",Z","","","","","19430517","+,,Z","19430531","+,,Z","19430531","+,,Z","","","19430522",",,Z","19430524",",,Z","0.6",",Z,17,+","0",",,Z,31,+","0",",,Z,31,+","8.1",",,Z,22,","27.8",",Z,24,","2909.6","Z","206.7",",Z","37.3",",,,Z","","","","","","","0",",,,Z","11.67",",Z","18.21",",,,Z","5.12",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-06","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","3.4","Z","3.4",",Z","10",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","16",",Z","0",",Z","","","","","19430603","+,,Z","19430630","+,,Z","19430630","+,,Z","","","19430612",",,Z","19430629",",,Z","4.4",",Z,03,+","0",",,Z,30,+","0",",,Z,30,+","14.2",",,Z,12,","31.1",",Z,29,","3022.3","Z","112.7",",Z","40.6",",,,Z","","","","","","","0",",,,Z","14.69",",Z","21.50",",,,Z","7.87",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-07","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","18.4","Z","15.0",",Z","6",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","24",",Z","0",",Z","","","","","19430712",",,Z","19430731","+,,Z","19430731","+,,Z","","","19430708",",,Z","19430724",",,Z","5.0",",Z,12,","0",",,Z,31,+","0",",,Z,31,+","6.9",",,Z,08,","31.7",",Z,24,","39.9","Z","39.9",",Z","13.6",",,,Z","","","","","","","0",",,,Z","17.53",",Z","25.25",",,,Z","9.81",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-08","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","24.0","Z","5.6",",Z","4",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","26",",Z","1",",Z","","","","","19430823",",,Z","19430831","+,,Z","19430831","+,,Z","","","19430805",",,Z","19430815",",,Z","5.0",",Z,23,","0",",,Z,31,+","0",",,Z,31,+","19.1",",,Z,05,","32.2",",Z,15,","98.4","Z","58.5",",Z","32.3",",,,Z","","","","","","","0",",,,Z","16.63",",Z","24.14",",,,Z","9.11",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-09","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","29.3","Z","5.3",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","24",",Z","1",",Z","","","","","19430922",",,Z","19430930","+,,Z","19430930","+,,Z","","","19430901",",,Z","19430924",",,Z","1.1",",Z,22,","0",",,Z,30,+","0",",,Z,30,+","6.9",",,Z,01,","33.9",",Z,24,","180.8","Z","82.4",",Z","10.1",",,,Z","","","","","","","0",",,,Z","15.76",",Z","24.26",",,,Z","7.26",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-10","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","29.3","Z","0.0",",Z","15",",Z","10",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","7",",Z","0",",Z","","","","","19431031",",,Z","19431031","+,,Z","19431031","+,,Z","","","19431016",",,Z","19431001",",,Z","-1.1",",Z,31,","0",",,Z,31,+","0",",,Z,31,+","20.6",",,Z,16,","29.4",",Z,01,","407.3","Z","226.5",",Z","116.8",",,,Z","","","","","","","0",",,,Z","11.03",",Z","16.60",",,,Z","5.45",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-11","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","29.3","Z","0.0",",Z","14",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","10",",Z","0",",Z","0",",Z","0",",Z","","","","","19431101",",,Z","19431130","+,,Z","19431130","+,,Z","","","19431103",",,Z","19431110",",,Z","-3.9",",Z,01,","0",",,Z,30,+","0",",,Z,30,+","13.5",",,Z,03,","18.3",",Z,10,","749.2","Z","341.9",",Z","51.8",",,,Z","","","","","","","0",",,,Z","6.94",",Z","11.93",",,,Z","1.94",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1943-12","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","29.3","Z","0.0",",Z","9",",Z","7",",Z","1",",Z","0",",Z","0",",Z","0",",Z","22",",Z","0",",Z","0",",Z","0",",Z","","","","","19431229",",,Z","19431231","+,,Z","19431231","+,,Z","","","19431202",",,Z","19431224",",,Z","-5.6",",Z,29,","0",",,Z,31,+","0",",,Z,31,+","33.0",",,Z,02,","12.8",",Z,24,","1208.9","Z","459.7",",Z","92.0",",,,Z","","","","","","","0",",,,Z","3.50",",Z","7.87",",,,Z","-0.86",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1944-01","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","18",",Z","10",",Z","0",",Z","0",",Z","0",",Z","0",",Z","21",",Z","0",",Z","0",",Z","0",",Z","","","","","19440130",",,Z","19440125","+,,Z","19440125","+,,Z","","","19440101",",,Z","19440119",",,Z","-7.8",",Z,30,","0",",T,Z,25,+","0",",T,Z,25,+","15.5",",,Z,01,","15.0",",Z,19,","1651.0","Z","442.1",",Z","104.9",",,,Z","","","","","","","0",",T,,Z","4.07",",Z","8.94",",,,Z","-0.79",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1944-02","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","16",",Z","10",",Z","0",",Z","0",",Z","0",",Z","0",",Z","18",",Z","0",",Z","0",",Z","0",",Z","","","","","19440223",",,Z","19440229","+,,Z","19440220",",,Z","","","19440205",",,Z","19440211",",,Z","-5.0",",Z,23,","0",",,Z,29,+","0",",T,Z,20,","21.3",",,Z,05,","13.3",",Z,11,","2047.0","Z","396.0",",Z","71.5",",,,Z","","","","","","","0",",T,,Z","4.68",",Z","9.47",",,,Z","-0.12",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1944-03","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","11",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","17",",Z","0",",Z","0",",Z","0",",Z","","","","","19440314",",,Z","19440312",",,Z","19440312",",,Z","","","19440303",",,Z","19440328",",,Z","-5.6",",Z,14,","0",",T,Z,12,","0",",T,Z,12,","10.9",",,Z,03,","17.8",",Z,28,","2415.5","Z","368.5",",Z","48.4",",,,Z","","","","","","","0",",T,,Z","6.45",",Z","12.48",",,,Z","0.41",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1944-04","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.0","Z","0.0",",Z","18",",Z","11",",Z","0",",Z","0",",Z","0",",Z","0",",Z","4",",Z","0",",Z","4",",Z","0",",Z","","","","","19440409",",,Z","19440430","+,,Z","19440430","+,,Z","","","19440415",",,Z","19440402",",,Z","-1.1",",Z,09,","0",",,Z,30,+","0",",,Z,30,+","18.8",",,Z,15,","27.8",",Z,02,","2677.6","Z","262.1",",Z","82.6",",,,Z","","","","","","","0",",,,Z","9.60",",Z","15.65",",,,Z","3.54",",,,Z","","","","","","","","","","","","","","","","","",""
"USW00024227","1944-05","46.97371","-122.90493","60.9","OLYMPIA AIRPORT, WA US","","","","","","","","","","","0.6","Z","0.6",",Z","10",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","12",",Z","0",",Z","","","","","19440510",",,Z","19440531","+,,Z","19440531","+,,Z","","","19440515",",,Z","19440527",",,Z","-1.1",",Z,10,","0",",,Z,31,+","0",",,Z,31,+","12.2",",,Z,15,","30.6",",Z,27,","2869.3","Z","191.7",",Z","33.9",",,,Z","","","","","","","0",",,,Z","12.17",",Z","19.64",",,,Z","4.69",",,,Z","","","","","","","","","","","","","","","","","",""
