"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419125","1951-09","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510909",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,09,","29.2",",,,0","0",",,,0"
"USC00419125","1951-10","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511027",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,27,","97.4",",,,0","0",",,,0"
"USC00419125","1951-11","33.4311","-96.3397","229.8","TRENTON, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19511130","+,,0","19511130","+,,0","19511126",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,26,","32.3",",,,0","0",",,,0"
"USC00419125","1951-12","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19511231","+,,0","19511231","+,,0","19511205",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,05,","12.9",",,,0","0",",,,0"
"USC00419125","1952-01","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19520131","+,,0","19520131","+,,0","19520103",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,03,","12.9",",,,0","0",",,,0"
"USC00419125","1952-02","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19520229","+,,0","19520229","+,,0","19520201",",,0","0",",,0,29,+","0",",,0,29,+","14.2",",,0,01,","42.1",",,,0","0",",,,0"
"USC00419125","1952-03","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19520331","+,,0","19520331","+,,0","19520330",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","108.8",",,,0","0",",,,0"
"USC00419125","1952-04","33.4311","-96.3397","229.8","TRENTON, TX US","8",",0","8",",0","3",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","19520412",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,12,","168.3",",,,0","0",",,,0"
"USC00419125","1952-05","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","19520523",",,0","0",",,0,31,+","0",",,0,31,+","36.8",",,0,23,","94.2",",,,0","0",",,,0"
"USC00419125","1952-06","33.4311","-96.3397","229.8","TRENTON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520606",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","5.1",",,,0","0",",,,0"
"USC00419125","1952-07","33.4311","-96.3397","229.8","TRENTON, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","19520717",",,0","0",",,0,31,+","0",",,0,31,+","35.3",",,0,17,","48.5",",,,0","0",",,,0"
"USC00419125","1952-08","33.4311","-96.3397","229.8","TRENTON, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520805",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,05,","11.9",",,,0","0",",,,0"
"USC00419125","1952-09","33.4311","-96.3397","229.8","TRENTON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520917",",,0","0",",,0,30,+","0",",,0,30,+","6.4",",,0,17,","6.4",",,,0","0",",,,0"
"USC00419125","1952-10","33.4311","-96.3397","229.8","TRENTON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","19521006",",,0","0",",,0,31,+","0",",,0,31,+","3.3",",,0,06,","3.3",",,,0","0",",,,0"
"USC00419125","1952-11","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","6",",0","3",",0","0",",0","0",",0","","","19521130","+,,0","19521130","+,,0","19521123",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,23,","154.6",",,,0","0",",,,0"
"USC00419125","1952-12","33.4311","-96.3397","229.8","TRENTON, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19521231","+,,0","19521231","+,,0","19521219",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,19,","100.3",",,,0","0",",,,0"
"USC00419125","1953-01","33.4311","-96.3397","229.8","TRENTON, TX US","2",",0","0",",0","0",",0","0","2,0","2",",0","","","19530131","+,2,0","19530123","+,,0","19530123","+,,0","0","2,,0,31,+","25",",,0,23,+","2.0",",,0,23,+","4.0",",,,0","50",",,,0"
"USC00419125","1953-02","33.4311","-96.3397","229.8","TRENTON, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19530228","+,,0","19530228","+,,0","19530224",",,0","0",",,0,28,+","0",",,0,28,+","12.2",",,0,24,","31.1",",,,0","0",",,,0"
"USC00419125","1953-03","33.4311","-96.3397","229.8","TRENTON, TX US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19530331","+,,0","19530331","+,,0","19530309",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,09,","127.2",",,,0","0",",,,0"
"USC00419125","1953-04","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","4",",0","4",",0","0",",0","0",",0","","","19530430","+,,0","19530430","+,,0","19530428",",,0","0",",,0,30,+","0",",,0,30,+","72.4",",,0,28,","178.3",",,,0","0",",,,0"
"USC00419125","1953-05","33.4311","-96.3397","229.8","TRENTON, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530515",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,15,","93.3",",,,0","0",",,,0"
"USC00419125","1953-06","33.4311","-96.3397","229.8","TRENTON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530629",",,0","0",",,0,30,+","0",",,0,30,+","10.2",",,0,29,","10.2",",,,0","0",",,,0"
"USC00419125","1953-07","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530712",",,0","0",",,0,31,+","0",",,0,31,+","49.3",",,0,12,","93.3",",,,0","0",",,,0"
"USC00419125","1953-08","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530830",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","54.8",",,,0","0",",,,0"
"USC00419125","1953-09","33.4311","-96.3397","229.8","TRENTON, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530903",",,0","0",",,0,30,+","0",",,0,30,+","55.9",",,0,03,","55.9",",,,0","0",",,,0"
"USC00419125","1953-10","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531025",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,25,","77.5",",,,0","0",",,,0"
"USC00419125","1953-11","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","2",",0","2",",0","0",",0","0",",0","","","19531130","+,,0","19531130","+,,0","19531119",",,0","0",",,0,30,+","0",",,0,30,+","47.0",",,0,19,","91.5",",,,0","0",",,,0"
"USC00419125","1953-12","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19531231","+,,0","19531231","+,,0","19531202",",,0","0",",,0,31,+","0",",,0,31,+","30.5",",,0,02,","62.7",",,,0","0",",,,0"
"USC00419125","1954-01","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","5",",0","0",",0","0","3,0","1",",0","","","19540131","+,3,0","19540121",",,0","19540121","+,,0","0","3,,0,31,+","38",",,0,21,","15.2",",,0,21,+","64.0",",,,0","38",",,,0"
"USC00419125","1954-02","33.4311","-96.3397","229.8","TRENTON, TX US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","19540228","+,,0","19540228","+,,0","19540202",",1,0","0",",,0,28,+","0",",,0,28,+","0.0","1,T,0,02,","0.0","1,T,,0","0",",,,0"
"USC00419125","1954-03","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19540331","+,,0","19540305",",,0","19540324",",,0","0",",,0,31,+","0",",T,0,05,","8.9",",,0,24,","11.5",",,,0","0",",T,,0"
"USC00419125","1954-04","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19540430","+,,0","19540430","+,,0","19540412",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,12,","113.0",",,,0","0",",,,0"
"USC00419125","1954-05","33.4311","-96.3397","229.8","TRENTON, TX US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540511",",,0","0",",,0,31,+","0",",,0,31,+","86.4",",,0,11,","161.6",",,,0","0",",,,0"
"USC00419125","1954-06","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540601",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,01,","50.2",",,,0","0",",,,0"
"USC00419125","1954-07","33.4311","-96.3397","229.8","TRENTON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540714",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,14,","19.1",",,,0","0",",,,0"
"USC00419125","1954-08","33.4311","-96.3397","229.8","TRENTON, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540820",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,","7.9",",,,0","0",",,,0"
"USC00419125","1954-09","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540930",",,0","0",",,0,30,+","0",",,0,30,+","48.3",",,0,30,","64.3",",,,0","0",",,,0"
"USC00419125","1954-10","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","5",",0","3",",0","0",",0","0",",0","","","19541031","+,,0","19541031","+,,0","19541023",",,0","0",",,0,31,+","0",",,0,31,+","66.0",",,0,23,","183.4",",,,0","0",",,,0"
"USC00419125","1954-11","33.4311","-96.3397","229.8","TRENTON, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19541130","+,,0","19541130","+,,0","19541104",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,04,","29.7",",,,0","0",",,,0"
"USC00419125","1954-12","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19541231","+,,0","19541231","+,,0","19541211",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","31.8",",,,0","0",",,,0"
"USC00419125","1955-01","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19550131","+,,0","19550131","+,,0","19550110",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,10,","39.3",",,,0","0",",,,0"
"USC00419125","1955-02","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","19550228","+,,0","19550228","+,,0","19550204",",,0","0",",,0,28,+","0",",,0,28,+","30.7",",,0,04,","63.7",",,,0","0",",,,0"
"USC00419125","1955-03","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19550331","+,,0","19550331","+,,0","19550321",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,21,","49.5",",,,0","0",",,,0"
"USC00419125","1955-04","33.4311","-96.3397","229.8","TRENTON, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","19550430","+,,0","19550430","+,,0","19550401",",,0","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","83.6",",,,0","0",",,,0"
"USC00419125","1955-05","33.4311","-96.3397","229.8","TRENTON, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550519",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,19,","95.6",",,,0","0",",,,0"
"USC00419125","1955-06","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550618",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,18,","30.3",",,,0","0",",,,0"
"USC00419125","1955-07","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550716",",,0","0",",,0,31,+","0",",,0,31,+","40.4",",,0,16,","73.0",",,,0","0",",,,0"
"USC00419125","1955-08","33.4311","-96.3397","229.8","TRENTON, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550830",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,30,","22.3",",,,0","0",",,,0"
"USC00419125","1955-09","33.4311","-96.3397","229.8","TRENTON, TX US","9",",0","7",",0","4",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550910",",,0","0",",,0,30,+","0",",,0,30,+","39.4",",,0,10,","161.0",",,,0","0",",,,0"
"USC00419125","1955-10","33.4311","-96.3397","229.8","TRENTON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19551031","+,,0","19551031","+,,0","19551006",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,06,","9.9",",,,0","0",",,,0"
"USC00419125","1955-11","33.4311","-96.3397","229.8","TRENTON, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19551130","+,,0","19551130","+,,0","19551118",",,0","0",",,0,30,+","0",",,0,30,+","2.3",",,0,18,","3.8",",,,0","0",",,,0"
"USC00419125","1955-12","33.4311","-96.3397","229.8","TRENTON, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19551231","+,,0","19551231","+,,0","19551201",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,01,","21.3",",,,0","0",",,,0"
"USC00419125","1956-01","33.4311","-96.3397","229.8","TRENTON, TX US","4",",0","4",",0","0",",0","0","2,0","0","1,0","","","19560131","+,2,0","19560131","+,1,0","19560118",",,0","0","2,,0,31,+","0","1,,0,31,+","19.6",",,0,18,","43.4",",,,0","0","1,,,0"
"USC00419125","1956-02","33.4311","-96.3397","229.8","TRENTON, TX US","5",",0","5",",0","3",",0","0",",0","0",",0","","","19560229","+,,0","19560229","+,,0","19560217",",,0","0",",,0,29,+","0",",,0,29,+","79.2",",,0,17,","169.9",",,,0","0",",,,0"
"USC00419125","1956-03","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19560331","+,,0","19560331","+,,0","19560321",",,0","0",",,0,31,+","0",",,0,31,+","7.9",",,0,21,","15.3",",,,0","0",",,,0"
"USC00419125","1956-04","33.4311","-96.3397","229.8","TRENTON, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19560430","+,,0","19560430","+,,0","19560414",",,0","0",",,0,30,+","0",",,0,30,+","37.6",",,0,14,","82.3",",,,0","0",",,,0"
