"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024150","1949-05","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","3.4","0","3.4",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","0",",0","","","","","19490506",",,0","19490531","+,,0","19490518",",,0","11","","19490517",",,0","19490526","+,,0","-4.4",",0,06,","0",",,0,31,+","0",",T,0,18,","19.6",",,0,17,","29.4",",0,26,+","4383.2","0","173.1",",0","56.2",",,,0","","","","","","","0",",T,,0","12.86",",0","21.08",",,,0","4.64",",,,0","","","","","","","","","",""
"USW00024150","1949-06","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","14.2","0","10.8",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","1","","","","19490630","+,,0","19490630","+,,0","19490626","+,,0","8","","19490626",",,0","19490609",",,0","1.7",",0,30,+","0",",,0,30,+","0",",T,0,26,+","15.0",",,0,26,","32.2",",0,09,","4500.6","0","117.4",",0","71.4",",,,0","","","","","","","0",",T,,0","14.78",",0","22.32",",,,0","7.24",",,,0","","","","","","","","","",""
"USW00024150","1949-07","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","59.4","0","45.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","","","19490701",",,0","19490731","+,,0","19490727","+,,0","13","","19490704",",,0","19490715",",,0","3.3",",0,01,","0",",,0,31,+","0",",T,0,27,+","15.7",",,0,04,","34.4",",0,15,","24.4","0","24.4",",0","32.9",",,,0","","","","","","","0",",T,,0","19.00",",0","28.58",",,,0","9.42",",,,0","","","","","","","","","",""
"USW00024150","1949-08","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","135.9","0","76.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","19490826",",,0","19490831","+,,0","19490831","+,,0","10","","19490804",",,0","19490806",",,0","5.6",",0,26,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","38.3",",0,06,","36.0","0","11.6",",0","23.0",",,,0","","","","","","","0",",,,0","20.43",",0","30.24",",,,0","10.61",",,,0","","","","","","","","","",""
"USW00024150","1949-09","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","138.1","0","2.2",",0","11",",0","8",",0","0",",0","1",",0","1",",0","0",",0","2",",0","0",",0","18",",0","0",",0","1","","","","19490911",",,0","19490911",",,0","19490911",",,0","4","","19490905",",,0","19490901",",,0","-1.1",",0,11,","51",",,0,11,","53",",,0,11,","24.1",",,0,05,","30.0",",0,01,","188.1","0","152.1",",0","93.2",",,,0","","","","","","","53",",,,0","13.34",",0","21.04",",,,0","5.63",",,,0","","","","","","","","","",""
"USW00024150","1949-10","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","138.1","0","0.0",",0","13",",0","2",",0","0",",0","5",",0","2",",0","0",",0","17",",0","3",",0","1",",0","0",",0","4","","","","19491019",",,0","19491020",",,0","19491018",",,0","1","","19491005",",,0","19491004",",,0","-10.0",",0,19,","127",",,0,20,","91",",,0,18,","6.6",",,0,05,","22.8",",0,04,","594.7","0","406.6",",0","20.1",",,,0","","","","","","","152",",,,0","5.22",",0","10.55",",,,0","-0.12",",,,0","","","","","","","","","",""
"USW00024150","1949-11","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","138.1","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","0",",0","0",",0","","","","","19491120",",,0","19491130","+,,0","19491128","+,,0","","","19491127",",,0","19491106",",,0","-5.0",",0,20,","0",",,0,30,+","0",",T,0,28,+","6.1",",,0,27,","20.6",",0,06,","906.2","0","311.5",",0","8.9",",,,0","","","","","","","0",",T,,0","7.95",",0","13.62",",,,0","2.28",",,,0","","","","","","","","","",""
"USW00024150","1949-12","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","138.1","0","0.0",",0","5",",0","1",",0","0",",0","16",",0","3",",0","3",",0","29",",0","10",",0","0",",0","0",",0","","","","","19491220",",,0","19491211",",,0","19491210",",,0","","","19491210",",,0","19491229","+,,0","-25.0",",0,20,","203",",,0,11,","185",",,0,10,","3.0",",,0,10,","10.6",",0,29,+","1570.0","0","663.8",",0","6.6",",,,0","","","","","","","398",",,,0","-3.08",",0","2.01",",,,0","-8.17",",,,0","","","","","","","","","",""
"USW00024150","1950-01","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","2",",0","0",",0","17","2,0","4","1,0","17",",0","29",",0","19",",0","0",",0","0",",0","","","","","19500114",",,0","19500124",",2,0","19500124",",1,0","","","19500123",",,0","19500121",",,0","-31.1",",0,14,","152","2,,0,24,","91","1,,0,24,","3.8",",,0,23,","11.7",",0,21,","2452.4","0","882.4",",0","11.3",",,,0","","","","","","","317","1,,,0","-10.13",",0","-4.25",",,,0","-16.01",",,,0","","","","","","","","","",""
"USW00024150","1950-02","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","1",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","","","19500202","+,,0","19500220","+,,0","19500220",",,0","","","19500220",",,0","19500226",",,0","-15.0",",0,02,+","51",",,0,20,+","61",",,0,20,","3.3",",,0,20,","17.8",",0,26,","2922.9","0","470.5",",0","6.5",",,,0","","","","","","","99",",,,0","1.53",",0","6.05",",,,0","-2.99",",,,0","","","","","","","","","",""
"USW00024150","1950-03","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","15",",0","6",",0","3",",0","27",",0","8",",0","0",",0","0",",0","3","","","","19500312","+,,0","19500318","+,,0","19500317",",,0","","","19500317",",,0","19500305",",,0","-24.4",",0,12,+","127",",,0,18,+","168",",,0,17,","16.8",",,0,17,","18.3",",0,05,","3519.5","0","596.6",",0","38.5",",,,0","","","","","","","475",",,,0","-0.91",",0","3.90",",,,0","-5.73",",,,0","","","","","","","","","",""
"USW00024150","1950-04","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","6",",0","5",",0","0",",0","19",",0","2",",0","3",",0","0",",0","1","","","","19500430",",,0","19500429",",,0","19500428",",,0","2","","19500428",",,0","19500413",",,0","-10.6",",0,30,","279",",,0,29,","135",",,0,28,","8.4",",,0,28,","21.7",",0,13,","3929.9","0","410.4",",0","36.8",",,,0","","","","","","","390",",,,0","4.65",",0","10.56",",,,0","-1.26",",,,0","","","","","","","","","",""
"USW00024150","1950-05","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","5",",0","1",",0","0",",0","12",",0","1",",0","9",",0","0",",0","2","","","","19500501",",,0","19500502","+,,0","19500503",",,0","2","","19500518",",,0","19500522",",,0","-8.3",",0,01,","102",",,0,02,+","58",",,0,03,","7.6",",,0,18,","27.8",",0,22,","4234.9","0","305.0",",0","28.1",",,,0","","","","","","","88",",,,0","8.50",",0","15.25",",,,0","1.74",",,,0","","","","","","","","","",""
"USW00024150","1950-06","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","7.5","0","7.5",",0","16",",0","7",",0","0",",0","0",",0","1",",0","0",",0","2",",0","0",",0","18",",0","0",",0","2","","","","19500608",",,0","19500630","+,,0","19500608",",,0","10","","19500601",",,0","19500630",",,0","-1.1",",0,08,","0",",,0,30,+","25",",,0,08,","13.0",",,0,01,","30.0",",0,30,","4379.5","0","144.6",",0","72.6",",,,0","","","","","","","25",",,,0","13.76",",0","21.14",",,,0","6.38",",,,0","","","","","","","","","",""
"USW00024150","1950-07","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","40.8","0","33.3",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","19500718","+,,0","19500731","+,,0","19500731","+,,0","15","","19500729",",,0","19500726",",,0","4.4",",0,18,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,29,","32.8",",0,26,","58.7","0","58.7",",0","74.5",",,,0","","","","","","","0",",,,0","17.51",",0","25.52",",,,0","9.51",",,,0","","","","","","","","","",""
"USW00024150","1950-08","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","58.7","0","17.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","19500826","+,,0","19500831","+,,0","19500804",",,0","8","","19500803",",,0","19500831","+,,0","5.6",",0,26,+","0",",,0,31,+","0",",T,0,04,","9.7",",,0,03,","32.2",",0,31,+","94.7","0","36.0",",0","40.8",",,,0","","","","","","","0",",T,,0","17.75",",0","26.34",",,,0","9.15",",,,0","","","","","","","","","",""
"USW00024150","1950-09","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","78.8","0","20.1",",0","9",",0","3",",0","0",",0","1",",0","2",",0","0",",0","3",",0","0",",0","15",",0","4",",0","2","","","","19500930",",,0","19500930",",,0","19500930",",,0","3","","19500909",",,0","19500904",",,0","-3.9",",0,30,","51",",,0,30,","64",",,0,30,","22.6",",,0,09,","36.7",",0,04,","295.4","0","200.7",",0","41.5",",,,0","","","","","","","89",",,,0","12.31",",0","19.60",",,,0","5.03",",,,0","","","","","","","","","",""
"USW00024150","1950-10","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","80.2","0","1.4",",0","9",",0","4",",0","0",",0","3",",0","0",",0","0",",0","6",",0","2",",0","8",",0","0",",0","","","","","19501001",",,0","19501003","+,,0","19501031","+,,0","2","","19501031",",,0","19501012",",,0","-12.2",",0,01,","51",",,0,03,+","0",",T,0,31,+","14.2",",,0,31,","26.7",",0,12,","559.5","0","264.1",",0","27.1",",,,0","","","","","","","0",",T,,0","9.86",",0","16.27",",,,0","3.45",",,,0","","","","","","","","","",""
"USW00024150","1950-11","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","80.2","0","0.0",",0","12",",0","3",",0","0",",0","10",",0","3",",0","0",",0","21",",0","8",",0","0",",0","0",",0","1","","","","19501123",",,0","19501123","+,,0","19501118",",,0","","","19501118",",,0","19501127",",,0","-16.1",",0,23,","76",",,0,23,+","86",",,0,18,","3.8",",,0,18,","17.8",",0,27,","1077.9","0","518.4",",0","17.1",",,,0","","","","","","","267",",,,0","1.05",",0","6.48",",,,0","-4.38",",,,0","","","","","","","","","",""
"USW00024150","1950-12","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","80.2","0","0.0",",0","6",",0","3",",0","0",",0","10",",0","2",",0","1",",0","21",",0","5",",0","0",",0","0",",0","2","","","","19501205",",,0","19501202","+,,0","19501201",",,0","","","19501201",",,0","19501224","+,,0","-21.7",",0,05,","102",",,0,02,+","89",",,0,01,","8.1",",,0,01,","12.8",",0,24,+","1588.5","0","510.6",",0","14.7",",,,0","","","","","","","150",",,,0","1.86",",0","5.86",",,,0","-2.14",",,,0","","","","","","","","","",""
"USW00024150","1951-01","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","1",",0","0",",0","7",",0","2",",0","6",",0","30",",0","11",",0","0",",0","0",",0","1","","","","19510128",",,0","19510122",",,0","19510122",",,0","","","19510122",",,0","19510125",",,0","-32.2",",0,28,","51",",,0,22,","58",",,0,22,","2.8",",,0,22,","10.6",",0,25,","2319.4","0","730.9",",0","5.6",",,,0","","","","","","","127",",,,0","-5.25",",0","-0.53",",,,0","-9.96",",,,0","","","","","","","","","",""
"USW00024150","1951-02","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","6",",0","3",",0","3",",0","25",",0","6",",0","0",",0","0",",0","","","","","19510201",",,0","19510212",",,0","19510212",",,0","","","19510212",",,0","19510210",",,0","-20.6",",0,01,","51",",,0,12,","53",",,0,12,","1.8",",,0,12,","15.6",",0,10,","2876.6","0","557.2",",0","4.6",",,,0","","","","","","","134",",,,0","-1.57",",0","4.00",",,,0","-7.14",",,,0","","","","","","","","","",""
"USW00024150","1951-03","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","16",",0","4",",0","8",",0","26",",0","13",",0","0",",0","0",",0","1","","","","19510306",",,0","19510311","+,,0","19510307",",,0","","","19510309",",,0","19510325",",,0","-28.9",",0,06,","432",",,0,11,+","229",",,0,07,","8.1",",,0,09,","14.4",",0,25,","3571.9","0","695.3",",0","21.9",",,,0","","","","","","","529",",,,0","-4.10",",0","1.49",",,,0","-9.68",",,,0","","","","","","","","","",""
"USW00024150","1951-04","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","2",",0","0",",0","21",",0","2",",0","1",",0","0",",0","2","","","","19510419",",,0","19510421","+,,0","19510430",",,0","1","","19510430",",,0","19510413",",,0","-10.6",",0,19,","0",",T,0,21,+","76",",,0,30,","22.4",",,0,30,","21.7",",0,13,","3977.9","0","406.0",",0","40.1",",,,0","","","","","","","155",",,,0","4.80",",0","11.83",",,,0","-2.24",",,,0","","","","","","","","","",""
"USW00024150","1951-05","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","1.4","0","1.4",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","19510529",",,0","19510531",",,0","19510531","+,,0","4","","19510531",",,0","19510523",",,0","-1.1",",0,29,","0",",T,0,31,","0",",T,0,31,+","7.9",",,0,31,","27.2",",0,23,","4199.7","0","221.8",",0","30.4",",,,0","","","","","","","0",",T,,0","11.22",",0","18.18",",,,0","4.26",",,,0","","","","","","","","","",""
"USW00024150","1951-06","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","4.7","0","3.3",",0","13",",0","3",",0","0",",0","1",",0","1",",0","0",",0","4",",0","0",",0","13",",0","0",",0","1","","","","19510603","+,,0","19510601",",,0","19510601",",,0","10","","19510612",",,0","19510615",",,0","-2.2",",0,03,+","25",",,0,01,","25",",,0,01,","14.5",",,0,12,","28.9",",0,15,","4390.9","0","191.2",",0","35.1",",,,0","","","","","","","35",",,,0","12.07",",0","19.22",",,,0","4.92",",,,0","","","","","","","","","",""
"USW00024150","1951-07","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","92.6","0","87.9",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","13",",0","","","","","19510712",",,0","19510731","+,,0","19510731","+,,0","9","","19510719",",,0","19510718",",,0","2.8",",0,12,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,19,","38.3",",0,18,","36.9","0","36.9",",0","21.9",",,,0","","","","","","","0",",,,0","19.98",",0","29.15",",,,0","10.80",",,,0","","","","","","","","","",""
"USW00024150","1951-08","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","126.0","0","33.4",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","19510831",",,0","19510831","+,,0","19510831","+,,0","12","","19510824",",,0","19510801",",,0","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,24,","33.9",",0,01,","90.5","0","53.6",",0","30.1",",,,0","","","","","","","0",",,,0","17.68",",0","25.65",",,,0","9.71",",,,0","","","","","","","","","",""
"USW00024150","1951-09","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","127.6","0","1.6",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","3","","","","19510927",",,0","19510930","+,,0","19510923","+,,0","2","","19510922",",,0","19510916","+,,0","-5.0",",0,27,","0",",,0,30,+","0",",T,0,23,+","18.0",",,0,22,","28.9",",0,16,+","305.7","0","215.2",",0","46.9",",,,0","","","","","","","0",",T,,0","11.21",",0","18.94",",,,0","3.48",",,,0","","","","","","","","","",""
"USW00024150","1951-10","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","127.6","0","0.0",",0","16",",0","10",",0","0",",0","8",",0","6",",0","0",",0","14",",0","4",",0","4",",0","0",",0","5","","","","19511031",",,0","19511031",",,0","19511031",",,0","2","","19511024",",,0","19511009",",,0","-15.0",",0,31,","152",",,0,31,","127",",,0,31,","12.4",",,0,24,","25.0",",0,09,","703.3","0","397.6",",0","79.3",",,,0","","","","","","","417",",,,0","5.51",",0","10.97",",,,0","0.05",",,,0","","","","","","","","","",""
"USW00024150","1951-11","45.69835","-110.44154","1415.9","LIVINGSTON AIRPORT, MT US","","","","","","","","","","","127.6","0","0.0",",0","9",",0","0",",0","0",",0","5",",0","1",",0","1",",0","23",",0","4",",0","0",",0","0",",0","","","","","19511101",",,0","19511101",",,0","19511122",",,0","","","19511121",",,0","19511110",",,0","-20.6",",0,01,","102",",,0,01,","30",",,0,22,","1.5",",,0,21,","15.0",",0,10,","1201.8","0","498.5",",0","7.3",",,,0","","","","","","","48",",,,0","1.72",",0","6.15",",,,0","-2.72",",,,0","","","","","","","","","",""
