"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013961","1947-07","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","776.7","0","330.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19470723",",,0","19470731","+,,0","19470731","+,,0","","","19470702",",,0","19470731",",,0","18.9",",0,23,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,02,","39.4",",0,31,","0.0","0","0.0",",0","2.5",",,,0","","","","","","","0",",,,0","28.98",",0","35.06",",,,0","22.89",",,,0","","","","","","","","","",""
"USW00013961","1947-08","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1142.2","0","365.5",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19470827","+,,0","19470831","+,,0","19470831","+,,0","","","19470826",",,0","19470810",",,0","22.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","84.1",",,0,26,","41.1",",0,10,","0.0","0","0.0",",0","106.2",",,,0","","","","","","","0",",,,0","30.12",",0","35.85",",,,0","24.40",",,,0","","","","","","","","","",""
"USW00013961","1947-09","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1377.5","0","235.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","19470923",",,0","19470930","+,,0","19470930","+,,0","","","19470911",",,0","19470901",",,0","11.7",",0,23,","0",",,0,30,+","0",",,0,30,+","52.8",",,0,11,","38.9",",0,01,","0.0","0","0.0",",0","71.4",",,,0","","","","","","","0",",,,0","26.18",",0","32.25",",,,0","20.11",",,,0","","","","","","","","","",""
"USW00013961","1947-10","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1524.8","0","147.3",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","","","19471027",",,0","19471031","+,,0","19471031","+,,0","","","19471026",",,0","19471005",",,0","11.7",",0,27,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,26,","33.9",",0,05,","5.3","0","5.3",",0","54.4",",,,0","","","","","","","0",",,,0","22.91",",0","28.76",",,,0","17.06",",,,0","","","","","","","","","",""
"USW00013961","1947-11","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1524.8","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","","","19471125","+,,0","19471130","+,,0","19471130","+,,0","","","19471114",",,0","19471106",",,0","1.7",",0,25,+","0",",,0,30,+","0",",,0,30,+","35.3",",,0,14,","25.6",",0,06,","228.6","0","223.3",",0","56.7",",,,0","","","","","","","0",",,,0","10.89",",0","15.86",",,,0","5.92",",,,0","","","","","","","","","",""
"USW00013961","1947-12","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1524.8","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","2",",0","0",",0","","","","","19471231","+,,0","19471231","+,,0","19471231","+,,0","","","19471231",",,0","19471227",",,0","-2.8",",0,31,+","0",",T,0,31,+","0",",T,0,31,+","30.7",",,0,31,","25.0",",0,27,","520.5","0","291.9",",0","114.2",",,,0","","","","","","","0",",T,,0","8.92",",0","14.30",",,,0","3.53",",,,0","","","","","","","","","",""
"USW00013961","1948-01","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","7",",0","3",",0","0",",0","19",",0","7",",0","2",",0","0",",0","9","","","","19480128",",,0","19480125","+,,0","19480124",",,0","","","19480124",",,0","19480108",",,0","-11.7",",0,28,","102",",,0,25,+","102",",,0,24,","10.4",",,0,24,","22.8",",0,08,","979.4","0","458.9",",0","24.3",",,,0","","","","","","","201",",,,0","3.53",",0","8.46",",,,0","-1.40",",,,0","","","","","","","","","",""
"USW00013961","1948-02","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","3.3","0","3.3",",0","17",",0","10",",0","1",",0","0",",0","0",",0","0",",0","9",",0","1",",0","7",",0","0",",0","15","","","","19480209",",,0","19480213","+,,0","19480208",",,0","5","","19480225",",,0","19480219",",,0","-7.2",",0,09,","0",",T,0,13,+","10",",,0,08,","56.9",",,0,25,","28.3",",0,19,","1284.4","0","305.0",",0","104.5",",,,0","","","","","","","23",",,,0","7.93",",0","12.64",",,,0","3.22",",,,0","","","","","","","","","",""
"USW00013961","1948-03","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","16.8","0","13.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","1",",0","15",",0","0",",0","7","","","","19480311",",,0","19480311","+,,0","19480311","+,,0","4","","19480304",",,0","19480324",",,0","-11.7",",0,11,","0",",T,0,11,+","0",",T,0,11,+","7.6",",,0,04,","29.4",",0,24,","1508.3","0","223.9",",0","27.2",",,,0","","","","","","","0",",T,,0","11.55",",0","17.61",",,,0","5.48",",,,0","","","","","","","","","",""
"USW00013961","1948-04","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","136.5","0","119.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","1","","","","19480414",",,0","19480430","+,,0","19480430","+,,0","3","","19480425",",,0","19480411",",,0","4.4",",0,14,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,25,","35.6",",0,11,","1527.1","0","18.8",",0","28.3",",,,0","","","","","","","0",",,,0","21.70",",0","28.36",",,,0","15.03",",,,0","","","","","","","","","",""
"USW00013961","1948-05","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","281.2","0","144.7",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","3","","","","19480507",",,0","19480531","+,,0","19480531","+,,0","8","","19480525",",,0","19480530","+,,0","10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,25,","33.3",",0,30,+","1529.9","0","2.8",",0","110.2",",,,0","","","","","","","0",",,,0","22.91",",0","28.48",",,,0","17.35",",,,0","","","","","","","","","",""
"USW00013961","1948-06","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","577.0","0","295.8",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","2","","","","19480602",",,0","19480630","+,,0","19480630","+,,0","6","","19480626",",,0","19480618","+,,0","15.0",",0,02,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,26,","38.9",",0,18,+","1529.9","0","0.0",",0","62.5",",,,0","","","","","","","0",",,,0","28.19",",0","34.40",",,,0","21.99",",,,0","","","","","","","","","",""
"USW00013961","1948-07","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","918.1","0","341.1",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","1","","","","19480702","+,,0","19480731","+,,0","19480731","+,,0","9","","19480702",",,0","19480729","+,,0","20.6",",0,02,+","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","38.3",",0,29,+","0.0","0","0.0",",0","49.1",",,,0","","","","","","","0",",,,0","29.34",",0","34.86",",,,0","23.81",",,,0","","","","","","","","","",""
"USW00013961","1948-08","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1277.5","0","359.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","19480805",",,0","19480831","+,,0","19480831","+,,0","5","","19480830",",,0","19480820",",,0","17.8",",0,05,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","41.1",",0,20,","0.0","0","0.0",",0","22.8",",,,0","","","","","","","0",",,,0","29.93",",0","36.40",",,,0","23.45",",,,0","","","","","","","","","",""
"USW00013961","1948-09","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1487.0","0","209.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","19480927",",,0","19480930","+,,0","19480930","+,,0","1","","19480908",",,0","19480906","+,,0","11.7",",0,27,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,08,","37.2",",0,06,+","0.3","0","0.3",",0","4.8",",,,0","","","","","","","0",",,,0","25.31",",0","31.97",",,,0","18.64",",,,0","","","","","","","","","",""
"USW00013961","1948-10","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1550.7","0","63.7",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","1","","","","19481018",",,0","19481031","+,,0","19481031","+,,0","5","","19481010",",,0","19481015",",,0","3.3",",0,18,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,10,","33.3",",0,15,","32.5","0","32.2",",0","53.2",",,,0","","","","","","","0",",,,0","19.35",",0","25.96",",,,0","12.75",",,,0","","","","","","","","","",""
"USW00013961","1948-11","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1560.5","0","9.8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","4","","","","19481129",",,0","19481130","+,,0","19481109",",,0","","","19481115",",,0","19481104",",,0","-2.8",",0,29,","0",",,0,30,+","0",",T,0,09,","7.1",",,0,15,","31.1",",0,04,","200.0","0","167.5",",0","12.8",",,,0","","","","","","","0",",T,,0","13.08",",0","19.48",",,,0","6.67",",,,0","","","","","","","","","",""
"USW00013961","1948-12","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1569.6","0","9.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","6","","","","19481230",",,0","19481231","+,,0","19481226",",,0","","","19481214",",,0","19481213",",,0","-4.4",",0,30,","0",",,0,31,+","0",",T,0,26,","7.4",",,0,14,","27.8",",0,13,","442.8","0","242.8",",0","11.3",",,,0","","","","","","","0",",T,,0","10.79",",0","16.66",",,,0","4.93",",,,0","","","","","","","","","",""
"USW00013961","1949-01","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","11",",0","1",",0","4",",0","1",",0","1",",0","21",",0","6",",0","5",",0","0",",0","18","","","","19490131",",,0","19490130",",,0","19490130",",,0","3","","19490124",",,0","19490109",",,0","-18.9",",0,31,","76",",,0,30,","74",",,0,30,","34.5",",,0,24,","25.6",",0,09,","889.6","0","446.8",",0","138.3",",,,0","","","","","","","90",",,,0","3.92",",0","9.26",",,,0","-1.42",",,,0","","","","","","","","","",""
"USW00013961","1949-02","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","13","","","","19490201",",,0","19490202","+,,0","19490215","+,,0","4","","19490223",",,0","19490208",",,0","-10.0",",0,01,","0",",T,0,02,+","0",",T,0,15,+","78.2",",,0,23,","22.8",",0,08,","1144.7","0","255.1",",0","120.9",",,,0","","","","","","","0",",T,,0","9.22",",0","14.88",",,,0","3.56",",,,0","","","","","","","","","",""
"USW00013961","1949-03","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","3.9","0","3.9",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","7","","","","19490318","+,,0","19490331","+,,0","19490325","+,,0","3","","19490325",",,0","19490329","+,,0","-0.6",",0,18,+","0",",,0,31,+","0",",T,0,25,+","55.9",",,0,25,","25.6",",0,29,+","1286.3","0","141.6",",0","93.8",",,,0","","","","","","","0",",T,,0","13.89",",0","20.03",",,,0","7.75",",,,0","","","","","","","","","",""
"USW00013961","1949-04","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","50.7","0","46.8",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","8","","","","19490403",",,0","19490430","+,,0","19490430","+,,0","3","","19490425",",,0","19490407",",,0","5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,25,","32.8",",0,07,","1356.1","0","69.8",",0","62.9",",,,0","","","","","","","0",",,,0","17.57",",0","22.85",",,,0","12.28",",,,0","","","","","","","","","",""
"USW00013961","1949-05","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","235.4","0","184.7",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","1","","","","19490512","+,,0","19490531","+,,0","19490526","+,,0","11","","19490516",",,0","19490531","+,,0","13.9",",0,12,+","0",",,0,31,+","0",",T,0,26,+","117.6",",,0,16,","36.1",",0,31,+","1356.1","0","0.0",",0","270.3",",,,0","","","","","","","0",",T,,0","24.29",",0","29.89",",,,0","18.69",",,,0","","","","","","","","","",""
"USW00013961","1949-06","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","521.4","0","286.0",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","19490624","+,,0","19490630","+,,0","19490614",",,0","7","","19490625",",,0","19490622","+,,0","20.0",",0,24,+","0",",,0,30,+","0",",T,0,14,","37.6",",,0,25,","36.7",",0,22,+","1356.1","0","0.0",",0","89.4",",,,0","","","","","","","0",",T,,0","27.87",",0","33.34",",,,0","22.39",",,,0","","","","","","","","","",""
"USW00013961","1949-07","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","884.3","0","362.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19490716",",,0","19490731","+,,0","19490731","+,,0","","","19490730",",,0","19490712",",,0","21.7",",0,16,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,30,","40.0",",0,12,","0.0","0","0.0",",0","2.6",",,,0","","","","","","","0",",,,0","30.04",",0","35.87",",,,0","24.21",",,,0","","","","","","","","","",""
"USW00013961","1949-08","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1195.8","0","311.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","1","","","","19490823",",,0","19490831","+,,0","19490815",",,0","5","","19490815",",,0","19490815",",,0","17.8",",0,23,","0",",,0,31,+","0",",T,0,15,","53.6",",,0,15,","40.0",",0,15,","0.0","0","0.0",",0","57.7",",,,0","","","","","","","0",",T,,0","28.38",",0","34.75",",,,0","22.02",",,,0","","","","","","","","","",""
"USW00013961","1949-09","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1373.4","0","177.6",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","4","","","","19490929",",,0","19490930","+,,0","19490930","+,,0","2","","19490913",",,0","19490912",",,0","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,13,","37.2",",0,12,","3.1","0","3.1",",0","79.5",",,,0","","","","","","","0",",,,0","24.15",",0","30.13",",,,0","18.17",",,,0","","","","","","","","","",""
"USW00013961","1949-10","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1446.2","0","72.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6","","","","19491031",",,0","19491031","+,,0","19491031","+,,0","5","","19491024",",,0","19491007",",,0","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","70.1",",,0,24,","31.7",",0,07,","67.5","0","64.4",",0","165.2",",,,0","","","","","","","0",",,,0","18.60",",0","23.82",",,,0","13.39",",,,0","","","","","","","","","",""
"USW00013961","1949-11","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1458.7","0","12.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","19491122",",,0","19491130","+,,0","19491130","+,,0","1","","19491111",",,0","19491110",",,0","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,11,","30.0",",0,10,","185.2","0","117.7",",0","2.3",",,,0","","","","","","","0",",,,0","14.82",",0","22.53",",,,0","7.12",",,,0","","","","","","","","","",""
"USW00013961","1949-12","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","1460.9","0","2.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","9","","","","19491223","+,,0","19491231","+,,0","19491214","+,,0","","","19491231",",,0","19491206",",,0","-2.8",",0,23,+","0",",,0,31,+","0",",T,0,14,+","7.1",",,0,31,","25.0",",0,06,","447.9","0","262.7",",0","26.4",",,,0","","","","","","","0",",T,,0","9.93",",0","15.62",",,,0","4.25",",,,0","","","","","","","","","",""
"USW00013961","1950-01","32.82478","-97.36403","213.6","FORT WORTH MEACHAM FIELD, TX US","","","","","","","","","","","8.9","0","8.9",",0","11",",0","5",",0","2",",0","1",",0","1",",0","0",",0","14",",0","3",",0","9",",0","0",",0","16","","","","19500104",",,0","19500104",",,X","19500104",",,0","1","","19500112",",,0","19500125",",,0","-9.4",",0,04,","25",",,X,04,","25",",,0,04,","61.5",",,0,12,","27.8",",0,25,","752.1","0","304.2",",0","127.4",",,,0","","","","","","","25",",,,0","8.81",",0","14.53",",,,0","3.08",",,,0","","","","","","","","","",""
