"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00356795","1971-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","19",",0","18",",0","7",",0","0",",0","0",",0","19711130","+,,0","19711130","+,,0","","","19711126",",,0","0",",,0,30,+","0",",,0,30,+","106.7",",,0,26,","434.2",",,,0","0",",,,0"
"USC00356795","1971-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23",",0","22",",0","8",",0","0",",0","0",",0","19711231","+,,0","19711231","+,,0","","","19711224",",,0","0",",,0,31,+","0",",,0,31,+","123.7",",,0,24,","595.9",",,,0","0",",,,0"
"USC00356795","1972-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","19",",0","17",",0","8",",0","6",",0","2",",0","19720128","+,,0","19720126",",,0","","","19720121",",,0","178",",,0,28,+","114",",,0,26,","176.0",",,0,21,","792.1",",,,0","191",",,,0"
"USC00356795","1972-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","20",",0","18",",0","6",",0","4",",0","0",",0","19720202","+,,0","19720229","+,,0","","","19720227",",,0","127",",,0,02,+","0",",,0,29,+","118.1",",,0,27,","513.2",",,,0","0",",,,0"
"USC00356795","1972-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23",",0","18",",0","8",",0","0",",0","0",",0","19720331","+,,0","19720331","+,,0","","","19720302",",,0","0",",,0,31,+","0",",,0,31,+","199.4",",,0,02,","685.9",",,,0","0",",,,0"
"USC00356795","1972-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","16",",0","3",",0","0",",0","0",",0","19720430","+,,0","19720430","+,,0","","","19720424",",,0","0",",,0,30,+","0",",,0,30,+","56.6",",,0,24,","309.6",",,,0","0",",,,0"
"USC00356795","1972-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7",",0","5",",0","0",",0","0",",0","0",",0","19720531","+,,0","19720531","+,,0","","","19720516",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,16,","47.8",",,,0","0",",,,0"
"USC00356795","1972-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","19720630","+,,0","19720630","+,,0","","","19720611",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,11,","33.1",",,,0","0",",,,0"
"USC00356795","1972-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","1",",0","1",",0","0",",0","0",",0","0",",0","19720731","+,,0","19720731","+,,0","","","19720708",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,08,","5.1",",,,0","0",",,,0"
"USC00356795","1972-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","4",",0","2",",0","1",",0","0",",0","0",",0","19720831","+,,0","19720831","+,,0","","","19720817",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,17,","62.7",",,,0","0",",,,0"
"USC00356795","1972-09","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","6",",0","5",",0","0",",0","0",",0","0",",0","19720930","+,,0","19720930","+,,0","","","19720922",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,22,","54.4",",,,0","0",",,,0"
"USC00356795","1972-10","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","6",",0","4",",0","0",",0","0",",0","0",",0","19721031","+,,0","19721031","+,,0","","","19721011",",,0","0",",,0,31,+","0",",,0,31,+","10.9",",,0,11,","34.0",",,,0","0",",,,0"
"USC00356795","1972-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","25",",0","16",",0","7",",0","0",",0","0",",0","19721130","+,,0","19721130","+,,0","","","19721103",",,0","0",",,0,30,+","0",",,0,30,+","69.3",",,0,03,","347.6",",,,0","0",",,,0"
"USC00356795","1972-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","19",",0","17",",0","10",",0","9",",0","2",",0","19721209","+,,0","19721207",",,0","","","19721217",",,0","102",",,0,09,+","64",",,0,07,","138.4",",,0,17,","702.8",",,,0","102",",,,0"
"USC00356795","1973-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","24",",0","23",",0","6",",0","0",",0","0",",0","19730119",",,0","19730126","+,,0","","","19730113",",,0","0",",T,0,19,","0",",T,0,26,+","120.4",",,0,13,","506.3",",,,0","0",",T,,0"
"USC00356795","1973-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","14",",0","11",",0","1",",0","0",",0","0",",0","19730228","+,,0","19730228","+,,0","","","19730225",",,0","0",",,0,28,+","0",",,0,28,+","68.8",",,0,25,","184.2",",,,0","0",",,,0"
"USC00356795","1973-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","22",",0","19",",0","4",",0","0",",0","0",",0","19730331","+,,0","19730331","+,,0","","","19730319",",,0","0",",,0,31,+","0",",,0,31,+","74.9",",,0,19,","361.4",",,,0","0",",,,0"
"USC00356795","1973-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","9",",0","6",",0","2",",0","0",",0","0",",0","19730430","+,,0","19730430","+,,0","","","19730417",",,0","0",",,0,30,+","0",",,0,30,+","43.4",",,0,17,","108.2",",,,0","0",",,,0"
"USC00356795","1973-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","8",",0","5",",0","1",",0","0",",0","0",",0","19730531","+,,0","19730531","+,,0","","","19730524",",,0","0",",,0,31,+","0",",,0,31,+","100.3",",,0,24,","130.5",",,,0","0",",,,0"
"USC00356795","1973-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","10",",0","7",",0","1",",0","0",",0","0",",0","19730630","+,,0","19730630","+,,0","","","19730617",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,17,","101.3",",,,0","0",",,,0"
"USC00356795","1973-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","19730731","+,,0","19730731","+,,0","","","19730720",",,0","0",",,0,31,+","0",",,0,31,+","1.5",",,0,20,","1.5",",,,0","0",",,,0"
"USC00356795","1973-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","19730831","+,,0","19730831","+,,0","","","19730825",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","17.5",",,,0","0",",,,0"
"USC00356795","1973-09","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","11",",0","8",",0","5",",0","0",",0","0",",0","19730930","+,,0","19730930","+,,0","","","19730920",",,0","0",",,0,30,+","0",",,0,30,+","65.8",",,0,20,","265.3",",,,0","0",",,,0"
"USC00356795","1973-10","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","13",",0","9",",0","2",",0","0",",0","0",",0","19731031","+,,0","19731031","+,,0","","","19731021","+,,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,+","153.0",",,,0","0",",,,0"
"USC00356795","1973-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","30",",0","27",",0","19",",0","0",",0","0",",0","19731130","+,,0","19731130","+,,0","","","19731129",",,0","0",",,0,30,+","0",",,0,30,+","109.7",",,0,29,","1154.4",",,,0","0",",,,0"
"USC00356795","1973-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","24",",0","24",",0","11",",0","0",",0","0",",0","19731231","+,,0","19731231","+,,0","","","19731207",",,0","0",",,0,31,+","0",",,0,31,+","115.6",",,0,07,","781.2",",,,0","0",",,,0"
"USC00356795","1974-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","13",",0","8",",0","0",",0","0",",0","19740131","+,,0","19740103",",,0","","","19740116",",,0","0",",,0,31,+","0",",T,0,03,","228.9",",,0,16,","726.9",",,,0","0",",T,,0"
"USC00356795","1974-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","20",",0","18",",0","6",",0","0",",0","0",",0","19740222","+,,0","19740222","+,,0","","","19740216",",,0","0",",T,0,22,+","0",",T,0,22,+","86.6",",,0,16,","465.0",",,,0","0",",T,,0"
"USC00356795","1974-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","21",",0","18",",0","9",",0","0",",0","0",",0","19740308",",,0","19740308",",,0","","","19740330",",,0","0",",T,0,08,","0",",T,0,08,","84.1",",,0,30,","619.8",",,,0","0",",T,,0"
"USC00356795","1974-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","10",",0","1",",0","0",",0","0",",0","19740430","+,,0","19740430","+,,0","","","19740401",",,0","0",",,0,30,+","0",",,0,30,+","60.2",",,0,01,","151.0",",,,0","0",",,,0"
"USC00356795","1974-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","8",",0","6",",0","1",",0","0",",0","0",",0","19740531","+,,0","19740531","+,,0","","","19740517",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,17,","77.5",",,,0","0",",,,0"
"USC00356795","1974-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","6",",0","1",",0","1",",0","0",",0","0",",0","19740630","+,,0","19740630","+,,0","","","19740605",",,0","0",",,0,30,+","0",",,0,30,+","48.0",",,0,05,","52.6",",,,0","0",",,,0"
"USC00356795","1974-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","6",",0","4",",0","2",",0","0",",0","0",",0","19740731","+,,0","19740731","+,,0","","","19740708",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,08,","91.5",",,,0","0",",,,0"
"USC00356795","1974-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","19740831","+,,0","19740831","+,,0","","","19740823","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,+","0.0",",T,,0","0",",,,0"
"USC00356795","1974-09","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","2",",0","1",",0","0",",0","0",",0","0",",0","19740930","+,,0","19740930","+,,0","","","19740909",",,0","0",",,0,30,+","0",",,0,30,+","2.8",",,0,09,","3.3",",,,0","0",",,,0"
"USC00356795","1974-10","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","5",",0","4",",0","1",",0","0",",0","0",",0","19741031","+,,0","19741031","+,,0","","","19741028",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,28,","43.1",",,,0","0",",,,0"
"USC00356795","1974-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","15",",0","13",",0","5",",0","0",",0","0",",0","19741130","+,,0","19741130","+,,0","","","19741107",",,0","0",",,0,30,+","0",",,0,30,+","109.5",",,0,07,","344.5",",,,0","0",",,,0"
"USC00356795","1974-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","22",",0","20",",0","6",",0","0",",0","0",",0","19741231","+,,0","19741231","+,,0","","","19741227",",,0","0",",,0,31,+","0",",,0,31,+","90.7",",,0,27,","522.8",",,,0","0",",,,0"
"USC00356795","1975-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","13",",0","7",",0","1",",0","1",",0","19750131",",,0","19750131",",,0","","","19750105",",,0","25",",,0,31,","25",",,0,31,","90.7",",,0,05,","475.2",",,,0","25",",,,0"
"USC00356795","1975-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23",",0","22",",0","11",",0","0",",0","0",",0","19750228","+,,0","19750228","+,,0","","","19750228",",,0","0",",,0,28,+","0",",,0,28,+","108.2",",,0,28,","713.3",",,,0","0",",,,0"
"USC00356795","1975-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23",",0","17",",0","7",",0","0",",0","0",",0","19750331","+,,0","19750331","+,,0","","","19750318",",,0","0",",,0,31,+","0",",,0,31,+","87.6",",,0,18,","479.0",",,,0","0",",,,0"
"USC00356795","1975-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","14","2,0","11","2,0","2","2,0","0",",0","0",",0","19750430","+,,0","19750430","+,,0","","","19750423",",2,0","0",",,0,30,+","0",",,0,30,+","31.5","2,,0,23,","205.0",",a,,0","0",",,,0"
"USC00356795","1975-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","9",",0","5",",0","2",",0","0",",0","0",",0","19750531","+,,0","19750531","+,,0","","","19750503",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,03,","117.1",",,,0","0",",,,0"
"USC00356795","1975-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","4",",0","3",",0","1",",0","0",",0","0",",0","19750630","+,,0","19750630","+,,0","","","19750624",",,0","0",",,0,30,+","0",",,0,30,+","27.4",",,0,24,","39.4",",,,0","0",",,,0"
"USC00356795","1975-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","19750731","+,,0","19750731","+,,0","","","19750701",",,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,01,","0.8",",,,0","0",",,,0"
"USC00356795","1975-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7",",0","6",",0","1",",0","0",",0","0",",0","19750831","+,,0","19750831","+,,0","","","19750828",",,0","0",",,0,31,+","0",",,0,31,+","81.8",",,0,28,","133.7",",,,0","0",",,,0"
"USC00356795","1975-09","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","0",",0","0",",0","0",",0","0",",0","0",",0","19750930","+,,0","19750930","+,,0","","","19750915","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,+","0.0",",T,,0","0",",,,0"
"USC00356795","1975-10","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","16","5,0","12","5,0","5","5,0","0",",0","0",",0","19751031","+,,0","19751031","+,,0","","","19751030",",5,0","0",",,0,31,+","0",",,0,31,+","88.9","5,,0,30,","488.8",",a,,0","0",",,,0"
"USC00356795","1975-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","22",",0","21",",0","5",",0","0",",0","0",",0","19751130","+,,0","19751130","+,,0","","","19751115",",,0","0",",,0,30,+","0",",,0,30,+","65.0",",,0,15,","384.0",",,,0","0",",,,0"
"USC00356795","1975-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","17",",0","5",",0","0",",0","0",",0","19751231","+,,0","19751231","+,,0","","","19751201",",,0","0",",,0,31,+","0",",,0,31,+","119.4",",,0,01,","522.2",",,,0","0",",,,0"
"USC00356795","1976-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","13",",0","12",",0","6",",0","0",",0","0",",0","19760131","+,,0","19760131","+,,0","","","19760108",",,0","0",",,0,31,+","0",",,0,31,+","159.0",",,0,08,","467.9",",,,0","0",",,,0"
"USC00356795","1976-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","15",",0","7",",0","0",",0","0",",0","19760229","+,,0","19760229","+,,0","","","19760216",",,0","0",",,0,29,+","0",",,0,29,+","91.4",",,0,16,","414.8",",,,0","0",",,,0"
"USC00356795","1976-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","19",",0","15",",0","4",",0","1",",0","0",",0","19760301",",,0","19760302","+,,0","","","19760324",",,0","25",",,0,01,","13",",,0,02,+","49.8",",,0,24,","263.6",",,,0","26",",,,0"
"USC00356795","1976-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","17",",0","11",",0","2",",0","0",",0","0",",0","19760430","+,,0","19760430","+,,0","","","19760410",",,0","0",",,0,30,+","0",",,0,30,+","33.8",",,0,10,","174.3",",,,0","0",",,,0"
"USC00356795","1976-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","8",",0","6",",0","0",",0","0",",0","0",",0","19760531","+,,0","19760531","+,,0","","","19760531",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","58.2",",,,0","0",",,,0"
"USC00356795","1976-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7",",0","2",",0","0",",0","0",",0","0",",0","19760630","+,,0","19760630","+,,0","","","19760612",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,12,","29.2",",,,0","0",",,,0"
"USC00356795","1976-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","6",",0","1",",0","1",",0","0",",0","0",",0","19760731","+,,0","19760731","+,,0","","","19760708",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,08,","44.3",",,,0","0",",,,0"
"USC00356795","1976-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","8",",0","6",",0","2",",0","0",",0","0",",0","19760831","+,,0","19760831","+,,0","","","19760816",",,0","0",",,0,31,+","0",",,0,31,+","53.1",",,0,16,","118.4",",,,0","0",",,,0"
"USC00356795","1976-09","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","3",",0","2",",0","0",",0","0",",0","0",",0","19760930","+,,0","19760930","+,,0","","","19760914",",,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","17.8",",,,0","0",",,,0"
"USC00356795","1976-10","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7",",0","4",",0","1",",0","0",",0","0",",0","19761031","+,,0","19761031","+,,0","","","19761025",",,0","0",",,0,31,+","0",",,0,31,+","35.8",",,0,25,","64.1",",,,0","0",",,,0"
"USC00356795","1976-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","9",",0","7",",0","2",",0","0",",0","0",",0","19761130","+,,0","19761130","+,,0","","","19761101",",,0","0",",,0,30,+","0",",,0,30,+","64.5",",,0,01,","149.1",",,,0","0",",,,0"
"USC00356795","1976-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","6",",0","5",",0","1",",0","0",",0","0",",0","19761231","+,,0","19761231","+,,0","","","19761209",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,09,","77.5",",,,0","0",",,,0"
"USC00356795","1977-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","9",",0","7",",0","2",",0","0",",0","0",",0","19770131","+,,0","19770131","+,,0","","","19770103",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","106.4",",,,0","0",",,,0"
"USC00356795","1977-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","18",",0","13",",0","3",",0","0",",0","0",",0","19770228","+,,0","19770228","+,,0","","","19770221",",,0","0",",,0,28,+","0",",,0,28,+","46.7",",,0,21,","224.3",",,,0","0",",,,0"
"USC00356795","1977-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","22",",0","20",",0","6",",0","0",",0","0",",0","19770331","+,,0","19770331","+,,0","","","19770307",",,0","0",",,0,31,+","0",",,0,31,+","162.6",",,0,07,","474.8",",,,0","0",",,,0"
"USC00356795","1977-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","11",",0","7",",0","0",",0","0",",0","0",",0","19770430","+,,0","19770430","+,,0","","","19770408",",,0","0",",,0,30,+","0",",,0,30,+","21.8",",,0,08,","66.6",",,,0","0",",,,0"
"USC00356795","1977-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","20",",0","12",",0","2",",0","0",",0","0",",0","19770531","+,,0","19770531","+,,0","","","19770503",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,03,","173.5",",,,0","0",",,,0"
"USC00356795","1977-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","5",",0","2",",0","1",",0","0",",0","0",",0","19770630","+,,0","19770630","+,,0","","","19770604",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,04,","38.2",",,,0","0",",,,0"
"USC00356795","1977-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","19770731","+,,0","19770731","+,,0","","","19770728",",,0","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","0.5",",,,0","0",",,,0"
"USC00356795","1977-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","7",",0","6",",0","1",",0","0",",0","0",",0","19770831","+,,0","19770831","+,,0","","","19770824",",,0","0",",,0,31,+","0",",,0,31,+","72.9",",,0,24,","117.2",",,,0","0",",,,0"
"USC00356795","1977-09","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","14",",0","8",",0","3",",0","0",",0","0",",0","19770930","+,,0","19770930","+,,0","","","19770919",",,0","0",",,0,30,+","0",",,0,30,+","95.8",",,0,19,","218.2",",,,0","0",",,,0"
"USC00356795","1977-10","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","10",",0","9",",0","3",",0","0",",0","0",",0","19771031","+,,0","19771031","+,,0","","","19771023",",,0","0",",,0,31,+","0",",,0,31,+","41.1",",,0,23,","187.9",",,,0","0",",,,0"
"USC00356795","1977-11","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","24",",0","20",",0","9",",0","0",",0","0",",0","19771130","+,,0","19771130","+,,0","","","19771124",",,0","0",",,0,30,+","0",",,0,30,+","152.4",",,0,24,","626.9",",,,0","0",",,,0"
"USC00356795","1977-12","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","25",",0","21",",0","11",",0","0",",0","0",",0","19771231","+,,0","19771231","+,,0","","","19771203",",,0","0",",,0,31,+","0",",,0,31,+","104.1",",,0,03,","750.3",",,,0","0",",,,0"
"USC00356795","1978-01","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23",",0","19",",0","11",",0","0",",0","0",",0","19780131","+,,0","19780131","+,,0","","","19780103",",,0","0",",,0,31,+","0",",,0,31,+","57.4",",,0,03,","539.1",",,,0","0",",,,0"
"USC00356795","1978-02","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","21",",0","18",",0","4",",0","0",",0","0",",0","19780228","+,,0","19780228","+,,0","","","19780203",",,0","0",",,0,28,+","0",",,0,28,+","106.7",",,0,03,","407.4",",,,0","0",",,,0"
"USC00356795","1978-03","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","11",",0","9",",0","1",",0","0",",0","0",",0","19780331","+,,0","19780331","+,,0","","","19780308",",,0","0",",,0,31,+","0",",,0,31,+","41.9",",,0,08,","141.7",",,,0","0",",,,0"
"USC00356795","1978-04","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","23",",0","16",",0","6",",0","0",",0","0",",0","19780430","+,,0","19780430","+,,0","","","19780415",",,0","0",",,0,30,+","0",",,0,30,+","69.3",",,0,15,","446.4",",,,0","0",",,,0"
"USC00356795","1978-05","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","14",",0","8",",0","2",",0","0",",0","0",",0","19780531","+,,0","19780531","+,,0","","","19780515",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,15,","177.8",",,,0","0",",,,0"
"USC00356795","1978-06","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","8",",0","5",",0","0",",0","0",",0","0",",0","19780630","+,,0","19780630","+,,0","","","19780613",",,0","0",",,0,30,+","0",",,0,30,+","21.3",",,0,13,","53.6",",,,0","0",",,,0"
"USC00356795","1978-07","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","1",",0","0",",0","0",",0","0",",0","0",",0","19780731","+,,0","19780731","+,,0","","","19780716",",,0","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","0.8",",,,0","0",",,,0"
"USC00356795","1978-08","42.73872","-124.40307","45.7","PORT ORFORD 5 E, OR US","9",",0","8",",0","2",",0","0",",0","0",",0","19780831","+,,0","19780831","+,,0","","","19780824",",,0","0",",,0,31,+","0",",,0,31,+","62.7",",,0,24,","127.7",",,,0","0",",,,0"
