"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003065492","1962-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","16",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620813",",,C","","","","","","","0",",,C,31,+","42.2",",,C,13,","","","","","","","116.3",",,,C","0",",,,C","","","","","",""
"CA003065492","1962-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","8",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19620930","+,,C","19620912",",,C","","","","","","","0",",,C,30,+","18.8",",,C,12,","","","","","","","43.6",",,,C","0",",,,C","","","","","",""
"CA003065492","1962-10","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","6",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19621013",",,C","19621013",",,C","","","","","","","15",",,C,13,","18.0",",,C,13,","","","","","","","29.1",",,,C","15",",,,C","","","","","",""
"CA003065492","1963-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","6",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630531","+,,C","19630505",",,C","","","","","","","0",",,C,31,+","6.6",",,C,05,","","","","","","","20.4",",,,C","0",",,,C","","","","","",""
"CA003065492","1963-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","9",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630619",",,C","","","","","","","0",",,C,30,+","12.7",",,C,19,","","","","","","","34.0",",,,C","0",",,,C","","","","","",""
"CA003065492","1963-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","19",",C","14",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630723",",,C","","","","","","","0",",,C,31,+","20.3",",,C,23,","","","","","","","147.1",",,,C","0",",,,C","","","","","",""
"CA003065492","1963-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630821",",,C","","","","","","","0",",,C,31,+","23.1",",,C,21,","","","","","","","87.0",",,,C","0",",,,C","","","","","",""
"CA003065492","1963-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","13",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630930","+,,C","19630923",",,C","","","","","","","0",",,C,30,+","22.1",",,C,23,","","","","","","","61.6",",,,C","0",",,,C","","","","","",""
"CA003065492","1963-10","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","4",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631031","+,,C","19631017",",,C","","","","","","","0",",,C,31,+","1.8",",,C,17,","","","","","","","2.7",",,,C","0",",,,C","","","","","",""
"CA003065492","1964-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","9",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19640531","+,,C","19640524",",,C","","","","","","","0",",,C,31,+","17.0",",,C,24,","","","","","","","49.2",",,,C","0",",,,C","","","","","",""
"CA003065492","1964-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","13.1","2,C","11",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0","2,C","24","2,C","0","2,C","19640615",",,C","","","19640630","+,,C","19640624",",,C","19640610",",2,C","4.4",",C,15,","","","0",",,C,30,+","16.8",",,C,24,","28.9","2,C,10,","","","48.5","2,C","37.7",",,,C","0",",,,C","17.00","2,C","24.29","2,,,C","9.70",",,,C"
"CA003065492","1964-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","55.8",",C","13",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","19640728",",,C","","","19640731","+,,C","19640710",",,C","19640708",",,C","6.1",",C,28,","","","0",",,C,31,+","8.1",",,C,10,","33.3",",C,08,","22.2","","22.2",",C","32.2",",,,C","0",",,,C","19.42",",C","25.65",",,,C","13.18",",,,C"
"CA003065492","1964-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","5.8",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19640824",",,C","","","19640831","+,,C","19640813",",,C","19640818",",,C","5.0",",C,24,","","","0",",,C,31,+","21.8",",,C,13,","28.9",",C,18,","105.5","","83.3",",C","73.7",",,,C","0",",,,C","15.83",",C","21.23",",,,C","10.44",",,,C"
"CA003065492","1964-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0","1,C","12",",C","4",",C","0",",C","","","0",",C","0",",C","7",",C","0","1,C","0","1,C","0","1,C","19640929",",,C","","","19640905",",,C","19640905",",,C","19640901",",1,C","-3.3",",C,29,","","","0",",T,C,05,","17.3",",,C,05,","20.0","1,C,01,","396.7","","291.2","1,C","35.8",",,,C","0",",T,,C","8.26","1,C","13.22","1,,,C","3.31",",,,C"
"CA003065492","1965-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","9",",C","0",",C","19650502",",,C","","","19650520","+,,C","19650519",",,C","19650508",",,C","-3.3",",C,02,","","","0",",T,C,20,+","6.1",",,C,19,","25.6",",C,08,","","","264.7",",C","16.3",",,,C","0",",T,,C","9.80",",C","16.35",",,,C","3.24",",,,C"
"CA003065492","1965-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","6.7",",C","14",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","15",",C","0",",C","19650608",",,C","","","19650607",",,C","19650614",",,C","19650609",",,C","0.0",",C,08,","","","0",",T,C,07,","24.6",",,C,14,","30.0",",C,09,","","","127.0",",C","87.2",",,,C","0",",T,,C","14.32",",C","20.24",",,,C","8.41",",,,C"
"CA003065492","1965-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","32.6",",C","11",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19650724",",,C","","","19650731","+,,C","19650718",",,C","19650730",",,C","8.3",",C,24,","","","0",",,C,31,+","10.7",",,C,18,","31.7",",C,30,","27.2","","27.2",",C","31.1",",,,C","0",",,,C","18.51",",C","24.40",",,,C","12.62",",,,C"
"CA003065492","1965-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","18.0",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19650826",",,C","","","19650831","+,,C","19650823",",,C","19650807",",,C","4.4",",C,26,","","","0",",,C,31,+","15.5",",,C,23,","29.4",",C,07,","129.3","","102.1",",C","32.8",",,,C","0",",,,C","15.62",",C","21.36",",,,C","9.88",",,,C"
"CA003065492","1965-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","14",",C","1",",C","0",",C","0",",C","19650926",",,C","","","19650930",",,C","19650930","+,,C","19650928","+,,C","-8.9",",C,26,","","","8",",,C,30,","5.8",",,C,30,+","14.4",",C,28,+","555.9","","426.6",",C","37.7",",,,C","8",",,,C","4.11",",C","8.38",",,,C","-0.16",",,,C"
"CA003065492","1966-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","5",",C","0",",C","19660501",",,C","","","19660531","+,,C","19660521",",,C","19660526",",,C","-6.7",",C,01,","","","0",",,C,31,+","24.9",",,C,21,","24.4",",C,26,","","","265.3",",C","85.6",",,,C","0",",,,C","9.78",",C","16.08",",,,C","3.47",",,,C"
"CA003065492","1966-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","8.9",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19660606","+,,C","","","19660630","+,,C","19660628",",,C","19660617","+,,C","2.2",",C,06,+","","","0",",,C,30,+","9.9",",,C,28,","29.4",",C,17,+","","","136.3",",C","38.5",",,,C","0",",,,C","14.09",",C","19.90",",,,C","8.27",",,,C"
"CA003065492","1966-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","21.6",",C","14",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19660722",",,C","","","19660731","+,,C","19660713",",,C","19660719","+,,C","6.1",",C,22,","","","0",",,C,31,+","27.2",",,C,13,","28.3",",C,19,+","71.9","","71.9",",C","84.6",",,,C","0",",,,C","16.71",",C","22.15",",,,C","11.27",",,,C"
"CA003065492","1966-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","8.1",",C","9",",C","5",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","15",",C","1",",C","19660813",",,C","","","19660831","+,,C","19660830",",,C","19660824",",,C","3.9",",C,13,","","","0",",,C,31,+","31.2",",,C,30,","32.2",",C,24,","189.1","","117.2",",C","75.4",",,,C","0",",,,C","14.82",",C","20.41",",,,C","9.22",",,,C"
"CA003065492","1966-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","8",",C","3",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","7",",C","0",",C","19660930","+,,C","","","19660930","+,,C","19660902",",,C","19660905",",,C","-0.6",",C,30,+","","","0",",,C,30,+","11.9",",,C,02,","27.2",",C,05,","409.8","","220.7",",C","32.9",",,,C","0",",,,C","10.98",",C","17.11",",,,C","4.84",",,,C"
"CA003065492","1966-10","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0","2,C","11",",C","8",",C","0",",C","","","3",",C","0","1,C","25","1,C","5","2,C","0","2,C","0","2,C","19661028",",1,C","","","19661020",",,C","19661020",",,C","19661005",",2,C","-12.2","1,C,28,","","","112",",,C,20,","11.2",",,C,20,","19.4","2,C,05,","926.0","","516.2","2,C","53.3",",,,C","239",",,,C","0.48","2,C","4.82","2,,,C","-3.85","1,,,C"
"CA003065492","1967-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","9.2",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","15",",C","0",",C","7",",C","0",",C","19670502",",,C","","","19670517",",,C","19670516",",,C","19670529",",,C","-7.8",",C,02,","","","10",",,C,17,","3.3",",,C,16,","28.9",",C,29,","","","326.2",",C","7.3",",,,C","15",",,,C","8.10",",C","14.69",",,,C","1.52",",,,C"
"CA003065492","1967-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","7.8",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","15",",C","0",",C","19670609","+,,C","","","19670630","+,,C","19670627",",,C","19670625",",,C","0.0",",C,09,+","","","0",",,C,30,+","10.9",",,C,27,","31.1",",C,25,","","","162.2",",C","44.1",",,,C","0",",,,C","13.19",",C","19.44",",,,C","6.93",",,,C"
"CA003065492","1967-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","21.7",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","19670701",",,C","","","19670731","+,,C","19670713",",,C","19670717",",,C","4.4",",C,01,","","","0",",,C,31,+","12.2",",,C,13,","31.1",",C,17,","60.7","","60.7",",C","61.5",",,,C","0",",,,C","17.08",",C","23.17",",,,C","10.98",",,,C"
"CA003065492","1967-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","23.2",",C","7",",C","7",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19670817",",,C","","","19670831","+,,C","19670821",",,C","19670811","+,,C","2.8",",C,17,","","","0",",,C,31,+","38.6",",,C,21,","31.7",",C,11,+","143.2","","82.5",",C","108.9",",,,C","0",",,,C","16.42",",C","22.93",",,,C","9.92",",,,C"
"CA003065492","1967-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","4.2","2,C","9",",C","4",",C","1",",C","","","0",",C","0","1,C","4","1,C","0","1,C","9","1,C","0","1,C","19670926",",1,C","","","19670922",",,C","19670906",",,C","19670901",",1,C","-2.8","1,C,26,","","","0",",T,C,22,","30.2",",,C,06,","30.0","1,C,01,","331.4","","188.2","1,C","65.2",",,,C","0",",T,,C","11.62","2,C","17.04","1,,,C","6.19","1,,,C"
"CA003065492","1967-10","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","","","8","5,C","2","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","19671022",",5,C","19671007",",5,C","","","","","","","61","5,,C,22,","8.1","5,,C,07,","","","","","","","21.6","5,,,C","82","5,,,C","","","","","",""
"CA003065492","1968-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","7",",C","4",",C","0",",C","","","1",",C","0",",C","10",",C","0",",C","7",",C","0",",C","19680510","+,,C","","","19680501",",,C","19680501",",,C","19680523",",,C","-9.4",",C,10,+","","","91",",,C,01,","23.4",",,C,01,","27.2",",C,23,","","","314.5",",C","52.8",",,,C","96",",,,C","8.19",",C","14.20",",,,C","2.17",",,,C"
"CA003065492","1968-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","2.8",",C","13",",C","10",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680626",",,C","19680625",",,C","0.6",",C,13,","","","0",",,C,30,+","17.3",",,C,26,","27.2",",C,25,","","","129.4",",C","59.1",",,,C","0",",,,C","14.11",",C","19.98",",,,C","8.25",",,,C"
"CA003065492","1968-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","6.9",",C","18",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","11",",C","1",",C","19680726",",,C","","","19680731","+,,C","19680713",",,C","19680705",",,C","4.4",",C,26,","","","0",",,C,31,+","12.2",",,C,13,","32.2",",C,05,","109.6","","109.6",",C","56.2",",,,C","0",",,,C","15.02",",C","20.37",",,,C","9.67",",,,C"
"CA003065492","1968-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19680813",",,C","","","19680831","+,,C","19680811",",,C","19680818",",,C","1.7",",C,13,","","","0",",,C,31,+","4.3",",,C,11,","25.6",",C,18,","256.8","","147.2",",C","11.0",",,,C","0",",,,C","13.59",",C","19.86",",,,C","7.31",",,,C"
"CA003065492","1968-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","12",",C","10",",C","1",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19680924",",,C","","","19680930","+,,C","19680901",",,C","19680909",",,C","0.0",",C,24,","","","0",",,C,30,+","32.5",",,C,01,","21.7",",C,09,","572.1","","315.3",",C","100.9",",,,C","0",",,,C","7.82",",C","12.17",",,,C","3.47",",,,C"
"CA003065492","1969-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","2",",C","0",",C","19690518","+,,C","","","19690525",",,C","19690527",",,C","19690524",",,C","-2.8",",C,18,+","","","10",",,C,25,","7.6",",,C,27,","25.6",",C,24,","","","311.8",",C","22.9",",,,C","10",",,,C","8.28",",C","14.74",",,,C","1.82",",,,C"
"CA003065492","1969-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","2.5",",C","5",",C","2",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","10",",C","0",",C","19690611",",,C","","","19690630","+,,C","19690604",",,C","19690608",",,C","-3.3",",C,11,","","","0",",,C,30,+","11.4",",,C,04,","30.6",",C,08,","","","172.9",",C","17.9",",,,C","0",",,,C","12.66",",C","19.18",",,,C","6.13",",,,C"
"CA003065492","1969-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","13.3",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","1",",C","19690713",",,C","","","19690731","+,,C","19690721",",,C","19690710",",,C","6.7",",C,13,","","","0",",,C,31,+","24.9",",,C,21,","33.3",",C,10,","53.8","","53.8",",C","68.9",",,,C","0",",,,C","17.03",",C","23.45",",,,C","10.61",",,,C"
"CA003065492","1969-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","13.4",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","0",",C","19690831",",,C","","","19690831","+,,C","19690816",",,C","19690815","+,,C","5.6",",C,31,","","","0",",,C,31,+","17.3",",,C,16,","29.4",",C,15,+","141.1","","87.3",",C","47.8",",,,C","0",",,,C","15.95",",C","22.08",",,,C","9.82",",,,C"
"CA003065492","1969-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","1",",C","0",",C","19690921","+,,C","","","19690915","+,,C","19690904",",,C","19690910",",,C","-0.6",",C,21,+","","","0",",T,C,15,+","13.2",",,C,04,","21.7",",C,10,","468.3","","327.2",",C","47.6",",,,C","0",",T,,C","7.43",",C","11.26",",,,C","3.59",",,,C"
"CA003065492","1970-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0",",C","10",",C","4",",C","1",",C","","","1",",C","0",",C","7",",C","0",",C","3",",C","0",",C","19700503",",,C","","","19700517",",,C","19700517",",,C","19700531",",,C","-4.4",",C,03,","","","114",",,C,17,","33.8",",,C,17,","22.8",",C,31,","","","290.1",",C","68.7",",,,C","114",",,,C","8.97",",C","15.40",",,,C","2.55",",,,C"
"CA003065492","1970-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","32.4",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","18",",C","3",",C","19700606",",,C","","","19700630","+,,C","19700630",",,C","19700604",",,C","5.0",",C,06,","","","0",",,C,30,+","9.9",",,C,30,","36.1",",C,04,","","","81.0",",C","46.8",",,,C","0",",,,C","16.71",",C","22.73",",,,C","10.70",",,,C"
"CA003065492","1970-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","25.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19700727",",,C","","","19700731","+,,C","19700724",",,C","19700704",",,C","6.1",",C,27,","","","0",",,C,31,+","13.7",",,C,24,","30.0",",C,04,","46.3","","46.3",",C","40.6",",,,C","0",",,,C","17.64",",C","23.78",",,,C","11.50",",,,C"
"CA003065492","1970-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","25.6","1,C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0","1,C","20","1,C","2","1,C","19700829","+,,C","","","19700831","+,,C","19700807",",,C","19700807","+,1,C","3.9",",C,29,+","","","0",",,C,31,+","19.8",",,C,07,","34.4","1,C,07,+","144.6","","98.3","1,C","35.8",",,,C","0",",,,C","15.87","1,C","22.41","1,,,C","9.34",",,,C"
"CA003065492","1971-05","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","7.6","2,C","2",",C","2",",C","0",",C","","","0",",C","0","1,C","6","1,C","0","1,C","9","1,C","1","1,C","19710509",",1,C","","","19710531","+,,C","19710527",",,C","19710512",",1,C","-5.6","1,C,09,","","","0",",,C,31,+","4.1",",,C,27,","32.2","1,C,12,","","","190.5","1,C","7.4",",,,C","0",",,,C","12.16","2,C","19.47","1,,,C","4.85","1,,,C"
"CA003065492","1971-06","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","14.6",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","19710606",",,C","","","19710630","+,,C","19710626",",,C","19710603",",,C","6.1",",C,06,","","","0",",,C,30,+","14.2",",,C,26,","30.6",",C,03,","","","78.6",",C","41.0",",,,C","0",",,,C","16.20",",C","21.99",",,,C","10.41",",,,C"
"CA003065492","1971-07","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","5.4",",C","10",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","19710708",",,C","","","19710731","+,,C","19710703",",,C","19710729","+,,C","5.6",",C,08,","","","0",",,C,31,+","10.2",",,C,03,","27.8",",C,29,+","60.8","","60.8",",C","45.5",",,,C","0",",,,C","16.54",",C","22.23",",,,C","10.86",",,,C"
"CA003065492","1971-08","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","27.5",",C","13",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","0",",C","19710813",",,C","","","19710831","+,,C","19710814",",,C","19710802",",,C","1.7",",C,13,","","","0",",,C,31,+","17.8",",,C,14,","30.6",",C,02,","128.3","","67.5",",C","66.3",",,,C","0",",,,C","17.05",",C","23.34",",,,C","10.75",",,,C"
"CA003065492","1971-09","57.9167","-110.9667","305.0","RICHARDSON LO, AB CA","0.0","2,C","13","2,C","5","2,C","0","2,C","","","0","2,C","0","1,C","2","1,C","0","2,C","1","2,C","0","2,C","19710929",",1,C","","","19710928",",2,C","19710902",",2,C","19710905",",2,C","-1.1","1,C,29,","","","3","2,,C,28,","9.7","2,,C,02,","25.6","2,C,05,","390.3","","262.0","2,C","40.0","2,,,C","3","2,,,C","8.87","2,C","13.13","2,,,C","4.62","1,,,C"
