"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087886","1934-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2084.3","6","101.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19341113",",,6","","","","","","","19341104",",,6","19341103","+,,6","8.3",",6,13,","","","","","5.1",",,6,04,","29.4",",6,03,+","","","10.5","6","10.5",",6","5.1",",,,6","","","21.37",",6","26.08",",,,6","16.65",",,,6"
"USC00087886","1934-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2128.1","6","43.8",",6","7",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","22",",6","0",",6","","","19341212",",,6","","","","","","","19341219",",,6","19341204",",,6","-1.1",",6,12,","","","","","16.3",",,6,19,","29.4",",6,04,","","","66.5","6","56.0",",6","25.5",",,,6","","","17.94",",6","22.99",",,,6","12.89",",,,6"
"USC00087886","1935-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","36.7","6","36.7",",6","6",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","19350125","+,,6","","","","","","","19350105",",,6","19350120",",,6","3.9",",6,25,+","","","","","8.4",",,6,05,","28.3",",6,20,","","","121.0","6","54.5",",6","16.9",",,,6","","","17.76",",6","22.45",",,,6","13.06",",,,6"
"USC00087886","1935-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","72.3","6","35.6",",6","6",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","18",",6","0",",6","","","19350228",",,6","","","","","","","19350217",",,6","19350212",",,6","0.0",",6,28,","","","","","6.4",",,6,17,","27.2",",6,12,","","","179.9","6","58.9",",6","14.2",",,,6","","","17.50",",6","22.43",",,,6","12.58",",,,6"
"USC00087886","1935-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","204.9","6","132.6",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19350301",",,6","","","","","","","19350313",",,6","19350320",",,6","6.7",",6,01,","","","","","14.7",",,6,13,","31.1",",6,20,","","","187.7","6","7.8",",6","15.0",",,,6","","","22.36",",6","27.48",",,,6","17.23",",,,6"
"USC00087886","1935-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","364.6","6","159.7",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19350414",",,6","","","","","","","19350426",",,6","19350430",",,6","12.8",",6,14,","","","","","19.3",",,6,26,","31.1",",6,30,","","","189.1","6","1.4",",6","59.2",",,,6","","","23.61",",6","27.99",",,,6","19.23",",,,6"
"USC00087886","1935-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","637.1","6","272.5",",6","3",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19350526",",,6","","","","","","","19350524",",,6","19350515",",,6","20.0",",6,26,","","","","","66.8",",,6,24,","33.9",",6,15,","","","189.1","6","0.0",",6","74.4",",,,6","","","27.12",",6","31.69",",,,6","22.56",",,,6"
"USC00087886","1935-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","938.9","6","301.8",",6","12",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","25",",6","","","19350630",",,6","","","","","","","19350605",",,6","19350601",",,6","21.1",",6,30,","","","","","26.2",",,6,05,","35.0",",6,01,","","","189.1","6","0.0",",6","100.7",",,,6","","","28.39",",6","32.81",",,,6","23.97",",,,6"
"USC00087886","1935-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1239.1","6","300.2",",6","21",",6","15",",6","3",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","19350727",",,6","","","19350731","+,,6","","","19350715",",,6","19350729","+,,6","21.1",",6,27,","","","0",",,6,31,+","55.4",",,6,15,","33.9",",6,29,+","","","0.0","6","0.0",",6","253.8",",,,6","0",",,,6","28.02",",6","32.08",",,,6","23.95",",,,6"
"USC00087886","1935-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1570.2","6","331.1",",6","19",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","19350811",",,6","","","","","","","19350824",",,6","19350806",",,6","21.1",",6,11,","","","","","66.3",",,6,24,","35.0",",6,06,","","","0.0","6","0.0",",6","185.9",",,,6","","","29.01",",6","33.02",",,,6","25.01",",,,6"
"USC00087886","1935-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1838.2","6","268.0",",6","19",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19350916",",,6","","","","","","","19350904",",,6","19350901",",,6","20.6",",6,16,","","","","","188.5",",,6,04,","34.4",",6,01,","","","0.0","6","0.0",",6","280.5",",,,6","","","27.27",",6","31.02",",,,6","23.51",",,,6"
"USC00087886","1935-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2054.4","6","216.2",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19351026",",,6","","","","","","","19351006",",,6","19351006","+,,6","17.2",",6,26,","","","","","14.5",",,6,06,","31.7",",6,06,+","","","0.0","6","0.0",",6","43.4",",,,6","","","25.31",",6","29.48",",,,6","21.14",",,,6"
"USC00087886","1935-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2161.6","6","107.2",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19351124",",,6","","","","","","","19351122",",,6","19351111","+,,6","7.2",",6,24,","","","","","14.5",",,6,22,","30.0",",6,11,+","","","19.8","6","19.8",",6","42.0",",,,6","","","21.25",",6","25.54",",,,6","16.96",",,,6"
"USC00087886","1935-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2167.7","6","6.1",",6","9",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","19351227",",,6","","","","","","","19351222",",,6","19351209",",,6","0.6",",6,27,","","","","","43.2",",,6,22,","26.1",",6,09,","","","165.1","6","145.3",",6","79.6",",,,6","","","13.84",",6","18.40",",,,6","9.28",",,,6"
"USC00087886","1936-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","32.8","6","32.8",",6","14",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","19360131",",,6","","","","","","","19360115",",,6","19360107",",,6","2.2",",6,31,","","","","","34.3",",,6,15,","27.8",",6,07,","","","221.8","6","56.7",",6","103.4",",,,6","","","17.56",",6","22.16",",,,6","12.97",",,,6"
"USC00087886","1936-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","46.0","6","13.2",",6","14",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","19",",6","0",",6","","","19360201",",,6","","","","","","","19360209",",,6","19360226",",,6","2.2",",6,01,","","","","","66.8",",,6,09,","26.1",",6,26,","","","276.0","6","54.2",",6","202.2",",,,6","","","16.92",",6","21.64",",,,6","12.19",",,,6"
"USC00087886","1936-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","111.2","6","65.2",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19360318",",,6","","","","","","","19360314",",,6","19360331","+,,6","9.4",",6,18,","","","","","12.4",",,6,14,","28.9",",6,31,+","","","295.3","6","19.3",",6","50.8",",,,6","","","19.81",",6","23.64",",,,6","15.98",",,,6"
"USC00087886","1936-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","259.8","6","148.6",",6","2",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","19360404",",,6","","","","","","","19360403",",,6","19360427","+,,6","11.1",",6,04,","","","","","27.9",",,6,03,","30.0",",6,27,+","","","297.0","6","1.7",",6","29.7",",,,6","","","23.23",",6","27.61",",,,6","18.85",",,,6"
"USC00087886","1936-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","494.1","6","234.3",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19360521",",,6","","","","","","","19360529",",,6","19360511",",,6","18.3",",6,21,","","","","","37.6",",,6,29,","33.3",",6,11,","","","297.0","6","0.0",",6","118.2",",,,6","","","25.89",",6","30.45",",,,6","21.34",",,,6"
"USC00087886","1936-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","771.2","6","277.1",",6","11",",6","10",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","19360609",",,6","","","","","","","19360624",",,6","19360612",",,6","20.6",",6,09,","","","","","34.3",",,6,24,","33.9",",6,12,","","","297.0","6","0.0",",6","122.1",",,,6","","","27.57",",6","31.83",",,,6","23.31",",,,6"
"USC00087886","1936-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1093.1","6","321.9",",6","15",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19360714","+,,6","","","","","","","19360714",",,6","19360725","+,,6","21.1",",6,14,+","","","","","61.7",",,6,14,","35.0",",6,25,+","","","0.0","6","0.0",",6","182.6",",,,6","","","28.72",",6","32.66",",,,6","24.77",",,,6"
"USC00087886","1936-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1420.0","6","326.9",",6","17",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19360807","+,,6","","","","","","","19360806",",,6","19360829","+,,6","22.2",",6,07,+","","","","","29.2",",,6,06,","34.4",",6,29,+","","","0.0","6","0.0",",6","165.2",",,,6","","","28.88",",6","33.22",",,,6","24.54",",,,6"
"USC00087886","1936-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1719.8","6","299.8",",6","13",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","22",",6","","","19360924",",,6","","","","","","","19360904",",,6","19360919",",,6","21.7",",6,24,","","","","","73.2",",,6,04,","33.9",",6,19,","","","0.0","6","0.0",",6","222.3",",,,6","","","28.33",",6","32.42",",,,6","24.23",",,,6"
"USC00087886","1936-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1961.2","6","241.4",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19361031","+,,6","","","","","","","19361011",",,6","19361003",",,6","16.7",",6,31,+","","","","","57.4",",,6,11,","32.8",",6,03,","","","0.0","6","0.0",",6","87.3",",,,6","","","26.12",",6","30.18",",,,6","22.06",",,,6"
"USC00087886","1936-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2046.8","6","85.6",",6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","19361128",",,6","","","","","","","19361112",",,6","19361104",",,6","3.3",",6,28,","","","","","16.3",",,6,12,","30.6",",6,04,","","","28.2","6","28.2",",6","26.3",",,,6","","","20.25",",6","24.70",",,,6","15.79",",,,6"
"USC00087886","1936-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2086.7","6","39.9",",6","8",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19361221",",,6","","","","","","","19361215",",,6","19361206",",,6","7.8",",6,21,","","","","","9.9",",,6,15,","27.8",",6,06,","","","52.1","6","23.9",",6","33.2",",,,6","","","18.85",",6","22.88",",,,6","14.82",",,,6"
"USC00087886","1937-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","143.0","6","143.0",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19370130","+,,6","","","","","","","19370113",",,6","19370119",",,6","14.4",",6,30,+","","","","","13.5",",,6,13,","28.9",",6,19,","","","52.1","6","0.0",",6","28.8",",,,6","","","22.95",",6","26.85",",,,6","19.04",",,,6"
"USC00087886","1937-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","173.6","6","30.6",",6","10",",6","7",",6","4",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19370217",",,6","","","","","","","19370210",",,6","19370209","+,,6","6.7",",6,17,","","","","","117.1",",,6,10,","26.7",",6,09,+","","","86.2","6","34.1",",6","277.7",",,,6","","","18.21",",6","22.60",",,,6","13.81",",,,6"
"USC00087886","1937-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","233.8","6","60.2",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19370302",",,6","","","","","","","19370330",",,6","19370322",",,6","6.1",",6,02,","","","","","61.7",",,6,30,","30.0",",6,22,","","","120.5","6","34.3",",6","104.5",",,,6","","","19.17",",6","23.70",",,,6","14.64",",,,6"
"USC00087886","1937-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","355.8","6","122.0",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19370401",",,6","","","","","","","19370409",",,6","19370423",",,6","12.2",",6,01,","","","","","17.0",",,6,09,","31.1",",6,23,","","","122.4","6","1.9",",6","66.4",",,,6","","","22.34",",6","26.52",",,,6","18.15",",,,6"
"USC00087886","1937-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","596.2","6","240.4",",6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","19370516","+,,6","","","","","","","19370514",",,6","19370530",",,6","19.4",",6,16,+","","","","","27.9",",,6,14,","33.9",",6,30,","","","122.4","6","0.0",",6","45.8",",,,6","","","26.09",",6","30.58",",,,6","21.60",",,,6"
"USC00087886","1937-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","889.9","6","293.7",",6","13",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","18",",6","","","19370620","+,,6","","","","","","","19370619",",,6","19370608","+,,6","21.1",",6,20,+","","","","","43.2",",,6,19,","33.9",",6,08,+","","","122.4","6","0.0",",6","97.6",",,,6","","","28.12",",6","32.15",",,,6","24.09",",,,6"
"USC00087886","1937-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1199.7","6","309.8",",6","16",",6","14",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","19370710",",,6","","","","","","","19370702",",,6","19370710","+,,6","21.7",",6,10,","","","","","67.6",",,6,02,","34.4",",6,10,+","","","0.0","6","0.0",",6","228.0",",,,6","","","28.33",",6","32.25",",,,6","24.41",",,,6"
"USC00087886","1937-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1511.4","6","311.7",",6","21",",6","13",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","19370821","+,,6","","","","","","","19370821",",,6","19370807",",,6","21.1",",6,21,+","","","","","41.7",",,6,21,","35.0",",6,07,","","","0.0","6","0.0",",6","252.3",",,,6","","","28.39",",6","32.81",",,,6","23.96",",,,6"
"USC00087886","1937-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1791.3","6","279.9",",6","13",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","19370930",",,6","","","","","","","19370922",",,6","19370909",",,6","21.1",",6,30,","","","","","84.3",",,6,22,","34.4",",6,09,","","","0.0","6","0.0",",6","168.8",",,,6","","","27.66",",6","31.45",",,,6","23.88",",,,6"
"USC00087886","1937-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1977.8","6","186.5",",6","10",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","19371024",",,6","","","","","","","19371008",",,6","19371008","+,,6","9.4",",6,24,","","","","","29.0",",,6,08,","32.8",",6,08,+","","","6.4","6","6.4",",6","95.0",",,,6","","","24.14",",6","28.18",",,,6","20.10",",,,6"
"USC00087886","1937-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2026.6","6","48.8","1,6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0","1,6","23","1,6","0","1,6","","","19371122",",,6","","","","","","","19371126",",,6","19371109",",1,6","1.7",",6,22,","","","","","48.3",",,6,26,","27.8","1,6,09,","","","43.6","6","37.2","1,6","101.1",",,,6","","","18.75","1,6","23.01","1,,,6","14.49",",,,6"
"USC00087886","1937-12","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2043.5","6","16.9",",6","5",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","19371207",",,6","","","","","","","19371218",",,6","19371228","+,,6","0.0",",6,07,","","","","","18.3",",,6,18,","25.0",",6,28,+","","","129.7","6","86.1",",6","31.1",",,,6","","","16.10",",6","20.76",",,,6","11.44",",,,6"
"USC00087886","1938-01","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","30.2","6","30.2",",6","9",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19380128","+,,6","","","","","","","19380107",",,6","19380123","+,,6","3.3",",6,28,+","","","","","16.5",",,6,07,","26.7",",6,23,+","","","203.4","6","73.7",",6","53.9",",,,6","","","16.93",",6","21.24",",,,6","12.63",",,,6"
"USC00087886","1938-02","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","85.2","6","55.0",",6","5",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19380226",",,6","","","","","","","19380223",",,6","19380206",",,6","7.2",",6,26,","","","","","28.2",",,6,23,","27.8",",6,06,","","","218.2","6","14.8",",6","31.7",",,,6","","","19.77",",6","24.16",",,,6","15.37",",,,6"
"USC00087886","1938-03","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","213.3","6","128.1",",6","1",",6","1",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19380301",",,6","","","","","","","19380317",",,6","19380328","+,,6","12.8",",6,01,","","","","","28.4",",,6,17,","30.0",",6,28,+","","","218.5","6","0.3",",6","28.4",",,,6","","","22.46",",6","26.98",",,,6","17.93",",,,6"
"USC00087886","1938-04","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","356.6","6","143.3",",6","4",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","19380410",",,6","","","","","","","19380403",",,6","19380427",",,6","10.0",",6,10,","","","","","7.6",",,6,03,","31.1",",6,27,","","","223.0","6","4.5",",6","17.2",",,,6","","","22.96",",6","27.65",",,,6","18.27",",,,6"
"USC00087886","1938-05","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","603.7","6","247.1",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","19380512",",,6","","","","","","","19380528",",,6","19380519",",,6","18.3",",6,12,","","","","","11.4",",,6,28,","34.4",",6,19,","","","223.0","6","0.0",",6","26.3",",,,6","","","26.30",",6","30.62",",,,6","21.99",",,,6"
"USC00087886","1938-06","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","867.0","6","263.3",",6","17",",6","11",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","19380602",",,6","","","","","","","19380602",",,6","19380609",",,6","20.0",",6,02,","","","","","33.3",",,6,02,","34.4",",6,09,","","","223.0","6","0.0",",6","146.6",",,,6","","","27.11",",6","31.45",",,,6","22.77",",,,6"
"USC00087886","1938-07","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1149.1","6","282.1",",6","21",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","19380712",",,6","","","","","","","19380710",",,6","19380726","+,,6","20.6",",6,12,","","","","","54.4",",,6,10,","32.8",",6,26,+","","","0.0","6","0.0",",6","263.7",",,,6","","","27.43",",6","31.49",",,,6","23.37",",,,6"
"USC00087886","1938-08","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1482.5","6","333.4",",6","8",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","28",",6","","","19380807",",,6","","","","","","","19380807",",,6","19380828",",,6","20.6",",6,07,","","","","","12.7",",,6,07,","35.0",",6,28,","","","0.0","6","0.0",",6","20.9",",,,6","","","29.09",",6","33.14",",,,6","25.04",",,,6"
"USC00087886","1938-09","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1743.8","6","261.3",",6","15",",6","11",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","19380921",",,6","","","","","","","19380918",",,6","19380906","+,,6","19.4",",6,21,","","","","","29.5",",,6,18,","33.3",",6,06,+","","","0.0","6","0.0",",6","169.0",",,,6","","","27.04",",6","31.04",",,,6","23.04",",,,6"
"USC00087886","1938-10","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","1882.6","6","138.8",",6","6",",6","6",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","19381026",",,6","","","","","","","19381014",",,6","19381016",",,6","13.9",",6,26,","","","","","148.3",",,6,14,","31.1",",6,16,","","","0.0","6","0.0",",6","242.6",",,,6","","","22.81",",6","26.86",",,,6","18.76",",,,6"
"USC00087886","1938-11","27.76846","-82.62569","1.2","ST PETERSBURG, FL US","2009.0","6","126.4",",6","7",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","19381128",",,6","","","","","","","19381125",",,6","19381118",",,6","2.8",",6,28,","","","","","5.3",",,6,25,","30.0",",6,18,","","","35.2","6","35.2",",6","10.7",",,,6","","","21.37",",6","25.56",",,,6","17.19",",,,6"
