"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047279","1926-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19260930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1926-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261002",",,6","","","","","","","","","1.0",",,6,02,","","","","","1.0",",,,6","","","","","","","",""
"USC00047279","1926-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261124",",,6","","","","","","","","","48.5",",,6,24,","","","","","89.1",",,,6","","","","","","","",""
"USC00047279","1926-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19261208",",,6","","","","","","","","","49.8",",,6,08,","","","","","168.5",",,,6","","","","","","","",""
"USC00047279","1927-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19270120",",,6","","","","","","","","","31.5",",,6,20,","","","","","51.6",",,,6","","","","","","","",""
"USC00047279","1927-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","7",",6","7",",6","5",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270215",",,6","","","","","","","","","204.0",",,6,15,","","","","","737.3",",,,6","","","","","","","",""
"USC00047279","1927-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270304",",,6","","","","","","","","","29.2",",,6,04,","","","","","72.4",",,,6","","","","","","","",""
"USC00047279","1927-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270408",",,6","","","","","","","","","62.7",",,6,08,","","","","","84.5",",,,6","","","","","","","",""
"USC00047279","1927-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270508",",,6","","","","","","","","","18.5",",,6,08,","","","","","21.3",",,,6","","","","","","","",""
"USC00047279","1927-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270610",",,6","","","","","","","","","3.0",",,6,10,","","","","","3.0",",,,6","","","","","","","",""
"USC00047279","1927-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270724",",,6","","","","","","","","","20.3",",,6,24,","","","","","33.3",",,,6","","","","","","","",""
"USC00047279","1927-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270804",",,6","","","","","","","","","10.2",",,6,04,","","","","","18.0",",,,6","","","","","","","",""
"USC00047279","1927-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19270930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1927-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271031",",,6","","","","","","","","","41.1",",,6,31,","","","","","93.4",",,,6","","","","","","","",""
"USC00047279","1927-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19271104",",,6","","","","","","","","","10.2",",,6,04,","","","","","14.0",",,,6","","","","","","","",""
"USC00047279","1927-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","2",",6","","","4",",6","","","","","","","","","","","4","","","","","","19271225",",,6","","","19271225",",,6","","","","","","","610",",,6,25,","81.3",",,6,25,","","","","","178.8",",,,6","1169",",,,6","","","","","",""
"USC00047279","1928-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","19280114",",,6","","","19280114",",,6","","","","","","","229",",,6,14,","19.1",",,6,14,","","","","","34.4",",,,6","483",",,,6","","","","","",""
"USC00047279","1928-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","19280204",",,6","","","19280204",",,6","","","","","","","318",",,6,04,","116.8",",,6,04,","","","","","157.4",",,,6","636",",,,6","","","","","",""
"USC00047279","1928-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19280305",",,6","","","19280305",",,6","","","","","","","127",",,6,05,","59.4",",,6,05,","","","","","81.8",",,,6","216",",,,6","","","","","",""
"USC00047279","1928-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","1",",6","","","1",",6","","","","","","","","","","","2","","","","","","19280403",",,6","","","19280403",",,6","","","","","","","152",",,6,03,","32.8",",,6,03,","","","","","32.8",",,,6","152",",,,6","","","","","",""
"USC00047279","1928-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","","","","","","","","","2",",6","","","","","","","","","","","","","","","","","19280509",",,6","","","","","","","","","","","102",",,6,09,","","","","","","","","","191",",,,6","","","","","",""
"USC00047279","1928-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1928-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280713",",,6","","","","","","","","","5.1",",,6,13,","","","","","5.1",",,,6","","","","","","","",""
"USC00047279","1928-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280812",",,6","","","","","","","","","8.9",",,6,12,","","","","","8.9",",,,6","","","","","","","",""
"USC00047279","1928-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19280930","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1928-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","2",",6","","","3",",6","","","","","","","","","","","1","","","","","","19281013","+,,6","","","19281012",",,6","","","","","","","229",",,6,13,+","35.1",",,6,12,","","","","","67.9",",,,6","509",",,,6","","","","","",""
"USC00047279","1928-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2","1,6","2","1,6","1","1,6","","","2",",6","","","","","","","","","","","","","","","","","19281114",",,6","","","19281113",",1,6","","","","","","","178",",,6,14,","38.1","1,,6,13,","","","","","61.0","1,,,6","305",",,,6","","","","","",""
"USC00047279","1928-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","19281213",",,6","","","19281203",",,6","","","","","","","279",",,6,13,","41.9",",,6,03,","","","","","89.1",",,,6","622",",,,6","","","","","",""
"USC00047279","1929-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","6",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","19290119",",,6","","","19290119",",,6","","","","","","","254",",,6,19,","43.2",",,6,19,","","","","","98.1",",,,6","610",",,,6","","","","","",""
"USC00047279","1929-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","6",",6","2",",6","","","6",",6","","","","","","","","","","","","","","","","","19290218","+,,6","","","19290202",",,6","","","","","","","152",",,6,18,+","105.7",",,6,02,","","","","","181.2",",,,6","583",",,,6","","","","","",""
"USC00047279","1929-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","5",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","","","19290311",",,6","","","19290310",",,6","","","","","","","191",",,6,11,","64.3",",,6,10,","","","","","149.2",",,,6","427",",,,6","","","","","",""
"USC00047279","1929-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","3","","","","","","19290404",",,6","","","19290404",",,6","","","","","","","203",",,6,04,","96.0",",,6,04,","","","","","105.1",",,,6","267",",,,6","","","","","",""
"USC00047279","1929-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19290521",",,6","","","","","","","","","6.9",",,6,21,","","","","","8.4",",,,6","","","","","","","",""
"USC00047279","1929-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290816",",,6","","","","","","","","","57.2",",,6,16,","","","","","140.0",",,,6","","","","","","","",""
"USC00047279","1929-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19290918",",,6","","","","","","","","","121.4",",,6,18,","","","","","142.5",",,,6","","","","","","","",""
"USC00047279","1929-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291031","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1929-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291130","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1929-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19291231","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1930-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","12",",6","11",",6","5",",6","","","10",",6","","","","","","","","","","","1","","","","","","19300109",",,6","","","19300109",",,6","","","","","","","457",",,6,09,","62.7",",,6,09,","","","","","301.1",",,,6","1994",",,,6","","","","","",""
"USC00047279","1930-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","5",",6","2",",6","","","5",",6","","","","","","","","","","","","","","","","","19300226",",,6","1","","19300222",",,6","","","","","","","152",",,6,26,","71.4",",,6,22,","","","","","126.3",",,,6","355",",,,6","","","","","",""
"USC00047279","1930-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300315",",,6","","","","","","","","","62.5",",,6,15,","","","","","241.3",",,,6","","","","","","","",""
"USC00047279","1930-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4","1,6","3","1,6","2","1,6","","","2",",6","","","","","","","","","","","","","","","","","19300430",",,6","","","19300429",",1,6","","","","","","","254",",,6,30,","57.2","1,,6,29,","","","","","103.6","1,,,6","445",",,,6","","","","","",""
"USC00047279","1930-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","10",",6","8",",6","4",",6","","","7",",6","","","","","","","","","","","","","","","","","19300504","+,,6","","","19300503",",,6","","","","","","","254",",,6,04,+","50.5",",,6,03,","","","","","193.3",",,,6","964",",,,6","","","","","",""
"USC00047279","1930-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300630","+,,6","","","","","","","","","0.0",",,6,30,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1930-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300716",",,6","","","","","","","","","19.8",",,6,16,","","","","","23.3",",,,6","","","","","","","",""
"USC00047279","1930-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19300801",",,6","","","","","","","","","5.3",",,6,01,","","","","","7.8",",,,6","","","","","","","",""
"USC00047279","1930-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","19300929",",,6","","","","","","","","","1.5",",,6,29,","","","","","1.5",",,,6","","","","","","","",""
"USC00047279","1930-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19301009",",,6","","","19301008",",,6","","","","","","","25",",,6,09,","16.8",",,6,08,","","","","","27.7",",,,6","25",",,,6","","","","","",""
"USC00047279","1930-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","7",",6","6",",6","2",",6","","","3",",6","","","","","","","","","","","","","","","","","19301117","+,,6","","","19301127",",,6","","","","","","","102",",,6,17,+","39.6",",,6,27,","","","","","125.5",",,,6","229",",,,6","","","","","",""
"USC00047279","1930-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19301231","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1931-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","7",",6","2",",6","","","6",",6","","","","","","","","","","","","","","","","","19310107",",,6","","","19310107",",,6","","","","","","","305",",,6,07,","35.1",",,6,07,","","","","","106.1",",,,6","712",",,,6","","","","","",""
"USC00047279","1931-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9",",6","9",",6","2",",6","","","8",",6","","","","","","","","","","","","","","","","","19310204",",,6","","","19310203",",,6","","","","","","","203",",,6,04,","70.6",",,6,03,","","","","","184.9",",,,6","686",",,,6","","","","","",""
"USC00047279","1931-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19310323",",,6","","","","","","","","","33.3",",,6,23,","","","","","33.3",",,,6","","","","","","","",""
"USC00047279","1931-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","6",",6","3",",6","","","2",",6","","","","","","","","","","","","","","","","","19310426",",,6","","","19310426",",,6","","","","","","","127",",,6,26,","51.3",",,6,26,","","","","","125.4",",,,6","152",",,,6","","","","","",""
"USC00047279","1931-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19310525",",,6","","","19310525",",,6","","","","","","","25",",,6,25,","41.4",",,6,25,","","","","","46.0",",,,6","25",",,,6","","","","","",""
"USC00047279","1931-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19310625",",,6","","","","","","","","","8.1",",,6,25,","","","","","9.6",",,,6","","","","","","","",""
"USC00047279","1931-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310727",",,6","","","","","","","","","12.2",",,6,27,","","","","","15.5",",,,6","","","","","","","",""
"USC00047279","1931-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","7",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310812",",,6","","","","","","","","","14.0",",,6,12,","","","","","34.8",",,,6","","","","","","","",""
"USC00047279","1931-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19310902",",,6","","","","","","","","","17.0",",,6,02,","","","","","18.1",",,,6","","","","","","","",""
"USC00047279","1931-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19311019",",,6","","","","","","","","","47.5",",,6,19,","","","","","69.3",",,,6","","","","","","","",""
"USC00047279","1931-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","7",",6","4",",6","","","6",",6","","","","","","","","","","","1","","","","","","19311115",",,6","","","19311115",",,6","","","","","","","356",",,6,15,","73.9",",,6,15,","","","","","219.6",",,,6","1068",",,,6","","","","","",""
"USC00047279","1931-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","7",",6","7",",6","3",",6","","","7",",6","","","","","","","","","","","","","","","","","19311208",",,6","","","19311228",",,6","","","","","","","483",",,6,08,","140.7",",,6,28,","","","","","345.8",",,,6","1398",",,,6","","","","","",""
"USC00047279","1932-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","8",",6","7",",6","3",",6","","","7",",6","","","","","","","","","","","","","","","","","19320131",",,6","","","19320131",",,6","","","","","","","432",",,6,31,","87.9",",,6,31,","","","","","211.9",",,,6","1169",",,,6","","","","","",""
"USC00047279","1932-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","13",",6","12",",6","6",",6","","","11",",6","","","","","","","","","","","1","","","","","","19320216",",,6","","","19320208",",,6","","","","","","","559",",,6,16,","125.7",",,6,08,","","","","","511.4",",,,6","2716",",,,6","","","","","",""
"USC00047279","1932-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19320314",",,6","","","19320314",",,6","","","","","","","51",",,6,14,","7.9",",,6,14,","","","","","10.0",",,,6","64",",,,6","","","","","",""
"USC00047279","1932-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","2","","","","","","19320425",",,6","","","19320425",",,6","","","","","","","127",",,6,25,","19.6",",,6,25,","","","","","36.6",",,,6","317",",,,6","","","","","",""
"USC00047279","1932-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","3",",6","3",",6","1",",6","","","1",",6","","","","","","","","","","","","","","","","","19320507",",,6","","","19320507",",,6","","","","","","","127",",,6,07,","40.9",",,6,07,","","","","","46.4",",,,6","127",",,,6","","","","","",""
"USC00047279","1932-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320603",",,6","","","","","","","","","9.7",",,6,03,","","","","","23.6",",,,6","","","","","","","",""
"USC00047279","1932-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320727",",,6","","","","","","","","","1.3",",,6,27,","","","","","1.3",",,,6","","","","","","","",""
"USC00047279","1932-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320831","+,,6","","","","","","","","","0.0",",,6,31,+","","","","","0.0",",,,6","","","","","","","",""
"USC00047279","1932-09","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19320929",",,6","","","","","","","","","14.7",",,6,29,","","","","","24.3",",,,6","","","","","","","",""
"USC00047279","1932-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19321009",",,6","","","","","","","","","16.8",",,6,09,","","","","","20.9",",,,6","","","","","","","",""
"USC00047279","1932-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19321130",",,6","","","","","","","","","4.1",",,6,30,","","","","","4.1",",,,6","","","","","","","",""
"USC00047279","1932-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","9",",6","9",",6","1",",6","","","9",",6","","","","","","","","","","","","","","","","","19321211",",,6","","","19321211",",,6","","","","","","","279",",,6,11,","37.1",",,6,11,","","","","","163.3",",,,6","1219",",,,6","","","","","",""
"USC00047279","1933-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","12",",6","12",",6","3",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19330128",",,6","","","","","","","","","73.2",",,6,28,","","","","","294.7",",,,6","","","","","","","",""
"USC00047279","1933-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","3","","","","","","19330212",",,6","","","19330212",",,6","","","","","","","51",",,6,12,","3.6",",,6,12,","","","","","3.6",",,,6","51",",,,6","","","","","",""
"USC00047279","1933-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","1","","","","","","19330323",",,6","","","19330323",",,6","","","","","","","38",",,6,23,","5.6",",,6,23,","","","","","5.6",",,,6","38",",,,6","","","","","",""
"USC00047279","1933-04","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","3",",6","1",",6","","","4",",6","","","","","","","","","","","3","","","","","","19330428",",,6","","","19330428",",,6","","","","","","","127",",,6,28,","33.0",",,6,28,","","","","","56.1",",,,6","228",",,,6","","","","","",""
"USC00047279","1933-05","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","1",",6","","","4",",6","","","","","","","","","","","","","","","","","19330521","+,,6","","","19330521",",,6","","","","","","","127",",,6,21,+","26.7",",,6,21,","","","","","61.7",",,,6","356",",,,6","","","","","",""
"USC00047279","1933-06","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330605",",,6","","","","","","","","","6.4",",,6,05,","","","","","6.4",",,,6","","","","","","","",""
"USC00047279","1933-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330727",",,6","","","","","","","","","7.6",",,6,27,","","","","","9.1",",,,6","","","","","","","",""
"USC00047279","1933-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19330824",",,6","","","","","","","","","9.7",",,6,24,","","","","","14.8",",,,6","","","","","","","",""
"USC00047279","1933-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331002",",,6","","","","","","","","","3.6",",,6,02,","","","","","7.7",",,,6","","","","","","","",""
"USC00047279","1933-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19331128",",,6","","","19331128",",,6","","","","","","","178",",,6,28,","40.9",",,6,28,","","","","","46.2",",,,6","229",",,,6","","","","","",""
"USC00047279","1933-12","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","","","","","","","19331231",",,6","","","","","","","","","118.4",",,6,31,","","","","","318.9",",,,6","","","","","","","",""
"USC00047279","1934-01","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19340101",",,6","","","19340101",",,6","","","","","","","152",",,6,01,","64.5",",,6,01,","","","","","72.1",",,,6","228",",,,6","","","","","",""
"USC00047279","1934-02","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","4",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","","","19340223",",,6","","","19340223",",,6","","","","","","","229",",,6,23,","44.2",",,6,23,","","","","","96.6",",,,6","355",",,,6","","","","","",""
"USC00047279","1934-03","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340323",",,6","","","","","","","","","2.8",",,6,23,","","","","","5.3",",,,6","","","","","","","",""
"USC00047279","1934-07","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340722",",,6","","","","","","","","","16.5",",,6,22,","","","","","16.5",",,,6","","","","","","","",""
"USC00047279","1934-08","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","4",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19340829",",,6","","","","","","","","","56.4",",,6,29,","","","","","98.0",",,,6","","","","","","","",""
"USC00047279","1934-10","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19341018",",,6","","","","","","","","","127.0",",,6,18,","","","","","150.5",",,,6","","","","","","","",""
"USC00047279","1934-11","34.05","-116.81667","2155.9","SOUTH FORK CABIN, CA US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19341118",",,6","","","","","","","","","12.7",",,6,18,","","","","","33.3",",,,6","","","","","","","",""
