"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00344130","2019-11","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1100.0","7","0.0",",7","8",",7","4",",7","0",",7","","","","","0",",7","13",",7","0",",7","4",",7","0",",7","20191112",",,7","","","","","20191120",",,7","20191119",",,7","-12.2",",7,12,","","","","","18.5",",,7,20,","25.0",",7,19,","498.4","7","  11.7",",,,7,3,2","318.1",",7","  16.1",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   4.7",",,,7,3,2","  10.8",",,,7,3,2","45.5",",,,7","","","7.73",",7","14.82",",,,7","0.64",",,,7"
"USC00344130","2019-12","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1100.0","7","0.0",",7","5","3,7","1","3,7","1","3,7","","","","","0",",7","19",",7","0",",7","1",",7","0",",7","20191217",",,7","","","","","20191228",",3,7","20191224",",,7","-7.8",",7,17,","","","","","32.8","3,,7,28,","21.1",",7,24,","884.7","7","   7.2",",,,7,3,2","386.3",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   3.3",",,,7,3,2","   3.4",",,,7,3,2","   8.1",",,,7,3,2","37.5",",a,,7","","","5.87",",7","12.33",",,,7","-0.59",",,,7"
"USC00344130","2020-01","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","0",",7","0",",7","0",",7","20200111",",,7","","","","","","","20200110",",,7","-6.1",",7,11,","","","","","","","20.6",",7,10,","1283.3","7","   7.2",",,,7,3,2","398.6",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   3.3",",,,7,3,2","   3.2",",,,7,3,2","   7.7",",,,7,3,2","47.7",",a,,7","","","5.47",",7","11.70",",,,7","-0.75",",,,7"
"USC00344130","2020-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","6","3,7","3","3,7","0","3,7","","","","","0",",7","19",",7","1",",7","2",",7","0",",7","20200221",",,7","","","","","20200223",",3,7","20200202",",,7","-9.4",",7,21,","","","","","9.4","3,,7,23,","24.4",",7,02,","1674.5","7","   7.2",",,,7,3,2","391.2",",7","  12.2",",,,7,3,2","   0.6",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","   8.0",",,,7,3,2","23.5",",a,,7","","","4.84",",7","11.17",",,,7","-1.48",",,,7"
"USC00344130","2020-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","9.4","7","9.4",",7","16",",7","11",",7","0",",7","","","","","0",",7","3",",7","0",",7","10",",7","1",",7","20200306",",,7","","","","","20200317",",,7","20200326",",,7","-2.2",",7,06,","","","","","25.1",",,7,17,","33.9",",7,26,","1872.0","7","  16.7",",,,7,3,2","197.5",",7","  22.8",",,,7,3,2","   4.4",",,,7,3,2","   8.9",",,,7,3,2","   9.6",",,,7,3,2","  15.1",",,,7,3,2","96.1",",,,7","","","12.27",",7","18.08",",,,7","6.45",",,,7"
"USC00344130","2020-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","23.0","7","13.6",",7","6","2,7","2","2,7","1","2,7","","","","","0",",7","5",",7","0",",7","17",",7","0",",7","20200403",",,7","","","","","20200421",",2,7","20200428","+,,7","-2.2",",7,03,","","","","","37.6","2,,7,21,","30.6",",7,28,+","2027.9","7","  17.8",",,,7,3,2","155.9",",7","  26.7",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  12.3",",,,7,3,2","  20.0",",,,7,3,2","44.9",",a,,7","","","13.59",",7","20.60",",,,7","6.58",",,,7"
"USC00344130","2020-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","95.0","7","72.0",",7","10",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","20200509",",,7","","","","","20200522",",,7","20200504",",,7","3.3",",7,09,","","","","","22.4",",,7,22,","34.4",",7,04,","2063.5","7","  22.2",",,,7,3,2","35.6",",7","  31.7",",,,7,3,2","  11.1",",,,7,3,2","  15.6",",,,7,3,2","  18.2",",,,7,3,2","  25.9",",,,7,3,2","67.9",",,,7","","","19.51",",7","25.74",",,,7","13.28",",,,7"
"USC00344130","2020-06","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","320.0","7","225.0",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","22",",7","20200610",",,7","","","","","20200621",",,7","20200630","+,,7","11.1",",7,10,","","","","","11.7",",,7,21,","37.8",",7,30,+","2063.5","7","  27.2",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  29.4",",,,7,3,2","  24.2",",,,7,3,2","  33.4",",,,7,3,2","23.4",",,,7","","","25.83",",7","32.98",",,,7","18.69",",,,7"
"USC00344130","2020-07","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","634.1","7","314.1",",7","11",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","20200731","+,,7","","","","","20200729",",,7","20200714","+,,7","18.3",",7,31,+","","","","","24.9",",,7,29,","40.6",",7,14,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  22.8",",,,7,3,2","  31.1",",,,7,3,2","  27.3",",,,7,3,2","  35.5",",,,7,3,2","54.5",",,,7","","","28.46",",7","35.10",",,,7","21.83",",,,7"
"USC00344130","2020-08","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","890.9","7","256.8",",7","9",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20200819",",,7","","","","","20200805",",,7","20200828",",,7","15.6",",7,19,","","","","","19.3",",,7,05,","41.1",",7,28,","0.0","7","  28.3",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  21.7",",,,7,3,2","  29.4",",,,7,3,2","  24.6",",,,7,3,2","  33.9",",,,7,3,2","60.7",",,,7","","","26.62",",7","33.72",",,,7","19.51",",,,7"
"USC00344130","2020-09","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","983.6","7","92.7",",7","13",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","20200929",",,7","","","","","20200909",",,7","20200907",",,7","3.9",",7,29,","","","","","41.1",",,7,09,","35.0",",7,07,","23.0","7","  24.4",",,,7,3,2","23.0",",7","  33.3",",,,7,3,2","  13.3",",,,7,3,2","  17.8",",,,7,3,2","  19.2",",,,7,3,2","  26.9",",,,7,3,2","82.3",",,,7","","","20.65",",7","27.14",",,,7","14.16",",,,7"
"USC00344130","2020-10","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1017.8","7","34.2",",7","","","","","","","","","","","0",",7","5",",7","2",",7","18",",7","3",",7","20201027",",,7","","","","","","","20201014","+,,7","-4.4",",7,27,","","","","","","","33.9",",7,14,+","194.7","7","  20.6",",,,7,3,2","171.7",",7","  27.2",",,,7,3,2","   2.8",",,,7,3,2","   3.3",",,,7,3,2","  13.9",",,,7,3,2","  20.5",",,,7,3,2","","","","","13.90",",7","20.91",",,,7","6.88",",,,7"
"USC00344130","2020-11","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1018.1","7","0.3","1,7","4","2,7","1","2,7","0","2,7","","","","","0","1,7","5","1,7","0","1,7","11","1,7","0","1,7","20201130",",1,7","","","","","20201124",",2,7","20201114",",1,7","-6.7","1,7,30,","","","","","5.3","2,,7,24,","26.7","1,7,14,","408.8","7","  15.0","1,,,7,3,2","214.1","1,7","  19.4","1,,,7,3,2","   1.7","1,,,7,3,2","   7.2","1,,,7,3,2","   8.6","1,,,7,3,2","  14.9","1,,,7,3,2","8.2",",a,,7","","","10.96","1,7","17.62","1,,,7","4.29","1,,,7"
"USC00344130","2020-12","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1018.1","7","0.0",",7","","","","","","","","","","","0",",7","21",",7","1",",7","0",",7","0",",7","20201214",",,7","","","","","","","20201210","+,,7","-10.0",",7,14,","","","","","","","20.6",",7,10,+","832.0","7","   6.7",",,,7,3,2","423.2",",7","  12.2",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.6",",,,7,3,2","   7.4",",,,7,3,2","","","","","4.68",",7","11.17",",,,7","-1.81",",,,7"
"USC00344130","2021-01","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","25",",7","1",",7","0",",7","0",",7","20210128",",,7","","","","","","","20210130",",,7","-6.7",",7,28,","","","","","","","18.3",",7,30,","1281.3","7","   5.6",",,,7,3,2","449.3",",7","  10.0",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   2.4",",,,7,3,2","   6.1",",,,7,3,2","22.7","2,a,,7","","","3.84",",7","9.14",",,,7","-1.46",",,,7"
"USC00344130","2021-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","4",",7","21",",7","11",",7","1",",7","0",",7","20210216",",,7","","","","","","","20210223",",,7","-23.9",",7,16,","","","","","","","21.7",",7,23,","1830.9","7","   6.7",",,,7,3,2","549.6",",7","  11.7",",,,7,3,2","  -7.2",",,,7,3,2","  -2.8",",,,7,3,2","   0.1",",,,7,3,2","   4.0",",,,7,3,2","","","","","-1.29",",7","4.13",",,,7","-6.72",",,,7"
"USC00344130","2021-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","2.5","7","2.5",",7","9",",7","7",",7","0",",7","","","","","0",",7","5",",7","0",",7","7",",7","0",",7","20210319","+,,7","","","","","20210322",",,7","20210310",",,7","-1.1",",7,19,+","","","","","19.3",",,7,22,","27.2",",7,10,","2041.7","7","  12.8",",,,7,3,2","210.8",",7","  20.6",",,,7,3,2","   3.3",",,,7,3,2","  10.6",",,,7,3,2","   7.8",",,,7,3,2","  15.6",",,,7,3,2","54.6",",,,7","","","11.61",",7","18.54",",,,7","4.69",",,,7"
"USC00344130","2021-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","13.4","7","10.9",",7","7",",7","6",",7","0",",7","","","","","0",",7","3",",7","0",",7","15",",7","0",",7","20210421",",,7","","","","","20210428",",,7","20210411","+,,7","-2.8",",7,21,","","","","","7.1",",,7,28,","27.2",",7,11,+","2197.4","7","  17.8",",,,7,3,2","155.7",",7","  27.2",",,,7,3,2","   5.6",",,,7,3,2","  11.1",",,,7,3,2","  11.8",",,,7,3,2","  19.6",",,,7,3,2","31.5",",,,7","","","13.51",",7","20.31",",,,7","6.70",",,,7"
"USC00344130","2021-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","63.1","7","49.7",",7","15",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20210505",",,7","","","","","20210531",",,7","20210527","+,,7","5.0",",7,05,","","","","","30.0",",,7,31,","32.8",",7,27,+","2238.3","7","  22.8",",,,7,3,2","40.9",",7","  30.6",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  17.5",",,,7,3,2","  24.8",",,,7,3,2","68.2",",,,7","","","18.61",",7","24.10",",,,7","13.13",",,,7"
"USC00344130","2021-06","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","273.6","7","210.5",",7","8",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","15",",7","20210602",",,7","","","","","20210629",",,7","20210620","+,,7","12.2",",7,02,","","","","","58.7",",,7,29,","37.8",",7,20,+","2238.9","7","  27.8",",,,7,3,2","0.6",",7","  37.8",",,,7,3,2","  16.7",",,,7,3,2","  22.2",",,,7,3,2","  23.5",",,,7,3,2","  32.1",",,,7,3,2","179.0",",,,7","","","25.33",",7","31.94",",,,7","18.72",",,,7"
"USC00344130","2021-07","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","521.5","7","247.9",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20210721","+,,7","","","","","20210718",",,7","20210731",",,7","16.7",",7,21,+","","","","","65.3",",,7,18,","35.6",",7,31,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  24.4",",,,7,3,2","  33.6",",,,7,3,2","129.8",",,,7","","","26.33",",7","32.31",",,,7","20.35",",,,7"
"USC00344130","2021-08","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","770.0","7","248.5",",7","9",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","20210803",",,7","","","","","20210808",",,7","20210831",",,7","15.6",",7,03,","","","","","27.9",",,7,08,","35.6",",7,31,","0.0","7","  26.7",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  28.9",",,,7,3,2","  24.4",",,,7,3,2","  33.3",",,,7,3,2","87.9",",,,7","","","26.35",",7","32.38",",,,7","20.31",",,,7"
"USC00344130","2021-09","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","957.3","7","187.3",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20210922",",,7","","","","","20210915",",,7","20210903","+,,7","7.2",",7,22,","","","","","2.3",",,7,15,","35.6",",7,03,+","1.7","7","  27.8",",,,7,3,2","1.7",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  26.1",",,,7,3,2","  23.8",",,,7,3,2","  32.4",",,,7,3,2","2.6",",,,7","","","24.52",",7","32.28",",,,7","16.76",",,,7"
"USC00344130","2021-10","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","999.6","7","42.3",",7","6",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","20211030",",,7","","","","","20211010",",,7","20211008",",,7","2.2",",7,30,","","","","","25.4",",,7,10,","35.0",",7,08,","57.9","7","  21.7",",,,7,3,2","56.2",",7","  29.4",",,,7,3,2","   8.3",",,,7,3,2","  17.2",",,,7,3,2","  15.1",",,,7,3,2","  23.1",",,,7,3,2","81.5",",,,7","","","17.88",",7","25.03",",,,7","10.74",",,,7"
"USC00344130","2021-11","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","999.6","7","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","6",",7","0",",7","8",",7","0",",7","20211122",",,7","","","","","20211102",",,7","20211116",",,7","-2.2",",7,22,","","","","","6.9",",,7,02,","27.8",",7,16,","282.3","7","  13.3",",,,7,3,2","224.4",",7","  20.0",",,,7,3,2","   4.4",",,,7,3,2","  10.6",",,,7,3,2","   8.4",",,,7,3,2","  15.0",",,,7,3,2","12.5",",,,7","","","10.85",",7","18.02",",,,7","3.69",",,,7"
"USC00344130","2021-12","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1000.4","7","0.8",",7","3",",7","2",",7","0",",7","","","","","0",",7","13",",7","0",",7","11",",7","0",",7","20211219",",,7","","","","","20211228",",,7","20211205",",,7","-12.2",",7,19,","","","","","9.1",",,7,28,","25.6",",7,05,","549.5","7","  12.8",",,,7,3,2","267.2",",7","  17.2",",,,7,3,2","   1.1",",,,7,3,2","   7.2",",,,7,3,2","   6.7",",,,7,3,2","  12.8",",,,7,3,2","12.4",",,,7","","","9.74",",7","17.81",",,,7","1.67",",,,7"
"USC00344130","2022-01","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","28",",7","4",",7","0",",7","0",",7","20220121",",,7","","","","","","","20220131","+,,7","-13.9",",7,21,","","","","","","","20.6",",7,31,+","1036.8","7","   5.6",",,,7,3,2","487.3",",7","  10.6",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   1.3",",,,7,3,2","   6.1",",,,7,3,2","11.4",",a,,7","","","2.61",",7","10.47",",,,7","-5.25",",,,7"
"USC00344130","2022-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","5",",7","3",",7","0",",7","20220204",",,7","","","","","","","20220216",",,7","-15.6",",7,04,","","","","","","","23.3",",7,16,","1458.2","7","   8.9",",,,7,3,2","421.4",",7","  14.4",",,,7,3,2","  -1.7",",,,7,3,2","   0.0",",,,7,3,2","   2.3",",,,7,3,2","   7.6",",,,7,3,2","","","","","3.28",",7","10.95",",,,7","-4.38",",,,7"
"USC00344130","2022-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","3.1","7","3.1","1,7","4","4,7","2","4,7","0","4,7","","","","","0","1,7","10","1,7","0",",7","13",",7","0",",7","20220312",",1,7","","","","","20220321",",4,7","20220328",",,7","-7.8","1,7,12,","","","","","22.4","4,,7,21,","28.3",",7,28,","1722.7","7","  15.0",",,,7,3,2","264.5",",7","  21.7",",,,7,3,2","   0.6",",,,7,3,2","   4.4",",,,7,3,2","   6.4",",,,7,3,2","  13.8",",,,7,3,2","29.8",",a,,7","","","9.75","1,7","17.97",",,,7","1.54","1,,,7"
"USC00344130","2022-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","46.0","7","42.9",",7","4",",7","3",",7","0",",7","","","","","0",",7","1",",7","0",",7","21",",7","2",",7","20220414",",,7","","","","","20220428",",,7","20220429",",,7","0.0",",7,14,","","","","","5.3",",,7,28,","33.3",",7,29,","1825.3","7","  20.0",",,,7,3,2","102.6",",7","  27.8",",,,7,3,2","   8.3",",,,7,3,2","  15.6",",,,7,3,2","  14.0",",,,7,3,2","  21.5",",,,7,3,2","13.2",",,,7","","","16.34",",7","23.84",",,,7","8.85",",,,7"
"USC00344130","2022-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","187.3","7","141.3",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","13",",7","20220503",",,7","","","","","20220523",",,7","20220519",",,7","5.6",",7,03,","","","","","57.4",",,7,23,","36.7",",7,19,","1866.9","7","  26.1",",,,7,3,2","41.6",",7","  33.9",",,,7,3,2","  11.1",",,,7,3,2","  16.7",",,,7,3,2","  19.4",",,,7,3,2","  27.5",",,,7,3,2","147.4",",,,7","","","21.55",",7","28.10",",,,7","15.00",",,,7"
"USC00344130","2022-06","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","420.2","7","232.9",",7","6",",7","4",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","20220602","+,,7","","","","","20220607",",,7","20220625","+,,7","13.9",",7,02,+","","","","","108.5",",,7,07,","38.3",",7,25,+","1866.9","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  16.7",",,,7,3,2","  23.9",",,,7,3,2","  24.5",",,,7,3,2","  33.0",",,,7,3,2","228.3",",,,7","","","26.10",",7","32.54",",,,7","19.65",",,,7"
"USC00344130","2022-07","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","789.0","7","368.8",",7","4",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20220730",",,7","","","","","20220708",",,7","20220719",",,7","18.9",",7,30,","","","","","17.8",",,7,08,","43.3",",7,19,","0.0","7","  30.6",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  25.0",",,,7,3,2","  31.1",",,,7,3,2","  28.6",",,,7,3,2","  37.1",",,,7,3,2","29.3",",,,7","","","30.23",",7","37.80",",,,7","22.66",",,,7"
"USC00344130","2022-08","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1079.6","7","290.6",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20220819",",,7","","","","","20220821",",,7","20220803",",,7","16.7",",7,19,","","","","","24.1",",,7,21,","40.6",",7,03,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  21.1",",,,7,3,2","  26.7",",,,7,3,2","  25.1",",,,7,3,2","  34.1",",,,7,3,2","67.9",",,,7","","","27.71",",7","34.64",",,,7","20.77",",,,7"
"USC00344130","2022-09","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1255.0","7","175.4",",7","3",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20220926",",,7","","","","","20220901",",,7","20220921",",,7","10.0",",7,26,","","","","","10.7",",,7,01,","37.2",",7,21,","0.0","7","  25.0",",,,7,3,2","0.0",",7","  34.4",",,,7,3,2","  17.8",",,,7,3,2","  27.2",",,,7,3,2","  22.7",",,,7,3,2","  31.3",",,,7,3,2","17.8",",,,7","","","24.18",",7","31.99",",,,7","16.36",",,,7"
"USC00344130","2022-10","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1287.9","7","32.9",",7","11",",7","6",",7","1",",7","","","","","0",",7","1",",7","0",",7","19",",7","2",",7","20221019",",,7","","","","","20221024",",,7","20221022",",,7","0.0",",7,19,","","","","","47.0",",,7,24,","33.3",",7,22,","84.4","7","  21.1",",,,7,3,2","84.4",",7","  28.3",",,,7,3,2","   7.2",",,,7,3,2","  13.3",",,,7,3,2","  14.3",",,,7,3,2","  21.6",",,,7,3,2","103.2",",,,7","","","16.67",",7","23.98",",,,7","9.37",",,,7"
"USC00344130","2022-11","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1294.5","7","6.6",",7","7","5,7","3","5,7","1","5,7","","","","","0",",7","14",",7","0",",7","5",",7","0",",7","20221115",",,7","","","","","20221126",",5,7","20221108",",,7","-7.2",",7,15,","","","","","26.4","5,,7,26,","25.6",",7,08,","411.2","7","  17.2",",,,7,3,2","326.8",",7","  19.4",",,,7,3,2","   1.7",",,,7,3,2","   3.3",",,,7,3,2","   6.3",",,,7,3,2","  11.0",",,,7,3,2","63.3",",a,,7","","","7.66",",7","13.34",",,,7","1.98",",,,7"
"USC00344130","2022-12","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1294.5","7","0.0",",7","9",",7","4",",7","0",",7","","","","","0",",7","16",",7","1",",7","3",",7","0",",7","20221222",",,7","","","","","20221213",",,7","20221205",",,7","-16.7",",7,22,","","","","","19.1",",,7,13,","22.2",",7,05,","853.7","7","   7.8",",,,7,3,2","442.5",",7","  12.8",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   3.0",",,,7,3,2","   6.6",",,,7,3,2","41.2",",,,7","","","4.06",",7","10.12",",,,7","-2.00",",,,7"
"USC00344130","2023-01","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","20",",7","3",",7","2",",7","0",",7","20230130",",,7","","","","","","","20230110",",,7","-10.0",",7,30,","","","","","","","22.2",",7,10,","1250.6","7","   7.8",",,,7,3,2","396.9",",7","  12.2",",,,7,3,2","   0.0",",,,7,3,2","   0.6",",,,7,3,2","   3.8",",,,7,3,2","   8.4",",,,7,3,2","11.4","4,a,,7","","","5.53",",7","12.31",",,,7","-1.25",",,,7"
"USC00344130","2023-02","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","0.0","7","0.0","1,7","5","4,7","2","4,7","0","4,7","","","","","0","1,7","17","1,7","2","1,7","5","1,7","0","1,7","20230217","+,1,7","","","","","20230214",",4,7","20230221",",1,7","-8.9","1,7,17,+","","","","","7.4","4,,7,14,","25.0","1,7,21,","1590.9","7","  10.0","1,,,7,3,2","340.3","1,7","  15.6","1,,,7,3,2","   0.0","1,,,7,3,2","   0.0","1,,,7,3,2","   3.6","1,,,7,3,2","   8.5","1,,,7,3,2","23.7","2,a,,7","","","5.73","1,7","12.66","1,,,7","-1.20","1,,,7"
"USC00344130","2023-03","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","1.4","7","1.4",",7","5","2,7","0","2,7","0","2,7","","","","","0",",7","11",",7","0",",7","6",",7","0",",7","20230319",",,7","","","","","20230309",",2,7","20230311",",,7","-8.9",",7,19,","","","","","1.0","2,,7,09,","26.7",",7,11,","1873.4","7","  13.9",",,,7,3,2","282.5",",7","  17.8",",,,7,3,2","   2.8",",,,7,3,2","   8.9",",,,7,3,2","   8.1",",,,7,3,2","  13.4",",,,7,3,2","3.0",",a,,7","","","9.26",",7","16.37",",,,7","2.15",",,,7"
"USC00344130","2023-04","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","15.9","7","14.5",",7","8",",7","5",",7","0",",7","","","","","0",",7","3",",7","0",",7","19",",7","2",",7","20230406",",,7","","","","","20230426",",,7","20230419",",,7","-1.1",",7,06,","","","","","20.8",",,7,26,","32.8",",7,19,","2020.2","7","  17.2",",,,7,3,2","146.8",",7","  23.3",",,,7,3,2","   8.3",",,,7,3,2","  12.2",",,,7,3,2","  13.0",",,,7,3,2","  19.3",",,,7,3,2","38.2",",,,7","","","13.92",",7","21.76",",,,7","6.08",",,,7"
"USC00344130","2023-05","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","95.9","7","80.0",",7","15",",7","10",",7","4",",7","","","","","0",",7","0",",7","0",",7","29",",7","3",",7","20230501",",,7","","","","","20230518",",,7","20230506",",,7","4.4",",7,01,","","","","","37.3",",,7,18,","33.3",",7,06,","2037.4","7","  21.7",",,,7,3,2","17.2",",7","  30.0",",,,7,3,2","  11.1",",,,7,3,2","  18.9",",,,7,3,2","  17.9",",,,7,3,2","  25.2",",,,7,3,2","212.5",",,,7","","","20.36",",7","26.23",",,,7","14.49",",,,7"
"USC00344130","2023-06","35.4844","-98.4815","492.9","HINTON 7 W MESONET, OK US","275.2","7","179.3",",7","16",",7","11",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","8",",7","20230618",",,7","","","","","20230602",",,7","20230628",",,7","14.4",",7,18,","","","","","45.5",",,7,02,","38.9",",7,28,","2037.9","7","  27.2",",,,7,3,2","0.5",",7","  37.2",",,,7,3,2","  18.9",",,,7,3,2","  23.3",",,,7,3,2","  21.5",",,,7,3,2","  30.7",",,,7,3,2","177.7",",,,7","","","24.29",",7","30.59",",,,7","17.99",",,,7"
