"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012918","1973-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1676.2","0","5.3",",0","4",",0","3",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","12","","2","","19731221",",,0","19731231","+,,0","19731231","+,,0","3","","19731219",",,0","19731230",",,0","-5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,19,","27.8",",0,30,","194.6","0","169.0",",0","82.8",",,,0","","","","","","","","","0",",,,0","13.05",",0","19.80",",,,0","6.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","19.8","0","19.8",",0","14",",0","12",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","0",",0","28","","5","","19740104","+,,0","19740131","+,,0","19740131","+,,0","6","","19740126",",,0","19740118","+,,0","-0.6",",0,04,+","0",",,0,31,+","0",",,0,31,+","21.8",",,0,26,","26.7",",0,18,+","347.1","0","152.5",",0","120.9",",,,0","","","","","","","","","0",",,,0","14.05",",0","18.70",",,,0","9.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","39.0","0","19.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","7","","1","","19740225",",,0","19740228","+,,0","19740228","+,,0","1","","19740206",",,0","19740202",",,0","-0.6",",0,25,","0",",,0,28,+","0",",,0,28,+","31.8",",,0,06,","27.2",",0,02,","470.5","0","123.4",",0","36.4",",,,0","","","","","","","","","0",",,,0","14.61",",0","21.05",",,,0","8.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","133.7","0","94.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","24","","4","","19740325","+,,0","19740331","+,,0","19740331","+,,0","4","","19740324",",,0","19740329",",,0","5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","59.7",",,0,24,","32.8",",0,29,","513.0","0","42.5",",0","115.3",",,,0","","","","","","","","","0",",,,0","20.02",",0","24.73",",,,0","15.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","228.8","0","95.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","16","","","","19740406",",,0","19740430","+,,0","19740430","+,,0","4","","19740411",",,0","19740401",",,0","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,11,","31.7",",0,01,","528.6","0","15.6",",0","66.3",",,,0","","","","","","","","","0",",,,0","20.98",",0","26.19",",,,0","15.78",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","453.7","0","224.9",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","16","","2","","19740507",",,0","19740531","+,,0","19740531","+,,0","9","","19740510",",,0","19740529",",,0","16.1",",0,07,","0",",,0,31,+","0",",,0,31,+","85.9",",,0,10,","33.9",",0,29,","528.6","0","0.0",",0","201.4",",,,0","","","","","","","","","0",",,,0","25.59",",0","30.24",",,,0","20.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","720.3","0","266.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","5","","","","19740629","+,,0","19740630","+,,0","19740630","+,,0","5","","19740612",",,0","19740623",",,0","17.8",",0,29,+","0",",,0,30,+","0",",,0,30,+","40.4",",,0,12,","36.1",",0,23,","528.6","0","0.0",",0","52.4",",,,0","","","","","","","","","0",",,,0","27.22",",0","32.25",",,,0","22.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1035.5","0","315.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","11","","","","19740719","+,,0","19740731","+,,0","19740731","+,,0","12","","19740717",",,0","19740728","+,,0","21.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","32.0",",,0,17,","36.1",",0,28,+","0.0","0","0.0",",0","126.8",",,,0","","","","","","","","","0",",,,0","28.50",",0","33.77",",,,0","23.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1343.2","0","307.7",",0","12",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","15","","","","19740818","+,,0","19740831","+,,0","19740831","+,,0","17","","19740825",",,0","19740821","+,,0","21.7",",0,18,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,25,","35.0",",0,21,+","0.0","0","0.0",",0","224.4",",,,0","","","","","","","","","0",",,,0","28.26",",0","32.83",",,,0","23.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1529.2","0","186.0","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","10",",0","19","","2","","19740930",",1,0","19740930","+,,0","19740930","+,,0","5","","19740912",",,0","19740928","+,,0","13.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,12,","34.4",",0,28,+","0.0","0","0.0",",0","113.8",",,,0","","","","","","","","","0",",,,0","24.70","1,0","29.26",",,,0","20.14","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1673.5","0","144.3",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","12","","1","","19741016",",,0","19741031","+,,0","19741031","+,,0","2","","19741031",",,0","19741014",",,0","9.4",",0,16,","0",",,0,31,+","0",",,0,31,+","93.5",",,0,31,","32.8",",0,14,","2.6","0","2.6",",0","152.4",",,,0","","","","","","","","","0",",,,0","22.91",",0","28.51",",,,0","17.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1709.6","0","36.1",",0","11",",0","6",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","14","","","","19741130",",,0","19741130","+,,0","19741130","+,,0","1","","19741101",",,0","19741119","+,,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,01,","28.9",",0,19,+","90.2","0","87.6",",0","181.3",",,,0","","","","","","","","","0",",,,0","16.62",",0","21.70",",,,0","11.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1974-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1720.2","0","10.6",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","11",",0","0",",0","16","","6","","19741201",",,0","19741231","+,,0","19741231","+,,0","1","","19741210",",,0","19741230",",,0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,10,","28.3",",0,30,","252.6","0","162.4",",0","80.9",",,,0","","","","","","","","","0",",,,0","13.43",",0","18.93",",,,0","7.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","28.6","0","28.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","16",",0","0",",0","21","","7","","19750113",",,0","19750131","+,,0","19750112",",,0","2","","19750107",",,0","19750127","+,,0","-3.9",",0,13,","0",",,0,31,+","0",",T,0,12,","32.0",",,0,07,","28.3",",0,27,+","391.4","0","138.8",",0","88.5",",,,0","","","","","","","","","0",",T,,0","14.78",",0","20.25",",,,0","9.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","36.7","0","8.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","20","","6","","19750207",",,0","19750228","+,,0","19750228","+,,0","","","19750201",",,0","19750226",",,0","-2.8",",0,07,","0",",,0,28,+","0",",,0,28,+","12.2",",,0,01,","27.8",",0,26,","517.9","0","126.5",",0","26.0",",,,0","","","","","","","","","0",",,,0","14.10",",0","20.04",",,,0","8.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","82.4","0","45.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","21","","4","","19750314",",,0","19750331","+,,0","19750331","+,,0","2","","19750318",",,0","19750307",",,0","1.1",",0,14,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,18,","30.6",",0,07,","598.7","0","80.8",",0","59.2",",,,0","","","","","","","","","0",",,,0","17.20",",0","22.40",",,,0","11.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","176.4","0","94.0",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","17","","3","","19750404",",,0","19750430","+,,0","19750430","+,,0","5","","19750414",",,0","19750425",",,0","4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,14,","30.6",",0,25,","619.9","0","21.2",",0","118.4",",,,0","","","","","","","","","0",",,,0","20.76",",0","25.16",",,,0","16.35",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","384.1","0","207.7",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","19","","","","19750516",",,0","19750531","+,,0","19750531","+,,0","7","","19750528",",,0","19750526",",,0","16.7",",0,16,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,28,","32.2",",0,26,","619.9","0","0.0",",0","181.4",",,,0","","","","","","","","","0",",,,0","25.03",",0","29.45",",,,0","20.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","656.6","0","272.5",",0","10",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","12","","1","","19750601",",,0","19750630","+,,0","19750630","+,,0","11","","19750609",",,0","19750620","+,,0","15.0",",0,01,","0",",,0,30,+","0",",,0,30,+","123.2",",,0,09,","35.0",",0,20,+","619.9","0","0.0",",0","255.6",",,,0","","","","","","","","","0",",,,0","27.42",",0","32.14",",,,0","22.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","966.7","0","310.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","7","","","","19750717",",,0","19750731","+,,0","19750731","+,,0","16","","19750731",",,0","19750731",",,0","21.1",",0,17,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,31,","36.1",",0,31,","0.0","0","0.0",",0","70.9",",,,0","","","","","","","","","0",",,,0","28.34",",0","33.31",",,,0","23.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1259.9","0","293.2",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","17","","3","","19750811",",,0","19750831","+,,0","19750831","+,,0","9","","19750804",",,0","19750821","+,,0","20.6",",0,11,","0",",,0,31,+","0",",,0,31,+","105.7",",,0,04,","34.4",",0,21,+","0.0","0","0.0",",0","191.1",",,,0","","","","","","","","","0",",,,0","27.79",",0","32.36",",,,0","23.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1458.1","0","198.2","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","10","1,0","12","","1","","19750924",",1,0","19750930","+,,0","19750930","+,,0","4","","19750903",",,0","19750903",",1,0","12.2","1,0,24,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","35.0","1,0,03,","0.0","0","0.0","1,0","16.3",",,,0","","","","","","","","","0",",,,0","25.17","1,0","30.62","1,,,0","19.71","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1572.5","0","114.4",",0","4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","18","","9","","19751019",",,0","19751031","+,,0","19751031","+,,0","2","","19751025",",,0","19751010",",,0","8.3",",0,19,","0",",,0,31,+","0",",,0,31,+","119.4",",,0,25,","33.9",",0,10,","5.0","0","5.0",",0","157.8",",,,0","","","","","","","","","0",",,,0","21.86",",0","28.10",",,,0","15.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1623.6","0","51.1",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","15","","6","","19751123",",,0","19751130","+,,0","19751130","+,,0","2","","19751126",",,0","19751109",",,0","-1.1",",0,23,","0",",,0,30,+","0",",,0,30,+","22.4",",,0,26,","30.6",",0,09,","100.3","0","95.3",",0","38.0",",,,0","","","","","","","","","0",",,,0","16.86",",0","23.30",",,,0","10.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1975-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1635.8","0","12.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","11","","1","","19751226","+,,0","19751231","+,,0","19751231","+,,0","3","","19751224",",,0","19751205",",,0","-0.6",",0,26,+","0",",,0,31,+","0",",,0,31,+","22.4",",,0,24,","28.9",",0,05,","298.9","0","198.6",",0","44.0",",,,0","","","","","","","","","0",",,,0","12.32",",0","17.88",",,,0","6.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","2.2","0","2.2",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","12","","1","","19760108",",,0","19760131","+,,0","19760131","+,,0","1","","19760102",",,0","19760125","+,,0","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,02,","23.9",",0,25,+","517.3","0","218.4",",0","53.2",",,,0","","","","","","","","","0",",,,0","11.36",",0","17.80",",,,0","4.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","26.3","0","24.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","18","","7","","19760223",",,0","19760229","+,,0","19760229","+,,0","1","","19760221",",,0","19760219",",,0","-0.6",",0,23,","0",",,0,29,+","0",",,0,29,+","10.9",",,0,21,","27.8",",0,19,","598.2","0","80.9",",0","10.9",",,,0","","","","","","","","","0",",,,0","16.38",",0","23.06",",,,0","9.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","71.6","0","45.3",",0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","19","","3","","19760317",",,0","19760331","+,,0","19760331","+,,0","3","","19760314",",,0","19760301",",,0","3.9",",0,17,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,14,","28.9",",0,01,","656.0","0","57.8",",0","86.5",",,,0","","","","","","","","","0",",,,0","17.93",",0","22.35",",,,0","13.52",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","156.9","0","85.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20","","4","","19760401",",,0","19760430","+,,0","19760430","+,,0","2","","19760429",",,0","19760425",",,0","6.7",",0,01,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,29,","28.9",",0,25,","660.4","0","4.4",",0","89.5",",,,0","","","","","","","","","0",",,,0","21.03",",0","26.11",",,,0","15.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-05","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","286.2","0","129.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","17","","3","","19760502",",,0","19760531","+,,0","19760531","+,,0","7","","19760531",",,0","19760524",",,0","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","32.8",",0,24,","661.0","0","0.6",",0","97.8",",,,0","","","","","","","","","0",",,,0","22.49",",0","28.30",",,,0","16.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-06","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","525.7","0","239.5",",0","7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","13","","","","19760602",",,0","19760630","+,,0","19760630","+,,0","7","","19760615",",,0","19760630","+,,0","17.2",",0,02,","0",",,0,30,+","0",",,0,30,+","146.1",",,0,15,","33.3",",0,30,+","661.0","0","0.0",",0","393.8",",,,0","","","","","","","","","0",",,,0","26.32",",0","31.19",",,,0","21.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-07","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","819.7","0","294.0",",0","7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","12","","","","19760724","+,,0","19760731","+,,0","19760731","+,,0","11","","19760724",",,0","19760730",",,0","21.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","63.0",",,0,24,","35.6",",0,30,","0.0","0","0.0",",0","262.9",",,,0","","","","","","","","","0",",,,0","27.82",",0","32.04",",,,0","23.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-08","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1127.8","0","308.1",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","11","","1","","19760822","+,,0","19760831","+,,0","19760831","+,,0","9","","19760817",",,0","19760807","+,,0","20.6",",0,22,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,17,","36.7",",0,07,+","0.0","0","0.0",",0","96.1",",,,0","","","","","","","","","0",",,,0","28.27",",0","33.82",",,,0","22.73",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-09","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1361.3","0","233.5",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","16","","","","19760930",",,0","19760930","+,,0","19760930","+,,0","12","","19760920",",,0","19760909","+,,0","15.6",",0,30,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,20,","35.0",",0,09,+","0.0","0","0.0",",0","188.7",",,,0","","","","","","","","","0",",,,0","26.12",",0","31.11",",,,0","21.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-10","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1393.4","0","32.1",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","10","","","","19761030","+,,0","19761031","+,,0","19761031","+,,0","","","19761029",",,0","19761004",",,0","4.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,29,","29.4",",0,04,","80.0","0","80.0",",0","122.2",",,,0","","","","","","","","","0",",,,0","16.79",",0","22.13",",,,0","11.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-11","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1399.8","0","6.4",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","17","","3","","19761130",",,0","19761130","+,,0","19761128",",,0","1","","19761119",",,0","19761111",",,0","-3.9",",0,30,","0",",,0,30,+","0",",T,0,28,","72.1",",,0,19,","27.8",",0,11,","273.9","0","193.9",",0","172.9",",,,0","","","","","","","","","0",",T,,0","12.08",",0","17.11",",,,0","7.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1976-12","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","1399.8","0","0.0",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","20","","4","","19761231",",,0","19761231","+,,0","19761231","+,,0","","","19761212",",,0","19761230",",,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,12,","21.7",",0,30,","519.7","0","245.8",",0","195.1",",,,0","","","","","","","","","0",",,,0","10.40",",0","15.71",",,,0","5.10",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1977-01","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","0.6","0","0.6",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","2",",0","0",",0","17","","7","","19770110",",,0","19770131","+,,0","19770131","+,,0","","","19770130",",,0","19770127",",,0","-6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,30,","25.6",",0,27,","866.9","0","347.2",",0","91.5",",,,0","","","","","","","","","0",",,,0","7.15",",0","12.08",",,,0","2.22",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1977-02","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","3.1","0","2.5",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","9","","4","","19770216",",,0","19770228","+,,0","19770201",",,0","","","19770210",",,0","19770224",",,0","1.7",",0,16,","0",",,0,28,+","0",",T,0,01,","56.9",",,0,10,","27.8",",0,24,","1021.9","0","155.0",",0","69.8",",,,0","","","","","","","","","0",",T,,0","12.89",",0","18.80",",,,0","6.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1977-03","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","32.6","0","29.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","23","","8","","19770301",",,0","19770331","+,,0","19770331","+,,0","3","","19770327",",,0","19770318",",,0","3.3",",0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,","29.4",",0,18,","1090.2","0","68.3",",0","76.4",",,,0","","","","","","","","","0",",,,0","17.08",",0","22.47",",,,0","11.69",",,,0","","","","","","","","","","","","","","","","","",""
"USW00012918","1977-04","29.64586","-95.28212","13.2","HOUSTON WILLIAM P HOBBY AIRPORT, TX US","","","","","","","","","","","95.3","0","62.7",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","17","","4","","19770406",",,0","19770430","+,,0","19770430","+,,0","4","","19770420",",,0","19770429",",,0","6.7",",0,06,","0",",,0,30,+","0",",,0,30,+","91.9",",,0,20,","28.3",",0,29,","1099.4","0","9.2",",0","126.2",",,,0","","","","","","","","","0",",,,0","20.12",",0","25.91",",,,0","14.32",",,,0","","","","","","","","","","","","","","","","","",""
