"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003074935","2004-12","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.0",",C","16",",C","4",",C","0",",C","","","17",",C","29",",C","19",",C","0",",C","0",",C","20041207",",,C","","","20041229",",,C","20041202",",,C","-35.9",",C,07,","","","9.4",",,C,29,","7.6",",C,02,","2664.0","C","922.3",",C","36.2",",,,C","-11.42",",C","-5.75",",,,C","-17.08",",,,C","","","",""
"CA003074935","2005-01","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0",",C","11",",C","5",",C","0",",C","","","20",",C","31",",C","27",",C","0",",C","0",",C","20050113",",,C","","","20050118",",,C","20050124",",,C","-42.3",",C,13,","","","7.6",",,C,18,","8.2",",C,24,","3801.8","C","1137.8",",C","32.5",",,,C","-18.37",",C","-13.23",",,,C","-23.51",",,,C","","","",""
"CA003074935","2005-02","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","","","7",",C","27",",C","13",",C","0",",C","0",",C","20050207",",,C","","","20050203",",,C","20050223",",,C","-28.1",",C,07,","","","6.3",",,C,03,","9.5",",C,23,","4513.4","C","711.6",",C","13.6",",,,C","-7.08",",C","-0.53",",,,C","-13.63",",,,C","","","",""
"CA003074935","2005-03","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0",",C","13",",C","4",",C","0",",C","","","2",",C","26",",C","7",",C","0",",C","0",",C","20050324",",,C","","","20050320",",,C","20050311","+,,C","-21.1",",C,24,","","","5.8",",,C,20,","10.6",",C,11,+","5102.5","C","589.1",",C","20.8",",,,C","-0.67",",C","4.94",",,,C","-6.28",",,,C","","","",""
"CA003074935","2005-04","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","0",",","0",",C","19",",C","0",",C","1",",C","0",",C","20050430",",,C","20050430","+,,C","20050408",",,C","20050421",",,C","-7.5",",C,30,","0",",,C,30,+","5.8",",,C,08,","23.2",",C,21,","5482.9","C","380.4",",C","15.9",",,,C","5.65",",C","12.49",",,,C","-1.19",",,,C","","","",""
"CA003074935","2005-05","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","1.8","C","1.8",",C","6","2,C","2","2,C","0","2,C","0",",","0",",C","7",",C","0",",C","10",",C","0",",C","20050501",",,C","20050531","+,,C","20050531",",2,C","20050530",",,C","-4.0",",C,01,","0",",,C,31,+","3.2","2,,C,31,","28.1",",C,30,","5718.5","C","235.6",",C","9.1","2,,,C","10.79",",C","18.49",",,,C","3.09",",,,C","","","",""
"CA003074935","2005-06","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","1.8","C","0.0",",C","12",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","20050612",",,C","20050630","+,,C","20050626",",,C","20050601",",,C","2.4",",C,12,","0",",,C,30,+","30.3",",,C,26,","24.5",",C,01,","5869.3","C","150.8",",C","79.5",",,,C","13.31",",C","19.45",",,,C","7.16",",,,C","","","",""
"CA003074935","2005-07","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","1.8","C","0.0",",C","15",",C","5",",C","1",",C","0",",","0",",C","0",",C","0",",C","15",",C","0",",C","20050724",",,C","20050731","+,,C","20050723",",,C","20050717",",,C","2.0",",C,24,","0",",,C,31,+","31.4",",,C,23,","25.4",",C,17,","127.6","C","127.6",",C","87.8",",,,C","14.22",",C","20.93",",,,C","7.50",",,,C","","","",""
"CA003074935","2005-08","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","1.8","C","0.0",",C","11",",C","5",",C","0",",C","0",",","0",",C","2",",C","0",",C","10",",C","0",",C","20050818",",,C","20050831","+,,C","20050801",",,C","20050825",",,C","-0.6",",C,18,","0",",,C,31,+","16.7",",,C,01,","26.5",",C,25,","299.6","C","172.0",",C","48.0",",,,C","12.78",",C","19.32",",,,C","6.25",",,,C","","","",""
"CA003074935","2005-09","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","1.8","C","0.0",",C","10",",C","3",",C","0",",C","0",",","0",",C","12",",C","0",",C","0",",C","0",",C","20050923",",,C","20050930","+,,C","20050914",",,C","20050906",",,C","-3.6",",C,23,","0",",,C,30,+","21.0",",,C,14,","19.9",",C,06,","594.1","C","294.5",",C","41.4",",,,C","8.52",",C","14.82",",,,C","2.21",",,,C","","","",""
"CA003074935","2005-10","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","1.8","C","0.0",",C","10",",C","2",",C","0",",C","0",",","0",",C","22",",C","0",",C","0",",C","0",",C","20051027",",,C","20051031","+,,C","20051002",",,C","20051025",",,C","-6.9",",C,27,","0",",,C,31,+","9.3",",,C,02,","15.4",",C,25,","1053.5","C","459.4",",C","23.9",",,,C","3.51",",C","9.06",",,,C","-2.04",",,,C","","","",""
"CA003074935","2005-11","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","1.8","C","0.0",",C","9",",C","0",",C","0",",C","","","1",",C","26",",C","12",",C","0",",C","0",",C","20051129",",,C","","","20051126",",,C","20051123","+,,C","-21.2",",C,29,","","","1.4",",,C,26,","14.1",",C,23,+","1661.8","C","608.3",",C","5.9",",,,C","-1.94",",C","2.55",",,,C","-6.44",",,,C","","","",""
"CA003074935","2005-12","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","1.8","C","0.0",",C","12",",C","3",",C","0",",C","","","6",",C","29",",C","17",",C","0",",C","0",",C","20051206",",,C","","","20051204",",,C","20051210",",,C","-31.9",",C,06,","","","7.0",",,C,04,","9.9",",C,10,","2448.3","C","786.5",",C","18.9",",,,C","-7.04",",C","-3.03",",,,C","-11.05",",,,C","","","",""
"CA003074935","2006-01","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","11",",C","31",",C","25",",C","0",",C","0",",C","20060120",",,C","","","20060130",",,C","20060124",",,C","-27.7",",C,20,","","","3.6",",,C,30,","8.8",",C,24,","3358.5","C","910.2",",C","10.7",",,,C","-11.03",",C","-6.24",",,,C","-15.82",",,,C","","","",""
"CA003074935","2006-02","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0",",C","7",",C","1",",C","0",",C","","","11",",C","28",",C","18",",C","0",",C","0",",C","20060225",",,C","","","20060222",",,C","20060212",",,C","-29.5",",C,25,","","","3.3",",,C,22,","8.6",",C,12,","4138.2","C","779.7",",C","6.0",",,,C","-9.51",",C","-2.85",",,,C","-16.18",",,,C","","","",""
"CA003074935","2006-03","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","","","12",",C","1",",C","0",",C","","","","","","","","","","","","","","","","","20060316",",,C","","","","","","","4.9",",,C,16,","","","","","","","14.2",",,,C","","","","","","","","","",""
"CA003074935","2006-04","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","22",",C","0",",C","3",",C","0",",C","20060401",",,C","","","20060421",",,C","20060425",",,C","-8.3",",C,01,","","","5.3",",,C,21,","22.5",",C,25,","","","374.5",",C","7.5",",,,C","5.85",",C","13.26",",,,C","-1.57",",,,C","","","",""
"CA003074935","2006-05","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.0",",C","12",",C","5",",C","2",",C","","","0",",C","7",",C","0",",C","7",",C","0",",C","20060503",",,C","","","20060523",",,C","20060516",",,C","-4.2",",C,03,","","","41.5",",,C,23,","26.4",",C,16,","","","248.4",",C","100.5",",,,C","10.32",",C","17.39",",,,C","3.25",",,,C","","","",""
"CA003074935","2006-06","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.5","2,C","10",",C","1",",C","0",",C","0",",","0","1,C","0","1,C","0","2,C","17","2,C","0","2,C","20060605",",1,C","20060630","+,,C","20060628",",,C","20060626",",2,C","2.7","1,C,05,","0",",,C,30,+","4.1",",,C,28,","28.8","2,C,26,","","","105.6","2,C","16.2",",,,C","14.50","2,C","21.88","2,,,C","7.13","1,,,C","","","",""
"CA003074935","2006-07","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","","","6",",C","2",",C","0",",C","0",",","","","","","","","","","","","","","20060731","+,,C","20060718",",,C","","","","","0",",,C,31,+","5.9",",,C,18,","","","","","","","14.1",",,,C","","","","","","","","","",""
"CA003074935","2006-08","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.0",",C","7",",C","3",",C","0",",C","0",",","0",",C","1",",C","0",",C","19",",C","0",",C","20060831",",,C","20060831","+,,C","20060803",",,C","20060821",",,C","0.0",",C,31,","0",",,C,31,+","3.0",",,C,03,","27.3",",C,21,","","","136.5",",C","14.3",",,,C","13.93",",C","22.10",",,,C","5.76",",,,C","","","",""
"CA003074935","2006-09","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.0",",C","3",",C","3",",C","0",",C","0",",","0",",C","4",",C","0",",C","9",",C","0",",C","20060917",",,C","20060930","+,,C","20060920",",,C","20060903",",,C","-3.7",",C,17,","0",",,C,30,+","5.3",",,C,20,","31.0",",C,03,","","","214.3",",C","11.7",",,,C","11.19",",C","18.27",",,,C","4.11",",,,C","","","",""
"CA003074935","2006-10","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.0",",C","6",",C","3",",C","0",",C","","","0",",C","25",",C","5",",C","0",",C","0",",C","20061030",",,C","","","20061015",",,C","20061004",",,C","-16.4",",C,30,","","","9.1",",,C,15,","16.4",",C,04,","","","509.8",",C","26.2",",,,C","1.89",",C","7.48",",,,C","-3.71",",,,C","","","",""
"CA003074935","2006-11","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.0",",C","17",",C","5",",C","0",",C","","","19",",C","30",",C","28",",C","0",",C","0",",C","20061126",",,C","","","20061104",",,C","20061120",",,C","-37.6",",C,26,","","","7.9",",,C,04,","1.5",",C,20,","","","1027.5",",C","36.9",",,,C","-15.92",",C","-11.13",",,,C","-20.70",",,,C","","","",""
"CA003074935","2006-12","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","","","0.0","1,C","7","1,C","1","1,C","0","1,C","","","5","1,C","30","1,C","20","1,C","0","1,C","0","1,C","20061217",",1,C","","","20061203",",1,C","20061221",",1,C","-26.7","1,C,17,","","","2.5","1,,C,03,","5.8","1,C,21,","","","790.9","1,C","11.2","1,,,C","-8.03","1,C","-2.52","1,,,C","-13.54","1,,,C","","","",""
"CA003074935","2007-01","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0","1,C","9",",C","5",",C","0",",C","","","14","1,C","30","1,C","17","1,C","0","1,C","0","1,C","20070111",",1,C","","","20070109",",,C","20070125",",1,C","-36.6","1,C,11,","","","8.0",",,C,09,","8.0","1,C,25,","","","829.4","1,C","36.1",",,,C","-9.31","1,C","-2.45","1,,,C","-16.18","1,,,C","","","",""
"CA003074935","2007-02","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0","1,C","14","1,C","6","1,C","0","1,C","","","17","1,C","27","1,C","26","1,C","0","1,C","0","1,C","20070212",",1,C","","","20070205",",1,C","20070215",",1,C","-32.2","1,C,12,","","","9.2","1,,C,05,","2.7","1,C,15,","","","888.8","1,C","38.8","1,,,C","-14.59","1,C","-10.14","1,,,C","-19.03","1,,,C","","","",""
"CA003074935","2007-03","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0",",C","17",",C","9",",C","0",",C","","","11",",C","30",",C","18",",C","0",",C","0",",C","20070302",",,C","","","20070317",",,C","20070323",",,C","-27.3",",C,02,","","","9.7",",,C,17,","8.2",",C,23,","","","828.9",",C","49.8",",,,C","-8.40",",C","-1.99",",,,C","-14.82",",,,C","","","",""
"CA003074935","2007-04","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0","1,C","5","1,C","4","1,C","0","1,C","","","2","1,C","19","1,C","5","1,C","0","1,C","0","1,C","20070403",",1,C","","","20070417",",1,C","20070423",",1,C","-25.1","1,C,03,","","","7.5","1,,C,17,","13.3","1,C,23,","","","488.7","1,C","19.7","1,,,C","1.48","1,C","6.78","1,,,C","-3.81","1,,,C","","","",""
"CA003074935","2007-05","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","6",",C","0",",C","4",",C","0",",C","20070524","+,,C","","","20070509",",,C","20070530",",,C","-3.5",",C,24,+","","","10.7",",,C,09,","26.4",",C,30,","","","295.8",",C","41.5",",,,C","8.79",",C","15.30",",,,C","2.28",",,,C","","","",""
"CA003074935","2007-06","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","3.5","C","3.5",",C","9",",C","8",",C","0",",C","0",",","0",",C","0",",C","0",",C","13",",C","0",",C","20070613",",,C","20070630","+,,C","20070610",",,C","20070604",",,C","2.2",",C,13,","0",",,C,30,+","14.9",",,C,10,","28.1",",C,04,","","","139.4",",C","75.3",",,,C","13.80",",C","20.78",",,,C","6.82",",,,C","","","",""
"CA003074935","2007-07","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","21.1","C","17.6",",C","10",",C","5",",C","0",",C","0",",","0",",C","0",",C","0",",C","26",",C","1",",C","20070725",",,C","20070731","+,,C","20070722",",,C","20070713",",,C","5.1",",C,25,","0",",,C,31,+","12.3",",,C,22,","34.1",",C,13,","55.6","C","55.6",",C","39.5",",,,C","17.11",",C","24.13",",,,C","10.08",",,,C","","","",""
"CA003074935","2007-08","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","21.1","C","0.0","3,C","14","3,C","5","3,C","0","3,C","0",",","0","3,C","1","3,C","0","3,C","8","3,C","0","3,C","20070814",",3,C","20070831","+,,C","20070825",",3,C","20070802",",3,C","-0.2","3,C,14,","0",",,C,31,+","18.3","3,,C,25,","26.8","3,C,02,","218.0","C","162.4","3,C","67.5","3,,,C","12.53","3,C","18.29","3,,,C","6.78","3,,,C","","","",""
"CA003074935","2007-09","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","21.1","C","0.0","2,C","10","3,C","1","3,C","0","3,C","","","0","2,C","10","2,C","0","2,C","3","2,C","0","2,C","20070919",",2,C","","","20070919",",3,C","20070910",",2,C","-8.1","2,C,19,","","","3.5","3,,C,19,","23.0","2,C,10,","512.5","C","294.5","2,C","13.9","3,,,C","7.82","2,C","14.52","2,,,C","1.11","2,,,C","","","",""
"CA003074935","2007-10","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","21.1","C","0.0","1,C","6",",C","1",",C","0",",C","","","0","1,C","23","1,C","0",",C","0",",C","0",",C","20071026",",1,C","","","20071007",",,C","20071014",",,C","-8.8","1,C,26,","","","6.3",",,C,07,","14.6",",C,14,","952.4","C","439.9",",C","11.3",",,,C","3.68","1,C","9.58",",,,C","-2.21","1,,,C","","","",""
"CA003074935","2007-11","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","21.1","C","0.0",",C","13",",C","3",",C","0",",C","","","7",",C","29",",C","16",",C","0",",C","0",",C","20071129",",,C","","","20071109",",,C","20071101",",,C","-26.9",",C,29,","","","6.7",",,C,09,","8.6",",C,01,","1722.0","C","769.6",",C","23.5",",,,C","-7.32",",C","-2.19",",,,C","-12.45",",,,C","","","",""
"CA003074935","2007-12","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","21.1","C","0.0","4,C","","","","","","","","","18","4,C","27","4,C","26","4,C","0","4,C","0","4,C","20071205",",4,C","","","","","20071224",",4,C","-36.7","4,C,05,","","","","","2.2","4,C,24,","2665.0","C","943.0","4,C","","","-16.59","4,C","-11.49","4,,,C","-21.70","4,,,C","","","",""
"CA003074935","2008-01","56.3167","-119.75","630.0","CLEARDALE AGDM, AB CA","0.0","C","0.0","1,C","10","5,C","0","5,C","0","5,C","","","20","1,C","30","1,C","26","1,C","0","1,C","0","1,C","20080128",",1,C","","","20080105",",5,C","20080117","+,1,C","-41.7","1,C,28,","","","2.1","5,,C,05,","3.2","1,C,17,+","3691.1","C","1026.1","1,C","10.4","5,,,C","-15.87","1,C","-9.70","1,,,C","-22.04","1,,,C","","","",""
