"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030549","1974-03","54.2","111.95","1302.0","KARAFTIT, RS","","","","","","","","","","","","","28","3,S","0","3,S","0","3,S","","","","","","","19740331",",3,S","","","","","","","-1.0","3,S,31,","","","","","-9.86","3,,,S","",""
"RSM00030549","1974-04","54.2","111.95","1302.0","KARAFTIT, RS","1","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19740407",",4,I","","","","","","","1.3","4,,I,07,","","","1.7","4,,,I","","","","","",""
"RSM00030549","1974-05","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19740502",",,I","","","","","","","11.4",",,I,02,","","","27.3",",,,I","","","","","",""
"RSM00030549","1974-06","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19740604",",,I","","","","","","","9.8",",,I,04,","","","35.5",",,,I","","","","","",""
"RSM00030549","1974-07","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","8",",I","0",",I","","","","","","","0","4,S","12","4,S","0","4,S","","","","","19740720",",,I","19740728","+,4,S","","","","","15.7",",,I,20,","26.0","4,S,28,+","71.6",",,,I","","","21.04","4,,,S","",""
"RSM00030549","1974-08","54.2","111.95","1302.0","KARAFTIT, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19740807",",,I","","","","","","","17.5",",,I,07,","","","38.9",",,,I","","","","","",""
"RSM00030549","1974-09","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","7",",I","0",",I","","","","","","","0","1,S","1","1,S","0","1,S","","","","","19740928",",,I","19740901",",1,S","","","","","11.8",",,I,28,","22.0","1,S,01,","45.7",",,,I","","","11.72","1,,,S","",""
"RSM00030549","1974-10","54.2","111.95","1302.0","KARAFTIT, RS","10",",I","3",",I","0",",I","","","","","","","18",",S","0",",S","0",",S","","","","","19741028",",,I","19741002",",,S","","","","","9.1",",,I,28,","12.0",",S,02,","21.4",",,,I","","","-1.77",",,,S","",""
"RSM00030549","1974-11","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","2",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","19741106",",,I","19741115",",4,S","","","","","13.6",",,I,06,","-5.0","4,S,15,","30.0",",,,I","","","-12.96","4,,,S","",""
"RSM00030549","1974-12","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19741223",",,I","19741218",",3,S","","","","","2.0",",,I,23,","-7.0","3,S,18,","3.0",",,,I","","","-19.46","3,,,S","",""
"RSM00030549","1975-01","54.2","111.95","1302.0","KARAFTIT, RS","1","1,I","0","1,I","0","1,I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19750106",",1,I","19750111",",3,S","","","","","0.6","1,,I,06,","-7.0","3,S,11,","0.6","1,,,I","","","-18.32","3,,,S","",""
"RSM00030549","1975-02","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19750203",",,I","19750215",",4,S","","","","","1.2",",,I,03,","-8.0","4,S,15,","3.6",",,,I","","","-15.50","4,,,S","",""
"RSM00030549","1975-03","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","1",",I","0",",I","","","","","","","24","2,S","0","2,S","0","2,S","","","","","19750329",",,I","19750325",",2,S","","","","","11.9",",,I,29,","2.0","2,S,25,","17.7",",,,I","","","-5.17","2,,,S","",""
"RSM00030549","1975-04","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","1",",I","0",",I","","","","","","","9","5,S","0","5,S","0","5,S","","","","","19750423",",,I","19750419","+,5,S","","","","","5.2",",,I,23,","11.0","5,S,19,+","18.8",",,,I","","","1.68","5,,,S","",""
"RSM00030549","1975-05","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19750510",",,I","","","","","","","10.6",",,I,10,","","","26.4",",,,I","","","","","",""
"RSM00030549","1975-06","54.2","111.95","1302.0","KARAFTIT, RS","14",",I","8",",I","1",",I","","","","","","","0","4,S","10","4,S","0","4,S","","","","","19750611",",,I","19750627",",4,S","","","","","49.6",",,I,11,","28.0","4,S,27,","105.9",",,,I","","","19.08","4,,,S","",""
"RSM00030549","1975-07","54.2","111.95","1302.0","KARAFTIT, RS","12","4,I","7","4,I","1","4,I","","","","","","","0",",S","14",",S","0",",S","","","","","19750726",",4,I","19750714",",,S","","","","","33.8","4,,I,26,","25.0",",S,14,","81.5","4,,,I","","","20.10",",,,S","",""
"RSM00030549","1975-08","54.2","111.95","1302.0","KARAFTIT, RS","12",",I","5",",I","0",",I","","","","","","","0","2,S","8","2,S","0","2,S","","","","","19750807",",,I","19750805",",2,S","","","","","20.6",",,I,07,","26.0","2,S,05,","56.8",",,,I","","","17.83","2,,,S","",""
"RSM00030549","1975-09","54.2","111.95","1302.0","KARAFTIT, RS","7","3,I","4","3,I","0","3,I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19750910",",3,I","19750920","+,4,S","","","","","13.3","3,,I,10,","17.0","4,S,20,+","30.8","3,,,I","","","11.31","4,,,S","",""
"RSM00030549","1975-10","54.2","111.95","1302.0","KARAFTIT, RS","3","4,I","1","4,I","0","4,I","","","","","","","13","4,S","0","4,S","0","4,S","","","","","19751001",",4,I","19751014",",4,S","","","","","9.7","4,,I,01,","13.0","4,S,14,","12.7","4,,,I","","","2.33","4,,,S","",""
"RSM00030549","1975-11","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","0",",I","0",",I","","","","","","","25","5,S","0","5,S","0","5,S","","","","","19751103",",,I","19751125",",5,S","","","","","1.3",",,I,03,","0.0","5,S,25,","6.3",",,,I","","","-7.80","5,,,S","",""
"RSM00030549","1975-12","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19751201",",,I","","","","","","","6.2",",,I,01,","","","6.7",",,,I","","","","","",""
"RSM00030549","1976-01","54.2","111.95","1302.0","KARAFTIT, RS","0",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19760127",",,I","19760110",",4,S","","","","","0.2",",,I,27,","-6.0","4,S,10,","0.2",",,,I","","","-16.37","4,,,S","",""
"RSM00030549","1976-02","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","1",",I","0",",I","","","","","","","29",",S","0",",S","0",",S","","","","","19760212",",,I","19760228",",,S","","","","","2.6",",,I,12,","-4.0",",S,28,","3.4",",,,I","","","-14.34",",,,S","",""
"RSM00030549","1976-03","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","1",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19760330",",,I","19760328",",4,S","","","","","4.1",",,I,30,","-1.0","4,S,28,","6.1",",,,I","","","-10.63","4,,,S","",""
"RSM00030549","1976-04","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","11","5,S","0","5,S","0","5,S","","","","","19760421",",,I","19760428",",5,S","","","","","1.3",",,I,21,","11.0","5,S,28,","2.8",",,,I","","","0.32","5,,,S","",""
"RSM00030549","1976-05","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","4",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","19760526",",,I","19760525",",4,S","","","","","6.5",",,I,26,","16.0","4,S,25,","26.9",",,,I","","","7.59","4,,,S","",""
"RSM00030549","1976-06","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","2",",I","0",",I","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19760626",",,I","19760611",",4,S","","","","","6.8",",,I,26,","28.0","4,S,11,","16.2",",,,I","","","17.08","4,,,S","",""
"RSM00030549","1976-07","54.2","111.95","1302.0","KARAFTIT, RS","16",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19760706",",,I","","","","","","","35.0",",,I,06,","","","132.0",",,,I","","","","","",""
"RSM00030549","1976-08","54.2","111.95","1302.0","KARAFTIT, RS","17",",I","9",",I","2",",I","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19760806",",,I","19760801",",2,S","","","","","29.8",",,I,06,","21.0","2,S,01,","140.2",",,,I","","","15.69","2,,,S","",""
"RSM00030549","1976-09","54.2","111.95","1302.0","KARAFTIT, RS","12",",I","5",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19760930",",,I","19760916",",5,S","","","","","14.8",",,I,30,","19.0","5,S,16,","43.8",",,,I","","","12.60","5,,,S","",""
"RSM00030549","1976-10","54.2","111.95","1302.0","KARAFTIT, RS","5","1,I","0","1,I","0","1,I","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19761016",",1,I","19761012",",4,S","","","","","2.4","1,,I,16,","11.0","4,S,12,","7.0","1,,,I","","","0.56","4,,,S","",""
"RSM00030549","1976-11","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","19761125",",,I","19761129",",4,S","","","","","0.9",",,I,25,","-2.0","4,S,29,","1.5",",,,I","","","-10.15","4,,,S","",""
"RSM00030549","1976-12","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19761217",",,I","19761201",",4,S","","","","","1.9",",,I,17,","-10.0","4,S,01,","4.5",",,,I","","","-19.67","4,,,S","",""
"RSM00030549","1977-01","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19770124","+,,I","19770105",",3,S","","","","","0.8",",,I,24,+","-16.0","3,S,05,","1.8",",,,I","","","-22.11","3,,,S","",""
"RSM00030549","1977-02","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19770226",",,I","19770217","+,3,S","","","","","0.7",",,I,26,","-10.0","3,S,17,+","0.9",",,,I","","","-18.00","3,,,S","",""
"RSM00030549","1977-03","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","0",",I","0",",I","","","","","","","25","3,S","0","3,S","0","3,S","","","","","19770307",",,I","19770327","+,3,S","","","","","0.6",",,I,07,","4.0","3,S,27,+","2.7",",,,I","","","-7.75","3,,,S","",""
"RSM00030549","1977-04","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","4",",I","1",",I","","","","","","","12","2,S","0","2,S","0","2,S","","","","","19770404",",,I","19770420",",2,S","","","","","31.1",",,I,04,","11.0","2,S,20,","54.2",",,,I","","","0.07","2,,,S","",""
"RSM00030549","1977-05","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","4",",I","0",",I","","","","","","","3","5,S","0","5,S","0","5,S","","","","","19770521",",,I","19770507",",5,S","","","","","7.9",",,I,21,","21.0","5,S,07,","26.3",",,,I","","","7.08","5,,,S","",""
"RSM00030549","1977-06","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19770614",",,I","","","","","","","32.2",",,I,14,","","","99.5",",,,I","","","","","",""
"RSM00030549","1977-07","54.2","111.95","1302.0","KARAFTIT, RS","19",",I","9",",I","0",",I","","","","","","","0","4,S","11","4,S","0","4,S","","","","","19770722",",,I","19770717",",4,S","","","","","22.6",",,I,22,","30.0","4,S,17,","94.4",",,,I","","","19.96","4,,,S","",""
"RSM00030549","1977-08","54.2","111.95","1302.0","KARAFTIT, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19770827",",,I","","","","","","","8.7",",,I,27,","","","29.1",",,,I","","","","","",""
"RSM00030549","1977-09","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","2",",I","0",",I","","","","","","","1","5,S","1","5,S","0","5,S","","","","","19770909",",,I","19770916",",5,S","","","","","11.2",",,I,09,","22.0","5,S,16,","24.9",",,,I","","","11.00","5,,,S","",""
"RSM00030549","1977-10","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19771024",",,I","","","","","","","8.1",",,I,24,","","","13.2",",,,I","","","","","",""
"RSM00030549","1977-11","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","0",",I","0",",I","","","","","","","27","3,S","0","3,S","0","3,S","","","","","19771104",",,I","19771115","+,3,S","","","","","1.4",",,I,04,","-1.0","3,S,15,+","4.3",",,,I","","","-7.22","3,,,S","",""
"RSM00030549","1977-12","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19771202",",,I","19771202",",4,S","","","","","0.7",",,I,02,","-2.0","4,S,02,","3.2",",,,I","","","-17.44","4,,,S","",""
"RSM00030549","1978-01","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19780106",",,I","19780105",",4,S","","","","","0.8",",,I,06,","-7.0","4,S,05,","1.3",",,,I","","","-17.48","4,,,S","",""
"RSM00030549","1978-02","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","23","5,S","0","5,S","0","5,S","","","","","19780225",",,I","19780221",",5,S","","","","","0.6",",,I,25,","-1.0","5,S,21,","0.6",",,,I","","","-15.48","5,,,S","",""
"RSM00030549","1978-03","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","0",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","19780302",",,I","19780322",",4,S","","","","","1.5",",,I,02,","1.0","4,S,22,","5.6",",,,I","","","-9.07","4,,,S","",""
"RSM00030549","1978-04","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","2",",I","0",",I","","","","","","","11","5,S","0","5,S","0","5,S","","","","","19780429",",,I","19780424","+,5,S","","","","","3.3",",,I,29,","10.0","5,S,24,+","10.3",",,,I","","","2.28","5,,,S","",""
"RSM00030549","1978-05","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19780513",",,I","","","","","","","5.1",",,I,13,","","","5.1",",,,I","","","","","",""
"RSM00030549","1978-06","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","5",",I","1",",I","","","","","","","0","2,S","4","2,S","0","2,S","","","","","19780629",",,I","19780621",",2,S","","","","","34.1",",,I,29,","24.0","2,S,21,","79.6",",,,I","","","17.25","2,,,S","",""
"RSM00030549","1978-07","54.2","111.95","1302.0","KARAFTIT, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","19780701",",,I","","","","","","","41.6",",,I,01,","","","69.2",",,,I","","","","","",""
"RSM00030549","1978-08","54.2","111.95","1302.0","KARAFTIT, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19780824",",,I","","","","","","","23.3",",,I,24,","","","87.1",",,,I","","","","","",""
"RSM00030549","1978-09","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","1",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19780901",",,I","19780927",",5,S","","","","","4.1",",,I,01,","18.0","5,S,27,","11.3",",,,I","","","9.92","5,,,S","",""
"RSM00030549","1978-10","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","1",",I","0",",I","","","","","","","15","2,S","0","2,S","0","2,S","","","","","19781003",",,I","19781006",",2,S","","","","","3.7",",,I,03,","12.0","2,S,06,","7.1",",,,I","","","-0.28","2,,,S","",""
"RSM00030549","1978-11","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","19781120","+,,I","19781101",",4,S","","","","","0.5",",,I,20,+","4.0","4,S,01,","1.7",",,,I","","","-5.54","4,,,S","",""
"RSM00030549","1978-12","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19781215",",,I","","","","","","","1.0",",,I,15,","","","3.3",",,,I","","","","","",""
"RSM00030549","1979-01","54.2","111.95","1302.0","KARAFTIT, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19790107",",,I","","","","","","","0.6",",,I,07,","","","0.9",",,,I","","","","","",""
"RSM00030549","1979-02","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","19790212",",,I","19790228",",4,S","","","","","0.4",",,I,12,","-3.0","4,S,28,","1.6",",,,I","","","-13.75","4,,,S","",""
"RSM00030549","1979-03","54.2","111.95","1302.0","KARAFTIT, RS","8",",I","0",",I","0",",I","","","","","","","26","4,S","0","4,S","0","4,S","","","","","19790328",",,I","19790327",",4,S","","","","","1.5",",,I,28,","1.0","4,S,27,","6.0",",,,I","","","-5.89","4,,,S","",""
"RSM00030549","1979-04","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","1",",I","0",",I","","","","","","","14","2,S","0","2,S","0","2,S","","","","","19790407",",,I","19790426",",2,S","","","","","2.6",",,I,07,","10.0","2,S,26,","6.2",",,,I","","","-0.32","2,,,S","",""
"RSM00030549","1979-05","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","4",",I","0",",I","","","","","","","1","3,S","4","3,S","0","3,S","","","","","19790514",",,I","19790529","+,3,S","","","","","8.4",",,I,14,","26.0","3,S,29,+","27.3",",,,I","","","11.50","3,,,S","",""
"RSM00030549","1979-06","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","3",",I","1",",I","","","","","","","0","2,S","14","2,S","0","2,S","","","","","19790607",",,I","19790625",",2,S","","","","","27.0",",,I,07,","28.0","2,S,25,","46.3",",,,I","","","21.61","2,,,S","",""
"RSM00030549","1979-07","54.2","111.95","1302.0","KARAFTIT, RS","15",",I","8",",I","0",",I","","","","","","","0","5,S","11","5,S","0","5,S","","","","","19790717",",,I","19790704",",5,S","","","","","24.1",",,I,17,","28.0","5,S,04,","84.0",",,,I","","","20.08","5,,,S","",""
"RSM00030549","1979-08","54.2","111.95","1302.0","KARAFTIT, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19790820",",,I","","","","","","","8.5",",,I,20,","","","31.4",",,,I","","","","","",""
"RSM00030549","1979-09","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","3",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19790911",",,I","19790910",",4,S","","","","","12.1",",,I,11,","20.0","4,S,10,","29.9",",,,I","","","9.85","4,,,S","",""
"RSM00030549","1979-10","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","1",",I","0",",I","","","","","","","11","2,S","0","2,S","0","2,S","","","","","19791026",",,I","19791007",",2,S","","","","","3.7",",,I,26,","17.0","2,S,07,","6.4",",,,I","","","2.79","2,,,S","",""
"RSM00030549","1979-11","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19791120",",,I","","","","","","","7.4",",,I,20,","","","10.8",",,,I","","","","","",""
"RSM00030549","1979-12","54.2","111.95","1302.0","KARAFTIT, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19791212",",,I","","","","","","","1.9",",,I,12,","","","3.6",",,,I","","","","","",""
"RSM00030549","1980-01","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19800125",",,I","","","","","","","1.2",",,I,25,","","","1.2",",,,I","","","","","",""
"RSM00030549","1980-02","54.2","111.95","1302.0","KARAFTIT, RS","0",",I","0",",I","0",",I","","","","","","","24","5,S","0","5,S","0","5,S","","","","","19800229","+,,I","19800223","+,5,S","","","","","0.2",",,I,29,+","-7.0","5,S,23,+","0.4",",,,I","","","-13.63","5,,,S","",""
"RSM00030549","1980-03","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19800314",",,I","","","","","","","0.9",",,I,14,","","","1.1",",,,I","","","","","",""
"RSM00030549","1980-04","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19800418",",,I","","","","","","","3.8",",,I,18,","","","6.8",",,,I","","","","","",""
"RSM00030549","1980-05","54.2","111.95","1302.0","KARAFTIT, RS","9",",I","5",",I","0",",I","","","","","","","0","4,S","0","4,S","0","4,S","","","","","19800531",",,I","19800516",",4,S","","","","","13.1",",,I,31,","17.0","4,S,16,","38.6",",,,I","","","7.26","4,,,S","",""
"RSM00030549","1980-06","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19800608",",,I","","","","","","","23.3",",,I,08,","","","76.1",",,,I","","","","","",""
"RSM00030549","1980-07","54.2","111.95","1302.0","KARAFTIT, RS","19",",I","16",",I","0",",I","","","","","","","","","","","","","","","","","19800718",",,I","","","","","","","24.1",",,I,18,","","","174.9",",,,I","","","","","",""
"RSM00030549","1980-08","54.2","111.95","1302.0","KARAFTIT, RS","15",",I","10",",I","1",",I","","","","","","","0","4,S","10","4,S","0","4,S","","","","","19800808",",,I","19800820",",4,S","","","","","29.2",",,I,08,","25.0","4,S,20,","83.6",",,,I","","","19.11","4,,,S","",""
"RSM00030549","1980-09","54.2","111.95","1302.0","KARAFTIT, RS","10",",I","4",",I","0",",I","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19800911",",,I","19800908",",5,S","","","","","14.9",",,I,11,","21.0","5,S,08,","40.1",",,,I","","","11.08","5,,,S","",""
"RSM00030549","1980-10","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","1",",I","0",",I","","","","","","","22","1,S","0","1,S","0","1,S","","","","","19801002",",,I","19801001",",1,S","","","","","22.9",",,I,02,","6.0","1,S,01,","26.1",",,,I","","","-1.83","1,,,S","",""
"RSM00030549","1980-11","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","1",",I","0",",I","","","","","","","23","4,S","0","4,S","0","4,S","","","","","19801129",",,I","19801102",",4,S","","","","","5.5",",,I,29,","5.0","4,S,02,","10.5",",,,I","","","-7.31","4,,,S","",""
"RSM00030549","1980-12","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","28","3,S","0","3,S","0","3,S","","","","","19801223",",,I","19801220",",3,S","","","","","1.1",",,I,23,","-10.0","3,S,20,","2.4",",,,I","","","-18.04","3,,,S","",""
"RSM00030549","1981-01","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19810103",",,I","","","","","","","0.4",",,I,03,","","","0.4",",,,I","","","","","",""
"RSM00030549","1981-02","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","0",",I","0",",I","","","","","","","26","2,S","0","2,S","0","2,S","","","","","19810213",",,I","19810203",",2,S","","","","","1.5",",,I,13,","-6.0","2,S,03,","3.7",",,,I","","","-15.88","2,,,S","",""
"RSM00030549","1981-03","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","22","5,S","0","5,S","0","5,S","","","","","19810306",",,I","19810316",",5,S","","","","","0.5",",,I,06,","9.0","5,S,16,","0.9",",,,I","","","-5.35","5,,,S","",""
"RSM00030549","1981-04","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","2",",I","0",",I","","","","","","","3","3,S","0","3,S","0","3,S","","","","","19810417",",,I","19810421",",3,S","","","","","10.1",",,I,17,","15.0","3,S,21,","15.8",",,,I","","","6.07","3,,,S","",""
"RSM00030549","1981-05","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","3",",I","0",",I","","","","","","","1","3,S","4","3,S","0","3,S","","","","","19810525",",,I","19810531","+,3,S","","","","","7.4",",,I,25,","24.0","3,S,31,+","19.0",",,,I","","","12.79","3,,,S","",""
"RSM00030549","1981-06","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19810610",",,I","","","","","","","30.0",",,I,10,","","","56.0",",,,I","","","","","",""
"RSM00030549","1981-07","54.2","111.95","1302.0","KARAFTIT, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19810701",",,I","","","","","","","31.9",",,I,01,","","","111.6",",,,I","","","","","",""
"RSM00030549","1981-08","54.2","111.95","1302.0","KARAFTIT, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19810814",",,I","","","","","","","23.7",",,I,14,","","","114.8",",,,I","","","","","",""
"RSM00030549","1981-09","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","3",",I","0",",I","","","","","","","1","4,S","0","4,S","0","4,S","","","","","19810930",",,I","19810918",",4,S","","","","","23.5",",,I,30,","19.0","4,S,18,","41.3",",,,I","","","12.19","4,,,S","",""
"RSM00030549","1981-10","54.2","111.95","1302.0","KARAFTIT, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19811017",",,I","","","","","","","7.3",",,I,17,","","","18.0",",,,I","","","","","",""
"RSM00030549","1981-11","54.2","111.95","1302.0","KARAFTIT, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19811114",",,I","","","","","","","1.1",",,I,14,","","","2.9",",,,I","","","","","",""
"RSM00030549","1981-12","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","1",",I","0",",I","","","","","","","27","4,S","0","4,S","0","4,S","","","","","19811230",",,I","19811218",",4,S","","","","","2.5",",,I,30,","-1.0","4,S,18,","5.0",",,,I","","","-13.00","4,,,S","",""
"RSM00030549","1982-01","54.2","111.95","1302.0","KARAFTIT, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19820109",",,I","","","","","","","0.3",",,I,09,","","","0.3",",,,I","","","","","",""
"RSM00030549","1982-02","54.2","111.95","1302.0","KARAFTIT, RS","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19820228","+,1,I","","","","","","","0.0","1,,I,28,+","","","0.0","1,,,I","","","","","",""
"RSM00030549","1982-03","54.2","111.95","1302.0","KARAFTIT, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19820331",",,I","","","","","","","3.0",",,I,31,","","","5.5",",,,I","","","","","",""
"RSM00030549","1982-04","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19820430",",,I","","","","","","","2.5",",,I,30,","","","7.5",",,,I","","","","","",""
"RSM00030549","1982-05","54.2","111.95","1302.0","KARAFTIT, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19820504",",,I","","","","","","","12.9",",,I,04,","","","19.9",",,,I","","","","","",""
"RSM00030549","1982-06","54.2","111.95","1302.0","KARAFTIT, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19820625",",,I","","","","","","","19.2",",,I,25,","","","91.5",",,,I","","","","","",""
