"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014918","1952-07","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","75.4","0","41.8",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","5","","","","19520730","+,,0","19520731","+,,0","19520731","+,,0","10","","19520712",",,0","19520705",",,0","5.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","36.3",",,0,12,","32.8",",0,05,","36.6","0","36.6",",0","153.6",",,,0","","","","","","","0",",,,0","18.50",",0","25.16",",,,0","11.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1952-08","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","93.2","0","17.8",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","8","","","","19520822",",,0","19520831","+,,0","19520823","+,,0","4","","19520803",",,0","19520814",",,0","5.0",",0,22,","0",",,0,31,+","0",",T,0,23,+","15.5",",,0,03,","32.8",",0,14,","108.3","0","71.7",",0","27.9",",,,0","","","","","","","0",",T,,0","16.59",",0","23.86",",,,0","9.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1952-09","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","116.3","0","23.1",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","1",",0","10","","","","19520926",",,0","19520930","+,,0","19520930","+,,0","1","","19520918",",,0","19520927",",,0","-1.7",",0,26,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,18,","32.8",",0,27,","292.0","0","183.7",",0","7.2",",,,0","","","","","","","0",",,,0","12.98",",0","19.85",",,,0","6.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1952-10","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","116.3","0","0.0",",0","9",",0","2",",0","0",",0","4",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","1","","","","19521017",",,0","19521016",",,0","19521015",",,0","","","19521015",",,0","19521023",",,0","-13.9",",0,17,","76",",,0,16,","79",",,0,15,","6.4",",,0,15,","20.6",",0,23,","775.5","0","483.5",",0","16.4",",,,0","","","","","","","130",",,,0","2.74",",0","9.45",",,,0","-3.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1952-11","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","116.3","0","0.0",",0","9",",0","4",",0","0",",0","9",",0","2",",0","4",",0","26",",0","10",",0","0",",0","0",",0","4","","","","19521130",",,0","19521130","+,,0","19521126",",,0","","","19521126",",,0","19521113",",,0","-25.0",",0,30,","76",",,0,30,+","74",",,0,26,","7.4",",,0,26,","13.9",",0,13,","1401.3","0","625.8",",0","21.9",",,,0","","","","","","","143",",,,0","-2.53",",0","2.40",",,,0","-7.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1952-12","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","116.3","0","0.0",",0","13",",0","0",",0","0",",0","31",",0","0",",0","7",",0","30",",0","28",",0","0",",0","0",",0","9","","","","19521219",",,0","19521231","+,,0","19521223",",,0","","","19521209",",,0","19521207",",,0","-25.6",",0,19,","102",",,0,31,+","18",",,0,23,","2.3",",,0,09,","5.0",",0,07,","2224.3","0","823.0",",0","11.4",",,,0","","","","","","","113",",,,0","-8.22",",0","-3.97",",,,0","-12.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-01","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","6",",0","0",",0","31",",0","5",",0","19",",0","31",",0","31",",0","0",",0","0",",0","7","","","","19530116",",,0","19530131",",,0","19530113",",,0","","","19530114",",,0","19530110","+,,0","-38.9",",0,16,","432",",,0,31,","107",",,0,13,","11.2",",,0,14,","0.0",",0,10,+","3272.4","0","1048.1",",0","43.4",",,,0","","","","","","","446",",,,0","-15.48",",0","-8.91",",,,0","-22.05",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-02","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","1",",0","0",",0","28",",0","3",",0","16",",0","28",",0","27",",0","0",",0","0",",0","4","","","","19530201",",,0","19530203","+,,0","19530222",",,0","","","19530222",",,0","19530223",",,0","-36.1",",0,01,","483",",,0,03,+","53",",,0,22,","2.8",",,0,22,","1.7",",0,23,","4151.8","0","879.4",",0","15.4",",,,0","","","","","","","190",",,,0","-13.07",",0","-6.61",",,,0","-19.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-03","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","5",",0","0",",0","25",",0","3",",0","5",",0","29",",0","12",",0","0",",0","0",",0","9","","","","19530307",",,0","19530309","+,,0","19530323",",,0","1","","19530315",",,0","19530322",",,0","-32.8",",0,07,","381",",,0,09,+","97",",,0,23,","6.1",",,0,15,","9.4",",0,22,","4863.0","0","711.2",",0","35.9",",,,0","","","","","","","270",",,,0","-4.61",",0","1.19",",,,0","-10.41",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-04","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","2",",0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","2","","","","19530417",",,0","19530416","+,,0","19530408",",,0","1","","19530409",",,0","19530421",",,0","-11.7",",0,17,","25",",,0,16,+","64",",,0,08,","5.3",",,0,09,","18.3",",0,21,","5355.0","0","492.0",",0","23.7",",,,0","","","","","","","144",",,,0","1.93",",0","7.74",",,,0","-3.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-05","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","5.1","0","5.1",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","1",",0","4","","","","19530513",",,0","19530512",",,0","19530512",",,0","6","","19530530",",,0","19530507",",,0","-5.6",",0,13,","0",",T,0,12,","8",",,0,12,","24.6",",,0,30,","32.2",",0,07,","5623.3","0","268.3",",0","87.9",",,,0","","","","","","","11",",,,0","9.84",",0","17.00",",,,0","2.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-06","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","25.8","0","20.7",",0","14",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","8","","","","19530607",",,0","19530630","+,,0","19530604",",,0","8","","19530620",",,0","19530618",",,0","0.6",",0,07,","0",",,0,30,+","0",",T,0,04,","33.5",",,0,20,","30.6",",0,18,","5719.0","0","95.7",",0","116.3",",,,0","","","","","","","0",",T,,0","15.83",",0","22.55",",,,0","9.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-07","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","61.7","0","35.9",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","5","","","","19530703",",,0","19530731","+,,0","19530731","+,,0","7","","19530721",",,0","19530716",",,0","3.9",",0,03,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,21,","31.1",",0,16,","45.2","0","45.2",",0","71.1",",,,0","","","","","","","0",",,,0","18.03",",0","25.38",",,,0","10.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-08","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","111.5","0","49.8",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","9","","","","19530817",",,0","19530831","+,,0","19530831","+,,0","8","","19530827",",,0","19530825",",,0","4.4",",0,17,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,27,","33.3",",0,25,","70.6","0","25.4",",0","77.5",",,,0","","","","","","","0",",,,0","19.12",",0","25.94",",,,0","12.30",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-09","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","111.8","0","0.3",",0","15",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","6",",0","0",",0","4","","","","19530913",",,0","19530930","+,,0","19530930","+,,0","6","","19530902",",,0","19530909",",,0","-2.8",",0,13,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,02,","26.1",",0,09,","292.2","0","221.6",",0","98.3",",,,0","","","","","","","0",",,,0","10.96",",0","16.92",",,,0","4.99",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-10","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","117.9","0","6.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","7",",0","0",",0","5","","","","19531024",",,0","19531031","+,,0","19531031","+,,0","","","19531025",",,0","19531002",",,0","-5.0",",0,24,","0",",,0,31,+","0",",T,0,31,+","6.4",",,0,25,","30.0",",0,02,","576.7","0","284.5",",0","15.0",",,,0","","","","","","","0",",T,,0","9.35",",0","16.28",",,,0","2.42",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-11","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","117.9","0","0.0",",0","9",",0","4",",0","0",",0","10",",0","4",",0","0",",0","28",",0","9",",0","0",",0","0",",0","3","","","","19531130",",,0","19531129",",,0","19531120",",,0","","","19531120",",,0","19531117",",,0","-12.2",",0,30,","279",",,0,29,","147",",,0,20,","14.2",",,0,20,","20.0",",0,17,","1122.3","0","545.6",",0","29.7",",,,0","","","","","","","342",",,,0","0.15",",0","5.06",",,,0","-4.76",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1953-12","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","117.9","0","0.0",",0","13",",0","4",",0","0",",0","31",",0","5",",0","13",",0","31",",0","25",",0","0",",0","0",",0","6","","","","19531230",",,0","19531218","+,,0","19531203",",,0","","","19531203",",,0","19531219","+,,0","-35.0",",0,30,","356",",,0,18,+","206",",,0,03,","20.1",",,0,03,","3.3",",0,19,+","2065.6","0","943.3",",0","33.9",",,,0","","","","","","","432",",,,0","-12.10",",0","-6.32",",,,0","-17.87",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-01","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","3",",0","0",",0","31",",0","8",",0","25",",0","31",",0","31",",0","0",",0","0",",0","5","","","","19540121",",,0","19540131","+,,0","19540108",",,0","","","19540108",",,0","19540104","+,,0","-40.6",",0,21,","635",",,0,31,+","99",",,0,08,","7.4",",,0,08,","-3.3",",0,04,+","3264.1","0","1198.5",",0","35.3",",,,0","","","","","","","587",",,,0","-20.33",",0","-14.05",",,,0","-26.61",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-02","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","2",",0","0",",0","28",",0","2",",0","7",",0","28",",0","13",",0","0",",0","0",",0","5","","","","19540212",",,0","19540201",",,0","19540220",",,0","","","19540220",",,0","19540218",",,0","-32.8",",0,12,","660",",,0,01,","140",",,0,20,","12.7",",,0,20,","9.4",",0,18,","3957.7","0","693.6",",0","26.2",",,,0","","","","","","","310",",,,0","-6.44",",0","0.28",",,,0","-13.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-03","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","4",",0","0",",0","31",",0","3",",0","11",",0","31",",0","19",",0","0",",0","0",",0","2","","","","19540305",",,0","19540310","+,,0","19540325",",,0","","","19540308",",,0","19540317",",,0","-28.3",",0,05,","457",",,0,10,+","66",",,0,25,","6.4",",,0,08,","6.1",",0,17,","4788.6","0","830.9",",0","20.8",",,,0","","","","","","","257",",,,0","-8.47",",0","-2.03",",,,0","-14.92",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-04","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","9",",0","2",",0","3",",0","25",",0","3",",0","0",",0","0",",0","8","","","","19540403",",,0","19540403","+,,0","19540430",",,0","","","19540430",",,0","19540428",",,0","-25.6",",0,03,","203",",,0,03,+","53",",,0,30,","8.1",",,0,30,","18.3",",0,28,","5302.8","0","514.2",",0","34.2",",,,0","","","","","","","116",",,,0","1.19",",0","7.10",",,,0","-4.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-05","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.6","0","0.6",",0","17",",0","8",",0","0",",0","8",",0","3",",0","0",",0","10",",0","3",",0","4",",0","0",",0","7","","","","19540503",",,0","19540505","+,,0","19540502",",,0","2","","19540528",",,0","19540523",",,0","-6.7",",0,03,","305",",,0,05,+","170",",,0,02,","23.1",",,0,28,","26.1",",0,23,","5649.3","0","346.5",",0","92.1",",,,0","","","","","","","342",",,,0","7.17",",0","12.33",",,,0","2.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-06","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","21.9","0","21.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","4","","","","19540604",",,0","19540630","+,,0","19540630","+,,0","9","","19540614",",,0","19540624",",,0","1.7",",0,04,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,14,","29.4",",0,24,","5725.2","0","75.9",",0","72.2",",,,0","","","","","","","0",",,,0","16.51",",0","23.13",",,,0","9.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-07","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","70.4","0","48.5",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","9","","","","19540708",",,0","19540731","+,,0","19540731","+,,0","8","","19540731",",,0","19540726",",,0","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","32.8",",0,26,","29.7","0","29.7",",0","47.8",",,,0","","","","","","","0",",,,0","18.94",",0","26.43",",,,0","11.45",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-08","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","82.4","0","12.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","12","","","","19540811",",,0","19540831","+,,0","19540831","+,,0","5","","19540808",",,0","19540824",",,0","1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","31.7",",0,24,","105.5","0","75.8",",0","45.4",",,,0","","","","","","","0",",,,0","16.28",",0","22.92",",,,0","9.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-09","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","84.9","0","2.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2",",0","0",",0","10","","","","19540922",",,0","19540930","+,,0","19540930","+,,0","3","","19540901",",,0","19540901",",,0","-2.8",",0,22,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,01,","27.2",",0,01,","334.8","0","229.3",",0","76.0",",,,0","","","","","","","0",",,,0","10.77",",0","16.57",",,,0","4.98",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-10","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","84.9","0","0.0",",0","7",",0","2",",0","0",",0","1",",0","2",",0","0",",0","18",",0","1",",0","0",",0","0",",0","7","","","","19541031","+,,0","19541030",",,0","19541029",",,0","","","19541012",",,0","19541022",",,0","-7.8",",0,31,+","25",",,0,30,","33",",,0,29,","13.0",",,0,12,","19.4",",0,22,","752.3","0","417.5",",0","19.9",",,,0","","","","","","","63",",,,0","4.86",",0","10.75",",,,0","-1.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-11","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","84.9","0","0.0",",0","15",",0","5",",0","0",",0","12",",0","5",",0","0",",0","30",",0","11",",0","0",",0","0",",0","8","","","","19541114",",,0","19541130",",,0","19541127","+,,0","","","19541123",",,0","19541110",",,0","-12.2",",0,14,","178",",,0,30,","74",",,0,27,+","11.9",",,0,23,","15.6",",0,10,","1342.8","0","590.5",",0","35.1",",,,0","","","","","","","327",",,,0","-1.35",",0","2.87",",,,0","-5.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1954-12","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","84.9","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","0",",0","7",",0","31",",0","26",",0","0",",0","0",",0","6","","","","19541227",",,0","19541204","+,,0","19541214",",,0","","","19541217",",,0","19541222",",,0","-27.2",",0,27,","203",",,0,04,+","20",",,0,14,","1.5",",,0,17,","5.6",",0,22,","2180.0","0","837.2",",0","4.9",",,,0","","","","","","","66",",,,0","-8.67",",0","-3.60",",,,0","-13.75",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-01","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","2",",0","0",",0","31",",0","3",",0","23",",0","31",",0","31",",0","0",",0","0",",0","3","","","","19550127",",,0","19550128","+,,0","19550114",",,0","","","19550114",",,0","19550104",",,0","-37.8",",0,27,","381",",,0,28,+","124",",,0,14,","7.1",",,0,14,","-1.7",",0,04,","3252.6","0","1072.6",",0","23.7",",,,0","","","","","","","388",",,,0","-16.27",",0","-9.58",",,,0","-22.96",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-02","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","28",",0","6",",0","21",",0","28",",0","26",",0","0",",0","0",",0","14","","","","19550224",",,0","19550228",",,0","19550220",",,0","","","19550220",",,0","19550217",",,0","-34.4",",0,24,","635",",,0,28,","257",",,0,20,","22.4",",,0,20,","2.8",",0,17,","4194.4","0","941.8",",0","46.1",",,,0","","","","","","","655",",,,0","-15.30",",0","-8.54",",,,0","-22.06",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-03","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","31",",0","8",",0","19",",0","31",",0","22",",0","0",",0","0",",0","6","","","","19550307",",,0","19550306","+,,0","19550312",",,0","","","19550312",",,0","19550331",",,0","-35.0",",0,07,","737",",,0,06,+","97",",,0,12,","5.8",",,0,12,","15.6",",0,31,","5127.4","0","933.0",",0","22.7",",,,0","","","","","","","399",",,,0","-11.76",",0","-3.53",",,,0","-20.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-04","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","1.1","0","1.1",",0","10",",0","7",",0","0",",0","6",",0","0",",0","0",",0","15",",0","0",",0","7",",0","0",",0","4","","","","19550407",",,0","19550401",",,0","19550405",",,0","2","","19550415",",,0","19550430","+,,0","-8.3",",0,07,","305",",,0,01,","13",",,0,05,","9.1",",,0,15,","26.1",",0,30,+","5438.6","0","311.2",",0","41.9",",,,0","","","","","","","13",",,,0","8.00",",0","14.66",",,,0","1.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-05","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","13.1","0","12.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","4","","","","19550508",",,0","19550509",",,0","19550509","+,,0","4","","19550527",",,0","19550521",",,0","-5.0",",0,08,","0",",T,0,09,","0",",T,0,09,+","21.8",",,0,27,","31.1",",0,21,","5633.5","0","194.9",",0","67.8",",,,0","","","","","","","0",",T,,0","12.43",",0","19.77",",,,0","5.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-06","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","35.0","0","21.9",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","7","","","","19550612",",,0","19550630","+,,0","19550630",",,0","10","","19550630",",,0","19550629",",,0","2.8",",0,12,","0",",,0,30,+","0",",T,0,30,","61.5",",,0,30,","31.1",",0,29,","5697.6","0","64.1",",0","170.7",",,,0","","","","","","","0",",T,,0","16.93",",0","23.28",",,,0","10.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-07","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","129.4","0","94.4",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","5","","","","19550709",",,0","19550731","+,,0","19550706",",,0","8","","19550706",",,0","19550730","+,,0","6.7",",0,09,","0",",,0,31,+","0",",T,0,06,","69.3",",,0,06,","33.3",",0,30,+","14.5","0","14.5",",0","119.2",",,,0","","","","","","","0",",T,,0","20.91",",0","27.68",",,,0","14.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-08","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","189.4","0","60.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","6","","","","19550831",",,0","19550831","+,,0","19550831","+,,0","9","","19550819",",,0","19550818",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,19,","35.0",",0,18,","39.5","0","25.0",",0","50.9",",,,0","","","","","","","0",",,,0","19.46",",0","26.81",",,,0","12.12",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-09","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","198.0","0","8.6",",0","13",",0","8",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","7","","","","19550930","+,,0","19550930","+,,0","19550924",",,0","5","","19550917",",,0","19550903",",,0","-1.7",",0,30,+","0",",,0,30,+","0",",T,0,24,","40.1",",,0,17,","30.6",",0,03,","256.0","0","216.5",",0","136.4",",,,0","","","","","","","0",",T,,0","11.41",",0","18.10",",,,0","4.71",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-10","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","198.0","0","0.0",",0","10",",0","5",",0","0",",0","1",",0","2",",0","0",",0","18",",0","0",",0","4",",0","0",",0","8","","","","19551024","+,,0","19551030",",,0","19551029",",,0","2","","19551012",",,0","19551010","+,,0","-6.1",",0,24,+","76",",,0,30,","71",",,0,29,","18.0",",,0,12,","26.7",",0,10,+","622.5","0","366.5",",0","56.5",",,,0","","","","","","","124",",,,0","6.51",",0","12.48",",,,0","0.54",",,,0","","","","","","","","","","","","","","","","","",""
"USW00014918","1955-11","48.55943","-93.39554","352.6","INTERNATIONAL FALLS INTERNATIONAL AIRPORT, MN US","","","","","","","","","","","198.0","0","0.0",",0","22",",0","8",",0","0",",0","30",",0","7",",0","7",",0","30",",0","25",",0","0",",0","0",",0","6","","","","19551130",",,0","19551128","+,,0","19551115",",,0","","","19551115",",,0","19551105",",,0","-24.4",",0,30,","432",",,0,28,+","140",",,0,15,","10.9",",,0,15,","3.3",",0,05,","1414.6","0","792.1",",0","57.1",",,,0","","","","","","","730",",,,0","-8.07",",0","-3.62",",,,0","-12.52",",,,0","","","","","","","","","","","","","","","","","",""
