"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041048","1989-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","19890114","+,,0","19890131","+,,0","19890131","+,,0","","","19890104",",,0","19890119",",,0","-2.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","19.6",",,0,04,","26.1",",0,19,","459.5","0","  13.3",",,,0,0,2","  11.7",",,,0,0,3","216.7",",0","  13.3",",,,0,0,2","  11.7",",,,0,0,3","  10.6",",,,0,0,2","   8.9",",,,0,0,3","  11.1",",,,0,0,2","   9.4",",,,0,0,3","  11.8",",,,0,0,2","  10.0",",,,0,0,3","  12.5",",,,0,0,2","  10.7",",,,0,0,3","21.4",",,,0","0",",,,0","11.34",",0","19.80",",,,0","2.88",",,,0"
"USC00041048","1989-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","15.6","0","15.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","1",",0","","","19890207",",,0","19890228","+,,0","19890228","+,,0","","","19890228","+,,0","19890227",",,0","-2.2",",0,07,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","33.9",",0,27,","574.7","0","  16.1",",,,0,0,2","  13.3",",,,0,0,3","115.2",",0","  17.2","1,,,0,0,2","  14.4",",,,0,0,3","  10.0",",,,0,0,2","   9.4",",,,0,0,3","  12.2","1,,,0,0,2","  10.0",",,,0,0,3","  12.8",",,,0,0,2","  11.1",",,,0,0,3","  14.0","1,,,0,0,2","  11.9",",,,0,0,3","0.0",",,,0","0",",,,0","14.78",",0","23.36",",,,0","6.19",",,,0"
"USC00041048","1989-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","80.6","0","65.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19890306",",,0","19890331","+,,0","19890331","+,,0","","","19890327",",,0","19890313",",,0","4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,27,","35.0",",0,13,","594.2","0","  17.8",",,,0,0,2","  15.6",",,,0,0,3","19.5",",0","  19.4",",,,0,0,2","  16.7",",,,0,0,3","  13.9",",,,0,0,2","  11.7",",,,0,0,3","  15.6",",,,0,0,2","  12.8",",,,0,0,3","  16.4",",,,0,0,2","  14.0",",,,0,0,3","  17.8",",,,0,0,2","  15.0",",,,0,0,3","0.3",",,,0","0",",,,0","19.80",",0","29.12",",,,0","10.48",",,,0"
"USC00041048","1989-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","259.6","0","179.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19890427",",,0","19890430","+,,0","19890430","+,,0","","","19890430","+,,0","19890408",",,0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","42.2",",0,08,","596.6","0","  21.7","1,,,0,0,2","  18.9",",,,0,0,3","2.4",",0","  23.3","1,,,0,0,2","  25.0",",,,0,0,3","  17.8","1,,,0,0,2","  15.0",",,,0,0,3","  19.4","1,,,0,0,2","  16.7",",,,0,0,3","  20.2","1,,,0,0,2","  16.5",",,,0,0,3","  21.8","1,,,0,0,2","  18.7",",,,0,0,3","0.0",",,,0","0",",,,0","24.22",",0","34.34",",,,0","14.10",",,,0"
"USC00041048","1989-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","487.4","0","227.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","19890512",",,0","19890531","+,,0","19890531","+,,0","","","19890531","+,,0","19890509","+,,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,09,+","597.2","0","  23.3","1,,,0,0,2","  19.4",",,,0,0,3","0.6",",0","  24.4","1,,,0,0,2","  20.6",",,,0,0,3","  20.0","1,,,0,0,2","  16.7",",,,0,0,3","  21.1","1,,,0,0,2","  17.8",",,,0,0,3","  21.4","1,,,0,0,2","  18.2",",,,0,0,3","  23.2","1,,,0,0,2","  19.5",",,,0,0,3","0.0",",,,0","0",",,,0","25.66",",0","35.41",",,,0","15.91",",,,0"
"USC00041048","1989-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","818.1","0","330.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19890605",",,0","19890630","+,,0","19890630","+,,0","","","19890627","+,,0","19890619",",,0","14.4",",0,05,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,27,+","45.6",",0,19,","597.2","0","  26.1",",,,0,0,2","  22.8",",,,0,0,3","0.0",",0","  27.8",",,,0,0,2","  23.9",",,,0,0,3","  22.2",",,,0,0,2","  18.9",",,,0,0,3","  23.9",",,,0,0,2","  20.0",",,,0,0,3","  24.6",",,,0,0,2","  21.0",",,,0,0,3","  26.2",",,,0,0,2","  22.1",",,,0,0,3","0.0",",T,,0","0",",,,0","29.36",",0","39.98",",,,0","18.73",",,,0"
"USC00041048","1989-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1278.1","0","460.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19890702","+,,0","19890731","+,,0","19890731","+,,0","","","19890731","+,,0","19890725",",,0","17.8",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.6",",0,25,","0.0","0","  29.4",",,,0,0,2","  25.6",",,,0,0,3","0.0",",0","  31.1",",,,0,0,2","  27.2",",,,0,0,3","  25.0",",,,0,0,2","  20.6",",,,0,0,3","  27.2",",,,0,0,2","  22.2",",,,0,0,3","  27.6",",,,0,0,2","  23.1",",,,0,0,3","  29.1",",,,0,0,2","  24.7",",,,0,0,3","0.0",",,,0","0",",,,0","33.17",",0","42.56",",,,0","23.78",",,,0"
"USC00041048","1989-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1692.1","0","414.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19890821",",,0","19890831","+,,0","19890831","+,,0","","","19890810",",,0","19890815","+,,0","16.7",",0,21,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,10,","43.9",",0,15,+","0.0","0","  29.4",",,,0,0,2","","","0.0",",0","  30.6",",,,0,0,2","","","  26.1",",,,0,0,2","","","  28.3",",,,0,0,2","","","  28.0",",,,0,0,2","","","  29.6",",,,0,0,2","","","0.8",",,,0","0",",,,0","31.69",",0","40.70",",,,0","22.67",",,,0"
"USC00041048","1989-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2035.8","0","343.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19890920",",,0","19890930","+,,0","19890930","+,,0","","","19890930","+,,0","19890906",",,0","12.8",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","45.0",",0,06,","0.0","0","  27.8",",,,0,0,2","  22.2",",,,0,0,3","0.0",",0","  29.4",",,,0,0,2","  23.9",",,,0,0,3","  23.9",",,,0,0,2","  18.3",",,,0,0,3","  25.0",",,,0,0,2","  19.4",",,,0,0,3","  26.0",",,,0,0,2","  20.8",",,,0,0,3","  27.5",",,,0,0,2","  22.1",",,,0,0,3","0.0",",,,0","0",",,,0","29.79",",0","39.76",",,,0","19.81",",,,0"
"USC00041048","1989-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2211.3","0","175.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19891027",",,0","19891031","+,,0","19891031","+,,0","","","19891031","+,,0","19891011","+,,0","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,11,+","7.5","0","  24.4",",,,0,0,2","  18.9",",,,0,0,3","7.5",",0","  26.1",",,,0,0,2","  20.6",",,,0,0,3","  17.8",",,,0,0,2","  13.3",",,,0,0,3","  20.6",",,,0,0,2","  14.4",",,,0,0,3","  22.4",",,,0,0,2","  16.8",",,,0,0,3","  23.9",",,,0,0,2","  18.0",",,,0,0,3","0.0",",,,0","0",",,,0","23.75",",0","32.99",",,,0","14.51",",,,0"
"USC00041048","1989-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2223.2","0","11.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19891130",",,0","19891130","+,,0","19891130","+,,0","","","19891130","+,,0","19891111",",,0","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,11,","44.8","0","  18.3",",,,0,0,2","  12.8",",,,0,0,3","37.3",",0","  20.0",",,,0,0,2","  13.9",",,,0,0,3","  15.0",",,,0,0,2","   8.9",",,,0,0,3","  16.1",",,,0,0,2","  11.1",",,,0,0,3","  17.1",",,,0,0,2","  11.2",",,,0,0,3","  18.2",",,,0,0,2","  12.3",",,,0,0,3","0.0",",,,0","0",",,,0","17.49",",0","27.53",",,,0","7.44",",,,0"
"USC00041048","1989-12","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2223.2","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","","","19891217","+,,0","19891231","+,,0","19891231","+,,0","","","19891231","+,,0","19891225","+,,0","-1.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,25,+","217.0","0","  14.4",",,,0,0,2","   8.3",",,,0,0,3","172.2",",0","  15.6",",,,0,0,2","   9.4",",,,0,0,3","  12.2",",,,0,0,2","   6.1",",,,0,0,3","  13.3",",,,0,0,2","   6.7",",,,0,0,3","  13.3",",,,0,0,2","   7.0",",,,0,0,3","  14.2",",,,0,0,2","   7.8",",,,0,0,3","0.0",",,,0","0",",,,0","12.78",",0","22.48",",,,0","3.07",",,,0"
"USC00041048","1990-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","10",",0","0",",0","19",",0","0",",0","","","19900128","+,,0","","","","","","","","","19900111",",,0","-1.7",",0,28,+","","","","","","","27.2",",0,11,","411.0","0","  13.3",",,,0,0,2","   6.7",",,,0,0,3","194.0",",0","  13.9","1,,,0,0,2","   7.2",",,,0,0,3","  10.0",",,,0,0,2","   4.4",",,,0,0,3","  12.2","1,,,0,0,2","   5.6",",,,0,0,3","  12.0",",,,0,0,2","   5.3",",,,0,0,3","  12.9","1,,,0,0,2","   6.2",",,,0,0,3","","","","","12.07",",0","21.24",",,,0","2.91",",,,0"
"USC00041048","1990-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","3.0","0","3.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","13",",0","0",",0","","","19900215",",,0","19900228","+,,0","19900228","+,,0","","","19900204",",,0","19900225",",,0","-3.9",",0,15,","0",",,0,28,+","0",",,0,28,+","0.3",",,0,04,","30.6",",0,25,","557.0","0","  13.9",",,,0,0,2","   6.7",",,,0,0,3","146.0",",0","  15.0",",,,0,0,2","   7.8",",,,0,0,3","  11.1",",,,0,0,2","   3.9",",,,0,0,3","  12.2",",,,0,0,2","   4.4",",,,0,0,3","  12.0",",,,0,0,2","   5.1",",,,0,0,3","  13.2",",,,0,0,2","   6.1",",,,0,0,3","0.3",",,,0","0",",,,0","13.23",",0","22.39",",,,0","4.07",",,,0"
"USC00041048","1990-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","47.8","0","44.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","19900314",",,0","19900331","+,,0","19900331","+,,0","","","19900331","+,,0","19900324","+,,0","2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,24,+","607.5","0","  18.3","1,,,0,0,2","   9.4",",,,0,0,3","50.5",",0","  20.6",",,,0,0,2","  10.6",",,,0,0,3","  10.0","1,,,0,0,2","   6.1",",,,0,0,3","  15.0",",,,0,0,2","   7.2",",,,0,0,3","  15.4","1,,,0,0,2","   7.7",",,,0,0,3","  17.0",",,,0,0,2","   8.7",",,,0,0,3","0.0",",,,0","0",",,,0","18.15",",0","27.62",",,,0","8.68",",,,0"
"USC00041048","1990-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","168.6","0","120.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","19900401",",,0","19900430","+,,0","19900430","+,,0","","","19900430","+,,0","19900429",",,0","9.4",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","37.8",",0,29,","607.8","0","  20.6",",,,3,0,2","  12.8",",,,3,0,3","0.3",",0","  22.8",",,,3,0,2","  13.3",",,,3,0,3","  17.2",",,,3,0,2","   8.9",",,,3,0,3","  18.9",",,,3,0,2","  10.0",",,,3,0,3","  19.1",",,,3,0,2","  10.6",",,,3,0,3","  20.6",",,,3,0,2","  11.7",",,,3,0,3","0.0",",,,0","0",",,,0","22.35",",0","31.22",",,,0","13.48",",,,0"
"USC00041048","1990-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","348.1","0","179.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19900529","+,,0","19900531","+,,0","19900531","+,,0","","","19900529",",,0","19900523",",,0","11.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","39.4",",0,23,","608.4","0","  22.2",",,,0,0,2","","","0.6",",0","  23.9",",,,0,0,2","","","  18.9",",,,0,0,2","","","  20.0",",,,0,0,2","","","  21.0",",,,0,0,2","","","  22.6",",,,0,0,2","","","7.6",",,,0","0",",,,0","24.10",",0","33.67",",,,0","14.53",",,,0"
"USC00041048","1990-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","695.3","0","347.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19900616","+,,0","19900630","+,,0","19900630","+,,0","","","19900611",",,0","19900627",",,0","13.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,11,","49.4",",0,27,","608.4","0","  27.2",",,,0,0,2","  15.6",",,,0,0,3","0.0",",0","  28.3",",,,0,0,2","  17.2",",,,0,0,3","  21.1",",,,0,0,2","  11.7",",,,0,0,3","  22.8",",,,0,0,2","  12.8",",,,0,0,3","  24.5",",,,0,0,2","  13.9",",,,0,0,3","  26.2",",,,0,0,2","  15.2",",,,0,0,3","1.5",",,,0","0",",,,0","29.91",",0","40.13",",,,0","19.68",",,,0"
"USC00041048","1990-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1158.4","0","463.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19900727",",,0","19900731","+,,0","19900731","+,,0","","","19900731","+,,0","19900702",",,0","19.4",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","46.7",",0,02,","0.0","0","  29.4",",,,0,0,2","  17.8",",,,0,0,3","0.0",",0","  30.0",",,,0,0,2","  18.9",",,,0,0,3","  26.7",",,,0,0,2","  15.0",",,,0,0,3","  27.8",",,,0,0,2","  16.7",",,,0,0,3","  27.8",",,,0,0,2","  16.3",",,,0,0,3","  29.1",",,,0,0,2","  17.5",",,,0,0,3","0.0",",,,0","0",",,,0","33.27",",0","41.88",",,,0","24.66",",,,0"
"USC00041048","1990-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1569.4","0","411.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19900826",",,0","19900831","+,,0","19900831","+,,0","","","19900815",",,0","19900830","+,,0","17.2",",0,26,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,15,","43.9",",0,30,+","0.0","0","  29.4",",,,0,0,2","  16.7","1,,,0,0,3","0.0",",0","  30.6",",,,0,0,2","  17.8",",,,0,0,3","  25.6",",,,0,0,2","  13.3","1,,,0,0,3","  27.8",",,,0,0,2","  14.4",",,,0,0,3","  27.6",",,,0,0,2","  15.4","1,,,0,0,3","  29.0",",,,0,0,2","  16.5",",,,0,0,3","34.8",",,,0","0",",,,0","31.59",",0","40.07",",,,0","23.11",",,,0"
"USC00041048","1990-09","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1925.6","0","356.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19900919",",,0","19900930","+,,0","19900930","+,,0","","","19900904",",,0","19900912",",,0","15.6",",0,19,","0",",,0,30,+","0",",,0,30,+","25.1",",,0,04,","46.7",",0,12,","0.0","0","  28.3",",,,0,0,2","  15.6",",,,0,0,3","0.0",",0","  30.0",",,,0,0,2","  16.7",",,,0,0,3","  25.0",",,,0,0,2","  11.1",",,,0,0,3","  26.1",",,,0,0,2","  12.8",",,,0,0,3","  26.8",",,,0,0,2","  13.6",",,,0,0,3","  28.2",",,,0,0,2","  14.9",",,,0,0,3","25.1",",,,0","0",",,,0","30.21",",0","38.93",",,,0","21.48",",,,0"
"USC00041048","1990-10","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2095.7","0","170.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","19901023","+,,0","19901031","+,,0","19901031","+,,0","","","19901001",",,0","19901007","+,,0","8.3",",0,23,+","0",",,0,31,+","0",",,0,31,+","3.6",",,0,01,","37.8",",0,07,+","0.6","0","  25.0",",,,0,0,2","  11.1",",,,0,0,3","0.6",",0","  26.1",",,,0,0,2","  12.8",",,,0,0,3","  19.4",",,,0,0,2","   6.1",",,,0,0,3","  21.1",",,,0,0,2","   7.2",",,,0,0,3","  21.9",",,,0,0,2","   8.4",",,,0,0,3","  23.1",",,,0,0,2","   9.5",",,,0,0,3","3.6",",,,0","0",",,,0","23.80",",0","33.77",",,,0","13.83",",,,0"
"USC00041048","1990-11","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2120.6","0","24.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","1",",0","","","19901128",",,0","19901130","+,,0","19901130","+,,0","","","19901130","+,,0","19901101",",,0","0.0",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,01,","55.0","0","  20.0",",,,0,0,2","   6.7",",,,0,0,3","54.4",",0","  21.1",",,,0,0,2","   7.2",",,,0,0,3","  15.0",",,,0,0,2","   0.6",",,,0,0,3","  15.6",",,,0,0,2","   1.7",",,,0,0,3","  17.5",",,,0,0,2","   3.6",",,,0,0,3","  18.5",",,,0,0,2","   4.5",",,,0,0,3","0.0",",,,0","0",",,,0","17.35",",0","26.57",",,,0","8.13",",,,0"
"USC00041048","1990-12","32.9544","-115.5581","-30.5","BRAWLEY, CA US","2120.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","19901223",",,0","19901231","+,,0","19901231","+,,0","","","19901231","+,,0","19901210","+,,0","-5.6",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,10,+","299.9","0","  14.4",",,,0,0,2","   0.6","2,,,0,0,3","244.9",",0","  15.6",",,,0,0,2","   1.1","2,,,0,0,3","  11.1",",,,0,0,2","  -3.9","2,,,0,0,3","  11.1",",,,0,0,2","  -3.3","2,,,0,0,3","  13.0",",,,0,0,2","  -1.8","2,,,0,0,3","  13.7",",,,0,0,2","  -0.9","2,,,0,0,3","0.0",",,,0","0",",,,0","10.43",",0","19.32",",,,0","1.55",",,,0"
"USC00041048","1991-01","32.9544","-115.5581","-30.5","BRAWLEY, CA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","19910130",",,0","19910131","+,,0","19910131","+,,0","","","19910104",",,0","19910115",",,0","-2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,04,","25.0",",0,15,","488.8","0","  13.3",",,,0,0,2","","","188.9",",0","  13.3","1,,,0,0,2","","","  11.1",",,,0,0,2","","","  11.7","1,,,0,0,2","","","  11.8",",,,0,0,2","","","  12.7","1,,,0,0,2","","","18.4",",,,0","0",",,,0","12.24",",0","20.11",",,,0","4.37",",,,0"
"USC00041048","1991-02","32.9544","-115.5581","-30.5","BRAWLEY, CA US","7.9","0","7.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19910202",",,0","19910228","+,,0","19910228","+,,0","","","19910228",",,0","19910215",",,0","1.1",",0,02,","0",",,0,28,+","0",",,0,28,+","21.8",",,0,28,","30.6",",0,15,","536.9","0","  -1.1",",,,0,0,3","","","48.1",",0","  -0.6",",,,0,0,3","","","  -5.0",",,,0,0,3","","","  -3.9",",,,0,0,3","","","  -2.6",",,,0,0,3","","","  -1.8",",,,0,0,3","","","21.8",",,,0","0",",,,0","16.90",",0","26.61",",,,0","7.19",",,,0"
"USC00041048","1991-03","32.9544","-115.5581","-30.5","BRAWLEY, CA US","11.2","0","3.3",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19910317","+,,0","19910331","+,,0","19910331","+,,0","","","19910301",",,0","19910305",",,0","2.8",",0,17,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,01,","27.2",",0,05,","645.9","0","","","","","109.0",",0","","","","","","","","","","","","","","","","","","","","","22.8",",,,0","0",",,,0","14.92",",0","22.35",",,,0","7.50",",,,0"
"USC00041048","1991-04","32.9544","-115.5581","-30.5","BRAWLEY, CA US","79.7","0","68.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","19910412",",,0","19910430","+,,0","19910430","+,,0","","","19910430","+,,0","19910407","+,,0","5.0",",0,12,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.6",",0,07,+","654.8","0","   1.1","1,,,0,0,3","","","8.9",",0","   3.3","1,,,0,0,3","","","  -1.7","1,,,0,0,3","","","  -1.1","1,,,0,0,3","","","  -0.4","1,,,0,0,3","","","   0.8","1,,,0,0,3","","","0.0",",,,0","0",",,,0","20.32",",0","29.48",",,,0","11.16",",,,0"
"USC00041048","1991-05","32.9544","-115.5581","-30.5","BRAWLEY, CA US","237.4","0","157.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","19910531",",,0","19910531","+,,0","19910531","+,,0","","","19910531","+,,0","19910527","+,,0","6.1",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,27,+","655.9","0","   2.8",",,,0,0,3","","","1.1",",0","   4.4",",,,0,0,3","","","  -0.6",",,,0,0,3","","","   1.1",",,,0,0,3","","","   1.3",",,,0,0,3","","","   2.5",",,,0,0,3","","","0.0",",,,0","0",",,,0","23.38",",0","32.83",",,,0","13.94",",,,0"
"USC00041048","1991-06","32.9544","-115.5581","-30.5","BRAWLEY, CA US","498.6","0","261.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","19910623",",,0","19910630","+,,0","19910630","+,,0","","","19910630","+,,0","19910619","+,,0","12.8",",0,23,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1",",0,19,+","655.9","0","   4.4",",,,0,0,3","","","0.0",",0","  25.6",",,,0,0,2","   5.6",",,,0,0,3","   1.7",",,,0,0,3","","","  22.8",",,,0,0,2","   3.3",",,,0,0,3","   3.3",",,,0,0,3","","","  24.4",",,,0,0,2","   4.7",",,,0,0,3","0.0",",,,0","0",",,,0","27.04",",0","36.78",",,,0","17.30",",,,0"
"USC00041048","1991-07","32.9544","-115.5581","-30.5","BRAWLEY, CA US","898.8","0","400.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19910722","+,,0","19910731","+,,0","19910731","+,,0","","","19910731","+,,0","19910703",",,0","18.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","45.6",",0,03,","0.0","0","   5.6",",,,0,0,3","","","0.0",",0","   7.2",",,,0,0,3","","","   3.9",",,,0,0,3","","","   5.0",",,,0,0,3","","","   5.0",",,,0,0,3","","","   6.4",",,,0,0,3","","","0.0",",,,0","0",",,,0","31.24",",0","40.51",",,,0","21.98",",,,0"
"USC00041048","1991-08","32.9544","-115.5581","-30.5","BRAWLEY, CA US","1307.0","0","408.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19910806","+,,0","19910831","+,,0","19910831","+,,0","","","19910801",",,0","19910809",",,0","18.3",",0,06,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,01,","42.8",",0,09,","0.0","0","   5.0",",,,0,0,3","","","0.0",",0","  29.4",",,,0,0,2","   6.7",",,,0,0,3","   3.3",",,,0,0,3","","","  25.6",",,,0,0,2","   5.0",",,,0,0,3","   4.4",",,,0,0,3","","","  27.4",",,,0,0,2","   5.7",",,,0,0,3","14.2",",,,0","0",",,,0","31.50",",0","40.11",",,,0","22.89",",,,0"
