"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419952","1920-06","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19200630","+,,0","19200630","+,,0","1","","19200602",",,0","","","","","0",",,0,30,+","0",",,0,30,+","49.0",",,0,02,","","","","","","","","","","","","","","","","","","","121.0",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-07","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19200731","+,,0","19200731","+,,0","3","","19200705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","","","","","","","","","","","","","","","","","","","37.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-08","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19200831","+,,0","19200831","+,,0","1","","19200807",",,0","","","","","0",",,0,31,+","0",",,0,31,+","69.9",",,0,07,","","","","","","","","","","","","","","","","","","","121.5",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-09","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19200930","+,,0","19200930","+,,0","","","19200930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-10","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19201031","+,,0","19201031","+,,0","","","19201025",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,25,","","","","","","","","","","","","","","","","","","","45.2",",,,0","0",",,,0","","","","","",""
"USC00419952","1920-11","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19201130","+,,0","19201113",",,0","","","19201114",",,0","","","","","0",",,0,30,+","0",",T,0,13,","31.2",",,0,14,","","","","","","","","","","","","","","","","","","","69.3",",,,0","0",",T,,0","","","","","",""
"USC00419952","1920-12","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19201231","+,,0","19201231","+,,0","1","","19201205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,05,","","","","","","","","","","","","","","","","","","","11.2",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-01","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210131","+,,0","19210131","+,,0","","","19210111",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,11,","","","","","","","","","","","","","","","","","","","44.5",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-02","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210228","+,,0","19210228","+,,0","1","","19210217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","40.9",",,0,17,","","","","","","","","","","","","","","","","","","","69.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-03","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210331","+,,0","19210331","+,,0","","","19210301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,01,","","","","","","","","","","","","","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-04","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210430","+,,0","19210430","+,,0","1","","19210404",",,0","","","","","0",",,0,30,+","0",",,0,30,+","67.3",",,0,04,","","","","","","","","","","","","","","","","","","","88.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-05","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210531","+,,0","19210531","+,,0","1","","19210509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.4",",,0,09,","","","","","","","","","","","","","","","","","","","25.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-06","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","12",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210630","+,,0","19210630","+,,0","","","19210622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","119.4",",,0,22,","","","","","","","","","","","","","","","","","","","321.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-07","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210731","+,,0","19210731","+,,0","","","19210711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.1",",,0,11,","","","","","","","","","","","","","","","","","","","126.2",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-08","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210831","+,,0","19210831","+,,0","","","19210823",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,23,","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419952","1921-09","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19210930","+,,0","19210930","+,,0","","","19210928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.0",",,0,28,","","","","","","","","","","","","","","","","","","","110.6",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-10","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19211031","+,,0","19211031","+,,0","","","19211011",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","","","","","","","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00419952","1921-11","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19211130","+,,0","19211130","+,,0","","","19211126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,26,","","","","","","","","","","","","","","","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00419952","1921-12","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19211231","+,,0","19211231","+,,0","1","","19211201",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,01,","","","","","","","","","","","","","","","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-01","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220131","+,,0","19220131","+,,0","","","19220106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,06,","","","","","","","","","","","","","","","","","","","105.7",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-02","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220228","+,,0","19220228","+,,0","","","19220224",",,0","","","","","0",",,0,28,+","0",",,0,28,+","20.8",",,0,24,","","","","","","","","","","","","","","","","","","","43.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-03","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220331","+,,0","19220331","+,,0","1","","19220329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,29,","","","","","","","","","","","","","","","","","","","100.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-04","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220430","+,,0","19220430","+,,0","","","19220427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","85.1",",,0,27,","","","","","","","","","","","","","","","","","","","125.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-05","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220531","+,,0","19220531","+,,0","","","19220502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,02,","","","","","","","","","","","","","","","","","","","88.4",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-06","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220630","+,,0","19220630","+,,0","1","","19220620",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,20,","","","","","","","","","","","","","","","","","","","83.7",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-07","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220731","+,,0","19220731","+,,0","1","","19220714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,14,","","","","","","","","","","","","","","","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-08","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220831","+,,0","19220831","+,,0","","","19220831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-09","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19220930","+,,0","19220930","+,,0","","","19220928",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,28,","","","","","","","","","","","","","","","","","","","56.3",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-10","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","5",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19221031","+,,0","19221031","+,,0","","","19221031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,31,","","","","","","","","","","","","","","","","","","","88.7",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-11","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19221130","+,,0","19221130","+,,0","","","19221112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,12,","","","","","","","","","","","","","","","","","","","69.8",",,,0","0",",,,0","","","","","",""
"USC00419952","1922-12","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19221231","+,,0","19221231","+,,0","","","19221211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,11,","","","","","","","","","","","","","","","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00419952","1923-01","29.2738","-97.1555","89.9","YOAKUM, TX US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19230131","+,,0","19230131","+,,0","","","19230121",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,21,","","","","","","","","","","","","","","","","","","","29.9",",,,0","0",",,,0","","","","","",""
