"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00032544","1948-11","33.7222","-94.3975","128.9","FOREMAN, AR US","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19481116",",,0","","","","","","","","","23.1",",,0,16,","","","","","","","99.0",",,,0","","","","","","","",""
"USC00032544","1949-01","33.7222","-94.3975","128.9","FOREMAN, AR US","","","12","2,0","10","2,0","3","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19490126",",2,0","","","","","","","","","62.2","2,,0,26,","","","","","","","209.6","2,,,0","","","","","","","",""
"USC00032544","1949-02","33.7222","-94.3975","128.9","FOREMAN, AR US","","","10",",0","7",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490213",",,0","","","","","","","","","30.0",",,0,13,","","","","","","","110.0",",,,0","","","","","","","",""
"USC00032544","1949-03","33.7222","-94.3975","128.9","FOREMAN, AR US","","","6","2,0","5","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19490321",",2,0","","","","","","","","","44.5","2,,0,21,","","","","","","","105.4","2,,,0","","","","","","","",""
"USC00032544","1949-04","33.7222","-94.3975","128.9","FOREMAN, AR US","","","4",",0","3",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490425",",,0","","","","","","","","","33.0",",,0,25,","","","","","","","63.2",",,,0","","","","","","","",""
"USC00032544","1949-05","33.7222","-94.3975","128.9","FOREMAN, AR US","","","6",",0","6",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490501",",,0","","","","","","","","","39.6",",,0,01,","","","","","","","86.6",",,,0","","","","","","","",""
"USC00032544","1949-07","33.7222","-94.3975","128.9","FOREMAN, AR US","","","10",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490715",",,0","","","","","","","","","25.4",",,0,15,","","","","","","","77.8",",,,0","","","","","","","",""
"USC00032544","1949-08","33.7222","-94.3975","128.9","FOREMAN, AR US","","","6",",0","4",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490814",",,0","","","","","","","","","26.7",",,0,14,","","","","","","","42.2",",,,0","","","","","","","",""
"USC00032544","1949-09","33.7222","-94.3975","128.9","FOREMAN, AR US","","","7",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19490917",",,0","","","","","","","","","24.1",",,0,17,","","","","","","","73.4",",,,0","","","","","","","",""
"USC00032544","1949-10","33.7222","-94.3975","128.9","FOREMAN, AR US","","","10",",0","8",",0","4",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491024",",,0","","","","","","","","","84.3",",,0,24,","","","","","","","252.4",",,,0","","","","","","","",""
"USC00032544","1949-11","33.7222","-94.3975","128.9","FOREMAN, AR US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491112",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,12,","","","","","","","8.1",",,,0","0",",,,0","","","","","",""
"USC00032544","1949-12","33.7222","-94.3975","128.9","FOREMAN, AR US","","","11",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19491210",",,0","","","","","","","","","33.3",",,0,10,","","","","","","","143.0",",,,0","","","","","","","",""
"USC00032544","1950-01","33.7222","-94.3975","128.9","FOREMAN, AR US","","","15",",0","9",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500112",",,0","","","","","","","","","29.7",",,0,12,","","","","","","","136.0",",,,0","","","","","","","",""
"USC00032544","1950-02","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5","2,0","4","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19500212",",2,0","","","","","","","","","45.0","2,,0,12,","","","","","","","157.3",",a,,0","","","","","","","",""
"USC00032544","1950-03","33.7222","-94.3975","128.9","FOREMAN, AR US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500318",",,0","","","","","","","","","10.2",",,0,18,","","","","","","","17.8",",,,0","","","","","","","",""
"USC00032544","1950-04","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5","2,0","4","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19500429",",2,0","","","","","","","","","26.9","2,,0,29,","","","","","","","89.9",",a,,0","","","","","","","",""
"USC00032544","1950-05","33.7222","-94.3975","128.9","FOREMAN, AR US","","","10",",0","10",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500501",",,0","","","","","","","","","94.2",",,0,01,","","","","","","","308.5",",,,0","","","","","","","",""
"USC00032544","1950-06","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5","1,0","4","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19500603",",1,0","","","","","","","","","15.7","1,,0,03,","","","","","","","42.6","1,,,0","","","","","","","",""
"USC00032544","1950-07","33.7222","-94.3975","128.9","FOREMAN, AR US","","","8",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19500729",",,0","","","","","","","","","81.5",",,0,29,","","","","","","","142.0",",,,0","","","","","","","",""
"USC00032544","1950-09","33.7222","-94.3975","128.9","FOREMAN, AR US","","","7","2,0","5","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19500916",",2,0","","","","","","","","","78.7","2,,0,16,","","","","","","","199.9",",a,,0","","","","","","","",""
"USC00032544","1951-03","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510317",",,0","","","","","","","","","7.6",",,0,17,","","","","","","","24.3",",,,0","","","","","","","",""
"USC00032544","1951-04","33.7222","-94.3975","128.9","FOREMAN, AR US","","","9",",0","9",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510425",",,0","","","","","","","","","38.1",",,0,25,","","","","","","","155.7",",,,0","","","","","","","",""
"USC00032544","1951-05","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510509",",,0","","","","","","","","","19.1",",,0,09,","","","","","","","41.8",",,,0","","","","","","","",""
"USC00032544","1951-06","33.7222","-94.3975","128.9","FOREMAN, AR US","","","11","3,0","11","3,0","4","3,0","","","","","","","","","","","","","","","","","","","","","","","","","19510612",",3,0","","","","","","","","","51.6","3,,0,12,","","","","","","","249.6",",a,,0","","","","","","","",""
"USC00032544","1951-07","33.7222","-94.3975","128.9","FOREMAN, AR US","","","4","3,0","2","3,0","0","3,0","","","","","","","","","","","","","","","","","","","","","","","","","19510723",",3,0","","","","","","","","","8.4","3,,0,23,","","","","","","","13.0","3,,,0","","","","","","","",""
"USC00032544","1951-08","33.7222","-94.3975","128.9","FOREMAN, AR US","","","2",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510822",",,0","","","","","","","","","10.2",",,0,22,","","","","","","","15.5",",,,0","","","","","","","",""
"USC00032544","1951-09","33.7222","-94.3975","128.9","FOREMAN, AR US","","","10",",0","7",",0","3",",0","","","","","","","","","","","","","","","","","","","","","","","","","19510912",",,0","","","","","","","","","82.0",",,0,12,","","","","","","","185.7",",,,0","","","","","","","",""
"USC00032544","1982-04","33.7222","-94.3975","128.9","FOREMAN, AR US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820430","+,,0","19820430","+,,0","","","19820402",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,02,","","","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00032544","1982-05","33.7222","-94.3975","128.9","FOREMAN, AR US","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820531","+,,0","19820531","+,,0","","","19820513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,13,","","","","","","","165.6",",,,0","0",",,,0","","","","","",""
"USC00032544","1982-06","33.7222","-94.3975","128.9","FOREMAN, AR US","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820630","+,,0","19820630","+,,0","","","19820616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,16,","","","","","","","198.9",",,,0","0",",,,0","","","","","",""
"USC00032544","1982-07","33.7222","-94.3975","128.9","FOREMAN, AR US","","","4",",0","3",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","19820731","+,,0","","","19820708",",,0","","","","","","","0",",,0,31,+","34.8",",,0,08,","","","","","","","59.2",",,,0","0",",,,0","","","","","",""
"USC00032544","1982-08","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","5",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","19820831","+,,0","","","19820802",",,0","","","","","","","0",",,0,31,+","35.8",",,0,02,","","","","","","","105.9",",,,0","0",",,,0","","","","","",""
"USC00032544","1982-09","33.7222","-94.3975","128.9","FOREMAN, AR US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19820930","+,,0","19820930","+,,0","","","19820903",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","","","","","","","14.8",",,,0","0",",,,0","","","","","",""
"USC00032544","1982-10","33.7222","-94.3975","128.9","FOREMAN, AR US","","","6",",0","6",",0","1",",0","","","0",",0","","","","","","","","","","","","","","","","","19821031","+,,0","","","19821029",",,0","","","","","","","0",",,0,31,+","35.6",",,0,29,","","","","","","","97.6",",,,0","0",",,,0","","","","","",""
"USC00032544","1982-11","33.7222","-94.3975","128.9","FOREMAN, AR US","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19821130","+,,0","19821130","+,,0","","","19821127",",,0","","","","","0",",,0,30,+","0",",,0,30,+","115.6",",,0,27,","","","","","","","220.9",",,,0","0",",,,0","","","","","",""
"USC00032544","1982-12","33.7222","-94.3975","128.9","FOREMAN, AR US","","","","","","","","","0","1,0","0","1,0","","","","","","","","","","","","","","","19821231","+,1,0","19821231","+,1,0","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","","","","","357.0",",a,,0","0","1,,,0","","","","","",""
"USC00032544","1983-01","33.7222","-94.3975","128.9","FOREMAN, AR US","","","2",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19830122",",,0","","","19830127",",,0","","","","","","","0",",T,0,22,","4.3",",,0,27,","","","","","","","6.8",",,,0","0",",T,,0","","","","","",""
"USC00032544","1983-02","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","5",",0","1",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19830228","+,,0","19830228","+,2,0","","","19830201",",,0","","","","","0",",,0,28,+","0","2,,0,28,+","52.8",",,0,01,","","","","","","","107.9",",,,0","0","2,,,0","","","","","",""
"USC00032544","1983-04","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830430","+,,0","19830430","+,,0","","","19830423",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,23,","","","","","","","35.5",",,,0","0",",,,0","","","","","",""
"USC00032544","1983-08","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830831","+,,0","19830831","+,,0","","","19830814",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,","","","","","","","23.1",",,,0","0",",,,0","","","","","",""
"USC00032544","1983-09","33.7222","-94.3975","128.9","FOREMAN, AR US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19830930","+,,0","19830930","+,,0","","","19830920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,20,","","","","","","","23.7",",,,0","0",",,,0","","","","","",""
"USC00032544","1983-10","33.7222","-94.3975","128.9","FOREMAN, AR US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831031","+,,0","19831031","+,,0","","","19831021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,21,","","","","","","","28.7",",,,0","0",",,,0","","","","","",""
"USC00032544","1983-11","33.7222","-94.3975","128.9","FOREMAN, AR US","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19831130","+,,0","19831130","+,,0","","","19831120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,20,","","","","","","","108.1",",,,0","0",",,,0","","","","","",""
"USC00032544","1983-12","33.7222","-94.3975","128.9","FOREMAN, AR US","","","","","","","","","","","1",",0","","","","","","","","","","","","","","","","","19831216",",,0","","","","","","","","","","","229",",,0,16,","","","","","","","","","","","229",",,,0","","","","","",""
"USC00032544","1984-01","33.7222","-94.3975","128.9","FOREMAN, AR US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840131","+,,0","19840131","+,,0","","","19840110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,10,","","","","","","","48.3",",,,0","0",",,,0","","","","","",""
"USC00032544","1984-02","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","5",",0","2",",0","","","0",",0","","","","","","","","","","","","","","","","","19840229","+,,0","","","19840212",",,0","","","","","","","0",",,0,29,+","65.3",",,0,12,","","","","","","","123.7",",,,0","0",",,,0","","","","","",""
"USC00032544","1984-03","33.7222","-94.3975","128.9","FOREMAN, AR US","","","6",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840331","+,,0","19840331","+,,0","","","19840312",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.2",",,0,12,","","","","","","","158.0",",,,0","0",",,,0","","","","","",""
"USC00032544","1984-05","33.7222","-94.3975","128.9","FOREMAN, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00032544","1984-06","33.7222","-94.3975","128.9","FOREMAN, AR US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840630","+,,0","19840630","+,,0","","","19840617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,17,","","","","","","","66.0",",,,0","0",",,,0","","","","","",""
"USC00032544","1984-07","33.7222","-94.3975","128.9","FOREMAN, AR US","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19840731","+,,0","19840731","+,,0","","","19840705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,05,","","","","","","","90.9",",,,0","0",",,,0","","","","","",""
"USC00032544","1984-08","33.7222","-94.3975","128.9","FOREMAN, AR US","","","4",",0","4",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19840802",",,0","","","","","","","","","38.9",",,0,02,","","","","","","","101.7",",,,0","","","","","","","",""
"USC00032544","1984-09","33.7222","-94.3975","128.9","FOREMAN, AR US","","","1","1,0","1","1,0","0","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19840902",",1,0","","","","","","","","","4.1","1,,0,02,","","","","","","","4.1","1,,,0","","","","","","","",""
"USC00032544","1985-01","33.7222","-94.3975","128.9","FOREMAN, AR US","","","","","","","","","1","1,0","0","1,0","","","","","","","","","","","","","","","19850102",",1,0","19850131","+,1,0","","","","","","","","","25","1,,0,02,","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00032544","1985-02","33.7222","-94.3975","128.9","FOREMAN, AR US","","","3","2,0","3","2,0","2","2,0","","","","","","","","","","","","","","","","","","","","","","","","","19850224",",2,0","","","","","","","","","73.7","2,,0,24,","","","","","","","109.8","2,,,0","","","","","","","",""
"USC00032544","1985-03","33.7222","-94.3975","128.9","FOREMAN, AR US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850331","+,,0","19850331","+,,0","","","19850319",",,0","","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,19,","","","","","","","116.2",",,,0","0",",,,0","","","","","",""
"USC00032544","1985-04","33.7222","-94.3975","128.9","FOREMAN, AR US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19850430","+,,0","19850430","+,,0","","","19850422",",,0","","","","","0",",,0,30,+","0",",,0,30,+","74.9",",,0,22,","","","","","","","119.1",",,,0","0",",,,0","","","","","",""
"USC00032544","1986-06","33.7222","-94.3975","128.9","FOREMAN, AR US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860616",",,0","","","","","0",",,0,30,+","0",",,0,30,+","85.1",",,0,16,","","","","","","","210.4",",,,0","0",",,,0","","","","","",""
"USC00032544","1986-07","33.7222","-94.3975","128.9","FOREMAN, AR US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","","","19860702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,02,","","","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00032544","1986-08","33.7222","-94.3975","128.9","FOREMAN, AR US","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.9",",,0,10,","","","","","","","26.5",",,,0","0",",,,0","","","","","",""
"USC00032544","1986-09","33.7222","-94.3975","128.9","FOREMAN, AR US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,05,","","","","","","","102.3",",,,0","0",",,,0","","","","","",""
"USC00032544","1986-10","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","","","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00032544","1986-11","33.7222","-94.3975","128.9","FOREMAN, AR US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861130","+,,0","19861113",",,0","","","19861104",",,0","","","","","0",",,0,30,+","0",",T,0,13,","42.9",",,0,04,","","","","","","","169.7",",,,0","0",",T,,0","","","","","",""
"USC00032544","1986-12","33.7222","-94.3975","128.9","FOREMAN, AR US","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19861231","+,,0","19861210",",,0","","","19861208",",,0","","","","","0",",,0,31,+","0",",T,0,10,","23.9",",,0,08,","","","","","","","85.0",",,,0","0",",T,,0","","","","","",""
"USC00032544","1987-01","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870131","+,,0","19870126","+,,0","","","19870109",",,0","","","","","0",",,0,31,+","0",",T,0,26,+","31.5",",,0,09,","","","","","","","78.3",",,,0","0",",T,,0","","","","","",""
"USC00032544","1987-02","33.7222","-94.3975","128.9","FOREMAN, AR US","","","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870228","+,,0","19870217",",,0","","","19870214",",,0","","","","","0",",,0,28,+","0",",T,0,17,","26.2",",,0,14,","","","","","","","110.8",",,,0","0",",T,,0","","","","","",""
"USC00032544","1987-03","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","100.6",",,0,16,","","","","","","","147.9",",,,0","0",",,,0","","","","","",""
"USC00032544","1987-04","33.7222","-94.3975","128.9","FOREMAN, AR US","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","19870430","+,,0","19870430","+,,0","","","19870413","+,2,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,T,0,13,+","","","","","","","0.0","2,T,,0","0",",,,0","","","","","",""
"USC00032544","1987-05","33.7222","-94.3975","128.9","FOREMAN, AR US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,28,","","","","","","","31.4",",,,0","0",",,,0","","","","","",""
"USC00032544","1987-06","33.7222","-94.3975","128.9","FOREMAN, AR US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870619",",,0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,19,","","","","","","","41.6",",,,0","0",",,,0","","","","","",""
"USC00032544","1987-07","33.7222","-94.3975","128.9","FOREMAN, AR US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870702",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","","","","","","","42.2",",,,0","0",",,,0","","","","","",""
"USC00032544","1987-08","33.7222","-94.3975","128.9","FOREMAN, AR US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,30,","","","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00032544","1987-09","33.7222","-94.3975","128.9","FOREMAN, AR US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,18,","","","","","","","38.6",",,,0","0",",,,0","","","","","",""
