"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013939","1954-03","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","22.1","X","18.8",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","14",",X","0",",X","8","","","","19540304",",,X","19540331","+,,X","19540305",",,X","3","","19540302",",,X","19540311",",,X","-3.9",",X,04,","0",",,X,31,+","0",",T,X,05,","12.7",",,X,02,","28.3",",X,11,","1302.5","X","192.6",",X","50.9",",,,X","","","","","","","0",",T,,X","12.73",",X","18.73",",,,X","6.72",",,,X","","","","","","","","","",""
"USW00013939","1954-04","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","106.5","X","84.4",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","10","","","","19540401",",,X","19540430","+,,X","19540430","+,,X","8","","19540429",",,X","19540421","+,,X","0.6",",X,01,","0",",,X,30,+","0",",,X,30,+","44.7",",,X,29,","31.1",",X,21,+","1330.5","X","28.0",",X","177.6",",,,X","","","","","","","0",",,,X","20.21",",X","26.46",",,,X","13.96",",,,X","","","","","","","","","",""
"USW00013939","1954-05","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","179.5","X","73.0",",X","11",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","2",",X","16","","","","19540504",",,X","19540531","+,,X","19540531","+,,X","3","","19540501",",,X","19540530",",,X","5.6",",X,04,","0",",,X,31,+","0",",,X,31,+","96.0",",,X,01,","34.4",",X,30,","1368.1","X","37.6",",X","258.9",",,,X","","","","","","","0",",,,X","19.48",",X","24.92",",,,X","14.04",",,,X","","","","","","","","","",""
"USW00013939","1954-06","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","464.8","X","285.3",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","25",",X","2","","","","19540605",",,X","19540630","+,,X","19540630","+,,X","3","","19540623",",,X","19540629","+,,X","12.2",",X,05,","0",",,X,30,+","0",",,X,30,+","9.9",",,X,23,","38.9",",X,29,+","1368.1","X","0.0",",X","21.6",",,,X","","","","","","","0",",,,X","27.84",",X","34.24",",,,X","21.45",",,,X","","","","","","","","","",""
"USW00013939","1954-07","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","828.8","X","364.0",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","6","","","","19540711",",,X","19540731","+,,X","19540731","+,,X","5","","19540724",",,X","19540706",",,X","19.4",",X,11,","0",",,X,31,+","0",",,X,31,+","36.3",",,X,24,","39.4",",X,06,","0.0","X","0.0",",X","55.3",",,,X","","","","","","","0",",,,X","30.08",",X","36.39",",,,X","23.76",",,,X","","","","","","","","","",""
"USW00013939","1954-08","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1196.6","X","367.8",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","31",",X","5","","","","19540810",",,X","19540831","+,,X","19540831","+,,X","5","","19540823",",,X","19540816","+,,X","18.9",",X,10,","0",",,X,31,+","0",",,X,31,+","25.7",",,X,23,","40.0",",X,16,+","0.0","X","0.0",",X","57.3",",,,X","","","","","","","0",",,,X","30.20",",X","36.98",",,,X","23.41",",,,X","","","","","","","","","",""
"USW00013939","1954-09","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1429.5","X","232.9",",X","3",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","5","","","","19540923",",,X","19540930","+,,X","19540930","+,,X","3","","19540921",",,X","19540905",",,X","11.1",",X,23,","0",",,X,30,+","0",",,X,30,+","50.8",",,X,21,","38.3",",X,05,","0.0","X","0.0",",X","54.6",",,,X","","","","","","","0",",,,X","26.10",",X","33.74",",,,X","18.45",",,,X","","","","","","","","","",""
"USW00013939","1954-10","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1528.3","X","98.8",",X","6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","7",",X","10","","","","19541030",",,X","19541031","+,,X","19541031","+,,X","3","","19541027",",,X","19541003",",,X","2.2",",X,30,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,27,","35.0",",X,03,","68.5","X","68.5",",X","71.8",",,,X","","","","","","","0",",,,X","19.31",",X","25.51",",,,X","13.11",",,,X","","","","","","","","","",""
"USW00013939","1954-11","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1528.3","X","0.0",",X","6",",X","5",",X","3",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","12","","","","19541103",",,X","19541130","+,,X","19541130","+,,X","1","","19541119",",,X","19541108",",,X","-3.9",",X,03,","0",",,X,30,+","0",",,X,30,+","53.6",",,X,19,","25.6",",X,08,","267.7","X","199.2",",X","153.9",",,,X","","","","","","","0",",,,X","11.69",",X","18.10",",,,X","5.28",",,,X","","","","","","","","","",""
"USW00013939","1954-12","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1528.3","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","2",",X","0",",X","10","","","","19541207",",,X","19541231","+,,X","19541231","+,,X","2","","19541212",",,X","19541223",",,X","-5.6",",X,07,","0",",,X,31,+","0",",,X,31,+","14.0",",,X,12,","21.7",",X,23,","595.6","X","327.9",",X","28.6",",,,X","","","","","","","0",",,,X","7.76",",X","13.58",",,,X","1.94",",,,X","","","","","","","","","",""
"USW00013939","1955-01","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","0.3","X","0.3",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","3",",X","0",",X","14","","","","19550129",",,X","19550127",",,X","19550127","+,,X","","","19550115",",,X","19550104",",,X","-7.2",",X,29,","0",",T,X,27,","0",",T,X,27,+","17.5",",,X,15,","23.3",",X,04,","950.3","X","354.7",",X","78.0",",,,X","","","","","","","0",",T,,X","6.90",",X","11.88",",,,X","1.91",",,,X","","","","","","","","","",""
"USW00013939","1955-02","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","4.7","X","4.4",",X","7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","8",",X","1",",X","5",",X","0",",X","14","","","","19550211",",,X","19550228","+,,X","19550228","+,,X","","","19550220",",,X","19550228",",,X","-7.8",",X,11,","0",",,X,28,+","0",",,X,28,+","34.5",",,X,20,","26.1",",X,28,","1224.0","X","273.7",",X","142.1",",,,X","","","","","","","0",",,,X","8.72",",X","14.12",",,,X","3.31",",,,X","","","","","","","","","",""
"USW00013939","1955-03","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","36.0","X","31.3",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","4",",X","0",",X","16",",X","0",",X","7","","","","19550327",",,X","19550331","+,,X","19550331","+,,X","4","","19550321",",,X","19550312","+,,X","-5.6",",X,27,","0",",,X,31,+","0",",,X,31,+","68.6",",,X,21,","29.4",",X,12,+","1390.3","X","166.3",",X","133.9",",,,X","","","","","","","0",",,,X","13.98",",X","20.29",",,,X","7.67",",,,X","","","","","","","","","",""
"USW00013939","1955-04","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","103.3","X","67.3",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","9","","","","19550408",",,X","19550430","+,,X","19550430","+,,X","7","","19550412",",,X","19550429","+,,X","5.6",",X,08,","0",",,X,30,+","0",",,X,30,+","102.4",",,X,12,","31.1",",X,29,+","1420.6","X","30.3",",X","151.7",",,,X","","","","","","","0",",,,X","19.57",",X","25.09",",,,X","14.04",",,,X","","","","","","","","","",""
"USW00013939","1955-05","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","274.3","X","171.0",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","10","","","","19550501",",,X","19550531","+,,X","19550505",",,X","9","","19550523",",,X","19550505",",,X","12.8",",X,01,","0",",,X,31,+","0",",T,X,05,","59.7",",,X,23,","33.3",",X,05,","1420.6","X","0.0",",X","162.9",",,,X","","","","","","","0",",T,,X","23.85",",X","29.54",",,,X","18.16",",,,X","","","","","","","","","",""
"USW00013939","1955-06","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","460.6","X","186.3",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","8","","","","19550611",",,X","19550630","+,,X","19550630","+,,X","8","","19550606","+,,X","19550620",",,X","13.3",",X,11,","0",",,X,30,+","0",",,X,30,+","14.7",",,X,06,+","35.0",",X,20,","1420.6","X","0.0",",X","58.3",",,,X","","","","","","","0",",,,X","24.54",",X","30.76",",,,X","18.33",",,,X","","","","","","","","","",""
"USW00013939","1955-07","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","772.0","X","311.4",",X","11",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","13","","","","19550701",",,X","19550731","+,,X","19550731","+,,X","12","","19550714",",,X","19550710","+,,X","20.6",",X,01,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,14,","36.7",",X,10,+","0.0","X","0.0",",X","99.7",",,,X","","","","","","","0",",,,X","28.38",",X","33.49",",,,X","23.26",",,,X","","","","","","","","","",""
"USW00013939","1955-08","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1059.2","X","287.2",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","15","","","","19550817","+,,X","19550831","+,,X","19550831","+,,X","4","","19550822",",,X","19550822","+,,X","18.3",",X,17,+","0",",,X,31,+","0",",,X,31,+","11.2",",,X,22,","36.1",",X,22,+","0.0","X","0.0",",X","30.0",",,,X","","","","","","","0",",,,X","27.60",",X","33.16",",,,X","22.03",",,,X","","","","","","","","","",""
"USW00013939","1955-09","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1290.9","X","231.7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","10","","","","19550913",",,X","19550930","+,,X","19550930","+,,X","3","","19550930",",,X","19550909","+,,X","13.3",",X,13,","0",",,X,30,+","0",",,X,30,+","0.5",",,X,30,","37.2",",X,09,+","0.0","X","0.0",",X","0.5",",,,X","","","","","","","0",",,,X","26.06",",X","33.00",",,,X","19.11",",,,X","","","","","","","","","",""
"USW00013939","1955-10","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1347.3","X","56.4",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","7","","","","19551031","+,,X","19551031","+,,X","19551031","+,,X","3","","19551028",",,X","19551006",",,X","1.7",",X,31,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,28,","33.9",",X,06,","71.9","X","71.9",",X","43.5",",,,X","","","","","","","0",",,,X","17.83",",X","25.30",",,,X","10.36",",,,X","","","","","","","","","",""
"USW00013939","1955-11","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1368.7","X","21.4","2,X","11",",X","7",",X","0",",X","0",",X","0",",X","0","1,X","7","1,X","0","1,X","10","1,X","0","1,X","9","","","","19551130","+,1,X","19551130","+,,X","19551130","+,,X","5","","19551106",",,X","19551114","+,1,X","-5.0","1,X,30,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,06,","29.4","1,X,14,+","304.0","X","232.1","1,X","57.8",",,,X","","","","","","","0",",,,X","10.87","2,X","17.38","1,,,X","4.35","1,,,X","","","","","","","","","",""
"USW00013939","1955-12","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1372.9","X","4.2",",X","3",",X","3",",X","1",",X","0",",X","0",",X","0",",X","13",",X","0",",X","4",",X","0",",X","12","","","","19551216",",,X","19551231","+,,X","19551201",",,X","1","","19551201",",,X","19551224",",,X","-7.8",",X,16,","0",",,X,31,+","0",",T,X,01,","38.6",",,X,01,","26.1",",X,24,","634.3","X","330.3",",X","56.9",",,,X","","","","","","","0",",T,,X","7.81",",X","12.81",",,,X","2.81",",,,X","","","","","","","","","",""
"USW00013939","1956-01","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","0.0","X","0.0","2,X","6",",X","5",",X","0",",X","0",",X","0",",X","0","1,X","15","1,X","0","1,X","2","1,X","0","1,X","11","","","","19560114",",1,X","19560131","+,,X","19560120",",,X","3","","19560118",",,X","19560129",",1,X","-6.7","1,X,14,","0",",,X,31,+","0",",T,X,20,","14.0",",,X,18,","23.9","1,X,29,","1015.2","X","380.9","1,X","57.2",",,,X","","","","","","","0",",T,,X","5.45","2,X","10.69","1,,,X","0.21","1,,,X","","","","","","","","","",""
"USW00013939","1956-02","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","3.7","X","3.7",",X","13",",X","10",",X","3",",X","0",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","17","","","","19560207",",,X","19560229","+,,X","19560229","+,,X","6","","19560202",",,X","19560227","+,,X","-0.6",",X,07,","0",",,X,29,+","0",",,X,29,+","103.9",",,X,02,","25.6",",X,27,+","1228.9","X","213.7",",X","279.5",",,,X","","","","","","","0",",,,X","11.09",",X","16.05",",,,X","6.13",",,,X","","","","","","","","","",""
"USW00013939","1956-03","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","9.8","X","6.1",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","11",",X","0",",X","11","","","","19560320",",,X","19560331","+,,X","19560328","+,,X","4","","19560313",",,X","19560306",",,X","-1.1",",X,20,","0",",,X,31,+","0",",T,X,28,+","32.3",",,X,13,","27.8",",X,06,","1427.1","X","198.2",",X","111.1",",,,X","","","","","","","0",",T,,X","12.14",",X","18.13",",,,X","6.14",",,,X","","","","","","","","","",""
"USW00013939","1956-04","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","39.5","X","29.7",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","7","","","","19560417",",,X","19560430","+,,X","19560430","+,,X","8","","19560405",",,X","19560428",",,X","4.4",",X,17,","0",",,X,30,+","0",",,X,30,+","81.0",",,X,05,","31.1",",X,28,","1499.9","X","72.8",",X","143.1",",,,X","","","","","","","0",",,,X","16.90",",X","23.01",",,,X","10.78",",,,X","","","","","","","","","",""
"USW00013939","1956-05","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","214.1","X","174.6",",X","6",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","8",",X","13","","","","19560517",",,X","19560531","+,,X","19560531","+,,X","8","","19560525",",,X","19560519","+,,X","11.7",",X,17,","0",",,X,31,+","0",",,X,31,+","21.1",",,X,25,","33.9",",X,19,+","1502.4","X","2.5",",X","58.2",",,,X","","","","","","","0",",,,X","23.89",",X","29.66",",,,X","18.11",",,,X","","","","","","","","","",""
"USW00013939","1956-06","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","446.0","X","231.9",",X","7",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","4","","","","19560603","+,,X","19560630","+,,X","19560630","+,,X","2","","19560613",",,X","19560625",",,X","11.1",",X,03,+","0",",,X,30,+","0",",,X,30,+","67.3",",,X,13,","35.6",",X,25,","1503.0","X","0.6",",X","99.7",",,,X","","","","","","","0",",,,X","26.04",",X","31.37",",,,X","20.71",",,,X","","","","","","","","","",""
"USW00013939","1956-07","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","777.4","X","331.4",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","30",",X","1","","","","19560711",",,X","19560731","+,,X","19560731","+,,X","9","","19560719",",,X","19560728",",,X","18.9",",X,11,","0",",,X,31,+","0",",,X,31,+","32.3",",,X,19,","37.2",",X,28,","0.0","X","0.0",",X","106.8",",,,X","","","","","","","0",",,,X","29.02",",X","34.74",",,,X","23.31",",,,X","","","","","","","","","",""
"USW00013939","1956-08","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1116.8","X","339.4",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","4","","","","19560822",",,X","19560831","+,,X","19560831","+,,X","8","","19560831",",,X","19560815","+,,X","13.9",",X,22,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,31,","40.0",",X,15,+","0.0","X","0.0",",X","11.0",",,,X","","","","","","","0",",,,X","29.28",",X","35.91",",,,X","22.65",",,,X","","","","","","","","","",""
"USW00013939","1956-09","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1270.5","X","153.7",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","3","","","","19560929",",,X","19560930","+,,X","19560930","+,,X","2","","19560919",",,X","19560914",",,X","8.9",",X,29,","0",",,X,30,+","0",",,X,30,+","6.1",",,X,19,","35.6",",X,14,","0.0","X","0.0",",X","13.2",",,,X","","","","","","","0",",,,X","23.46",",X","31.06",",,,X","15.86",",,,X","","","","","","","","","",""
"USW00013939","1956-10","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1324.1","X","53.6",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","14","","","","19561028",",,X","19561031","+,,X","19561031","+,,X","5","","19561030",",,X","19561006",",,X","5.6",",X,28,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,30,","31.7",",X,06,","19.6","X","19.6",",X","68.9",",,,X","","","","","","","0",",,,X","19.43",",X","26.36",",,,X","12.50",",,,X","","","","","","","","","",""
"USW00013939","1956-11","33.49385","-90.98058","37.8","GREENVILLE ASOS, MS US","","","","","","","","","","","1336.3","X","12.2",",X","5",",X","5",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","14",",X","0",",X","7","","","","19561130",",,X","19561130","+,,X","19561130","+,,X","3","","19561119",",,X","19561103",",,X","-4.4",",X,30,","0",",,X,30,+","0",",,X,30,+","88.6",",,X,19,","28.3",",X,03,","236.4","X","216.8",",X","109.7",",,,X","","","","","","","0",",,,X","11.51",",X","17.80",",,,X","5.23",",,,X","","","","","","","","","",""
