"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00704S001","2007-03","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0","1,C","11","1,C","6","1,C","1","1,C","6","1,C","30","1,C","17","1,C","0","1,C","0","1,C","20070308",",1,C","20070317",",1,C","20070326",",1,C","-29.0","1,C,08,","29.3","1,,C,17,","7.6","1,C,26,","4633.2","C","777.7","1,C","84.1","1,,,C","-7.59","1,C","-1.92","1,,,C","-13.26","1,,,C","","","",""
"CA00704S001","2007-04","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","9","1,C","6","1,C","0","1,C","0",",C","24",",C","2",",C","0",",C","0",",C","20070401",",,C","20070405",",1,C","20070420",",,C","-12.2",",C,01,","7.3","1,,C,05,","17.7",",C,20,","5145.7","C","512.5",",C","28.9","1,,,C","1.25",",C","5.21",",,,C","-2.71",",,,C","","","",""
"CA00704S001","2007-05","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0","1,C","9","1,C","5","1,C","0","1,C","0","1,C","8","1,C","0","1,C","2","1,C","0","1,C","20070518",",1,C","20070520",",1,C","20070524",",1,C","-2.8","1,C,18,","12.4","1,,C,20,","26.5","1,C,24,","5470.8","C","325.1","1,C","35.6","1,,,C","7.50","1,C","12.36","1,,,C","2.63","1,,,C","","","",""
"CA00704S001","2007-06","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","5.5","C","5.5",",C","13","3,C","6","3,C","3","3,C","0",",C","0",",C","0",",C","6",",C","0",",C","20070607",",,C","20070623",",3,C","20070616",",,C","3.6",",C,07,","31.0","3,,C,23,","30.5",",C,16,","5617.6","C","146.8",",C","117.6","3,,,C","13.62",",C","18.35",",,,C","8.90",",,,C","","","",""
"CA00704S001","2007-07","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","25.0","C","19.5",",C","18",",C","10",",C","1",",C","0",",C","0",",C","0",",C","14",",C","0",",C","20070703",",,C","20070711",",,C","20070726",",,C","8.6",",C,03,","26.0",",,C,11,","27.6",",C,26,","65.0","C","65.0",",C","90.8",",,,C","16.87",",C","21.22",",,,C","12.51",",,,C","","","",""
"CA00704S001","2007-08","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","26.0","C","1.0",",C","15",",C","7",",C","1",",C","0",",C","0",",C","0",",C","9",",C","0",",C","20070831",",,C","20070808",",,C","20070810",",,C","5.7",",C,31,","42.4",",,C,08,","24.3",",C,10,","173.0","C","108.0",",C","93.0",",,,C","14.88",",C","19.16",",,,C","10.60",",,,C","","","",""
"CA00704S001","2007-09","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","26.0","C","0.0",",C","12",",C","7",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20070930",",,C","20070911",",,C","20070908",",,C","0.6",",C,30,","23.4",",,C,11,","25.4",",C,08,","407.8","C","234.8",",C","102.8",",,,C","10.51",",C","14.70",",,,C","6.31",",,,C","","","",""
"CA00704S001","2007-10","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","26.0","C","0.0",",C","10","1,C","7","1,C","1","1,C","0",",C","4",",C","0",",C","1",",C","0",",C","20071031",",,C","20071012",",1,C","20071005",",,C","-2.5",",C,31,","31.8","1,,C,12,","21.7",",C,05,","750.7","C","342.9",",C","117.6","1,,,C","7.27",",C","10.97",",,,C","3.57",",,,C","","","",""
"CA00704S001","2007-11","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","26.0","C","0.0",",C","18","1,C","12","1,C","1","1,C","0",",C","26",",C","14",",C","0",",C","0",",C","20071130",",,C","20071116",",1,C","20071101",",,C","-13.8",",C,30,","28.5","1,,C,16,","10.8",",C,01,","1370.6","C","619.9",",C","143.7","1,,,C","-2.33",",C","0.72",",,,C","-5.38",",,,C","","","",""
"CA00704S001","2007-12","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","26.0","C","0.0","1,C","12","1,C","5","1,C","0","1,C","12","1,C","30","1,C","27","1,C","0","1,C","0","1,C","20071219",",1,C","20071223",",1,C","20071224",",1,C","-22.1","1,C,19,","17.7","1,,C,23,","4.5","1,C,24,","2248.1","C","877.5","1,C","63.0","1,,,C","-10.92","1,C","-6.35","1,,,C","-15.48","1,,,C","","","",""
"CA00704S001","2008-01","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","12","1,C","7","1,C","1","1,C","13",",C","31",",C","26",",C","0",",C","0",",C","20080122",",,C","20080109",",1,C","20080109",",,C","-30.0",",C,22,","27.2","1,,C,09,","4.9",",C,09,","3162.1","C","914.0",",C","88.7","1,,,C","-11.15",",C","-6.87",",,,C","-15.43",",,,C","","","",""
"CA00704S001","2008-02","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","11",",C","29",",C","27",",C","0",",C","0",",C","20080217",",,C","20080202",",,C","20080218",",,C","-26.4",",C,17,","17.4",",,C,02,","3.3",",C,18,","4034.2","C","872.1",",C","58.5",",,,C","-11.74",",C","-6.68",",,,C","-16.80",",,,C","","","",""
"CA00704S001","2008-03","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","15","1,C","10","1,C","1","1,C","9",",C","31",",C","28",",C","0",",C","0",",C","20080325",",,C","20080320",",1,C","20080330",",,C","-23.8",",C,25,","25.5","1,,C,20,","3.7",",C,30,","4882.7","C","848.5",",C","96.1","1,,,C","-9.04",",C","-3.58",",,,C","-14.50",",,,C","","","",""
"CA00704S001","2008-04","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","9",",C","9",",C","1",",C","0",",C","17",",C","0",",C","0",",C","0",",C","20080403",",,C","20080429",",,C","20080417",",,C","-9.4",",C,03,","96.9",",,C,29,","16.4",",C,17,","5335.2","C","452.5",",C","162.5",",,,C","3.25",",C","6.92",",,,C","-0.42",",,,C","","","",""
"CA00704S001","2008-05","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","20080506","+,,C","20080519",",,C","20080525",",,C","0.8",",C,06,+","9.4",",,C,19,","21.1",",C,25,","5652.0","C","316.8",",C","47.2",",,,C","8.11",",C","12.43",",,,C","3.79",",,,C","","","",""
"CA00704S001","2008-06","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","20","1,C","12","1,C","0","1,C","0",",C","0",",C","0",",C","3",",C","0",",C","20080604",",,C","20080610",",1,C","20080624",",,C","2.9",",C,04,","16.6","1,,C,10,","23.9",",C,24,","5830.7","C","178.7",",C","100.8","1,,,C","12.38",",C","15.71",",,,C","9.04",",,,C","","","",""
"CA00704S001","2008-07","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","8.8","C","8.8",",C","14","1,C","8","1,C","1","1,C","0",",C","0",",C","0",",C","19",",C","0",",C","20080704",",,C","20080713",",1,C","20080707",",,C","7.7",",C,04,","46.4","1,,C,13,","26.3",",C,07,","41.2","C","41.2",",C","111.0","1,,,C","17.29",",C","21.75",",,,C","12.82",",,,C","","","",""
"CA00704S001","2008-08","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","18.6","C","9.8",",C","13",",C","5",",C","1",",C","0",",C","0",",C","0",",C","8",",C","0",",C","20080807",",,C","20080802",",,C","20080822",",,C","9.6",",C,07,","49.6",",,C,02,","26.9",",C,22,","113.4","C","72.2",",C","115.0",",,,C","16.32",",C","20.03",",,,C","12.61",",,,C","","","",""
"CA00704S001","2008-09","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","19.5","C","0.9",",C","12",",C","7",",C","2",",C","0",",C","0",",C","0",",C","4",",C","0",",C","20080919",",,C","20080915","+,,C","20080901",",,C","0.6",",C,19,","33.2",",,C,15,+","25.9",",C,01,","321.7","C","208.3",",C","111.8",",,,C","11.42",",C","15.66",",,,C","7.18",",,,C","","","",""
"CA00704S001","2008-10","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","19.5","C","0.0",",C","10",",C","5",",C","2",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20081022",",,C","20081026",",,C","20081010",",,C","-4.9",",C,22,","33.2",",,C,26,","14.9",",C,10,","709.3","C","387.6",",C","90.4",",,,C","5.83",",C","9.59",",,,C","2.07",",,,C","","","",""
"CA00704S001","2008-11","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","19.5","C","0.0",",C","11","2,C","6","2,C","1","2,C","0",",C","22",",C","9",",C","0",",C","0",",C","20081125",",,C","20081116",",2,C","20081106",",,C","-13.1",",C,25,","31.4","2,,C,16,","16.8",",C,06,","1259.1","C","549.8",",C","103.6","2,,,C","0.01",",C","2.92",",,,C","-2.90",",,,C","","","",""
"CA00704S001","2008-12","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","19.5","C","0.0",",C","18",",C","10",",C","1",",C","13",",C","31",",C","23",",C","0",",C","0",",C","20081221",",,C","20081215",",,C","20081215",",,C","-26.2",",C,21,","47.0",",,C,15,","3.7",",C,15,","2160.3","C","901.2",",C","143.7",",,,C","-10.74",",C","-5.89",",,,C","-15.58",",,,C","","","",""
"CA00704S001","2009-01","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","21",",C","31",",C","30",",C","0",",C","0",",C","20090117",",,C","20090130",",,C","20090104",",,C","-34.2",",C,17,","13.1",",,C,30,","2.9",",C,04,","3234.2","C","1073.9",",C","51.6",",,,C","-16.31",",C","-11.35",",,,C","-21.26",",,,C","","","",""
"CA00704S001","2009-02","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","15",",C","3",",C","0",",C","9",",C","28",",C","26",",C","0",",C","0",",C","20090213",",,C","20090227",",,C","20090227",",,C","-21.3",",C,13,","13.5",",,C,27,","4.5",",C,27,","3996.7","C","762.5",",C","44.5",",,,C","-8.90",",C","-4.68",",,,C","-13.11",",,,C","","","",""
"CA00704S001","2009-03","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","13",",C","3",",C","0",",C","6",",C","31",",C","20",",C","0",",C","0",",C","20090301",",,C","20090306",",,C","20090328",",,C","-21.5",",C,01,","10.0",",,C,06,","6.4",",C,28,","4786.7","C","790.0",",C","34.2",",,,C","-7.15",",C","-1.97",",,,C","-12.33",",,,C","","","",""
"CA00704S001","2009-04","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","14","1,C","9","1,C","1","1,C","0",",C","24",",C","0",",C","0",",C","0",",C","20090418",",,C","20090407",",1,C","20090425",",,C","-5.6",",C,18,","34.2","1,,C,07,","20.0",",C,25,","5256.3","C","469.6",",C","114.7","1,,,C","2.68",",C","6.51",",,,C","-1.15",",,,C","","","",""
"CA00704S001","2009-05","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","15",",C","8",",C","1",",C","0",",C","9",",C","0",",C","0",",C","0",",C","20090519",",,C","20090529",",,C","20090513",",,C","-1.8",",C,19,","26.8",",,C,29,","19.6",",C,13,","5612.1","C","355.8",",C","70.4",",,,C","6.86",",C","11.83",",,,C","1.88",",,,C","","","",""
"CA00704S001","2009-06","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","1.4","C","1.4",",C","15",",C","7",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20090603",",,C","20090601",",,C","20090617",",,C","5.4",",C,03,","14.6",",,C,01,","25.8",",C,17,","5750.8","C","138.7",",C","79.4",",,,C","13.76",",C","17.83",",,,C","9.69",",,,C","","","",""
"CA00704S001","2009-07","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","9.5","C","8.1",",C","15",",C","11",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","20090708",",,C","20090718",",,C","20090710",",,C","7.2",",C,08,","24.6",",,C,18,","27.5",",C,10,","78.6","C","78.6",",C","134.4",",,,C","16.06",",C","20.10",",,,C","12.02",",,,C","","","",""
"CA00704S001","2009-08","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","20.5","C","11.0",",C","15","1,C","9","1,C","1","1,C","0",",C","0",",C","0",",C","11",",C","0",",C","20090829",",,C","20090802",",1,C","20090815",",,C","5.5",",C,29,","29.4","1,,C,02,","28.2",",C,15,","168.6","C","90.0",",C","103.8","1,,,C","15.78",",C","19.99",",,,C","11.58",",,,C","","","",""
"CA00704S001","2009-09","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","20.5","C","0.0",",C","9","1,C","5","1,C","1","1,C","0",",C","2",",C","0",",C","2",",C","0",",C","20090926",",,C","20090928",",1,C","20090911",",,C","-0.3",",C,26,","33.6","1,,C,28,","22.3",",C,11,","377.6","C","209.0",",C","62.6","1,,,C","11.37",",C","16.32",",,,C","6.41",",,,C","","","",""
"CA00704S001","2009-10","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","20.5","C","0.0","1,C","16","1,C","7","1,C","0","1,C","0","1,C","16","1,C","1","1,C","0","1,C","0","1,C","20091028",",1,C","20091031",",1,C","20091001",",1,C","-4.2","1,C,28,","17.7","1,,C,31,","12.0","1,C,01,","807.7","C","430.1","1,C","72.5","1,,,C","4.00","1,C","7.22","1,,,C","0.77","1,,,C","","","",""
"CA00704S001","2009-11","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","20.5","C","0.0",",C","8",",C","6",",C","0",",C","0",",C","18",",C","1",",C","0",",C","0",",C","20091107",",,C","20091128",",,C","20091108",",,C","-7.4",",C,07,","17.1",",,C,28,","11.3",",C,08,","1295.4","C","487.7",",C","58.8",",,,C","2.08",",C","5.18",",,,C","-1.03",",,,C","","","",""
"CA00704S001","2009-12","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","20.5","C","0.0",",C","16",",C","10",",C","0",",C","2",",C","31",",C","23",",C","0",",C","0",",C","20091231",",,C","20091227",",,C","20091222",",,C","-20.0",",C,31,","21.7",",,C,27,","3.7",",C,22,","2051.4","C","756.0",",C","88.7",",,,C","-6.05",",C","-2.93",",,,C","-9.18",",,,C","","","",""
"CA00704S001","2010-01","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","11",",C","3",",C","1",",C","5",",C","27",",C","21",",C","0",",C","0",",C","20100131",",,C","20100125",",,C","20100126",",,C","-21.0",",C,31,","36.8",",,C,25,","4.5",",C,26,","2840.4","C","789.0",",C","60.9",",,,C","-7.12",",C","-3.47",",,,C","-10.77",",,,C","","","",""
"CA00704S001","2010-02","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","10",",C","3",",C","0",",C","5",",C","25",",C","8",",C","0",",C","0",",C","20100202",",,C","20100219",",,C","20100217",",,C","-27.3",",C,02,","5.2",",,C,19,","5.6",",C,17,","3447.2","C","606.8",",C","26.4",",,,C","-3.34",",C","-0.29",",,,C","-6.39",",,,C","","","",""
"CA00704S001","2010-03","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","8",",C","5",",C","0",",C","1",",C","30",",C","4",",C","0",",C","0",",C","20100327",",,C","20100324",",,C","20100316",",,C","-19.3",",C,27,","21.4",",,C,24,","12.1",",C,16,","4073.0","C","625.8",",C","65.4",",,,C","-1.85",",C","3.04",",,,C","-6.75",",,,C","","","",""
"CA00704S001","2010-04","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","7","1,C","4","1,C","0","1,C","0",",C","9",",C","0",",C","0",",C","0",",C","20100413",",,C","20100410",",1,C","20100404",",,C","-4.1",",C,13,","19.3","1,,C,10,","17.4",",C,04,","4470.6","C","397.6",",C","47.0","1,,,C","5.08",",C","9.33",",,,C","0.83",",,,C","","","",""
"CA00704S001","2010-05","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.9","C","0.9",",C","9",",C","6",",C","0",",C","0",",C","1",",C","0",",C","5",",C","0",",C","20100511",",,C","20100525",",,C","20100523",",,C","-0.7",",C,11,","18.4",",,C,25,","25.8",",C,23,","4720.3","C","249.7",",C","83.6",",,,C","10.31",",C","15.11",",,,C","5.50",",,,C","","","",""
"CA00704S001","2010-06","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","6.6","C","5.7","1,C","11","1,C","8","1,C","1","1,C","0","1,C","0","1,C","0","1,C","9","1,C","0","1,C","20100627",",1,C","20100607",",1,C","20100617",",1,C","4.7","1,C,27,","28.2","1,,C,07,","27.0","1,C,17,","4853.0","C","132.7","1,C","105.4","1,,,C","13.95","1,C","18.66","1,,,C","9.25","1,,,C","","","",""
"CA00704S001","2010-07","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","25.0","C","18.4",",C","15",",C","6",",C","1",",C","0",",C","0",",C","0",",C","21",",C","0",",C","20100701",",,C","20100705",",,C","20100709",",,C","7.4",",C,01,","42.8",",,C,05,","29.0",",C,09,","32.8","C","32.8",",C","94.2",",,,C","17.87",",C","22.08",",,,C","13.66",",,,C","","","",""
"CA00704S001","2010-08","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","33.0","C","8.0",",C","6",",C","4",",C","1",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20100807",",,C","20100804",",,C","20100829",",,C","8.3",",C,07,","29.0",",,C,04,","30.4",",C,29,","83.6","C","50.8",",C","54.4",",,,C","16.95",",C","21.34",",,,C","12.56",",,,C","","","",""
"CA00704S001","2010-09","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","38.1","C","5.1",",C","17",",C","12",",C","3",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20100926",",,C","20100928",",,C","20100901",",,C","1.1",",C,26,","56.2",",,C,28,","28.3",",C,01,","288.7","C","205.1",",C","234.6",",,,C","11.67",",C","15.34",",,,C","7.99",",,,C","","","",""
"CA00704S001","2010-10","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","38.1","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","3",",C","0",",C","0",",C","0",",C","20101025",",,C","20101001",",,C","20101005",",,C","-1.4",",C,25,","20.2",",,C,01,","18.5",",C,05,","654.7","C","366.0",",C","96.6",",,,C","6.53",",C","9.72",",,,C","3.34",",,,C","","","",""
"CA00704S001","2010-11","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","38.1","C","0.0",",C","13","1,C","7","1,C","1","1,C","0",",C","25",",C","6",",C","0",",C","0",",C","20101122",",,C","20101117",",1,C","20101105",",,C","-10.0",",C,22,","25.9","1,,C,17,","10.9",",C,05,","1196.7","C","542.0",",C","78.2","1,,,C","0.27",",C","3.19",",,,C","-2.66",",,,C","","","",""
"CA00704S001","2010-12","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","38.1","C","0.0",",C","17",",C","13",",C","3",",C","0",",C","24",",C","17",",C","0",",C","0",",C","20101210",",,C","20101213",",,C","20101214",",,C","-12.6",",C,10,","50.1",",,C,13,","12.6",",C,14,","1844.5","C","647.8",",C","197.1",",,,C","-2.56",",C","0.27",",,,C","-5.40",",,,C","","","",""
"CA00704S001","2011-01","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","11",",C","31",",C","25",",C","0",",C","0",",C","20110125",",,C","20110102",",,C","20110101",",,C","-24.4",",C,25,","12.1",",,C,02,","2.8",",C,01,","2733.7","C","889.2",",C","45.1",",,,C","-10.35",",C","-6.67",",,,C","-14.03",",,,C","","","",""
"CA00704S001","2011-02","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","13",",C","28",",C","27",",C","0",",C","0",",C","20110211",",,C","20110228",",,C","20110217",",,C","-25.9",",C,11,","21.1",",,C,28,","3.9",",C,17,","3573.6","C","839.9",",C","49.4",",,,C","-11.66",",C","-7.10",",,,C","-16.23",",,,C","","","",""
"CA00704S001","2011-03","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","11",",C","10",",C","0",",C","5",",C","30",",C","19",",C","0",",C","0",",C","20110304",",,C","20110305",",,C","20110329",",,C","-22.2",",C,04,","24.3",",,C,05,","8.2",",C,29,","4307.6","C","734.0",",C","110.5",",,,C","-5.35",",C","-0.80",",,,C","-9.89",",,,C","","","",""
"CA00704S001","2011-04","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","14",",C","10",",C","1",",C","0",",C","25",",C","1",",C","0",",C","0",",C","20110415",",,C","20110417",",,C","20110425",",,C","-11.4",",C,15,","31.5",",,C,17,","12.8",",C,25,","4822.2","C","514.6",",C","121.6",",,,C","1.18",",C","5.56",",,,C","-3.21",",,,C","","","",""
"CA00704S001","2011-05","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0","1,C","14","1,C","10","1,C","0","1,C","0","1,C","2","1,C","0","1,C","1","1,C","0","1,C","20110501",",1,C","20110504",",1,C","20110519",",1,C","-0.9","1,C,01,","23.6","1,,C,04,","21.9","1,C,19,","5162.5","C","340.3","1,C","117.0","1,,,C","6.99","1,C","10.69","1,,,C","3.29","1,,,C","","","",""
"CA00704S001","2011-06","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","0.0","C","0.0",",C","14","1,C","8","1,C","1","1,C","0",",C","0",",C","0",",C","2",",C","0",",C","20110610","+,,C","20110601",",1,C","20110614",",,C","5.2",",C,10,+","28.0","1,,C,01,","22.4",",C,14,","5353.1","C","190.6",",C","76.2","1,,,C","11.98",",C","15.58",",,,C","8.38",",,,C","","","",""
"CA00704S001","2011-07","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","8.5","C","8.5","1,C","15","2,C","7","2,C","1","2,C","0","1,C","0","1,C","0","1,C","18","1,C","0","1,C","20110714",",1,C","20110723",",2,C","20110703",",1,C","9.2","1,C,14,","33.2","2,,C,23,","30.9","1,C,03,","53.9","C","53.9","1,C","95.4","2,,,C","16.82","1,C","21.84","1,,,C","11.80","1,,,C","","","",""
"CA00704S001","2011-08","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","8.5","C","0.0",",C","18",",C","13",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","20110830",",,C","20110822",",,C","20110818",",,C","7.3",",C,30,","20.6",",,C,22,","22.9",",C,18,","139.5","C","85.6",",C","130.6",",,,C","15.57",",C","18.95",",,,C","12.19",",,,C","","","",""
"CA00704S001","2011-12","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","0.0","2,C","14","5,C","4","5,C","1","5,C","6","2,C","29","2,C","22","2,C","0","2,C","0","2,C","20111224",",2,C","20111228",",5,C","20111205",",2,C","-23.2","2,C,24,","29.9","5,,C,28,","4.5","2,C,05,","","","763.1","2,C","58.6","5,,,C","-7.98","2,C","-3.72","2,,,C","-12.24","2,,,C","","","",""
"CA00704S001","2012-02","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","0.0","2,C","12","2,C","3","2,C","0","2,C","11","2,C","27","2,C","26","2,C","0","2,C","0","2,C","20120213",",2,C","20120217",",2,C","20120224",",2,C","-26.4","2,C,13,","9.2","2,,C,17,","3.6","2,C,24,","","","772.2","2,C","27.7","2,,,C","-10.27","2,C","-5.98","2,,,C","-14.56","2,,,C","","","",""
"CA00704S001","2012-03","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","0.0","3,C","12","4,C","5","4,C","0","4,C","1","3,C","26","3,C","17","3,C","0","3,C","0","3,C","20120301",",3,C","20120303",",4,C","20120320",",3,C","-18.6","3,C,01,","13.3","4,,C,03,","20.6","3,C,20,","","","628.8","3,C","33.5","4,,,C","-4.12","3,C","0.80","3,,,C","-9.05","3,,,C","","","",""
"CA00704S001","2012-04","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","0.0","2,C","13","3,C","7","3,C","1","3,C","0","2,C","22","2,C","1","2,C","0","2,C","0","2,C","20120429","+,2,C","20120423",",3,C","20120417",",2,C","-6.3","2,C,29,+","46.1","3,,C,23,","16.3","2,C,17,","","","445.4","2,C","107.8","3,,,C","2.43","2,C","6.70","2,,,C","-1.84","2,,,C","","","",""
"CA00704S001","2012-05","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","1.6","1,C","13","1,C","10","1,C","0","1,C","0","1,C","3","1,C","0","1,C","4","1,C","0","1,C","20120507",",1,C","20120510",",1,C","20120525",",1,C","-0.7","1,C,07,","20.5","1,,C,10,","26.1","1,C,25,","","","280.2","1,C","78.6","1,,,C","9.05","1,C","13.58","1,,,C","4.52","1,,,C","","","",""
"CA00704S001","2012-06","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","0.3","4,C","","","","","","","0","4,C","0","4,C","0","4,C","6","4,C","0","4,C","20120601",",4,C","","","20120620",",4,C","5.4","4,C,01,","","","23.4","4,C,20,","","","113.8","4,C","","","13.97","4,C","17.61","4,,,C","10.33","4,,,C","","","",""
"CA00704S001","2012-07","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","13.0","2,C","","","","","","","0","2,C","0","2,C","0","2,C","22","2,C","0","2,C","20120711",",2,C","","","20120716",",2,C","10.0","2,C,11,","","","26.4","2,C,16,","22.7","C","22.7","2,C","","","18.00","2,C","22.79","2,,,C","13.21","2,,,C","","","",""
"CA00704S001","2012-08","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","23.4","4,C","8","4,C","4","4,C","1","4,C","0","4,C","0","4,C","0","4,C","17","4,C","0","4,C","20120819",",4,C","20120812",",4,C","20120826","+,4,C","10.4","4,C,19,","25.4","4,,C,12,","27.6","4,C,26,+","52.0","C","29.3","4,C","54.6","4,,,C","18.11","4,C","22.34","4,,,C","13.89","4,,,C","","","",""
"CA00704S001","2012-09","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","0.9","4,C","","","","","","","0","4,C","0","4,C","0","4,C","4","4,C","0","4,C","20120920",",4,C","","","20120913",",4,C","2.2","4,C,20,","","","24.3","4,C,13,","195.1","C","143.1","4,C","","","12.86","4,C","17.07","4,,,C","8.65","4,,,C","","","",""
"CA00704S001","2012-11","49.2667","-68.15","130.0","BAIE COMEAU, QC CA","","","0.0","5,C","","","","","","","0","5,C","18","5,C","4","5,C","0","5,C","0","5,C","20121129",",5,C","","","20121113",",5,C","-14.2","5,C,29,","","","10.6","5,C,13,","","","452.2","5,C","","","0.24","5,C","3.46","5,,,C","-2.98","5,,,C","","","",""
