"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00064709","2022-02","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.7",",W","0.0","W","0.0",",W","11",",W","8",",W","0",",W","3",",W","24",",W","11",",W","0",",W","0",",W","13","","3","","20220226","+,,W","","","20220222",",,W","20220223",",,W","-22.1",",W,26,+","16.8",",,W,22,","18.9",",W,23,","2674.5","W","588.3",",W","71.3",",,,W","-2.68",",W","3.59",",,,W","-8.94",",,,W","280",",W","240",",W","16.1",",W","21.9",",W"
"USW00064709","2022-03","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.4",",W","0.0","W","0.0",",W","15",",W","6",",W","0",",W","2",",W","26",",W","2",",W","1",",W","0",",W","16","","6","","20220304","+,,W","","","20220312",",,W","20220318",",,W","-19.9",",W,04,+","11.2",",,W,12,","21.1",",W,18,","3196.9","W","522.4",",W","63.0",",,,W","1.48",",W","8.14",",,,W","-5.17",",,,W","280",",W","270",",W","15.7",",W","23.3",",W"
"USW00064709","2022-04","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.7",",W","0.0","W","0.0",",W","10",",W","8",",W","2",",W","0",",W","14",",W","0",",W","0",",W","0",",W","10","","2","","20220403",",,W","","","20220419",",,W","20220412",",,W","-4.9",",W,03,","43.7",",,W,19,","19.4",",W,12,","3548.0","W","351.1",",W","116.1",",,,W","6.63",",W","13.12",",,,W","0.14",",,,W","240",",W","260",",W","13.4",",W","17.4",",W"
"USW00064709","2022-05","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.7","1,W","15.6","W","15.6",",W","9",",W","7",",W","0",",W","0",",W","6",",W","0",",W","17",",W","0",",W","13","","4","","20220509",",,W","2","","20220504",",,W","20220514",",,W","-3.2",",W,09,","10.9",",,W,04,","31.7",",W,14,","3707.4","W","159.4",",W","41.2",",,,W","13.69",",W","20.60",",,,W","6.79",",,,W","260",",W","260",",W","13.0",",W","17.0",",W"
"USW00064709","2022-06","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.4",",W","39.6","W","24.0",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","16","","1","","20220606",",,W","2","","20220609",",,W","20220626",",,W","3.9",",W,06,","17.0",",,W,09,","32.2",",W,26,","3770.6","W","63.2",",W","49.8",",,,W","17.03",",W","23.70",",,,W","10.35",",,,W","280",",W","240",",W","13.9",",W","17.9",",W"
"USW00064709","2022-07","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.5","2,W","140.2","W","100.6","2,W","8",",W","5",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","13","","","","20220710",",2,W","5","","20220712",",,W","20220724",",2,W","6.1","2,W,10,","23.1",",,W,12,","35.6","2,W,24,","2.5","W","2.5","2,W","47.3",",,,W","21.71","2,W","29.67","2,,,W","13.76","2,,,W","280",",W","280",",W","11.6",",W","16.1",",W"
"USW00064709","2022-08","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.1",",W","254.1","W","113.9",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","31",",W","8",",W","21","","5","","20220815",",,W","4","","20220822",",,W","20220808","+,,W","7.8",",W,15,","67.6",",,W,22,","36.7",",W,08,+","2.8","W","0.3",",W","149.7",",,,W","22.00",",W","28.98",",,,W","15.01",",,,W","260",",W","230",",W","10.3",",W","13.9",",W"
"USW00064709","2022-09","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.2",",W","263.3","W","9.2",",W","10",",W","7",",W","0",",W","0",",W","1",",W","0",",W","16",",W","0",",W","19","","4","","20220930",",,W","4","","20220922",",,W","20220904",",,W","0.0",",W,30,","22.6",",,W,22,","28.9",",W,04,","108.8","W","106.0",",W","81.0",",,,W","15.11",",W","21.59",",,,W","8.62",",,,W","280",",W","270",",W","11.6",",W","14.8",",W"
"USW00064709","2022-10","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","1.9",",W","263.3","W","0.0",",W","13",",W","8",",W","1",",W","0",",W","11",",W","0",",W","4",",W","0",",W","20","","7","","20221029",",,W","2","","20221014",",,W","20221007",",,W","-4.9",",W,29,","30.2",",,W,14,","25.0",",W,07,","368.0","W","259.2",",W","102.3",",,,W","9.97",",W","17.09",",,,W","2.85",",,,W","50",",W","170",",W","10.7",",W","17.0",",W"
"USW00064709","2022-11","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.1",",W","265.2","W","1.9",",W","9",",W","5",",W","1",",W","0",",W","20",",W","0",",W","6",",W","0",",W","12","","1","","20221124",",,W","","","20221111",",,W","20221106","+,,W","-9.9",",W,24,","25.4",",,W,11,","24.4",",W,06,+","753.7","W","385.7",",W","110.1",",,,W","5.54",",W","12.15",",,,W","-1.07",",,,W","270",",W","260",",W","16.1",",W","18.3",",W"
"USW00064709","2022-12","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.2","3,W","265.2","W","0.0","2,W","7","2,W","4","2,W","1","2,W","0","2,W","25","2,W","7","2,W","0","2,W","0","2,W","10","","3","","20221225","+,2,W","","","20221216",",2,W","20221230",",2,W","-12.1","2,W,25,+","25.4","2,,W,16,","13.3","2,W,30,","1305.6","W","551.9","2,W","74.7","2,,,W","-0.70","2,W","4.27","2,,,W","-5.67","2,,,W","230","2,W","220","2,W","13.0","2,W","17.0","2,W"
"USW00064709","2023-01","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.1",",W","0.0","W","0.0",",W","19",",W","11",",W","1",",W","1",",W","28",",W","7",",W","0",",W","0",",W","22","","3","","20230122",",,W","","","20230126",",,W","20230101",",,W","-18.2",",W,22,","52.1",",,W,26,","12.2",",W,01,","1897.0","W","591.4",",W","150.4",",,,W","-0.74",",W","3.66",",,,W","-5.15",",,,W","250",",W","240",",W","13.0",",W","17.4",",W"
"USW00064709","2023-02","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.0",",W","0.0","W","0.0",",W","13",",W","4",",W","0",",W","5",",W","26",",W","8",",W","0",",W","0",",W","13","","3","","20230204",",,W","","","20230228",",,W","20230216",",,W","-26.0",",W,04,","14.0",",,W,28,","14.4",",W,16,","2501.9","W","604.9",",W","32.5",",,,W","-3.27",",W","3.03",",,,W","-9.57",",,,W","300",",W","310",",W","15.7",",W","21.0",",W"
"USW00064709","2023-03","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.6",",W","0.0","W","0.0",",W","11",",W","6",",W","1",",W","0",",W","28",",W","0",",W","0",",W","0",",W","14","","4","","20230320","+,,W","","","20230314",",,W","20230327",",,W","-11.0",",W,20,+","35.1",",,W,14,","12.8",",W,27,","3041.3","W","539.4",",W","78.8",",,,W","0.93",",W","6.20",",,,W","-4.34",",,,W","360",",W","360",",W","16.1",",W","20.6",",W"
"USW00064709","2023-04","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.2",",W","0.0","W","0.0",",W","12",",W","5",",W","2",",W","0",",W","11",",W","0",",W","3",",W","0",",W","15","","1","","20230409","+,,W","","","20230430",",,W","20230414",",,W","-8.8",",W,09,+","47.8",",,W,30,","27.8",",W,14,","3375.0","W","333.7",",W","107.7",",,,W","7.21",",W","13.22",",,,W","1.20",",,,W","280",",W","280",",W","13.9",",W","18.3",",W"
"USW00064709","2023-05","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.2","3,W","2.5","W","2.5","3,W","8","3,W","6","3,W","2","3,W","0","3,W","3","3,W","0","3,W","15","3,W","1","3,W","10","","2","","20230510",",3,W","2","","20230520",",3,W","20230528",",3,W","-2.1","3,W,10,","46.7","3,,W,20,","32.2","3,W,28,","3540.8","W","165.8","3,W","107.3","3,,,W","12.50","3,W","20.81","3,,,W","4.19","3,,,W","230","3,W","110","3,W","13.0","3,W","17.0","3,W"
"USW00064709","2023-06","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.3","2,W","29.6","W","27.1","2,W","17","2,W","12","2,W","0","2,W","0","2,W","0","2,W","0","2,W","17","2,W","1","2,W","24","","5","","20230622",",2,W","7","","20230617",",2,W","20230601",",2,W","5.0","2,W,22,","22.1","2,,W,17,","32.8","2,W,01,","3605.0","W","64.2","2,W","105.1","2,,,W","17.01","2,W","22.39","2,,,W","11.63","2,,,W","30","2,W","30","2,W","11.6","2,W","14.3","2,W"
"USW00064709","2023-07","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","1.8",",W","150.2","W","120.6",",W","14",",W","10",",W","3",",W","0",",W","0",",W","0",",W","29",",W","1",",W","24","","10","","20230731",",,W","6","","20230725",",,W","20230706",",,W","10.6",",W,31,","52.8",",,W,25,","32.8",",W,06,","0.6","W","0.6",",W","181.9",",,,W","22.20",",W","27.65",",,,W","16.75",",,,W","360",",W","350",",W","13.4",",W","18.3",",W"
"USW00064709","2023-08","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.2",",W","194.0","W","43.8",",W","16",",W","8",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","16","","4","","20230823","+,,W","6","","20230808",",,W","20230821",",,W","7.2",",W,23,+","45.2",",,W,08,","29.4",",W,21,","13.9","W","13.3",",W","134.4",",,,W","19.32",",W","25.12",",,,W","13.51",",,,W","270",",W","270",",W","9.4",",W","13.4",",W"
"USW00064709","2023-09","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.0",",W","243.6","W","49.6",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","19",",W","2",",W","20","","1","","20230928",",,W","1","","20230918",",,W","20230907","+,,W","1.7",",W,28,","42.7",",,W,18,","32.8",",W,07,+","84.7","W","70.8",",W","99.1",",,,W","17.63",",W","23.59",",,,W","11.66",",,,W","280",",W","200",",W","10.3",",W","14.8",",W"
"USW00064709","2023-10","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.0",",W","243.9","W","0.3",",W","8",",W","5",",W","0",",W","0",",W","3",",W","0",",W","9",",W","0",",W","24","","5","","20231031","+,,W","","","20231021",",,W","20231003",",,W","-2.1",",W,31,+","18.3",",,W,21,","29.4",",W,03,","274.3","W","189.6",",W","48.5",",,,W","12.23",",W","18.25",",,,W","6.21",",,,W","280",",W","280",",W","10.7",",W","14.8",",W"
"USW00064709","2023-11","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.6",",W","243.9","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","27",",W","0",",W","0",",W","0",",W","9","","2","","20231121",",,W","","","20231122",",,W","20231107",",,W","-12.7",",W,21,","34.0",",,W,22,","17.8",",W,07,","768.8","W","494.5",",W","67.5",",,,W","1.85",",W","8.09",",,,W","-4.39",",,,W","140",",W","130",",W","11.2",",W","17.4",",W"
"USW00064709","2023-12","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.2","1,W","243.9","W","0.0","1,W","14",",W","8",",W","2",",W","0","1,W","21","1,W","2","1,W","0","1,W","0","1,W","18","","5","","20231207",",1,W","","","20231218",",,W","20231211",",1,W","-14.3","1,W,07,","40.4",",,W,18,","14.4","1,W,11,","1281.7","W","512.9","1,W","144.4",",,,W","1.24","1,W","5.99","1,,,W","-3.52","1,,,W","160",",W","140",",W","13.0",",W","20.1",",W"
"USW00064709","2024-01","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.1",",W","0.0","","0.0",",W","11",",W","9",",W","2",",W","0",",W","30",",W","13",",W","0",",W","0",",W","16","","4","","20240122","+,,W","1","","20240110",",,W","20240113","+,,W","-17.1",",W,22,+","57.4",",,W,10,","10.6",",W,13,+","1943.9","","662.2",",W","153.8",",,,W","-3.03",",W","1.49",",,,W","-7.55",",,,W","100",",W","120",",W","13.0",",W","17.9",",W"
"USW00064709","2024-02","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","3.0",",W","0.0","","0.0",",W","5",",W","2",",W","0",",W","0",",W","28",",W","2",",W","0",",W","0",",W","9","","2","","20240220",",,W","","","20240223",",,W","20240210",",,W","-15.5",",W,20,","5.8",",,W,23,","15.6",",W,10,","2518.1","","574.2",",W","12.4",",,,W","-1.47",",W","4.56",",,,W","-7.49",",,,W","270",",W","290",",W","16.1",",W","21.9",",W"
"USW00064709","2024-03","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","4.0","2,W","0.0","","0.0","1,W","21","1,W","12","1,W","3","1,W","0","1,W","19","1,W","0","1,W","0","1,W","0","1,W","18","","3","","20240301",",1,W","","","20240307",",1,W","20240303",",1,W","-13.8","1,W,01,","32.8","1,,W,07,","14.4","1,W,03,","2973.0","","454.9","1,W","146.6","1,,,W","3.17","1,W","8.01","1,,,W","-1.67","1,,,W","310","1,W","310","1,W","17.0","1,W","23.7","1,W"
"USW00064709","2024-04","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","","","","","","","11","5,W","0","5,W","0","5,W","","","","","","","","","","","9","","1","","","","1","","20240408","+,5,W","","","","","1.0","5,,W,08,+","","","","","","","5.9","5,,,W","","","","","","","280","4,W","140","4,W","11.6","4,W","17.9","4,W"
"USW00064709","2024-05","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.4","2,W","","","11.7","2,W","","","","","","","0","2,W","1","2,W","0","2,W","15","2,W","1","2,W","25","","8","","20240511",",2,W","2","","","","20240522",",2,W","-2.1","2,W,11,","","","32.2","2,W,22,","","","138.5","2,W","","","13.96","2,W","19.99","2,,,W","7.93","2,,,W","260","2,W","240","2,W","10.7","2,W","14.8","2,W"
"USW00064709","2024-06","43.39361","-70.70778","74.4","SANFORD REGIONAL AIRPORT, ME US","2.4","3,W","","","58.1","3,W","","","","","","","0","3,W","0","3,W","0","3,W","25","3,W","3","3,W","15","","4","","20240602",",3,W","2","","","","20240620",",3,W","3.9","3,W,02,","","","36.1","3,W,20,","","","27.3","3,W","","","19.47","3,W","26.43","3,,,W","12.51","3,,,W","260","3,W","270","3,W","9.8","3,W","13.0","3,W"
