"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014894","2000-08","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.7",",W","272.5","W","79.8",",W","15",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20000821","+,,W","","","","","","","20000806",",,W","20000802",",,W","9.4",",W,21,+","","","","","78.2",",,W,06,","28.9",",W,02,","12.5","W","7.7",",W","110.9",",,,W","","","20.66",",W","25.69",",,,W","15.62",",,,W","","","300",",W","200",",W","9.8",",W","13.0",",W"
"USW00014894","2000-09","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.0",",W","317.6","W","45.1",",W","16",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20000929",",,W","","","","","","","20000912",",,W","20000902","+,,W","1.7",",W,29,","","","","","13.7",",,W,12,","30.0",",W,02,+","96.1","W","83.6",",W","60.7",",,,W","","","17.05",",W","22.52",",,,W","11.58",",,,W","","","290",",W","300",",W","13.0",",W","15.6",",W"
"USW00014894","2000-10","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.7",",W","322.7","W","5.1","1,W","9",",W","5",",W","0",",W","","","","","0","1,W","3","1,W","0","1,W","15","1,W","0","1,W","","","","","20001030",",1,W","","","","","","","20001004",",,W","20001004",",1,W","-2.8","1,W,30,","","","","","14.5",",,W,04,","26.1","1,W,04,","245.7","W","149.6","1,W","51.7",",,,W","","","13.52","1,W","19.32","1,,,W","7.71","1,,,W","","","280",",W","290",",W","11.2",",W","14.3",",W"
"USW00014894","2000-11","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.8",",W","322.7","W","0.0",",W","14",",W","3",",W","0",",W","","","","","0",",W","18",",W","4",",W","0",",W","0",",W","","","","","20001122",",,W","","","","","","","20001109",",,W","20001108","+,,W","-10.6",",W,22,","","","","","15.0",",,W,09,","20.6",",W,08,+","669.8","W","424.1",",W","36.9",",,,W","","","4.20",",W","8.20",",,,W","0.19",",,,W","","","250",",W","210",",W","13.4",",W","18.3",",W"
"USW00014894","2000-12","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.0",",W","322.7","W","0.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","29",",W","19",",W","0",",W","0",",W","","","","","20001226",",,W","","","","","","","20001216",",,W","20001212",",,W","-17.2",",W,26,","","","","","34.3",",,W,16,","10.6",",W,12,","1395.2","W","725.4",",W","68.0",",,,W","","","-5.07",",W","-0.96",",,,W","-9.17",",,,W","","","250",",W","240",",W","21.5",",W","30.8",",W"
"USW00014894","2001-01","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.7",",W","0.0","W","0.0",",W","10",",W","3",",W","0",",W","","","","","0",",W","28",",W","11",",W","0",",W","0",",W","","","","","20010103",",,W","","","","","","","20010130",",,W","20010129",",,W","-12.8",",W,03,","","","","","22.1",",,W,30,","9.4",",W,29,","2019.8","W","624.6",",W","34.9",",,,W","","","-1.82",",W","1.50",",,,W","-5.14",",,,W","","","250",",W","250",",W","10.7",",W","14.8",",W"
"USW00014894","2001-02","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.4",",W","0.0","W","0.0","1,W","10",",W","3",",W","0",",W","","","","","0","1,W","22","1,W","6","1,W","1","1,W","0","1,W","","","","","20010203",",1,W","","","","","","","20010216",",,W","20010225",",1,W","-11.1","1,W,03,","","","","","8.9",",,W,16,","21.1","1,W,25,","2472.5","W","452.7","1,W","30.4",",,,W","","","1.56","1,W","6.16","1,,,W","-3.03","1,,,W","","","230",",W","230",",W","21.0",",W","26.8",",W"
"USW00014894","2001-03","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.3",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","20",",W","5",",W","0",",W","0",",W","","","","","20010326",",,W","","","","","","","20010321",",,W","20010312",",,W","-11.1",",W,26,","","","","","23.9",",,W,21,","17.2",",W,12,","2974.7","W","502.2",",W","67.5",",,,W","","","2.13",",W","6.25",",,,W","-1.99",",,,W","","","260",",W","270",",W","14.8",",W","19.2",",W"
"USW00014894","2001-04","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.9",",W","18.9","W","18.9","1,W","11",",W","6",",W","0",",W","","","","","0","1,W","7","1,W","0","1,W","11","1,W","0","1,W","","","","","20010418",",1,W","","","","","","","20010406",",,W","20010423","+,1,W","-2.2","1,W,18,","","","","","20.6",",,W,06,","27.8","1,W,23,+","3164.2","W","189.5","1,W","80.1",",,,W","","","12.45","1,W","18.62","1,,,W","6.28","1,,,W","","","210",",W","220",",W","16.1",",W","19.7",",W"
"USW00014894","2001-05","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.9",",W","30.3","W","11.4",",W","13",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20010513",",,W","","","","","","","20010511",",,W","20010504","+,,W","1.7",",W,13,","","","","","15.0",",,W,11,","28.9",",W,04,+","3261.2","W","97.0",",W","81.1",",,,W","","","15.57",",W","21.35",",,,W","9.80",",,,W","","","270",",W","270",",W","13.4",",W","15.6",",W"
"USW00014894","2001-06","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.4",",W","103.7","W","73.4","1,W","14","1,W","7","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","","","","","20010604",",1,W","","","","","","","20010606",",1,W","20010629","+,1,W","7.2","1,W,04,","","","","","17.5","1,,W,06,","30.6","1,W,29,+","3282.1","W","20.9","1,W","71.4","1,,,W","","","20.14","1,W","25.79","1,,,W","14.50","1,,,W","","","260","1,W","280","1,W","13.4","1,W","18.3","1,W"
"USW00014894","2001-07","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.7",",W","200.2","W","96.5",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20010703",",,W","","","","","","","20010725",",,W","20010723",",,W","7.8",",W,03,","","","","","27.4",",,W,25,","32.8",",W,23,","8.4","W","8.4",",W","85.6",",,,W","","","21.18",",W","27.05",",,,W","15.30",",,,W","","","290",",W","250",",W","13.0",",W","16.5",",W"
"USW00014894","2001-08","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.5",",W","338.0","W","137.8",",W","14",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20010815",",,W","","","","","","","20010831",",,W","20010808",",,W","12.2",",W,15,","","","","","31.5",",,W,31,","33.3",",W,08,","9.5","W","1.1",",W","77.8",",,,W","","","22.74",",W","27.74",",,,W","17.74",",,,W","","","200",",W","210",",W","9.8",",W","13.4",",W"
"USW00014894","2001-09","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.8",",W","365.5","W","27.5",",W","13",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20010930","+,,W","","","","","","","20010924",",,W","20010909","+,,W","6.1",",W,30,+","","","","","14.5",",,W,24,","29.4",",W,09,+","79.1","W","69.6",",W","49.5",",,,W","","","16.93",",W","22.54",",,,W","11.32",",,,W","","","210",",W","220",",W","10.3",",W","13.4",",W"
"USW00014894","2001-10","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.3",",W","372.6","W","7.1",",W","9",",W","6",",W","0",",W","","","","","0",",W","4",",W","0",",W","12",",W","0",",W","","","","","20011008",",,W","","","","","","","20011023",",,W","20011013",",,W","-2.2",",W,08,","","","","","17.0",",,W,23,","26.7",",W,13,","262.3","W","183.2",",W","55.3",",,,W","","","12.65",",W","17.88",",,,W","7.42",",,,W","0","4,","260",",W","250",",W","17.9",",W","23.2",",W"
"USW00014894","2001-11","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.6",",W","372.9","W","0.3",",W","9",",W","7",",W","0",",W","","","","","0",",W","8",",W","0",",W","3",",W","0",",W","","","","","20011112",",,W","","","","","","","20011125",",,W","20011102",",,W","-3.9",",W,12,","","","","","21.1",",,W,25,","22.2",",W,02,","529.2","W","266.9",",W","86.7",",,,W","","","9.45",",W","14.93",",,,W","3.97",",,,W","","","320",",W","240",",W","12.5",",W","16.1",",W"
"USW00014894","2001-12","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.1",",W","372.9","W","0.0",",W","12",",W","4",",W","1",",W","","","","","0",",W","16",",W","7",",W","1",",W","0",",W","","","","","20011230",",,W","","","","","","","20011217",",,W","20011205",",,W","-11.1",",W,30,","","","","","42.7",",,W,17,","21.7",",W,05,","990.5","W","461.3",",W","62.5",",,,W","","","3.45",",W","7.08",",,,W","-0.18",",,,W","","","240",",W","240",",W","17.9",",W","23.7",",W"
"USW00014894","2002-01","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.3",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","23",",W","8",",W","1",",W","0",",W","","","","","20020102",",,W","","","","","","","20020130",",,W","20020131",",,W","-12.8",",W,02,","","","","","15.7",",,W,30,","22.2",",W,31,","1494.5","W","504.0",",W","37.5",",,,W","","","2.07",",W","6.01",",,,W","-1.86",",,,W","0",",W","240",",W","240",",W","14.8",",W","18.3",",W"
"USW00014894","2002-02","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.7",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","","","","","0",",W","23",",W","3",",W","0",",W","0",",W","","","","","20020205",",,W","","","","","","","20020220",",,W","20020201",",,W","-12.2",",W,05,","","","","","10.2",",,W,20,","18.3",",W,01,","1961.0","W","466.5",",W","27.3",",,,W","","","1.67",",W","6.85",",,,W","-3.50",",,,W","0",",W","250",",W","240",",W","20.1",",W","25.0",",W"
"USW00014894","2002-03","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.6",",W","0.0","W","0.0",",W","16",",W","8",",W","1",",W","","","","","0",",W","18",",W","2",",W","3",",W","0",",W","","","","","20020304",",,W","","","","","","","20020326",",,W","20020309",",,W","-12.2",",W,04,","","","","","32.3",",,W,26,","22.2",",W,09,","2373.6","W","412.6",",W","101.8",",,,W","","","5.02",",W","10.57",",,,W","-0.53",",,,W","","","250",",W","250",",W","17.9",",W","23.7",",W"
"USW00014894","2002-04","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.0",",W","20.3","W","20.3",",W","16",",W","9",",W","0",",W","","","","","0",",W","5",",W","0",",W","10",",W","0",",W","","","","","20020407",",,W","","","","","","","20020428",",,W","20020416",",,W","-4.4",",W,07,","","","","","15.2",",,W,28,","29.4",",W,16,","2589.4","W","215.8",",W","81.5",",,,W","","","11.82",",W","17.37",",,,W","6.26",",,,W","","","260",",W","260",",W","14.8",",W","20.6",",W"
"USW00014894","2002-05","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.3",",W","33.1","W","12.8",",W","16",",W","11",",W","0",",W","","","","","0",",W","3",",W","0",",W","14",",W","0",",W","","","","","20020522",",,W","","","","","","","20020517",",,W","20020531","+,,W","-1.1",",W,22,","","","","","19.6",",,W,17,","27.8",",W,31,+","2737.4","W","148.0",",W","114.8",",,,W","","","13.97",",W","19.85",",,,W","8.09",",,,W","0","4,W","280",",W","270",",W","15.6",",W","23.7",",W"
"USW00014894","2002-06","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.7",",W","129.0","W","95.9",",W","11",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20020603",",,W","","","","","","","20020627",",,W","20020625",",,W","8.9",",W,03,","","","","","32.5",",,W,27,","31.7",",W,25,","2747.4","W","10.0",",W","104.3",",,,W","","","21.20",",W","26.61",",,,W","15.78",",,,W","0","4,W","270",",W","350",",W","15.6",",W","23.7",",W"
"USW00014894","2002-07","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.7",",W","298.4","W","169.4","2,W","9",",W","2",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","","","","","20020712",",2,W","","","","","","","20020718","+,,W","20020722",",2,W","11.7","2,W,12,","","","","","5.6",",,W,18,+","33.9","2,W,22,","0.0","W","0.0","2,W","18.2",",,,W","","","24.17","2,W","29.96","2,,,W","18.39","2,,,W","","","180",",W","170",",W","10.7",",W","13.4",",W"
"USW00014894","2002-08","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.9",",W","459.3","W","160.9",",W","11",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20020808",",,W","","","","","","","20020812",",,W","20020804","+,,W","10.0",",W,08,","","","","","26.9",",,W,12,","35.0",",W,04,+","0.0","W","0.0",",W","72.6",",,,W","","","23.52",",W","29.74",",,,W","17.31",",,,W","0",",W","40",",W","30",",W","15.6",",W","19.7",",W"
"USW00014894","2002-09","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.5",",W","529.3","W","70.0",",W","11",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","","","","","20020924",",,W","","","","","","","20020927",",,W","20020903",",,W","6.7",",W,24,","","","","","42.7",",,W,27,","33.3",",W,03,","20.0","W","20.0",",W","106.1",",,,W","","","20.00",",W","26.33",",,,W","13.67",",,,W","0","2,W","320",",W","320",",W","12.5",",W","17.4",",W"
"USW00014894","2002-10","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.0",",W","546.8","W","17.5",",W","12",",W","8",",W","0",",W","","","","","0",",W","2",",W","0",",W","5",",W","0",",W","","","","","20021022","+,,W","","","","","","","20021015",",,W","20021004",",,W","-0.6",",W,22,+","","","","","17.0",",,W,15,","28.9",",W,04,","267.4","W","247.4",",W","90.3",",,,W","","","10.92",",W","15.07",",,,W","6.76",",,,W","0","2,W","70",",W","220",",W","11.6",",W","16.1",",W"
"USW00014894","2002-11","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.4",",W","546.8","W","0.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","13",",W","2",",W","1",",W","0",",W","","","","","20021128",",,W","","","","","","","20021110",",,W","20021110",",,W","-8.3",",W,28,","","","","","13.2",",,W,10,","21.1",",W,10,","670.0","W","402.6",",W","50.9",",,,W","","","4.91",",W","8.48",",,,W","1.34",",,,W","0","1,W","260",",W","250",",W","14.8",",W","26.4",",W"
"USW00014894","2002-12","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.4",",W","546.8","W","0.0",",W","11",",W","9",",W","0",",W","","","","","0",",W","26",",W","10",",W","0",",W","0",",W","","","","","20021204",",,W","","","","","","","20021214",",,W","20021219",",,W","-12.2",",W,04,","","","","","9.7",",,W,14,","15.0",",W,19,","1241.8","W","571.8",",W","54.2",",,,W","","","-0.11",",W","3.16",",,,W","-3.38",",,,W","0","3,W","250",",W","240",",W","14.3",",W","18.3",",W"
"USW00014894","2003-01","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.0",",W","0.0","W","0.0",",W","12",",W","3",",W","0",",W","","","","","1",",W","29",",W","22",",W","0",",W","0",",W","","","","","20030127",",,W","","","","","","","20030101",",,W","20030109",",,W","-18.3",",W,27,","","","","","23.1",",,W,01,","9.4",",W,09,","1979.2","W","737.4",",W","39.0",",,,W","","","-5.45",",W","-2.20",",,,W","-8.71",",,,W","0","1,W","300",",W","240",",W","13.9",",W","18.3",",W"
"USW00014894","2003-02","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.2",",W","0.0","W","0.0",",W","14",",W","6",",W","0",",W","","","","","0",",W","27",",W","15",",W","0",",W","0",",W","","","","","20030208",",,W","","","","","","","20030222",",,W","20030203",",,W","-13.3",",W,08,","","","","","11.2",",,W,22,","11.7",",W,03,","2563.3","W","584.1",",W","50.0",",,,W","","","-2.53",",W","1.31",",,,W","-6.36",",,,W","","","260",",W","250",",W","17.4",",W","21.5",",W"
"USW00014894","2003-03","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.6",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","14",",W","3",",W","4",",W","0",",W","","","","","20030303",",,W","","","","","","","20030329",",,W","20030328",",,W","-15.6",",W,03,","","","","","5.1",",,W,29,","25.0",",W,28,","2956.0","W","392.7",",W","26.0",",,,W","","","5.67",",W","11.55",",,,W","-0.21",",,,W","0","1,W","240",",W","240",",W","17.4",",W","21.9",",W"
"USW00014894","2003-04","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.2",",W","6.1","W","6.1",",W","12",",W","7",",W","0",",W","","","","","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","20030424","+,,W","","","","","","","20030407",",,W","20030415",",,W","-0.6",",W,24,+","","","","","19.3",",,W,07,","27.2",",W,15,","3142.1","W","186.1",",W","67.7",",,,W","","","12.33",",W","18.43",",,,W","6.24",",,,W","0","2,W","290",",W","260",",W","13.4",",W","17.4",",W"
"USW00014894","2003-05","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.7",",W","11.4","W","5.3","1,W","19",",W","13",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","10","1,W","0","1,W","","","","","20030514",",1,W","","","","","","","20030520",",,W","20030501",",1,W","4.4","1,W,14,","","","","","29.5",",,W,20,","27.2","1,W,01,","3243.4","W","101.3","1,W","171.3",",,,W","","","15.13","1,W","19.97","1,,,W","10.30","1,,,W","","","210",",W","210",",W","16.1",",W","20.6",",W"
"USW00014894","2003-06","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.8",",W","58.8","W","47.4",",W","14",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20030602",",,W","","","","","","","20030617",",,W","20030626","+,,W","2.8",",W,02,","","","","","21.3",",,W,17,","30.0",",W,26,+","3279.9","W","36.5",",W","75.0",",,,W","","","18.70",",W","23.73",",,,W","13.66",",,,W","","","270",",W","270",",W","16.5",",W","21.9",",W"
"USW00014894","2003-07","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.9",",W","165.8","W","107.0",",W","21",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20030720","+,,W","","","","","","","20030710",",,W","20030708","+,,W","12.2",",W,20,+","","","","","31.8",",,W,10,","30.6",",W,08,+","0.3","W","0.3",",W","120.9",",,,W","","","21.77",",W","26.86",",,,W","16.68",",,,W","0",",W","270",",W","270",",W","15.6",",W","21.5",",W"
"USW00014894","2003-08","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.0",",W","279.7","W","113.9",",W","20",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20030824",",,W","","","","","","","20030830",",,W","20030814",",,W","11.1",",W,24,","","","","","33.8",",,W,30,","30.6",",W,14,","0.3","W","0.0",",W","124.6",",,,W","","","22.01",",W","26.87",",,,W","17.15",",,,W","","","260",",W","270",",W","16.1",",W","21.0",",W"
"USW00014894","2003-09","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.9",",W","300.2","W","20.5",",W","16",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20030930",",,W","","","","","","","20030901",",,W","20030914",",,W","3.9",",W,30,","","","","","24.4",",,W,01,","26.7",",W,14,","64.1","W","63.8",",W","112.9",",,,W","","","16.89",",W","21.70",",,,W","12.08",",,,W","0","1,W","190",",W","190",",W","10.3",",W","13.4",",W"
"USW00014894","2003-10","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.1",",W","301.6","W","1.4",",W","12",",W","5",",W","1",",W","","","","","0",",W","2",",W","0",",W","9",",W","0",",W","","","","","20031024",",,W","","","","","","","20031014",",,W","20031031",",,W","-2.2",",W,24,","","","","","26.9",",,W,14,","23.9",",W,31,","304.7","W","240.6",",W","72.9",",,,W","","","10.62",",W","16.13",",,,W","5.11",",,,W","0",",W","250",",W","250",",W","14.8",",W","20.1",",W"
"USW00014894","2003-11","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.0",",W","302.1","W","0.5",",W","12",",W","8",",W","1",",W","","","","","0",",W","11",",W","0",",W","3",",W","0",",W","","","","","20031125","+,,W","","","","","","","20031119",",,W","20031104",",,W","-5.6",",W,25,+","","","","","33.3",",,W,19,","25.6",",W,04,","607.5","W","302.8",",W","85.1",",,,W","","","8.26",",W","12.94",",,,W","3.57",",,,W","0",",W","260",",W","250",",W","17.4",",W","23.7",",W"
"USW00014894","2003-12","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.1",",W","302.1","W","0.0",",W","11",",W","5",",W","0",",W","","","","","0",",W","27",",W","12",",W","0",",W","0",",W","","","","","20031213",",,W","","","","","","","20031210",",,W","20031229",",,W","-8.9",",W,13,","","","","","14.0",",,W,10,","16.1",",W,29,","1158.8","W","551.3",",W","44.2",",,,W","","","0.55",",W","3.99",",,,W","-2.90",",,,W","","","280",",W","280",",W","14.8",",W","21.5",",W"
"USW00014894","2004-01","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.6",",W","0.0","W","0.0",",W","14",",W","7",",W","2",",W","","","","","1",",W","28",",W","18",",W","0",",W","0",",W","","","","","20040131",",,W","","","","","","","20040104",",,W","20040103",",,W","-18.3",",W,31,","","","","","42.7",",,W,04,","15.6",",W,03,","1890.8","W","732.0",",W","118.9",",,,W","","","-5.28",",W","-1.17",",,,W","-9.39",",,,W","0","1,W","260",",W","250",",W","13.0",",W","17.0",",W"
"USW00014894","2004-02","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.0",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","","","","","1",",W","26",",W","6",",W","0",",W","0",",W","","","","","20040201",",,W","","","","","","","20040203",",,W","20040220",",,W","-17.8",",W,01,","","","","","17.5",",,W,03,","15.0",",W,20,","2430.3","W","539.5",",W","49.0",",,,W","","","-0.27",",W","4.43",",,,W","-4.97",",,,W","0","1,W","250",",W","240",",W","13.4",",W","18.3",",W"
"USW00014894","2004-03","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.9",",W","0.3","W","0.3",",W","20",",W","9",",W","0",",W","","","","","0",",W","14",",W","2",",W","5",",W","0",",W","","","","","20040322",",,W","","","","","","","20040330",",,W","20040326","+,,W","-8.9",",W,22,","","","","","11.2",",,W,30,","24.4",",W,26,+","2811.1","W","380.8",",W","70.1",",,,W","","","6.06",",W","10.95",",,,W","1.17",",,,W","","","260",",W","270",",W","18.3",",W","26.8",",W"
"USW00014894","2004-04","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","4.2",",W","7.2","W","6.9",",W","15",",W","6",",W","1",",W","","","","","0",",W","5",",W","0",",W","9",",W","0",",W","","","","","20040405",",,W","","","","","","","20040413",",,W","20040418",",,W","-4.4",",W,05,","","","","","26.4",",,W,13,","27.2",",W,18,","3047.7","W","236.6",",W","84.3",",,,W","","","10.68",",W","16.00",",,,W","5.35",",,,W","0",",W","290",",W","280",",W","14.3",",W","19.2",",W"
"USW00014894","2004-05","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","3.4",",W","54.8","W","47.6","4,W","17",",W","11",",W","2",",W","","","","","0","4,W","1","4,W","0","4,W","20","4,W","0","4,W","","","","","20040504",",4,W","","","","","","","20040511",",,W","20040510",",4,W","-0.6","4,W,04,","","","","","38.9",",,W,11,","28.9","4,W,10,","3099.0","W","51.3","4,W","151.9",",,,W","","","18.19","4,W","24.08","4,,,W","12.31","4,,,W","","","300",",W","330",",W","16.1",",W","23.2",",W"
"USW00014894","2004-06","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.7",",W","107.8","W","53.0",",W","14",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20040620",",,W","","","","","","","20040614",",,W","20040609","+,,W","6.7",",W,20,","","","","","47.2",",,W,14,","29.4",",W,09,+","3121.8","W","22.8",",W","124.1",",,,W","","","19.34",",W","24.28",",,,W","14.40",",,,W","","","280",",W","280",",W","13.9",",W","23.2",",W"
"USW00014894","2004-07","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.8",",W","208.4","W","100.6",",W","18",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20040729",",,W","","","","","","","20040726",",,W","20040705","+,,W","11.7",",W,29,","","","","","69.9",",,W,26,","29.4",",W,05,+","1.7","W","1.7",",W","137.7",",,,W","","","21.53",",W","26.19",",,,W","16.86",",,,W","","","300",",W","250",",W","10.3",",W","13.4",",W"
"USW00014894","2004-08","40.16994","-80.64406","364.3","WHEELING OHIO CO AIRPORT, WV US","2.3",",W","271.5","W","63.1","1,W","20",",W","13",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","27","1,W","0","1,W","","","","","20040822","+,1,W","","","","","","","20040820",",,W","20040803",",1,W","8.9","1,W,22,+","","","","","47.2",",,W,20,","30.0","1,W,03,","20.3","W","18.6","1,W","168.2",",,,W","","","19.82","1,W","24.88","1,,,W","14.75","1,,,W","0","3,W","260",",W","260",",W","16.5",",W","21.9",",W"
