"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00029271","1901-01","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","","","","","19010131","+,,0","19010129",",,0","","","19010126",",,0","19010130","+,,0","","","0",",,0,31,+","0",",T,0,29,","21.3",",,0,26,","15.6",",0,30,+","","","","","","","","","","","72.8",",,,0","0",",T,,0","","","11.63",",,,0","","","",""
"USC00029271","1901-02","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","0.0","5,0","2","2,0","2","2,0","0","2,0","","","2",",0","0","4,0","0","4,0","0","1,0","1","1,0","0","1,0","","","19010211","+,4,0","","","19010211","+,,0","","","19010211","+,2,0","19010228",",1,0","1.1","4,0,11,+","","","51",",,0,11,+","16.5","2,,0,11,+","21.1","1,0,28,","","","","","238.6","1,0","","","","","66.0",",a,,0","204",",a,,0","7.82","5,0","12.12","1,,,0","3.52","4,,,0","",""
"USC00029271","1901-03","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","","","4",",0","4",",0","0",",0","1","3,0","2",",0","","","","","0","1,0","9","1,0","0","1,0","","","","","19010308",",3,0","19010331","+,,0","1","","19010307",",,0","19010307","+,1,0","","","25","3,,0,08,","25",",,0,31,+","12.7",",,0,07,","23.3","1,0,07,+","","","","","","","","","","","30.5",",,,0","50",",,,0","","","17.34","1,,,0","","","",""
"USC00029271","1901-04","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19010430","+,,0","19010410",",,0","2","","19010421",",,0","","","","","0",",,0,30,+","0",",T,0,10,","5.1",",,0,21,","","","","","","","","","","","","","5.1",",,,0","0",",T,,0","","","","","","","",""
"USC00029271","1901-05","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","1.1","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","27","2,0","0","2,0","","","19010515",",2,0","19010531","+,,0","19010531","+,,0","5","","19010530",",,0","19010511","+,2,0","0.0","2,0,15,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,30,","30.0","2,0,11,+","","","","","68.2","2,0","","","","","29.3",",,,0","0",",,,0","16.02","2,0","27.01","2,,,0","5.03","2,,,0","",""
"USC00029271","1901-06","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19010616",",,0","19010630","+,,0","19010630","+,,0","","","19010630","+,,0","","","0.6",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","6.48",",,,0","",""
"USC00029271","1901-07","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","167.0","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","20",",0","","","19010704",",1,0","19010731","+,,0","19010731","+,,0","15","","19010723",",,0","19010718",",,0","7.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,23,","38.9",",0,18,","","","0.0","0","0.0",",0","","","","","85.9",",,,0","0",",,,0","23.97","1,0","33.87",",,,0","14.06","1,,,0","",""
"USC00029271","1901-08","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","121.7",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","19010831",",,0","19010831","+,,0","19010831","+,,0","14","","19010805",",,0","19010827","+,,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,05,","35.6",",0,27,+","","","0.0","0","0.0",",0","","","","","36.9",",,,0","0",",,,0","22.26",",0","32.57",",,,0","11.94",",,,0","",""
"USC00029271","1901-09","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","22.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","8",",0","","","19010929","+,1,0","19010930","+,,0","19010930","+,,0","2","","19010910",",,0","19010916",",,0","1.7","1,0,29,+","0",",,0,30,+","0",",,0,30,+","11.4",",,0,10,","33.9",",0,16,","","","29.3","0","29.3",",0","","","","","11.4",",,,0","0",",,,0","18.13","1,0","29.48",",,,0","6.78","1,,,0","",""
"USC00029271","1901-10","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","0.0","1,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","23",",0","0",",0","","","19011022",",1,0","19011031","+,,0","19011031","+,,0","1","","19011005",",,0","19011002",",,0","-6.7","1,0,22,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,05,","30.6",",0,02,","","","184.3","0","155.0",",0","","","","","31.0",",,,0","0",",,,0","13.16","1,0","24.07",",,,0","2.25","1,,,0","",""
"USC00029271","1901-11","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","15",",0","0",",0","","","19011121",",,0","19011130","+,,0","19011130","+,,0","","","19011110",",,0","19011105",",,0","-8.3",",0,21,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","24.4",",0,05,","","","455.1","0","270.8",",0","","","","","16.6",",,,0","0",",,,0","9.31",",0","19.94",",,,0","-1.33",",,,0","",""
"USC00029271","1901-12","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","","","","","19011231","+,,0","19011231","+,,0","","","19011210",",,0","19011205",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,10,","23.3",",0,05,","","","","","","","","","","","45.7",",,,0","0",",,,0","","","14.66",",,,0","","","",""
"USC00029271","1902-01","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","","","2",",0","0",",0","31",",0","0",",0","1",",0","0",",0","","","19020128","+,,0","","","19020124",",,0","","","19020124",",,0","19020103",",,0","-11.7",",0,28,+","","","58",",,0,24,","5.8",",,0,24,","21.7",",0,03,","","","","","485.0",",0","","","","","14.7",",,,0","147",",,,0","2.69",",0","13.49",",,,0","-8.12",",,,0","",""
"USC00029271","1902-02","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","","","0","2,0","0",",0","28",",0","1",",0","1",",0","0",",0","","","19020202","+,,0","","","19020228","+,2,0","","","19020225",",,0","19020216",",,0","-10.6",",0,02,+","","","0","2,,0,28,+","22.9",",,0,25,","23.3",",0,16,","","","","","393.4",",0","","","","","34.3",",,,0","0","2,,,0","4.28",",0","15.05",",,,0","-6.48",",,,0","",""
"USC00029271","1902-03","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","1",",0","1",",0","0",",0","","","19020325",",1,0","19020331","+,,0","19020325",",,0","","","19020324",",,0","19020331",",,0","-11.1","1,0,25,","0",",,0,31,+","0",",T,0,25,","5.8",",,0,24,","22.2",",0,31,","","","","","421.0",",0","","","","","13.5",",,,0","0",",T,,0","4.41","1,0","13.89",",,,0","-5.07","1,,,0","",""
"USC00029271","1902-04","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","0.5","0","0.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","14","2,0","0","1,0","24","1,0","1","1,0","","","19020421",",2,0","19020430","+,,0","19020430","+,,0","","","19020430","+,,0","19020407",",1,0","-5.0","2,0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3","1,0,07,","","","","","154.7","1,0","","","","","0.0",",,,0","0",",,,0","12.81","2,0","24.66","1,,,0","0.96","2,,,0","",""
"USC00029271","1902-05","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","4.4","0","3.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","0",",0","","","19020531",",,0","19020531","+,,0","19020531","+,,0","","","19020518",",,0","19020528",",,0","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,18,","31.7",",0,28,","","","","","113.0",",0","","","","","33.5",",,,0","0",",,,0","14.81",",0","25.70",",,,0","3.93",",,,0","",""
"USC00029271","1902-06","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","115.5","0","111.1","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","26",",0","","","19020604","+,1,0","19020630","+,,0","19020630","+,,0","","","19020630",",,0","19020623",",,0","5.0","1,0,04,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,30,","40.0",",0,23,","","","","","4.4",",0","","","","","12.7",",,,0","0",",,,0","22.02","1,0","35.17",",,,0","8.86","1,,,0","",""
"USC00029271","1902-07","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","216.3","0","100.8","1,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","17",",0","","","19020706","+,1,0","19020731","+,,0","19020731","+,,0","","","19020715",",,0","19020731",",,0","6.7","1,0,06,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,15,","38.9",",0,31,","","","8.0","0","8.0",",0","","","","","41.5",",,,0","0",",,,0","21.55","1,0","31.65",",,,0","11.44","1,,,0","",""
"USC00029271","1902-08","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","325.2","0","108.9",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","19020831",",,0","19020831","+,,0","19020831","+,,0","","","19020824",",,0","19020802",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,","37.8",",0,02,","","","8.6","0","0.6",",0","","","","","69.4",",,,0","0",",,,0","21.83",",0","31.47",",,,0","12.18",",,,0","",""
"USC00029271","1902-09","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","370.3","0","45.1","2,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","8",",0","","","19020929","+,2,0","19020930","+,,0","19020930","+,,0","","","19020920",",,0","19020906",",,0","2.8","2,0,29,+","0",",,0,30,+","0",",,0,30,+","22.9",",,0,20,","35.0",",0,06,","","","39.3","0","30.7",",0","","","","","57.4",",,,0","0",",,,0","18.73","2,0","28.84",",,,0","8.62","2,,,0","",""
"USC00029271","1902-10","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","370.3","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","28",",0","0",",0","","","19021004",",,0","19021031","+,,0","19021031","+,,0","","","19021029",",,0","19021016","+,,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","28.3",",0,16,+","","","190.4","0","151.1",",0","","","","","7.6",",,,0","0",",,,0","13.46",",0","24.81",",,,0","2.11",",,,0","",""
"USC00029271","1902-11","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","370.3","0","0.0","5,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","5,0","21","5,0","0",",0","7",",0","0",",0","","","19021130","+,5,0","19021130","+,,0","19021130","+,,0","","","19021111",",,0","19021109","+,,0","-9.4","5,0,30,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,11,","23.3",",0,09,+","","","504.6","0","314.2",",0","","","","","45.7",",,,0","0",",,,0","5.94","5,0","15.33",",,,0","-3.44","5,,,0","",""
"USC00029271","1902-12","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",0","2",",0","0",",0","","","","","19021219","+,,0","19021217",",,0","","","19021213",",,0","19021209","+,,0","","","0",",T,0,19,+","5",",,0,17,","34.3",",,0,13,","21.1",",0,09,+","","","","","","","","","","","55.4",",,,0","8",",,,0","","","12.56",",,,0","","","",""
"USC00029271","1903-01","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0","4,0","1",",0","0","1,0","30","1,0","0",",0","0",",0","0",",0","","","19030111",",1,0","19030131","+,4,0","19030116",",,0","","","19030116",",,0","19030107",",,0","-11.7","1,0,11,","0","4,,0,31,+","51",",,0,16,","5.1",",,0,16,","19.4",",0,07,","","","","","472.7",",0","","","","","5.1",",,,0","51",",,,0","2.58","1,0","12.99",",,,0","-7.83","1,,,0","",""
"USC00029271","1903-02","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","","","3",",0","0","1,0","27","1,0","0",",0","0",",0","0",",0","","","19030203",",1,0","","","19030202",",,0","","","19030202",",,0","19030221",",,0","-15.6","1,0,03,","","","152",",,0,02,","15.2",",,0,02,","17.8",",0,21,","","","","","470.5",",0","","","","","33.0",",,,0","330",",,,0","1.02","1,0","10.69",",,,0","-8.65","1,,,0","",""
"USC00029271","1903-03","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","0.0","0","0.0","1,0","5",",0","5",",0","0",",0","0","2,0","1",",0","0","1,0","25","1,0","0",",0","6",",0","0",",0","","","19030318","+,1,0","19030331","+,2,0","19030317",",,0","","","19030324",",,0","19030329",",,0","-8.3","1,0,18,+","0","2,,0,31,+","25",",,0,17,","20.3",",,0,24,","23.3",",0,29,","","","","","355.4",",0","","","","","52.1",",,,0","25",",,,0","6.44","1,0","16.26",",,,0","-3.39","1,,,0","",""
"USC00029271","1903-04","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","17",",0","0",",0","","","19030402",",,0","19030430","+,,0","19030430","+,,0","","","19030428",",,0","19030424",",,0","-4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,28,","28.3",",0,24,","","","","","230.1",",0","","","","","5.1",",,,0","0",",,,0","10.66",",0","21.01",",,,0","0.31",",,,0","",""
"USC00029271","1903-05","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","3.9","0","3.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","1",",0","","","19030518",",,0","19030531","+,,0","19030531","+,,0","","","19030515","+,,0","19030530",",,0","-2.2",",0,18,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,+","32.2",",0,30,","","","","","120.3",",0","","","","","17.7",",,,0","0",",,,0","14.58",",0","25.00",",,,0","4.15",",,,0","",""
"USC00029271","1903-06","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","55.2","0","51.3",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19030602",",,0","19030630","+,,0","19030630","+,,0","","","19030610",",,0","19030627","+,,0","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","37.8",",0,27,+","","","","","19.5",",0","","","","","50.8",",,,0","0",",,,0","19.39",",0","30.69",",,,0","8.10",",,,0","",""
"USC00029271","1903-07","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","211.4","0","156.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19030704",",,0","19030731","+,,0","19030731","+,,0","","","19030714",",,0","19030730","+,,0","6.7",",0,04,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,14,","36.1",",0,30,+","","","0.0","0","0.0",",0","","","","","34.3",",,,0","0",",,,0","23.37",",0","34.08",",,,0","12.66",",,,0","",""
"USC00029271","1903-08","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","346.1","0","134.7",",0","9",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","19030802","+,,0","19030831","+,,0","19030831","+,,0","","","19030807",",,0","19030807","+,,0","8.9",",0,02,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,07,","37.2",",0,07,+","","","0.0","0","0.0",",0","","","","","76.2",",,,0","0",",,,0","22.68",",0","32.86",",,,0","12.49",",,,0","",""
"USC00029271","1903-09","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","377.6","0","31.5",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19030915",",,0","19030930","+,,0","19030930","+,,0","","","19030927",",,0","19030904",",,0","0.6",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,27,","34.4",",0,04,","","","53.3","0","53.3",",0","","","","","46.9",",,,0","0",",,,0","17.61",",0","26.90",",,,0","8.32",",,,0","",""
"USC00029271","1903-10","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","377.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","28",",0","0",",0","","","19031030",",,0","19031031","+,,0","19031031","+,,0","","","19031031","+,,0","19031007",",,0","-6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,07,","","","241.1","0","187.8",",0","","","","","0.0",",,,0","0",",,,0","12.27",",0","24.55",",,,0","0.00",",,,0","",""
"USC00029271","1903-11","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","377.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","22",",0","0",",0","","","19031117",",,0","19031130","+,,0","19031130","+,,0","","","19031130","+,,0","19031108",",,0","-7.2",",0,17,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.1",",0,08,","","","514.1","0","273.0",",0","","","","","0.0",",,,0","0",",,,0","9.23",",0","21.76",",,,0","-3.29",",,,0","",""
"USC00029271","1903-12","33.8215","-109.984","1575.8","WHITERIVER 1 SW, AZ US","377.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1",",0","0",",0","","","19031224",",,0","19031231","+,,0","19031231","+,,0","","","19031206",",,0","19031201",",,0","-14.4",",0,24,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,06,","22.2",",0,01,","","","987.0","0","472.9",",0","","","","","5.1",",,,0","0",",,,0","3.08",",0","14.68",",,,0","-8.53",",,,0","",""
