"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003077250","1961-05","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","7",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19610501",",,C","19610501",",,C","","","","","","","51",",,C,01,","5.1",",,C,01,","","","","","","","12.5",",,,C","117",",,,C","","","","","",""
"CA003077250","1961-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610606",",,C","","","","","","","0",",,C,30,+","17.5",",,C,06,","","","","","","","52.7",",,,C","0",",,,C","","","","","",""
"CA003077250","1961-07","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610721",",,C","","","","","","","0",",,C,31,+","7.6",",,C,21,","","","","","","","26.7",",,,C","0",",,,C","","","","","",""
"CA003077250","1961-08","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","6",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610831",",,C","","","","","","","0",",,C,31,+","20.3",",,C,31,","","","","","","","53.7",",,,C","0",",,,C","","","","","",""
"CA003077250","1961-09","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","12",",C","6",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19610901",",,C","19610905",",,C","","","","","","","216",",,C,01,","26.7",",,C,05,","","","","","","","95.3",",,,C","303",",,,C","","","","","",""
"CA003077250","1962-05","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","12",",C","7",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19620501",",,C","19620520",",,C","","","","","","","36",",,C,01,","17.3",",,C,20,","","","","","","","58.7",",,,C","97",",,,C","","","","","",""
"CA003077250","1962-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","15",",C","14",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19620630","+,,C","19620626",",,C","","","","","","","0",",,C,30,+","72.1",",,C,26,","","","","","","","238.7",",,,C","0",",,,C","","","","","",""
"CA003077250","1962-07","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","12","1,C","8","1,C","1","1,C","","","0",",C","","","","","","","","","","","","","","","19620731","+,,C","19620718",",1,C","","","","","","","0",",,C,31,+","33.3","1,,C,18,","","","","","","","121.3","1,,,C","0",",,,C","","","","","",""
"CA003077250","1962-08","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","15","2,C","10","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19620831","+,,C","19620807",",2,C","","","","","","","0",",,C,31,+","16.0","2,,C,07,","","","","","","","97.5",",a,,C","0",",,,C","","","","","",""
"CA003077250","1962-09","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","10",",C","5",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19620906",",,C","19620905",",,C","","","","","","","160",",,C,06,","29.7",",,C,05,","","","","","","","78.2",",,,C","393",",,,C","","","","","",""
"CA003077250","1962-10","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","5","2,C","3","2,C","0","2,C","","","2","2,C","","","","","","","","","","","","","","","19621013",",2,C","19621013",",2,C","","","","","","","102","2,,C,13,","10.2","2,,C,13,","","","","","","","25.7","2,,,C","130","2,,,C","","","","","",""
"CA003077250","1963-04","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630404",",,C","19630404",",,C","","","","","","","18",",,C,04,","1.8",",,C,04,","","","","","","","1.8",",,,C","18",",,,C","","","","","",""
"CA003077250","1963-05","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","11",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19630529",",,C","19630529",",,C","","","","","","","69",",,C,29,","6.9",",,C,29,","","","","","","","24.7",",,,C","165",",,,C","","","","","",""
"CA003077250","1963-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","9",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630630","+,,C","19630611",",,C","","","","","","","0",",,C,30,+","21.6",",,C,11,","","","","","","","42.5",",,,C","0",",,,C","","","","","",""
"CA003077250","1963-07","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","12",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19630731","+,,C","19630722",",,C","","","","","","","0",",,C,31,+","79.5",",,C,22,","","","","","","","176.2",",,,C","0",",,,C","","","","","",""
"CA003077250","1963-08","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","10",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19630831","+,,C","19630821",",,C","","","","","","","0",",,C,31,+","31.5",",,C,21,","","","","","","","61.3",",,,C","0",",,,C","","","","","",""
"CA003077250","1963-09","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","12",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19630915",",,C","19630912",",,C","","","","","","","10",",,C,15,","12.2",",,C,12,","","","","","","","54.4",",,,C","10",",,,C","","","","","",""
"CA003077250","1963-10","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","6",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19631024",",,C","19631024",",,C","","","","","","","15",",,C,24,","1.5",",,C,24,","","","","","","","4.8",",,,C","30",",,,C","","","","","",""
"CA003077250","1964-05","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","12",",C","7",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19640509",",,C","19640521",",,C","","","","","","","119",",,C,09,","12.7",",,C,21,","","","","","","","69.5",",,,C","211",",,,C","","","","","",""
"CA003077250","1964-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","2.0",",C","5",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19640612",",,C","","","19640630","+,,C","19640624",",,C","19640610",",,C","1.1",",C,12,","","","0",",,C,30,+","15.0",",,C,24,","25.0",",C,10,","","","144.5",",C","36.6",",,,C","0",",,,C","13.58",",C","18.55",",,,C","8.62",",,,C"
"CA003077250","1964-07","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","14.1",",C","12",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19640727",",,C","","","19640731","+,,C","19640720",",,C","19640708",",,C","6.1",",C,27,","","","0",",,C,31,+","46.7",",,C,20,","28.3",",C,08,","103.1","","103.1",",C","106.3",",,,C","0",",,,C","15.46",",C","19.91",",,,C","11.01",",,,C"
"CA003077250","1964-08","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","15",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19640823","+,,C","","","19640831","+,,C","19640822",",,C","19640806",",,C","4.4",",C,23,+","","","0",",,C,31,+","16.8",",,C,22,","21.7",",C,06,","297.9","","194.8",",C","81.2",",,,C","0",",,,C","12.05",",C","15.73",",,,C","8.37",",,,C"
"CA003077250","1964-09","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","13",",C","4",",C","0",",C","","","2",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19640929","+,,C","","","19640904",",,C","19640904",",,C","19640911",",,C","-5.6",",C,29,+","","","135",",,C,04,","13.5",",,C,04,","17.8",",C,11,","683.7","","385.8",",C","35.6",",,,C","210",",,,C","5.47",",C","9.52",",,,C","1.42",",,,C"
"CA003077250","1964-10","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","14",",C","7",",C","0",",C","","","7",",C","0",",C","19",",C","8",",C","0",",C","0",",C","19641031",",,C","","","19641029",",,C","19641029",",,C","19641009",",,C","-7.8",",C,31,","","","145",",,C,29,","14.5",",,C,29,","17.2",",C,09,","1152.3","","468.6",",C","54.7",",,,C","518",",,,C","3.22",",C","6.53",",,,C","-0.09",",,,C"
"CA003077250","1965-05","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","7",",C","2",",C","0",",C","","","2",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19650513",",,C","","","19650510",",,C","19650510",",,C","19650522",",,C","-3.9",",C,13,","","","43",",,C,10,","8.1",",,C,10,","20.6",",C,22,","","","335.6",",C","19.8",",,,C","100",",,,C","7.51",",C","12.72",",,,C","2.29",",,,C"
"CA003077250","1965-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.3",",C","9",",C","5",",C","0",",C","","","1",",C","0",",C","3",",C","0",",C","7",",C","0",",C","19650607",",,C","","","19650605",",,C","19650605",",,C","19650617",",,C","-1.7",",C,07,","","","51",",,C,05,","7.1",",,C,05,","26.1",",C,17,","","","201.8",",C","29.2",",,,C","51",",,,C","11.62",",C","17.03",",,,C","6.21",",,,C"
"CA003077250","1965-07","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","15.3",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19650724","+,,C","","","19650731","+,,C","19650720",",,C","19650704",",,C","6.7",",C,24,+","","","0",",,C,31,+","18.8",",,C,20,","26.7",",C,04,","92.7","","92.7",",C","63.5",",,,C","0",",,,C","15.84",",C","20.52",",,,C","11.15",",,,C"
"CA003077250","1965-08","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","7.3",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","8",",C","0",",C","19650814",",,C","","","19650831","+,,C","19650827",",,C","19650802",",,C","3.3",",C,14,","","","0",",,C,31,+","13.2",",,C,27,","26.7",",C,02,","249.7","","157.0",",C","29.1",",,,C","0",",,,C","13.50",",C","18.05",",,,C","8.95",",,,C"
"CA003077250","1965-09","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","15",",C","8",",C","0",",C","","","3",",C","0",",C","19",",C","5",",C","0",",C","0",",C","19650926",",,C","","","19650930",",,C","19650929",",,C","19650907",",,C","-10.6",",C,26,","","","38",",,C,30,","11.4",",,C,29,","15.6",",C,07,","728.3","","478.6",",C","50.2",",,,C","137",",,,C","2.38",",C","6.58",",,,C","-1.83",",,,C"
"CA003077250","1966-05","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","5",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19660518","+,,C","19660529",",,C","","","","","","","0",",T,C,18,+","5.3",",,C,29,","","","","","","","11.7",",,,C","0",",T,,C","","","","","",""
"CA003077250","1966-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","3.3",",C","9",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","19660605","+,,C","","","19660630","+,,C","19660628",",,C","19660617","+,,C","1.7",",C,05,+","","","0",",,C,30,+","18.5",",,C,28,","25.0",",C,17,+","","","200.9",",C","53.8",",,,C","0",",,,C","11.75",",C","16.81",",,,C","6.68",",,,C"
"CA003077250","1966-07","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","2.5",",C","13",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","19660721",",,C","","","19660731","+,,C","19660720",",,C","19660716",",,C","2.8",",C,21,","","","0",",,C,31,+","64.8",",,C,20,","25.6",",C,16,","158.7","","158.7",",C","118.2",",,,C","0",",,,C","13.30",",C","17.60",",,,C","8.99",",,,C"
"CA003077250","1966-08","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","5.3",",C","6",",C","4",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19660811",",,C","","","19660831","+,,C","19660808",",,C","19660823",",,C","0.0",",C,11,","","","0",",,C,31,+","15.2",",,C,08,","26.7",",C,23,","344.2","","185.5",",C","30.7",",,,C","0",",,,C","12.52",",C","17.11",",,,C","7.94",",,,C"
"CA003077250","1966-09","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","11",",C","3",",C","0",",C","","","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","19660912",",,C","","","19660911",",,C","19660930",",,C","19660914",",,C","-5.6",",C,12,","","","3",",,C,11,","9.7",",,C,30,","23.3",",C,14,","623.7","","279.5",",C","29.4",",,,C","3",",,,C","9.02",",C","13.39",",,,C","4.64",",,,C"
"CA003077250","1966-10","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0","3,C","13","1,C","9","1,C","0","1,C","","","7","1,C","0","2,C","25","2,C","12","3,C","0","3,C","0","3,C","19661028","+,2,C","","","19661020",",1,C","19661020",",1,C","19661004",",3,C","-15.0","2,C,28,+","","","145","1,,C,20,","14.5","1,,C,20,","15.6","3,C,04,","1193.7","","570.0","3,C","62.4","1,,,C","487","1,,,C","-2.18","3,C","1.59","3,,,C","-5.94","2,,,C"
"CA003077250","1967-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","5.3",",C","12",",C","2",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","9",",C","0",",C","19670605","+,,C","","","19670630","+,,C","19670602",",,C","19670625",",,C","-2.2",",C,05,+","","","0",",,C,30,+","15.5",",,C,02,","29.4",",C,25,","","","203.5",",C","32.7",",,,C","0",",,,C","11.73",",C","17.72",",,,C","5.74",",,,C"
"CA003077250","1967-07","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","16",",C","9",",C","3",",C","","","0",",C","0",",C","1",",C","0",",C","6",",C","0",",C","19670725",",,C","","","19670731","+,,C","19670723",",,C","19670717",",,C","-0.6",",C,25,","","","0",",,C,31,+","60.7",",,C,23,","23.9",",C,17,","138.0","","138.0",",C","194.9",",,,C","0",",,,C","13.88",",C","18.71",",,,C","9.05",",,,C"
"CA003077250","1967-08","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.6","2,C","5",",C","3",",C","1",",C","","","0",",C","0","1,C","0","1,C","0","1,C","11","1,C","0","1,C","19670816","+,1,C","","","19670831","+,,C","19670823",",,C","19670831","+,1,C","1.1","1,C,16,+","","","0",",,C,31,+","29.2",",,C,23,","25.0","1,C,31,+","265.5","","127.5","1,C","40.7",",,,C","0",",,,C","14.14","2,C","19.33","1,,,C","8.95","1,,,C"
"CA003077250","1967-09","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","3.1",",C","11",",C","3",",C","0",",C","","","2",",C","0",",C","6",",C","1",",C","5",",C","0",",C","19670925","+,,C","","","19670921",",,C","19670911",",,C","19670916",",,C","-2.2",",C,25,+","","","114",",,C,21,","24.1",",,C,11,","26.1",",C,16,","537.4","","271.9",",C","47.0",",,,C","164",",,,C","9.37",",C","13.42",",,,C","5.33",",,,C"
"CA003077250","1967-10","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","","","12","4,C","5","4,C","0","4,C","","","2","4,C","","","","","","","","","","","","","","","19671022",",4,C","19671001",",4,C","","","","","","","51","4,,C,22,","13.5","4,,C,01,","","","","","","","52.4","4,,,C","166","4,,,C","","","","","",""
"CA003077250","1968-05","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","5",",C","2",",C","0",",C","","","1",",C","0",",C","16",",C","0",",C","2",",C","0",",C","19680509",",,C","","","19680513",",,C","19680513",",,C","19680520",",,C","-9.4",",C,09,","","","91",",,C,13,","9.1",",,C,13,","23.3",",C,20,","","","389.4",",C","16.5",",,,C","91",",,,C","5.77",",C","11.43",",,,C","0.11",",,,C"
"CA003077250","1968-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","12",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","4",",C","0",",C","19680613",",,C","","","19680630","+,,C","19680606",",,C","19680625",",,C","-4.4",",C,13,","","","0",",,C,30,+","19.3",",,C,06,","22.2",",C,25,","","","218.9",",C","45.5",",,,C","0",",,,C","11.04",",C","15.82",",,,C","6.25",",,,C"
"CA003077250","1968-07","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","3.1",",C","21",",C","19",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","19680726",",,C","","","19680731","+,,C","19680709",",,C","19680705",",,C","3.3",",C,26,","","","0",",,C,31,+","33.3",",,C,09,","26.7",",C,05,","204.3","","204.3",",C","130.4",",,,C","0",",,,C","11.84",",C","15.77",",,,C","7.91",",,,C"
"CA003077250","1968-08","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","7",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19680805",",,C","","","19680831","+,,C","19680829",",,C","19680803",",,C","0.6",",C,05,","","","0",",,C,31,+","5.1",",,C,29,","21.1",",C,03,","442.8","","238.5",",C","17.6",",,,C","0",",,,C","10.64",",C","14.95",",,,C","6.34",",,,C"
"CA003077250","1968-09","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0",",C","9",",C","5",",C","0",",C","","","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","19680925","+,,C","","","19680922",",,C","19680917",",,C","19680928",",,C","-1.7",",C,25,+","","","8",",,C,22,","10.7",",,C,17,","17.2",",C,28,","826.0","","383.2",",C","33.4",",,,C","8",",,,C","5.56",",C","9.26",",,,C","1.86",",,,C"
"CA003077250","1969-05","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","0.0","2,C","8",",C","7",",C","0",",C","","","4",",C","0","1,C","16","1,C","1","1,C","2","1,C","0","1,C","19690527","+,1,C","","","19690513",",,C","19690513",",,C","19690524",",1,C","-5.0","1,C,27,+","","","102",",,C,13,","21.8",",,C,13,","21.7","1,C,24,","","","349.5","1,C","53.5",",,,C","226",",,,C","6.21","2,C","11.35","1,,,C","1.08","1,,,C"
"CA003077250","1969-06","58.65","-117.5667","701.0","WATT MOUNTAIN LO, AB CA","2.0",",C","10",",C","2",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","6",",C","0",",C","19690611",",,C","","","19690630","+,,C","19690603",",,C","19690615",",,C","-2.2",",C,11,","","","0",",,C,30,+","4.6",",,C,03,","26.7",",C,15,","","","210.8",",C","17.3",",,,C","0",",,,C","11.37",",C","16.41",",,,C","6.34",",,,C"
