"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038851","1953-11","39.0","70.3","1316.0","RASHT, TI","","","12","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","19531122",",2,I","","","","","","","15.7","2,,I,22,","","","","","100.7","2,,,I","","","","","",""
"TI000038851","1953-12","39.0","70.3","1316.0","RASHT, TI","","","17","2,I","13","2,I","0","2,I","","","","","","","","","","","","","","","","","19531218",",2,I","","","","","","","18.7","2,,I,18,","","","","","118.6","2,,,I","","","","","",""
"TI000038851","1954-01","39.0","70.3","1316.0","RASHT, TI","","","13","2,I","11","2,I","0","2,I","","","","","","","","","","","","","","","","","19540104",",2,I","","","","","","","22.7","2,,I,04,","","","","","131.2","2,,,I","","","","","",""
"TI000038851","1954-02","39.0","70.3","1316.0","RASHT, TI","","","14","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19540210",",1,I","","","","","","","19.6","1,,I,10,","","","","","59.4","1,,,I","","","","","",""
"TI000038851","1954-03","39.0","70.3","1316.0","RASHT, TI","","","17","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19540320",",1,I","","","","","","","24.1","1,,I,20,","","","","","114.1","1,,,I","","","","","",""
"TI000038851","1954-04","39.0","70.3","1316.0","RASHT, TI","","","13",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19540411",",,I","","","","","","","19.2",",,I,11,","","","","","114.3",",,,I","","","","","",""
"TI000038851","1954-05","39.0","70.3","1316.0","RASHT, TI","","","14","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19540520",",1,I","","","","","","","24.6","1,,I,20,","","","","","109.5","1,,,I","","","","","",""
"TI000038851","1954-06","39.0","70.3","1316.0","RASHT, TI","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19540621",",,I","","","","","","","10.5",",,I,21,","","","","","41.7",",,,I","","","","","",""
"TI000038851","1954-07","39.0","70.3","1316.0","RASHT, TI","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19540726",",,I","","","","","","","12.3",",,I,26,","","","","","66.3",",,,I","","","","","",""
"TI000038851","1954-08","39.0","70.3","1316.0","RASHT, TI","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19540827",",,I","","","","","","","16.3",",,I,27,","","","","","27.5",",,,I","","","","","",""
"TI000038851","1954-09","39.0","70.3","1316.0","RASHT, TI","","","0","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","19540914",",4,I","","","","","","","0.0","4,T,I,14,","","","","","0.0","4,T,,I","","","","","",""
"TI000038851","1954-10","39.0","70.3","1316.0","RASHT, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19541003",",1,I","","","","","","","0.7","1,,I,03,","","","","","0.9","1,,,I","","","","","",""
"TI000038851","1954-11","39.0","70.3","1316.0","RASHT, TI","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19541125",",2,I","","","","","","","23.6","2,,I,25,","","","","","55.3","2,,,I","","","","","",""
"TI000038851","1954-12","39.0","70.3","1316.0","RASHT, TI","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19541204",",,I","","","","","","","12.4",",,I,04,","","","","","30.7",",,,I","","","","","",""
"TI000038851","1955-01","39.0","70.3","1316.0","RASHT, TI","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19550123",",,I","","","","","","","6.7",",,I,23,","","","","","23.6",",,,I","","","","","",""
"TI000038851","1955-02","39.0","70.3","1316.0","RASHT, TI","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550222",",,I","","","","","","","21.2",",,I,22,","","","","","67.3",",,,I","","","","","",""
"TI000038851","1955-03","39.0","70.3","1316.0","RASHT, TI","","","19","4,I","13","4,I","2","4,I","","","","","","","","","","","","","","","","","19550310",",4,I","","","","","","","29.0","4,,I,10,","","","","","172.0","4,,,I","","","","","",""
"TI000038851","1955-04","39.0","70.3","1316.0","RASHT, TI","","","6",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","19550411",",,I","","","","","","","28.0",",,I,11,","","","","","37.7",",,,I","","","","","",""
"TI000038851","1955-05","39.0","70.3","1316.0","RASHT, TI","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19550504",",,I","","","","","","","17.0",",,I,04,","","","","","58.9",",,,I","","","","","",""
"TI000038851","1955-06","39.0","70.3","1316.0","RASHT, TI","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19550613",",,I","","","","","","","15.3",",,I,13,","","","","","51.1",",,,I","","","","","",""
"TI000038851","1955-07","39.0","70.3","1316.0","RASHT, TI","","","3","1,I","2","1,I","1","1,I","","","","","","","","","","","","","","","","","19550707",",1,I","","","","","","","27.0","1,,I,07,","","","","","31.5","1,,,I","","","","","",""
"TI000038851","1955-08","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19550831","+,1,I","","","","","","","0.0","1,,I,31,+","","","","","0.0","1,,,I","","","","","",""
"TI000038851","1955-09","39.0","70.3","1316.0","RASHT, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19550919",",2,I","","","","","","","0.2","2,,I,19,","","","","","0.2","2,,,I","","","","","",""
"TI000038851","1955-10","39.0","70.3","1316.0","RASHT, TI","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19551028",",,I","","","","","","","4.6",",,I,28,","","","","","5.9",",,,I","","","","","",""
"TI000038851","1955-11","39.0","70.3","1316.0","RASHT, TI","","","6","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19551116",",2,I","","","","","","","14.2","2,,I,16,","","","","","23.0","2,,,I","","","","","",""
"TI000038851","1955-12","39.0","70.3","1316.0","RASHT, TI","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19551230",",,I","","","","","","","18.5",",,I,30,","","","","","93.9",",,,I","","","","","",""
"TI000038851","1956-01","39.0","70.3","1316.0","RASHT, TI","","","6","2,I","3","2,I","1","2,I","","","","","","","","","","","","","","","","","19560116",",2,I","","","","","","","33.1","2,,I,16,","","","","","48.6","2,,,I","","","","","",""
"TI000038851","1956-02","39.0","70.3","1316.0","RASHT, TI","","","15",",I","13",",I","1",",I","","","","","","","","","","","","","","","","","19560221",",,I","","","","","","","26.2",",,I,21,","","","","","152.0",",,,I","","","","","",""
"TI000038851","1956-03","39.0","70.3","1316.0","RASHT, TI","","","15","3,I","12","3,I","1","3,I","","","","","","","","","","","","","","","","","19560301",",3,I","","","","","","","28.5","3,,I,01,","","","","","165.5","3,,,I","","","","","",""
"TI000038851","1956-04","39.0","70.3","1316.0","RASHT, TI","","","10","3,I","8","3,I","1","3,I","","","","","","","","","","","","","","","","","19560425",",3,I","","","","","","","28.5","3,,I,25,","","","","","107.5","3,,,I","","","","","",""
"TI000038851","1956-05","39.0","70.3","1316.0","RASHT, TI","","","8","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19560512",",1,I","","","","","","","24.1","1,,I,12,","","","","","77.8","1,,,I","","","","","",""
"TI000038851","1956-06","39.0","70.3","1316.0","RASHT, TI","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19560608",",1,I","","","","","","","7.4","1,,I,08,","","","","","10.7","1,,,I","","","","","",""
"TI000038851","1956-07","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560718",",,I","","","","","","","0.0",",T,I,18,","","","","","0.0",",T,,I","","","","","",""
"TI000038851","1956-08","39.0","70.3","1316.0","RASHT, TI","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19560831",",1,I","","","","","","","0.5","1,,I,31,","","","","","0.5","1,,,I","","","","","",""
"TI000038851","1956-09","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19560904","+,,I","","","","","","","0.0",",T,I,04,+","","","","","0.0",",T,,I","","","","","",""
"TI000038851","1956-10","39.0","70.3","1316.0","RASHT, TI","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19561003",",1,I","","","","","","","3.9","1,,I,03,","","","","","4.2","1,,,I","","","","","",""
"TI000038851","1956-11","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19561130","+,1,I","","","","","","","0.0","1,,I,30,+","","","","","0.0","1,,,I","","","","","",""
"TI000038851","1956-12","39.0","70.3","1316.0","RASHT, TI","","","12","4,I","7","4,I","0","4,I","","","","","","","","","","","","","","","","","19561223",",4,I","","","","","","","12.5","4,,I,23,","","","","","46.4","4,,,I","","","","","",""
"TI000038851","1957-01","39.0","70.3","1316.0","RASHT, TI","","","16","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","19570121",",1,I","","","","","","","25.6","1,,I,21,","","","","","134.7","1,,,I","","","","","",""
"TI000038851","1957-02","39.0","70.3","1316.0","RASHT, TI","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19570206",",,I","","","","","","","19.5",",,I,06,","","","","","68.4",",,,I","","","","","",""
"TI000038851","1957-03","39.0","70.3","1316.0","RASHT, TI","","","14","2,I","9","2,I","1","2,I","","","","","","","","","","","","","","","","","19570317",",2,I","","","","","","","40.2","2,,I,17,","","","","","110.0","2,,,I","","","","","",""
"TI000038851","1957-04","39.0","70.3","1316.0","RASHT, TI","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19570421",",,I","","","","","","","14.8",",,I,21,","","","","","96.8",",,,I","","","","","",""
"TI000038851","1957-05","39.0","70.3","1316.0","RASHT, TI","","","12","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","19570511",",3,I","","","","","","","13.4","3,,I,11,","","","","","53.5","3,,,I","","","","","",""
"TI000038851","1957-06","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19570614",",1,I","","","","","","","16.4","1,,I,14,","","","","","45.3","1,,,I","","","","","",""
"TI000038851","1957-07","39.0","70.3","1316.0","RASHT, TI","","","3","4,I","2","4,I","0","4,I","","","","","","","","","","","","","","","","","19570719",",4,I","","","","","","","24.6","4,,I,19,","","","","","28.4","4,,,I","","","","","",""
"TI000038851","1957-08","39.0","70.3","1316.0","RASHT, TI","","","1","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19570823",",3,I","","","","","","","0.8","3,,I,23,","","","","","0.8","3,,,I","","","","","",""
"TI000038851","1957-09","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19570930","+,,I","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TI000038851","1957-10","39.0","70.3","1316.0","RASHT, TI","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19571019",",,I","","","","","","","11.1",",,I,19,","","","","","27.9",",,,I","","","","","",""
"TI000038851","1957-11","39.0","70.3","1316.0","RASHT, TI","","","14","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","19571106",",1,I","","","","","","","15.5","1,,I,06,","","","","","80.6","1,,,I","","","","","",""
"TI000038851","1957-12","39.0","70.3","1316.0","RASHT, TI","","","14",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19571202",",,I","","","","","","","19.1",",,I,02,","","","","","85.0",",,,I","","","","","",""
"TI000038851","1958-01","39.0","70.3","1316.0","RASHT, TI","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19580107",",,I","","","","","","","20.7",",,I,07,","","","","","92.4",",,,I","","","","","",""
"TI000038851","1958-02","39.0","70.3","1316.0","RASHT, TI","","","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19580217",",1,I","","","","","","","6.8","1,,I,17,","","","","","30.3","1,,,I","","","","","",""
"TI000038851","1958-03","39.0","70.3","1316.0","RASHT, TI","","","19",",I","15",",I","1",",I","","","","","","","","","","","","","","","","","19580308",",,I","","","","","","","28.0",",,I,08,","","","","","181.4",",,,I","","","","","",""
"TI000038851","1958-04","39.0","70.3","1316.0","RASHT, TI","","","22",",I","20",",I","1",",I","","","","","","","","","","","","","","","","","19580421",",,I","","","","","","","31.7",",,I,21,","","","","","217.7",",,,I","","","","","",""
"TI000038851","1958-05","39.0","70.3","1316.0","RASHT, TI","","","15",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19580503",",,I","","","","","","","42.5",",,I,03,","","","","","157.5",",,,I","","","","","",""
"TI000038851","1958-06","39.0","70.3","1316.0","RASHT, TI","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19580604",",,I","","","","","","","11.7",",,I,04,","","","","","28.2",",,,I","","","","","",""
"TI000038851","1958-07","39.0","70.3","1316.0","RASHT, TI","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19580716",",1,I","","","","","","","10.2","1,,I,16,","","","","","22.6","1,,,I","","","","","",""
"TI000038851","1958-08","39.0","70.3","1316.0","RASHT, TI","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19580825",",2,I","","","","","","","4.5","2,,I,25,","","","","","7.9","2,,,I","","","","","",""
"TI000038851","1958-09","39.0","70.3","1316.0","RASHT, TI","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19580929","+,1,I","","","","","","","0.0","1,T,I,29,+","","","","","0.0","1,T,,I","","","","","",""
"TI000038851","1958-10","39.0","70.3","1316.0","RASHT, TI","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19581019",",,I","","","","","","","20.2",",,I,19,","","","","","48.1",",,,I","","","","","",""
"TI000038851","1958-11","39.0","70.3","1316.0","RASHT, TI","","","5","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19581109",",1,I","","","","","","","10.9","1,,I,09,","","","","","24.6","1,,,I","","","","","",""
"TI000038851","1958-12","39.0","70.3","1316.0","RASHT, TI","","","19","1,I","14","1,I","0","1,I","","","","","","","","","","","","","","","","","19581205",",1,I","","","","","","","22.5","1,,I,05,","","","","","129.3","1,,,I","","","","","",""
"TI000038851","1959-01","39.0","70.3","1316.0","RASHT, TI","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19590101",",1,I","","","","","","","13.3","1,,I,01,","","","","","32.9","1,,,I","","","","","",""
"TI000038851","1959-02","39.0","70.3","1316.0","RASHT, TI","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590209",",,I","","","","","","","23.0",",,I,09,","","","","","70.3",",,,I","","","","","",""
"TI000038851","1959-03","39.0","70.3","1316.0","RASHT, TI","","","18","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","19590324",",1,I","","","","","","","21.6","1,,I,24,","","","","","129.4","1,,,I","","","","","",""
"TI000038851","1959-04","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","8","1,I","1","1,I","","","","","","","","","","","","","","","","","19590408",",1,I","","","","","","","43.2","1,,I,08,","","","","","110.8","1,,,I","","","","","",""
"TI000038851","1959-05","39.0","70.3","1316.0","RASHT, TI","","","10","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","19590501",",2,I","","","","","","","16.4","2,,I,01,","","","","","75.4","2,,,I","","","","","",""
"TI000038851","1959-06","39.0","70.3","1316.0","RASHT, TI","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19590605",",2,I","","","","","","","18.5","2,,I,05,","","","","","33.1","2,,,I","","","","","",""
"TI000038851","1959-07","39.0","70.3","1316.0","RASHT, TI","","","3","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19590715",",2,I","","","","","","","6.3","2,,I,15,","","","","","14.7","2,,,I","","","","","",""
"TI000038851","1959-08","39.0","70.3","1316.0","RASHT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590805",",,I","","","","","","","1.7",",,I,05,","","","","","1.9",",,,I","","","","","",""
"TI000038851","1959-09","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19590930","+,,I","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TI000038851","1959-10","39.0","70.3","1316.0","RASHT, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19591020","+,2,I","","","","","","","0.2","2,,I,20,+","","","","","0.4","2,,,I","","","","","",""
"TI000038851","1959-11","39.0","70.3","1316.0","RASHT, TI","","","12","3,I","7","3,I","0","3,I","","","","","","","","","","","","","","","","","19591127",",3,I","","","","","","","16.0","3,,I,27,","","","","","55.2","3,,,I","","","","","",""
"TI000038851","1959-12","39.0","70.3","1316.0","RASHT, TI","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19591222",",,I","","","","","","","16.8",",,I,22,","","","","","58.0",",,,I","","","","","",""
"TI000038851","1960-01","39.0","70.3","1316.0","RASHT, TI","","","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19600127",",2,I","","","","","","","6.6","2,,I,27,","","","","","19.3","2,,,I","","","","","",""
"TI000038851","1960-02","39.0","70.3","1316.0","RASHT, TI","","","17",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","19600221",",,I","","","","","","","17.7",",,I,21,","","","","","140.3",",,,I","","","","","",""
"TI000038851","1960-03","39.0","70.3","1316.0","RASHT, TI","","","18","1,I","14","1,I","1","1,I","","","","","","","","","","","","","","","","","19600303",",1,I","","","","","","","32.6","1,,I,03,","","","","","180.0","1,,,I","","","","","",""
"TI000038851","1960-04","39.0","70.3","1316.0","RASHT, TI","","","10","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","19600413",",2,I","","","","","","","12.4","2,,I,13,","","","","","51.3","2,,,I","","","","","",""
"TI000038851","1960-05","39.0","70.3","1316.0","RASHT, TI","","","16","1,I","13","1,I","2","1,I","","","","","","","","","","","","","","","","","19600526",",1,I","","","","","","","42.6","1,,I,26,","","","","","209.5","1,,,I","","","","","",""
"TI000038851","1960-06","39.0","70.3","1316.0","RASHT, TI","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19600608",",1,I","","","","","","","17.5","1,,I,08,","","","","","41.0","1,,,I","","","","","",""
"TI000038851","1960-07","39.0","70.3","1316.0","RASHT, TI","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19600712",",1,I","","","","","","","22.6","1,,I,12,","","","","","25.4","1,,,I","","","","","",""
"TI000038851","1960-08","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19600831","+,,I","","","","","","","0.0",",,I,31,+","","","","","0.0",",,,I","","","","","",""
"TI000038851","1960-09","39.0","70.3","1316.0","RASHT, TI","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19600903",",1,I","","","","","","","3.7","1,,I,03,","","","","","6.4","1,,,I","","","","","",""
"TI000038851","1960-10","39.0","70.3","1316.0","RASHT, TI","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19601028",",,I","","","","","","","6.8",",,I,28,","","","","","16.2",",,,I","","","","","",""
"TI000038851","1960-11","39.0","70.3","1316.0","RASHT, TI","","","12","2,I","9","2,I","1","2,I","","","","","","","","","","","","","","","","","19601121",",2,I","","","","","","","27.5","2,,I,21,","","","","","98.3","2,,,I","","","","","",""
"TI000038851","1960-12","39.0","70.3","1316.0","RASHT, TI","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19601201",",1,I","","","","","","","6.8","1,,I,01,","","","","","11.7","1,,,I","","","","","",""
"TI000038851","1961-01","39.0","70.3","1316.0","RASHT, TI","","","12",",I","5",",I","1",",I","","","","","","","","","","","","","","","","","19610123",",,I","","","","","","","26.9",",,I,23,","","","","","70.2",",,,I","","","","","",""
"TI000038851","1961-02","39.0","70.3","1316.0","RASHT, TI","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19610209",",,I","","","","","","","21.3",",,I,09,","","","","","69.1",",,,I","","","","","",""
"TI000038851","1961-03","39.0","70.3","1316.0","RASHT, TI","","","13","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","19610310",",1,I","","","","","","","40.5","1,,I,10,","","","","","136.4","1,,,I","","","","","",""
"TI000038851","1961-04","39.0","70.3","1316.0","RASHT, TI","","","9","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","19610417",",1,I","","","","","","","20.2","1,,I,17,","","","","","53.5","1,,,I","","","","","",""
"TI000038851","1961-05","39.0","70.3","1316.0","RASHT, TI","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","19610511",",,I","","","","","","","28.5",",,I,11,","","","","","44.1",",,,I","","","","","",""
"TI000038851","1961-06","39.0","70.3","1316.0","RASHT, TI","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19610609",",,I","","","","","","","5.0",",,I,09,","","","","","5.2",",,,I","","","","","",""
"TI000038851","1961-07","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610708",",,I","","","","","","","0.2",",,I,08,","","","","","0.2",",,,I","","","","","",""
"TI000038851","1961-08","39.0","70.3","1316.0","RASHT, TI","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19610802",",,I","","","","","","","22.0",",,I,02,","","","","","51.5",",,,I","","","","","",""
"TI000038851","1961-09","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19610930","+,,I","","","","","","","0.0",",,I,30,+","","","","","0.0",",,,I","","","","","",""
"TI000038851","1961-10","39.0","70.3","1316.0","RASHT, TI","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19611025",",,I","","","","","","","4.5",",,I,25,","","","","","8.4",",,,I","","","","","",""
"TI000038851","1961-11","39.0","70.3","1316.0","RASHT, TI","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19611113",",,I","","","","","","","14.6",",,I,13,","","","","","38.1",",,,I","","","","","",""
"TI000038851","1961-12","39.0","70.3","1316.0","RASHT, TI","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19611216",",,I","","","","","","","16.7",",,I,16,","","","","","80.8",",,,I","","","","","",""
"TI000038851","1962-01","39.0","70.3","1316.0","RASHT, TI","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620110",",,I","","","","","","","12.4",",,I,10,","","","","","31.8",",,,I","","","","","",""
"TI000038851","1962-02","39.0","70.3","1316.0","RASHT, TI","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19620206",",,I","","","","","","","23.1",",,I,06,","","","","","75.5",",,,I","","","","","",""
"TI000038851","1962-03","39.0","70.3","1316.0","RASHT, TI","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19620324",",,I","","","","","","","17.8",",,I,24,","","","","","49.1",",,,I","","","","","",""
"TI000038851","1962-04","39.0","70.3","1316.0","RASHT, TI","","","19",",I","15",",I","2",",I","","","","","","","","","","","","","","","","","19620426",",,I","","","","","","","37.2",",,I,26,","","","","","235.0",",,,I","","","","","",""
"TI000038851","1962-05","39.0","70.3","1316.0","RASHT, TI","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","19620526",",,I","","","","","","","17.3",",,I,26,","","","","","98.2",",,,I","","","","","",""
"TI000038851","1962-06","39.0","70.3","1316.0","RASHT, TI","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19620612",",,I","","","","","","","5.9",",,I,12,","","","","","10.3",",,,I","","","","","",""
"TI000038851","1962-07","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620711",",,I","","","","","","","0.0",",T,I,11,","","","","","0.0",",T,,I","","","","","",""
"TI000038851","1962-08","39.0","70.3","1316.0","RASHT, TI","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620827",",,I","","","","","","","1.9",",,I,27,","","","","","1.9",",,,I","","","","","",""
"TI000038851","1962-09","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19620911",",,I","","","","","","","0.1",",,I,11,","","","","","0.1",",,,I","","","","","",""
"TI000038851","1962-10","39.0","70.3","1316.0","RASHT, TI","","","2","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19621025",",1,I","","","","","","","17.9","1,,I,25,","","","","","28.5","1,,,I","","","","","",""
"TI000038851","1962-11","39.0","70.3","1316.0","RASHT, TI","","","8",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19621106",",,I","","","","","","","15.2",",,I,06,","","","","","54.5",",,,I","","","","","",""
"TI000038851","1962-12","39.0","70.3","1316.0","RASHT, TI","","","8","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19621224",",1,I","","","","","","","17.5","1,,I,24,","","","","","65.9","1,,,I","","","","","",""
"TI000038851","1963-01","39.0","70.3","1316.0","RASHT, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19630106",",,I","","","","","","","2.9",",,I,06,","","","","","3.9",",,,I","","","","","",""
"TI000038851","1963-02","39.0","70.3","1316.0","RASHT, TI","","","13","1,I","9","1,I","1","1,I","","","","","","","","","","","","","","","","","19630227",",1,I","","","","","","","25.5","1,,I,27,","","","","","95.8","1,,,I","","","","","",""
"TI000038851","1963-03","39.0","70.3","1316.0","RASHT, TI","","","11",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","19630303",",,I","","","","","","","35.2",",,I,03,","","","","","148.1",",,,I","","","","","",""
"TI000038851","1963-04","39.0","70.3","1316.0","RASHT, TI","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19630427",",,I","","","","","","","27.0",",,I,27,","","","","","125.2",",,,I","","","","","",""
"TI000038851","1963-05","39.0","70.3","1316.0","RASHT, TI","","","15","1,I","10","1,I","1","1,I","","","","","","","","","","","","","","","","","19630527",",1,I","","","","","","","26.6","1,,I,27,","","","","","136.6","1,,,I","","","","","",""
"TI000038851","1963-06","39.0","70.3","1316.0","RASHT, TI","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19630613",",,I","","","","","","","18.1",",,I,13,","","","","","50.3",",,,I","","","","","",""
"TI000038851","1963-07","39.0","70.3","1316.0","RASHT, TI","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630703",",,I","","","","","","","2.4",",,I,03,","","","","","3.9",",,,I","","","","","",""
"TI000038851","1963-08","39.0","70.3","1316.0","RASHT, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630805","+,,I","","","","","","","0.0",",T,I,05,+","","","","","0.0",",T,,I","","","","","",""
