"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093740","2002-04","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.7",",W","93.9","W","78.0",",W","3",",W","2",",W","0",",W","0",",W","1",",W","0",",W","25",",W","5",",W","","","","","20020407",",,W","","","20020410",",,W","20020421",",,W","0.0",",W,07,","19.6",",,W,10,","34.4",",W,21,","1314.0","W","53.1",",W","23.7",",,,W","19.16",",W","25.82",",,,W","12.51",",,,W","","","250",",W","240",",W","13.0",",W","16.1",",W"
"USW00093740","2002-05","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.7",",W","196.0","W","102.1",",W","6",",W","6",",W","0",",W","0",",W","0",",W","0",",W","25",",W","3",",W","","","","","20020520",",,W","","","20020518",",,W","20020509","+,,W","6.1",",W,20,","15.2",",,W,18,","32.8",",W,09,+","1345.9","W","31.9",",W","47.3",",,,W","20.60",",W","27.30",",,,W","13.89",",,,W","0",",W","300",",W","320",",W","14.3",",W","21.5",",W"
"USW00093740","2002-06","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.3",",W","415.1","W","219.1",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20020609",",,W","","","20020607",",,W","20020602",",,W","11.7",",W,09,","18.5",",,W,07,","37.2",",W,02,","1345.9","W","0.0",",W","37.7",",,,W","25.64",",W","32.02",",,,W","19.25",",,,W","0","1,W","230",",W","310",",W","10.3",",W","13.0",",W"
"USW00093740","2002-07","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.0",",W","718.4","W","303.3",",W","8","1,W","4","1,W","1","1,W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20020708",",,W","","","20020725",",1,W","20020719","+,,W","17.2",",W,08,","33.3","1,,W,25,","38.3",",W,19,+","0.0","W","0.0",",W","62.1","1,,,W","28.12",",W","34.10",",,,W","22.13",",,,W","","","270",",W","270",",W","17.4",",W","20.6",",W"
"USW00093740","2002-08","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.9",",W","956.2","W","237.8","2,W","13",",W","7",",W","2",",W","0","2,W","0","2,W","0","2,W","29","2,W","18","2,W","","","","","20020809",",2,W","","","20020827",",,W","20020824",",2,W","14.4","2,W,09,","110.5",",,W,27,","38.9","2,W,24,","0.0","W","0.0","2,W","196.0",",,,W","26.53","2,W","32.23","2,,,W","20.84","2,,,W","0","3,W","310",",W","250",",W","13.9",",W","17.9",",W"
"USW00093740","2002-09","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.9",",W","1118.6","W","162.4","1,W","10",",W","6",",W","1",",W","0","1,W","0","1,W","0","1,W","29","1,W","1","1,W","","","","","20020913","+,1,W","","","20020918",",,W","20020904",",1,W","16.1","1,W,13,+","91.2",",,W,18,","32.2","1,W,04,","0.0","W","0.0","1,W","136.8",",,,W","23.93","1,W","28.63","1,,,W","19.24","1,,,W","0","3,W","250",",W","240",",W","12.5",",W","14.3",",W"
"USW00093740","2002-10","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.4",",W","1181.7","W","63.1",",W","11",",W","5",",W","1",",W","0",",W","0",",W","0",",W","20",",W","3",",W","","","","","20021019",",,W","","","20021011",",,W","20021005",",,W","5.6",",W,19,","41.7",",,W,11,","33.9",",W,05,","63.2","W","63.2",",W","83.8",",,,W","18.33",",W","22.67",",,,W","13.98",",,,W","0","3,W","230",",W","230",",W","11.2",",W","13.9",",W"
"USW00093740","2002-11","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.8",",W","1185.5","W","3.8",",W","8",",W","7",",W","1",",W","0",",W","5",",W","0",",W","5",",W","0",",W","","","","","20021129",",,W","","","20021112",",,W","20021110",",,W","-5.0",",W,29,","34.5",",,W,12,","26.1",",W,10,","300.3","W","237.1",",W","87.9",",,,W","10.56",",W","16.54",",,,W","4.57",",,,W","0","1,W","310",",W","310",",W","13.9",",W","16.1",",W"
"USW00093740","2002-12","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.0",",W","1185.5","W","0.0",",W","9",",W","7",",W","0",",W","0",",W","15",",W","0",",W","0",",W","0",",W","","","","","20021207",",,W","","","20021224",",,W","20021230","+,,W","-5.6",",W,07,","16.5",",,W,24,","19.4",",W,30,+","678.1","W","377.8",",W","64.5",",,,W","6.15",",W","11.68",",,,W","0.61",",,,W","0",",W","280",",W","260",",W","13.4",",W","17.0",",W"
"USW00093740","2003-01","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.5",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","20",",W","1",",W","0",",W","0",",W","","","","","20030124",",,W","","","20030101",",,W","20030109",",,W","-10.6",",W,24,","8.1",",,W,01,","20.6",",W,09,","1126.5","W","448.4",",W","16.7",",,,W","3.87",",W","9.21",",,,W","-1.47",",,,W","0","3,W","330",",W","320",",W","14.3",",W","16.5",",W"
"USW00093740","2003-02","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.3",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","13",",W","0",",W","3",",W","0",",W","","","","","20030213",",,W","","","20030227",",,W","20030222",",,W","-5.6",",W,13,","17.3",",,W,27,","25.0",",W,22,","1450.6","W","324.1",",W","71.6",",,,W","6.76",",W","12.62",",,,W","0.89",",,,W","","","270",",W","270",",W","17.4",",W","21.5",",W"
"USW00093740","2003-03","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.4",",W","2.8","W","2.8",",W","14",",W","8",",W","1",",W","0",",W","1",",W","0",",W","12",",W","0",",W","","","","","20030308",",,W","","","20030320",",,W","20030326",",,W","-1.7",",W,08,","27.4",",,W,20,","26.1",",W,26,","1609.5","W","158.9",",W","110.7",",,,W","13.30",",W","19.03",",,,W","7.56",",,,W","0",",W","10",",W","280",",W","11.6",",W","14.8",",W"
"USW00093740","2003-04","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.6",",W","14.8","W","12.0",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","22",",W","0",",W","","","","","20030401",",,W","","","20030410",",,W","20030430",",,W","1.7",",W,01,","31.2",",,W,10,","29.4",",W,30,","1700.3","W","90.8",",W","83.7",",,,W","15.71",",W","21.76",",,,W","9.65",",,,W","0","1,W","70",",W","70",",W","10.7",",W","14.3",",W"
"USW00093740","2003-05","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.5",",W","102.1","W","87.3",",W","11",",W","10",",W","2",",W","0",",W","0",",W","0",",W","26",",W","3",",W","","","","","20030514",",,W","","","20030526",",,W","20030510",",,W","8.9",",W,14,","49.5",",,W,26,","33.9",",W,10,","1712.8","W","12.5",",W","205.0",",,,W","20.75",",W","25.90",",,,W","15.59",",,,W","","","280",",W","270",",W","14.3",",W","19.7",",W"
"USW00093740","2003-06","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.1",",W","298.9","W","196.8",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20030602",",,W","","","20030616",",,W","20030626",",,W","12.8",",W,02,","42.9",",,W,16,","35.0",",W,26,","1712.8","W","0.0",",W","99.4",",,,W","24.89",",W","30.26",",,,W","19.52",",,,W","","","260",",W","260",",W","11.6",",W","14.8",",W"
"USW00093740","2003-07","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.3",",W","558.1","W","259.2",",W","14",",W","11",",W","5",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20030720","+,,W","","","20030713",",,W","20030709","+,,W","19.4",",W,20,+","90.2",",,W,13,","35.0",",W,09,+","0.0","W","0.0",",W","322.8",",,,W","26.70",",W","31.58",",,,W","21.81",",,,W","0","1,W","250",",W","320",",W","16.1",",W","20.1",",W"
"USW00093740","2003-08","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.6",",W","830.3","W","272.2",",W","13",",W","12",",W","3",",W","0",",W","0",",W","0",",W","31",",W","15",",W","","","","","20030825",",,W","","","20030802",",,W","20030828","+,,W","19.4",",W,25,","70.4",",,W,02,","35.0",",W,28,+","0.0","W","0.0",",W","220.0",",,,W","27.11",",W","31.95",",,,W","22.28",",,,W","","","110",",W","100",",W","13.4",",W","14.8",",W"
"USW00093740","2003-09","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.4",",W","962.6","W","132.3",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","30",",W","4",",W","","","","","20030930",",,W","","","20030918",",,W","20030902","+,,W","8.9",",W,30,","34.3",",,W,18,","33.9",",W,02,+","4.7","W","4.7",",W","91.0",",,,W","22.59",",W","27.86",",,,W","17.32",",,,W","0","1,W","330",",W","310",",W","17.9",",W","25.9",",W"
"USW00093740","2003-10","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.8",",B","984.5","W","21.9",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20031003",",,W","","","20031028",",,W","20031021","+,,W","5.0",",W,03,","30.0",",,W,28,","27.2",",W,21,+","61.2","W","56.5",",W","83.9",",,,W","17.22",",W","22.70",",,,W","11.74",",,,W","0","1,","320",",W","320",",W","12.5",",W","17.9",",W"
"USW00093740","2003-11","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.2",",W","1013.9","W","29.4",",W","4",",W","2",",W","1",",W","0",",W","2",",W","0",",W","19",",W","0",",W","","","","","20031130",",,W","","","20031119",",,W","20031105",",,W","-1.1",",W,30,","26.7",",,W,19,","30.0",",W,05,","181.9","W","120.7",",W","34.0",",,,W","15.29",",W","22.14",",,,W","8.44",",,,W","0",",W","260",",W","250",",W","16.1",",W","20.1",",W"
"USW00093740","2003-12","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.2",",W","1013.9","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","18",",W","0",",W","0",",W","0",",W","","","","","20031221",",,W","","","20031210",",,W","20031201",",,W","-6.7",",W,21,","27.7",",,W,10,","20.6",",W,01,","550.9","W","369.0",",W","59.8",",,,W","6.43",",W","12.71",",,,W","0.15",",,,W","","","250",",W","260",",W","13.4",",W","15.6",",W"
"USW00093740","2004-01","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.6",",W","4.7","W","4.7",",W","6",",W","3",",W","0",",W","0",",W","21",",W","1",",W","4",",W","0",",W","","","","","20040111",",,W","","","20040105",",,W","20040104",",,W","-8.9",",W,11,","5.6",",,W,05,","25.0",",W,04,","955.0","W","404.1",",W","14.5",",,,W","5.45",",W","11.24",",,,W","-0.34",",,,W","0",",W","230",",W","230",",W","12.5",",W","15.6",",W"
"USW00093740","2004-02","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.7",",W","4.7","W","0.0",",W","10","2,W","6","2,W","0","2,W","0",",W","12",",W","0",",W","3",",W","0",",W","","","","","20040201",",,W","","","20040227",",2,W","20040229",",,W","-5.6",",W,01,","18.0","2,,W,27,","23.3",",W,29,","1274.2","W","319.2",",W","69.4","2,,,W","7.33",",W","13.36",",,,W","1.30",",,,W","0","2,W","20",",W","30",",W","13.9",",W","16.1",",W"
"USW00093740","2004-03","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.7",",W","9.5","W","4.8","2,W","7",",W","1",",W","0",",W","0","2,W","4","2,W","0",",W","13",",W","0",",W","","","","","20040323",",2,W","","","20040331",",,W","20040304",",,W","-2.8","2,W,23,","2.5",",,W,31,","26.7",",W,04,","1455.1","W","180.9",",W","7.1",",,,W","12.41","2,W","19.48",",,,W","5.34","2,,,W","","","330",",W","330",",W","23.2",",W","27.3",",W"
"USW00093740","2004-04","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","4.0",",W","49.3","W","39.8",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","20040405",",,W","","","20040410",",,W","20040423","+,,W","1.7",",W,05,","21.1",",,W,10,","30.6",",W,23,+","1522.5","W","67.4",",W","58.1",",,,W","17.41",",W","24.56",",,,W","10.26",",,,W","0","2,W","280",",W","290",",W","13.9",",W","17.0",",W"
"USW00093740","2004-05","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.4",",W","231.0","W","181.7",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","29",",W","10",",W","","","","","20040504",",,W","","","20040502",",,W","20040528","+,,W","7.8",",W,04,","29.2",",,W,02,","35.0",",W,28,+","1531.4","W","8.9",",W","64.6",",,,W","23.91",",W","30.18",",,,W","17.64",",,,W","0",",W","260",",W","270",",W","13.4",",W","17.4",",W"
"USW00093740","2004-06","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.9",",W","447.6","W","216.6",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","","","","","20040613",",,W","","","20040606",",,W","20040618",",,W","16.7",",W,13,","16.3",",,W,06,","35.6",",W,18,","1531.4","W","0.0",",W","81.3",",,,W","25.55",",W","30.51",",,,W","20.60",",,,W","","","280",",W","280",",W","17.0",",W","19.7",",W"
"USW00093740","2004-07","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.6",",W","726.0","W","278.4",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20040717",",,W","","","20040728",",,W","20040707",",,W","17.8",",W,17,","30.5",",,W,28,","37.2",",W,07,","0.0","W","0.0",",W","79.5",",,,W","27.31",",W","32.90",",,,W","21.72",",,,W","","","210",",W","250",",W","14.3",",W","18.3",",W"
"USW00093740","2004-08","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.0",",W","934.2","W","208.2",",W","14",",W","12",",W","3",",W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","20040807",",,W","","","20040830",",,W","20040805",",,W","14.4",",W,07,","50.8",",,W,30,","35.0",",W,05,","0.0","W","0.0",",W","203.6",",,,W","25.05",",W","29.95",",,,W","20.15",",,,W","0","3,W","230",",W","220",",W","13.0",",W","17.4",",W"
"USW00093740","2004-09","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.5",",W","1079.6","W","145.4",",W","9",",W","7",",W","2",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20040920",",,W","","","20040908",",,W","20040917",",,W","11.1",",W,20,","89.9",",,W,08,","31.7",",W,17,","1.4","W","1.4",",W","176.4",",,,W","23.13",",W","27.76",",,,W","18.50",",,,W","0","1,","250",",W","260",",W","17.4",",W","21.0",",W"
"USW00093740","2004-10","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.6",",W","1126.3","W","46.7",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20041017",",,W","","","20041013",",,W","20041031",",,W","6.1",",W,17,","6.9",",,W,13,","29.4",",W,31,","37.8","W","36.4",",W","12.8",",,,W","18.67",",W","23.82",",,,W","13.51",",,,W","","","260",",W","240",",W","11.6",",W","16.1",",W"
"USW00093740","2004-11","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.9",",W","1141.8","W","15.5",",W","6",",W","4",",W","1",",W","0",",W","5",",W","0",",W","10",",W","0",",W","","","","","20041127",",,W","","","20041112",",,W","20041101",",,W","-1.1",",W,27,","26.9",",,W,12,","29.4",",W,01,","202.6","W","164.8",",W","54.7",",,,W","13.36",",W","19.38",",,,W","7.33",",,,W","","","260",",W","260",",W","13.9",",W","19.2",",W"
"USW00093740","2004-12","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.2",",W","1141.8","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","17",",W","1",",W","5",",W","0",",W","","","","","20041220",",,W","","","20041226",",,W","20041207",",,W","-9.4",",W,20,","12.2",",,W,26,","25.0",",W,07,","551.2","W","348.6",",W","21.3",",,,W","7.09",",W","13.35",",,,W","0.83",",,,W","","","200",",W","210",",W","11.6",",W","15.6",",W"
"USW00093740","2005-01","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.9",",W","2.5","B","2.5",",W","4",",W","3",",W","1",",W","0",",W","14",",W","1",",W","10",",W","0",",W","","","","","20050124","+,,W","","","20050114",",,W","20050113",",,W","-10.6",",W,24,+","27.4",",,W,14,","26.1",",W,13,","880.5","B","329.3",",W","38.8",",,,W","7.79",",W","13.37",",,,W","2.22",",,,W","0",",W","330",",W","200",",W","13.9",",W","17.4",",W"
"USW00093740","2005-02","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.7",",W","2.5","B","0.0",",W","7",",W","3",",W","0",",W","0",",W","8",",W","0",",W","2",",W","0",",W","","","","","20050219",",,W","","","20050224",",,W","20050208",",,W","-3.9",",W,19,","8.6",",,W,24,","22.2",",W,08,","1156.7","B","276.2",",W","16.9",",,,W","8.47",",W","14.19",",,,W","2.75",",,,W","","","340",",W","330",",W","12.5",",W","14.8",",W"
"USW00093740","2005-03","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","4.2",",W","3.9","B","1.4",",W","10",",W","5",",W","0",",W","0",",W","8",",W","0",",W","11",",W","0",",W","","","","","20050304","+,,W","","","20050308",",,W","20050330",",,W","-4.4",",W,04,+","14.2",",,W,08,","26.7",",W,30,","1392.8","B","236.1",",W","48.9",",,,W","10.76",",W","17.32",",,,W","4.20",",,,W","","","330",",W","300",",W","16.5",",W","21.0",",W"
"USW00093740","2005-04","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","4.6",",W","26.1","B","22.2",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","20050417",",,W","","","20050408",",,W","20050420",",,W","1.7",",W,17,","20.6",",,W,08,","30.6",",W,20,","1474.1","B","81.3",",W","40.7",",,,W","16.36",",W","23.41",",,,W","9.31",",,,W","","","270",",W","250",",W","19.7",",W","22.8",",W"
"USW00093740","2005-05","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.5",",W","91.5","B","65.4",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","","","","","20050507",",,W","","","20050520",",,W","20050512",",,W","5.6",",W,07,","9.9",",,W,20,","32.8",",W,12,","1501.5","B","27.4",",W","28.4",",,,W","19.56",",W","26.19",",,,W","12.93",",,,W","","","330",",W","330",",W","16.1",",W","19.2",",W"
"USW00093740","2005-06","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.0",",W","304.7","B","213.2",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","28",",W","12",",W","","","","","20050621",",,W","","","20050628",",,W","20050615",",,W","14.4",",W,21,","27.7",",,W,28,","36.1",",W,15,","1501.5","B","0.0",",W","74.8",",,,W","25.44",",W","30.74",",,,W","20.14",",,,W","","","20",",W","30",",W","11.6",",W","13.9",",W"
"USW00093740","2005-07","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.7",",W","611.9","B","307.2",",W","16",",W","10",",W","3",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20050709",",,W","","","20050713",",,W","20050727",",,W","20.6",",W,09,","44.7",",,W,13,","38.9",",W,27,","0.0","B","0.0",",W","185.9",",,,W","28.24",",W","33.28",",,,W","23.21",",,,W","","","290",",W","220",",W","13.4",",W","17.0",",W"
"USW00093740","2005-08","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","2.2",",B","904.1","B","292.2",",B","8",",B","7",",B","1",",B","0",",B","0",",B","0",",B","31",",B","21",",B","","","","","20050826",",,B","","","20050809",",,B","20050821",",,B","16.7",",B,26,","57.4",",,B,09,","38.3",",B,21,","0.0","B","0.0",",B","103.6",",,,B","27.76",",B","33.01",",,,B","22.51",",,,B","","","160",",B","170",",B","11.2",",B","13.4",",B"
"USW00093740","2005-09","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.5",",B","1122.0","B","217.9",",B","7",",B","4",",B","0",",B","0",",B","0",",B","0",",B","30",",B","11",",B","","","","","20050910",",,B","","","20050914",",,B","20050917","+,,B","16.1",",B,10,","23.6",",,B,14,","35.0",",B,17,+","0.0","B","0.0",",B","56.0",",,,B","25.60",",B","31.18",",,,B","20.02",",,,B","","","50",",B","20",",B","11.6",",B","15.6",",B"
"USW00093740","2005-10","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.4",",B","1190.8","B","68.8",",B","9",",B","5",",B","1",",B","0",",B","0",",B","0",",B","24",",B","0",",B","","","","","20051030",",,B","","","20051022",",,B","20051020","+,,B","1.1",",B,30,","37.3",",,B,22,","30.0",",B,20,+","64.4","B","64.4",",B","90.8",",,,B","18.47",",B","24.19",",,,B","12.75",",,,B","","","310",",B","290",",B","16.5",",B","20.6",",B"
"USW00093740","2005-11","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.3",",B","1198.6","B","7.8",",B","8",",B","6",",B","1",",B","0",",B","6",",B","0",",B","15",",B","0",",B","","","","","20051126","+,,B","","","20051121",",,B","20051109",",,B","-3.3",",B,26,+","25.7",",,B,21,","28.9",",B,09,","235.6","B","171.2",",B","62.8",",,,B","12.89",",B","19.76",",,,B","6.02",",,,B","","","280",",B","330",",B","11.6",",B","16.5",",B"
"USW00093740","2005-12","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.2",",B","1198.6","B","0.0",",B","11",",B","6",",B","0",",B","0",",B","15",",B","0",",B","1",",B","0",",B","","","","","20051223",",,B","","","20051228",",,B","20051204",",,B","-6.1",",B,23,","20.3",",,B,28,","22.8",",B,04,","608.7","B","373.1",",B","69.3",",,,B","6.30",",B","12.37",",,,B","0.23",",,,B","","","220",",B","220",",B","13.4",",B","16.1",",B"
"USW00093740","2006-01","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.8",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","0",",W","7",",W","0",",W","6",",W","0",",W","18","","4","","20060128",",,W","","","20060102",",,W","20060112","+,,W","-3.8",",W,28,","12.4",",,W,02,","22.2",",W,12,+","863.4","W","254.7",",W","62.6",",,,W","10.12",",W","16.30",",,,W","3.94",",,,W","","","260",",W","250",",W","15.7",",W","20.6",",W"
"USW00093740","2006-02","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.6",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","14",",W","0",",W","4",",W","0",",W","14","","2","","20060210",",,W","","","20060222",",,W","20060217",",,W","-6.0",",W,10,","12.2",",,W,22,","23.3",",W,17,","1168.7","W","305.3",",W","42.8",",,,W","7.43",",W","13.87",",,,W","0.99",",,,W","","","260",",W","260",",W","13.9",",W","19.2",",W"
"USW00093740","2006-03","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.9",",W","10.5","W","10.5",",W","6",",W","3",",W","0",",W","0",",W","3",",W","0",",W","12",",W","0",",W","12","","1","","20060308",",,W","1","","20060320",",,W","20060313","+,,W","-2.1",",W,08,","10.4",",,W,20,","28.3",",W,13,+","1371.6","W","202.9",",W","22.1",",,,W","12.13",",W","18.76",",,,W","5.49",",,,W","","","240",",W","350",",W","13.4",",W","16.5",",W"
"USW00093740","2006-04","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.7",",W","74.8","W","64.3",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","24",",W","3",",W","17","","2","","20060410",",,W","1","","20060427",",,W","20060415",",,W","2.2",",W,10,","24.1",",,W,27,","35.0",",W,15,","1428.2","W","56.6",",W","70.0",",,,W","18.59",",W","26.33",",,,W","10.84",",,,W","","","330",",W","320",",W","21.9",",W","28.6",",W"
"USW00093740","2006-05","34.98953","-78.88004","56.7","FAYETTEVILLE REGIONAL AIRPORT GRANNIS FIELD, NC US","3.3",",W","163.1","W","88.3",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","28",",W","7",",W","22","","1","","20060502","+,,W","4","","20060507",",,W","20060526",",,W","7.8",",W,02,+","43.7",",,W,07,","36.1",",W,26,","1449.8","W","21.6",",W","78.8",",,,W","20.48",",W","27.27",",,,W","13.69",",,,W","","","240",",W","240",",W","13.4",",W","16.5",",W"
