"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PLM00012424","1974-05","51.103","16.886","123.1","STRACHOWICE, PL","","","15","5,S","8","5,S","0","5,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19740515",",5,S","19740519",",2,S","","","","","22.1","5,,S,15,","24.0","2,S,19,","","","","","84.0","5,,,S","","","17.07","2,,,S","",""
"PLM00012424","1974-06","51.103","16.886","123.1","STRACHOWICE, PL","1.2","3,S","15",",S","7",",S","0",",S","","","0","2,S","0","2,S","0","2,S","8","2,S","0","2,S","19740610",",2,S","","","19740613",",,S","19740626",",2,S","2.0","2,S,10,","","","23.1",",,S,13,","27.0","2,S,26,","","","102.7","2,S","80.4",",,,S","14.46","3,S","20.00","2,,,S","8.93","2,,,S"
"PLM00012424","1974-07","51.103","16.886","123.1","STRACHOWICE, PL","","","19","2,S","11","2,S","0","2,S","","","0","4,S","0","4,S","0","3,S","15","3,S","0","3,S","19740722",",4,S","","","19740706",",2,S","19740723",",3,S","6.0","4,S,22,","","","18.0","2,,S,06,","27.0","3,S,23,","","","","","87.5","2,,,S","16.36","6,S","21.36","3,,,S","11.37","4,,,S"
"PLM00012424","1974-08","51.103","16.886","123.1","STRACHOWICE, PL","","","12","2,S","8","2,S","1","2,S","","","0","4,S","0","4,S","0","3,S","17","3,S","2","3,S","19740808",",4,S","","","19740819",",2,S","19740817",",3,S","6.0","4,S,08,","","","39.1","2,,S,19,","34.0","3,S,17,","","","","","120.3","2,,,S","18.37","7,S","24.04","3,,,S","12.70","4,,,S"
"PLM00012424","1974-09","51.103","16.886","123.1","STRACHOWICE, PL","","","7","2,S","3","2,S","0","2,S","","","","","","","0","1,S","10","1,S","0","1,S","","","","","19740910",",2,S","19740913",",1,S","","","","","5.1","2,,S,10,","27.0","1,S,13,","","","","","17.5","2,,,S","","","19.38","1,,,S","",""
"PLM00012424","1974-10","51.103","16.886","123.1","STRACHOWICE, PL","","","16","3,S","11","3,S","2","3,S","","","","","","","0","1,S","0","1,S","0","1,S","","","","","19741022","+,3,S","19741005",",1,S","","","","","25.9","3,,S,22,+","16.0","1,S,05,","","","","","125.6","3,,,S","","","10.17","1,,,S","",""
"PLM00012424","1974-11","51.103","16.886","123.1","STRACHOWICE, PL","","","12","5,S","4","5,S","0","5,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19741128",",5,S","19741115",",3,S","","","","","8.1","5,,S,28,","13.0","3,S,15,","","","","","34.8","5,,,S","","","7.19","3,,,S","",""
"PLM00012424","1974-12","51.103","16.886","123.1","STRACHOWICE, PL","","","19","2,S","11","2,S","0","2,S","","","","","","","","","","","","","","","","","19741208",",2,S","","","","","","","20.6","2,,S,08,","","","","","","","89.3","2,,,S","","","","","",""
"PLM00012424","1975-01","51.103","16.886","123.1","STRACHOWICE, PL","","","12","1,S","7","1,S","0","1,S","","","","","","","","","","","","","","","","","19750101",",1,S","","","","","","","20.1","1,,S,01,","","","","","","","48.0","1,,,S","","","","","",""
"PLM00012424","1975-02","51.103","16.886","123.1","STRACHOWICE, PL","","","8","2,S","3","2,S","1","2,S","","","","","","","4","2,S","0","2,S","0","2,S","","","","","19750224",",2,S","19750212",",2,S","","","","","52.1","2,,S,24,","10.0","2,S,12,","","","","","62.5","2,,,S","","","3.96","2,,,S","",""
"PLM00012424","1975-03","51.103","16.886","123.1","STRACHOWICE, PL","","","9","1,S","4","1,S","0","1,S","","","0","3,S","19","3,S","","","","","","","19750302",",3,S","","","19750331",",1,S","","","-8.0","3,S,02,","","","15.0","1,,S,31,","","","","","","","34.8","1,,,S","","","","","-0.54","3,,,S"
"PLM00012424","1975-04","51.103","16.886","123.1","STRACHOWICE, PL","","","10","1,S","3","1,S","0","1,S","","","","","","","0","1,S","1","1,S","0","1,S","","","","","19750410",",1,S","19750430",",1,S","","","","","8.1","1,,S,10,","22.0","1,S,30,","","","","","28.4","1,,,S","","","12.97","1,,,S","",""
"PLM00012424","1975-05","51.103","16.886","123.1","STRACHOWICE, PL","","","7","3,S","3","3,S","0","3,S","","","","","","","0","3,S","11","3,S","0","3,S","","","","","19750520",",3,S","19750519",",3,S","","","","","11.9","3,,S,20,","27.0","3,S,19,","","","","","29.4","3,,,S","","","19.57","3,,,S","",""
"PLM00012424","1975-06","51.103","16.886","123.1","STRACHOWICE, PL","17.8","4,S","12","2,S","9","2,S","2","2,S","","","0","2,S","0","2,S","0","2,S","12","2,S","0","2,S","19750606","+,2,S","","","19750616",",2,S","19750622","+,2,S","1.0","2,S,06,+","","","71.9","2,,S,16,","29.0","2,S,22,+","","","86.5","2,S","182.9","2,,,S","15.71","4,S","21.18","2,,,S","10.25","2,,,S"
"PLM00012424","1975-07","51.103","16.886","123.1","STRACHOWICE, PL","30.8","2,S","13","1,S","12","1,S","2","1,S","","","0","1,S","0","1,S","0","1,S","23","1,S","0","1,S","19750707",",1,S","","","19750721",",1,S","19750706",",1,S","8.0","1,S,07,","","","29.0","1,,S,21,","30.0","1,S,06,","16.5","S","16.5","1,S","150.5","1,,,S","18.88","2,S","24.60","1,,,S","13.17","1,,,S"
"PLM00012424","1975-08","51.103","16.886","123.1","STRACHOWICE, PL","","","9","4,S","5","4,S","0","4,S","","","0","4,S","0","4,S","0","2,S","22","2,S","0","2,S","19750814",",4,S","","","19750818",",4,S","19750812","+,2,S","5.0","4,S,14,","","","7.1","4,,S,18,","30.0","2,S,12,+","","","","","30.5","4,,,S","18.50","6,S","24.59","2,,,S","12.41","4,,,S"
"PLM00012424","1975-09","51.103","16.886","123.1","STRACHOWICE, PL","8.3","4,S","5","1,S","2","1,S","0","1,S","","","0","3,S","0","3,S","0","1,S","21","1,S","0","1,S","19750923","+,3,S","","","19750913",",1,S","19750917",",1,S","5.0","3,S,23,+","","","5.1","1,,S,13,","32.0","1,S,17,","","","52.5","1,S","14.1","1,,,S","16.59","4,S","23.59","1,,,S","9.59","3,,,S"
"PLM00012424","1975-10","51.103","16.886","123.1","STRACHOWICE, PL","","","17","2,S","11","2,S","0","2,S","","","","","","","0","3,S","1","3,S","0","3,S","","","","","19751015",",2,S","19751001",",3,S","","","","","18.0","2,,S,15,","23.0","3,S,01,","","","","","97.7","2,,,S","","","12.32","3,,,S","",""
"PLM00012424","1975-11","51.103","16.886","123.1","STRACHOWICE, PL","","","7","2,S","3","2,S","0","2,S","","","","","","","5","1,S","0","1,S","0","1,S","","","","","19751119",",2,S","19751104","+,1,S","","","","","17.0","2,,S,19,","11.0","1,S,04,+","","","","","27.2","2,,,S","","","5.48","1,,,S","",""
"PLM00012424","1975-12","51.103","16.886","123.1","STRACHOWICE, PL","","","9","3,S","4","3,S","0","3,S","","","0","4,S","16","4,S","4","5,S","0","5,S","0","5,S","19751219",",4,S","","","19751226","+,3,S","19751228","+,5,S","-11.0","4,S,19,","","","7.1","3,,S,26,+","8.0","5,S,28,+","","","","","24.7","3,,,S","1.45","8,S","4.12","5,,,S","-1.22","4,,,S"
"PLM00012424","1976-01","51.103","16.886","123.1","STRACHOWICE, PL","","","18","2,S","13","2,S","0","2,S","","","","","","","","","","","","","","","","","19760115",",2,S","","","","","","","11.2","2,,S,15,","","","","","","","92.1","2,,,S","","","","","",""
"PLM00012424","1976-02","51.103","16.886","123.1","STRACHOWICE, PL","","","7",",S","0",",S","0",",S","","","","","","","11","2,S","0","2,S","0","2,S","","","","","19760211",",,S","19760229",",2,S","","","","","2.3",",,S,11,","15.0","2,S,29,","","","","","7.6",",,,S","","","2.81","2,,,S","",""
"PLM00012424","1976-03","51.103","16.886","123.1","STRACHOWICE, PL","","","11",",S","2",",S","0",",S","","","0","4,S","23","4,S","7","2,S","0","2,S","0","2,S","19760312","+,4,S","","","19760326",",,S","19760329",",2,S","-8.0","4,S,12,+","","","3.3",",,S,26,","17.0","2,S,29,","","","","","14.5",",,,S","0.16","6,S","3.72","2,,,S","-3.41","4,,,S"
"PLM00012424","1976-04","51.103","16.886","123.1","STRACHOWICE, PL","0.0","3,S","6","1,S","2","1,S","0","1,S","","","0","2,S","10","2,S","0","1,S","2","1,S","0","1,S","19760430","+,2,S","","","19760424",",1,S","19760402",",1,S","-5.0","2,S,30,+","","","5.1","1,,S,24,","23.0","1,S,02,","","","305.0","1,S","13.9","1,,,S","6.98","3,S","12.97","1,,,S","1.00","2,,,S"
"PLM00012424","1976-05","51.103","16.886","123.1","STRACHOWICE, PL","0.0","5,S","10",",S","5",",S","0",",S","","","0","3,S","1","3,S","0","3,S","8","3,S","0","3,S","19760502",",3,S","","","19760522",",,S","19760511",",3,S","0.0","3,S,02,","","","24.9",",,S,22,","26.0","3,S,11,","","","153.7","3,S","58.5",",,,S","12.48","5,S","19.39","3,,,S","5.57","3,,,S"
"PLM00012424","1976-06","51.103","16.886","123.1","STRACHOWICE, PL","9.8","1,S","6",",S","4",",S","0",",S","","","0","1,S","0","1,S","0",",S","19",",S","0",",S","19760610",",1,S","","","19760601",",,S","19760628",",,S","2.0","1,S,10,","","","14.0",",,S,01,","32.0",",S,28,","","","90.0",",S","44.5",",,,S","15.56","1,S","22.77",",,,S","8.34","1,,,S"
"PLM00012424","1976-07","51.103","16.886","123.1","STRACHOWICE, PL","38.0","1,S","14",",S","7",",S","1",",S","","","0","1,S","0","1,S","0","1,S","24","1,S","1","1,S","19760706",",1,S","","","19760724",",,S","19760718",",1,S","5.0","1,S,06,","","","169.9",",,S,24,","34.0","1,S,18,","33.0","S","33.0","1,S","229.9",",,,S","18.50","1,S","25.03","1,,,S","11.97","1,,,S"
"PLM00012424","1976-08","51.103","16.886","123.1","STRACHOWICE, PL","0.0","4,S","9","1,S","6","1,S","0","1,S","","","0","2,S","0","2,S","0","2,S","13","2,S","0","2,S","19760823",",2,S","","","19760804",",1,S","19760830","+,2,S","4.0","2,S,23,","","","16.0","1,,S,04,","26.0","2,S,30,+","110.0","S","77.0","2,S","62.8","1,,,S","15.31","4,S","21.34","2,,,S","9.28","2,,,S"
"PLM00012424","1976-09","51.103","16.886","123.1","STRACHOWICE, PL","","","12","1,S","6","1,S","0","1,S","","","","","","","0","2,S","3","2,S","0","2,S","","","","","19760916",",1,S","19760913",",2,S","","","","","19.1","1,,S,16,","26.0","2,S,13,","","","","","69.7","1,,,S","","","17.86","2,,,S","",""
"PLM00012424","1976-10","51.103","16.886","123.1","STRACHOWICE, PL","","","8","3,S","4","3,S","1","3,S","","","","","","","0","4,S","3","4,S","0","4,S","","","","","19761015",",3,S","19761013",",4,S","","","","","35.1","3,,S,15,","23.0","4,S,13,","","","","","66.6","3,,,S","","","14.37","4,,,S","",""
"PLM00012424","1976-11","51.103","16.886","123.1","STRACHOWICE, PL","","","15","2,S","9","2,S","0","2,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19761108",",2,S","19761107",",1,S","","","","","11.9","2,,S,08,","17.0","1,S,07,","","","","","74.9","2,,,S","","","8.03","1,,,S","",""
"PLM00012424","1976-12","51.103","16.886","123.1","STRACHOWICE, PL","","","15","1,S","3","1,S","0","1,S","","","","","","","11","4,S","0","4,S","0","4,S","","","","","19761203",",1,S","19761201",",4,S","","","","","18.0","1,,S,03,","10.0","4,S,01,","","","","","44.5","1,,,S","","","1.74","4,,,S","",""
"PLM00012424","1977-01","51.103","16.886","123.1","STRACHOWICE, PL","","","9","2,S","5","2,S","0","2,S","","","","","","","7","5,S","0","5,S","0","5,S","","","","","19770130",",2,S","19770127",",5,S","","","","","17.0","2,,S,30,","9.0","5,S,27,","","","","","39.5","2,,,S","","","2.23","5,,,S","",""
"PLM00012424","1977-02","51.103","16.886","123.1","STRACHOWICE, PL","","","14","1,S","4","1,S","0","1,S","","","","","","","6","4,S","0","4,S","0","4,S","","","","","19770226",",1,S","19770222","+,4,S","","","","","14.0","1,,S,26,","12.0","4,S,22,+","","","","","40.1","1,,,S","","","5.13","4,,,S","",""
"PLM00012424","1977-03","51.103","16.886","123.1","STRACHOWICE, PL","","","10","2,S","3","2,S","0","2,S","","","","","","","1","1,S","0","1,S","0","1,S","","","","","19770303",",2,S","19770317","+,1,S","","","","","13.0","2,,S,03,","19.0","1,S,17,+","","","","","35.8","2,,,S","","","11.33","1,,,S","",""
"PLM00012424","1977-04","51.103","16.886","123.1","STRACHOWICE, PL","","","9","1,S","2","1,S","0","1,S","","","","","","","1","2,S","1","2,S","0","2,S","","","","","19770424",",1,S","19770430",",2,S","","","","","7.9","1,,S,24,","25.0","2,S,30,","","","","","20.3","1,,,S","","","11.54","2,,,S","",""
"PLM00012424","1977-05","51.103","16.886","123.1","STRACHOWICE, PL","","","9","2,S","5","2,S","1","2,S","","","","","","","0","4,S","7","4,S","0","4,S","","","","","19770507",",2,S","19770505","+,4,S","","","","","25.9","2,,S,07,","27.0","4,S,05,+","","","","","73.9","2,,,S","","","18.26","4,,,S","",""
"PLM00012424","1977-06","51.103","16.886","123.1","STRACHOWICE, PL","23.2","3,S","7",",S","6",",S","0",",S","","","0","3,S","1","3,S","0",",S","19",",S","0",",S","19770601",",3,S","","","19770615",",,S","19770614","+,,S","0.0","3,S,01,","","","21.1",",,S,15,","30.0",",S,14,+","","","54.7",",S","74.9",",,,S","16.97","3,S","22.80",",,,S","11.15","3,,,S"
"PLM00012424","1977-07","51.103","16.886","123.1","STRACHOWICE, PL","","","","","","","","","","","","","","","0","1,S","14","1,S","0","1,S","","","","","","","19770713",",1,S","","","","","","","28.0","1,S,13,","","","","","","","","","21.87","1,,,S","",""
"PLM00012424","1977-08","51.103","16.886","123.1","STRACHOWICE, PL","","","","","","","","","","","","","","","0","2,S","15","2,S","0","2,S","","","","","","","19770831",",2,S","","","","","","","28.0","2,S,31,","","","","","","","","","21.48","2,,,S","",""
"PLM00012424","1977-09","51.103","16.886","123.1","STRACHOWICE, PL","","","9",",S","7",",S","0",",S","","","0","5,S","4","5,S","0","1,S","5","1,S","0","1,S","19770928",",5,S","","","19770921","+,,S","19770901",",1,S","-2.0","5,S,28,","","","9.9",",,S,21,+","28.0","1,S,01,","","","","","50.5",",,,S","11.63","6,S","16.07","1,,,S","7.20","5,,,S"
"PLM00012424","1977-10","51.103","16.886","123.1","STRACHOWICE, PL","0.0","5,S","8",",S","2",",S","0",",S","","","0","4,S","5","4,S","0","1,S","4","1,S","0","1,S","19771019","+,4,S","","","19771011",",,S","19771009","+,1,S","-3.0","4,S,19,+","","","7.1",",,S,11,","23.0","1,S,09,+","","","213.7","1,S","20.2",",,,S","9.84","5,S","14.97","1,,,S","4.70","4,,,S"
"PLM00012424","1977-11","51.103","16.886","123.1","STRACHOWICE, PL","","","15",",S","8",",S","0",",S","","","","","","","2","3,S","1","3,S","0","3,S","","","","","19771103",",,S","19771113",",3,S","","","","","18.0",",,S,03,","22.0","3,S,13,","","","","","61.1",",,,S","","","9.63","3,,,S","",""
"PLM00012424","1977-12","51.103","16.886","123.1","STRACHOWICE, PL","","","15","1,S","3","1,S","0","1,S","","","","","","","5","3,S","0","3,S","0","3,S","","","","","19771225",",1,S","19771224",",3,S","","","","","5.1","1,,S,25,","11.0","3,S,24,","","","","","25.6","1,,,S","","","2.93","3,,,S","",""
"PLM00012424","1978-01","51.103","16.886","123.1","STRACHOWICE, PL","","","8","1,S","2","1,S","0","1,S","","","","","","","6",",S","0",",S","0",",S","","","","","19780125",",1,S","19780129",",,S","","","","","4.3","1,,S,25,","8.0",",S,29,","","","","","14.2","1,,,S","","","2.35",",,,S","",""
