"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00023040","1939-04","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","74.9","0","66.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","9",",0","1","","","","19390407",",,0","19390406",",,0","19390407","+,,0","","","19390406",",,0","19390404",",,0","-6.7",",0,07,","0",",T,0,06,","0",",T,0,07,+","1.3",",,0,06,","35.6",",0,04,","1390.4","0","58.4",",0","1.3",",,,0","","","","","","","0",",T,,0","18.59",",0","28.31",",,,0","8.86",",,,0","","","","","","","","","",""
"USW00023040","1939-05","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","246.6","0","171.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","1","","","","19390508",",,0","19390531","+,,0","19390531","+,,0","5","","19390528",",,0","19390521",",,0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,28,","40.0",",0,21,","1397.6","0","7.2",",0","3.5",",,,0","","","","","","","0",",,,0","23.64",",0","32.73",",,,0","14.55",",,,0","","","","","","","","","",""
"USW00023040","1939-06","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","560.1","0","313.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","19390604",",,0","19390630","+,,0","19390630","+,,0","3","","19390627",",,0","19390615",",,0","13.9",",0,04,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,27,","43.3",",0,15,","1397.6","0","0.0",",0","10.2",",,,0","","","","","","","0",",,,0","28.78",",0","37.45",",,,0","20.11",",,,0","","","","","","","","","",""
"USW00023040","1939-07","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","873.3","0","313.2",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19390711",",,0","19390731","+,,0","19390731","+,,0","12","","19390714",",,0","19390703","+,,0","18.3",",0,11,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,14,","40.6",",0,03,+","0.0","0","0.0",",0","42.2",",,,0","","","","","","","0",",,,0","28.44",",0","35.48",",,,0","21.39",",,,0","","","","","","","","","",""
"USW00023040","1939-08","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","1117.5","0","244.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19390831",",,0","19390831","+,,0","19390831","+,,0","7","","19390805",",,0","19390822",",,0","14.4",",0,31,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,05,","36.1",",0,22,","0.0","0","0.0",",0","75.6",",,,0","","","","","","","0",",,,0","26.21",",0","33.59",",,,0","18.83",",,,0","","","","","","","","","",""
"USW00023040","1939-09","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","1318.0","0","200.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","19390923",",,0","19390930","+,,0","19390930","+,,0","2","","19390927",",,0","19390903",",,0","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,27,","39.4",",0,03,","0.6","0","0.6",",0","4.3",",,,0","","","","","","","0",",,,0","25.00",",0","33.58",",,,0","16.42",",,,0","","","","","","","","","",""
"USW00023040","1939-10","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","1383.8","0","65.8",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","19391031",",,0","19391031","+,,0","19391031","+,,0","3","","19391008",",,0","19391003",",,0","0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,08,","35.6",",0,03,","37.8","0","37.2",",0","60.7",",,,0","","","","","","","0",",,,0","19.26",",0","27.67",",,,0","10.84",",,,0","","","","","","","","","",""
"USW00023040","1939-11","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","1384.1","0","0.3",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","2","","","","19391122",",,0","19391130","+,,0","19391130","+,,0","","","19391130",",,0","19391101",",,0","-4.4",",0,22,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","28.3",",0,01,","285.4","0","247.6",",0","14.4",",,,0","","","","","","","0",",,,0","10.09",",0","17.08",",,,0","3.09",",,,0","","","","","","","","","",""
"USW00023040","1939-12","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","1384.1","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","16",",0","0",",0","","","","","19391229",",,0","19391231","+,,0","19391229","+,,0","","","19391225",",,0","19391211",",,0","-8.3",",0,29,","0",",,0,31,+","0",",T,0,29,+","10.2",",,0,25,","28.3",",0,11,","580.3","0","294.9",",0","13.5",",,,0","","","","","","","0",",T,,0","8.82",",0","18.56",",,,0","-0.93",",,,0","","","","","","","","","",""
"USW00023040","1940-01","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","27",",0","5",",0","2",",0","0",",0","2","","","","19400123",",,0","19400131","+,1,0","19400122",",,0","","","19400122",",,0","19400110",",,0","-13.9",",0,23,","0","1,,0,31,+","51",",,0,22,","9.1",",,0,22,","21.7",",0,10,","1043.1","0","462.8",",0","11.9",",,,0","","","","","","","51",",,,0","3.40",",0","11.50",",,,0","-4.70",",,,0","","","","","","","","","",""
"USW00023040","1940-02","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","1.4","0","1.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","1",",0","1","","","","19400218","+,,0","19400229","+,,0","19400217",",,0","","","19400217",",,0","19400229",",,0","-5.0",",0,18,+","0",",,0,29,+","8",",,0,17,","5.1",",,0,17,","32.8",",0,29,","1296.9","0","253.8",",0","6.6",",,,0","","","","","","","8",",,,0","9.63",",0","18.22",",,,0","1.04",",,,0","","","","","","","","","",""
"USW00023040","1940-03","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","9.5","0","8.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","24",",0","1",",0","","","","","19400314",",,0","19400331","+,,0","19400331","+,,0","","","19400304",",,0","19400331",",,0","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,04,","36.1",",0,31,","1412.2","0","115.3",",0","2.3",",,,0","","","","","","","0",",,,0","14.88",",0","24.43",",,,0","5.32",",,,0","","","","","","","","","",""
"USW00023040","1940-04","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","71.7","0","62.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","","","19400412",",,0","19400430","+,,0","19400430","+,,0","3","","19400405",",,0","19400421","+,,0","1.7",",0,12,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,05,","35.0",",0,21,+","1457.6","0","45.4",",0","27.4",",,,0","","","","","","","0",",,,0","18.89",",0","28.75",",,,0","9.03",",,,0","","","","","","","","","",""
"USW00023040","1940-05","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","216.3","0","144.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","1","","","","19400524","+,,0","19400531","+,,0","19400531","+,,0","13","","19400508",",,0","19400505",",,0","9.4",",0,24,+","0",",,0,31,+","0",",,0,31,+","29.0",",,0,08,","38.3",",0,05,","1461.5","0","3.9",",0","82.7",",,,0","","","","","","","0",",,,0","22.87",",0","31.11",",,,0","14.63",",,,0","","","","","","","","","",""
"USW00023040","1940-06","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","410.2","0","193.9","1,0","13",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","","","19400611",",1,0","19400630","+,,0","19400630","+,,0","13","","19400620",",,0","19400628",",,0","10.6","1,0,11,","0",",,0,30,+","0",",,0,30,+","67.8",",,0,20,","38.9",",0,28,","1461.5","0","0.0",",0","96.0",",,,0","","","","","","","0",",,,0","25.09","1,0","32.57",",,,0","17.61","1,,,0","","","","","","","","","",""
"USW00023040","1940-08","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","260.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19400828",",,0","19400831","+,,0","19400831","+,,0","7","","19400813",",,0","19400804","+,,0","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,13,","38.9",",0,04,+","","","0.0",",0","33.6",",,,0","","","","","","","0",",,,0","26.75",",0","33.82",",,,0","19.67",",,,0","","","","","","","","","",""
"USW00023040","1940-09","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","186.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","","","","","19400926",",,0","19400930","+,,0","19400930","+,,0","2","","19400914",",,0","19400914",",,0","8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,14,","38.9",",0,14,","","","0.5",",0","3.1",",,,0","","","","","","","0",",,,0","24.54",",0","32.50",",,,0","16.58",",,,0","","","","","","","","","",""
"USW00023040","1940-10","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","56.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","1","","","","19401029",",,0","19401031","+,,0","19401031","+,,0","3","","19401011",",,0","19401009",",,0","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","143.3",",,0,11,","36.7",",0,09,","","","36.8",",0","176.0",",,,0","","","","","","","0",",,,0","18.96",",0","26.63",",,,0","11.29",",,,0","","","","","","","","","",""
"USW00023040","1940-11","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","1.7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","13",",0","0",",0","6","","","","19401115","+,,0","19401130","+,,0","19401130","+,,0","","","19401107",",,0","19401104","+,,0","-6.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,07,","26.7",",0,04,+","","","228.5",",0","19.5",",,,0","","","","","","","0",",,,0","10.77",",0","18.05",",,,0","3.50",",,,0","","","","","","","","","",""
"USW00023040","1940-12","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","6","","","","19401216",",,0","19401231","+,,0","19401231","+,,0","","","19401231",",,0","19401204",",,0","-5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","24.4",",0,04,","","","290.8",",0","8.6",",,,0","","","","","","","0",",,,0","8.95",",0","16.83",",,,0","1.07",",,,0","","","","","","","","","",""
"USW00023040","1941-01","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","13","","","","19410118",",,0","19410131","+,,0","19410117","+,,0","","","19410127",",,0","19410125",",,0","-5.6",",0,18,","0",",,0,31,+","0",",T,0,17,+","13.7",",,0,27,","22.2",",0,25,","","","316.1",",0","26.1",",,,0","","","","","","","0",",T,,0","8.14",",0","14.33",",,,0","1.95",",,,0","","","","","","","","","",""
"USW00023040","1941-02","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","4",",0","0",",0","0","1,0","1",",0","0",",0","3",",0","0",",0","8",",0","0",",0","11","","","","19410209",",,0","19410228","+,1,0","19410207",",,0","","","19410207",",,0","19410216",",,0","-2.2",",0,09,","0","1,,0,28,+","51",",,0,07,","5.1",",,0,07,","25.6",",0,16,","","","234.7",",0","17.6",",,,0","","","","","","","56",",,,0","9.95",",0","16.16",",,,0","3.75",",,,0","","","","","","","","","",""
"USW00023040","1941-03","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","4",",0","1",",0","2",",0","1",",0","0",",0","5",",0","0",",0","14",",0","0",",0","5","","","","19410317",",,0","19410318","+,,0","19410317",",,0","2","","19410322",",,0","19410301",",,0","-2.2",",0,17,","25",",,0,18,+","25",",,0,17,","30.5",",,0,22,","27.8",",0,01,","","","211.4",",0","43.1",",,,0","","","","","","","25",",,,0","11.51",",0","19.09",",,,0","3.94",",,,0","","","","","","","","","",""
"USW00023040","1941-04","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","25.6","0","25.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","19410408",",,0","19410430","+,,0","19410430","+,,0","2","","19410425",",,0","19410412",",,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,25,","33.3",",0,12,","","","62.9",",0","27.7",",,,0","","","","","","","0",",,,0","17.09",",0","24.27",",,,0","9.90",",,,0","","","","","","","","","",""
"USW00023040","1941-05","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","142.9","0","117.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","8",",0","2","","","","19410505","+,,0","19410531","+,,0","19410531","+,,0","6","","19410502",",,0","19410514",",,0","9.4",",0,05,+","0",",,0,31,+","0",",,0,31,+","58.7",",,0,02,","35.6",",0,14,","","","11.2",",0","160.1",",,,0","","","","","","","0",",,,0","21.76",",0","28.24",",,,0","15.27",",,,0","","","","","","","","","",""
"USW00023040","1941-06","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","326.2","0","183.3",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","1","","","","19410604",",,0","19410630","+,,0","19410630","+,,0","10","","19410607",",,0","19410627",",,0","13.9",",0,04,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,07,","37.2",",0,27,","","","0.0",",0","72.9",",,,0","","","","","","","0",",,,0","24.44",",0","31.37",",,,0","17.52",",,,0","","","","","","","","","",""
"USW00023040","1941-07","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","594.4","0","268.2",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","19410707","+,,0","19410731","+,,0","19410731","+,,0","13","","19410723",",,0","19410718",",,0","18.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,23,","37.2",",0,18,","0.0","0","0.0",",0","64.2",",,,0","","","","","","","0",",,,0","26.98",",0","33.97",",,,0","20.00",",,,0","","","","","","","","","",""
"USW00023040","1941-08","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","867.9","0","273.5",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","19410824",",,0","19410831","+,,0","19410831","+,,0","11","","19410831",",,0","19410818",",,0","16.7",",0,24,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,31,","37.8",",0,18,","0.0","0","0.0",",0","100.8",",,,0","","","","","","","0",",,,0","27.16",",0","34.51",",,,0","19.80",",,,0","","","","","","","","","",""
"USW00023040","1941-09","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",0","29",",0","13",",0","","","","","","","19410930","+,,0","19410930","+,,0","5","","19410908",",,0","19410903","+,,0","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","35.6",",0,03,+","","","","","63.7",",,,0","","","","","","","0",",,,0","","","29.75",",,,0","","","","","","","","","","","",""
"USW00023040","1941-10","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","87.2",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","","","19411031",",,0","19411031","+,,0","19411031","+,,0","7","","19411024",",,0","19411013",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,24,","33.9",",0,13,","","","34.7",",0","97.0",",,,0","","","","","","","0",",,,0","20.02",",0","26.35",",,,0","13.70",",,,0","","","","","","","","","",""
"USW00023040","1941-11","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","4","","","","19411125",",,0","19411130","+,,0","19411130","+,,0","","","19411130","+,,0","19411116",",,0","-6.1",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,30,+","28.3",",0,16,","","","183.7",",0","0.0",",T,,0","","","","","","","0",",,,0","12.21",",0","20.75",",,,0","3.66",",,,0","","","","","","","","","",""
"USW00023040","1941-12","31.78011","-103.2017","858.3","WINK FAA AIRPORT, TX US","","","","","","","","","","","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","8",",0","0",",0","8","","","","19411226",",,0","19411231","+,,0","19411231","+,,0","","","19411207",",,0","19411204",",,0","-7.8",",0,26,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","26.7",",0,04,","","","301.3",",0","7.9",",,,0","","","","","","","0",",,,0","8.61",",0","16.80",",,,0","0.43",",,,0","","","","","","","","","",""
