"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003896","2019-08","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.4","3,W","","","239.3","2,W","13","2,W","6","2,W","3","2,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","22","2,W","15","","4","","20190830",",2,W","","","","","8","","20190826",",2,W","20190813",",2,W","12.8","2,W,30,","","","","","29.7","2,,W,26,","37.8","2,W,13,","0.0","W","0.0","2,W","100.7","2,,,W","","","26.59","2,W","33.26","2,,,W","19.92","2,,,W","50","2,W","40","2,W","10.7","2,W","13.4","2,W"
"USW00003896","2019-09","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.4",",W","","","228.5",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","26",",W","13","","","","20190925",",,W","","","","","4","","20190927",",,W","20190913",",,W","12.2",",W,25,","","","","","11.7",",,W,27,","37.8",",W,13,","0.0","W","0.0",",W","20.4",",,,W","","","25.95",",W","34.10",",,,W","17.79",",,,W","280",",W","260",",W","11.6",",W","14.8",",W"
"USW00003896","2019-10","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.9","1,W","","","66.6","1,W","13","1,W","7","1,W","3","1,W","","","","","0","1,W","0","1,W","0","1,W","21","1,W","5","1,W","19","","5","","20191024","+,1,W","","","","","2","","20191025",",1,W","20191003",",1,W","1.7","1,W,24,+","","","","","76.2","1,,W,25,","37.2","1,W,03,","73.0","W","73.0","1,W","208.1","1,,,W","","","18.12","1,W","24.30","1,,,W","11.94","1,,,W","290","1,W","280","1,W","11.2","1,W","14.8","1,W"
"USW00003896","2019-11","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.7","4,W","","","0.0","4,W","8","4,W","5","4,W","0","4,W","","","","","0","4,W","14","4,W","0","4,W","4","4,W","0","4,W","12","","1","","20191113",",4,W","","","","","1","","20191112",",4,W","20191130",",4,W","-8.8","4,W,13,","","","","","16.0","4,,W,12,","23.3","4,W,30,","329.0","W","256.0","4,W","56.6","4,,,W","","","8.49","4,W","16.07","4,,,W","0.91","4,,,W","340","4,W","340","4,W","10.3","4,W","13.0","4,W"
"USW00003896","2019-12","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.7",",W","","","0.6",",W","12",",W","7",",W","2",",W","","","","","0",",W","9",",W","0",",W","2",",W","0",",W","18","","4","","20191219",",,W","","","","","3","","20191222",",,W","20191229","+,,W","-5.5",",W,19,","","","","","64.0",",,W,22,","21.7",",W,29,+","614.5","W","285.5",",W","160.9",",,,W","","","9.14",",W","14.73",",,,W","3.55",",,,W","250",",W","70",",W","12.5",",W","14.8",",W"
"USW00003896","2020-01","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.3","1,W","0.0","W","0.0","1,W","13","1,W","11","1,W","3","1,W","","","","","0","1,W","16","1,W","0","1,W","1","1,W","0","1,W","14","","3","","20200122",",1,W","","","","","2","","20200102",",1,W","20200111",",1,W","-8.2","1,W,22,","","","","","45.0","1,,W,02,","22.8","1,W,11,","931.9","W","317.4","1,W","157.6","1,,,W","","","7.75","1,W","13.48","1,,,W","2.02","1,,,W","240","1,W","210","1,W","16.5","1,W","21.9","1,W"
"USW00003896","2020-02","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.6",",W","0.8","W","0.8",",W","14",",W","9",",W","4",",W","","","","","0",",W","13",",W","0",",W","5",",W","0",",W","15","","3","","20200222",",,W","","","","","4","","20200206",",,W","20200212","+,,W","-6.6",",W,22,","","","","","87.6",",,W,06,","22.2",",W,12,+","1221.6","W","289.7",",W","313.2",",,,W","","","8.37",",W","14.27",",,,W","2.48",",,,W","300",",W","290",",W","12.5",",W","19.2",",W"
"USW00003896","2020-03","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.3",",W","18.9","W","18.1",",W","17",",W","11",",W","4",",W","","","","","0",",W","3",",W","0",",W","16",",W","0",",W","20","","4","","20200301",",,W","","","","","5","","20200323",",,W","20200328","+,,W","-3.8",",W,01,","","","","","49.0",",,W,23,","28.9",",W,28,+","1337.8","W","116.2",",W","189.3",",,,W","","","15.17",",W","20.92",",,,W","9.41",",,,W","260",",W","210",",W","11.6",",W","15.7",",W"
"USW00003896","2020-04","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.4",",W","24.7","W","5.8",",W","10",",W","8",",W","2",",W","","","","","0",",W","1",",W","0",",W","18",",W","0",",W","14","","","","20200416",",,W","","","","","5","","20200412",",,W","20200406","+,,W","-0.5",",W,16,","","","","","56.4",",,W,12,","27.8",",W,06,+","1458.0","W","120.2",",W","144.5",",,,W","","","14.52",",W","21.69",",,,W","7.35",",,,W","140",",W","230",",W","13.9",",W","17.0",",W"
"USW00003896","2020-05","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.0",",W","93.4","W","68.7",",W","7",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","14","","","","20200510",",,W","","","","","4","","20200527",",,W","20200524",",,W","1.7",",W,10,","","","","","26.7",",,W,27,","31.7",",W,24,","1509.6","W","51.6",",W","97.9",",,,W","","","18.88",",W","25.68",",,,W","12.09",",,,W","290",",W","340",",W","11.2",",W","13.9",",W"
"USW00003896","2020-06","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.8",",W","265.0","W","171.6",",W","14",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","17","","2","","20200601",",,W","","","","","10","","20200627",",,W","20200629","+,,W","11.7",",W,01,","","","","","17.5",",,W,27,","33.3",",W,29,+","1509.6","W","0.0",",W","93.5",",,,W","","","24.05",",W","30.09",",,,W","18.01",",,,W","360",",W","180",",W","11.2",",W","16.1",",W"
"USW00003896","2020-07","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.3",",W","529.1","W","264.1",",W","10",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","21","","2","","20200713",",,W","","","","","14","","20200712",",,W","20200721","+,,W","18.3",",W,13,","","","","","25.1",",,W,12,","35.0",",W,21,+","0.0","W","0.0",",W","57.0",",,,W","","","26.85",",W","32.65",",,,W","21.05",",,,W","260",",W","260",",W","13.0",",W","19.2",",W"
"USW00003896","2020-08","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.7",",W","778.4","W","249.3",",W","14",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","18","","1","","20200818",",,W","","","","","12","","20200820",",,W","20200811",",,W","15.6",",W,18,","","","","","69.1",",,W,20,","35.6",",W,11,","0.0","W","0.0",",W","155.9",",,,W","","","26.37",",W","32.19",",,,W","20.56",",,,W","60",",W","50",",W","10.7",",W","12.5",",W"
"USW00003896","2020-09","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.1",",W","","","","","","","","","","","","","","","","","","","0","3,W","24","3,W","5","3,W","16","","1","","","","","","","","3","","","","20200912","+,3,W","","","","","","","","","32.8","3,W,12,+","","","","","","","","","","","27.43","3,,,W","","","320",",W","320",",W","10.3",",W","13.0",",W"
"USW00003896","2020-10","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.8","2,W","","","30.1","2,W","","","","","","","","","","","0","2,W","0","2,W","0","2,W","25","2,W","0","2,W","16","","2","","20201017",",2,W","","","","","2","","","","20201008",",2,W","1.7","2,W,17,","","","","","","","28.9","2,W,08,","","","49.6","2,W","","","","","17.66","2,W","24.28","2,,,W","11.04","2,,,W","80","2,W","80","2,W","14.8","2,W","21.9","2,W"
"USW00003896","2020-11","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.8",",W","","","6.7",",W","","","","","","","","","","","0",",W","10",",W","0",",W","12",",W","0",",W","15","","4","","20201118",",,W","","","","","","","","","20201109",",,W","-2.1",",W,18,","","","","","","","26.1",",W,09,","","","198.8",",W","","","","","11.93",",W","19.41",",,,W","4.45",",,,W","290",",W","280",",W","11.6",",W","16.1",",W"
"USW00003896","2020-12","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.7","1,W","","","0.0","1,W","13","1,W","6","1,W","0","1,W","","","","","0","1,W","21","1,W","0","1,W","0","1,W","0","1,W","12","","5","","20201226",",1,W","","","","","","","20201214",",1,W","20201230",",1,W","-8.8","1,W,26,","","","","","23.1","1,,W,14,","20.6","1,W,30,","","","383.2","1,W","69.9","1,,,W","","","5.56","1,W","12.89","1,,,W","-1.77","1,,,W","250","1,W","350","1,W","10.3","1,W","13.9","1,W"
"USW00003896","2021-01","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.5","1,W","0.0","W","0.0","1,W","10","4,W","1","4,W","0","4,W","","","","","0","1,W","16","1,W","0","1,W","1","1,W","0","1,W","16","","1","","20210114","+,1,W","","","","","2","","20210101",",4,W","20210101",",1,W","-6.6","1,W,14,+","","","","","3.3","4,,W,01,","22.2","1,W,01,","","","368.2","1,W","6.9","4,,,W","","","6.06","1,W","11.70","1,,,W","0.42","1,,,W","260","1,W","260","1,W","12.5","1,W","15.7","1,W"
"USW00003896","2021-02","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.6",",W","2.5","W","2.5",",W","14",",W","10",",W","1",",W","","","","","0",",W","16",",W","1",",W","6",",W","0",",W","18","","2","","20210216",",,W","","","","","1","","20210226",",,W","20210228",",,W","-8.2",",W,16,","","","","","30.2",",,W,26,","26.1",",W,28,","","","338.6",",W","115.2",",,,W","","","6.33",",W","12.96",",,,W","-0.30",",,,W","270",",W","270",",W","11.6",",W","13.9",",W"
"USW00003896","2021-03","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.5",",W","8.2","W","5.7",",W","13",",W","8",",W","3",",W","","","","","0",",W","7",",W","0",",W","15",",W","0",",W","14","","","","20210308",",,W","","","","","7","","20210325",",,W","20210327",",,W","-3.8",",W,08,","","","","","92.2",",,W,25,","28.9",",W,27,","","","170.6",",W","267.8",",,,W","","","13.01",",W","20.40",",,,W","5.63",",,,W","130",",W","120",",W","13.0",",W","16.5",",W"
"USW00003896","2021-04","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.0","2,W","17.9","W","9.7","2,W","4","2,W","3","2,W","1","2,W","","","","","0","2,W","4","2,W","0","2,W","19","2,W","0","2,W","8","","","","20210403",",2,W","","","","","4","","20210424",",2,W","20210413",",2,W","-3.2","2,W,03,","","","","","32.0","2,,W,24,","29.4","2,W,13,","","","100.8","2,W","57.9","2,,,W","","","15.08","2,W","23.06","2,,,W","7.10","2,,,W","340","2,W","280","2,W","11.2","2,W","14.3","2,W"
"USW00003896","2021-05","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.0",",W","74.9","W","57.0",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","16","","1","","20210514",",,W","","","","","4","","20210504",",,W","20210525","+,,W","6.1",",W,14,","","","","","61.5",",,W,04,","32.2",",W,25,+","","","29.4",",W","106.6",",,,W","","","19.22",",W","26.13",",,,W","12.32",",,,W","310",",W","310",",W","13.4",",W","17.0",",W"
"USW00003896","2021-06","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.7","2,W","228.7","W","153.8","2,W","16",",W","11",",W","1",",W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","4","2,W","22","","3","","20210601",",2,W","","","","","10","","20210619",",,W","20210614","+,2,W","12.8","2,W,01,","","","","","74.9",",,W,19,","33.3","2,W,14,+","","","0.0","2,W","221.4",",,,W","","","23.83","2,W","29.61","2,,,W","18.05","2,,,W","310","2,W","320","2,W","10.7","2,W","14.8","2,W"
"USW00003896","2021-07","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","","","","","","","11",",W","9",",W","1",",W","","","","","","","","","","","","","","","18","","6","","","","","","","","16","","20210719",",,W","","","","","","","","","33.5",",,W,19,","","","","","","","108.4",",,,W","","","","","","","","","","","","","","","",""
"USW00003896","2021-08","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.3","3,W","","","219.4","3,W","7","1,W","5","1,W","1","1,W","","","","","0","3,W","0","3,W","0","3,W","28","3,W","13","3,W","24","","2","","20210808","+,3,W","","","","","9","","20210816",",1,W","20210825","+,3,W","18.3","3,W,08,+","","","","","31.8","1,,W,16,","35.0","3,W,25,+","","","0.0","3,W","85.5","1,,,W","","","26.17","3,W","31.68","3,,,W","20.65","3,,,W","120","2,W","110","2,W","9.8","2,W","13.4","2,W"
"USW00003896","2021-09","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","","","","","","","9",",W","6",",W","0",",W","","","","","","","","","","","","","","","18","","4","","","","","","","","4","","20210918",",,W","","","","","","","","","21.8",",,W,18,","","","","","","","70.5",",,,W","","","","","","","","","","","","","","","",""
"USW00003896","2021-10","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.5",",W","","","59.1",",W","10","1,W","5","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","27","","12","","20211018",",,W","","","","","3","","20211003",",1,W","20211001",",,W","3.3",",W,18,","","","","","24.6","1,,W,03,","30.6",",W,01,","","","63.3",",W","56.2","1,,,W","","","18.20",",W","24.26",",,,W","12.13",",,,W","280",",W","130",",W","9.4",",W","12.5",",W"
"USW00003896","2021-11","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.6","1,W","","","0.0","1,W","5","1,W","4","1,W","0","1,W","","","","","0","1,W","17","1,W","0","1,W","5","1,W","0","1,W","12","","3","","20211127","+,1,W","","","","","","","20211121",",1,W","20211109",",1,W","-4.9","1,W,27,+","","","","","18.3","1,,W,21,","23.9","1,W,09,","","","283.3","1,W","32.0","1,,,W","","","8.57","1,W","17.03","1,,,W","0.10","1,,,W","330","1,W","310","1,W","8.9","1,W","11.2","1,W"
"USW00003896","2021-12","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.7",",W","","","4.1",",W","14",",W","6",",W","2",",W","","","","","0",",W","13",",W","0",",W","13",",W","0",",W","20","","7","","20211223",",,W","","","","","5","","20211218",",,W","20211229",",,W","-4.9",",W,23,","","","","","35.8",",,W,18,","24.4",",W,29,","","","213.9",",W","119.2",",,,W","","","11.56",",W","18.44",",,,W","4.69",",,,W","290",",W","280",",W","9.4",",W","14.8",",W"
"USW00003896","2022-01","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.6",",W","5.0","W","5.0",",W","8",",W","7",",W","1",",W","","","","","0",",W","24",",W","0",",W","2",",W","0",",W","10","","3","","20220130","+,,W","","","","","3","","20220102",",,W","20220101",",,W","-8.8",",W,30,+","","","","","30.7",",,W,02,","26.1",",W,01,","","","432.7",",W","98.0",",,,W","","","4.54",",W","11.27",",,,W","-2.20",",,,W","80",",W","90",",W","11.2",",W","14.3",",W"
"USW00003896","2022-02","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.3",",W","5.0","W","0.0",",W","10",",W","8",",W","4",",W","","","","","0",",W","16",",W","0",",W","5",",W","0",",W","8","","","","20220214",",,W","","","","","3","","20220217",",,W","20220222",",,W","-7.1",",W,14,","","","","","38.1",",,W,17,","22.8",",W,22,","","","294.2",",W","172.6",",,,W","","","7.83",",W","15.66",",,,W","-0.01",",,,W","260",",W","200",",W","10.7",",W","14.3",",W"
"USW00003896","2022-03","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.5",",W","8.0","W","3.0",",W","12",",W","12",",W","4",",W","","","","","0",",W","7",",W","0",",W","13",",W","0",",W","15","","2","","20220313",",,W","","","","","6","","20220322",",,W","20220330",",,W","-7.1",",W,13,","","","","","42.7",",,W,22,","28.3",",W,30,","","","198.3",",W","207.0",",,,W","","","12.03",",W","19.93",",,,W","4.14",",,,W","270",",W","280",",W","16.1",",W","20.6",",W"
"USW00003896","2022-04","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.2",",W","24.1","W","16.1",",W","9",",W","5",",W","1",",W","","","","","0",",W","1",",W","0",",W","20",",W","0",",W","14","","3","","20220410",",,W","","","","","5","","20220405",",,W","20220430","+,,W","-1.0",",W,10,","","","","","33.3",",,W,05,","28.3",",W,30,+","","","107.0",",W","95.4",",,,W","","","15.30",",W","23.10",",,,W","7.51",",,,W","70",",W","70",",W","11.6",",W","14.3",",W"
"USW00003896","2022-05","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.0",",W","137.4","W","113.3",",W","9",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","16","","1","","20220517",",,W","","","","","5","","20220523",",,W","20220531","+,,W","9.4",",W,17,","","","","","40.1",",,W,23,","32.8",",W,31,+","","","3.9",",W","128.5",",,,W","","","21.86",",W","28.55",",,,W","15.18",",,,W","250",",W","260",",W","16.1",",W","19.2",",W"
"USW00003896","2022-06","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.5",",W","347.4","W","210.0",",W","6",",W","3",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","18","","","","20220620",",,W","","","","","7","","20220607",",,W","20220622",",,W","12.2",",W,20,","","","","","50.0",",,W,07,","36.1",",W,22,","","","0.0",",W","88.9",",,,W","","","25.33",",W","32.19",",,,W","18.48",",,,W","140",",W","140",",W","14.8",",W","20.1",",W"
"USW00003896","2022-07","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.4",",W","620.0","W","272.6",",W","16",",W","11",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","24","","1","","20220715",",,W","","","","","16","","20220709",",,W","20220707",",,W","18.3",",W,15,","","","","","45.0",",,W,09,","35.6",",W,07,","0.0","W","0.0",",W","157.7",",,,W","","","27.13",",W","32.71",",,,W","21.55",",,,W","260",",W","270",",W","16.1",",W","21.9",",W"
"USW00003896","2022-08","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.2",",W","853.6","W","233.6",",W","","","","","","","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","28","","2","","20220813",",,W","","","","","14","","","","20220827","+,,W","17.2",",W,13,","","","","","","","33.9",",W,27,+","0.0","W","0.0",",W","","","","","25.87",",W","31.10",",,,W","20.63",",,,W","140",",W","130",",W","9.8",",W","14.8",",W"
"USW00003896","2022-09","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.7",",W","971.9","W","118.3",",W","","","","","","","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","20","","2","","20220928",",,W","","","","","3","","","","20220922",",,W","5.0",",W,28,","","","","","","","35.6",",W,22,","13.1","W","13.1",",W","","","","","21.84",",W","28.96",",,,W","14.72",",,,W","20",",W","20",",W","9.4",",W","12.5",",W"
"USW00003896","2022-10","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.9",",W","971.9","W","0.0",",W","","","","","","","","","","","0",",W","4",",W","0",",W","25",",W","0",",W","10","","2","","20221020","+,,W","","","","","3","","","","20221016","+,,W","-3.8",",W,20,+","","","","","","","28.3",",W,16,+","138.7","W","125.6",",W","","","","","14.28",",W","23.39",",,,W","5.17",",,,W","270",",W","350",",W","10.3",",W","12.5",",W"
"USW00003896","2022-11","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.0",",W","978.0","W","6.1",",W","","","","","","","","","","","0",",W","11",",W","0",",W","11",",W","0",",W","17","","4","","20221121",",,W","","","","","2","","","","20221108","+,,W","-7.7",",W,21,","","","","","","","28.3",",W,08,+","371.5","W","232.8",",W","","","","","10.78",",W","18.11",",,,W","3.45",",,,W","250",",W","260",",W","11.6",",W","14.3",",W"
"USW00003896","2022-12","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.3",",W","978.8","W","0.8",",W","16",",W","8",",W","3",",W","","","","","0",",W","10",",W","1",",W","3",",W","0",",W","15","","5","","20221224","+,,W","","","","","1","","20221211",",,W","20221208",",,W","-12.7",",W,24,+","","","","","47.2",",,W,11,","24.4",",W,08,","703.5","W","332.0",",W","148.2",",,,W","","","7.65",",W","12.92",",,,W","2.38",",,,W","290",",W","290",",W","13.4",",W","17.0",",W"
"USW00003896","2023-01","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.2",",W","0.8","W","0.8",",W","17",",W","13",",W","2",",W","","","","","0",",W","12",",W","0",",W","2",",W","0",",W","18","","4","","20230115",",,W","","","","","4","","20230104",",,W","20230103","+,,W","-6.0",",W,15,","","","","","39.4",",,W,04,","22.2",",W,03,+","994.4","W","290.9",",W","212.3",",,,W","","","8.98",",W","15.05",",,,W","2.90",",,,W","240",",W","260",",W","12.5",",W","17.0",",W"
"USW00003896","2023-02","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.3",",W","5.8","W","5.0",",W","2",",W","1",",W","1",",W","","","","","0",",W","11",",W","0",",W","9",",W","0",",W","17","","4","","20230204",",,W","","","","","","","20230202",",,W","20230222",",,W","-4.9",",W,04,","","","","","31.0",",,W,02,","27.2",",W,22,","1188.9","W","194.5",",W","31.8",",,,W","","","11.57",",W","18.06",",,,W","5.08",",,,W","60",",W","290",",W","10.7",",W","14.3",",W"
"USW00003896","2023-03","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.6","1,W","10.3","W","4.5","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","7","1,W","0","1,W","14","1,W","0","1,W","12","","1","","20230320",",1,W","","","","","6","","20230331","+,1,W","20230325","+,1,W","-6.6","1,W,20,","","","","","0.0","1,,W,31,+","27.8","1,W,25,+","1375.4","W","186.5","1,W","0.0","1,,,W","","","12.26","1,W","19.78","1,,,W","4.75","1,,,W","250","1,W","260","1,W","14.3","1,W","19.7","1,W"
"USW00003896","2023-04","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.4","1,W","22.5","W","12.2","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","18","1,W","0","1,W","11","","1","","20230411",",1,W","","","","","3","","20230430","+,1,W","20230405",",1,W","1.7","1,W,11,","","","","","0.0","1,,W,30,+","31.1","1,W,05,","1474.6","W","99.2","1,W","0.0","1,,,W","","","15.33","1,W","22.47","1,,,W","8.20","1,,,W","300","1,W","300","1,W","10.7","1,W","14.3","1,W"
"USW00003896","2023-05","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","2.0","3,W","90.5","W","68.0","3,W","0","3,W","0","3,W","0","3,W","","","","","0","3,W","0","3,W","0","3,W","25","3,W","0","3,W","14","","1","","20230504","+,3,W","","","","","5","","20230531","+,3,W","20230515",",3,W","3.3","3,W,04,+","","","","","0.0","3,,W,31,+","31.7","3,W,15,","1501.0","W","26.4","3,W","0.0","3,,,W","","","19.82","3,W","26.02","3,,,W","13.61","3,,,W","260","3,W","270","3,W","13.0","3,W","17.9","3,W"
"USW00003896","2023-06","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.7","2,W","240.7","W","150.2","2,W","0","2,W","0","2,W","0","2,W","","","","","0","2,W","0","2,W","0","2,W","28","2,W","9","2,W","20","","1","","20230610",",2,W","","","","","7","","20230630","+,2,W","20230630","+,2,W","11.7","2,W,10,","","","","","0.0","2,,W,30,+","33.3","2,W,30,+","1501.0","W","0.0","2,W","0.0","2,,,W","","","23.70","2,W","30.13","2,,,W","17.27","2,,,W","250","2,W","260","2,W","16.1","2,W","20.6","2,W"
"USW00003896","2023-07","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.5","2,W","485.2","W","244.5","1,W","0","2,W","0","2,W","0","2,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","19","1,W","21","","1","","20230711",",1,W","","","","","17","","20230731","+,2,W","20230728","+,1,W","17.2","1,W,11,","","","","","0.0","2,,W,31,+","36.1","1,W,28,+","0.0","W","0.0","1,W","0.0","2,,,W","","","26.48","1,W","32.42","1,,,W","20.54","1,,,W","290","1,W","300","1,W","13.9","1,W","17.9","1,W"
"USW00003896","2023-08","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.4","1,W","729.8","W","244.6","1,W","0","1,W","0","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","18","1,W","23","","2","","20230831","+,1,W","","","","","14","","20230831","+,1,W","20230826",",1,W","15.6","1,W,31,+","","","","","0.0","1,,W,31,+","36.7","1,W,26,","0.0","W","0.0","1,W","0.0","1,,,W","","","26.49","1,W","32.85","1,,,W","20.12","1,,,W","260","1,W","250","1,W","16.5","1,W","20.1","1,W"
"USW00003896","2023-09","33.96667","-86.08333","173.4","GADSDEN MUNICIPAL AIRPORT, AL US","1.6",",W","873.3","W","143.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","9",",W","14","","1","","20230919",",,W","","","","","2","","20230930","+,,W","20230906",",,W","9.4",",W,19,","","","","","0.0",",,W,30,+","33.9",",W,06,","0.0","W","0.0",",W","0.0",",,,W","","","23.12",",W","30.27",",,,W","15.96",",,,W","330",",W","10",",W","8.1",",W","10.3",",W"
